"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1933807,249195,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
1933807,227265,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1922313,374569,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1922313,374569,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1922313,266958,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1922313,84234,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1922313,84233,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1922313,84233,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1922313,84234,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1922313,84232,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1922313,84232,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1922313,198191,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1922313,198191,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1922313,215830,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1922313,215830,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1922313,266958,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1923078,435832,"MORGAN STANLEY","8-68191",149777,"SAN FRANCISCO","California","United States","Y"
1923069,3643,"MORGAN STANLEY EUROPE SE","",,"FRANKFURT AM MAIN","","Germany","Y"
1923069,3643,"JP MORGAN CHASE BANK, N.A.","",,"COLUMBUS","Ohio","United States","Y"
1923069,3643,"J.P. MORGAN SE","",,"FRANKFURT AM MAIN","","Germany","Y"
1923069,420885,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1923069,420885,"MORGAN STANLEY EUROPE SE","",,"FRANKFURT AM MAIN","","Germany","Y"
1923069,420885,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1923069,420885,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1923069,420885,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1923069,3643,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1923069,3643,"BARCLAYS BANK PLC - LONDON BRANCH","",,"LONDON","","United Kingdom","Y"
1923069,3643,"JP MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1923069,3643,"BARCLAYS BANK PLC - NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1923069,3643,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1923069,3643,"BARCLAYS BANK IRELAND PLC","",,"DUBLIN","","Ireland","Y"
1923069,3643,"BARCLAYS CAPITAL SECURITIES LIMITED","",,"LONDON","","United Kingdom","Y"
1923069,3643,"UBS AG","",,"LONDON","","United Kingdom","Y"
1923069,3643,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1923069,3643,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1923069,3643,"BNP PARIBAS - LONDON BRANCH","",,"LONDON","","United Kingdom","Y"
1923069,3643,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
1928886,179693,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1928886,182151,"GOLDMAN SACHS & CO. LLC","8-129",361,"200 WEST STREET, NY","New York","United States","Y"
1928886,179693,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1928886,192822,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1928886,179693,"UBS AG","",,"LONDON","","United Kingdom","Y"
1928886,182151,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1928886,192822,"UBS AG","",,"LONDON","","United Kingdom","Y"
1928886,182151,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1928886,179693,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1928886,192822,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1928886,192822,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1928886,179693,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1904266,31378,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1904266,31678,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1922743,2600,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1929298,436077,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1929298,436077,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1929298,436077,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1929298,280365,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1929298,426389,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1929298,426389,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","N"
1929298,426389,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
1929298,426389,"HSBC BANK PLC","",,"LONDON","","United Kingdom","N"
1929298,426389,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1929298,426389,"NATWEST MARKETS PLC","",,"LONDON","","United Kingdom","N"
1929298,426389,"BNP PARIBAS","",,"LONDON","","United Kingdom","N"
1929298,426389,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1929298,280365,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1929298,367765,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","N"
1929298,367765,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1929298,367765,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","N"
1926446,309699,"HSBC BANK PLC","",,"LONDON","","United Kingdom","N"
1926446,309699,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1926446,212124,"NATWEST MARKETS PLC","",,"EDINBURGH","","United Kingdom","N"
1926446,54795,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","N"
1926446,309699,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1926446,191513,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","N"
1926446,227793,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1926446,60098,"J.P. MORGAN CHASE BANK N.A.","",,"NEW YORK","New York","United States","N"
1926446,279411,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
1926446,54795,"NATWEST MARKETS PLC","",,"EDINBURGH","","United Kingdom","N"
1922349,313263,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1922349,367743,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1922349,250192,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1922349,231215,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1922691,256458,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1922691,50333,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1922691,32405,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1922691,290130,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1924766,213548,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1924766,213552,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1924766,372719,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
1924766,213549,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1924766,213549,"J P MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1924766,372719,"MORGAN STANLEY INTERNATIONAL PLC","",,"LONDON","","United Kingdom","N"
1924766,213552,"MORGAN STANLEY & CO. INTERNATIONAL PLC.","",,"LONDON","","United Kingdom","Y"
1924766,213549,"MORGAN STANLEY & CO INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1924766,186736,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1924766,213548,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1920090,196401,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1920090,196401,"SCOTIA CAPITAL (USA) INC.","8-3716",2739,"NEW YORK","New York","United States","Y"
1920090,196401,"BANK OF AMERICA MERRILL LYNCH","",,"NEW YORK","New York","United States","Y"
1920090,196401,"FIDELITY PRIME FINANCING","8-70261",299736,"BOSTON","Massachusetts","United States","Y"
1924705,231257,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,29568,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,184332,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,184335,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,29577,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,256907,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,372100,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1924705,29574,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,372100,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1924705,184403,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,34509,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,29753,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,184334,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,244823,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,29579,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,247396,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,184418,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,34512,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,249374,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,184327,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,184331,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,228907,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,249373,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,372100,"UBS AG","",,"STAMFORD","Connecticut","United States","Y"
1924705,167576,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,29572,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,211207,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,251826,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,227095,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,230202,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,29549,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,184333,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,29581,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,372100,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,251827,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,249375,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,29575,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,231255,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,372100,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1924705,31229,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,184409,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,231258,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924705,247314,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1924501,167736,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"BOSTON","Massachusetts","United States","Y"
1924501,228987,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"BOSTON","Massachusetts","United States","Y"
1924501,4852,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"BOSTON","Massachusetts","United States","Y"
1924501,310202,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"BOSTON","Massachusetts","United States","Y"
1924501,4358,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"BOSTON","Massachusetts","United States","Y"
1924501,2990,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"BOSTON","Massachusetts","United States","Y"
1924501,3325,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"BOSTON","Massachusetts","United States","Y"
1924501,3323,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"BOSTON","Massachusetts","United States","Y"
1931517,424967,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1931517,424967,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1922366,49587,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","N"
1919999,316315,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1919999,316315,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1919999,316315,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1922198,271001,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1922244,435832,"MORGAN STANLEY","8-68191",149777,"SAN FRANCISCO","California","United States","Y"
1922636,31877,"BNY MELLON, NA","",,"JERSEY CITY","New Jersey","United States","Y"
1922636,187689,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1922636,187689,"PERSHING ADVISOR SOLUTIONS LLC","8-47425",36671,"JERSEY CITY","New Jersey","United States","Y"
1922636,31814,"PERSHING ADVISOR SOLUTIONS LLC","8-47425",36671,"JERSEY CITY","New Jersey","United States","Y"
1922636,31877,"PERSHING ADVISOR SOLUTIONS LLC","8-47425",36671,"JERSEY CITY","New Jersey","United States","Y"
1922636,31886,"PERSHING ADVISOR SOLUTIONS LLC","8-47425",36671,"JERSEY CITY","New Jersey","United States","Y"
1922636,31886,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"PLANO","Texas","United States","Y"
1922955,67899,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1922955,27850,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1926446,422421,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1926446,227793,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","N"
1926446,422419,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1926446,191212,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
1926446,54795,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
1926446,60098,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1926446,205526,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1926446,205526,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","N"
1926446,168404,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1926446,168404,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1926446,168404,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","N"
1926446,65368,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","N"
1926446,65368,"NATWEST MARKETS PLC","",,"EDINBURGH","","United Kingdom","N"
1926446,179541,"HSBC BANK PLC","",,"LONDON","","United Kingdom","N"
1926446,179541,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1926446,168404,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1926446,65368,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1926446,191212,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","N"
1926446,65368,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","N"
1926446,65368,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1926446,60098,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1926446,279411,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","N"
1926446,179541,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1926446,191212,"NATWEST MARKETS PLC","",,"EDINBURGH","","United Kingdom","N"
1926446,227793,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","N"
1926446,227793,"NATWEST MARKETS PLC","",,"EDINBURGH","","United Kingdom","N"
1926446,168404,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1926446,205526,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
1926446,54795,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1926446,212124,"JP MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","N"
1926446,316395,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1926446,65368,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","8-7221",7691,"NEW YORK","New York","United States","N"
1926446,191213,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1926446,205526,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1926446,179541,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","N"
1926446,212124,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
1926446,316395,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1926446,316395,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1926446,168404,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","N"
