"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1997775,219133,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1997775,174684,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1997775,257043,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997775,218222,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997775,257039,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997775,300385,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997775,292752,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997775,292753,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997775,73411,"PRICEWATERHOUSECOOPERS CI LLP","ST. PETER PORT","","Guernsey","Y","Y",1412,"Y"
1997775,200201,"PRICEWATERHOUSE COOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1997775,330963,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997775,218198,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997775,73412,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1997775,237808,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997775,200206,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997775,200205,"PRICEWATERHOUSE COOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1997775,237806,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997775,396525,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997775,73410,"PRICEWATERHOUSECOOPERS CI LLP","ST. PETER PORT","","Guernsey","Y","Y",1412,"Y"
1997775,257047,"PRICEWATERHOUSE COOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1997775,185684,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1997775,73923,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1997775,255763,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997775,396720,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
1997775,483822,"PRICEWATERHOUSECOOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997775,201776,"PRICEWATERHOUSE COOPERS SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997775,73922,"PRICEWATERHOUSECOOPERS CI LLP","ST PETER PORT","","Guernsey","Y","Y",1412,"Y"
1997775,292740,"PRICEWATERHOUSECOOPERS","DUBLIN","","Ireland","Y","Y",1366,"Y"
2001880,421836,"PRICEWATERHOUSECOOPERS CI LLP","ST. HELIER","","Jersey","Y","Y",1412,"Y"
2002342,229793,"BDO LLP","LONDON","","United Kingdom","Y","Y",1295,"Y"
2002342,363473,"BDO LLP","LONDON","","United Kingdom","Y","Y",1295,"Y"
1966736,484603,"BAKER TILLY US, LLP","NEW YORK","New York","United States","Y","Y",23,"Y"
