"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1933392,371546,"KBIS FUND II GP LLC","KBIS FUND II GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1934652,363348,"ISRAEL SECONDARY FUND III GP, L.P.","ISRAEL SECONDARY FUND III GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1932271,361866,"SARA CAPITAL PARTNERS FUND I GP, LP","SARA CAPITAL PARTNERS FUND I GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1944794,365942,"TGP INVESTMENTS III, LLC","TGP INVESTMENTS, LLC","805-5011098371",330530,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1944834,372619,"TGP INVESTMENTS II, LLC","TGP INVESTMENTS","802-81140",175241,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1940512,350333,"TAMARIND HILL MANAGEMENT II, LLC","TAMARIND HILL MANAGEMENT II, LLC","802-124942",318491,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PURSUANT TO RULE 203(L)-1","N","Y","Y"
1940512,350309,"TAMARIND HILL MANAGEMENT, LLC","TAMARIND HILL MANAGEMENT, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","AS A PRIVATE FUND ADVISER WITH ONLY ONE CLIENT AND HAS REGULATORY AUM BELOW THE THRESHOLD OF A MID-SIZE ADVISER","N","Y","Y"
1942778,283426,"GENESIS CAPITAL LTD","GENESIS CAPITAL LTD","",308386,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","MID-SIZED PRIVATE FUND ADVISER EXEMPTION","N","Y","Y"
1942778,315752,"GENESIS CAPITAL III LTD","GENESIS CAPITAL III LTD","",319354,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","MID-SIZED PRIVATE FUND ADVISER EXEMPTION","N","Y","Y"
1942778,283424,"GENESIS FORTUNE LTD","GENESIS FORTUNE LTD","802-117506",305534,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","MID-SIZED PRIVATE FUND ADVISER EXEMPTION","Y","Y","Y"
1942778,283428,"GENESIS FORTUNE CAPITAL LIMITED","GENESIS FORTUNE CAPITAL LIMITED","802-118606",308387,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","MID-SIZED PRIVATE FUND ADVISER EXEMPTION","N","Y","Y"
1942780,316889,"GENESIS FORTUNE LTD","GENESIS FORTUNE LTD","802-117506",305534,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","MID-SIZED PRIVATE FUND ADVISER EXEMPTION","Y","Y","Y"
1942780,316888,"GENESIS FORTUNE CAPITAL LIMITED","GENESIS FORTUNE CAPITAL LIMITED","802-118606",308387,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","MID-SIZED PRIVATE FUND ADVISER EXEMPTION","N","Y","Y"
1942780,316886,"GENESIS CAPITAL LTD","GENESIS CAPITAL LTD","802-118608",308386,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","MID-SIZED PRIVATE FUND ADVISER EXEMPTION","N","Y","Y"
1942780,316887,"GENESIS CAPITAL II LTD","GENESIS CAPITAL II LTD","802-118607",308384,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","MID-SIZED PRIVATE FUND ADVISER EXEMPTION","N","Y","Y"
1941240,335943,"BLACK KNIGHT WEALTH MANAGEMENT, LLC","BLACK KNIGHT WEALTH MANAGEMENT, LLC","",305515,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1943078,379089,"MATHER POINT FUND GP LLC","MATHER POINT FUND GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1938738,384801,"FOUNDERS WAY GP LLC","FOUNDERS WAY GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1938738,384800,"LIBERTY GRAND GP LLC","LIBERTY GRAND GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1938738,354577,"CANNON FIELD MINERALS FUND I GP, LLC","CANNON FIELD MINERALS FUND I GP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1938738,354578,"HILLMAN ROYALTIES GP, LLC","HILLMAN ROYALTIES","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1937275,381737,"ROGUE VENTURE PARTNERS II, LLC","ROGUE VENTURE PARTNERS II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937275,381738,"ROGUE VENTURE PARTNERS III, LLC","ROGUE VENTURE PARTNERS III, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937275,381739,"ROGUE VENTURE PARTNERS IV, LLC","ROGUE VENTURE PARTNERS IV, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935083,384919,"TODAY VENTURES LTD.","TODAY VENTURES LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","LESS THAN $150MM AUM","N","Y","N"
1935083,384920,"TODAY THREE LIMITED PARTNERSHIP","TODAY THREE LIMITED PARTNERSHIP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","LESS THAN $150MM AUM","N","Y","N"
1935083,384918,"TODAY TECH INVESTMENTS LTD.","TODAY TECH INVESTMENTS LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","LESS THAN $150MM AUM","N","Y","N"
1943488,376236,"ALIGNED PARTNERS III, LLC","ALIGNED PARTNERS III, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L)","N","Y","Y"
1943488,376238,"ALIGNED PARTNERS II, LLC","ALIGNED PARTNERS II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L)","N","Y","Y"
1943488,376229,"IOLAR VENTURES GP I, LLC","IOLAR VENTURES GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L)","N","Y","Y"
1943488,376228,"IOLAR VENTURES MANAGEMENT, LLC","IOLAR VENTURES","802-128767",327957,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SECTION 203(L)","N","Y","Y"
1943488,138464,"ALIGNED PARTNERS I, LLC","ALIGNED PARTNERS I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L)","N","Y","Y"
1936213,347747,"IQ EQ FUND SERVICES (IRELAND) LIMITED","IQ EQ FUND SERVICES (IRELAND) LIMITED","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","Y"
1936213,162501,"ADVANCE FUND MANAGEMENT LIMITED","ADVANCE FUND MANAGEMENT LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","Y","Y","Y"
1923075,384103,"ONCOLOGY VENTURES GP I LLC","ONCOLOGY VENTURES GP I LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935877,314719,"QFM INVESTMENT HOLDINGS LIMITED","QFM INVESTMENT HOLDINGS LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935877,209928,"Q FUND MANAGEMENT HOLDING LIMITED","Q FUND MANAGEMENT HOLDING LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1940591,310310,"TREBLE CAPITAL I GP, L.L.C.","TREBLE CAPITAL I GP, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISER EXEMPTION UNDER SECTION 203(L) OF THE ADVISERS ACT","N","Y","Y"
1937815,252772,"CAPITAL TODAY EVERGREEN GENPAR, LTD.","CAPITAL TODAY EVERGREEN GENPAR, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937815,252777,"CAPITAL TODAY RIVER GENPAR, LTD.","CAPITAL TODAY RIVER GENPAR, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937815,278120,"CAPITAL TODAY CHINA GROWTH GENPAR, LTD","CAPITAL TODAY CHINA GROWTH GENPAR, LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937815,252771,"CAPITAL TODAY EVERGREEN MANAGEMENT LIMITED","CAPITAL TODAY EVERGREEN MANAGEMENT LIMITED","802-107619",283424,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","Y"
1937815,252769,"CAPITAL TODAY CHINA GROWTH MANAGEMENT II LIMITED","CAPITAL TODAY CHINA GROWTH MANAGEMENT II LIMITED","802-107601",283436,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","Y"
1937815,252770,"CAPITAL TODAY CHINA GROWTH MANAGEMENT, LTD.","CAPITAL TODAY CHINA","802-75676",163408,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","Y"
1937815,252774,"CTG GENPAR II, LTD.","CTG GENPAR II, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939168,206833,"CTG GENPAR II, LTD.","CTG GENPAR II","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939168,278235,"CAPITAL TODAY RIVER MANAGEMENT LIMITED","CAPITAL TODAY RIVER MANAGEMENT LIMITED","802-114716",300303,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1 UNDER THE INVESTMENT ADVISERS ACT OF 1940","N","Y","Y"
1939168,206835,"CAPITAL TODAY EVERGREEN GENPAR, LTD.","CAPITAL TODAY EVERGREEN GENPAR, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939168,206836,"CAPITAL TODAY CHINA GROWTH MANAGEMENT, LTD.","CAPITAL TODAY CHINA","802-75676",163408,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1 UNDER THE INVESTMENT ADVISERS ACT OF 1940","N","Y","Y"
1939168,206837,"CAPITAL TODAY EVERGREEN MANAGEMENT LIMITED","CAPITAL TODAY EVERGREEN MANAGEMENT LIMITED","802-107619",283424,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1 UNDER THE INVESTMENT ADVISERS ACT OF 1940","N","Y","Y"
1939168,206998,"CAPITAL TODAY CHINA GROWTH GENPAR, LTD.","CAPITAL TODAY GENPAR","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939168,278234,"CAPITAL TODAY RIVER GENPAR, LTD.","CAPITAL TODAY RIVER GENPAR, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1938514,287921,"CAPITAL TODAY EVERGREEN GENPAR, LTD.","CAPITAL TODAY EVERGREEN GENPAR, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1938514,287925,"CAPITAL TODAY RIVER MANAGEMENT LIMITED","CAPITAL TODAY RIVER MANAGEMENT LIMITED","802-114716",300303,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)","N","Y","Y"
1938514,287920,"CAPITAL TODAY CHINA GROWTH MANAGEMENT II LIMITED","CAPITAL TODAY CHINA GROWTH MANAGEMENT II LIMITED","802-107601",283436,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)","N","Y","Y"
1938514,287922,"CTG GENPAR II, LTD","CTG GENPAR II","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1938514,287924,"CAPITAL TODAY RIVER GENPAR, LTD.","CAPITAL TODAY RIVER GENPAR, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1938514,287923,"CAPITAL TODAY CHINA GROWTH MANAGEMENT, LTD.","CAPITAL TODAY CHINA","802-75676",163408,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)","N","Y","Y"
1938514,287919,"CAPITAL TODAY CHINA GROWTH GENPAR, LTD","CAPITAL TODAY CHINA GROWTH GENPAR, LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1933655,290966,"AGP III, LLC","AGP III, LLC","",310478,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1","N","Y","Y"
1940155,290475,"SLOY, DAHL & HOLST, LLC","SLOY, DAHL & HOLST, LLC","801-31712",110102,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1937518,154094,"TECHNOLOGY OPERATORS FUND II GP, LLC","TECHNOLOGY OPERATORS FUND II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937518,253825,"TECHNOLOGY OPERATORS FUND III GP, LLC","TECHNOLOGY OPERATORS FUND III GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937950,314711,"ALPHA JWC VENTURES II GP, L.P.","ALPHA JWC VENTURES II GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937950,314712,"ALPHA JWC VENTURES I GP, L.P.","ALPHA JWC VENTURES I GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937950,314713,"ALPHA JWC MANAGEMENT, LTD.","ALPHA JWC MANAGEMENT, LTD.","",318580,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","VENTURE FUND ADVISER EXEMPTION AND PRIVATE FUND ADVISER EXEMPTION","Y","Y","Y"
1937950,314710,"ALPHA JWC VENTURES III GP, L.P.","ALPHA JWC VENTURES III GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1932930,384542,"NEWBRIDGE FINANCIAL SERVICES GROUP, INC.","NEWBRIDGE FINANCIAL SERVICES GROUP, INC.","801-68448",130814,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1932930,314548,"NEWBRIDGE SECURITIES CORPORATION","NEWBRIDGE SECURITIES CORPORATION","8-52538",104065,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1932930,314549,"BRIDGE LINE VENTURES, LLC","BRIDGE LINE VENTURES, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1932930,375453,"NEWBRIDGE INSURANCE SERVICES, INC.","NEWBRIDGE INSURANCE SERVICES, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1934803,364635,"SILAS VENTURES II GP, LLC","SILAS CAPITAL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND","N","Y","Y"
1934803,364636,"SILAS CAPITAL PARTNERS GP II LLC","SILAS CAPITAL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND","N","Y","Y"
1934803,384803,"SILAS VENTURES III GP LLC","SILAS CAPITAL, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND","N","Y","Y"
1940576,308311,"RE CAPITAL LLC","RE CAPITAL LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SEC RULE 203(M)-1","N","Y","Y"
1933020,384521,"FUSION CAPITAL PARTNERS GP I, LP","FUSION CAPITAL PARTNERS GP I, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1938123,344570,"NXP MANAGEMENT LLC","NXP MANAGEMENT LLC","802-125918",321246,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","'VENTURE CAPITAL FUND ADVISER EXEMPTION, AND PRIVATE FUND ADVISER EXEMPTION","N","N","N"
1938123,344572,"CULTIVATE NEXT I GP, L.P.","CULTIVATE NEXT I GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1938123,344573,"NXP FIN PS GP, L.P.","NXP FIN PS GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1938123,344567,"BELIEF SPECIAL PARTNERS, LLC","BELIEF SPECIAL PARTNERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1938123,344571,"NXP FOUNDERS LLC","NXP FOUNDERS LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1938123,344574,"MATADOR VENTURES CAPITAL PARTNERS, LLC","MATADOR VENTURES CAPITAL PARTNERS, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","CAL. CODE REGS. TIT. 10, §260.204.9(B)","N","N","N"
1938123,344568,"INDUSTRIOUS CAPITAL PARTNERS, LLC","INDUSTRIOUS CAPITAL PARTNERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1941948,335228,"MILLENNIA CAPITAL FUND GP, LLC","MILLENNIA CAPITAL FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1913875,251864,"DRAGON CAPITAL MARKETS (EUROPE) LIMITED","DRAGON CAPITAL MARKETS (EUROPE) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","IAA SEC. 202(A)(30) NON-US ADVISER","Y","N","N"
1913875,282265,"DRAGON CAPITAL VIETFUND MANAGEMENT JSC","VIETFUND MANAGEMENT","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","IAA SEC. 202(A)(30): FOREIGN PRIVATE ADVISER","Y","Y","N"
1913875,384475,"HO CHI MINH CITY SECURITIES CORPORATION","HO CHI MINH CITY SECURITIES CORPORATION","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","N"
1934325,314910,"NEWFLOW AMITY GP LLC","NEWFLOW AMITY GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1936020,314315,"CIRCULARITY GP II LLP","CIRCULARITY GP II LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1936020,314314,"CIRCULARITY GP I LLP","CIRCULARITY GP I LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1936505,364566,"KESTER CAPITAL III GP LLP","KESTER CAPITAL III GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1936505,259319,"KESTER GP II LLP","KESTER GP II LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1936505,168507,"GCP EUROPE II GPLP LP","GCP EUROPE II GPLP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1936505,168508,"GCP EUROPE GP II LLP","GCP EUROPE GP II LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1933376,291827,"STCAP PARTNERS I GP, LTD.","STCAP PARTNERS I GP, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1931644,227378,"LIMIAR CAPITAL GP LLC","LIMIAR CAPITAL GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1932478,288254,"CONNECT VENTURES I, G.P.","CONNECT VENTURES I, G.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","N","","N","N","N"
1934051,255734,"TUSK VENTURE PARTNERS ADVISOR LLC","TUSK VENTURE PARTNERS ADVISOR LLC","",301055,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER","N","Y","Y"
1933547,384553,"NOTVCS GP I, LLC","NOTVCS GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1933547,384554,"POWERSET I GP, LLC","POWERSET I GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935015,381310,"QUALTUS GP LLC","QUALTUS GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1934767,234833,"LEAWOOD VC HOLDINGS I LLC","GENERAL PARTNER OF LEAWOOD VC FUND I LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L) AND 203(M))","N","Y","Y"
1934767,265102,"LEAWOOD VC HOLDINGS II LLC","GENERAL PARTNER OF LEAWOOD VC FUND II LP AND LEAWOOD VC FUND II-A LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER (SECTION 203(L) AND 203(M))","N","Y","Y"
1928347,361487,"LINCOLN ROAD GP I, LP","LINCOLN ROAD GP I, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1917271,273232,"PEAK XV PARTNERS GF MANAGEMENT I LTD.","PEAK XV PARTNERS GF MANAGEMENT I LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1917271,299170,"PEAK XV PARTNERS SEED SPONSOR II LTD.","PEAK XV PARTNERS SEED SPONSOR II LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1917271,273254,"PEAK XV PARTNERS MANAGEMENT V LTD.","PEAK XV PARTNERS MANAGEMENT V LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","Y"
1917271,273261,"PEAK XV PARTNERS PTE. LTD.","PEAK XV PARTNERS PTE. LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1917271,299164,"PEAK XV PARTNERS VF MANAGEMENT VII LTD.","PEAK XV PARTNERS VF MANAGEMENT VII LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1917271,273406,"PEAK XV PARTNERS SEED SPONSOR I LTD.","PEAK XV PARTNERS SEED SPONSOR I LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
