"FilingID","ReferenceID","Foreign Regulatory Authority"
1982350,247280,"Cayman Islands - Cayman Islands Monetary Authority"
1982774,282104,"Cayman Islands - Cayman Islands Monetary Authority"
1983141,188150,"Cayman Islands - Cayman Islands Monetary Authority"
1982392,7694,"Cayman Islands - Cayman Islands Monetary Authority"
1982392,48983,"Cayman Islands - Cayman Islands Monetary Authority"
1978398,169787,"Cayman Islands - Cayman Islands Monetary Authority"
1978398,169789,"Cayman Islands - Cayman Islands Monetary Authority"
1983226,60985,"Mauritius, Republic of - Financial Services Commission"
1983226,183537,"Mauritius, Republic of - Financial Services Commission"
1983266,60985,"Mauritius, Republic of - Financial Services Commission"
1983266,183537,"Mauritius, Republic of - Financial Services Commission"
1982883,253259,"Cayman Islands - Cayman Islands Monetary Authority"
1982883,359932,"Cayman Islands - Cayman Islands Monetary Authority"
1982883,232340,"Cayman Islands - Cayman Islands Monetary Authority"
1983415,438323,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1977561,268682,"Other - UK AIFM"
1983608,358339,"Cayman Islands - Cayman Islands Monetary Authority"
1983608,243858,"Cayman Islands - Cayman Islands Monetary Authority"
1985480,230747,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1985480,6427,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1981546,236920,"Other - CAYMAN ISLANDS REGISTRAR OF TRUSTS"
1981892,355332,"Australia - Australian Securities and Investments Commission"
1983611,248539,"Germany - German Federal Financial Supervisory Agency"
1983611,248539,"Sweden - Swedish Financial Supervisory Authority"
1985448,477561,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1983248,285067,"Cayman Islands - Cayman Islands Monetary Authority"
1983248,228325,"Cayman Islands - Cayman Islands Monetary Authority"
1985259,483369,"Cayman Islands - Cayman Islands Monetary Authority"
1985976,362169,"Cayman Islands - Cayman Islands Monetary Authority"
1981426,379695,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1981426,197947,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1986069,242559,"Cayman Islands - Cayman Islands Monetary Authority"
1986069,24410,"Cayman Islands - Cayman Islands Monetary Authority"
1986069,24410,"Singapore - Monetary Authority of Singapore"
1986069,354763,"Cayman Islands - Cayman Islands Monetary Authority"
1986069,468656,"Cayman Islands - Cayman Islands Monetary Authority"
1984207,370502,"Cayman Islands - Cayman Islands Monetary Authority"
1984244,481564,"Cayman Islands - Cayman Islands Monetary Authority"
1984244,219524,"Cayman Islands - Cayman Islands Monetary Authority"
1984244,237368,"Cayman Islands - Cayman Islands Monetary Authority"
1984244,412341,"Cayman Islands - Cayman Islands Monetary Authority"
1984244,237468,"Cayman Islands - Cayman Islands Monetary Authority"
1984244,285023,"Cayman Islands - Cayman Islands Monetary Authority"
1986192,167531,"Cayman Islands - Cayman Islands Monetary Authority"
1986192,309117,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,18342,"Sweden - Swedish Financial Supervisory Authority"
1986363,235012,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,282013,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,216477,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,216583,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,216584,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,281756,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,250912,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,281761,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,202186,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,18237,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,201669,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,179142,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,170478,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,475662,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986363,235025,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,250911,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,68521,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,183609,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,58136,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,317380,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,317378,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,18315,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,167849,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,475649,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986363,180560,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,202037,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,48006,"Ireland -  Central Bank of Ireland"
1986363,18342,"Netherlands - The Netherlands Authority for the Financial Markets"
1986363,211325,"Sweden - Swedish Financial Supervisory Authority"
1986363,281979,"Finland - Financial Supervision Authority"
1986363,250898,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,281990,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986363,18241,"Sweden - Swedish Financial Supervisory Authority"
1986363,281990,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1986363,434656,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,434654,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,281986,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,58670,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986363,211325,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986363,58132,"United Kingdom - Financial Conduct Authority"
1986363,18463,"United Kingdom - Financial Conduct Authority"
1986363,250901,"United Kingdom - Financial Conduct Authority"
1986363,18241,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,250901,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,250899,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,18342,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1986363,313791,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1986363,250900,"Sweden - Swedish Financial Supervisory Authority"
1986363,18342,"United Kingdom - Financial Conduct Authority"
1986363,211325,"Finland - Financial Supervision Authority"
1986363,211325,"Netherlands - The Netherlands Authority for the Financial Markets"
1986363,247308,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,18274,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,281986,"Netherlands - The Netherlands Authority for the Financial Markets"
1986363,376067,"Ireland -  Central Bank of Ireland"
1986363,376067,"Netherlands - The Netherlands Authority for the Financial Markets"
1986363,53896,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,211324,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,211325,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,18301,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,376067,"Belgium - Banking, Finance and Insurance Commission"
1986363,376067,"Finland - Financial Supervision Authority"
1986363,376067,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986363,18268,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,18270,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,166479,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986363,58670,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1986363,18378,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,18241,"Netherlands - The Netherlands Authority for the Financial Markets"
1986363,317376,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986363,179129,"Cayman Islands - Cayman Islands Monetary Authority"
1986363,180296,"Netherlands - The Netherlands Authority for the Financial Markets"
1986363,179130,"United Kingdom - Financial Conduct Authority"
1985344,279039,"Cayman Islands - Cayman Islands Monetary Authority"
1985344,220748,"Cayman Islands - Cayman Islands Monetary Authority"
1982868,293144,"Cayman Islands - Cayman Islands Monetary Authority"
1982868,329839,"Jersey - Jersey Financial Services Commission"
1982868,200237,"Cayman Islands - Cayman Islands Monetary Authority"
1982868,200239,"Cayman Islands - Cayman Islands Monetary Authority"
1982868,200242,"Cayman Islands - Cayman Islands Monetary Authority"
1982868,200233,"Cayman Islands - Cayman Islands Monetary Authority"
1982868,57432,"Cayman Islands - Cayman Islands Monetary Authority"
1982868,175476,"Cayman Islands - Cayman Islands Monetary Authority"
1982868,219469,"Cayman Islands - Cayman Islands Monetary Authority"
1985455,17157,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1985455,17151,"Cayman Islands - Cayman Islands Monetary Authority"
1981816,305840,"Ireland -  Central Bank of Ireland"
1981816,243457,"Ireland -  Central Bank of Ireland"
1981816,356745,"Ireland -  Central Bank of Ireland"
1981816,356766,"Ireland -  Central Bank of Ireland"
1981816,476874,"Ireland -  Central Bank of Ireland"
1981816,476869,"Ireland -  Central Bank of Ireland"
1981816,476878,"United Kingdom - Financial Conduct Authority"
1985630,248944,"Cayman Islands - Cayman Islands Monetary Authority"
1985630,236392,"Cayman Islands - Cayman Islands Monetary Authority"
1985673,169936,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1985673,53571,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1985673,183825,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1985673,264349,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1985673,197901,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1984803,316033,"Cayman Islands - Cayman Islands Monetary Authority"
1984803,251307,"Cayman Islands - Cayman Islands Monetary Authority"
1984803,66581,"Cayman Islands - Cayman Islands Monetary Authority"
1984803,9039,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1984803,62088,"Cayman Islands - Cayman Islands Monetary Authority"
1984803,166824,"Cayman Islands - Cayman Islands Monetary Authority"
1984803,186729,"Cayman Islands - Cayman Islands Monetary Authority"
1986038,477098,"Cayman Islands - Cayman Islands Monetary Authority"
1986038,477131,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986038,477101,"Cayman Islands - Cayman Islands Monetary Authority"
1986038,477102,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986038,477113,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1986038,477134,"Cayman Islands - Cayman Islands Monetary Authority"
1985699,379394,"United Kingdom - Financial Conduct Authority"
1985699,437775,"Japan - Financial Services Agency"
1985699,437775,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1985699,250785,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1985699,232018,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1985699,232020,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1985699,282029,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1985699,282032,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1985699,379402,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1985699,379394,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1985699,414668,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1985699,437774,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1985699,437774,"Japan - Financial Services Agency"
1985579,337111,"Cayman Islands - Cayman Islands Monetary Authority"
1985579,177383,"Cayman Islands - Cayman Islands Monetary Authority"
1985579,276968,"Cayman Islands - Cayman Islands Monetary Authority"
1977390,438496,"Cayman Islands - Cayman Islands Monetary Authority"
1977390,296725,"Cayman Islands - Cayman Islands Monetary Authority"
1977390,61072,"Cayman Islands - Cayman Islands Monetary Authority"
1977384,438125,"Cayman Islands - Cayman Islands Monetary Authority"
1977384,233382,"Cayman Islands - Cayman Islands Monetary Authority"
