"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1975673,213523,"MERRILL LYNCH PROFESSIONAL CLEARING CORP","",,"NEW YORK","New York","United States","Y"
1975673,248964,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1975673,248964,"MERRILL LYNCH PROFESSIONAL CLEARING CORP","",,"NEW YORK","New York","United States","Y"
1975673,227054,"GOLDMAN SACHS & CO LLC","",,"NEW YORK","New York","United States","Y"
1975673,223829,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1975673,223829,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1975673,233820,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1975673,173833,"MERRILL LYNCH PROFESSIONAL CLEARING CORP","",,"NEW YORK","New York","United States","Y"
1975673,233820,"MERRILL LYNCH PROFESSIONAL CLEARING CORP","",,"NEW YORK","New York","United States","Y"
1975673,213523,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1975673,177906,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1975673,173636,"GOLDMAN SACHS & CO. LLC","",,"NEW YORK","New York","United States","N"
1975673,269618,"GOLDMAN SACHS & CO. LLC","",,"NEW YORK","New York","United States","N"
1975673,177906,"GOLDMAN SACHS & CO. LLC","",,"NEW YORK","New York","United States","N"
1975673,213523,"GOLDMAN SACHS & CO. LLC","",,"NEW YORK","New York","United States","N"
1975673,233820,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","N"
1975673,248964,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1975673,173636,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1975673,269621,"CICC FINANCIAL TRADING LIMITED","",,"HONG KONG","","Hong Kong","Y"
1975673,269618,"BNP PARIBAS","",,"NEW YORK","New York","United States","Y"
1975673,233820,"SOCIETE GENERALE","",,"NEW YORK","New York","United States","Y"
1975673,213523,"BNP PARIBAS","",,"NEW YORK","New York","United States","Y"
1975673,314575,"BOFA SECURITIES, INC.","",,"NEW YORK","New York","United States","Y"
1975673,480870,"J.P. MORGAN SECURITIES PLC","",,"NEW YORK","New York","United States","Y"
1975673,248964,"HSBC BANK PLC","",,"NEW YORK","New York","United States","Y"
1975673,177906,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1977390,438496,"NOMURA INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1977390,296725,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"CHICAGO","Illinois","United States","Y"
1977384,56423,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1977384,56151,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977384,67598,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1977384,293523,"GOLDMAN SACHS & CO.","",,"NEW YORK","New York","United States","Y"
1977384,217937,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1977384,56140,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977384,268295,"GOLDMAN SACHS & CO.","",,"NEW YORK","New York","United States","Y"
1977384,422753,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977384,366154,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977384,56138,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1977384,56144,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977384,56153,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977384,56155,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977384,56421,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977384,243765,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977384,265417,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1977384,56420,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977384,194455,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1977384,241201,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1977384,67079,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1977384,56036,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1977384,56402,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977384,56419,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977384,249388,"GOLDMAN SACHS & CO.","",,"NEW YORK","New York","United States","Y"
1977384,265394,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1977384,366163,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1977384,201343,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1977550,372385,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
1977550,372385,"UBS AG","",,"LONDON","","United Kingdom","Y"
1977550,372405,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977550,372391,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977550,372405,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977550,372395,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1977550,431992,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1977550,372395,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1977550,372381,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977550,372381,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
1977550,372398,"UBS AG","",,"LONDON","","United Kingdom","Y"
1977550,372384,"BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1977550,372399,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977550,372397,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977550,372384,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","Y"
1977550,372384,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1977550,372381,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977550,372381,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1977550,431992,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977550,372393,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1977550,372393,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977550,372393,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977550,372404,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977550,372404,"UBS AG","",,"LONDON","","United Kingdom","Y"
1977550,372386,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977550,372386,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1977550,372385,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1977550,372386,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977550,372396,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977550,372396,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977550,372384,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977550,372398,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977550,372396,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1977550,372396,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","Y"
1977550,372396,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977550,372398,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977550,372389,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1977550,372397,"UBS AG","",,"LONDON","","United Kingdom","Y"
1977550,372397,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977550,372397,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977550,372399,"UBS AG","",,"LONDON","","United Kingdom","Y"
1977550,372387,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977550,372387,"DEUTSCHE BANK AG","",,"SINGAPORE","","Singapore","Y"
1977550,372387,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977550,372395,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977550,372395,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1977550,431992,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1977550,431992,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","Y"
1977550,431992,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1977550,431999,"JB DRAX HONORE (UK) LIMITED","",,"LONDON","","United Kingdom","Y"
1977550,431999,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1977550,431999,"UBS AG","",,"LONDON","","United Kingdom","Y"
1977550,431999,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1977550,431999,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1977550,431999,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","Y"
1977550,431999,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1977550,431999,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977550,431999,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977550,431992,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1977550,432002,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1977550,432002,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1977550,432002,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1977550,432002,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977550,372384,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1977550,372386,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
1977550,372386,"UBS AG","",,"LONDON","","United Kingdom","Y"
1977550,431999,"MACQUARIE BANK LIMITED","",,"LONDON","","United Kingdom","Y"
1977550,431999,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1977550,431999,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977550,431999,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1977550,431992,"JB DRAX HONORE (UK) LIMITED","",,"LONDON","","United Kingdom","Y"
1977550,431992,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1977550,431992,"UBS AG","",,"LONDON","","United Kingdom","Y"
1977550,372387,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977550,372395,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1977550,372387,"STANDARD CHARTERED BANK","",,"LONDON","","United Kingdom","Y"
1977550,372389,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1968584,4081,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1968584,4064,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1968584,172519,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","8-7221",7691,"SAN FRANCISCO","California","United States","Y"
1974997,172332,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1974997,172332,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1974997,478203,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1969147,55457,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1974179,289037,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"SAN FRANCISCO","California","United States","Y"
1974179,206963,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1974179,289037,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1974179,206963,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"SAN FRANCISCO","California","United States","Y"
1954462,283362,"TASTYTRADE, INC.","8-69649",277027,"CHICAGO","Illinois","United States","N"
1954462,283364,"J.P. MORGAN SECURITIES LLC","8-35008",79,"SAN FRANCISCO","California","United States","N"
1954462,283365,"J.P. MORGAN SECURITIES LLC","8-35008",79,"SAN FRANCISCO","California","United States","N"
1954462,38466,"DASH PRIME LLC","8-49339",41257,"CHICAGO","Illinois","United States","N"
1954462,38630,"TD AMERITRADE, INC.","8-23395",7870,"OMAHA","Nebraska","United States","Y"
1977550,372387,"DEUTSCHE BANK AG","",,"LONDON","","United Kingdom","Y"
1977550,372381,"UBS AG","",,"LONDON","","United Kingdom","Y"
1977550,372390,"UBS AG","",,"LONDON","","United Kingdom","Y"
1977550,372389,"DEUTSCHE BANK AG","",,"SINGAPORE","","Singapore","Y"
1977550,372389,"STANDARD CHARTERED PLC","",,"SINGAPORE","","Singapore","Y"
1977550,372405,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1977550,372390,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1977550,372391,"UBS AG","",,"LONDON","","United Kingdom","Y"
1977550,372405,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1977410,223858,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977410,223897,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1977692,312181,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1977687,371615,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1977687,371615,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1977687,371615,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1975673,213523,"ABCI SECURITIES COMPANY LIMITED","",,"HONG KONG","","Hong Kong","Y"
1975673,213523,"THE BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1975673,233820,"ICBC INTERNATIONAL SECURITIES LIMITED","",,"HONG KONG","","Hong Kong","Y"
1975673,233820,"ABCI SECURITIES COMPANY LIMITED","",,"HONG KONG","","Hong Kong","Y"
1975673,233820,"THE BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1975673,223829,"BARCLAYS CAPITAL INC.","",,"NEW YORK","New York","United States","Y"
1975673,223829,"BOFA SECURITIES, INC.","",,"NEW YORK","New York","United States","Y"
1975673,173636,"BARCLAYS BANK PLC","",,"NEW YORK","New York","United States","Y"
1975673,248964,"BOFA SECURITIES, INC.","",,"NEW YORK","New York","United States","Y"
1975673,177906,"BNP PARIBAS","",,"NEW YORK","New York","United States","Y"
1975673,227054,"BARCLAYS BANK PLC","",,"NEW YORK","New York","United States","Y"
1975673,213523,"ICBC INTERNATIONAL SECURITIES LIMITED","",,"HONG KONG","","Hong Kong","Y"
1975673,213523,"NOMURA INTERNATIONAL PLC","",,"NEW YORK","New York","United States","Y"
1975673,173833,"DEUTSCHE BANK SECURITIES INC.","",,"NEW YORK","New York","United States","Y"
1975673,314575,"CITIBANK, NATIONAL ASSOCIATION","",,"NEW YORK","New York","United States","Y"
1975673,223829,"CREDIT SUISSE INTERNATIONAL","",,"NEW YORK","New York","United States","Y"
1975673,173636,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1975673,173636,"MORGAN STANLEY & CO. LLC","",,"NEW YORK","New York","United States","Y"
1975673,173636,"NOMURA INTERNATIONAL PLC","",,"NEW YORK","New York","United States","Y"
1975673,269623,"CICC FINANCIAL TRADING LIMITED","",,"HONG KONG","","Hong Kong","Y"
1975673,173833,"J.P. MORGAN PRIME INC.","",,"NEW YORK","New York","United States","Y"
1975673,233820,"KGI SECURITIES (SINGAPORE) PTE. LTD.","",,"SINGAPORE","","Singapore","Y"
1975673,233820,"BNP PARIBAS","",,"NEW YORK","New York","United States","Y"
1975673,314575,"J.P. MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1978777,3621,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
1981275,198164,"BANK PICTET & CIE (ASIA) LTD","",,"SINGAPORE","","Singapore","Y"
1982175,5749,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1982175,5749,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1982175,5749,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1982175,368532,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1982175,368532,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","8-7221",7691,"NEW YORK","New York","United States","Y"
1982433,183825,"MORGAN STANLEY","8-168191",,"NEW YORK","New York","United States","Y"
1982433,279893,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
1982433,33865,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1982433,243778,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1982433,309788,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1982433,281486,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","N"
1982433,33425,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","N"
1982433,243778,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1982433,243778,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1981230,219922,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1981230,12809,"TRADESTATION SECURITIES, INC.","8-48711",39473,"PLANTATION","Florida","United States","N"
