"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1989563,"INFLEXION PARTNERSHIP CAPITAL FUND II (NO.2) LIMITED PARTNERSHIP",805-2415834307,207245,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",660424380,1401000,51,2,21,"",78,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION PARTNERSHIP CAPITAL FUND II (NO.1) LIMITED PARTNERSHIP",805-1457437599,207244,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",660424882,1401000,40,9,15,"",35,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION BUYOUT FUND V (NO.1) LIMITED PARTNERSHIP",805-6946618729,207242,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",1267018901,1401000,40,9,15,"",35,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION BUYOUT FUND IV (NO.1) LIMITED PARTNERSHIP",805-5768527061,162310,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",719515762,14008000,95,4,22,"",55,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION 2012 CO-INVESTMENT FUND LIMITED PARTNERSHIP",805-3082278230,55347,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",7735230,7004000,33,5,55,"",40,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION PARTNERSHIP CAPTIAL FUND III (NO.1) LIMITED PARNERSHIP",805-8472340173,421756,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",839649741,12700000,50,8,8,"",62,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION CO-INVEST GRACE LIMITED PARTNERSHIP",805-8181980941,422082,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,3031440,10,0,0,"",54,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1989563,"INFLEXION PARTNERSHIP CAPTIAL FUND III (NO.2) LIMITED PARNERSHIP",805-9209576549,421757,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",1409735242,12700000,50,1,8,"",62,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION CO-INVEST WASHINGTON LIMITED PARTNERSHIP",805-4690908712,422083,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",971120,1894425,17,0,46,"",54,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1989563,"INFLEXION 2012 CO-INVESTMENT FUND (NO.2) LIMITED PARTNERSHIP",805-4087504206,55348,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",7756433,7004000,10,0,63,"",78,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION 2010 BUYOUT FUND (NO.2) LIMITED PARTNERSHIP",805-3876039031,35154,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",17942726,14008000,39,5,45,"",81,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION BUYOUT FUND V (NO.2) LIMITED PARTNERSHIP",805-8532634112,207243,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",1267490829,1401000,51,1,20,"",79,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION CO-INVEST WEDNESDAY LIMITED PARTNERSHIP",805-1596308309,422085,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",70442585,94734375,1,0,0,"",100,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1989563,"INFLEXION 2010 BUYOUT FUND LIMITED PARTNERSHIP",805-2995874021,35183,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",22656428,14008000,28,0,43,"",47,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION BUYOUT FUND IV (NO.2) LIMITED PARTNERSHIP",805-3671551994,162321,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",170428996,14008000,24,4,2,"",41,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION PARTNERSHIP CAPITAL FUND I (NO.1) LIMITED PARTNERSHIP",805-9235913898,162322,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",234103715,14008000,96,4,18,"",56,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION PARTNERSHIP CAPITAL FUND I (NO.2) LIMITED PARTNERSHIP",805-7810176140,162323,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",53385741,14008000,24,4,2,"",46,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION ENTERPRISE FUND IV (NO 2 ) LIMITED PARTNERSHIP",805-2773959429,178663,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",85220619,7004000,27,7,7,"",45,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION ENTERPRISE FUND IV (NO 1) LIMITED PARTNERSHIP",805-2984446236,178662,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",339032785,7004000,70,7,20,"",55,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION SUPPLEMENTAL FUND V (NO.2) LIMITED PARTNERSHIP",805-6851256643,227994,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",421046167,650000,32,6,20,"",84,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION ENTERPRISE FUND V (NO.1) LIMITED PARTNERSHIP",805-7611839990,227991,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",219926297,1170000,33,6,17,"",22,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION ENTERPRISE FUND V (NO.2) LIMITED PARTNERSHIP",805-1478650850,227992,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",221189659,1170000,25,8,14,"",77,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1989563,"INFLEXION CO-INVEST CLIMBER LIMITED PARTNERSHIP",805-4579474220,364858,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",113841994,766830,14,0,54,"",59,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1989563,"INFLEXION CONTINUATION FUND I (NO 1) LIMITED PARTNERSHIP",805-4864599254,488690,"","Guernsey","N","Y","N","N","",,"N","","N","Private Equity Fund","",1425977174,470000,88,4,53,"",39,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1999671,"NICKEL DIGITAL ASSET SERIES FUND LP - DIVERSIFIED ALPHA SERIES",805-1925784953,367794,"Delaware","United States","N","Y","N","Y","NICKEL DIGITAL ASSET MASTER FUND SPC - DIVERSIFIED ALPHA MASTER SP - INSTITUTIONAL",805-5728143262,"N","","N","Hedge Fund","",38982828,1000000,5,0,0,"",8,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1999349,"ESPRIT CAPITAL III (I) LP",805-5026589172,205932,"","Cayman Islands","N","Y","N","N","",,"N","","N","Venture Capital Fund","",2440000,1,3,51,0,"",51,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","N",0,"N"
1987113,"NHGGP JAPAN OPPORTUNITIES FUND, L.P.",805-4410524386,270893,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",100635718,1000000,2,33,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1987113,"NHGGP CO-INVESTMENT A L.P.",805-7240223820,477179,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",101198598,1000000,14,5,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1998418,"ACUTA CAPITAL FUND, LP",805-2866736029,68365,"Delaware","United States","N","Y","Y","N","",,"N","","N","Hedge Fund","",121218723,250000,64,27,10,"",11,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",98,"N"
1998418,"ACUTA OPPORTUNITY FUND, LP",805-2945967595,23936,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",33080662,250000,36,17,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",99,"N"
1998093,"FLORIN COURT CAPITAL MASTER FUND",805-9619656473,167006,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",1370699633,1000000,53,1,38,"",56,"N","N","N",0,"Y","Y","N","Y","Yes","Y","Y","Y",100,"N"
1998713,"CRASH BOAT CAPITAL PARTNERS, LLC",805-2415594996,452432,"Puerto Rico","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",0,3000000,0,0,0,"N",0,"N","N","N",0,"N","N","","","","N","N","N",0,"N"
1995639,"360 ONE LVF FUND - SERIES 8",805-2486304936,487947,"","Singapore","Y","N","N","N","",,"Y","Y","N","Private Equity Fund","",5294462,700000,8,0,0,"Y",15,"N","N","N",0,"Y","Y","N","N","Report Not Yet Received","N","N","Y",100,"Y"
1995639,"360 ONE HEALTHCARE FEEDER FUND",805-8686445000,487948,"","Singapore","Y","N","N","N","",,"Y","Y","N","Private Equity Fund","",1458971,250000,5,0,0,"Y",0,"N","N","N",0,"Y","Y","N","Y","Yes","N","N","Y",100,"Y"
1995639,"360 ONE LVF FUND - SERIES 6",805-5293973878,487949,"","Singapore","Y","N","N","N","",,"N","","N","Private Equity Fund","",3385049,150000,14,0,0,"Y",72,"N","N","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",100,"N"
1995639,"360 ONE OPPORTUNITIES FUND 5 - CLASS 14",805-3428089759,246627,"","Mauritius","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",845183,100000,16,0,0,"",96,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",100,"N"
1995639,"360 ONE OPPORTUNITIES FUND 5 - CLASS 5",805-8379706394,246621,"","Mauritius","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",3842576,100000,10,0,0,"",0,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",100,"N"
1995639,"360 ONE ALTERNATIVES VCC - 360 ONE GLOBAL BOND FUND SERIES II",805-9610621157,364692,"","Singapore","Y","N","N","N","",,"N","","N","Other Private Fund","FIXED INCOME FUND",174597643,100000,446,0,0,"Y",99,"N","N","N",0,"Y","Y","N","N","Yes","N","Y","Y",100,"Y"
1995639,"360 ONE OPPORTUNITIES FUND 9",805-6635877334,246618,"","Mauritius","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",1818255,100000,26,0,0,"",58,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",100,"N"
1995639,"360 ONE ALTERNATIVES VCC - 360 ONE INDIA EQUITY FUND",805-2306563501,421088,"","Singapore","N","Y","N","N","",,"N","","N","Other Private Fund","EQUITY FUND",7497033,100000,5,0,0,"",1,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"Y"
1995639,"360 ONE OPPORTUNITIES FUND 7",805-5787255315,246620,"","Mauritius","Y","N","N","N","",,"Y","Y","N","Private Equity Fund","",17022474,100000,21,0,0,"Y",58,"N","N","N",0,"Y","Y","N","N","Yes","N","N","Y",100,"N"
1998863,"KIRMANI PARTRNERS LP",805-8014064373,488286,"Florida","United States","Y","Y","N","N","",,"N","","N","Hedge Fund","",0,0,0,0,0,"Y",0,"N","N","N",0,"N","N","","","","N","N","N",0,"N"
1991684,"TRESIDOR EUROPE CREDIT OPPORTUNITIES MASTER FUND ICAV",805-6626138008,238775,"","Ireland","N","Y","Y","N","",,"N","","N","Hedge Fund","",362871326,5000000,32,5,33,"",44,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1991684,"TRESIDOR EUROPE CREDIT MASTER FUND ICAV",805-4888792396,227743,"","Ireland","N","Y","Y","N","",,"N","","N","Hedge Fund","",2177966488,1000000,84,4,5,"",62,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","Y","Y","Y",100,"N"
1988777,"KL RECOVERY MASTER FUND SCA SICAV-RAIF",805-1333535763,486230,"","Luxembourg","N","Y","Y","N","",,"N","","N","Hedge Fund","",44600000,100000,6,100,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","Y","Y","Y",100,"N"
1988777,"KL UCITS ICAV",805-3199205950,364371,"","Ireland","N","Y","N","N","",,"N","","N","Hedge Fund","",547045000,100000,44,1,17,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","Y","Y","Y",96,"N"
1988777,"KL EM CREDIT OPPORTUNITIES MASTER FUND LTD",805-9985028607,364369,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",167216000,100000,10,99,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","Y","Y","Y",99,"N"
1988777,"KL SPECIAL OPPORTUNITIES MASTER FUND LTD",805-5694815611,54982,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",4593000000,100000,896,15,8,"",62,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",96,"Y"
1994447,"NINETY ONE AFRICA CREDIT OPPORTUNITIES FUND 1A",805-4779402507,266768,"","Guernsey","N","Y","N","N","",,"N","","N","Hedge Fund","",3038935,10000000,6,0,0,"",54,"N","Y","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1998896,"CPH CAPITAL FUND I, L.P.",805-9767694952,370583,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",97333333,2000000,17,4,0,"Y",0,"N","N","N",100,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
1998895,"CHORUS CAPITAL CREDIT FUND VI USD SCSP",805-9156679787,488292,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","CREDIT",210625000,10000000,7,0,0,"",29,"N","N","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",100,"N"
1998895,"CHORUS CAPITAL CREDIT FUND V USD SCSP",805-7879233485,309181,"","Luxembourg","Y","Y","Y","N","",,"N","","N","Other Private Fund","CREDIT",815783371,10000000,24,0,13,"Y",54,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"Y"
1998895,"CHORUS CAPITAL RONDO LP - SERIES B",805-7656490288,312822,"","Cayman Islands","N","Y","N","N","",,"N","","N","Other Private Fund","CREDIT",558929602,10000000,2,0,0,"",0,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
1998895,"CHORUS CAPITAL CREDIT FV USD FEEDER LP",805-3976989506,420748,"","United Kingdom","Y","Y","N","Y","CHORUS CAPITAL CREDIT FUND V USD SCSP",805-7879233485,"N","","N","Other Private Fund","CREDIT",351078313,10000000,10,0,23,"Y",94,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1998895,"CHORUS CAPITAL RONDO LP - SERIES A",805-1858745439,229625,"","Cayman Islands","N","Y","N","N","",,"N","","N","Other Private Fund","CREDIT",176646640,10000000,2,0,0,"",0,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
1998895,"CHORUS CAPITAL CREDIT FUND IV USD SCSP - SERIES B",805-2782863299,314415,"","Luxembourg","Y","Y","N","N","",,"N","","N","Other Private Fund","CREDIT",19791571,10000000,3,0,0,"Y",100,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
1998895,"CHORUS CAPITAL CREDIT FUND IV USD SCSP - SERIES A",805-2617488606,230206,"","Luxembourg","Y","Y","N","N","",,"N","","N","Other Private Fund","CREDIT",55611939,10000000,12,9,0,"Y",65,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
1998895,"CHORUS CAPITAL CREDIT FUND III USD SCSP",805-7720796699,195343,"","Luxembourg","Y","N","N","N","",,"N","","N","Other Private Fund","CREDIT",11030489,20000000,10,4,0,"Y",48,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
1998895,"CHORUS CAPITAL RONDO LP - SERIES C",805-5892355014,488290,"","Cayman Islands","N","Y","N","N","",,"N","","N","Other Private Fund","CREDIT",600000000,10000000,1,0,0,"",0,"N","N","N",0,"N","Y","N","N","Report Not Yet Received","N","Y","Y",100,"N"
1998949,"SQN INVESTORS MASTER FUND LP",805-7750198121,65182,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",42323363,3000000,107,7,15,"",15,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"Y"
1998949,"SQN SPECIAL OPPORTUNITY FUND 2 LP",805-2405820363,283597,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Other Private Fund","SPECIAL PURPOSE VEHICLE",26933730,0,15,19,67,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1998949,"SQN SPECIAL OPPORTUNITY FUND 3 LP",805-6350827528,368188,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Other Private Fund","SPECIAL PURPOSE VEHICLE",24134230,0,11,3,97,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1983084,"BREGAL UNTERNEHMERKAPITAL III-A SCSP",805-6900716316,485410,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",1809547475,11386455,107,7,29,"",77,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"Y"
1983084,"BREGAL UNTERNEHMERKAPITAL II-A SCSP",805-8200962109,485411,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",492749674,11386455,63,19,29,"",81,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"Y"
1983084,"BREGAL UNTERNEHMERKAPITAL IV-A SCSP",805-9329846390,485409,"","Luxembourg","N","Y","Y","N","",,"N","","N","Private Equity Fund","",2293881334,11386455,150,0,19,"",66,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"Y"
1982834,"BREGAL UNTERNEHMERKAPITAL II-A SCSP",805-8200962109,485503,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",492749674,11386455,63,19,29,"",81,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"Y"
1995859,"CBRE ASIA VALUE PARTNERS V JAPAN LOGISTICS CO-INVESTMENT SCSP",805-6450768172,295646,"","Luxembourg","Y","Y","Y","N","",,"N","","N","Real Estate Fund","",510507463,0,5,0,0,"Y",62,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1995859,"CBRE ASIA VALUE PARTNERS IV FUND",805-9034270557,239549,"","Ireland","Y","Y","N","N","",,"N","","N","Real Estate Fund","",101065588,8000000,29,5,5,"Y",79,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1995859,"CBRE ASIA VALUE PARTNERS VI SCSP SICAV-RAIF",805-9270420542,295654,"","Luxembourg","Y","Y","Y","N","",,"N","","N","Real Estate Fund","",3516353303,20000000,14,0,0,"Y",76,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1995859,"CBRE ASIA VALUE PARTNERS V SCSP SICAV-RAIF",805-2119832803,239555,"","Luxembourg","Y","Y","Y","N","",,"N","","N","Real Estate Fund","",1135787585,15000000,13,0,0,"Y",73,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1993588,"NIO INFRASTRUCTURE FEEDER FUND V SCSP",805-2620626844,376426,"","Luxembourg","N","Y","N","Y","COPENHAGEN INFRASTRUCTURE V SCSP",,"N","","N","Private Equity Fund","",158015747,103890,0,0,0,"",85,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1993588,"NIO REAL ESTATE II SCSP",805-1085072267,319917,"","Luxembourg","Y","Y","N","Y","NREP NORDIC STRATEGIES FUND V LIMITED PARTNERSHIP",,"N","","N","Private Equity Fund","",68767082,103890,0,0,0,"Y",96,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1993588,"NIO INFRASTRUCTURE FEEDER FUND IV SCSP",805-5408169514,319916,"","Luxembourg","Y","Y","N","Y","COPENHAGEN INFRASTRUCTURE ENERGY TRANSITION FUND I SCSP",,"N","","N","Private Equity Fund","",4458603,103890,2,0,0,"Y",75,"N","N","N",0,"N","Y","N","Y","Report Not Yet Received","N","Y","Y",100,"N"
1993588,"NIO INFRASTRUCTURE FEEDER FUND II SMALL CAP SCSP",805-3508615802,310903,"","Luxembourg","Y","Y","N","Y","COPENHAGEN INFRASTRUCTURE IV SCSP",,"N","","N","Private Equity Fund","",33793208,103890,0,0,0,"Y",28,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1993588,"NIO INFRASTRUCTURE FEEDER FUND II SCSP",805-7919296043,310902,"","Luxembourg","Y","Y","N","Y","COPENHAGEN INFRASTRUCTURE IV SCSP",,"N","","N","Private Equity Fund","",63372280,103890,1,0,0,"Y",87,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1991744,"MCP OPPORTUNITY SECONDARY PROGRAM IV, L.P.",805-8342038711,197952,"","United Kingdom","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",935501678,119870,80,2,2,"",93,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1991744,"MCP OPPORTUNITY SECONDARY PROGRAM V, S.L.P.",805-2896587150,254565,"","Jersey","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",1463258762,119870,140,2,3,"",94,"N","N","N",0,"Y","Y","N","Y","Report Not Yet Received","N","Y","Y",0,"N"
1999366,"NEW OUTDOOR VOICES SPV, LLC",805-9926336420,482803,"Delaware","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",1274676,0,1,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1999366,"CBP JA INVESTORS LLC",805-7851215672,482798,"Delaware","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",7822222,0,1,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1999366,"CONSORTIUM DJ INVESTMENT HOLDINGS, LLC",805-8881571384,398079,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",8962705,0,8,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
1999366,"CONSORTIUM BRAND PARTNERS FUND I, L.P.",805-2637077926,363427,"Delaware","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",129104434,0,3,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"Y"
1999030,"PRIVATE FUND #2",805-8904922388,488705,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",25220000,0,1,0,0,"",0,"N","N","N",0,"N","N","","","","N","N","N",100,"N"
1999030,"PRIVATE FUND #1",805-1903468426,488702,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",30089403,0,1,0,0,"",0,"N","N","N",0,"N","N","","","","N","N","N",100,"N"
1999030,"PRIVATE FUND #3",805-8093170465,488707,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",134530597,0,1,0,0,"",0,"N","N","N",0,"N","N","","","","N","N","N",100,"N"
1999030,"PRIVATE FUND #4",805-7622640068,488708,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",4950000,0,7,0,0,"",0,"N","N","N",0,"N","N","","","","N","N","N",100,"N"
1999030,"PRIVATE FUND #5",805-2167583286,488709,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",20000000,0,1,0,0,"",0,"N","N","N",0,"N","N","","","","N","N","N",100,"N"
1995894,"SENTINEL GLOBAL FUND I LP",805-5909351085,366585,"Delaware","United States","Y","Y","Y","N","",,"N","","N","Private Equity Fund","",200389451,100000,13,1,0,"Y",93,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1991678,"ALIGN FIGURE SERIES B (CAN) SPV, LP SERIES CAN-1",805-2073448397,488279,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",386210,25000,12,0,0,"Y",94,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1991678,"ALIGN VENTURES SPECIAL OPPORTUNITY SPV I, LLC SERIES AH-1",805-5155702588,488280,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3929216,25000,22,1,0,"N",0,"N","N","N",0,"N","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"Y"
1991678,"ALIGN VENTURES CO-INVEST FUND, LP SERIES A-2",805-1814137576,488276,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",49940000,25000,120,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"Y"
1991678,"ALIGN VENTURES CO-INVEST FUND, LP SERIES A-3",805-9856337322,488277,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",10225000,25000,14,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"Y"
1991678,"ALIGN VENTURES CO-INVEST FUND, LP SERIES A-4",805-3740499813,488278,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",0,25000,0,0,0,"N",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
