"FilingID","ReferenceID","Foreign Regulatory Authority"
1922540,293567,"Other-OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1922540,314126,"United Kingdom - Financial Conduct Authority"
1922551,78121,"Switzerland - Swiss Financial Market Supervisory Authority"
1922551,78133,"Other-INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA (IIROC)"
1922551,153450,"Other-UNITED KINGDOM - FINANCIAL SERVICES AUTHORITY"
1922551,199791,"Canada - British Columbia Securities Commission"
1922551,199791,"Canada - Nova Scotia Securities Commission"
1922551,199791,"Canada - Quebec, Financial Markets Authority"
1922551,199791,"Canada - Yukon Territories, Registrar of Securities"
1922551,199791,"Canada - Alberta Securities Commission"
1922551,199791,"Canada - Ontario Securities Commission"
1922551,270045,"Other-OTHER - INSURANCE COUNCIL OF SASKATCHEWAN"
1922551,270045,"Other-OTHER - INSURANCE COUNCIL OF NEW BRUNSWICK"
1922551,270045,"Other-INSURANCE COUNCIL OF BRITISH COLUMBIA"
1922551,270045,"Other-OTHER - INSURANCE COUNCIL OF MANITOBA"
1922551,270045,"Other-OTHER - INSURANCE COUNCIL OF NEWFOUNDLAND & LABRADOR"
1922551,270045,"Other-OTHER - INSURANCE COUNCIL OF PRINCE EDWARD ISLAND"
1922551,270045,"Other-OTHER - INSURANCE COUNCIL OF ALBERTA"
1922551,270045,"Other-OTHER - INSURANCE COUNCIL OF ONTARIO"
1922551,270045,"Other-OTHER - INSURANCE COUNCIL OF QUEBEC"
1922551,270045,"Other-OTHER - INSURANCE COUNCIL OF NOVA SCOTIA"
1922551,293568,"Other-OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1922551,314236,"United Kingdom - Financial Conduct Authority"
1922612,41041,"Ireland -  Central Bank of Ireland"
1922612,250055,"China, People's Republic of - China Securities Regulatory Commission "
1922612,250055,"India - Securities and Exchange Board of India"
1922612,250055,"Singapore - Monetary Authority of Singapore"
1922612,250055,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922612,250058,"Canada - New Brunswick Securities Commission"
1922612,250058,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1922612,250058,"Canada - Northwest Territories, Office of the Registrar of Securities"
1922612,250058,"Canada - Nunavut, Registrar of Securities"
1922612,250058,"Canada - Ontario Securities Commission"
1922612,250056,"India - Securities and Exchange Board of India"
1922612,250058,"Canada - Prince Edward Island, Securities Office"
1922612,250058,"Canada - Quebec, Financial Markets Authority"
1922612,250058,"Canada - Saskatchewan Financial Services Commission"
1922612,250058,"Canada - Alberta Securities Commission"
1922612,250058,"Canada - British Columbia Securities Commission"
1922612,250058,"Canada - Manitoba Securities Commission"
1922612,250058,"Canada - Nova Scotia Securities Commission"
1922612,250058,"Canada - Yukon Territories, Registrar of Securities"
1922612,250081,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922612,250081,"China, People's Republic of - China Securities Regulatory Commission "
1922612,250081,"Hong Kong - Securities and Futures Commission"
1922612,250081,"India - Securities and Exchange Board of India"
1922612,250082,"Switzerland - Swiss Financial Market Supervisory Authority"
1922612,250082,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1922612,250083,"Ireland -  Central Bank of Ireland"
1922612,250084,"Canada - Nunavut, Registrar of Securities"
1922612,250084,"Canada - British Columbia Securities Commission"
1922612,250084,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1922612,250084,"Canada - Nova Scotia Securities Commission"
1922612,250084,"Canada - Alberta Securities Commission"
1922612,250084,"Canada - Manitoba Securities Commission"
1922612,250084,"Canada - Ontario Securities Commission"
1922612,250084,"Canada - Quebec, Financial Markets Authority"
1922612,250084,"Canada - Yukon Territories, Registrar of Securities"
1922612,250084,"Ireland -  Central Bank of Ireland"
1922612,250084,"Canada - Prince Edward Island, Securities Office"
1922612,250084,"Canada - Saskatchewan Financial Services Commission"
1922612,250084,"Canada - New Brunswick Securities Commission"
1922612,250084,"Canada - Northwest Territories, Office of the Registrar of Securities"
1922612,250085,"India - Securities and Exchange Board of India"
1922612,250086,"United Kingdom - Financial Conduct Authority"
1922612,250086,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922612,250087,"India - Securities and Exchange Board of India"
1922612,250087,"United Kingdom - Financial Conduct Authority"
1922612,250089,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1922612,254417,"Jersey - Jersey Financial Services Commission"
1922612,254418,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922612,254421,"China, People's Republic of - China Securities Regulatory Commission "
1922612,254421,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922612,254421,"United Kingdom - Financial Conduct Authority"
1922612,254422,"Germany - German Federal Financial Supervisory Agency"
1922612,254424,"Ireland -  Central Bank of Ireland"
1922612,254424,"United Kingdom - Financial Conduct Authority"
1922612,254425,"Brazil - Securities and Exchange Commission"
1922612,254428,"China, People's Republic of - China Securities Regulatory Commission "
1922612,254428,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922612,254429,"United Kingdom - Financial Conduct Authority"
1922612,254429,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1922612,254430,"Cayman Islands - Cayman Islands Monetary Authority"
1922612,254431,"United Kingdom - Financial Conduct Authority"
1922612,254431,"India - Securities and Exchange Board of India"
1922612,254431,"China, People's Republic of - China Securities Regulatory Commission "
1922612,254432,"Australia - Australian Securities and Investments Commission"
1922612,254433,"Ireland -  Central Bank of Ireland"
1922612,254434,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922612,254435,"Taiwan - Financial Supervisory Commission"
1922612,254437,"Japan - Financial Services Agency"
1922612,254438,"United Kingdom - Prudential Regulation Authority"
1922612,254438,"United Kingdom - Financial Conduct Authority"
1922612,254442,"China, People's Republic of - China Securities Regulatory Commission "
1922612,254443,"France - Financial Markets Authority"
1922612,299000,"Germany - German Federal Financial Supervisory Agency"
1922612,317976,"Netherlands - The Netherlands Authority for the Financial Markets"
1922612,317982,"Mexico - National Commission for Banking and Securities"
1922612,317984,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922597,137995,"India - Securities and Exchange Board of India"
1922597,137996,"Ireland -  Central Bank of Ireland"
1922597,137997,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1922597,138000,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922597,138000,"United Kingdom - Financial Conduct Authority"
1922597,138001,"India - Securities and Exchange Board of India"
1922597,138005,"China, People's Republic of - China Securities Regulatory Commission "
1922597,138005,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922597,138005,"United Kingdom - Financial Conduct Authority"
1922597,138007,"India - Securities and Exchange Board of India"
1922597,138007,"United Kingdom - Financial Conduct Authority"
1922597,138008,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922597,138014,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1922597,138014,"United Kingdom - Financial Conduct Authority"
1922597,138018,"India - Securities and Exchange Board of India"
1922597,138018,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922597,138018,"China, People's Republic of - China Securities Regulatory Commission "
1922597,138018,"Hong Kong - Securities and Futures Commission"
1922597,138019,"China, People's Republic of - China Securities Regulatory Commission "
1922597,138019,"India - Securities and Exchange Board of India"
1922597,138019,"United Kingdom - Financial Conduct Authority"
1922597,138020,"Singapore - Monetary Authority of Singapore"
1922597,138020,"China, People's Republic of - China Securities Regulatory Commission "
1922597,138020,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922597,138020,"India - Securities and Exchange Board of India"
1922597,138022,"Japan - Financial Services Agency"
1922597,138023,"Australia - Australian Securities and Investments Commission"
1922597,138031,"Canada - Nunavut, Registrar of Securities"
1922597,138031,"Canada - Prince Edward Island, Securities Office"
1922597,138031,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1922597,138031,"Canada - Alberta Securities Commission"
1922597,138031,"Canada - Manitoba Securities Commission"
1922597,138031,"Canada - Nova Scotia Securities Commission"
1922597,138031,"Canada - Ontario Securities Commission"
1922597,138031,"Canada - Quebec, Financial Markets Authority"
1922597,138031,"Canada - Yukon Territories, Registrar of Securities"
1922597,138031,"Ireland -  Central Bank of Ireland"
1922597,138031,"Canada - Northwest Territories, Office of the Registrar of Securities"
1922597,138031,"Canada - Saskatchewan Financial Services Commission"
1922597,138031,"Canada - British Columbia Securities Commission"
1922597,138031,"Canada - New Brunswick Securities Commission"
1922597,138256,"United Kingdom - Prudential Regulation Authority"
1922597,138256,"United Kingdom - Financial Conduct Authority"
1922597,145911,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922597,145911,"China, People's Republic of - China Securities Regulatory Commission "
1922597,145915,"United Kingdom - Financial Conduct Authority"
1922597,145915,"Ireland -  Central Bank of Ireland"
1922597,168308,"China, People's Republic of - China Securities Regulatory Commission "
1922597,168313,"France - Financial Markets Authority"
1922597,202392,"Jersey - Jersey Financial Services Commission"
1922597,220035,"Germany - German Federal Financial Supervisory Agency"
1922597,220037,"Cayman Islands - Cayman Islands Monetary Authority"
1922597,238996,"Canada - Ontario Securities Commission"
1922597,238996,"Canada - Northwest Territories, Office of the Registrar of Securities"
1922597,238996,"Canada - Nunavut, Registrar of Securities"
1922597,238996,"Canada - Prince Edward Island, Securities Office"
1922597,238996,"Canada - Quebec, Financial Markets Authority"
1922597,238996,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1922597,238996,"Canada - New Brunswick Securities Commission"
1922597,238996,"Canada - Saskatchewan Financial Services Commission"
1922597,238996,"Canada - Yukon Territories, Registrar of Securities"
1922597,238996,"Canada - Alberta Securities Commission"
1922597,238996,"Canada - British Columbia Securities Commission"
1922597,238996,"Canada - Manitoba Securities Commission"
1922597,238996,"Canada - Nova Scotia Securities Commission"
1922597,239000,"Taiwan - Financial Supervisory Commission"
1922597,255165,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922597,255167,"Brazil - Securities and Exchange Commission"
1922597,255168,"Ireland -  Central Bank of Ireland"
1922597,255174,"Ireland -  Central Bank of Ireland"
1922597,299121,"Germany - German Federal Financial Supervisory Agency"
1922597,317942,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922597,317944,"Mexico - National Commission for Banking and Securities"
1922597,317953,"Netherlands - The Netherlands Authority for the Financial Markets"
1922633,250091,"Ireland -  Central Bank of Ireland"
1922633,250092,"Canada - Prince Edward Island, Securities Office"
1922633,250092,"Canada - Quebec, Financial Markets Authority"
1922633,250092,"Canada - Alberta Securities Commission"
1922633,250092,"Canada - Manitoba Securities Commission"
1922633,250092,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1922633,250092,"Canada - Nova Scotia Securities Commission"
1922633,250092,"Canada - Ontario Securities Commission"
1922633,250092,"Canada - Yukon Territories, Registrar of Securities"
1922633,250092,"Ireland -  Central Bank of Ireland"
1922633,250092,"Canada - British Columbia Securities Commission"
1922633,250092,"Canada - New Brunswick Securities Commission"
1922633,250092,"Canada - Northwest Territories, Office of the Registrar of Securities"
1922633,250092,"Canada - Nunavut, Registrar of Securities"
1922633,250092,"Canada - Saskatchewan Financial Services Commission"
1922633,250093,"India - Securities and Exchange Board of India"
1922633,250094,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922633,250094,"United Kingdom - Financial Conduct Authority"
1922633,250095,"India - Securities and Exchange Board of India"
1922633,250095,"United Kingdom - Financial Conduct Authority"
1922633,250096,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1922633,250097,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922633,250097,"India - Securities and Exchange Board of India"
1922633,250097,"China, People's Republic of - China Securities Regulatory Commission "
1922633,250097,"Singapore - Monetary Authority of Singapore"
1922633,250098,"India - Securities and Exchange Board of India"
1922633,250100,"Canada - Alberta Securities Commission"
1922633,250100,"Canada - British Columbia Securities Commission"
1922633,250100,"Canada - New Brunswick Securities Commission"
1922633,250100,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1922633,250100,"Canada - Northwest Territories, Office of the Registrar of Securities"
1922633,250100,"Canada - Nunavut, Registrar of Securities"
1922633,250100,"Canada - Prince Edward Island, Securities Office"
1922633,250100,"Canada - Quebec, Financial Markets Authority"
1922633,250100,"Canada - Saskatchewan Financial Services Commission"
1922633,250100,"Canada - Yukon Territories, Registrar of Securities"
1922633,250100,"Canada - Nova Scotia Securities Commission"
1922633,250100,"Canada - Manitoba Securities Commission"
1922633,250100,"Canada - Ontario Securities Commission"
1922633,250101,"Hong Kong - Securities and Futures Commission"
1922633,250101,"India - Securities and Exchange Board of India"
1922633,250101,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922633,250101,"China, People's Republic of - China Securities Regulatory Commission "
1922633,250102,"Switzerland - Swiss Financial Market Supervisory Authority"
1922633,250102,"Other-LIECHTENSTEIN - FINANCIAL MARKET AUTHORITY"
1922633,254383,"Jersey - Jersey Financial Services Commission"
1922633,254384,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922633,254387,"United Kingdom - Financial Conduct Authority"
1922633,254387,"China, People's Republic of - China Securities Regulatory Commission "
1922633,254387,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922633,254388,"Germany - German Federal Financial Supervisory Agency"
1922633,254390,"United Kingdom - Financial Conduct Authority"
1922633,254390,"Ireland -  Central Bank of Ireland"
1922633,254391,"Brazil - Securities and Exchange Commission"
1922633,254394,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922633,254394,"China, People's Republic of - China Securities Regulatory Commission "
1922633,254395,"United Kingdom - Financial Conduct Authority"
1922633,254395,"Other-BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1922633,254396,"Cayman Islands - Cayman Islands Monetary Authority"
1922633,254397,"United Kingdom - Financial Conduct Authority"
1922633,254397,"China, People's Republic of - China Securities Regulatory Commission "
1922633,254397,"India - Securities and Exchange Board of India"
1922633,254398,"Australia - Australian Securities and Investments Commission"
1922633,254399,"Ireland -  Central Bank of Ireland"
