"FilingID","ReferenceID","Form D File Number"
1986601,288828,"021-380157"
1986601,288828,"021-380150"
1986601,288828,"021-380151"
1986601,268081,"021-312408"
1986601,267259,"021-366292"
1986601,268091,"021-366295"
1986601,267260,"021-380160"
1986601,267260,"021-380150"
1986601,267260,"021-380151"
1986601,267260,"021-380157"
1986601,267074,"021-312406"
1986601,267266,"021-384672"
1986601,268033,"021-293968"
1986601,361351,"021-441866"
1986601,361331,"021-440791"
1986601,267257,"021-366293"
1986601,267095,"021-326855"
1986601,268020,"021-223130"
1986601,268089,"021-341645"
1986601,268040,"021-287267"
1986601,268034,"021-289750"
1986601,252145,"021-14420102"
1986601,252145,"021-14420103"
1986601,252775,"021-14420103"
1986601,252775,"021-14420102"
1986601,268087,"021-338952"
1986601,459898,"021-525304"
1986601,459910,"021-534362"
1986601,459927,"021-534365"
1986601,459934,"021-534361"
1986601,460678,"021-520090"
1986601,459820,"021-518481"
1986601,460654,"021-521505"
1986601,460669,"021-520598"
1986601,460641,"021-521509"
1988013,290197,"021-397805"
1988013,256373,"021-376854"
1988013,354827,"021-434771"
1988013,166441,"021-236149"
1988013,480311,"021-538296"
1988013,480308,"021-523599"
1988013,200701,"021-300239"
1988013,217809,"021-314528"
1988013,217796,"021-308924"
1988013,171458,"021-243426"
1986735,479155,"021-521909"
1986735,479127,"021-521910"
1986735,398426,"021-482217"
1986735,228484,"021-341769"
1986735,479075,"021-505180"
1988043,44439,"021-108762"
1988043,257860,"021-368616"
1988043,183907,"021-270831"
1988043,482686,"021-504901"
1982456,199293,"021-308893"
1982456,215540,"021-312058"
1982456,337274,"021-462965"
1976581,356964,"021-507061"
1976581,279250,"021-419559"
1976581,279249,"021-371852"
1976581,279259,"021-364206"
1976581,481280,"021-530817"
1976581,481267,"021-507311"
1980237,252400,"021-371167"
1976581,279258,"021-368397"
1976581,356943,"021-507062"
1976581,279264,"021-335490"
1976581,279268,"021-380016"
1976581,279270,"021-411195"
1976581,377629,"021-507055"
1976581,377628,"021-507058"
1976581,377630,"021-507054"
1986570,308655,"021-461517"
1986569,230494,"021-280555"
1986569,454186,"021-500605"
1986514,178805,"021-192791"
1986647,266838,"021-144809"
1985326,317023,"021-1938142"
1986666,199742,"021-305564"
1986666,246857,"021-370787"
1986666,250383,"021-383722"
1986666,277339,"021-409357"
1986666,219170,"021-176031"
1986666,227064,"021-336940"
1986666,359020,"021-472956"
1986666,379006,"021-502602"
1986699,308156,"021-439683"
1986699,172461,"021-255955"
1986710,438052,"021-496478"
1986710,280541,"021-421323"
1986710,280543,"021-421340"
1986710,286228,"021-435948"
1986710,317669,"021-461790"
1986710,369527,"021-496478"
1986710,376603,"021-507593"
1986710,376598,"021-507602"
1986563,369873,"021-515903"
1986563,436655,"021-532009"
1986602,372389,"021-488402"
1986602,372385,"021-347489"
1986602,372393,"021-342100"
1986602,372404,"021-321529"
1986602,372404,"021-321525"
1986602,372396,"021-466695"
1986602,372398,"021-464267"
1986602,372386,"021-276023"
1986602,53899,"021-194811"
1986602,425913,"021-321518"
1986602,372397,"021-276027"
1986602,60102,"021-190380"
1986602,53360,"021-194811"
1986602,53900,"021-194811"
1986602,60103,"021-201239"
1986602,425912,"021-321502"
1986602,431999,"021-523489"
1986602,432000,"021-523502"
1986602,372387,"021-400615"
1986602,264652,"021-368652"
1986602,264590,"021-362934"
1986602,60099,"021-190381"
1986602,372381,"021-276022"
1986602,484735,"021-493375"
1986602,484736,"021-538137"
1986602,236217,"021-158708"
1986602,27840,"021-101905"
1986602,437255,"021-516902"
1986602,437250,"021-535857"
1986602,372391,"021-286148"
1986602,372400,"021-332097"
1986602,53902,"021-194811"
1986602,431992,"021-520652"
1986602,432002,"021-526795"
1986602,372401,"021-332103"
1986602,186977,"021-258711"
1986602,69136,"021-212992"
1986602,372384,"021-306692"
1986602,235991,"021-336991"
1986602,235744,"021-346252"
1986602,264628,"021-362933"
1986602,27814,"021-101906"
1986602,297206,"021-419388"
1986602,27921,"021-118578"
1986602,235989,"021-336992"
1986602,53898,"021-194811"
1986602,372395,"021-347443"
1986602,172244,"021-235067"
1986602,484734,"021-493375"
1986602,372390,"021-499702"
1986602,372405,"021-506692"
1986602,27809,"021-101907"
1986602,355150,"021-445212"
1986602,355125,"021-457800"
1986602,172242,"021-233118"
1986602,292957,"021-194811"
1986602,372399,"021-326631"
1986036,285275,"021-300657"
1986036,285275,"021-300658"
1986036,285275,"021-300664"
1986036,199589,"021-300663"
1986036,199589,"021-300658"
1986036,199589,"021-300664"
1986036,199589,"021-300657"
1986036,61967,"021-322447"
1986036,61967,"021-217300"
1986036,61967,"021-206523"
1986036,61967,"021-206524"
1986036,61967,"021-206526"
1986036,61967,"021-206528"
1986036,456096,"021-533406"
1986036,456117,"021-533407"
1986036,456032,"021-476853"
1986036,456032,"021-476854"
1986036,456032,"021-476859"
1986036,456032,"021-487337"
1986036,456065,"021-533404"
1986036,319912,"021-476856"
1986036,319912,"021-476853"
1986036,319912,"021-476854"
1986036,319912,"021-476859"
1986036,319912,"021-487337"
1985595,180531,"021-274359"
1985595,214054,"021-328595"
1985595,252033,"021-377966"
1985595,252033,"021-390056"
1985595,248930,"021-373944"
1985595,183769,"021-277124"
1985595,183769,"021-277126"
1985595,247390,"021-366301"
1985595,289870,"021-299472"
1985595,328031,"021-455661"
1985595,273520,"021-406683"
1985595,202401,"021-308491"
1985595,202401,"021-308801"
1985595,232276,"021-351159"
1985595,232276,"021-351162"
1985595,247391,"021-366304"
1985595,327971,"021-456029"
1985595,190771,"021-278706"
1985595,190771,"021-278702"
1985595,14975,"021-163062"
1985595,311564,"021-178323"
1985595,328043,"021-455658"
1985595,227766,"021-341705"
1985595,227766,"021-407065"
1985595,273521,"021-406684"
1985595,190775,"021-278704"
1985595,73692,"021-234885"
1985595,432962,"021-520755"
1985595,438344,"021-533489"
1985595,373739,"021-483548"
1985595,328011,"021-454407"
1985595,328011,"021-454405"
1985595,282690,"021-422041"
1986912,42753,"021-130150"
1986823,254963,"021-370371"
1986823,198430,"021-307591"
1986823,191271,"021-236843"
1986780,243832,"021-350241"
1986780,246146,"021-364071"
1986780,288131,"021-406487"
1986780,287784,"021-406485"
1986780,254916,"021-392268"
1986780,254907,"021-391858"
1986780,254838,"021-392288"
1986780,191384,"021-274911"
1986780,219559,"021-334802"
1986471,179123,"021-256680"
1986471,179122,"021-256681"
1981950,218364,"021-315365"
1981950,237780,"021-401938"
1981950,237780,"021-398421"
1981950,65444,"021-218655"
1981950,65444,"021-225396"
1981950,65470,"021-224341"
1983021,209495,"021-235719"
1983021,209490,"021-263256"
1983021,209494,"021-265763"
1983021,209482,"021-253612"
1983021,205164,"021-302890"
1983021,205163,"021-302877"
1983021,205161,"021-297981"
1983021,205162,"021-297985"
1987054,477187,"021-505891"
1987054,477203,"021-518160"
1987054,477223,"021-515977"
1987054,418794,"021-490432"
1987054,418775,"021-490430"
1987054,418798,"021-492748"
1987054,477210,"021-500185"
1987085,172454,"021-255816"
1987085,217905,"021-310535"
1987085,188851,"021-275054"
1987085,217897,"021-310510"
1987085,217906,"021-310533"
1987085,188846,"021-267589"
1987610,373615,"021-205190"
1987610,347020,"021-451579"
1987610,287863,"021-406751"
1987610,198246,"021-280180"
1987610,287843,"021-408064"
1987610,287874,"021-428977"
1987610,373625,"021-484589"
1987610,476938,"021-522702"
1987871,483337,"021-539177"
1987871,483348,"021-520328"
1987871,76255,"021-268138"
1987871,76255,"021-284773"
1987871,76258,"021-268139"
1987871,219269,"021-318858"
1987871,219269,"021-318862"
1987871,292484,"021-404938"
1987871,292484,"021-401267"
1987871,292488,"021-406379"
1987871,254813,"021-371105"
1987871,254813,"021-371104"
1987871,483325,"021-515505"
1987871,219272,"021-318861"
1987871,357578,"021-457013"
1987871,416501,"021-476838"
1987871,357581,"021-444511"
1988153,377273,"021-508870"
1988153,237573,"021-341826"
1988153,217037,"021-329753"
1988153,377281,"021-508818"
1988197,485809,"021-544265"
1988197,426518,"021-52989"
1980796,340036,"021-400770"
1980796,191912,"021-304471"
1980796,192040,"021-304472"
1980796,340037,"021-400766"
1988224,175686,"021-261739"
1988224,175686,"021-263447"
1988224,237270,"021-348022"
1988224,292783,"021-400346"
1993003,203000,"021-284504"
1993003,175888,"021-252869"
1993003,243730,"021-331635"
1993003,243851,"021-332463"
1993003,243837,"021-331622"
1993003,218475,"021-1736870"
1993003,362296,"021-454955"
1993003,307534,"021-456351"
1993003,243754,"021-331632"
1993003,362295,"021-454963"
1993003,362297,"021-439583"
1993003,362292,"021-455689"
1993003,362299,"021-439587"
1993003,362300,"021-439578"
1993003,307289,"021-456353"
1993003,307308,"021-403702"
1993003,307141,"021-425277"
1993003,480901,"021-521001"
1993003,480884,"021-517483"
1993003,480885,"021-521009"
1993003,248496,"021-456348"
1993003,202991,"021-284507"
1993003,218492,"021-1736851"
1993003,307179,"021-425278"
1993003,243888,"021-341676"
1993003,202908,"021-284496"
1993003,218511,"021-1737101"
1993003,265277,"021-375919"
1993003,175534,"021-252867"
1993003,418749,"021-1736870"
1980574,365965,"021-484963"
1980574,365969,"021-485073"
1986866,253227,"021-377720"
1986866,281821,"021-417193"
1986866,319483,"021-467158"
1986409,56729,"021-206096"
1986715,455464,"021-526657"
1986715,319947,"021-467692"
1986715,248867,"021-330319"
1986885,249249,"021-379913"
1986885,397323,"021-507809"
1986885,397329,"021-505699"
1986885,397340,"021-484061"
1986885,421681,"021-516045"
1986885,397339,"021-509164"
1986885,364237,"021-307333"
1986885,435154,"021-520476"
1986885,435151,"021-528427"
1986885,435155,"021-520473"
1986885,435152,"021-526815"
1986885,435153,"021-522456"
1986885,421677,"021-516051"
1986885,421683,"021-516050"
1986885,421679,"021-516043"
1986885,435434,"021-531549"
1986885,364246,"021-406342"
1986885,421682,"021-516048"
1986885,421676,"021-516040"
1986889,249249,"021-379913"
1986889,397323,"021-507809"
1986889,397329,"021-505699"
1986889,397340,"021-484061"
1986889,421681,"021-516045"
1986889,397339,"021-509164"
1986889,364237,"021-307333"
1986889,435154,"021-520476"
1986889,435151,"021-528427"
1986889,435155,"021-520473"
1986889,435152,"021-526815"
1986889,435153,"021-522456"
1986889,421677,"021-516051"
1986889,421683,"021-516050"
1986889,421679,"021-516043"
1986889,435434,"021-531549"
1986889,364246,"021-406342"
1986889,421682,"021-516048"
1986889,421676,"021-516040"
1986894,249249,"021-379913"
1986894,397323,"021-507809"
1986894,397329,"021-505699"
1986894,397340,"021-484061"
1986894,421681,"021-516045"
1986894,397339,"021-509164"
1986894,364237,"021-307333"
1986894,435154,"021-520476"
1986894,435151,"021-528427"
1986894,435155,"021-520473"
1986894,435152,"021-526815"
1986894,435153,"021-522456"
1986894,421677,"021-516051"
1986894,421683,"021-516050"
1986894,421679,"021-516043"
1986894,435434,"021-531549"
1986894,364246,"021-406342"
1986894,421682,"021-516048"
1986894,421676,"021-516040"
1986900,435152,"021-526815"
1986900,249249,"021-379913"
1986900,397323,"021-507809"
1986900,397329,"021-505699"
1986900,397340,"021-484061"
1986900,421681,"021-516045"
1986900,397339,"021-509164"
1986900,364237,"021-307333"
1986900,435154,"021-520476"
1986900,435151,"021-528427"
1986900,435155,"021-520473"
1986900,364246,"021-406342"
1986900,421682,"021-516048"
1986900,421676,"021-516040"
1986900,435153,"021-522456"
1986900,421677,"021-516051"
1986900,421683,"021-516050"
1986900,421679,"021-516043"
1986900,435434,"021-531549"
1986908,421682,"021-516048"
1986908,421679,"021-516043"
1986908,435434,"021-531549"
1986908,397329,"021-505699"
1986908,421677,"021-516051"
1986908,421683,"021-516050"
1986908,421676,"021-516040"
1986908,435153,"021-522456"
1986908,435152,"021-526815"
1986908,249249,"021-379913"
1986908,397323,"021-507809"
1986908,397340,"021-484061"
1986908,421681,"021-516045"
1986908,397339,"021-509164"
1986908,364237,"021-307333"
1986908,435154,"021-520476"
1986908,435151,"021-528427"
1986908,435155,"021-520473"
1986908,364246,"021-406342"
1988799,288110,"021-442714"
1988799,283297,"021-402313"
1988799,283297,"021-402319"
1988799,438887,"021-538826"
1988799,288110,"021-442717"
1988799,6736,"021-181277"
1988799,6736,"021-142506"
1988799,283316,"021-402313"
1988799,283316,"021-402319"
1988799,168262,"021-284489"
1988799,168262,"021-251479"
1988799,6778,"021-181276"
1988799,6778,"021-142504"
1988799,438568,"021-516178"
1988799,438568,"021-516177"
1988799,438569,"021-516178"
1988799,438569,"021-516177"
1988799,438566,"021-517963"
1988799,438567,"021-517963"
1988799,237445,"021-400572"
1988799,195894,"021-302058"
1988799,195894,"021-302059"
1988799,195894,"021-302060"
1994275,18087,"021-171128"
1994275,59763,"021-211811"
1976078,476744,"021-510268"
1976078,289907,"021-388292"
1976078,289901,"021-388303"
1976078,43562,"021-119979"
1976078,188803,"021-257036"
1976078,75392,"021-193540"
1976078,176064,"021-242181"
1976078,255781,"021-370566"
1976078,195461,"021-311056"
1976078,188808,"021-269429"
1976078,188795,"021-257035"
1976078,360937,"021-450794"
1976078,255779,"021-358895"
1976078,195466,"021-300843"
1976078,195459,"021-311052"
1976078,63398,"021-193539"
1976078,43462,"021-119980"
1976078,476166,"021-510269"
1994665,336715,"021-515207"
1994665,336681,"021-515171"
1994665,373347,"021-538200"
1994665,437262,"021-535062"
1994665,336694,"021-354057"
1994665,336718,"021-514639"
1994665,336725,"021-390287"
1994665,336729,"021-340464"
1994665,336651,"021-349313"
1994665,425161,"021-509540"
1994665,373352,"021-538201"
1994665,336714,"021-514609"
1994665,343918,"021-45152301"
1994665,343918,"021-451523"
1994665,336624,"021-281407"
1994665,336727,"021-288562"
1986703,214310,"021-316250"
1986703,289386,"021-427460"
1986703,289387,"021-419691"
1986703,289385,"021-419695"
1986703,426411,"021-392926"
1986703,426412,"021-453286"
1985052,426468,"021-423124"
1985052,426464,"021-397590"
1985052,426467,"021-344023"
1985052,426471,"021-407153"
1985052,319754,"021-471609"
1985052,319756,"021-471605"
1985052,246686,"021-370700"
1985052,253442,"021-388825"
1985052,426466,"021-389459"
1985052,426463,"021-415162"
1985052,426465,"021-333280"
1985052,426469,"021-438711"
1985052,426473,"021-425229"
1985052,478283,"021-1898943"
1985052,478277,"021-523025"
1985052,478275,"021-523029"
1986589,50668,"021-178427"
1986589,318270,"021-1903700"
1986589,285699,"021-394986"
1986589,285699,"021-411688"
1986589,318238,"021-394986"
1986589,318238,"021-1936968"
1986589,214905,"021-1752307"
1986589,232405,"021-333297"
1986589,450077,"021-515630"
1986589,450074,"021-505432"
1986589,285656,"021-403968"
1986589,5603,"021-74684"
1986589,318267,"021-1899022"
1986589,285690,"021-402288"
1986589,232407,"021-336006"
1986589,318269,"021-1899223"
1986589,285672,"021-388197"
1986589,318242,"021-1936777"
1986589,318242,"021-1936904"
1986589,183248,"021-1692128"
1986589,318195,"021-1904514"
1986589,318273,"021-1906763"
1986589,318273,"021-1909185"
1986589,232409,"021-337337"
1986589,252285,"021-362463"
1986589,252285,"021-369541"
1986589,285693,"021-393549"
1986589,292227,"021-425718"
1986589,252294,"021-379167"
1986589,252288,"021-369547"
1986589,252288,"021-380618"
1986589,202706,"021-306208"
1986589,214924,"021-1756813"
1986589,214924,"021-1745920"
1986589,318278,"021-1911436"
1986589,318278,"021-1911483"
1986589,5607,"021-121870"
1986589,252302,"021-378956"
1986589,252302,"021-378958"
1986589,318244,"021-1923831"
1986589,318244,"021-1923858"
1986589,284890,"021-394986"
1986589,284890,"021-369876"
1986589,285645,"021-396580"
1986589,285645,"021-391281"
1986589,292213,"021-421599"
1986589,285691,"021-408432"
1986589,318203,"021-1908349"
1986589,202700,"021-302809"
1986589,202693,"021-302807"
1986589,318285,"021-1904482"
1986589,318271,"021-1924035"
1986589,318271,"021-1924018"
1986589,202713,"021-302812"
1986589,318272,"021-1923712"
1986589,318272,"021-1923997"
1986589,318199,"021-1905849"
1986589,450084,"021-521793"
1986589,202695,"021-302808"
1986589,252297,"021-371780"
1986589,252289,"021-365450"
1986589,252289,"021-369876"
1986589,285642,"021-391279"
1986589,285642,"021-391281"
1986589,252287,"021-369543"
1986589,252312,"021-388197"
1986589,70454,"021-224174"
1986589,232410,"021-358285"
1986589,197598,"021-1704613"
1986589,214920,"021-1742939"
1986589,252309,"021-367634"
1976223,485620,"021-470054"
1976223,485615,"021-521792"
1976223,485618,"021-464148"
1986916,397329,"021-505699"
1986916,421677,"021-516051"
1986916,421683,"021-516050"
1986916,421676,"021-516040"
1986916,435153,"021-522456"
1986916,435152,"021-526815"
1986916,249249,"021-379913"
1986916,397323,"021-507809"
1986916,397340,"021-484061"
1986916,421681,"021-516045"
1986916,397339,"021-509164"
1986916,364237,"021-307333"
1986916,435154,"021-520476"
1986916,435151,"021-528427"
1986916,435155,"021-520473"
1986916,364246,"021-406342"
1986916,421682,"021-516048"
1986916,421679,"021-516043"
1986916,435434,"021-531549"
1987004,431155,"021-522814"
1987004,436998,"021-523534"
1987004,233660,"021-216987"
1987244,189904,"021-276247"
1987244,43191,"021-152618"
1987244,43235,"021-155107"
1989536,68445,"021-1597027"
1989536,70058,"021-1602207"
1989536,20739,"021-57124"
1989322,362506,"021-173748"
1989322,30673,"021-126854"
1989322,30601,"021-129177"
1989322,30687,"021-129173"
