"FilingID","ReferenceID","Foreign Regulatory Authority"
2010225,456148,"Cayman Islands - Cayman Islands Monetary Authority"
2010233,486238,"Cayman Islands - Cayman Islands Monetary Authority"
2006763,482874,"Ireland -  Central Bank of Ireland"
2006763,364158,"Ireland -  Central Bank of Ireland"
2006763,360461,"Ireland -  Central Bank of Ireland"
2006763,360462,"Ireland -  Central Bank of Ireland"
2006763,312415,"Cayman Islands - Cayman Islands Monetary Authority"
2006763,360460,"Mexico - National Commission for Banking and Securities"
2006763,64961,"Ireland -  Central Bank of Ireland"
2006763,23845,"Cayman Islands - Cayman Islands Monetary Authority"
2006763,251925,"Ireland -  Central Bank of Ireland"
2006763,23876,"Ireland -  Central Bank of Ireland"
2006763,24013,"Cayman Islands - Cayman Islands Monetary Authority"
2006763,64959,"Cayman Islands - Cayman Islands Monetary Authority"
2006763,303418,"Ireland -  Central Bank of Ireland"
2006763,482867,"Ireland -  Central Bank of Ireland"
2002629,491176,"Canada - British Columbia Securities Commission"
2006337,373118,"Japan - Financial Services Agency"
2006337,373152,"Japan - Financial Services Agency"
2007856,379394,"United Kingdom - Financial Conduct Authority"
2007856,437775,"Japan - Financial Services Agency"
2007856,437775,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2007856,250785,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2007856,232018,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2007856,232020,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2007856,282029,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2007856,282032,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2007856,379402,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2007856,379394,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2007856,414668,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2007856,437774,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2007856,437774,"Japan - Financial Services Agency"
2007969,24568,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2007969,24574,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2007969,24586,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2007969,247628,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2008873,35470,"Cayman Islands - Cayman Islands Monetary Authority"
2008873,35502,"Cayman Islands - Cayman Islands Monetary Authority"
2008691,65400,"Cayman Islands - Cayman Islands Monetary Authority"
2008741,205865,"Cayman Islands - Cayman Islands Monetary Authority"
2009083,491334,"Cayman Islands - Cayman Islands Monetary Authority"
2009083,186736,"Cayman Islands - Cayman Islands Monetary Authority"
2009083,213548,"Cayman Islands - Cayman Islands Monetary Authority"
2009083,213549,"Cayman Islands - Cayman Islands Monetary Authority"
2009083,213552,"Cayman Islands - Cayman Islands Monetary Authority"
2005038,320081,"Jersey - Jersey Financial Services Commission"
2005038,256069,"Cayman Islands - Cayman Islands Monetary Authority"
2005038,298522,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005038,65131,"Cayman Islands - Cayman Islands Monetary Authority"
2005038,307926,"Jersey - Jersey Financial Services Commission"
2005038,307926,"Other - THE INTERNATIONAL STOCK EXCHANGE"
2011801,205865,"Cayman Islands - Cayman Islands Monetary Authority"
2011809,237638,"Jersey - Jersey Financial Services Commission"
2009385,288300,"Cayman Islands - Cayman Islands Monetary Authority"
2011867,479086,"Cayman Islands - Cayman Islands Stock Exchange Authority"
2011867,10707,"British Virgin Islands - British Virgin Islands Financial Services Commission"
2011999,439299,"Cayman Islands - Cayman Islands Monetary Authority"
2011999,357747,"Cayman Islands - Cayman Islands Monetary Authority"
2011999,58748,"Cayman Islands - Cayman Islands Monetary Authority"
2011999,268560,"Cayman Islands - Cayman Islands Monetary Authority"
2011999,20871,"Japan - Financial Services Agency"
2011999,20871,"Other - CAYMAN ISLANDS, MONETARY AUTHORITY"
2011999,248972,"Cayman Islands - Cayman Islands Monetary Authority"
2011999,20375,"Cayman Islands - Cayman Islands Monetary Authority"
2011999,190918,"Cayman Islands - Cayman Islands Monetary Authority"
2011999,20350,"Cayman Islands - Cayman Islands Monetary Authority"
2011999,439310,"Cayman Islands - Cayman Islands Monetary Authority"
2010521,167177,"Cayman Islands - Cayman Islands Monetary Authority"
2012092,167177,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,487307,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,487308,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,487309,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,420948,"India - Securities and Exchange Board of India"
2012543,420947,"India - Securities and Exchange Board of India"
2012543,33706,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,435082,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,425227,"India - Securities and Exchange Board of India"
2012543,425228,"India - Securities and Exchange Board of India"
2012543,425226,"India - Securities and Exchange Board of India"
2012543,425229,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,425232,"India - Securities and Exchange Board of India"
2012543,435083,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,425233,"India - Securities and Exchange Board of India"
2012543,33721,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,371803,"India - Securities and Exchange Board of India"
2012543,268809,"India - Securities and Exchange Board of India"
2012543,268806,"India - Securities and Exchange Board of India"
2012543,284403,"India - Securities and Exchange Board of India"
2012543,368496,"India - Securities and Exchange Board of India"
2012543,314562,"India - Securities and Exchange Board of India"
2012543,371801,"India - Securities and Exchange Board of India"
2012543,268808,"India - Securities and Exchange Board of India"
2012543,276836,"India - Securities and Exchange Board of India"
2012543,368497,"India - Securities and Exchange Board of India"
2012543,314560,"India - Securities and Exchange Board of India"
2012543,268807,"India - Securities and Exchange Board of India"
2012543,371804,"India - Securities and Exchange Board of India"
2012543,276835,"India - Securities and Exchange Board of India"
2012543,371800,"India - Securities and Exchange Board of India"
2012543,314557,"India - Securities and Exchange Board of India"
2012543,268810,"India - Securities and Exchange Board of India"
2012543,268811,"India - Securities and Exchange Board of India"
2012543,268813,"India - Securities and Exchange Board of India"
2012543,33731,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,34043,"India - Securities and Exchange Board of India"
2012543,33727,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,45713,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,230351,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,33749,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,56739,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,192997,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,319102,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,314555,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,284401,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,180977,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,195909,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,249385,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,190227,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,364034,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,366401,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,284400,"India - Securities and Exchange Board of India"
2012543,371799,"India - Securities and Exchange Board of India"
2012543,364094,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,33713,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,34379,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,45737,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,33678,"Cayman Islands - Cayman Islands Monetary Authority"
2012543,371796,"India - Securities and Exchange Board of India"
2012543,371797,"India - Securities and Exchange Board of India"
2012543,368503,"India - Securities and Exchange Board of India"
2012543,280286,"India - Securities and Exchange Board of India"
2012543,425230,"India - Securities and Exchange Board of India"
2012543,425231,"India - Securities and Exchange Board of India"
2012543,435081,"India - Securities and Exchange Board of India"
2012543,420949,"India - Securities and Exchange Board of India"
2012373,482874,"Ireland -  Central Bank of Ireland"
2012373,364158,"Ireland -  Central Bank of Ireland"
2012373,360461,"Ireland -  Central Bank of Ireland"
2012373,360462,"Ireland -  Central Bank of Ireland"
2012373,312415,"Cayman Islands - Cayman Islands Monetary Authority"
2012373,360460,"Mexico - National Commission for Banking and Securities"
2012373,64961,"Ireland -  Central Bank of Ireland"
2012373,23845,"Cayman Islands - Cayman Islands Monetary Authority"
2012373,251925,"Ireland -  Central Bank of Ireland"
2012373,23876,"Ireland -  Central Bank of Ireland"
2012373,24013,"Cayman Islands - Cayman Islands Monetary Authority"
2012373,64959,"Cayman Islands - Cayman Islands Monetary Authority"
2012373,303418,"Ireland -  Central Bank of Ireland"
2012373,482867,"Ireland -  Central Bank of Ireland"
2010004,284465,"Cayman Islands - Cayman Islands Monetary Authority"
2009363,478951,"Cayman Islands - Cayman Islands Monetary Authority"
2008858,17157,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2008858,17151,"Cayman Islands - Cayman Islands Monetary Authority"
2007815,180590,"Cayman Islands - Cayman Islands Monetary Authority"
2010125,436996,"Cayman Islands - Cayman Islands Monetary Authority"
2010125,479449,"Cayman Islands - Cayman Islands Monetary Authority"
2010125,479461,"Cayman Islands - Cayman Islands Monetary Authority"
2010125,479599,"Cayman Islands - Cayman Islands Monetary Authority"
2010125,378249,"Cayman Islands - Cayman Islands Monetary Authority"
2010125,479463,"Cayman Islands - Cayman Islands Monetary Authority"
2010125,479592,"Cayman Islands - Cayman Islands Monetary Authority"
2010125,359321,"Cayman Islands - Cayman Islands Monetary Authority"
2010125,359329,"Cayman Islands - Cayman Islands Monetary Authority"
2010125,479462,"Cayman Islands - Cayman Islands Monetary Authority"
2010125,479603,"Cayman Islands - Cayman Islands Monetary Authority"
2010125,479457,"Cayman Islands - Cayman Islands Monetary Authority"
2010125,491912,"Cayman Islands - Cayman Islands Monetary Authority"
2010222,476530,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2010222,476518,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2010222,483142,"Cayman Islands - Cayman Islands Monetary Authority"
2010222,483142,"Japan - Financial Services Agency"
2010222,483142,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2011799,205865,"Cayman Islands - Cayman Islands Monetary Authority"
2009356,361129,"Cayman Islands - Cayman Islands Monetary Authority"
2009356,361293,"Cayman Islands - Cayman Islands Monetary Authority"
2009356,313934,"Cayman Islands - Cayman Islands Monetary Authority"
2009356,313769,"Cayman Islands - Cayman Islands Monetary Authority"
2010662,236920,"Other - CAYMAN ISLANDS REGISTRAR OF TRUSTS"
2010450,171321,"United Kingdom - Financial Conduct Authority"
2010450,171321,"Cayman Islands - Cayman Islands Monetary Authority"
2010450,58620,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,492146,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419581,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,45072,"Singapore - Monetary Authority of Singapore"
2012011,181142,"Singapore - Monetary Authority of Singapore"
2012011,419572,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,181142,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419521,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,181145,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419573,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419568,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419710,"Other - REGISTRAR OF EXEMPTED LIMITED PARTNERSHIPS, CAYMAN ISLANDS"
2012011,419663,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,483110,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419552,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,482038,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,483046,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,487323,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,483041,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,483087,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,483116,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,483009,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419815,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419714,"Other - REGISTRAR OF EXEMPTED LIMITED PARTNERSHIPS, CAYMAN ISLANDS"
2012011,419815,"Japan - Financial Services Agency"
2012011,419819,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419707,"Other - REGISTRAR OF EXEMPTED LIMITED PARTNERSHIPS, CAYMAN ISLANDS"
2012011,419662,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419670,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419674,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419685,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419834,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419708,"Other - REGISTRAR OF EXEMPTED LIMITED PARTNERSHIPS, CAYMAN ISLANDS"
2012011,419818,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419577,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419591,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419550,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419587,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419687,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419692,"Other - REGISTRAR OF COMPANIES, BERMUDA"
2012011,419560,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,419813,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,45073,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,45072,"Cayman Islands - Cayman Islands Monetary Authority"
2012011,181145,"Singapore - Monetary Authority of Singapore"
