"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1981559,249041,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981559,316304,"ERNST & YOUNG","LOS ENGELES","California","United States","Y","Y",42,"Y"
1981559,245428,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,268603,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,317693,"ERNST & YOUNG","SYDNEY","","Australia","Y","Y",1435,"Y"
1981559,268607,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240266,"ERNST & YOUNG, LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,249040,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316828,"ERNST & YOUNG","SYDNEY","","Australia","Y","Y",1435,"Y"
1981559,369524,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,247341,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1981559,316263,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369529,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,369994,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,282091,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369517,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369508,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,283418,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,251241,"ERNST & YOUNG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1981559,251240,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981559,369158,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,369206,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,316233,"ERNST AND YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,246804,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1981559,276733,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,251238,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240479,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,281970,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,365661,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,251237,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316847,"ERNST & YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1981559,309092,"ERNST & YOUNG","SINGAPORE","","Singapore","Y","Y",1427,"Y"
1981559,435121,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1981559,316843,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1981559,240214,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1981559,435123,"ERNST & YOUNG","SYDNEY","","Australia","Y","Y",1435,"Y"
1981559,363318,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,435122,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1981559,316844,"ERNST & YOUNG","SYDNEY","","Australia","Y","Y",1435,"Y"
1981559,369469,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,369193,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,369194,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,369192,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,365169,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,365664,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981559,316218,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,360177,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369200,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,316863,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369201,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,369202,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,419899,"ERNST & YOUNG LUXEMBOURG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981559,419896,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369188,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,240312,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1981559,316305,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316179,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369163,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,283464,"ERNST & YOUNG LLP","SHANGHAI","","China","Y","Y",1409,"Y"
1981559,483849,"KPMG","MEXICO CITY","","Mexico","Y","Y",1141,"Y"
1981559,247269,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369511,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369207,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,369208,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,315249,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,246749,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1981559,369186,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,316855,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,312339,"KPMG","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1981559,367683,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1981559,367685,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,425952,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1981559,363326,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981559,240430,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316260,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,276790,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,438371,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,438365,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,483821,"KPMG","MEXICO CITY","","Mexico","Y","Y",1141,"Y"
1981559,483834,"KPMG","MEXICO CITY","","Mexico","Y","Y",1141,"Y"
1981559,483846,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,483715,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,483613,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,483820,"KPMG","MEXICO CITY","","Mexico","Y","Y",1141,"Y"
1981559,483809,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,483693,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,276737,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316859,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,438363,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,315373,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,438379,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,438381,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,438367,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,438384,"ERNST & YOUNG LTD","SINGAPORE","","Singapore","Y","Y",1427,"Y"
1981559,438377,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,438373,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,438370,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,438375,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316311,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,247340,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1981559,240129,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,316238,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,249045,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981559,282158,"ERNST & YOUNG LLP","ST. HELIER","","Jersey","Y","Y",42,"Y"
1981559,240298,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,242019,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,241190,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1981559,240143,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,241988,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,268372,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981559,240367,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,240366,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,425950,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,425947,"ERNST & YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1981559,240317,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316241,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,317689,"ERNST & YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1981559,240362,"ERNST & YOUNG LLP","DUBLIN","","Ireland","Y","Y",1411,"Y"
1981559,483852,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240182,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1981559,369167,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,369168,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,369169,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,241012,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240358,"ERNST & YOUNG LLP","DUBLIN","","Ireland","Y","Y",1411,"Y"
1981559,245422,"ERNST & YOUNG","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,283417,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240188,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1981559,240502,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240140,"ERNST & YOUNG","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,240475,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,276787,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,241200,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1981559,316181,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,242086,"ERNST & YOUNG LLP","ST. HELIER","","Jersey","Y","Y",42,"Y"
1981559,315251,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,251335,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240433,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240360,"ERNST & YOUNG LLP","DUBLIN","","Ireland","Y","Y",1411,"N"
1981559,315240,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240234,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981559,483851,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,483855,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240416,"ERNST & YOUNG","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,485522,"KPMG CAYMAN","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1981559,369449,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,240326,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240190,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240272,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,247270,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240210,"ERNST & YOUNG","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981559,279949,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,242039,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1981559,242008,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1981559,246801,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1981559,316175,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,370095,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369510,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,419894,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981559,420682,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,420689,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,283370,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240499,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1981559,282036,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,363463,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316235,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240483,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,363324,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981559,240194,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1981559,240516,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,240256,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1981559,240497,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,312530,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,373405,"ERNST & YOUNG LLP","DUBLIN","","Ireland","Y","Y",1411,"Y"
1981559,240381,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,315245,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,315237,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,315243,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,315244,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,315246,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,315247,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,370037,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,316299,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240503,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369160,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,363325,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981559,240205,"ERNST & YOUNG","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,282090,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369161,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,369162,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,246834,"ERNST & YOUNG LTD","HONG KONG","","Hong Kong","Y","Y",1409,"Y"
1981559,241008,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,317691,"ERNST & YOUNG S.A.,","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981559,246835,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1981559,316842,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1981559,316746,"ERNST & YOUNG","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1981559,369213,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,370615,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,281969,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240413,"ERNST & YOUNG","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,316160,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316240,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316306,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316259,"ERNST AND YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240409,"ERNST & YOUNG","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,251341,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,251344,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369525,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,369211,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,369509,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316174,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369507,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369523,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,369731,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,240529,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1981559,369177,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,369172,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,316248,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369450,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,316262,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316818,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,369181,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,240250,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316289,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,316868,"ERNST & YOUNG LLP","MCLEAN","Virginia","United States","Y","Y",42,"Y"
1981559,316853,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1981559,312533,"KPMG","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1981559,240448,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,308994,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240241,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981559,240406,"ERNST & YOUNG","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,240514,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,283453,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,240134,"FIRLEY, MORAN, FREER & EASSA, P.C.","SYRACUSE","New York","United States","Y","Y",5688,"Y"
1981559,240347,"ERNST & YOUNG LLP","DUBLIN","","Ireland","Y","Y",1411,"Y"
1981559,425943,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1438,"Y"
1981559,478729,"ERNST & YOUNG LLP","DUBLIN","","Ireland","Y","Y",1411,"Y"
1981559,483826,"KPMG","MEXICO CITY","","Mexico","Y","Y",1141,"Y"
1981559,478813,"ERNST & YOUNG LLP","DUBLIN","","Ireland","Y","Y",1411,"Y"
1981559,316854,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1981559,483805,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,483865,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,483832,"KPMG","MEXICO CITY","","Mexico","Y","Y",1141,"Y"
1981559,316830,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1981559,483853,"KPMG","MEXICO CITY","","Mexico","Y","Y",1141,"Y"
1981559,483856,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,483607,"KPMG LLP","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,483847,"KPMG","MEXICO CITY","","Mexico","Y","Y",1141,"Y"
1981559,483817,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,480942,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1981559,478749,"ERNST & YOUNG LLP","DUBLIN","","Ireland","Y","Y",1411,"Y"
1981559,478756,"ERNST & YOUNG LLP","LOS ANGELES","California","United States","Y","Y",42,"Y"
1981559,484961,"PLANTE MORAN PLLC","EAST LANSING","Michigan","United States","Y","Y",166,"Y"
1981559,485542,"KPMG SINGAPORE","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,484978,"KPMG LLP","CHICAGO","Illinois","United States","Y","Y",185,"Y"
1981559,485511,"KPMG AUDITORES INDEPENDENTES LTDA.","SAO PAULO","","Brazil","Y","Y",1124,"Y"
1981559,485538,"KPMG JAPAN","TOKYO","","Japan","Y","Y",1009,"Y"
1981559,485520,"KPMG SINGAPORE","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,485510,"KPMG LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",2831,"Y"
1981559,484971,"KPMG LLP","CHICAGO","Illinois","United States","Y","Y",185,"Y"
1981559,484974,"KPMG LLP","CHICAGO","Illinois","United States","Y","Y",185,"Y"
1981559,484975,"KPMG LLP","CHICAGO","Illinois","United States","Y","Y",185,"Y"
1981559,484964,"KPMG LLP","CHICAGO","Illinois","United States","Y","Y",185,"Y"
1981559,485531,"KPMG SINGAPORE","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,484966,"KPMG LLP","CHICAGO","Illinois","United States","Y","Y",185,"Y"
1981559,485533,"KPMG SINGAPORE","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,485505,"KPMG LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",2831,"Y"
1981559,485532,"KPMG SINGAPORE","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,485514,"KPMG AUDITORES INDEPENDENTES LTDA.","SAO PAULO","","Brazil","Y","Y",1124,"Y"
1981559,484963,"KPMG LLP","CHICAGO","Illinois","United States","Y","Y",185,"Y"
1981559,485507,"KPMG LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","Y",2831,"Y"
1981559,485518,"KPMG CAYMAN","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1981559,484977,"KPMG LLP","CHICAGO","Illinois","United States","Y","Y",185,"Y"
1981559,485516,"KPMG AUDITORES INDEPENDENTES LTDA.","SAO PAULO","","Brazil","Y","Y",1124,"Y"
1981559,484972,"KPMG LLP","CHICAGO","Illinois","United States","Y","Y",185,"Y"
1981559,485539,"KPMG SINGAPORE","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,485534,"KPMG SINGAPORE","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,485535,"KPMG SINGAPORE","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,485537,"KPMG JAPAN","TOKYO","","Japan","Y","Y",1009,"Y"
1981559,485540,"KPMG SINGAPORE","SINGAPORE","","Singapore","Y","Y",1051,"Y"
1981559,484968,"KPMG LLP","CHICAGO","Illinois","United States","Y","Y",185,"Y"
1988975,377227,"BDO USA, LLP","BOSTON","Massachusetts","United States","Y","Y",243,"Y"
1988975,319835,"BDO USA, LLP","BOSTON","Massachusetts","United States","Y","Y",243,"Y"
1988975,307526,"BDO USA, LLP","BOSTON","Massachusetts","United States","Y","Y",243,"Y"
1988975,276805,"BDO USA, LLP","BOSTON","Massachusetts","United States","Y","Y",243,"Y"
1990023,439306,"FORVIS MAZARS","NEW YORK","New York","United States","Y","Y",686,"Y"
1990023,439300,"FORVIS MAZARS","NEW YORK","New York","United States","Y","Y",686,"Y"
1989659,219485,"MORIS & MORIS, P.C.","NEEDHAM HEIGHTS","Massachusetts","United States","Y","Y",4066,"Y"
1989659,282161,"MORIS & MORIS, P.C.","NEEDHAM HEIGHTS","Massachusetts","United States","Y","Y",4066,"Y"
