"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1976466,73414,"STANDISH MANAGEMENT","SANTA MONICA","California","United States","N","Yes (provided to all investors)",""
1976466,73414,"JTC GROUP","EBENE","","Mauritius","N","No (provided to no investors)","NOT APPLICABLE"
1976466,285919,"STANDISH MANAGEMENT","SANTA MONICA","California","United States","N","Yes (provided to all investors)",""
1976466,203130,"STANDISH MANAGEMENT","SANTA MONICA","California","United States","N","Yes (provided to all investors)",""
1976466,176585,"JTC GROUP","EBENE","","Mauritius","N","No (provided to no investors)","NOT APPLICABLE"
1976466,73413,"STANDISH MANAGEMENT","SANTA MONICA","California","United States","N","Yes (provided to all investors)",""
1976466,73413,"JTC GROUP","EBENE","","Mauritius","N","No (provided to no investors)","NOT APPLICABLE"
1976466,217307,"STANDISH MANAGEMENT","SANTA MONICA","California","United States","N","Yes (provided to all investors)",""
1976466,237762,"STANDISH MANAGEMENT","SANTA MONICA","California","United States","N","Yes (provided to all investors)",""
1976466,203094,"STANDISH MANAGEMENT","SANTA MONICA","California","United States","N","Yes (provided to all investors)",""
1976466,285029,"STANDISH MANAGEMENT","SANTA MONICA","California","United States","N","Yes (provided to all investors)",""
1976466,217306,"STANDISH MANAGEMENT","SANTA MONICA","California","United States","N","Yes (provided to all investors)",""
1986025,484924,"NAV CONSULTING, INC","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1975615,420726,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1975171,180815,"EDMOND DE ROTHSCHILD ASSET MANAGEMENT LUXEMBOURG","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","ALPHA PRIVATE EQUITY FUNDS MANAGEMENT COMPANY"
1975171,180816,"EUROPEAN FUND ADMINISTRATION S.A.","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","ALPHA PRIVATE EQUITY FUNDS MANAGEMENT COMPANY"
1975505,363121,"ESHARES, INC. DBA CARTA INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1975505,363123,"ESHARES, INC. DBA CARTA INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1974209,174386,"SANNE FIDUCIARY SERVICES (UK) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1974209,223490,"SANNE FIDUCIARY SERVICES (UK) LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1973819,309614,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1933124,437119,"SS&C FUND SERVICES (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1933124,437097,"MAPLES FUND SERVICES (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1933124,437127,"APEX FUND SERVICES (CANADA) LTD.","TORONTO","","Canada","N","Yes (provided to all investors)",""
1973666,216811,"APEX FUND SERVICES (IOM) LTD.","DOUGLAS","","Isle of Man","N","Yes (provided to all investors)",""
1973666,198318,"APEX FUND SERVICES (IOM) LTD.","DOUGLAS","","Isle of Man","N","Yes (provided to all investors)",""
1975930,435713,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","NOT APPLICABLE."
1975930,428405,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE."
1975930,378847,"FTS ADMIN, LLC","SAN FRANCISCO","California","United States","N","No (provided to no investors)","NOT APPLICABLE."
1975930,378832,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","NOT APPLICABLE."
1975930,378821,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","NOT APPLICABLE."
1975930,378841,"FTS ADMIN, LLC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","NOT APPLICABLE."
1975930,378760,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","NOT APPLICABLE."
1975930,378810,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","NOT APPLICABLE."
1975930,428402,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","NOT APPLICABLE."
1975930,428403,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","No (provided to no investors)","NOT APPLICABLE."
1966919,419762,"RELAY VENTURES FUND IA GP INC.","TORONTO","","Canada","Y","Yes (provided to all investors)",""
1966919,419763,"RELAY VENTURES FUND II GP INC.","TORONTO","","Canada","Y","Yes (provided to all investors)",""
1966919,419764,"RELAY VENTURES FUND II GP INC.","TORONTO","","Canada","Y","Yes (provided to all investors)",""
1966919,419761,"RELAY VENTURES FUND IA GP INC.","TORONTO","","Canada","Y","Yes (provided to all investors)",""
1966919,419765,"RELAY VENTURES FUND III GP INC.","TORONTO","","Canada","Y","Yes (provided to all investors)",""
1966919,419766,"RELAY VENTURES FUND III GP INC.","TORONTO","","Canada","Y","Yes (provided to all investors)",""
1966919,419767,"RELAY VENTURES FUND V GP INC.","TORONTO","","Canada","Y","Yes (provided to all investors)",""
1966919,419768,"RELAY VENTURES FUND V GP INC.","TORONTO","","Canada","Y","Yes (provided to all investors)",""
1966919,419760,"RELAY VENTURES FUNDI GP INC.","TORONTO","","Canada","Y","Yes (provided to all investors)",""
1966919,419753,"ALATE I GP INC.","TORONTO","","Canada","Y","Yes (provided to all investors)",""
1936912,437662,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1936912,480279,"HEDGESERV (CAYMAN) LTD.","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1975581,452235,"APEX FUND SOLUTIONS (INDIANA) INC","EVANSVILLE","Indiana","United States","N","Yes (provided to all investors)",""
1975581,45805,"APEX FUND SOLUTIONS (INDIANA) INC","EVANSVILLE","Indiana","United States","N","Yes (provided to all investors)",""
1979098,67269,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
1981188,21945,"HC GLOBAL FUND SERVICES, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)","THE ADMINISTRATOR PREPARES STATEMENTS AND MAKES THEM AVAILABLE ON THEIR PASSWORD PROTECTED WEBSITE."
1978568,484782,"STANDISH MANAGEMENT, LLC","WALNUT CREEK","California","United States","N","Yes (provided to all investors)",""
1978308,235390,"BROWN BROTHERS HARRIMAN","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1945221,455873,"TZUR CAPITAL MANAGEMENT LTD. (APEX ISRAEL)","TEL AVIV-YAFO","","Israel","N","Yes (provided to all investors)",""
1945221,455827,"TZUR CAPITAL MANAGEMENT LTD. (APEX ISRAEL)","TEL AVIV-YAFO","","Israel","N","Yes (provided to all investors)",""
1976956,195447,"MAINSPRING FUND SERVICES LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1976956,179836,"MAINSPRING FUND SERVICES LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1976852,427267,"NAV CONSULTING, INC","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1976852,427268,"NAV CONSULTING, INC","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1976852,427266,"NAV CONSULTING, INC","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1976867,177356,"ESSENTIAL FUND SERVICES INTERNATIONAL, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1976867,177288,"ESSENTIAL FUND SERVICES INTERNATIONAL, LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1963538,477442,"MG STOVER & COMPANY","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1963538,477437,"MG STOVER & COMPANY","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1951376,279692,"UMB FUND SERVICES","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
1970356,248902,"STP INVESTMENT SERVICES","WEST CHESTER","Pennsylvania","United States","N","Yes (provided to all investors)",""
1951376,379340,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1951376,356771,"UMB FUND SERVICES","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
1951376,279698,"UMB FUND SERVICES","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
1951376,279697,"UMB FUND SERVICES","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
1951376,379361,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1975191,197532,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1975191,219274,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1973711,317618,"CARTA INVESTOR SERVICES, INC.","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1975142,257393,"CRESTBRIDGE SA","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1975142,257372,"CRESTBRIDGE SA","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1975142,484456,"APEX FUND SERVICES S.A.","MUNSBACH","","Luxembourg","N","Yes (provided to all investors)",""
1975142,484457,"APEX FUND SERVICES S.A.","MUNSBACH","","Luxembourg","N","Yes (provided to all investors)",""
1975602,419376,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1975602,283798,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1975602,284341,"NAV CONSULTING, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1975602,362920,"FIGURE TECHNOLOGIES, INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1975618,281043,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.À R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
1968184,282713,"CHARTER GROUP FUND ADMINISTRATION LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1968184,397588,"CHARTER GROUP FUND ADMINISTRATION LTD","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
1984764,282351,"BELLTOWER FUND GROUP, LTD","SEATTLE","Washington","United States","N","No (provided to no investors)","NOT APPLICABLE"
1984764,337137,"BELLTOWER FUND GROUP, LTD","SEATTLE","Washington","United States","N","No (provided to no investors)","NOT APPLICABLE"
1978601,261384,"BELLTOWER FUND GROUP, LTD.","SEATTLE","Washington","United States","N","Yes (provided to all investors)",""
1978601,336967,"ESHARES, INC. DBA CARTA, INC.","PALO ALTO","California","United States","N","Yes (provided to all investors)",""
1978601,260647,"BELLTOWER FUND GROUP, LTD.","SEATTLE","Washington","United States","N","Yes (provided to all investors)",""
1978601,260618,"BELLTOWER FUND GROUP, LTD.","SEATTLE","Washington","United States","N","Yes (provided to all investors)",""
1978601,231718,"ESHARES, INC. DBA CARTA, INC.","PALO ALTO","California","United States","N","Yes (provided to all investors)",""
1978601,293155,"BELLTOWER FUND GROUP, LTD.","SEATTLE","Washington","United States","N","Yes (provided to all investors)",""
1978601,293035,"BELLTOWER FUND GROUP, LTD.","SEATTLE","Washington","United States","N","Yes (provided to all investors)",""
1978601,336921,"ESHARES, INC. DBA CARTA, INC.","PALO ALTO","California","United States","N","Yes (provided to all investors)",""
1978601,293080,"BELLTOWER FUND GROUP, LTD.","SEATTLE","Washington","United States","N","Yes (provided to all investors)",""
1978601,260549,"BELLTOWER FUND GROUP, LTD.","SEATTLE","Washington","United States","N","Yes (provided to all investors)",""
1978601,293163,"BELLTOWER FUND GROUP, LTD.","SEATTLE","Washington","United States","N","Yes (provided to all investors)",""
1978601,262666,"BELLTOWER FUND GROUP, LTD.","SEATTLE","Washington","United States","N","Yes (provided to all investors)",""
1978601,293005,"BELLTOWER FUND GROUP, LTD.","SEATTLE","Washington","United States","N","Yes (provided to all investors)",""
1978601,260152,"BELLTOWER FUND GROUP, LTD.","SEATTLE","Washington","United States","N","Yes (provided to all investors)",""
1978601,258419,"BELLTOWER FUND GROUP, LTD.","SEATTLE","Washington","United States","N","Yes (provided to all investors)",""
1978601,293141,"BELLTOWER FUND GROUP, LTD.","SEATTLE","Washington","United States","N","Yes (provided to all investors)",""
1978601,293107,"BELLTOWER FUND GROUP, LTD.","SEATTLE","Washington","United States","N","Yes (provided to all investors)",""
1978690,269603,"FORMIDIUM CORP.","DOWNERS GROVE","Illinois","United States","N","Yes (provided to all investors)",""
1978703,420990,"SS&C FUND SERVICES (ASIA) LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
1970652,483468,"OGIER GLOBAL INVESTOR SERVICES (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1974868,484407,"CARTA","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)","NOT APPLICABLE"
1975645,7813,"ADVANCED FUND ADMINISTRATION","SUMMIT","New Jersey","United States","N","Yes (provided to all investors)",""
1976045,39467,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1972123,39031,"APEX BUSINESS SERVICES (USA) LLC","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1972123,39089,"APEX BUSINESS SERVICES (USA) LLC","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1972123,39098,"APEX BUSINESS SERVICES (USA) LLC","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1972123,53028,"APEX BUSINESS SERVICES (USA) LLC","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1972123,186537,"APEX BUSINESS SERVICES (USA) LLC","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1972123,39243,"GREENOUGH CONSULTING GROUP","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1972123,39195,"APEX BUSINESS SERVICES (USA) LLC","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1972123,39221,"APEX BUSINESS SERVICES (USA) LLC","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1972123,39285,"APEX BUSINESS SERVICES (USA) LLC","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1972123,62178,"APEX BUSINESS SERVICES (USA) LLC","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1972123,39108,"APEX BUSINESS SERVICES (USA) LLC","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1972123,39177,"APEX BUSINESS SERVICES (USA) LLC","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1972123,39261,"APEX BUSINESS SERVICES (USA) LLC","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1972123,39270,"APEX BUSINESS SERVICES (USA) LLC","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1972123,39277,"APEX BUSINESS SERVICES (USA) LLC","BURLINGAME","California","United States","N","Yes (provided to all investors)",""
1977158,484723,"NAV FUND SERVICES","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1977479,355318,"GRYPHON INVESTORS INC","CLEVELAND","Ohio","United States","N","Yes (provided to all investors)",""
