"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1999015,363292,198946,"N","ATLANTIC - PACIFIC CAPITAL, INC.","8-48198",38356,"GREENWICH","Connecticut","United States","N"
1999015,363289,198943,"N","ATLANTIC - PACIFIC CAPITAL, INC.","8-48198",38356,"GREENWICH","Connecticut","United States","N"
1999015,363291,198945,"N","ATLANTIC - PACIFIC CAPITAL, INC.","8-48198",38356,"GREENWICH","Connecticut","United States","N"
1999015,363165,198926,"N","ATLANTIC - PACIFIC CAPITAL, INC.","8-48198",38356,"GREENWICH","Connecticut","United States","N"
1998685,308892,150284,"N","KIDRON CAPITAL SECURITIES LLC","8-68192",149826,"NEW YORK","New York","United States","N"
1998678,316158,154817,"N","INVESTEC BANK (SWITZERLAND) AG","",,"ZURICH","","Switzerland","N"
1998678,316158,154816,"N","MA PARTNERS DMCC","",,"DUBAI","","United Arab Emirates","N"
1998678,316158,154818,"N","INVESTEC WEALTH & INVESTMENT INTERNATIONAL (PTY) LIMITED","",,"JOHANNESBURG","","South Africa","N"
1998678,316158,154821,"N","FRONTIER-INVEST LIMITED","",,"LONDON","","United Kingdom","N"
1998678,316158,154820,"N","UBS EUROPE SE","",,"FRANKFURT","","Germany","N"
1998678,316158,154569,"N","FIRST AVENUE","8-67758",145860,"NEW YORK","New York","United States","N"
1998678,316158,154570,"N","FIDELIA PARTNERS LIMITED","",,"LONDON","","United Kingdom","N"
1992603,211220,133884,"N","OLD CITY SECURITIES LLC","8-69488",171910,"NEW YORK","New York","United States","N"
1997169,228464,126211,"N","CAMPBELL LUTYENS & CO LTD","",,"LONDON","","United Kingdom","N"
1994373,421503,306358,"Y","DELAWARE DISTRIBUTORS, L.P.","8-29755",14232,"PHILADELPHIA","Pennsylvania","United States","N"
1994373,421503,249817,"Y","MACQUARIE SECURITIES KOREA LIMITED","",,"SEOUL","","Korea, South","N"
1994373,421503,249815,"Y","MACQUARIE INFRASTRUCTURE AND REAL ASSETS (SALES) CANADA LTD","",,"TORONTO","","Canada","N"
1994373,421503,249816,"Y","MACQUARIE FUNDS MANAGEMENT HONG KONG LIMITED","",,"HONG KONG","","Hong Kong","N"
1986937,250879,110507,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1996205,477103,297429,"N","EMERSON EQUITY LLC","801-120835",130032,"SAN MATEO","California","United States","N"
1995661,488206,306571,"N","ONE FUND MANAGEMENT S.A.","",335382,"LUXEMBOURG","","Luxembourg","N"
2000237,287398,134035,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287409,134047,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286287,133612,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,250696,110441,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287175,133890,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398014,227306,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,397277,226889,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,250694,110439,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,250695,110440,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359864,196324,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,477862,297914,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,478794,298525,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,478888,298575,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,478810,298539,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,478827,298557,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,478867,298571,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479019,298628,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479037,298642,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479038,298643,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479039,298645,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479044,298648,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479050,298652,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479052,298653,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479059,298657,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479060,298658,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479062,298659,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479064,298662,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479067,298663,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479068,298664,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,479076,298670,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,477848,297903,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359797,196263,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359803,196271,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359839,196303,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,245206,108191,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,245204,108193,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359207,195921,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,365981,199919,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359763,196236,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359152,195906,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359228,195928,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359231,195929,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359234,195930,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359237,195931,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359646,196113,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359680,196141,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359681,196143,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359683,196144,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359684,196145,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359716,196179,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359721,196186,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359857,196317,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,250394,110302,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,250693,110438,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359814,196279,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359770,196241,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,250390,110298,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,250674,110419,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,250406,110313,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,250407,110314,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285062,133085,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359771,196242,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359772,196243,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359197,195919,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360136,196561,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360138,196563,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360139,196564,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360142,196568,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360170,196583,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360215,196621,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360214,196620,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359245,195933,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359703,196167,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360816,197080,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360178,196587,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360181,196588,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360205,196614,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360207,196615,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359387,195985,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,397973,227279,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,397240,226858,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398245,227661,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398259,227670,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,397242,226860,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,397251,226879,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,397248,226878,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398197,227582,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398258,227669,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,398264,227672,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285864,133451,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359903,196358,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359978,196432,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286897,133800,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286919,133809,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,287216,133907,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359836,196300,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285223,133202,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,286401,133642,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284769,132962,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284975,133040,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284998,133053,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,284747,132956,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"OGDEN","Utah","United States","N"
2000237,285863,133450,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359954,196405,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,285882,133462,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,359963,196410,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360079,196509,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360083,196513,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360226,196629,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
2000237,360185,196591,"Y","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
1997482,420341,249839,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1997482,215976,90100,"N","CAMPBELL LUTYENS & CO. LTD","",,"LONDON","","United Kingdom","N"
1997482,215976,89895,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"NEW YORK","New York","United States","N"
1997482,282587,132355,"N","CAMPBELL LUTYENS & CO. LTD","",,"LONDON","","United Kingdom","N"
1997482,282587,132356,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"NEW YORK","New York","United States","N"
1979584,421943,250037,"N","REDE PARTNERS LLP","",,"LONDON","","United Kingdom","N"
1979584,421943,250036,"N","WISE CAPITAL LIMITED","",,"LONDON","","United Kingdom","N"
2000379,270515,199600,"Y","RUFFER LLC","8-70952",322523,"NEW YORK","New York","United States","N"
2000379,270515,124621,"Y","RUFFER LLP","",309733,"LONDON","","United Kingdom","N"
2000803,482967,302624,"N","CONNAUGHT UK LIMITED","",,"LONDON","","United Kingdom","N"
2000803,482961,302622,"N","CONNAUGHT UK LIMITED","",,"LONDON","","United Kingdom","N"
1995267,488331,306375,"N","CREDICORP","",,"SANTIAGO","","Chile","N"
1995267,21306,124269,"N","CREDIT SUISSE SECURITIES (EUROPE) LIMITED","",,"LONDON","","United Kingdom","N"
1995267,159014,124272,"N","ISP FINANCIAL SERVICES","",,"HERZELIA","","Israel","N"
1995267,488329,306373,"N","CREDICORP","",,"SANTIAGO","","Chile","N"
1995267,488330,306374,"N","CREDICORP","",,"SANTIAGO","","Chile","N"
1996571,227811,99081,"N","EQUITYBEE SECURITIES, LLC","8-49621",41896,"PALO ALTO","California","United States","N"
1996571,280611,131995,"N","FAR HILLS GROUP, LLC.","8-45675",32243,"NEW YORK","New York","United States","N"
1996571,315212,153112,"N","SILVER LEAF PARTNERS, LLC","8-65902",126694,"NEW YORK","New York","United States","N"
1996571,315212,153113,"N","FAR HILLS GROUP, LLC.","8-45675",32243,"NEW YORK","New York","United States","N"
1996571,280611,132002,"N","SILVER LEAF PARTNERS, LLC","8-65902",126694,"NEW YORK","New York","United States","N"
1996571,227811,97092,"N","STONEHAVEN, LLC","8-53699",118913,"NEW YORK","New York","United States","N"
1996571,464402,286118,"N","GREAT POINT CAPITAL LLC","8-53402",114203,"CHICAGO","Illinois","United States","N"
1996892,246751,112394,"N","W CAMPION CAPITAL LLC","8-69453",171277,"RALEIGH","North Carolina","United States","N"
1996892,246751,136202,"N","EUREKA CAPITAL PARTNERS PTE, LTD.","",,"SINGAPORE","","Singapore","N"
1995363,371401,201533,"N","WHR CAPITAL","",,"MIAMI","Florida","United States","N"
1996959,42508,21118,"N","DEUTSCHE BANK SECURITIES INC.","801-9638",2525,"NEW YORK","New York","United States","N"
1999828,168773,62012,"N","UBS GROUP AG","",,"LONDON","","United Kingdom","N"
1999828,205922,97236,"N","HOULIHAN LOKEY CAPITAL, INC.","8-35643",17708,"LONDON","","United Kingdom","N"
1999828,269547,124040,"N","HOULIHAN LOKEY CAPITAL, INC.","8-35643",17708,"LONDON","","United Kingdom","N"
1984706,159096,56914,"N","CAMPBELL LUTYENS & CO LTD","",,"LONDON","","United Kingdom","N"
1995459,419487,249027,"N","AL ADVISORS MANAGEMENT, INC","",,"SAN FRANCISCO","California","United States","Y"
1996591,364193,306088,"N","BA SECURITIES, LLC","8-68545",153489,"NEW YORK","New York","United States","N"
1996591,364193,199324,"N","NEW END ASSOCIATES","",,"LONDON","","United Kingdom","N"
1997284,228915,132403,"N","STEPHANE CATHELIN","",,"LYFORD CAY","","Bahamas, The","N"
1997284,228915,110819,"N","YORK STOCKBROKERS, INC.","8-52139",102740,"NEW YORK","New York","United States","N"
1995646,285697,133375,"Y","DWS INVESTMENTS UK LIMITED","",,"LONDON","","United Kingdom","N"
1995646,237419,101658,"N","FIRST AVENUE PARTNERS","",,"NEW YORK","New York","United States","N"
1995646,436478,260949,"N","FIRST AVENUE","8-67758",145860,"NEW YORK","New York","United States","N"
1995646,396641,226585,"Y","DWS INVESTMENTS UK LTD","",,"LONDON","","United Kingdom","N"
1990210,364409,199373,"N","AVIDITI FINANCIAL, LLC","8-70523",309026,"LONDON","","United Kingdom","N"
1998038,433792,259568,"Y","AVENDUS CAPITAL, INC.","",150160,"NEW YORK","New York","United States","N"
1982874,366748,200204,"N","PACENOTE CAPITAL LLC","8-70385",305007,"AUSTIN","Texas","United States","N"
1997991,438006,261417,"N","WILLIAM BLAIR & COMPANY L.L.C.","801-688",1252,"CHICAGO","Illinois","United States","N"
1997991,438006,261418,"N","ZANBATO SECURITIES LLC","8-69654",279028,"MOUNTAINVIEW","California","United States","N"
1997991,438006,261419,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","N"
1997991,438006,261420,"N","FNEX CAPITAL, LLC","8-69199",166316,"INDIANAPOLIS","Indiana","United States","N"
1997991,438005,278157,"N","RSTU CAPITAL PTE LTD","",,"HONG KONG","","Hong Kong","N"
1997991,438005,278159,"N","GATEWAY PRIVATE MARKETS (HK) LIMITED","",,"HONG KONG","","Hong Kong","N"
1997991,438005,278162,"N","MENG JIANG","",,"HONG KONG","","Hong Kong","N"
1997991,438005,278164,"N","GAOFENG YE","",,"HONG KONG","","Hong Kong","N"
1997991,438005,278148,"N","DBS BANK LTD","",,"SINGAPORE","","Singapore","N"
1992289,245728,111290,"N","HOLLISTER ASSOCIATES, LLC","8-69538",173366,"NEW YORK","New York","United States","N"
1992289,437988,261415,"N","METRIC POINT CAPITAL, LLC","8-69901",287519,"AUSTIN","Texas","United States","N"
1996838,228915,132403,"N","STEPHANE CATHELIN","",,"LYFORD CAY","","Bahamas, The","N"
1996838,228915,110819,"N","YORK STOCKBROKERS, INC.","8-52139",102740,"NEW YORK","New York","United States","N"
1996989,234033,147348,"N","LYNX CAPITAL, LLC","8-67068",137178,"MORAGA","California","United States","N"
1996989,216194,147350,"N","LYNX CAPITAL, LLC","8-67068",137178,"MORAGA","California","United States","N"
1996989,179518,147351,"N","LYNX CAPITAL, LLC","8-67068",137178,"MORAGA","California","United States","N"
1997668,373611,202439,"N","AVENDUS CAPITAL, INC.","8-68226",150160,"NEW YORK","New York","United States","Y"
1997668,373604,202434,"N","AVENDUS CAPITAL, INC.","8-68226",150160,"NEW YORK","New York","United States","Y"
1997302,488021,306971,"N","J BRIDGE LLC","",,"TOKYO","","Japan","N"
1997302,488025,306094,"N","MONUMENT GROUP, INC.","8-47248",36399,"BOSTON","Massachusetts","United States","N"
1997302,488021,306093,"N","OLD CITY SECURITIES LLC","8-69488",171910,"NEW YORK","New York","United States","N"
1997302,488024,306129,"N","MONUMENT GROUP, INC.","8-47248",36399,"BOSTON","Massachusetts","United States","N"
1990288,367840,306181,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST. PETERSBURG","Florida","United States","N"
1998272,308731,150148,"Y","AVENDUS CAPITAL, INC.","",150160,"NEW YORK CITY","New York","United States","N"
1988026,237052,305989,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1988026,312220,152044,"N","UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","N"
1995054,315161,305969,"N","ADAMANT INVESTMENT PARTNERS LIMITED","",,"LONDON","","United Kingdom","N"
1995054,315161,249434,"N","HARKEN CAPITAL SECURITIES, LLC","8-69077",163749,"SCITUATE","Massachusetts","United States","N"
1995054,315161,274517,"N","KHK & PARTNERS LIMITED","",,"DUBAI","","United Arab Emirates","N"
1995054,315161,274516,"N","GALILEO GLOBAL SECURITIES, LLC","8-67275",140076,"NEW YORK","New York","United States","N"
1995054,315161,274515,"Y","MH59 S.À R.L.","",,"LUXEMBOURG","","Luxembourg","N"
1995054,315161,200733,"N","FORTANUM GMBH","",,"MÜNCHEN","","Germany","N"
1995054,315161,200732,"N","IQEQ FUND MANAGEMENT (LUXEMBOURG) S.A.","",,"LUXEMBOURG","","Luxembourg","N"
1995054,315161,153094,"Y","INFRONTIER LIMITED","",,"LONDON","","United Kingdom","N"
1995054,315161,249433,"Y","CASE ADVISORS LIMITED","",,"RICKMANSWORTH","","United Kingdom","N"
1995012,314692,152927,"Y","REVERE MERCHANT SECURITIES LLC","",,"NEW YORK","New York","United States","N"
1995296,209180,121749,"N","PROFOR ADVISORS","8-66974",136084,"RYEBROOK","New York","United States","N"
1995296,209180,86112,"N","ELLIOTT FINANCIAL SERVICES, INC.","",26898,"NASHVILLE","Tennessee","United States","N"
1995296,209180,86107,"N","NEWBRIDGE SECURITIES CORPORATION","8-52538",104065,"BOCA RATON","Florida","United States","N"
1995296,209181,86120,"N","MOLONEY SECURITIES CO., INC.","8-48326",38535,"ST LOUIS","Missouri","United States","N"
1995296,209181,86121,"N","NEWBRIDGE SECURITIES CORPORATION","8-52538",104065,"BOCA RATON","Florida","United States","N"
1995296,209181,86122,"N","BRISTOL FINANCIAL LLC","",281246,"ST LOUIS","Missouri","United States","N"
1995296,209181,86124,"N","ELLIOTT FINANCIAL SERVICES, INC.","",26898,"NASHVILLE","Tennessee","United States","N"
1995296,209183,121762,"N","ARKADIOS CAPITAL","8-69729",282710,"ATLANTA","Georgia","United States","N"
1995296,209183,86128,"N","NEWBRIDGE SECURITIES CORPORATION","8-52538",104065,"BOCA RATON","Florida","United States","N"
1995296,209183,86130,"N","MOLONEY SECURITIES CO., INC.","8-48326",38535,"ST LOUIS","Missouri","United States","N"
1995296,209180,121750,"N","VANDERBILT SECURITIES, LLC","8-16712",5953,"WOODBURY","New York","United States","N"
1995296,209183,86132,"N","ELLIOTT FINANCIAL SERVICES, INC.","",26898,"NASHVILLE","Tennessee","United States","N"
1995296,209180,86110,"N","MOLONEY SECURITIES CO., INC.","8-48326",38535,"ST LOUIS","Missouri","United States","N"
1995296,209181,121728,"N","PROFOR ADVISORS","8-66974",136084,"RYEBROOK","New York","United States","N"
1995296,209183,121761,"N","VANDERBILT SECURITIES, LLC","8-16712",5953,"WOODBURY","New York","United States","N"
1995296,209181,121738,"N","VANDERBILT SECURITIES, LLC","8-16712",5953,"WOODBURY","New York","United States","N"
1995296,209180,121751,"N","ARKADIOS CAPITAL","8-69729",282710,"ATLANTA","Georgia","United States","N"
1995296,209183,121760,"N","PROFOR ADVISORS","8-66974",136084,"RYEBROOK","New York","United States","N"
1995296,209181,121741,"N","ARKADIOS CAPITAL","8-69729",282710,"ATLANTA","Georgia","United States","N"
1990408,267944,123083,"Y","NINETY ONE GUERNSEY LIMITED","",,"ST PETER PORT","","Guernsey","N"
1985361,363644,199418,"N","ACANTHUS","8-70116",296836,"LONDON","","United Kingdom","N"
1985361,287782,134408,"N","ACANTHUS","8-70116",296836,"LONDON","","United Kingdom","N"
1985361,288006,134409,"N","ACANTHUS","8-70116",296836,"LONDON","","United Kingdom","N"
1985361,363759,199417,"N","ACANTHUS","8-70116",296836,"LONDON","","United Kingdom","N"
1985361,420812,249497,"N","ACANTHUS","8-70116",296836,"LONDON","","United Kingdom","N"
1992360,210745,270383,"N","BLUE SAND SECURITIES LLC","8-67514",142976,"BETHESDA","Maryland","United States","N"
