"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
1933609,327673,"J.P. MORGAN SE - LUXEMBOURG BRANCH","SENNINGERBERG","","Luxembourg","N","No (provided to no investors)","DIGITALLY MADE AVAILABLE"
1929981,308021,"CITCO FUND SERVICES (USA), INC","JERSEY CITY","New Jersey","United States","N","No (provided to no investors)","HS CANADA ALTERNATIVE REAL ESTATE FUND AGGREGATOR GP, L.P. , THE GENERAL PARTNER OF HS CANADA ALTERNATIVE REAL ESTATE FUND AGGREGATOR, L.P., AN ADVISORY CLIENT OF HARRISON STREET ADVISORS, LLC"
1929981,216229,"STATE STREET GLOBAL SERVICES","ATLANTA","Georgia","United States","N","No (provided to no investors)","STATE STREET PREPARES THE INVESTOR ACCOUNT STATEMENTS. HARRISON STREET ADVISORS, LLC SENDS THE INVESTOR ACCOUNT STATEMENTS VIA THE INVESTOR PORTAL."
1929981,178546,"BROWN BROTHERS HARRIMAN (LUXEMBOURG) S.C.A.","LUXEMBOURG","","Luxembourg","N","Some (provided to some but not all investors)","HSRE CORE FUND GP, LLC THE GENERAL PARTNER OF HARRISON STREET CORE PROPERTY FUND, L.P., AN ADVISORY CLIENT OF HARRISON STREET ADVISORS, LLC"
1930117,235625,"CITCO (CANADA) INC.","TORONTO","","Canada","N","Yes (provided to all investors)",""
1930117,257033,"CITCO (CANADA) INC.","TORONTO","","Canada","N","Yes (provided to all investors)",""
1930117,199636,"BNY MELLON ASSET SERVICING","EVERETT","Massachusetts","United States","N","Yes (provided to all investors)",""
1924265,288831,"ALTER DOMUS","CHICAGO","Illinois","United States","N","No (provided to no investors)","US BANK, AS CUSTODIAN AND TRUSTEE, PROVIDES INVESTORS ACCESS TO A SECURED SITE TO REVIEW AND OBTAIN INFORMATION ON THE FUND INCLUDING, BUT NOT LIMITED TO, ""WATERFALL"" INFORMATION, RESULTS OF COMPLIANCE TESTING, AND MONTHLY ACCOUNT STATEMENTS."
1924265,233324,"ALTER DOMUS","CHICAGO","Illinois","United States","N","No (provided to no investors)","US BANK, AS CUSTODIAN AND TRUSTEE, PROVIDES INVESTORS ACCESS TO A SECURED SITE TO REVIEW AND OBTAIN INFORMATION ON THE FUND INCLUDING, BUT NOT LIMITED TO, ""WATERFALL"" INFORMATION, RESULTS OF COMPLIANCE TESTING, AND MONTHLY ACCOUNT STATEMENTS."
1924265,288830,"ALTER DOMUS","CHICAGO","Illinois","United States","N","No (provided to no investors)","US BANK, AS CUSTODIAN AND TRUSTEE, PROVIDES INVESTORS ACCESS TO A SECURED SITE TO REVIEW AND OBTAIN INFORMATION ON THE FUND INCLUDING, BUT NOT LIMITED TO, ""WATERFALL"" INFORMATION, RESULTS OF COMPLIANCE TESTING, AND MONTHLY ACCOUNT STATEMENTS."
1924265,220505,"ALTER DOMUS","CHICAGO","Illinois","United States","N","No (provided to no investors)","US BANK GLOBAL TRUST SERVICES, AS CUSTODIAN AND TRUSTEE, PROVIDES INVESTORS ACCESS TO A SECURED SITE TO REVIEW AND OBTAIN INFORMATION ON THE FUND INCLUDING, BUT NOT LIMITED TO, ""WATERFALL"" INFORMATION, RESULTS OF COMPLIANCE TESTING, AND MONTHLY ACCOUNT STATEMENTS."
1924265,220499,"ALTER DOMUS","CHICAGO","Illinois","United States","N","No (provided to no investors)","US BANK GLOBAL TRUST SERVICES, AS CUSTODIAN AND TRUSTEE, PROVIDES INVESTORS ACCESS TO A SECURED SITE TO REVIEW AND OBTAIN INFORMATION ON THE FUND INCLUDING, BUT NOT LIMITED TO, ""WATERFALL"" INFORMATION, RESULTS OF COMPLIANCE TESTING, AND MONTHLY ACCOUNT STATEMENTS."
1924265,220503,"ALTER DOMUS","CHICAGO","Illinois","United States","N","No (provided to no investors)","US BANK GLOBAL TRUST SERVICES, AS CUSTODIAN AND TRUSTEE, PROVIDES INVESTORS ACCESS TO A SECURED SITE TO REVIEW AND OBTAIN INFORMATION ON THE FUND INCLUDING, BUT NOT LIMITED TO, ""WATERFALL"" INFORMATION, RESULTS OF COMPLIANCE TESTING, AND MONTHLY ACCOUNT STATEMENTS."
1930387,276724,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930312,433991,"NAV FUND SERVICES","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1930387,233518,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,167501,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,196262,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,214676,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,24740,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,59180,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,196261,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,282182,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,420325,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,424222,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,424223,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,424221,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,431989,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,24727,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,188385,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,436599,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,255298,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,276723,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,312017,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,196248,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,24025,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,23917,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,70186,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,233511,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,310158,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,397123,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,23966,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,227422,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,22889,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,24130,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,196250,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,56812,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,255288,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,59177,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,25039,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,56811,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,279467,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,365953,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,364146,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,59175,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,282179,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,70189,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,196259,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,255301,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,22778,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,24398,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,267907,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,27717,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,310155,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,24861,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,364149,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,23690,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,59101,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,317434,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,267903,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,188343,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,69806,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,279473,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,217768,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,423992,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,23891,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930387,59179,"NORTHERN TRUST","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
1930458,400154,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L","LUXEMBOURG","","Luxembourg","N","Some (provided to some but not all investors)","UNIGESTION"
1930458,399869,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A R.L","LUXEMBOURG","","Luxembourg","N","Some (provided to some but not all investors)","UNIGESTION"
1930288,375536,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1930288,375530,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1930288,288342,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1930288,280004,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1930288,280012,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1930288,280014,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1928677,418638,"NAV CONSULTING INC","OAK BROOK","Illinois","United States","N","Yes (provided to all investors)",""
1932497,360159,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1932497,354984,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1932497,354987,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1932497,258334,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1932497,289982,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1932497,258241,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1932497,227309,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1932497,227310,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1932497,234161,"STANDISH MANAGEMENT, LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1928059,19705,"SS & C","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
1926424,195766,"HEDGESERV (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1926424,231688,"KANE LPI SOLUTIONS LIMITED","HAMILTON","","Bermuda","N","Yes (provided to all investors)",""
1930599,267060,"FIDELITY SERVICE COMPANY, INC.","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","OSG ALTERNATIVE INVESTMENTS INVESTOR RELATIONS (AIIR)"
1930599,267059,"FIDELITY SERVICE COMPANY, INC.","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","OSG ALTERNATIVE INVESTMENTS INVESTOR RELATIONS (AIIR)"
1930599,267061,"FIDELITY SERVICE COMPANY, INC.","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","OSG ALTERNATIVE INVESTMENTS INVESTOR RELATIONS (AIIR)"
1930609,305532,"FIDELITY SERVICE COMPANY, INC.","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","OSG ALTERNATIVE INVESTMENTS INVESTOR RELATIONS (AIIR)"
1930609,184121,"FIDELITY SERVICE COMPANY, INC","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","INSTITUTIONAL CLIENT GROUP AE TEAM"
1930609,49703,"FIDELITY SERVICE COMPANY, INC","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","INSTITUTIONAL CLIENT GROUP AE TEAM"
1930609,320463,"FIDELITY SERVICE COMPANY, INC","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","OSG ALTERNATIVE INVESTMENTS INVESTOR RELATIONS (AIIR)"
1930609,377299,"FIDELITY SERVICE COMPANY, INC","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","OSG ALTERNATIVE INVESTMENTS INVESTOR RELATIONS (AIIR)"
1930609,377296,"FIDELITY SERVICE COMPANY, INC","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","OSG ALTERNATIVE INVESTMENTS INVESTOR RELATIONS (AIIR)"
1930609,377292,"FIDELITY SERVICE COMPANY, INC.","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","OSG ALTERNATIVE INVESTMENTS INVESTOR RELATIONS (AIIR)"
1930609,320464,"FIDELITY SERVICE COMPANY, INC","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","OSG ALTERNATIVE INVESTMENTS INVESTOR RELATIONS (AIIR)"
1930609,26769,"FIDELITY SERVICE COMPANY, INC.","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","INSTITUTIONAL CLIENT GROUP AE TEAM"
1930609,25581,"FIDELITY SERVICE COMPANY, INC.","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","INSTITUTIONAL CLIENT GROUP AE TEAM"
1930609,26776,"FIDELITY SERVICE COMPANY, INC.","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","INSTITUTIONAL CLIENT GROUP AE TEAM"
1930609,69062,"FIDELITY SERVICE COMPANY, INC","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","INSTITUTIONAL CLIENT GROUP AE TEAM"
1930609,253117,"FIDELITY SERVICE COMPANY, INC","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","INSTITUTIONAL CLIENT GROUP AE TEAM"
1930609,26756,"FIDELITY SERVICE COMPANY, INC.","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","INSTITUTIONAL CLIENT GROUP AE TEAM"
1930609,69061,"FIDELITY SERVICE COMPANY, INC","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","INSTITUTIONAL CLIENT GROUP AE TEAM"
1930609,253188,"FIDELITY SERVICE COMPANY, INC","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","OSG ALTERNATIVE INVESTMENTS INVESTOR RELATIONS (AIIR)"
1930609,69060,"FIDELITY SERVICE COMPANY, INC","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","INSTITUTIONAL CLIENT GROUP AE TEAM"
1930609,26745,"FIDELITY SERVICE COMPANY, INC.","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","STATE STREET IFS"
1930609,26728,"FIDELITY SERVICE COMPANY, INC.","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","INSTITUTIONAL CLIENT GROUP AE TEAM"
1930609,59164,"FIDELITY SERVICE COMPANY, INC.","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","INSTITUTIONAL CLIENT GROUP AE TEAM"
1930609,26777,"FIDELITY SERVICE COMPANY, INC.","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","INSTITUTIONAL CLIENT GROUP AE TEAM"
1930609,184128,"FIDELITY SERVICE COMPANY, INC","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","INSTITUTIONAL CLIENT GROUP AE TEAM"
1930609,432465,"FIDELITY SERVICE COMPANY, INC.","BOSTON","Massachusetts","United States","Y","No (provided to no investors)","OSG ALTERNATIVE INVESTMENTS INVESTOR RELATIONS (AIIR)"
1930529,215085,"ICAPITAL","NEW YORK","New York","United States","Y","Yes (provided to all investors)",""
1930529,186142,"US BANK NA","MINNEAPOLIS","Minnesota","United States","N","No (provided to no investors)","TRUSTEE"
1930529,186565,"STATE STREET FUND SERVICES, INC.","BOSTON","Massachusetts","United States","N","No (provided to no investors)","CARLYLE INVESTMENT MANAGEMENT L.L.C."
