"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1981672,482740,"ERNST & YOUNG LLP","LUXEMBOURG","","Luxembourg","Y","Y",1367,"Y"
1981672,482671,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1981672,312651,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1981672,482649,"ERNST & YOUNG LLP","BOSTON","Massachusetts","United States","Y","Y",42,"Y"
1976196,420038,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1975248,236246,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,73665,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,302535,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,302588,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,232745,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,173731,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,236248,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,173736,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,68911,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,185848,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,42562,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,201021,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,53669,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,232746,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,216074,"FRANK, RIMERMAN + CO. LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1975248,201020,"BDO USA, P.C.","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1975248,202200,"FRANK, RIMERMAN + CO. LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1969420,314538,"BDO","ROAD TOWN, TORTOLA","","British Virgin Islands","Y","Y",4154,"Y"
1969420,314569,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1969420,314564,"RSM CAYMAN LTD","GEORGE TOWN","","Cayman Islands","Y","Y",6894,"Y"
1969420,314565,"KMPG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1977639,280736,"CBIZ CPAS P.C.","BOSTON","Massachusetts","United States","Y","Y",199,"Y"
1977639,317643,"CBIZ CPAS P.C.","BOSTON","Massachusetts","United States","Y","Y",199,"Y"
1977639,422346,"CBIZ CPAS P.C.","BOSTON","Massachusetts","United States","Y","Y",199,"Y"
1980354,369595,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1980354,369594,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1983950,368565,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1982995,485387,"BAKER TILLY US LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",23,"Y"
1981972,370105,"DELOITTE & TOUCHE LLP","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1944838,438564,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1976614,369851,"ERNST & YOUNG LTD.","HAMILTON","","Bermuda","Y","Y",1277,"Y"
1976695,29699,"MOSS ADAMS, LLP","CAMPBELL","California","United States","Y","Y",659,"Y"
1976695,70032,"MOSS ADAMS, LLP","CAMPBELL","California","United States","Y","Y",659,"Y"
1976695,29679,"MOSS ADAMS, LLP","CAMPBELL","California","United States","Y","Y",659,"Y"
1976695,69126,"MOSS ADAMS, LLP","CAMPBELL","California","United States","Y","Y",659,"Y"
1980218,484905,"MOSS ADAMS LLP","SAN FRANCISCO","California","United States","Y","Y",659,"Y"
1980218,484903,"MOSS ADAMS LLP","SAN FRANCISCO","California","United States","Y","Y",659,"Y"
1980218,484902,"MOSS ADAMS LLP","SAN FRANCISCO","California","United States","Y","Y",659,"Y"
1982040,63785,"ERNST & YOUNG","DUBLIN","","Ireland","Y","Y",1411,"Y"
1978858,120734,"PRICEWATERHOUSE COOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1978858,212239,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1983878,481350,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1983878,481353,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1983878,360740,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1983878,296305,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1983878,217719,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1983878,73515,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1983878,185544,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1983878,256996,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1983878,257008,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1983878,296309,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1983878,296307,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1983878,296306,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1983878,296303,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1983878,296304,"KPMG AUDIT PLC","LONDON","","United Kingdom","Y","N",,""
1983279,402990,"ERNST & YOUNG LLP","DALLAS","Texas","United States","Y","Y",42,"Y"
1983279,403176,"ERNST & YOUNG LLP","DALLAS","Texas","United States","Y","Y",42,"Y"
1983279,314147,"ERNST & YOUNG LLP","DALLAS","Texas","United States","Y","Y",42,"Y"
1983279,314144,"ERNST & YOUNG LLP","DALLAS","Texas","United States","Y","Y",42,"Y"
1973359,67936,"BDO US, LLP","NEW YORK","New York","United States","Y","Y",243,"Y"
1982235,171122,"KPMG","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1982235,60743,"KPMG","SAN FRANCISCSO","California","United States","Y","Y",185,"Y"
1982235,31939,"KPMG","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1982235,224152,"KPMG","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1984357,477614,"DELOITTE & TOUCHE LLP","SEATTLE","Washington","United States","Y","Y",34,"Y"
1984357,477626,"DELOITTE & TOUCHE LLP","SEATTLE","Washington","United States","Y","Y",34,"Y"
1984357,378644,"DELOITTE & TOUCHE LLP","SEATTLE","Washington","United States","Y","Y",34,"Y"
1984357,365923,"DELOITTE & TOUCHE LLP","SEATTLE","Washington","United States","Y","Y",34,"Y"
1984357,477618,"DELOITTE & TOUCHE LLP","SEATTLE","Washington","United States","Y","Y",34,"Y"
1982325,250267,"BDO USA, LLP","FORT WORTH","Texas","United States","Y","Y",243,"Y"
1982325,250267,"BDO CAYMAN LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",2162,"Y"
1982325,435879,"BDO USA, LLP","FORT WORTH","Texas","United States","Y","Y",243,"Y"
1985512,369262,"PRICEWATERHOUSECOOPER","AMSTERDAM","","Netherlands","Y","Y",1012,"Y"
1985512,369258,"PRICEWATERHOUSECOOPER","AMSTERDAM","","Netherlands","Y","Y",1012,"Y"
1985512,369260,"PRICEWATERHOUSECOOPER","AMSTERDAM","","Netherlands","Y","Y",1012,"Y"
1985512,369263,"PRICEWATERHOUSECOOPER","AMSTERDAM","","Netherlands","Y","Y",1012,"Y"
1985512,369259,"PRICEWATERHOUSECOOPER","AMSTERDAM","","Netherlands","Y","Y",1012,"Y"
1985581,204693,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1985596,217919,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,357397,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,475089,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,475328,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,475131,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,176169,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,376525,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,376526,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,376463,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,293240,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,293538,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,293540,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,293546,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,265264,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,217908,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,244177,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,265281,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,293535,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,65421,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985596,186141,"FRANK, RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1933610,253123,"BENNETT THRASHER LLP","ATLANTA","Georgia","United States","Y","Y",4051,"Y"
1933610,282193,"BENNETT THRASHER LLP","ATLANTA","Georgia","United States","Y","Y",4051,"Y"
1985590,55747,"SPICER JEFFRIES","GREENWOOD VILLAGE","Colorado","United States","Y","Y",349,"Y"
1980941,427145,"BDO USA, P.C.","SEATTLE","Washington","United States","Y","Y",243,"Y"
1977529,213736,"BAKER TILLY VIRCHOW KRAUSE LLP","MILWAUKEE","Wisconsin","United States","Y","Y",23,"Y"
1977529,251008,"BAKER TILLY VIRCHOW KRAUSE LLP","MILWAUKEE","Wisconsin","United States","Y","Y",23,"Y"
1977529,251010,"BAKER TILLY VIRCHOW KRAUSE LLP","MILWAUKEE","Wisconsin","United States","Y","Y",23,"Y"
1977529,213734,"BAKER TILLY VIRCHOW KRAUSE LLP","MILWAUKEE","Wisconsin","United States","Y","Y",23,"Y"
1977529,193312,"BAKER TILLY VIRCHOW KRAUSE, LLP","MILWAUKEE","Wisconsin","United States","Y","Y",23,"Y"
1977529,365615,"BAKER TILLY VIRCHOW KRAUSE LLP","MILWAUKEE","Wisconsin","United States","Y","Y",23,"Y"
1977714,436194,"TO BE DETERMINED","IRVINE","California","United States","Y","Y",11111,"Y"
1976059,312108,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1976059,465798,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1976134,480828,"PLANTE & MORAN, PLLC","SOUTHFIELD","Michigan","United States","Y","Y",166,"Y"
1976134,480837,"PLANTE & MORAN, PLLC","SOUTHFIELD","Michigan","United States","Y","Y",166,"Y"
1976134,284988,"PLANTE & MORAN, PLLC","SOUTHFIELD","Michigan","United States","Y","Y",166,"Y"
1976134,228239,"PLANTE & MORAN, PLLC","SOUTHFIELD","Michigan","United States","Y","Y",166,"Y"
1976134,228237,"PLANTE & MORAN, PLLC","SOUTHFIELD","Michigan","United States","Y","Y",166,"Y"
1976134,284990,"PLANTE & MORAN, PLLC","SOUTHFIELD","Michigan","United States","Y","Y",166,"Y"
1968276,288075,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288077,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288079,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288114,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288063,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288065,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288098,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288105,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,262470,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,262505,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288113,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,233436,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,233442,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,318047,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,318054,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,317998,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,318046,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,318048,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,318056,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288070,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288081,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288083,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288084,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288093,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288099,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,318033,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,288088,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,420023,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,420024,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,420020,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,480474,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,480468,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1968276,480476,"ERNST AND YOUNG LLP","VANCOUVER, BRITISH COLUMBIA","","Canada","Y","Y",1263,"Y"
1965854,193234,"KPMG, LLP","CAYMAN ISLANDS","","Cayman Islands","Y","Y",1323,"Y"
1965854,320310,"KPMG, LLP","CAYMAN ISLANDS","","Cayman Islands","Y","Y",1323,"Y"
1965854,236675,"KPMG, LLP","CAYMAN ISLANDS","","Cayman Islands","Y","Y",1323,"Y"
1979460,45357,"WITHUMSMITH+BROWN, PC","BOSTON","Massachusetts","United States","Y","Y",100,"Y"
1977041,235972,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1977041,61074,"ERNST & YOUNG LTD.","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1977041,43164,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1977041,375504,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1977041,375482,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1977041,375488,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1977041,375525,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1977041,375501,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1977041,375455,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1977041,375472,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1977041,375465,"DELOITTE TOUCHE TOHMATSU AUDITORES INDEPENDENTES LTDA.","SAO PAULO","","Brazil","Y","Y",1045,"Y"
1977041,43165,"ERNST & YOUNG LTD.","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1977041,61081,"ERNST & YOUNG LTD.","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1977041,375350,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,262097,"DELOITTE TOUCHE TOHMATSU AUDITORES INDEPENDENTES LTDA.","SÃO PAULO","","Brazil","Y","Y",1045,"Y"
1977041,262105,"DELOITTE TOUCHE TOHMATSU AUDITORES INDEPENDENTES LTDA.","SÃO PAULO","","Brazil","Y","Y",1045,"Y"
1977041,286901,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,261634,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,287617,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1977041,235978,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,287195,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,74176,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,74178,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,452238,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,452233,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,479787,"HLB BERMAN FISHER","GEORGE TOWN","","Cayman Islands","Y","N",,""
1977041,450878,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,262103,"DELOITTE TOUCHE TOHMATSU AUDITORES INDEPENDENTES LTDA.","SÃO PAULO","","Brazil","Y","Y",1045,"Y"
1977041,262090,"ERNST & YOUNG LTD.","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1977041,287206,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,287611,"ERNST & YOUNG LTD.","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1977041,224096,"ERNST & YOUNG LTD.","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1977041,61771,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,61777,"ERNST & YOUNG LTD.","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1977041,203542,"ERNST & YOUNG LTD.","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1977041,203525,"ERNST & YOUNG LTD.","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1977041,262094,"DELOITTE TOUCHE TOHMATSU AUDITORES INDEPENDENTES LTDA.","SÃO PAULO","","Brazil","Y","Y",1045,"Y"
1977041,42773,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,224098,"ERNST & YOUNG LTD.","CAMANA BAY, GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1977041,235977,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,452241,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1977041,286888,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1977041,287621,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1979824,268406,"CBIZ CPAS P.C.","NEW YORK","New York","United States","Y","Y",199,"Y"
1979007,7105,"KPMG","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1985636,420045,"BDO","ST HELIER","","Jersey","N","Y",1295,"Y"
1985636,310847,"BDO","ST HELIER","","Jersey","N","Y",1295,"Y"
1985636,269248,"BDO","ST HELIER","","Jersey","N","Y",1295,"Y"
1985636,177741,"BDO","ST HELIER","","Jersey","N","Y",1295,"Y"
1985636,365065,"EY","LUXEMBOURG","","Luxembourg","N","Y",42,"Y"
1985896,229839,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1985896,285479,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1975499,203797,"KPMG LLP","LIMA","","Peru","Y","Y",185,"Y"
1975539,249458,"BKD, LLP","SPRINGFIELD","Missouri","United States","Y","Y",686,"Y"
1975539,249457,"BKD, LLP","SPRINGFIELD","Missouri","United States","Y","Y",686,"Y"
1976466,237782,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1976466,73414,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976466,285919,"KPMG LLP","CAYMAN ISLANDS","","Cayman Islands","Y","N",,""
1976466,203130,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976466,176585,"KPMG (MAURITIUS)","PORT LOUIS","","Mauritius","Y","N",,""
1976466,73413,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976466,217307,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1976466,237762,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976466,203094,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976466,285029,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976466,217306,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1975171,180815,"PRICEWATERHOUSECOOPERS, SOCIETE COOPERATIVE.","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975171,180816,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1975505,363121,"WEAVER AND TIDWELL LLP","OKLAHOMA CITY","Oklahoma","United States","Y","Y",410,"Y"
1975505,363123,"WEAVER AND TIDWELL LLP","OKLAHOMA CITY","Oklahoma","United States","Y","Y",410,"Y"
1974209,174386,"WEAVER AND TIDWELL LLP","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1974209,223490,"WEAVER AND TIDWELL LLP","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1973819,309614,"MOSS ADAMS","CAMPBELL","California","United States","Y","Y",1628,"Y"
1933124,437119,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1933124,437097,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1933124,437127,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1973666,216811,"GRANT THORNTON","DUBLIN","","Ireland","Y","Y",1402,"Y"
1973666,198318,"GRANT THORNTON","DUBLIN","","Ireland","Y","Y",1402,"Y"
1966919,419764,"DELOITTE","TORONTO","","Canada","Y","Y",38990,"Y"
1959921,483422,"ISABEL CHIU & CO., LLP","SAN JOSE","California","United States","Y","N",,""
1959921,310939,"ISABEL CHIU & CO., LLP","SAN JOSE","California","United States","Y","N",,""
1959921,31094,"ISABEL CHIU & CO., LLP","SAN JOSE","California","United States","Y","N",,""
1966919,419762,"DELOITTE","TORONTO","","Canada","Y","Y",38990,"Y"
1966919,419763,"DELOITTE","TORONTO","","Canada","Y","Y",38990,"Y"
1966919,419761,"DELOITTE","TORONTO","","Canada","Y","Y",38990,"Y"
1966919,419765,"DELOITTE","TORONTO","","Canada","Y","Y",38990,"Y"
1966919,419766,"DELOITTE","TORONTO","","Canada","Y","Y",38990,"Y"
1966919,419767,"DELOITTE","TORONTO","","Canada","Y","Y",38990,"Y"
1966919,419768,"DELOITTE","TORONTO","","Canada","Y","Y",38990,"Y"
1966919,419760,"DELOITTE","TORONTO","","Canada","Y","Y",38990,"Y"
1966919,419753,"DELOITTE","TORONTO","","Canada","Y","Y",38990,"Y"
1967433,479964,"FORVIS MAZARS","LISBON","","Portugal","Y","N",,""
1975581,452235,"WOLF & COMPANY, P.C.","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1975581,45805,"WOLF & COMPANY, PC","BOSTON","Massachusetts","United States","Y","Y",392,"Y"
1979098,67269,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1936912,437662,"WIPFLI LLP","MILWAUKEE","Wisconsin","United States","Y","Y",344,"Y"
1936912,480279,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1981188,21945,"EISNERAMPER LLC","SAN FRANCISCO","California","United States","Y","Y",274,"Y"
1978308,235390,"KPMG","LONDON","","United Kingdom","Y","Y",1118,"Y"
1945221,455873,"EY ISRAEL","TEL AVIV-YAFO","","Israel","Y","Y",1281,"Y"
1945221,455827,"EY ISRAEL","TEL AVIV-YAFO","","Israel","Y","Y",1281,"Y"
1976956,363559,"BDO","LONDON","","United Kingdom","N","N",,""
1976956,195447,"BDO LLP","BRISTOL","","United Kingdom","Y","N",,""
1976956,179836,"BDO LLP","BRISTOL","","United Kingdom","Y","N",,""
1963538,477437,"RICHEY, MAY & CO., LLP","DENVER","Colorado","United States","Y","Y",673,"Y"
