"FilingID","ReferenceID","Foreign Regulatory Authority"
1956314,389119,"Other-INSURANCE DISTRIBUTION DIRECTIVE (IDD) - DIRECTIVE (EU) 2016/97"
1976401,208256,"Switzerland - Swiss Financial Market Supervisory Authority"
1976509,326150,"Other-SECURITIES AND EXCHANGE COMMISSION OF NIGERIA"
1976509,369944,"United Arab Emirates - Securities and Commodities Authority"
1976509,369949,"United Kingdom - Financial Conduct Authority"
1976509,369950,"Malaysia - Securities Commission"
1976516,294944,"Japan - Financial Services Agency"
1976516,294951,"India - Securities and Exchange Board of India"
1976516,294961,"India - Securities and Exchange Board of India"
1976516,295011,"Singapore - Monetary Authority of Singapore"
1976516,295012,"United Kingdom - Financial Conduct Authority"
1976516,295014,"Brazil - Securities and Exchange Commission"
1976516,295208,"Australia - Australian Securities and Investments Commission"
1976516,295211,"Australia - Australian Securities and Investments Commission"
1976516,295219,"United Kingdom - Financial Conduct Authority"
1976516,295226,"Dubai - Dubai Financial Services Authority"
1976516,295233,"Australia - Australian Securities and Investments Commission"
1976516,295247,"Canada - Saskatchewan Financial Services Commission"
1976516,295247,"Ireland -  Central Bank of Ireland"
1976516,295247,"Canada - Alberta Securities Commission"
1976516,295247,"Canada - British Columbia Securities Commission"
1976516,295247,"Canada - Manitoba Securities Commission"
1976516,295247,"Canada - New Brunswick Securities Commission"
1976516,295247,"Canada - Nova Scotia Securities Commission"
1976516,295247,"Canada - Ontario Securities Commission"
1976516,295247,"Canada - Quebec, Financial Markets Authority"
1976516,295248,"Canada - Ontario Securities Commission"
1976516,295248,"Canada - British Columbia Securities Commission"
1976516,295248,"Canada - Manitoba Securities Commission"
1976516,295248,"Canada - Alberta Securities Commission"
1976516,295248,"Canada - Saskatchewan Financial Services Commission"
1976516,295248,"Canada - Quebec, Financial Markets Authority"
1976516,295248,"Ireland -  Central Bank of Ireland"
1976516,295248,"Canada - New Brunswick Securities Commission"
1976516,295248,"Canada - Nova Scotia Securities Commission"
1976516,295248,"Canada - Northwest Territories, Office of the Registrar of Securities"
1976516,295248,"Canada - Nunavut, Registrar of Securities"
1976516,295248,"Canada - Prince Edward Island, Securities Office"
1976516,295248,"Canada - Yukon Territories, Registrar of Securities"
1976516,295251,"Australia - Australian Securities and Investments Commission"
1976516,295268,"Australia - Australian Securities and Investments Commission"
1976516,295278,"United Kingdom - Financial Conduct Authority"
1976516,295280,"Hong Kong - Securities and Futures Commission"
1976516,295281,"United Kingdom - Financial Conduct Authority"
1976516,326557,"India - Securities and Exchange Board of India"
1976516,326562,"Other-INVESTMET INDUSTRY REGULATORY ORGANIZATION OF CANADA"
1976516,326562,"Canada - Ontario Securities Commission"
1976516,326563,"United Kingdom - Financial Conduct Authority"
1976516,329730,"Canada - Ontario Securities Commission"
1976516,329867,"Dubai - Dubai Financial Services Authority"
1976516,330133,"Other-KOREA"
1976516,330145,"India - Securities and Exchange Board of India"
1976516,349389,"Germany - German Federal Financial Supervisory Agency"
1976516,350528,"India - Securities and Exchange Board of India"
1976516,350529,"India - Securities and Exchange Board of India"
1976516,350531,"India - Securities and Exchange Board of India"
1976516,350536,"United Kingdom - Financial Conduct Authority"
1976516,350539,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1976516,350543,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1976516,350557,"Germany - German Federal Financial Supervisory Agency"
1976516,374513,"Other-AMAC; CSRC"
1976516,374514,"India - Securities and Exchange Board of India"
1976516,391928,"India - Securities and Exchange Board of India"
1976628,27024,"Japan - Financial Services Agency"
1976628,27026,"Germany - German Federal Financial Supervisory Agency"
1976628,27029,"Hong Kong - Securities and Futures Commission"
1976628,27030,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1976628,30877,"Other-DE NEDERLANDSCHE BANK NV, NETHERLANDS"
1976628,55896,"United Kingdom - Financial Conduct Authority"
1976628,56835,"United Kingdom - Financial Conduct Authority"
1976628,131688,"United Kingdom - Financial Conduct Authority"
1976628,131688,"Germany - German Federal Financial Supervisory Agency"
1976628,131688,"United Kingdom - Prudential Regulation Authority"
1976628,131701,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1976628,131701,"Singapore - Monetary Authority of Singapore"
1976628,134243,"Other-CAYMAN ISLANDS MONETARY AUTHORITY"
1976628,135940,"Other-CAYMAN ISLAND MONETARY AUTHORITY"
1976628,135963,"Other-""COMISIÓN NACIONAL DEL MERCADO DE VALORES"" (CNMV, SPANISH NATIONAL SECURITIES COMMISSION)"
1976628,135963,"Other-EUROPEAN CENTRAL BANK (ECB)"
1976628,135963,"Other-""BANCO DE ESPAÑA"" (BOS, BANK OF SPAIN)"
1976628,136246,"Australia - Australian Securities and Investments Commission"
1976628,240453,"Other-PRUDENTIAL REGULATION AUTHORIT  (PRA) PART OF BANK OF ENGLAND"
1976628,240453,"United Kingdom - Financial Conduct Authority"
1976628,240453,"Other-EUROPEAN BANKING AUTHORITY (EBA)"
1976628,240453,"Other-THE EUROPEAN SECURITIES AND MARKETS AUTHORITY (ESMA)"
1976628,240454,"Other-BANK INDONESIA (BI)"
1976628,240454,"Other-MINISTRY OF FINANCE OF REPUBLIC OF INDONESIA BAPEPAM/""OTORITAS JASA KEUANGAN"" (OJK) - INDONESIAN FINANCIAL SERVICES AUTHORITY."
1976628,240455,"Other-SECURITIES AND EXCHANGE BOARD OF INDIA"
1976628,240455,"Other-RESERVE BANK OF INDIA"
1976628,240457,"Other-THE DUTCH CENTRAL BANK (DE NEDERLANDS BANK (DNB)"
1976628,240457,"Other-AUTHORITY FOR THE FINANCIAL MARKETS (AUTORITEIT FINANCIELE MARKTEN (AFM)"
1976628,240457,"Other-EUROPEAN CENTRAL BANK (ECB)"
1976628,240459,"Other-CAPITAL MARKETS BOARD OF TURKEY (CMB)"
1976628,240459,"Other-BANKING REGULATION AND SUPERVISION AGENCY (BRSA)"
1976628,240460,"Other-THE BANKING BUREAU OF FINANCIAL SUPERVISORY COMMISSION"
1976628,258689,"Other-CENTRAL BANK OF HUNGARY"
1976628,258690,"Other-CHINA SECURITIES REGULATORY COMMISSION (CSRC)"
1976628,258690,"Other-CHINA BANKING REGULATORY COMMISSION (CBRC)"
1976628,258690,"Other-STATE ADMINISTRATION OF FOREIGN EXCHANGE (SAFE)"
1976628,258690,"Other-PEOPLE'S BANK OF CHINA (PBOC)"
1976628,258691,"Other-CHINA FOREIGN EXCHANGE TRADING SYSTEM (CFETS)"
1976628,258691,"Other-PEOPLE'S BANK OF CHINA (PBOC)"
1976628,258691,"Other-HONG KONG MONETARY AUTHORITY (""HKMA"")"
1976628,258691,"Other-SECURITIES AND FUTURES COMMISSION OF HONG KONG (SFC)"
1976628,258692,"Other-SECURITIES COMMISSION (SC)"
1976628,258692,"Other-CENTRAL BANK - BANK NEGARA MALAYSIA (BNM)"
1976628,258693,"Other-SECURITIES AND EXCHANGE COMMISSION OF PAKISTAN (SECP)"
1976628,258693,"Other-STATE BANK OF PAKISTAN"
1976628,258694,"Other-BUNDESANSTALT FÜR FINANZDIENSTLEISTUNGSAUFSICHT (BAFIN/ FEDERAL FINANCIAL SUPERVISORY AUTHORITY)"
1976628,258694,"Other-EUROPEAN CENTRAL BANK (ECB)"
1976628,258696,"Other-EUROPEAN CENTRAL BANK (ECB)"
1976628,258696,"Other-COMMISSIONE NAZIONALE PER LE SOCIETÀ E LA BORSA(NATIONAL COMMISSION FOR COMPANIES AND STOCK EXCHANGES/CONSOB)"
1976628,258696,"Other-BANCA D'ITALIA"
1976628,258697,"Other-DUBAI FINANCIAL SERVICES AUTHORITY (DFSA)"
1976628,329366,"Other-BANGKO SENTRAL NG PILIPINAS"
1976628,329366,"Other-PHILIPPINES SECURITIES AND EXCHANGE COMMISSION"
1976628,329425,"Other-SECURITIES AND EXCHANGE COMMISSION (SEC)"
1976628,329425,"Other-BANK OF THAILAND"
1976628,329425,"Other-THE STOCK EXCHANGE OF THAILAND"
1976628,329425,"Other-MINISTRY OF FINANCE"
1976628,329439,"Other-FINANCIAL SERVICES AND MARKETS AUTHORITY (BELGIUM)"
1976628,329439,"Other-EUROPEAN CENTRAL BANK (ECB)"
1976628,329452,"Other-EUROPEAN CENTRAL BANK (ECB)"
1976628,329452,"Other-THE AUTORITÉ DES MARCHÉS FINANCIERS (AMF)"
1976628,329458,"Other-COMISSÃO DO MERCADO DE VALORES MOBILIÁRIOS"" (SECURITIES MARKET COMMISSION/CMVM)"
1976628,329458,"Other-BANCO DE PORTUGAL"
1976628,329458,"Other-EUROPEAN CENTRAL BANK (ECB)"
1976628,329462,"Other-SECURITIES AND EXCHANGE COMMISSION OF SRI LANKA"
1976628,329462,"Other-CENTRAL BANK OF SRI LANKA"
1976628,329479,"Other-SECURITIES AND EXCHANGE COMMISSION (SEC)"
1976628,329496,"Other-STATE BANK OF VIETNAM"
1976628,329496,"Other-STATE SECURITIES COMMISSION"
1976628,329533,"Other-FINANCIAL SUPERVISORY SERVICE (FSS)"
1976628,329533,"Other-FINANCIAL SERVICES COMMISSION (FSC)"
1976628,329555,"Other-MONETARY AUTHORITY OF SINGAPORE"
1976628,329577,"Other-CZECH NATIONAL BANK (CNB)"
1976628,329583,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY (PFSA)"
1976628,329590,"Other-CVM (""COMISSÃO DE VALORES MOBILIÁRIOS""/SECURITIES AND EXCHANGE COMMISSION)"
1976628,329590,"Other-BRAZILIAN CENTRAL BANK"
1976628,329590,"Other-SECRETARIA DA RECEITA FEDERAL (SRF)"
1976628,329590,"Other-CONSELHO MONETARIO NACIONAL (CMN)"
1976628,329622,"Other-CAPITAL MARKETS AUTHORITY"
1976628,329622,"Other-SAUDI CENTRAL BANK (SAMA)"
1977152,41040,"India - Securities and Exchange Board of India"
1976598,238665,"Other-LUXEMBOURG REGISTER OF TRADE AND COMPANIES - LUXEMBOURG"
1976598,257305,"United Kingdom - Financial Conduct Authority"
1976598,257306,"Japan - Financial Services Agency"
1976598,277949,"Singapore - Monetary Authority of Singapore"
1977269,102574,"Singapore - Monetary Authority of Singapore"
1977269,102575,"Hong Kong - Securities and Futures Commission"
1977269,102577,"United Kingdom - Financial Conduct Authority"
1977269,102578,"United Kingdom - Financial Conduct Authority"
1977269,102583,"Japan - Financial Services Agency"
1977269,139664,"Australia - Australian Securities and Investments Commission"
1977269,197989,"United Kingdom - Financial Conduct Authority"
1977269,232082,"Australia - Australian Securities and Investments Commission"
1977269,232083,"Cayman Islands - Cayman Islands Monetary Authority"
1977269,273187,"Japan - Financial Services Agency"
1977269,350489,"Ireland -  Central Bank of Ireland"
1977269,370080,"United Kingdom - Financial Conduct Authority"
1977269,370965,"Ireland -  Central Bank of Ireland"
1977277,209867,"Australia - Australian Securities and Investments Commission"
1977277,209869,"United Kingdom - Financial Conduct Authority"
1977277,209891,"United Kingdom - Financial Conduct Authority"
1977277,209892,"Singapore - Monetary Authority of Singapore"
1977277,209894,"Japan - Financial Services Agency"
1977277,209895,"Hong Kong - Securities and Futures Commission"
1977277,209896,"United Kingdom - Financial Conduct Authority"
1977277,210892,"Cayman Islands - Cayman Islands Monetary Authority"
1977277,210894,"Australia - Australian Securities and Investments Commission"
1977277,250699,"Australia - Australian Securities and Investments Commission"
1977277,273384,"Japan - Financial Services Agency"
1977277,350513,"Ireland -  Central Bank of Ireland"
1942116,84493,"Australia - Australian Securities and Investments Commission"
1942116,84493,"Canada - Nova Scotia Securities Commission"
1942116,84493,"Canada - Ontario Securities Commission"
1942116,84493,"United Kingdom - Financial Conduct Authority"
1942116,84493,"Canada - Quebec, Financial Markets Authority"
1942116,84493,"Canada - Alberta Securities Commission"
1942116,84493,"Canada - British Columbia Securities Commission"
1942116,150639,"United Kingdom - Financial Conduct Authority"
1942116,150641,"Singapore - Monetary Authority of Singapore"
1942116,150641,"Australia - Australian Securities and Investments Commission"
1942116,249604,"United Kingdom - Financial Conduct Authority"
1942116,249606,"Australia - Australian Securities and Investments Commission"
1942116,253701,"Italy - National Stock Exchange Commission"
1942116,253701,"Norway - The Banking, Insurance and Securities Commission"
1942116,253701,"Denmark - Danish Financial Supervisory Authority"
1942116,253701,"Germany - German Federal Financial Supervisory Agency"
1942116,253701,"Ireland -  Central Bank of Ireland"
1942116,253701,"Spain - National Commission of Securities Markets"
1942116,253701,"Netherlands - The Netherlands Authority for the Financial Markets"
1942116,329178,"Japan - Financial Services Agency"
1974997,257862,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1974997,283031,"United Kingdom - Financial Conduct Authority"
1977568,106019,"Other-HONG KONG MONETARY AUTHORITY"
1977568,106019,"Other-REPUBLIC OF KOREA - FINANCIAL SUPERVISORY SERVICE"
1977568,106019,"Other-UNITED ARAB EMIRATES - CENTRAL BANK OF THE UNITED ARAB EMIRATES"
1977568,106019,"Other-AUSTRALIA - AUSTRALIAN PRUDENTIAL REGULATION AUTHORITY"
1977568,106019,"Other-ARGENTINA - CENTRAL BANK OF ARGENTINA"
1977568,106019,"Other-INDIA - RESERVE BANK OF INDIA"
1977568,106019,"Other-COLUMBIA - FINANCIAL SUPERINTENDENCE OF COLUMBIA"
1977568,106019,"Japan - Financial Services Agency"
1977568,106019,"Other-FRANCE - BANK OF FRANCE"
1977568,106019,"Other-ITALY - BANK OF ITALY"
1977568,106019,"Other-BANGLADESH - BANGLADESH BANK"
1977568,106019,"Other-VIETNAM - STATE BANK OF VIETNAM"
1977568,106019,"Other-PHILIPPINES - BANGKO SENTRAL NG PHILIPINAS"
1977568,106019,"Other-INDONESIA - BANK OF INDONESIA"
1977568,106019,"Other-ECUADOR - ECUADOR SUPERINTENDENCE OF BANKS"
1977568,106019,"Other-SPAIN - BANK OF SPAIN"
1977568,106019,"Singapore - Monetary Authority of Singapore"
1977568,106019,"Other-THAILAND - BANK OF THAILAND"
1977568,106019,"United Kingdom - Prudential Regulation Authority"
1977568,106019,"Cayman Islands - Cayman Islands Monetary Authority"
1977568,106019,"Other-MALAYSIA - BANK NEGARA MALAYSIA"
1977568,106019,"Other-TURKEY - TURKEY BANKING REGULATION AND SUPERVISION AGENCY"
1977568,106019,"Other-SOUTH AFRICA - SOUTH AFRICAN RESERVE BANK"
1977568,106019,"Other-CHINA, PEOPLES REPUBLIC OF - CHINA BANKING REGULATORY COMMISSION"
1977568,106019,"Dubai - Dubai Financial Services Authority"
1977568,106019,"Taiwan - Financial Supervisory Commission"
1977568,106019,"Other-BRAZIL - CENTRAL BANK OF BRAZIL"
1977568,106019,"Mexico - National Commission for Banking and Securities"
1977568,106019,"United Kingdom - Financial Conduct Authority"
1977568,106019,"Other-DOMINICAN REPUBLIC - DOMINICAN REPUBLIC SUPERINTENDENCE OF BANKS"
1977568,106019,"Other-CANADA - OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1977568,106019,"Other-CHILE - SUPERINTENDENCE OF BANKS AND FINANCIAL INSTITUTIONS"
1977568,157374,"United Kingdom - Financial Conduct Authority"
1977568,157374,"Germany - German Federal Financial Supervisory Agency"
1977568,205440,"Canada - Ontario Securities Commission"
1977568,205442,"Other-CANADA - INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA (IIROC)"
1977568,205442,"Canada - Ontario Securities Commission"
1977568,222101,"Japan - Financial Services Agency"
1977568,222101,"Other-JAPAN - JAPAN SECURITIES DEALER ASSOCIATION"
1977568,222105,"Hong Kong - Securities and Futures Commission"
1977568,395446,"United Kingdom - Prudential Regulation Authority"
1977568,395446,"United Kingdom - Financial Conduct Authority"
1977568,395447,"Singapore - Monetary Authority of Singapore"
1975123,132087,"Hong Kong - Securities and Futures Commission"
1975123,241264,"United Kingdom - Financial Conduct Authority"
1975123,388198,"Other-MONETARY AUTHORITY OF SINGAPORE"
1975340,2403,"United Kingdom - Financial Conduct Authority"
1975340,62829,"Canada - New Brunswick Securities Commission"
1975340,62829,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1975340,62829,"Canada - Nova Scotia Securities Commission"
1975340,62829,"Canada - Ontario Securities Commission"
1975340,62829,"Canada - Prince Edward Island, Securities Office"
1975340,62829,"Canada - Saskatchewan Financial Services Commission"
1975340,62829,"Japan - Financial Services Agency"
1975340,62829,"South Africa - Financial Services Board"
1975340,62829,"United Kingdom - Financial Conduct Authority"
1975340,62829,"Canada - Quebec, Financial Markets Authority"
1975340,62829,"Australia - Australian Securities and Investments Commission"
1975340,62829,"Canada - Alberta Securities Commission"
1975340,62829,"Canada - British Columbia Securities Commission"
1975340,62829,"Canada - Manitoba Securities Commission"
1975340,67301,"United Kingdom - Financial Conduct Authority"
1975340,67301,"Canada - Alberta Securities Commission"
1975340,67301,"Canada - British Columbia Securities Commission"
1975340,67301,"Canada - Manitoba Securities Commission"
