"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
2010424,487718,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487675,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487745,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487777,"GRASSHOPPER BANK, NATIONAL ASSOCIATION","GRASSHOPPER BANK, N.A.","NEW YORK","New York","United States","N","",254900WTRW9X2ZN1UG04
2010424,487782,"GRASSHOPPER BANK, NATIONAL ASSOCIATION","GRASSHOPPER BANK, N.A.","NEW YORK","New York","United States","N","",254900WTRW9X2ZN1UG04
2010424,487716,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487685,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487691,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487692,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487693,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487694,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487695,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487724,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487725,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487726,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487748,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487674,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487680,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487673,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487767,"GRASSHOPPER BANK, NATIONAL ASSOCIATION","GRASSHOPPER BANK, N.A.","NEW YORK","New York","United States","N","",254900WTRW9X2ZN1UG04
2010424,487721,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487687,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487715,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2010424,487730,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2008256,476200,"APEX FUND SERVICES LTD","APEX FUND SERVICES LTD","HAMILTON","","Bermuda","N","",
2008256,468869,"MAINSTREAM FUND SERVICES PTY LTD","MAINSTREAM FUND SERVICES PTY LTD","SYDNEY","","Australia","N","",
2011744,492235,"CITIZENS BANK","CITIZENS BANK","RIVERSIDE","Rhode Island","United States","N","",
2012335,492174,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","WASHINGTON","District of Columbia","United States","N","",7H6GLXDRUGQFU57RNE97
2010950,425944,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","MIAMI","Florida","United States","N","8-35008",
2010950,425942,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","MIAMI","Florida","United States","N","8-35008",
2010950,284591,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","MIAMI","Florida","United States","N","8-35008",
2010950,284589,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","MIAMI","Florida","United States","N","8-35008",
2010950,425941,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","MIAMI","Florida","United States","N","8-35008",
2003452,487054,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","NEW YORK","New York","United States","N","8-68191",
2012046,185577,"STIFEL, NICOLAUS & COMPANY, INCORPORATED","STIFEL, NICOLAUS & COMPANY, INCORPORATED","ST. LOUIS","Missouri","United States","N","8-1447",
2012351,492223,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2012351,492228,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2012351,492229,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
2012025,492145,"FIRST-CITIZENS BANK & TRUST COMPANY","FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",L9VVX1KT5TFTKS0MLF66
2011553,246766,"TRUIST BANK","TRUIST BANK","CRESTVIEW HILLS","Kentucky","United States","N","",JJKC32MCHWDI71265Z06
2011553,246766,"THE HUNTINGTON NATIONAL BANK, NA","THE HUNTINGTON NATIONAL BANK, NA","COLUMBUS","Ohio","United States","N","",2WHM8VNJH63UN14OL754
2011553,246765,"TRUIST BANK","TRUIST BANK","CRESTVIEW HILLS","Kentucky","United States","N","",JJKC32MCHWDI71265Z06
2011553,246765,"THE HUNTINGTON NATIONAL BANK, NA","THE HUNTINGTON NATIONAL BANK, NA","COLUMBUS","Ohio","United States","N","",2WHM8VNJH63UN14OL754
2011553,292347,"THE HUNTINGTON NATIONAL BANK, NA","THE HUNTINGTON NATIONAL BANK, NA","COLUMBUS","Ohio","United States","N","",2WHM8VNJH63UN14OL754
2011553,292347,"TRUIST BANK","TRUIST BANK","CRESTVIEW HILLS","Kentucky","United States","N","",JJKC32MCHWDI71265Z06
2011292,420018,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",W22LROWP2IHZNBB6K528
2009112,176175,"JP MORGAN CHASE BANK","JP MORGAN CHASE BANK","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
2009112,302972,"JP MORGAN CHASE BANK","JP MORGAN CHASE BANK","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
2009112,379584,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
2009112,379584,"JP MORGAN CHASE BANK","JP MORGAN CHASE BANK","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
2010031,285697,"ALTER DOMUS DEPOSITARY SERVICES S.A R.L.","ALTER DOMUS DEPOSITARY SERVICES S.A R.L.","LUXEMBOURG","","Luxembourg","N","",
2010031,436478,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","",
2010031,237419,"AZTEC FINANCIAL SERVICES","AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","",
2010031,396641,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S:A:","8 RUE LOU HEMMER","SENNINGERBERG","","Luxembourg","N","",
2010031,284615,"AZTEC FINANCIAL SERVICES","AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","",
2010031,362544,"AZTEC FINANCIAL SERVICES","AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","",
2010031,397306,"AZTEC FINANCIAL SERVICES","AZTEC FINANCIAL SERVICES","LUXEMBOURG","","Luxembourg","N","",
2008972,420095,"DIE GESTALTERBANK","DIE GESTALTERBANK","MUNICH","","Germany","N","",
2008972,420090,"DIE GESTALTERBANK","DIE GESTALTERBANK","MUNICH","","Germany","N","",
2010046,178808,"U.S. BANK","U.S. BANK","MINNETONKA","Minnesota","United States","N","",
2010046,178808,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
2009244,427185,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
2004713,491257,"SILICON VALLEY BANK","SILICON VALLEY BANK","PALO ALTO","California","United States","N","",
2007979,368476,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
2007979,458733,"LLOYDS BANK PLC, UK","LLOYDS BANK PLC, UK","LONDON","","United Kingdom","N","",H7FNTJ4851HG0EXQ1Z70
2007979,55957,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
2007979,54663,"LLOYDS BANK PLC, UK","LLOYDS BANK PLC, UK","LONDON","","United Kingdom","N","",H7FNTJ4851HG0EXQ1Z70
2007979,69336,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
2007979,19480,"LLOYDS BANK PLC, UK","LLOYDS BANK PLC, UK","LONDON","","United Kingdom","N","",H7FNTJ4851HG0EXQ1Z70
2007979,19471,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
2007979,257853,"BURNESS PAULL","BURNESS PAULL","EDINBURGH","","United Kingdom","N","",2138009VWAXSQG8LBQ75
2007979,355569,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4NONFVK49
2007979,355586,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4NONFVK49
2007979,69337,"LLOYDS BANK PLC, UK","LLOYDS BANK PLC, UK","LONDON","","United Kingdom","N","",H7FNTJ4851HG0EXQ1Z70
2007979,170884,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
2007979,170886,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
2007979,186694,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",HPFHU0OQ28E4N0NFVK49
2007979,19459,"LLOYDS BANK PLC, UK","LLOYDS BANK PLC, UK","LONDON","","United Kingdom","N","",H7FNTJ4851HG0EXQ1Z70
2007979,236251,"BURNESS PAULL","BURNESS PAULL","EDINBURGH","","United Kingdom","N","",2138009VWAXSQG8LBQ75
2007979,236251,"LLOYDS BANK PLC, UK","LLOYDS BANK PLC, UK","LONDON","","United Kingdom","N","",H7FNTJ4851HG0EXQ1Y70
2006349,490736,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","LONDON","","United Kingdom","N","",6PTKHDJ8HDUF78PFWH30
2012360,73409,"JPMORGAN CHASE BANK, N.A.","JPMORGAN","BROOKLYN","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2012360,73409,"BANCO DAYCOVAL S.A.","BANCO DAYCOVAL","SAO PAULO","","Brazil","N","",2549006RWNEW44CYFF59
2012360,188629,"JPMORGAN CHASE BANK, N.A.","JPMORGAN","BROOKLYN","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2012360,52880,"JPMORGAN CHASE BANK, N.A.","JPMORGAN","BROOKLYN","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2012360,52880,"BANCO DAYCOVAL S.A.","BANCO DAYCOVAL","SAO PAULO","","Brazil","N","",2549006RWNEW44CYFF59
2012360,30148,"JPMORGAN CHASE BANK N.A.","JPMORGAN","BROOKLYN","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2012360,52907,"JPMORGAN CHASE BANK, N.A.","JPMORGAN","BROOKLYN","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2012360,52907,"BANCO DAYCOVAL S.A.","BANCO DAYCOVAL","SAO PAULO","","Brazil","N","",2549006RWNEW44CYFF59
2012360,52921,"JPMORGAN CHASE BANK N.A.","JPMORGAN","BROOKLYN","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2012360,52921,"BANCO DAYCOVAL S.A.","BANCO DAYCOVAL","SAO PAULO","","Brazil","N","",2549006RWNEW44CYFF59
2012360,62984,"JPMORGAN CHASE BANK, N.A.","JPMORGAN","BROOKLYN","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2012360,52775,"JPMORGAN CHASE BANK, N.A.","JPMORGAN","BROOKLYN","New York","United States","N","",7H6GLXDRUGQFU57RNE97
2012360,52775,"BANCO DAYCOVAL S.A.","BANCO DAYCOVAL","SAO PAULO","","Brazil","N","",2549006RWNEW44CYFF59
2007831,287720,"ANCHORAGE DIGITAL BANK NA","ANCHORAGE DIGITAL","SIOUX FALLS","South Dakota","United States","N","",
2007831,287720,"NORTHERN TRUST BANK","NORTHERN TRUST BANK","CHICAGO","Illinois","United States","N","",
2007521,491225,"CITIZENS PRIVATE BANK","CITIZENS PRIVATE BANK","RIVERSIDE","Rhode Island","United States","N","",
2010286,488753,"CITI COMMERCIAL BANK","CITI COMMERCIAL BANK","NEW YORK","New York","United States","N","",
2010286,488754,"CITI COMMERCIAL BANK","CITI COMMERCIAL BANK","NEW YORK","New York","United States","N","",
2010286,488755,"CITI COMMERCIAL BANK","CITI COMMERCIAL BANK","NEW YORK","New York","United States","N","",
2010286,488749,"CITI COMMERCIAL BANK","CITI COMMERCIAL BANK","NEW YORK","New York","United States","N","",
2010714,269501,"MIDLAND TRUST COMPANY","MIDLAND TRUST COMPANY","FORT MYERS","Florida","United States","N","",47-5560347
2010714,269501,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
2010714,269501,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
2002790,435236,"CACEIS","CACEIS","PARIS","","France","N","",
2002790,435254,"SOCIETE GENERALE","SOCIETE GENERALE","PARIS","","France","N","",
2002790,435255,"SOCIETE GENERALE","SOCIETE GENERALE","PARIS","","France","N","",
2002790,435256,"SOCIETE GENERALE","SOCIETE GENERALE","PARIS","","France","N","",
2008530,201251,"US BANK","US BANK","MILWAUKEE","Wisconsin","United States","N","",
2008530,201251,"DOMINION BANK","DOMINION BANK","DALLAS","Texas","United States","N","",
2008530,368996,"FROST BANK","FROST BANK","SAN ANTONIO","Texas","United States","N","",G5AHTAP80NWA3Q8RD
2006287,377733,"MAREX PRIME SERVICES LIMITED","MAREX PRIME SERVICES LIMITED","LONDON","","United Kingdom","N","",
2006287,377733,"JP MORGAN SECURITIES LLC","JP MORGAN SECURITIES LLC","LONDON","","United Kingdom","N","",
2006287,377733,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
2008981,489981,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","SAN FRANCISCO","California","United States","N","8-68191",
2008981,488675,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","SAN FRANCISCO","California","United States","N","8-68191",
2008981,488634,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","SAN FRANCISCO","California","United States","N","8-68191",
1997137,488392,"KEYSTONE BANK, SSB","KEYSTONE BANK, SSB","AUSTIN","Texas","United States","N","",
1997137,488411,"KEYSTONE BANK, SSB","KEYSTONE BANK, SSB","AUSTIN","Texas","United States","N","",
1997137,488405,"KEYSTON BANK, SSB","KEYSTON BANK, SSB","AUSTIN","Texas","United States","N","",
1997137,488407,"KEYSTONE BANK, SSB","KEYSTONE BANK, SSB","AUSTIN","Texas","United States","N","",
1997137,488412,"KEYSTONE BANK, SSB","KEYSTONE BANK, SSB","AUSTIN","Texas","United States","Y","",
2008784,32066,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",8NAV47T0Y26Q87Y0QP81
2008784,32066,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",4PQUHN3JPFGFNF3BB653
2008784,32066,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",GGDZP1UYGU9STUHRDP48
2008784,32066,"SOCIETE GENERALE INTERNATIONAL LIMITED","SOCIETE GENERALE INTERNATIONAL LIMITED","LONDON","","United Kingdom","N","",0IKLU6X1B10WK7X42C15
2008784,32066,"BNP PARIBAS, LONDON BRANCH","BNP PARIBAS, LONDON BRANCH","LONDON","","United Kingdom","N","",
2008784,32066,"HSBC BANK PLC","HSBC BANK PLC","LONDON","","United Kingdom","N","",MP6I5ZYZBEU3UXPYFY54
2008784,32066,"BARCLAYS CAPITAL SECURITIES LIMITED","BARCLAYS CAPITAL SECURITIES LIMITED","LONDON","","United Kingdom","N","",K9WDOH4D2PYBSLSOB
2008784,32066,"THE BANK OF NEW YORK MELLON, LONDON BRANCH","THE BANK OF NEW YORK MELLON, LONDON BRANCH","LONDON","","United Kingdom","N","",
2008784,32066,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
2008784,32066,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
2008784,32149,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",
2008784,32066,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",
2008784,32066,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",G5GSEF7VJP5I7OUK5573
2008784,32066,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",AC28XWWI3WIBK2824319
2008784,32149,"THE BANK OF NEW YORK MELLON, LONDON BRANCH","THE BANK OF NEW YORK MELLON, LONDON BRANCH","LONDON","","United Kingdom","N","",
2008784,32149,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
2008784,32149,"BARCLAYS CAPITAL SECURITIES LIMITED","BARCLAYS CAPITAL SECURITIES LIMITED","LONDON","","United Kingdom","N","",K9WDOH4D2PYBSLSOB
2008784,32149,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",G5GSEF7VJP5I7OUK5573
2008784,32149,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",4PQUHN3JPFGFNF3BB653
2008784,32149,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
2008784,32149,"SOCIETE GENERALE INTERNATIONAL LIMITED","SOCIETE GENERALE INTERNATIONAL LIMITED","LONDON","","United Kingdom","N","",0IKLU6X1B10WK7X42C15
2008784,32149,"BNP PARIBAS, LONDON BRANCH","BNP PARIBAS, LONDON BRANCH","LONDON","","United Kingdom","N","",
2008784,32149,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",GGDZP1UYGU9STUHRDP48
2008784,32149,"THE BANK OF NEW YORK MELLON (INTERNATIONAL) LIMITED","THE BANK OF NEW YORK MELLON (INTERNATIONAL) LIMITED","LONDON","","United Kingdom","N","",HPFHU0OQ28E4N0NFVK49
2008784,32149,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",AC28XWWI3WIBK2824319
2008784,32149,"HSBC BANK PLC","HSBC BANK PLC","LONDON","","United Kingdom","N","",MP6I5ZYZBEU3UXPYFY54
2008784,32149,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",8NAV47T0Y26Q87Y0QP81
2008784,269363,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
2008784,269363,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",
2008784,269363,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",
2008784,269363,"THE BANK OF NEW YORK MELLON, LONDON BRANCH","THE BANK OF NEW YORK MELLON, LONDON BRANCH","LONDON","","United Kingdom","N","",
2008784,269363,"THE BANK OF NEW YORK MELLON (INTERNATIONAL) LIMITED","THE BANK OF NEW YORK MELLON (INTERNATIONAL) LIMITED","LONDON","","United Kingdom","N","",549300KP56LL8NKKFL47
2008784,269363,"BNP PARIBAS, LONDON BRANCH","BNP PARIBAS, LONDON BRANCH","LONDON","","United Kingdom","N","",
2008784,269363,"HSBC BANK PLC","HSBC BANK PLC","LONDON","","United Kingdom","N","",MP6I5ZYZBEU3UXPYFY54
2008784,269363,"SOCIETE GENERALE INTERNATIONAL LIMITED","SOCIETE GENERALE INTERNATIONAL LIMITED","LONDON","","United Kingdom","N","",0IKLU6X1B10WK7X42C15
2008784,269363,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",G5GSEF7VJP5I7OUK5573
2008784,269363,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
2008784,280536,"J.P. MORGAN SECURITIES PLC","J.P. MORGAN SECURITIES PLC","LONDON","","United Kingdom","N","",
2008784,280536,"THE BANK OF NEW YORK MELLON, LONDON BRANCH","THE BANK OF NEW YORK MELLON, LONDON BRANCH","LONDON","","United Kingdom","N","",
2008784,280536,"THE BANK OF NEW YORK MELLON (INTERNATIONAL) LIMITED","THE BANK OF NEW YORK MELLON (INTERNATIONAL) LIMITED","LONDON","","United Kingdom","N","",549300KP56LL8NKKFL47
2008784,280536,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",G5GSEF7VJP5I7OUK5573
2008784,280536,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",4PQUHN3JPFGFNF3BB653
2008784,280536,"BNP PARIBAS, LONDON BRANCH","BNP PARIBAS, LONDON BRANCH","LONDON","","United Kingdom","N","",
2008784,280536,"HSBC BANK PLC","HSBC BANK PLC","LONDON","","United Kingdom","N","",MP6I5ZYZBEU3UXPYFY54
2008784,280536,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","NEW YORK","New York","United States","N","8-41342",AC28XWWI3WIBK2824319
2008784,280536,"SOCIETE GENERALE INTERNATIONAL LIMITED","SOCIETE GENERALE INTERNATIONAL LIMITED","LONDON","","United Kingdom","N","",0IKLU6X1B10WK7X42C15
2008784,280536,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
2008784,280536,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
2008784,269362,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
2008784,269362,"THE BANK OF NEW YORK MELLON, LONDON BRANCH","THE BANK OF NEW YORK MELLON, LONDON BRANCH","LONDON","","United Kingdom","N","",
2008784,269362,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",G5GSEF7VJP5I7OUK5573
2008784,269362,"HSBC BANK PLC","HSBC BANK PLC","LONDON","","United Kingdom","N","",MP6I5ZYZBEU3UXPYFY54
2008784,269362,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",549300HN4UKV1E2R3U73
2008784,269362,"SOCIETE GENERALE INTERNATIONAL LIMITED","SOCIETE GENERALE INTERNATIONAL LIMITED","LONDON","","United Kingdom","N","",0IKLU6X1B10WK7X42C15
2008784,269362,"THE BANK OF NEW YORK MELLON (INTERNATIONAL) LIMITED","THE BANK OF NEW YORK MELLON (INTERNATIONAL) LIMITED","LONDON","","United Kingdom","N","",549300KP56LL8NKKFL47
2008784,252188,"THE BANK OF NEW YORK MELLON, LONDON BRANCH","THE BANK OF NEW YORK MELLON, LONDON BRANCH","LONDON","","United Kingdom","N","",
2008784,252188,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",G5GSEF7VJP5I7OUK5573
2008784,252188,"THE BANK OF NEW YORK MELLON (INTERNATIONAL) LIMITED","THE BANK OF NEW YORK MELLON (INTERNATIONAL) LIMITED","LONDON","","United Kingdom","N","",549300KP56LL8NKKFL47
2008784,252188,"BARCLAYS CAPITAL INC.","BARCLAYS CAPITAL INC.","LONDON","","United Kingdom","N","",AC28XWWI3WIBK2824319
2008784,252188,"HSBC BANK PLC","HSBC BANK PLC","LONDON","","United Kingdom","N","",MP6I5ZYZBEU3UXPYFY54
2008784,252188,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
2008784,252188,"SOCIETE GENERALE INTERNATIONAL LIMITED","SOCIETE GENERALE INTERNATIONAL LIMITED","LONDON","","United Kingdom","N","",0IKLU6X1B10WK7X42C15
2008784,252188,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
2008784,252188,"BNP PARIBAS, LONDON BRANCH","BNP PARIBAS, LONDON BRANCH","LONDON","","United Kingdom","N","",
2008394,317007,"CITIBANK EUROPE PLC","CITIBANK EUROPE PLC","LUXEMBOURG","","Luxembourg","N","",
2008394,317006,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
2008394,317005,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
