"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1935242,"WM ALTERNATIVES TOPS LONG/SHORT EQUITY FUND LLC",805-9136968879,425913,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Hedge Fund","",61207490,100000,128,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE SOLUTIONS TRUST - DIVERSIFIED CREDIT FUND",805-4636639478,53900,"Delaware","United States","N","Y","N","N","",,"Y","N","Y","Hedge Fund","",113108190,5000000,13,0,0,"",61,"N","Y","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",100,"N"
1935242,"2022 WILSHIRE PRIVATE EQUITY ANNUAL FUND SERIES, L.P.",805-2330578433,355143,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",19524100,1000000,6,0,0,"",26,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE PRIVATE CREDIT ANNUAL FUND SERIES, L.P.",805-8801313695,264590,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",25140232,1000000,4,0,0,"",95,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE PRIVATE MARKETS FAMILY OFFICE FUND III, L.P.",805-7190277804,203430,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",44739968,1000000,23,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE PRIVATE MARKETS FAMILY OFFICE FUND I, L.P.",805-2754315830,60099,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",17843076,1000000,10,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE BVV EUROPE, L.P. (SERIES IV)",805-9144231640,203418,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",104542847,0,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"CMAP ISAM FUND LIMITED",805-3830549738,372381,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",2153532250,50000000,1,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1935242,"WILSHIRE NEW WAVES SPV, L.P.",805-2707073465,372565,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",16560176,0,5,100,100,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1935242,"WMS SPC - CMAP MACRO WL FUND SP",805-3423177814,372405,"","Cayman Islands","N","Y","N","N","",,"N","","Y","Hedge Fund","",249150000,50000000,1,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Report Not Yet Received","Y","Y","Y",100,"N"
1935242,"WILSHIRE PRIVATE MARKETS FAMILY OFFICE FUND II, L.P.",805-1387142885,172244,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",20803582,1000000,15,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE BVV U.S., L.P. (SERIES II)",805-6488685250,53628,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",76279057,0,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"2022 WILSHIRE PRIVATE CREDIT ANNUAL FUND SERIES, L.P.",805-7109748986,355137,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",38881501,1000000,7,0,0,"",26,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE ASIA PRIVATE MARKETS FUND VIII, L.P.",805-6649907468,27809,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",56249137,5000000,16,0,7,"",91,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"MILL CREEK WILSHIRE PRIVATE EQUITY 2022, L.P.",805-3017328100,355150,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",114916689,500000,104,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"SUMMIT HILL ALTERNATE YIELD FUND, L.P.",805-9657066185,355125,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",454141811,0,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE U.S. PRIVATE MARKETS FUND VIII (OFFSHORE), L.P.",805-5605942234,27858,"","Cayman Islands","N","Y","N","Y","WILSHIRE U.S. PRIVATE MARKETS FUND VIII, L.P.",805-6108100994,"N","","N","Private Equity Fund","",5957378,5000000,3,0,0,"",33,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE BVV EUROPE VENTURE FUND, L.P. (SERIES I)",805-4429703312,172248,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",127489976,0,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"OCEANS UMBRELLA SICAV SIF - WILSHIRE HEDGED OPPORTUNITIES FUND",805-1336988598,216535,"","Luxembourg","N","Y","N","N","",,"Y","N","N","Hedge Fund","",104995246,137955,2,0,0,"",100,"Y","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE BVV U.S., L.P. (SERIES VI)",805-1639943711,235730,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",59736187,0,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"LYXOR SELECTIVE OPPORTUNITIES PROGRAM SPC - LYXSOP SEGREGATED PORTFOLIO 2",805-6907828803,372401,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Hedge Fund","",631970278,5000000,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WM ALTERNATIVES TOPS LONG/SHORT EQUITY MASTER FUND LIMITED",805-3743449939,372403,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",248927390,0,167,0,0,"",2,"N","Y","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1935242,"WILSHIRE MNCPPC EMPLOYEES' RETIREMENT SYSTEM GLOBAL, L.P. (SERIES II)",805-5530011787,186977,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",67429875,0,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"CMAP EMSO FUND LIMITED",805-2886944715,372384,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",1341851104,50000000,1,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1935242,"SUMMIT HILL REAL ASSETS FUND, L.P.",805-1924834458,235991,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",666796534,0,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE PRIVATE MARKETS FAMILY OFFICE FUND IV, L.P.",805-7904347724,235744,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",27419166,1000000,19,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE PRIVATE EQUITY ANNUAL FUND SERIES, L.P.",805-5381417137,264628,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",40319654,1000000,6,0,0,"",81,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE U.S. PRIVATE MARKETS FUND VIII, L.P.",805-6108100994,27814,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",38176022,5000000,18,0,0,"",90,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE EUROPEAN PRIVATE MARKETS FUND VIII (OFFSHORE), L.P.",805-1417633156,27847,"","Cayman Islands","N","Y","N","Y","WILSHIRE EUROPEAN PRIVATE MARKETS FUND VIII, L.P.",805-5186285619,"N","","N","Private Equity Fund","",3266357,5000000,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE NEW WAVES FUND, L.P.",805-7949185676,297219,"Delaware","United States","N","Y","N","Y","WILSHIRE NEW WAVES SPV, L.P.",805-2707073465,"N","","N","Private Equity Fund","",3770302,5000000,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1935242,"WILSHIRE - BBI UK VC CO-INVEST LP",805-3708335416,355171,"","United Kingdom","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",26414834,6365150,1,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE MNCPPC EMPLOYEES' RETIREMENT SYSTEM GLOBAL, L.P. (SERIES III)",805-9600242064,297206,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",4712696,0,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE PRIVATE MARKETS OPPORTUNITIES FUND II-B, L.P.",805-5373155492,27921,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",10896197,5000000,6,0,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"SUMMIT HILL CREDIT FUND, L.P.",805-4207287466,235989,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",921938797,0,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE INSTITUTIONAL MASTER FUND II SPC - SYSTEMATIC CROSS PREMIA SP",805-4891305339,293250,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",51519806,100000,1,0,0,"",100,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE BVV EUROPE, L.P. (SERIES VI)",805-3897298524,295153,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",119054376,0,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE PRIVATE MARKETS JAPAN MASTER FUND III, LTD.",805-3834895622,27880,"","Cayman Islands","N","Y","Y","N","",,"Y","Y","N","Private Equity Fund","",5173913,10000000,1,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"CMAP MACROA FUND LIMITED",805-1610128448,372387,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",1787803475,50000000,1,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1935242,"WILSHIRE INSTITUTIONAL MASTER FUND SPC - GUGGENHEIM ALPHA SEGREGATED PORTFOLIO",805-8629332032,34376,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",240341200,100000,4,0,0,"",100,"N","Y","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"BVK EUROPE OPPORTUNITIES FUND III, L.P.",805-4341113689,264652,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",240214295,0,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE BVV U.S., L.P. (SERIES IV)",805-2459697175,172251,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",82174235,0,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE EUROPEAN VENTURE CAPITAL FUND II SCSP",805-3181766067,297187,"","Luxembourg","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",131806585,5518200,14,36,35,"",65,"Y","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE BVV U.S., L.P. (SERIES III)",805-6790376250,69138,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",89810445,0,1,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"BVK EUROPE OPPORTUNITIES FUND II, L.P.",805-6454947125,216627,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",278974728,0,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"CMAP MACROGM FUND LIMITED",805-2335365003,372390,"","Cayman Islands","N","Y","N","N","",,"N","","Y","Hedge Fund","",288793640,50000000,1,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1935242,"CMAP QMS FUND LIMITED",805-9196126321,372391,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",737354128,50000000,1,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1935242,"WILSHIRE BVV EUROPE, L.P. (SERIES I)",805-2465011169,25653,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",69025663,0,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE SOLUTIONS TRUST-NON US EQUITY FUND",805-7177273142,53898,"Delaware","United States","N","Y","N","N","",,"Y","N","Y","Hedge Fund","",72392124,5000000,9,0,0,"",56,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",100,"N"
1935242,"WILSHIRE BVV U.S., L.P. (SERIES V)",805-7618112789,203428,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",95771910,0,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE GLOBAL PRIVATE MARKETS FUND IX, L.P.",805-7942182142,69136,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",69519162,5000000,3,2,0,"",98,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE BVV U.S., L.P. (SERIES VII)",805-8694857061,295355,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",140698135,0,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE U.S. PRIVATE MARKETS FUND VII, L.P.",805-5674650564,27802,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",34932363,5000000,30,16,0,"",60,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"WILSHIRE PRIVATE MARKETS REAL ESTATE FAMILY OFFICE FUND I, L.P.",805-9357549568,60103,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",4677422,1000000,16,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"BVK EUROPE OPPORTUNITIES FUND I, L.P.",805-4763273232,172242,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",190556325,0,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"CMAP MACROCP FUND LIMITED",805-5982889568,372389,"","Cayman Islands","N","Y","N","N","",,"N","","Y","Hedge Fund","",743700930,50000000,1,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1935242,"CMAP GRAHAM FUND LIMITED",805-2312431117,372385,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",2579192144,150000000,1,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1935242,"CMAP SRPA FUND LIMITED",805-9617082382,372393,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",492600750,50000000,1,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1935242,"WM ALTERNATIVES WNT TREND MASTER FUND LIMITED",805-3473649954,372404,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",73885922,0,122,0,0,"",3,"N","Y","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1935242,"BVK EUROPE OPPORTUNITIES FUND IV, L.P.",805-9188916779,372504,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",166596548,0,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1935242,"CMAP TREND TCYP FUND LIMITED",805-1265595974,372397,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",2984466511,50000000,1,0,0,"",0,"N","Y","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
1937840,"SCHEAR INVESTMENT PARTNERS, LP",805-4866128192,168150,"Ohio","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",9449230,25000,11,25,0,"Y",0,"N","N","N",6,"Y","Y","Y","Y","Yes","N","Y","N",100,"N"
1934431,"WAYSTONE QIAIF PLATFORM ICAV -- WHITE OAK SUMMIT FUND EU",805-1998708209,173687,"","Ireland","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",109771917,500000,1,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK PARTNERS FUND I, L.P. - SERIES 5",805-2912890690,220609,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",1116598,10000,1,100,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1934431,"WHITE OAK PINNACLE FUND, L.P.",805-3405292763,51751,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",222954141,5000000,87,1,0,"",7,"N","N","N",3,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK DESERET MUTUAL FUND, LP",805-3293151742,203347,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",30887432,30000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK YIELD SPECTRUM TERM FUND, SCSP",805-5753587058,203353,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,25000,1,0,100,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK WCTPT EVERGREEN FUND, LP",805-5109688827,203344,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",259104608,30000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK NDT FUND, L.P",805-7543966134,174259,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",106616166,5000000,10,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK PARTNERS FUND I, L.P. - FUND V SERIES",805-7111031360,294782,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",13650228,10000,1,100,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1934431,"WHITE OAK SUMMIT REVOLVER FUND EU, LLC",805-9422944798,173695,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,100000,1,0,100,"",100,"N","N","Y",3,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK INVESTMENT PARTNERS, L.P.",805-7856492577,7858,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",0,50000,5,95,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1934431,"BAYVK R PD 2 LOAN, LLC",805-6078870713,220332,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",238327947,100000000,1,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK PARTNERS FUND I, L.P. - SERIES 5B",805-2586833705,220598,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",9340389,10000,1,100,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1934431,"WHITE OAK SPECIALIZED ABL MASTER FUND, L.P.",805-7026471537,256992,"Delaware","United States","N","Y","Y","N","",,"N","","N","Hedge Fund","",249937168,29000000,1,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1934431,"WHITE OAK SUMMIT PEER FUND, L.P.",805-7071296377,172898,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",92005423,5000000,7,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK PARTNERS FUND I, L.P. SOLAR",805-1721044534,63170,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",0,10000,8,100,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1934431,"WHITE OAK FIXED INCOME SME FUND USD 2019-1, L.P.",805-2790424881,237648,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",177199557,5000000,1,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK YIELD SPECTRUM (LUXEMBOURG) MASTER FUND V, SCSP",805-7221580065,237763,"","Luxembourg","N","Y","Y","N","",,"N","","N","Private Equity Fund","",357178520,5000000,16,0,19,"",100,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1934431,"WHITE OAK PARTNERS FUND I, L.P. - SERIES 2",805-7159759093,62912,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",1453707,10000,7,71,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1934431,"WHITE OAK FIXED INCOME FUND C, L.P.",805-1151435129,73115,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",413896295,5000000,298,0,1,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK YIELD SPECTRUM REVOLVER FUND, SCSP",805-9349950262,203355,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,25000,1,0,100,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK PARTNERS FUND I, L.P. - SERIES 4",805-6013829017,174229,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",3745700,5000,15,96,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1934431,"WHITE OAK YIELD SPECTRUM (LUXEMBOURG) MASTER FUND, SCSP",805-1811498688,220478,"","Luxembourg","N","Y","Y","N","",,"N","","N","Private Equity Fund","",509918573,5000000,15,0,20,"",100,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK BESPOKE INCOME ULTIMATE MASTER FUND, LP",805-8720765113,220346,"Delaware","United States","N","Y","Y","N","",,"N","","N","Hedge Fund","",304851601,100000000,11,1,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK YIELD SPECTRUM PARALLEL FUND, L.P.",805-9724641605,220472,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",243921419,100000000,2,0,0,"",0,"N","N","Y",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK SHORT TERM ABL MASTER FUND, SCSP",805-6224035658,294831,"","Luxembourg","N","Y","Y","N","",,"N","","N","Private Equity Fund","",161510624,1000000,1,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1934431,"WHITE OAK SUMMIT ICAV",805-1659716535,173677,"","Ireland","N","Y","Y","N","",,"Y","Y","N","Private Equity Fund","",623771823,100000,55,1,1,"",33,"N","N","N",10,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK YIELD SPECTRUM PEER FUND, L.P.",805-1950198274,220453,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",285468769,5000000,26,0,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK YIELD SPECTRUM MASTER FUND V, SCSP",805-5789608948,237883,"","Luxembourg","N","Y","Y","N","",,"N","","N","Private Equity Fund","",440754044,5000000,14,3,12,"",40,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1934431,"WHITE OAK IMPACT FUND, SCSP",805-9287260099,249054,"","Luxembourg","N","Y","Y","N","",,"N","","N","Hedge Fund","",181855446,1000000,2,0,0,"",83,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1934431,"WHITE OAK SUMMIT TERM FUND, LP",805-3241344450,173680,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,25000,1,0,100,"",27,"N","N","Y",3,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK SUMMIT FUND BLOCKER, INC.",805-3789010611,172962,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",26133914,5000000,4,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1934431,"WHITE OAK SUMMIT PARALLEL FUND II, LP",805-9617512675,173691,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",18060467,30000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
