"FilingID","ReferenceID","Foreign Regulatory Authority"
1946250,311794,"Netherlands - The Netherlands Authority for the Financial Markets"
1946250,311792,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1946250,439282,"Italy - National Stock Exchange Commission"
1946250,439282,"Switzerland - Swiss Financial Market Supervisory Authority"
1946250,168204,"France - Financial Markets Authority"
1946250,168204,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY (FSMA)"
1946250,311799,"Italy - National Stock Exchange Commission"
1946250,311799,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1946250,311799,"Netherlands - The Netherlands Authority for the Financial Markets"
1946250,311799,"Other - FINANSINSPEKTIONEN"
1946250,311799,"Spain - National Commission of Securities Markets"
1946250,311799,"Switzerland - Swiss Financial Market Supervisory Authority"
1946250,311794,"Other - COMMISSIONE NAZIONALE PER LE SOCIETÀ E LA BORSA (CONSOB)"
1946250,256428,"Spain - National Commission of Securities Markets"
1946250,319038,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1946250,311782,"Germany - German Federal Financial Supervisory Agency"
1946250,311794,"Other - SOUTH KOREA"
1946250,311796,"Austria - Financial Market Authority"
1946250,311794,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1946250,311796,"France - Financial Markets Authority"
1946250,311796,"Germany - German Federal Financial Supervisory Agency"
1946250,311796,"Italy - National Stock Exchange Commission"
1946250,311771,"Switzerland - Swiss Financial Market Supervisory Authority"
1946250,311798,"France - Financial Markets Authority"
1946250,311798,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1946250,311794,"Sweden - Swedish Financial Supervisory Authority"
1946250,311798,"Spain - National Commission of Securities Markets"
1946250,311796,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1946250,311796,"Netherlands - The Netherlands Authority for the Financial Markets"
1946250,311794,"Other - COMISSÃO DO MERCADO DE VALORES MOBILIÁRIOS (CMVM)"
1946250,311794,"Switzerland - Swiss Financial Market Supervisory Authority"
1946250,311794,"United Arab Emirates - Securities and Commodities Authority"
1946250,311794,"United Kingdom - Financial Conduct Authority"
1946250,311799,"Austria - Financial Market Authority"
1946250,311799,"Belgium - Banking, Finance and Insurance Commission"
1946250,311799,"France - Financial Markets Authority"
1946250,311798,"Switzerland - Swiss Financial Market Supervisory Authority"
1946250,311771,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1946250,311798,"Denmark - Danish Financial Supervisory Authority"
1946250,311782,"France - Financial Markets Authority"
1946250,311798,"Austria - Financial Market Authority"
1946250,311799,"Singapore - Monetary Authority of Singapore"
1946250,311798,"Sweden - Swedish Financial Supervisory Authority"
1946250,311771,"United Kingdom - Financial Conduct Authority"
1946250,256428,"Singapore - Monetary Authority of Singapore"
1946250,311786,"Austria - Financial Market Authority"
1946250,311786,"France - Financial Markets Authority"
1946250,311786,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1946250,311792,"France - Financial Markets Authority"
1946250,424011,"Other - BELGIUM-  FINANCIAL SERVICES AND MARKETS AUTHORITY"
1946250,424011,"Austria - Financial Market Authority"
1946250,424011,"France - Financial Markets Authority"
1946250,424011,"Germany - German Federal Financial Supervisory Agency"
1946250,424011,"Ireland -  Central Bank of Ireland"
1946250,424011,"Netherlands - The Netherlands Authority for the Financial Markets"
1946250,424011,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1946250,424011,"Other - COMMISSIONE NAZIONALE PER LE SOCIETÀ E LA BORSA (CONSOB)"
1946250,424011,"Switzerland - Swiss Financial Market Supervisory Authority"
1946250,424011,"United Kingdom - Financial Conduct Authority"
1946250,256428,"Australia - Australian Securities and Investments Commission"
1946250,256428,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1942951,281705,"Cayman Islands - Cayman Islands Monetary Authority"
1942951,184524,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,373587,"Ireland -  Central Bank of Ireland"
1929872,373588,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
1929872,373588,"Other - SPAIN - NATIONAL SECURITIES & EXCHANGE COMMISSION"
1929872,373587,"Finland - Financial Supervision Authority"
1929872,373587,"Hong Kong - Securities and Futures Commission"
1929872,373587,"United Kingdom - Financial Conduct Authority"
1929872,373587,"Singapore - Monetary Authority of Singapore"
1929872,373587,"Denmark - Danish Financial Supervisory Authority"
1929872,373587,"Sweden - Swedish Financial Supervisory Authority"
1929872,373587,"Switzerland - Swiss Financial Market Supervisory Authority"
1929872,373587,"Taiwan - Financial Supervisory Commission"
1929872,376259,"Finland - Financial Supervision Authority"
1929872,376259,"Germany - German Federal Financial Supervisory Agency"
1929872,376259,"Hong Kong - Securities and Futures Commission"
1929872,376259,"Italy - National Stock Exchange Commission"
1929872,373586,"Austria - Financial Market Authority"
1929872,373586,"Belgium - Banking, Finance and Insurance Commission"
1929872,373586,"Chile - Superintendent of Pension Fund Administrators"
1929872,373586,"France - Financial Markets Authority"
1929872,373586,"Germany - German Federal Financial Supervisory Agency"
1929872,373586,"Norway - The Banking, Insurance and Securities Commission"
1929872,373586,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
1929872,373586,"United Kingdom - Financial Conduct Authority"
1929872,373586,"Other - CZECH REPUBLIC - CESKA NARODNI BANKA"
1929872,373586,"Other - UNITED ARAB EMIRATES - CENTRAL BANK OF THE UAE"
1929872,373586,"Sweden - Swedish Financial Supervisory Authority"
1929872,373586,"Switzerland - Swiss Financial Market Supervisory Authority"
1929872,373586,"Taiwan - Financial Supervisory Commission"
1929872,376261,"Austria - Financial Market Authority"
1929872,376261,"Chile - Superintendent of Pension Fund Administrators"
1929872,376261,"Denmark - Danish Financial Supervisory Authority"
1929872,376261,"Finland - Financial Supervision Authority"
1929872,376261,"Germany - German Federal Financial Supervisory Agency"
1929872,376261,"Other - UNITED ARAB EMIRATES - CENTRAL BANK OF THE UAE"
1929872,376261,"Singapore - Monetary Authority of Singapore"
1929872,376261,"Sweden - Swedish Financial Supervisory Authority"
1929872,376262,"Austria - Financial Market Authority"
1929872,376262,"Denmark - Danish Financial Supervisory Authority"
1929872,376262,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929872,376262,"Netherlands - The Netherlands Authority for the Financial Markets"
1929872,376262,"United Kingdom - Financial Conduct Authority"
1929872,376262,"Sweden - Swedish Financial Supervisory Authority"
1929872,376262,"Switzerland - Swiss Financial Market Supervisory Authority"
1929872,376263,"Denmark - Danish Financial Supervisory Authority"
1929872,376263,"Finland - Financial Supervision Authority"
1929872,376263,"Germany - German Federal Financial Supervisory Agency"
1929872,376263,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929872,376263,"Netherlands - The Netherlands Authority for the Financial Markets"
1929872,376263,"Norway - The Banking, Insurance and Securities Commission"
1929872,376263,"United Kingdom - Financial Conduct Authority"
1929872,376263,"Sweden - Swedish Financial Supervisory Authority"
1929872,378448,"Italy - National Stock Exchange Commission"
1929872,378448,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929872,378451,"Singapore - Monetary Authority of Singapore"
1929872,378451,"Sweden - Swedish Financial Supervisory Authority"
1929872,378451,"Switzerland - Swiss Financial Market Supervisory Authority"
1929872,378451,"Taiwan - Financial Supervisory Commission"
1929872,376260,"Ireland -  Central Bank of Ireland"
1929872,376262,"Ireland -  Central Bank of Ireland"
1929872,376259,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929872,378448,"Netherlands - The Netherlands Authority for the Financial Markets"
1929872,378448,"Norway - The Banking, Insurance and Securities Commission"
1929872,378448,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
1929872,378448,"United Kingdom - Financial Conduct Authority"
1929872,378451,"Austria - Financial Market Authority"
1929872,378451,"Denmark - Danish Financial Supervisory Authority"
1929872,378451,"Finland - Financial Supervision Authority"
1929872,378451,"Germany - German Federal Financial Supervisory Agency"
1929872,378451,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929872,23277,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,23189,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,23193,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,283660,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,23194,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,23197,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,23198,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,23220,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,247418,"Ireland -  Central Bank of Ireland"
1929872,23269,"Other - CAYMAN ISLANDS MONETARY AUTHORITY, FINANCIAL SERVICES COMMISSION (KOREAN REGULATORY)"
1929872,23199,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,23285,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,224541,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,69694,"Other - COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
1929872,224545,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,23092,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,23192,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,23275,"Cayman Islands - Cayman Islands Monetary Authority"
1929872,376261,"Ireland -  Central Bank of Ireland"
1929872,376260,"Other - CZECH REPUBLIC - CESKA NARODNI BANKA"
1929872,376259,"Singapore - Monetary Authority of Singapore"
1929872,376259,"Sweden - Swedish Financial Supervisory Authority"
1929872,376260,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
1929872,376260,"Other - SLOVAKIA - NORODNA BANKA SLOVENSKA"
1929872,376260,"Other - SPAIN - NATIONAL SECURITIES & EXCHANGE COMMISSION"
1929872,376260,"United Kingdom - Financial Conduct Authority"
1929872,376260,"Singapore - Monetary Authority of Singapore"
1929872,376260,"Sweden - Swedish Financial Supervisory Authority"
1929872,376260,"Switzerland - Swiss Financial Market Supervisory Authority"
1929872,376260,"Taiwan - Financial Supervisory Commission"
1929872,376261,"Italy - National Stock Exchange Commission"
1929872,376261,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929872,376261,"Netherlands - The Netherlands Authority for the Financial Markets"
1929872,376263,"Switzerland - Swiss Financial Market Supervisory Authority"
1929872,376264,"Austria - Financial Market Authority"
1929872,376264,"Denmark - Danish Financial Supervisory Authority"
1929872,376264,"Italy - National Stock Exchange Commission"
1929872,376264,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929872,376264,"Netherlands - The Netherlands Authority for the Financial Markets"
1929872,376264,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
1929872,376264,"United Kingdom - Financial Conduct Authority"
1929872,376264,"Sweden - Swedish Financial Supervisory Authority"
1929872,378448,"Singapore - Monetary Authority of Singapore"
1929872,378448,"Sweden - Swedish Financial Supervisory Authority"
1929872,378448,"Switzerland - Swiss Financial Market Supervisory Authority"
1929872,378448,"Taiwan - Financial Supervisory Commission"
1929872,378451,"Hong Kong - Securities and Futures Commission"
1929872,378451,"Italy - National Stock Exchange Commission"
1929872,378451,"Norway - The Banking, Insurance and Securities Commission"
1929872,378451,"Netherlands - The Netherlands Authority for the Financial Markets"
1929872,378451,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
1929872,373586,"Ireland -  Central Bank of Ireland"
1929872,373588,"Ireland -  Central Bank of Ireland"
1929872,376259,"Ireland -  Central Bank of Ireland"
1929872,373586,"Other - SPAIN - NATIONAL SECURITIES & EXCHANGE COMMISSION"
1929872,376259,"Switzerland - Swiss Financial Market Supervisory Authority"
1929872,376259,"Taiwan - Financial Supervisory Commission"
1929872,376260,"Hong Kong - Securities and Futures Commission"
1929872,376260,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929872,376260,"Netherlands - The Netherlands Authority for the Financial Markets"
1929872,376260,"Norway - The Banking, Insurance and Securities Commission"
1929872,376260,"France - Financial Markets Authority"
1929872,376261,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
1929872,376261,"Hong Kong - Securities and Futures Commission"
1929872,376261,"Norway - The Banking, Insurance and Securities Commission"
1929872,376259,"United Kingdom - Financial Conduct Authority"
1929872,376261,"Other - CZECH REPUBLIC - CESKA NARODNI BANKA"
1929872,376261,"Other - SLOVAKIA - NORODNA BANKA SLOVENSKA"
1929872,376261,"United Kingdom - Financial Conduct Authority"
1929872,376261,"Switzerland - Swiss Financial Market Supervisory Authority"
1929872,376261,"Taiwan - Financial Supervisory Commission"
1929872,376262,"Finland - Financial Supervision Authority"
1929872,376262,"Germany - German Federal Financial Supervisory Agency"
1929872,376262,"Hong Kong - Securities and Futures Commission"
1929872,376262,"Italy - National Stock Exchange Commission"
1929872,376262,"Norway - The Banking, Insurance and Securities Commission"
1929872,376262,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
1929872,376263,"Austria - Financial Market Authority"
1929872,376263,"Italy - National Stock Exchange Commission"
1929872,376264,"Norway - The Banking, Insurance and Securities Commission"
1929872,378451,"United Kingdom - Financial Conduct Authority"
1929872,373586,"Denmark - Danish Financial Supervisory Authority"
1929872,373586,"Hong Kong - Securities and Futures Commission"
1929872,373586,"Finland - Financial Supervision Authority"
1929872,373586,"Italy - National Stock Exchange Commission"
1929872,373586,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929872,373586,"Netherlands - The Netherlands Authority for the Financial Markets"
1929872,373586,"Singapore - Monetary Authority of Singapore"
1929872,373587,"Austria - Financial Market Authority"
1929872,373587,"Germany - German Federal Financial Supervisory Agency"
1929872,373588,"Austria - Financial Market Authority"
1929872,373588,"Belgium - Banking, Finance and Insurance Commission"
1929872,373588,"Chile - Superintendent of Pension Fund Administrators"
1929872,373588,"Denmark - Danish Financial Supervisory Authority"
1929872,376259,"Norway - The Banking, Insurance and Securities Commission"
1929872,376259,"Other - CZECH REPUBLIC - CESKA NARODNI BANKA"
1929872,376259,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
1929872,376259,"Other - SLOVAKIA - NORODNA BANKA SLOVENSKA"
1929872,373588,"Netherlands - The Netherlands Authority for the Financial Markets"
1929872,378448,"Ireland -  Central Bank of Ireland"
1929872,373587,"Italy - National Stock Exchange Commission"
1929872,373587,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929872,373587,"Netherlands - The Netherlands Authority for the Financial Markets"
1929872,373587,"Norway - The Banking, Insurance and Securities Commission"
1929872,373588,"Norway - The Banking, Insurance and Securities Commission"
1929872,373588,"United Kingdom - Financial Conduct Authority"
1929872,373588,"Singapore - Monetary Authority of Singapore"
1929872,373588,"Sweden - Swedish Financial Supervisory Authority"
1929872,373588,"Switzerland - Swiss Financial Market Supervisory Authority"
1929872,376259,"Austria - Financial Market Authority"
1929872,376259,"Denmark - Danish Financial Supervisory Authority"
1929872,376259,"Netherlands - The Netherlands Authority for the Financial Markets"
1929872,376264,"Finland - Financial Supervision Authority"
1929872,376264,"Germany - German Federal Financial Supervisory Agency"
1929872,376264,"Hong Kong - Securities and Futures Commission"
1929872,376264,"Switzerland - Swiss Financial Market Supervisory Authority"
1929872,376264,"Taiwan - Financial Supervisory Commission"
1929872,378448,"Austria - Financial Market Authority"
1929872,378448,"Denmark - Danish Financial Supervisory Authority"
1929872,378448,"Finland - Financial Supervision Authority"
1929872,373587,"Other - CZECH REPUBLIC - CESKA NARODNI BANKA"
1929872,373587,"Other - MACAU - MONETARY AUTHORITY OF MACAO"
1929872,378448,"Germany - German Federal Financial Supervisory Agency"
1929872,378448,"Hong Kong - Securities and Futures Commission"
1929872,376264,"Ireland -  Central Bank of Ireland"
1929872,376263,"Ireland -  Central Bank of Ireland"
1929872,376260,"Austria - Financial Market Authority"
1929872,376260,"Denmark - Danish Financial Supervisory Authority"
1929872,378451,"Ireland -  Central Bank of Ireland"
1929872,376260,"Finland - Financial Supervision Authority"
1929872,376264,"Germany - German Federal Financial Supervisory Agency"
1929872,373587,"Other - SLOVAKIA - NORODNA BANKA SLOVENSKA"
1929872,373588,"Finland - Financial Supervision Authority"
1929872,373588,"France - Financial Markets Authority"
1929872,376260,"Germany - German Federal Financial Supervisory Agency"
1929872,373588,"Germany - German Federal Financial Supervisory Agency"
1929872,376260,"Italy - National Stock Exchange Commission"
1929872,373588,"Hong Kong - Securities and Futures Commission"
1929872,373588,"Italy - National Stock Exchange Commission"
1929872,373588,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929872,376260,"Belgium - Banking, Finance and Insurance Commission"
1946277,439298,"Cayman Islands - Cayman Islands Monetary Authority"
1946277,439293,"Cayman Islands - Cayman Islands Monetary Authority"
1946277,441441,"Cayman Islands - Cayman Islands Monetary Authority"
1946277,439289,"Jersey - Jersey Financial Services Commission"
1946277,371638,"Jersey - Jersey Financial Services Commission"
1946277,371640,"Jersey - Jersey Financial Services Commission"
1946277,358473,"Jersey - Jersey Financial Services Commission"
1946277,228921,"Cayman Islands - Cayman Islands Monetary Authority"
1946277,184049,"Cayman Islands - Cayman Islands Monetary Authority"
1946277,13572,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1946277,318323,"Cayman Islands - Cayman Islands Monetary Authority"
1945733,167044,"Cayman Islands - Cayman Islands Monetary Authority"
1947154,441357,"Cayman Islands - Cayman Islands Monetary Authority"
1947154,441476,"Cayman Islands - Cayman Islands Monetary Authority"
1939129,439335,"Cayman Islands - Cayman Islands Monetary Authority"
1939129,425334,"Cayman Islands - Cayman Islands Monetary Authority"
1948348,418468,"Jersey - Jersey Financial Services Commission"
1948348,368262,"Jersey - Jersey Financial Services Commission"
1948348,236524,"Cayman Islands - Cayman Islands Monetary Authority"
1948348,283130,"Cayman Islands - Cayman Islands Monetary Authority"
1948348,264816,"Cayman Islands - Cayman Islands Monetary Authority"
1948348,438499,"Cayman Islands - Cayman Islands Monetary Authority"
1942375,311926,"Cayman Islands - Cayman Islands Monetary Authority"
1942375,279514,"Cayman Islands - Cayman Islands Monetary Authority"
1942375,227515,"Cayman Islands - Cayman Islands Monetary Authority"
1942375,197012,"Cayman Islands - Cayman Islands Monetary Authority"
1942375,63858,"Cayman Islands - Cayman Islands Monetary Authority"
1942375,205310,"Cayman Islands - Cayman Islands Monetary Authority"
1942375,193654,"Cayman Islands - Cayman Islands Monetary Authority"
1942375,51987,"Cayman Islands - Cayman Islands Monetary Authority"
1942375,183137,"Cayman Islands - Cayman Islands Monetary Authority"
1942375,230044,"Cayman Islands - Cayman Islands Monetary Authority"
1942375,246759,"Cayman Islands - Cayman Islands Monetary Authority"
1942375,249344,"Cayman Islands - Cayman Islands Monetary Authority"
1936673,238636,"Cayman Islands - Cayman Islands Monetary Authority"
1937621,271235,"Cayman Islands - Cayman Islands Monetary Authority"
1939521,185840,"Ireland -  Central Bank of Ireland"
1939521,187452,"Ireland -  Central Bank of Ireland"
1928420,361422,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1928420,361430,"Other - MINISTRY OF GOVERNMENT AND CONSUMER SERVICES OF THE PROVINCE OF ONTARIO"
1928420,293366,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1928420,252924,"Other - THE AIFM IS REGISTERED WITH THE CENTRAL BANK OF IRELAND. THE FUND IS REGISTERED WITH THE CSSF (COMMISSION DE SURVEILLANCE DU SEC"
1928420,361444,"Other - FINANCIAL SERVICES REGULATORY AUTHORITY OF ONTARIO (FSRA) - ONTARIO, CANADA"
1928420,361420,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1928420,293370,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1928420,361421,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1928420,417950,"Canada - Ontario Securities Commission"
1928420,417991,"Canada - Ontario Securities Commission"
1928420,417993,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1928420,417994,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1928420,417983,"Canada - Ontario Securities Commission"
1928420,361390,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1928420,361395,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1928420,371856,"Ireland -  Central Bank of Ireland"
1928420,417938,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1928420,252985,"Other - ACCOUNTING AND CORPORATE REGULATORY AUTHORITY OF SINGAPORE"
1928420,417911,"Ireland -  Central Bank of Ireland"
1928420,361475,"Other - FINANCIAL SERVICES REGULATORY AUTHORITY OF ONTARIO (FSRA) - ONTARIO, CANADA"
1928420,417961,"Cayman Islands - Cayman Islands Monetary Authority"
1928420,361419,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1928420,238734,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1928420,185008,"Ireland -  Central Bank of Ireland"
1928420,236884,"Ireland -  Central Bank of Ireland"
1928420,252984,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1928420,252917,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1928420,215154,"Ireland -  Central Bank of Ireland"
1928420,215157,"Ireland -  Central Bank of Ireland"
1928420,215153,"Ireland -  Central Bank of Ireland"
1928420,215158,"Ireland -  Central Bank of Ireland"
1928420,215192,"Ireland -  Central Bank of Ireland"
1928420,199095,"Ireland -  Central Bank of Ireland"
1928420,237286,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1928420,236872,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1928420,233611,"Ireland -  Central Bank of Ireland"
1928420,199427,"Ireland -  Central Bank of Ireland"
1928420,185004,"Ireland -  Central Bank of Ireland"
1928420,417912,"Ireland -  Central Bank of Ireland"
1928420,417934,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1928420,361448,"Other - MINISTRY OF GOVERNMENT AND CONSUMER SERIVCES OF THE PROVINCE OF ONTARIO"
1928420,361449,"Other - MINISTRY OF GOVERNMENT AND CONSUMER SERIVCES OF THE PROVINCE OF ONTARIO"
1928420,361469,"Other - FINANCIAL SERVICES REGULATORY AUTHORITY OF ONTARIO (FSRA) - ONTARIO, CANADA"
1928420,418013,"Canada - Ontario Securities Commission"
1928420,293386,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1928420,361409,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1928420,361410,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1942375,425335,"Cayman Islands - Cayman Islands Monetary Authority"
1928420,361393,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1928420,361429,"Other - MINISTRY OF GOVERNMENT AND CONSUMER SERVICES OF THE PROVINCE OF ONTARIO"
1938826,360646,"Ireland -  Central Bank of Ireland"
1938826,360666,"Ireland -  Central Bank of Ireland"
1938826,360668,"Ireland -  Central Bank of Ireland"
1938826,215276,"Cayman Islands - Cayman Islands Monetary Authority"
1938826,217771,"Ireland -  Central Bank of Ireland"
1938826,182835,"Ireland -  Central Bank of Ireland"
1938826,176773,"Ireland -  Central Bank of Ireland"
1938826,68900,"Cayman Islands - Cayman Islands Monetary Authority"
1938826,51273,"Cayman Islands - Cayman Islands Monetary Authority"
1938826,217774,"Ireland -  Central Bank of Ireland"
1938826,217777,"Ireland -  Central Bank of Ireland"
1938826,51274,"Cayman Islands - Cayman Islands Monetary Authority"
1938826,235171,"Cayman Islands - Cayman Islands Monetary Authority"
1938826,68902,"Ireland -  Central Bank of Ireland"
1938826,230404,"Ireland -  Central Bank of Ireland"
1938826,217808,"Ireland -  Central Bank of Ireland"
1938826,230406,"Ireland -  Central Bank of Ireland"
1938826,218801,"Ireland -  Central Bank of Ireland"
1938826,218314,"Ireland -  Central Bank of Ireland"
1938826,180456,"Cayman Islands - Cayman Islands Monetary Authority"
1938826,251081,"Ireland -  Central Bank of Ireland"
1938826,230408,"Cayman Islands - Cayman Islands Monetary Authority"
1938826,217778,"Ireland -  Central Bank of Ireland"
1938826,360659,"Ireland -  Central Bank of Ireland"
1938826,360652,"Ireland -  Central Bank of Ireland"
1938826,198039,"Canada - Quebec, Financial Markets Authority"
1938826,360656,"Australia - Australian Securities and Investments Commission"
1938826,360663,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1938826,360670,"Cayman Islands - Cayman Islands Monetary Authority"
1938826,26052,"Denmark - Danish Financial Supervisory Authority"
1938826,314057,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1938826,426005,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1938826,435117,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1939660,362370,"Other - LUXEMBOURG CSSF (COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER)"
1939660,251086,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1939660,362376,"Other - LUXEMBOURG CSSF (COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER)"
1939660,378950,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1939792,55810,"Other - CAYMAN ISLAND MONATERY AUTHORITY"
1939792,55811,"Other - CAYMAN ISLAND MONATERY AUTHORITY"
1939792,55812,"Other - CAYMAN ISLAND MONATERY AUTHORITY"
1939792,65576,"Other - CAYMAN ISLAND MONATERY AUTHORITY"
1939792,209178,"Other - CAYMAN ISLAND MONATERY AUTHORITY"
1939792,209177,"Other - CAYMAN ISLAND MONATERY AUTHORITY"
1939792,23551,"Other - CAYMAN ISLAND MONETARY AUTHORITY"
1939792,23569,"Other - CAYMAN ISLAND MONETARY AUTHORITY"
1939792,49244,"Other - CAYMAN ISLAND MONETARY AUTHORITY"
1945401,205211,"Cayman Islands - Cayman Islands Monetary Authority"
1945401,246691,"Cayman Islands - Cayman Islands Monetary Authority"
1945401,425934,"Cayman Islands - Cayman Islands Monetary Authority"
1933617,252033,"Cayman Islands - Cayman Islands Monetary Authority"
1933617,14975,"Cayman Islands - Cayman Islands Monetary Authority"
1933617,190775,"Cayman Islands - Cayman Islands Monetary Authority"
1933617,190771,"Cayman Islands - Cayman Islands Monetary Authority"
1946255,319240,"Canada - Quebec, Financial Markets Authority"
1946255,365685,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1946255,178942,"Cayman Islands - Cayman Islands Monetary Authority"
1946255,178943,"Cayman Islands - Cayman Islands Monetary Authority"
1946255,365684,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1946255,319240,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1946255,284557,"Canada - Quebec, Financial Markets Authority"
1946255,284557,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1946255,179274,"Cayman Islands - Cayman Islands Monetary Authority"
1946255,372202,"Jersey - Jersey Financial Services Commission"
1946255,319227,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1946255,319227,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1946255,319227,"Canada - Quebec, Financial Markets Authority"
1946255,173335,"Jersey - Jersey Financial Services Commission"
1945310,439300,"Cayman Islands - Cayman Islands Monetary Authority"
1935684,61510,"Cayman Islands - Cayman Islands Monetary Authority"
1935684,61511,"Cayman Islands - Cayman Islands Monetary Authority"
1935684,61509,"Cayman Islands - Cayman Islands Monetary Authority"
