"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1990264,268303,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,265056,"CITICORP SECURITIES SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1990264,175764,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,175764,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,175764,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,268303,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,268303,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,279634,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1990264,271835,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1990264,271835,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1990264,271835,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,44606,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1990264,67535,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1990264,279634,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1990264,420695,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,420695,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,420695,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,315708,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,315708,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,315708,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,224111,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,214315,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,224111,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,224111,"CITICORP SECURITIES SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1990264,268303,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,368399,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,265056,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,265056,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,368407,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,268303,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,44606,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,224111,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,171477,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1990264,187176,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1990264,268303,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1990264,268303,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,265056,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,164165,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,229055,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,193403,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1990264,62694,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,187176,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,187176,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,187176,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,187176,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,229055,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,214315,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1990264,279629,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,193403,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,187176,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,187176,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,271835,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,271835,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,67535,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,67535,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,224144,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,164165,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1990264,368399,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1990264,368399,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,368399,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,368399,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,368399,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,368407,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1990264,368407,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK CITY","New York","United States","Y"
1990264,368407,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,368407,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK CITY","New York","United States","Y"
1990264,368407,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1990264,224144,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1990264,165149,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,224144,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,210918,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,171477,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1990264,214315,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1990264,210918,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,279629,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,210918,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,271835,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,271835,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,271835,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,271835,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,164165,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,164165,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,164165,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,265056,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,420695,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,420695,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,420695,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,420695,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,420695,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,368407,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,279629,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,165149,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,165149,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,165149,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,165149,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,165149,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,210710,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,210710,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,279629,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,279629,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,193403,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,193403,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,279629,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,224144,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,224144,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,368399,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,368399,"CITICORP SECURITIES SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1990264,368399,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,368399,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,368399,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,265056,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,214315,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,279634,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,313537,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,313537,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,271835,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,62694,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,67535,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,224144,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,67535,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,436605,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,436605,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,436605,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,436605,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,436605,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,436605,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,436605,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,436605,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,436605,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1990264,436605,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,436605,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,436605,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,210710,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,224144,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK CITY","New York","United States","Y"
1990264,62694,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,224111,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,210918,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1990264,210918,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK CITY","New York","United States","Y"
1990264,175764,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,171477,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK CITY","New York","United States","Y"
1990264,193403,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,187176,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1990264,210710,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1990264,210710,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK CITY","New York","United States","Y"
1990264,279634,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,164165,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,420695,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,420695,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1990264,420695,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,171477,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,171477,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,175764,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,171477,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,210711,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,171477,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,279629,"CITICORP SECURITIES SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1990264,368407,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,62694,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,165149,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,210711,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,210711,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,210711,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,210711,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,210711,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,67535,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,210918,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,224111,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,368407,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,210710,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,210710,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,368407,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,368407,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,368407,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,210710,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,210710,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,210710,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,214315,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,210711,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,214315,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,214315,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,214315,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,224144,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,224111,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,237652,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,237652,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,237652,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,237652,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,237652,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,175764,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,313537,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,175764,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,175764,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,62694,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,44606,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,313537,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,313537,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,164165,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,62694,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,193403,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,214315,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,279634,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,171477,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,237652,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,315708,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,313537,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1990264,313537,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,313537,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,313537,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,279634,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,313537,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,313537,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,229055,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,237652,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,229055,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,229055,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,229055,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,164165,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,62694,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,229055,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,229055,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,165149,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1990264,224144,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,187176,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK CITY","New York","United States","Y"
1990264,193403,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1990264,210918,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,165149,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,193403,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,237652,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,420695,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1990264,210711,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,268303,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,265056,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,265056,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,224111,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,265056,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,224144,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK CITY","New York","United States","Y"
1990264,265056,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1990264,279629,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1990264,268303,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,229055,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,315708,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,315708,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,164165,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,315708,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1990264,315708,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,67535,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,271835,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,175764,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,237652,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1990264,165149,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,165149,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK CITY","New York","United States","Y"
1990264,67535,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,44606,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,44606,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,171477,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,229055,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,315708,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,315708,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,315708,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,237652,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1990264,165149,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,44606,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,368399,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,210918,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1990264,210918,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,210918,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,315708,"BNP PARIBAS","",,"PARIS","","France","Y"
1990264,224111,"UBS AG","",,"LONDON","","United Kingdom","Y"
1990264,210710,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1990264,279634,"CITIGROUP GLOBAL MARKETS INC.","",,"NEW YORK","New York","United States","Y"
1990264,279634,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,214315,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK CITY","New York","United States","Y"
1990264,214315,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1990264,229055,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1990264,187176,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,193403,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,67535,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1990264,224111,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK CITY","New York","United States","Y"
1990264,62694,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK CITY","New York","United States","Y"
1990264,175764,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,214315,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK CITY","New York","United States","Y"
1990264,193403,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1990264,193403,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LIMITED","",,"DUBLIN","","Ireland","Y"
1990264,193403,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1990264,210711,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1994676,11718,"J.P. MORGAN SECURITIES LLC","8-35008",79,"SAN FRANCISCO","California","United States","Y"
