"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1930529,39764,"ERNST & YOUNG LLP","TYSONS","Virginia","United States","Y","Y",42,"Y"
1930529,333046,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1930529,30185,"ERNST & YOUNG LLP","TYSONS","Virginia","United States","Y","Y",42,"Y"
1930529,215377,"ERNST & YOUNG LLP","TYSONS","Virginia","United States","Y","Y",42,"Y"
1930529,50917,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1930529,68835,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1930529,50908,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1930529,172953,"ERNST & YOUNG LLP","TYSONS","Virginia","United States","Y","Y",42,"Y"
1930529,35362,"ERNST & YOUNG LLP","TYSONS","Virginia","United States","Y","Y",42,"Y"
1930529,52462,"ERNST & YOUNG LLP","TYSONS","Virginia","United States","Y","Y",42,"Y"
1930529,202160,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1930529,202167,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1930529,32350,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1930529,73021,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1930529,172978,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1930529,327967,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1930529,202314,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1930529,40800,"ERNST & YOUNG LLP","TYSONS","Virginia","United States","Y","Y",42,"Y"
1930529,332830,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1930529,33412,"ERNST & YOUNG LLP","TYSONS","Virginia","United States","Y","Y",42,"Y"
1930529,50912,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1930529,61058,"ERNST & YOUNG LLP","TYSONS","Virginia","United States","Y","Y",42,"Y"
1930529,327828,"ERNST & YOUNG LTD","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1930529,319725,"ERNST & YOUNG LLP","TYSONS","Virginia","United States","Y","Y",42,"Y"
1924694,277928,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,277939,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,320529,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,277922,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,277931,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,277906,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,277902,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,320983,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,369357,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,277936,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,277899,"FORVIS LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,277692,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,426373,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,277932,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,277908,"FORVIS LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,320527,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1924694,277857,"FORVIS, LLP","ATLANTA","Georgia","United States","Y","Y",686,"Y"
1909330,286255,"GRASSI & CO., CPAS, P.C.","NEW YORK","New York","United States","Y","Y",606,"Y"
1909330,378255,"GRASSI & CO., CPAS, P.C.","NEW YORK","New York","United States","Y","Y",606,"Y"
1923141,20794,"SPICER JEFFERIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1925100,286138,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925100,320220,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925100,214381,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925100,253102,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925100,320202,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925100,320210,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925100,67874,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925100,371559,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1925100,286120,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925100,233766,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1925100,371483,"DELOITTE & TOUCHE LLP","JERSEY CITY","New Jersey","United States","Y","Y",34,"Y"
1925100,233764,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1911874,285159,"PRICEWATERHOUSECOOPERS","MINNEAPOLIS","Minnesota","United States","Y","Y",238,"Y"
1925100,371552,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1911874,234215,"PRICEWATERHOUSECOOPERS","MINNEAPOLIS","Minnesota","United States","Y","Y",238,"Y"
1911874,59042,"PRICEWATERHOUSECOOPERS","MINNEAPOLIS","Minnesota","United States","Y","Y",238,"Y"
1911874,285160,"PRICEWATERHOUSECOOPERS","MINNEAPOLIS","Minnesota","United States","Y","Y",238,"Y"
1911874,285170,"PRICEWATERHOUSECOOPERS","MINNEAPOLIS","Minnesota","United States","Y","Y",238,"Y"
1911874,285171,"PRICEWATERHOUSECOOPERS","MINNEAPOLIS","Minnesota","United States","Y","Y",238,"Y"
1911874,285165,"PRICEWATERHOUSECOOPERS","MINNEAPOLIS","Minnesota","United States","Y","Y",238,"Y"
1911874,285174,"PRICEWATERHOUSECOOPERS","MINNEAPOLIS","Minnesota","United States","Y","Y",238,"Y"
1911874,319595,"PRICEWATERHOUSECOOPERS","MINNEAPOLIS","Minnesota","United States","Y","Y",238,"Y"
1911874,5486,"PRICEWATERHOUSECOOPERS","MINNEAPOLIS","Minnesota","United States","Y","Y",238,"Y"
1911874,285154,"PRICEWATERHOUSECOOPERS","MINNEAPOLIS","Minnesota","United States","Y","Y",238,"Y"
1911874,5718,"PRICEWATERHOUSECOOPERS","MINNEAPOLIS","Minnesota","United States","Y","Y",238,"Y"
1911874,59029,"PRICEWATERHOUSECOOPERS","MINNEAPOLIS","Minnesota","United States","Y","Y",238,"Y"
1921833,368632,"DELOITTE & TOUCHE LLP","SAN FRANCISCO","California","United States","Y","Y",34,"Y"
1923627,313877,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1914680,366595,"PLANTE MORAN","CHICAGO","Illinois","United States","Y","Y",6581,"Y"
1912915,186400,"FORVIS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
1922572,27588,"BDO USA, LLP","RALEIGH","North Carolina","United States","Y","Y",243,"Y"
1922572,184894,"BDO CAYMAN, LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",2162,"Y"
1922572,28305,"BDO CAYMAN, LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",2162,"Y"
1912915,62647,"FORIVS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
1912915,41421,"FORVIS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
1912915,53425,"FORVIS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
1924987,378289,"WEAVER & TIDWELL, LLP","DALLAS","Texas","United States","Y","Y",410,"Y"
1924987,366500,"WEAVER & TIDWELL, LLP","DALLAS","Texas","United States","Y","Y",410,"Y"
1925062,312115,"RICHEY MAY & CO.","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1925062,312112,"RICHEY MAY & CO.","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1925062,312113,"RICHEY MAY & CO","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1925062,190069,"MENGEL, METZGER, BARR & CO. LLP","ROCHESTER","New York","United States","Y","Y",557,"Y"
1925062,312082,"RICHEY MAY & CO.","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1925062,313615,"RICHEY MAY & CO., LLP","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1925062,313616,"RICHEY, MAY & CO., LLP","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1925044,202335,"ARMANINO LLP","SAN FRANCISCO","California","United States","Y","Y",32,"Y"
1925044,188796,"ARMANINO LLP","SAN FRANCISCO","California","United States","Y","Y",32,"Y"
1925044,41746,"ARMANINO LLP","SAN FRANCISCO","California","United States","Y","Y",32,"Y"
1925044,294665,"ARMANINO LLP","SAN FRANCISCO","California","United States","Y","Y",32,"Y"
1925122,184496,"PRICEWATERHOUSE COOPERS","CAMANA BAY","","Cayman Islands","Y","N",,""
1925122,184496,"PRICEWATERHOUSECOOPERS","SYDNEY","","Australia","Y","N",,""
1925122,317711,"PRICEWATERHOUSECOOPERS","SYDNEY","","Australia","Y","N",,""
1925631,232484,"ERNST & YOUNG LLP","STAMFORD","Connecticut","United States","Y","Y",42,"Y"
1925631,232484,"ERNST & YOUNG LTD.","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1925631,256503,"ERNST & YOUNG LLP","STAMFORD","Connecticut","United States","Y","Y",42,"Y"
1925631,56986,"ERNST & YOUNG LTD.","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1925631,56986,"ERNST & YOUNG LLP","STAMFORD","Connecticut","United States","Y","Y",42,"Y"
1925631,56988,"ERNST & YOUNG LLP","STAMFORD","Connecticut","United States","Y","Y",42,"Y"
1925631,56988,"ERNST & YOUNG LTD.","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1922318,279716,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1922318,248445,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,59940,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,233730,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,418731,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,418728,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,196622,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,213381,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,57879,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,251015,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,309194,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,235567,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,319363,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,205469,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,56575,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,215518,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,8024,"COHNREZNICK LLP","NY","New York","United States","Y","Y",596,"Y"
1922318,279715,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,7936,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1922318,436220,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1922318,436217,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1925948,231776,"CROWE LLP","NEW YORK","New York","United States","Y","Y",173,"Y"
1925948,356789,"CROWE LLP","NEW YORK","New York","United States","Y","Y",173,"Y"
1925948,373560,"CROWE LLP","NEW YORK","New York","United States","Y","Y",173,"Y"
1925948,256076,"CROWE LLP","NEW YORK","New York","United States","Y","Y",173,"Y"
1926002,1046,"ANCHIN, BLOCK & ANCHIN LLP","NEW YORK","New York","United States","Y","Y",168,"Y"
1926002,71391,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1926002,1044,"ANCHIN, BLOCK & ANCHIN LLP","NEW YORK","New York","United States","Y","Y",168,"Y"
1926039,436208,"WARREN AVERETT, LLC","ALTANTA","Georgia","United States","Y","Y",2226,"Y"
1926039,436209,"WARREN AVERETT, LLC","ALTANTA","Georgia","United States","Y","Y",2226,"Y"
1926039,436210,"WARREN AVERETT, LLC","ALTANTA","Georgia","United States","Y","Y",2226,"Y"
1926039,436207,"WARREN AVERETT, LLC","ALTANTA","Georgia","United States","Y","Y",2226,"Y"
1926039,436197,"WARREN AVERETT, LLC","ALTANTA","Georgia","United States","Y","Y",2226,"Y"
1925158,56851,"PRICEWATERHOUSECOOPERS LLP","SAN FRANCISCO","California","United States","Y","Y",238,"Y"
1925158,310192,"PRICEWATERHOUSECOOPERS LLP","WASHINGTON DC","Washington","United States","Y","Y",238,"Y"
1924877,309556,"RICHEY MAY","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1925083,286183,"MAYER HOFFMAN MCCANN P.C.","MEMPHIS","Tennessee","United States","Y","Y",199,"Y"
1925083,5361,"MAYER HOFFMAN MCCANN PC","MEMPHIS","Tennessee","United States","Y","Y",199,"Y"
1925083,286188,"BROWN, EDWARDS, & COMPANY LLP","CHARLESTON","West Virginia","United States","Y","N",,""
1925083,5288,"MAYER HOFFMAN MCCANN PC","MEMPHIS","Tennessee","United States","Y","Y",199,"Y"
1925083,5366,"MAYER HOFFMAN MCCANN PC","MEMPHIS","Tennessee","United States","Y","Y",199,"Y"
1925083,182234,"MOUNTJOY CHILTON MEDLEY","LOUISVILLE","Kentucky","United States","Y","Y",2276,"Y"
1923134,356766,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1923134,356781,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1923134,356669,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1923134,356757,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1923134,223160,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1923134,243478,"PRICEWATERHOUSECOOPERS LLC","LONDON","","United Kingdom","Y","Y",876,"Y"
1923134,254304,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1923134,217275,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1923134,243457,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1923134,217262,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1923134,305840,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1923134,356734,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1923134,356745,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1923134,356691,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1923134,356728,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1925307,191880,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1925307,243828,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1925307,308610,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1925307,68206,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1925307,365695,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1925307,168802,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1925307,18687,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1925307,398384,"RSM US LLP","NEW YORK","New York","United States","Y","Y",49,"Y"
1922460,251049,"ERNST & YOUNG","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1922460,284482,"ERNST & YOUNG","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1922460,212651,"ERNST & YOUNG","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1922460,317858,"ERNST & YOUNG","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1922460,234590,"ERNST & YOUNG","CAMANA BAY","","Cayman Islands","Y","Y",1655,"Y"
1922366,49587,"COHEN & COMPANY LTD","CLEVELAND","Ohio","United States","Y","Y",925,"Y"
1921934,423562,"RICHIE MAY & CO","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1921934,367366,"RICHIE MAY & CO","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1922288,196321,"EISNERAMPER","NEW YORK","New York","United States","Y","Y",274,"Y"
1920417,421967,"BENNETT THRASHER, LLP","ATLANTA","Georgia","United States","Y","Y",4051,"Y"
1920417,421968,"BENNETT THRASHER, LLP","ATLANTA","Georgia","United States","Y","Y",4051,"Y"
1920417,421965,"BENNETT THRASHER, LLP","ATLANTA","Georgia","United States","Y","Y",4051,"Y"
1920417,421969,"BENNETT THRASHER, LLP","ATLANTA","Georgia","United States","Y","Y",4051,"Y"
1920417,435611,"FRAZIER & DEETER, LLC","ATLANTA","Georgia","United States","Y","Y",215,"Y"
1925367,310158,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,227422,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,233511,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,397123,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,23966,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,22889,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,255298,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,276723,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,312017,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,196248,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,24025,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,23917,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,70186,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,196250,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,59177,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,56812,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,255288,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,25039,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,56811,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,279467,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,365953,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,364146,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,59175,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,282179,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,70189,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,196259,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,255301,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,22778,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,24398,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,27717,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,310155,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,24861,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,267907,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,364149,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,23690,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,59101,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,317434,"PRICEWATERHOUSECOOPERS","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,267903,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,188343,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,69806,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,279473,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,217768,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,23891,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,59179,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,233518,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,423992,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,167501,"ERNST & YOUNG LLP","CHIAGO","Illinois","United States","Y","Y",42,"Y"
1925367,276724,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,196262,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,214676,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,24740,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,59180,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,24130,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,282182,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,420325,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,196261,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,424222,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,424223,"PRICEWATERHOUSECOOPERS LLP","CHICAGO","Illinois","United States","Y","Y",238,"Y"
1925367,424221,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,431989,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,24727,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925367,188385,"ERNST & YOUNG LLP","CHICAGO","Illinois","United States","Y","Y",42,"Y"
1925313,371741,"BDO USA, LLP","DENVER","Colorado","United States","Y","Y",243,"Y"
1925313,311397,"BDO USA, LLP","DENVER","Colorado","United States","Y","Y",243,"Y"
