"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
2002271,175379,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,175379,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,295938,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","AMSTERDAM","","Netherlands","N","",
2002271,295938,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295938,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295938,"CREEL","CREEL","MEXICO CITY","","Mexico","N","",
2002271,52284,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,21313,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,21313,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","AMSTERDAM","","Netherlands","N","",
2002271,418687,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,362497,"DEUTSCHE BANK A.G.","DEUTSCHE BANK AG","AMSTERDAM","","Netherlands","N","",
2002271,362497,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,362497,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,362497,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,481500,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295935,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295935,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,295935,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295935,"CREEL","CREEL","MEXICO CITY","","Mexico","N","",
2002271,295935,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","AMSTERDAM","","Netherlands","N","",
2002271,175326,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,175326,"ITA? UNIBANCO","ITA? UNIBANCO","SAO PAULO","","Brazil","N","",
2002271,418685,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,197591,"HSBC BANK USA, NA","HSBC BANK USA, NA","BUFFALO","New York","United States","N","",
2002271,197591,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","JACKSONVILLE","Florida","United States","N","8-15869",
2002271,197591,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,197591,"CONTINENTAL STOCK TRANSFER & TRUST COMPANY","CONTINENTAL STOCK TRANSFER & TRUST COMPANY","NEW YORK","New York","United States","N","",
2002271,197591,"SHAREWORKS BY MORGAN STANLEY","SHAREWORKS BY MORGAN STANLEY","CALGARY","","Canada","N","",
2002271,197591,"BANCO BRADESCO S.A.","BANCO BRADESCO S.A.","SAO PAULO","","Brazil","N","",
2002271,197591,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","CANTON","Massachusetts","United States","N","",
2002271,197591,"FIDELITY PRIVATE SHARES LLC","FIDELITY PRIVATE SHARES LLC","CAMBRIDGE","Massachusetts","United States","N","",
2002271,197591,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,197591,"EQUINITI TRUST COMPANY, LLC","EQUINITI TRUST COMPANY, LLC","NEWARK","New Jersey","United States","N","",
2002271,197591,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","AMSTERDAM","","Netherlands","N","",
2002271,52286,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,418680,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,260112,"SHANGHAI PUDONG DEVELOPMENT BANK CO., LTD","SHANGHAI PUDONG DEVELOPMENT BANK CO., LTD","SHANGHAI","","China","N","",
2002271,260112,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,260112,"SHAREWORKS BY MORGAN STANLEY","SHAREWORKS BY MORGAN STANLEY","CALGARY","","Canada","N","",
2002271,260112,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,260112,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,260112,"KOTAK MAHINDRA BANK LIMITED","KOTAK MAHINDRA BANK LIMITED","MUMBAI","","India","N","",
2002271,295941,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,295941,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295942,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295942,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,481496,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,481498,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","AMSTERDAM","","Netherlands","N","",
2002271,481542,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,481542,"SHAREWORKS BY MORGAN STANLEY","SHAREWORKS BY MORGAN STANLEY","CALGARY","","Canada","N","",
2002271,481551,"SBG SECURITIES - A MEMBER OF THE STANDARD BANK GROUP","SBG SECURITIES - A MEMBER OF THE STANDARD BANK GROUP","JOHANNESBURG","","South Africa","N","",NA
2002271,427237,"ITA? UNIBANCO S/A","ITA? UNIBANCO S/A","SAO PAULO","","Brazil","N","",60.701.190/0001-04
2002271,427244,"SBG SECURITIES - A MEMBER OF THE STANDARD BANK GROUP","SBG SECURITIES - A MEMBER OF THE STANDARD BANK GROUP","JOHANNESBURG","","South Africa","N","",NA
2002271,427246,"SBG SECURITIES - A MEMBER OF THE STANDARD BANK GROUP","SBG SECURITIES - A MEMBER OF THE STANDARD BANK GROUP","JOHANNESBURG","","South Africa","N","",NA
2002271,175396,"SHAREWORKS BY MORGAN STANLEY","SHAREWORKS BY MORGAN STANLEY","CALGARY","","Canada","N","",
2002271,175396,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",
2002271,175396,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,175396,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
2002271,175396,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,175396,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","CANTON","Massachusetts","United States","N","",
2002271,175396,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295908,"CREEL","CREEL","MEXICO CITY","","Mexico","N","",
2002271,295908,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295908,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,295908,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","AMSTERDAM","","Netherlands","N","",
2002271,52282,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,52290,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295917,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","AMSTERDAM","","Netherlands","N","",
2002271,295917,"CREEL","CREEL","MEXICO CITY","","Mexico","N","",
2002271,295917,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295951,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,295951,"LIBERUM WEALTH LIMITED","LIBERUM WEALTH LIMITED","ST PETER PORT","","Guernsey","N","",
2002271,295951,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295951,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,197594,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,197594,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,197594,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","CANTON","Massachusetts","United States","N","",
2002271,197595,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,197595,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","CANTON","Massachusetts","United States","N","",
2002271,197595,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,197595,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","",
2002271,21282,"KOTAK MAHINDRA BANK LIMITED","KOTAK MAHINDRA BANK LIMITED","MUMBAI","","India","N","",
2002271,21282,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,260641,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,260641,"KOTAK MAHINDRA BANK LIMITED","KOTAK MAHINDRA BANK LIMITED","MUMBAI","","India","N","",
2002271,198460,"CREEL","CREEL","MEXICO CITY","","Mexico","N","",
2002271,198460,"SHAREWORKS BY MORGAN STANLEY","SHAREWORKS BY MORGAN STANLEY","CALGARY","","Canada","N","",
2002271,198460,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","Germany","N","",
2002271,198460,"THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED","THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED","JAKARTA","","Indonesia","N","",
2002271,198460,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,198460,"HSBC INSTITUTIONAL TRUST SERVICES (SINPAPORE, SINGAPORE) LIMITED","HSBC INSTITUTIONAL TRUST SERVICES (SINPAPORE, SINGAPORE) LIMITED","SINPAPORE","","Singapore","N","",
2002271,198460,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,198460,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,198460,"LIBERUM WEALTH LIMITED","LIBERUM WEALTH LIMITED","ST PETER PORT","","Guernsey","N","",
2002271,198460,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","",
2002271,198460,"PNC BANK","PNC BANK","MINNEAPOLIS","Minnesota","United States","N","",
2002271,198460,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","MUMBAI","","India","N","",
2002271,198460,"SUNTRUST BANK","SUNTRUST BANK","RICHMOND","Virginia","United States","N","",
2002271,198460,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","CANTON","Massachusetts","United States","N","",
2002271,198460,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","",
2002271,198460,"KOTAK MAHINDRA BANK LIMITED","KOTAK MAHINDRA BANK LIMITED","MUMBAI","","India","N","",
2002271,198460,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","JACKSONVILLE","Florida","United States","N","",
2002271,198460,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","FRANKFURT","","Germany","N","",
2002271,198460,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","AMSTERDAM","","Netherlands","N","",
2002271,198460,"CREDIT SUISSE SECURITIES (USA) LLC","CREDIT SUISSE SECURITIES (USA) LLC","NEWARK","New Jersey","United States","N","8-422",
2002271,260514,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,260514,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,260514,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,260121,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,260121,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,260121,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,362499,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,362499,"LIBERUM WEALTH LIMITED","LIBERUM WEALTH LIMITED","ST PETER PORT","","Guernsey","N","",
2002271,362499,"SHAREWORKS BY MORGAN STANLEY","SHAREWORKS BY MORGAN STANLEY","CALGARY","","Canada","N","",
2002271,362499,"CREEL","CREEL","MEXICO CITY","","Mexico","N","",
2002271,362499,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,362499,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","FRANKFURT","","Germany","N","",
2002271,362499,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,362499,"KOTAK MAHINDRA BANK LIMITED","KOTAK MAHINDRA BANK LIMITED","MUMBAI","","India","N","",
2002271,481553,"SBG SECURITIES - A MEMBER OF THE STANDARD BANK GROUP","SBG SECURITIES - A MEMBER OF THE STANDARD BANK GROUP","JOHANNESBURG","","South Africa","N","",NA
2002271,362476,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
2002271,260472,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,260472,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,260472,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,481502,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,21280,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295934,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,295934,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","AMSTERDAM","","Netherlands","N","",
2002271,295934,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295934,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,216939,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,216939,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,216939,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","CANTON","Massachusetts","United States","N","",
2002271,216939,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","JACKSONVILLE","Florida","United States","N","",
2002271,216939,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,175311,"ITA? UNIBANCO","ITA? UNIBANCO","SAO PAULO","","Brazil","N","",
2002271,175311,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,188875,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295928,"SHAREWORKS BY MORGAN STANLEY","SHAREWORKS BY MORGAN STANLEY","CALGARY","","Canada","N","",
2002271,295928,"BANCO BRADESCO S.A.","BANCO BRADESCO S.A.","SAO PAULO","","Brazil","N","",
2002271,295928,"KOTAK MAHINDRA BANK LIMITED","KOTAK MAHINDRA BANK LIMITED","MUMBAI","","India","N","",
2002271,295928,"THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED","THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED","JAKARTA","","Indonesia","N","",
2002271,295928,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","LONDON","","Netherlands","N","8-15869",
2002271,295928,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","FRANKFURT","","Germany","N","",
2002271,295928,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,295928,"LIBERUM WEALTH LIMITED","LIBERUM WEALTH LIMITED","ST PETER PORT","","Guernsey","N","",
2002271,295928,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","AMSTERDAM","","Netherlands","N","",
2002271,295928,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,295928,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","",
2002271,295928,"CREEL","CREEL","MEXICO CITY","","Mexico","N","",
2002271,295928,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,188889,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,188899,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","CANTON","Massachusetts","United States","N","",
2002271,188899,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",
2002271,188899,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","AMSTERDAM","","Netherlands","N","",
2002271,188899,"FIDELITY PRIVATE SHARES LLC","FIDELITY PRIVATE SHARES LLC","CAMBRIDGE","Massachusetts","United States","N","",
2002271,188899,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","JACKSONVILLE","Florida","United States","N","",
2002271,188899,"CONTINENTAL STOCK TRANSFER & TRUST COMPANY","CONTINENTAL STOCK TRANSFER & TRUST COMPANY","NEW YORK","New York","United States","N","",
2002271,188899,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,188899,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","",
2002271,188899,"SHAREWORKS BY MORGAN STANLEY","SHAREWORKS BY MORGAN STANLEY","CALGARY","","Canada","N","",
2002271,188899,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,188899,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,53583,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,53583,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,53583,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,260459,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,260459,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,260459,"SHAREWORKS BY MORGAN STANLEY","SHAREWORKS BY MORGAN STANLEY","CALGARY","","Canada","N","",
2002271,260460,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,260460,"SHAREWORKS BY MORGAN STANLEY","SHAREWORKS BY MORGAN STANLEY","CALGARY","","Canada","N","",
2002271,260460,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,21308,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","Florida","United States","N","",
2002271,21308,"CITIBANK, N.A.","CITIBANK, N.A.","NEW YORK","New York","United States","N","",
2002271,21308,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","CANTON","Massachusetts","United States","N","",
2002271,21308,"EQUINITI TRUST COMPANY, LLC","EQUINITI TRUST COMPANY, LLC","NEWARK","New Jersey","United States","N","",
2002271,21308,"SUNTRUST BANK","SUNTRUST BANK","RICHMOND","Virginia","United States","N","",
2002271,21308,"KOTAK MAHINDRA BANK LIMITED","KOTAK MAHINDRA BANK LIMITED","MUMBAI","","India","N","",
2002271,21308,"SHAREWORKS BY MORGAN STANLEY","SHAREWORKS BY MORGAN STANLEY","CALGARY","","Canada","N","",
2002271,21308,"CREDIT SUISSE SECURITIES (USA) LLC","CREDIT SUISSE SECURITIES (USA) LLC","JACKSONVILLE","Florida","United States","N","8-422",
2002271,21308,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","FRANKFURT","","Germany","N","",
2002271,21308,"HSBC BANK USA, NA","HSBC BANK USA, NA","BUFFALO","New York","United States","N","",
2002271,21308,"ITA? UNIBANCO","ITA? UNIBANCO","SAO PAULO","","Brazil","N","",
2002271,21308,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,21308,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,21308,"CONTINENTAL STOCK TRANSFER & TRUST COMPANY","CONTINENTAL STOCK TRANSFER & TRUST COMPANY","NEW YORK","New York","United States","N","",
2002271,21308,"HSBC INSTITUTIONAL TRUST SERVICES (SINPAPORE, SINGAPORE) LIMITED","HSBC INSTITUTIONAL TRUST SERVICES (SINPAPORE, SINGAPORE) LIMITED","SINPAPORE","","Singapore","N","",
2002271,21308,"BANCO BRADESCO S.A.","BANCO BRADESCO S.A.","SAO PAULO","","Brazil","N","",
2002271,21308,"CREEL","CREEL","MEXICO CITY","","Mexico","N","",
2002271,21308,"FIDELITY PRIVATE SHARES LLC","FIDELITY PRIVATE SHARES LLC","CAMBRIDGE","Massachusetts","United States","N","",
2002271,21308,"THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED","THE HONGKONG AND SHANGHAI BANKING CORPORATION LIMITED","JAKARTA","","Indonesia","N","",
2002271,21308,"SHANGHAI PUDONG DEVELOPMENT BANK CO., LTD","SHANGHAI PUDONG DEVELOPMENT BANK CO., LTD","SHANGHAI","","China","N","",
2002271,21308,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","AMSTERDAM","","Netherlands","N","",
2002271,21308,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,21308,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","ST PETER PORT","","Guernsey","N","8-15869",
2002271,21308,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","",
2002271,21308,"PNC BANK","PNC BANK","MINNEAPOLIS","Minnesota","United States","N","",
2002271,21308,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","MUMBAI","","India","N","",
2002271,52281,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,260115,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,260115,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,175322,"ITA? UNIBANCO","ITA? UNIBANCO","SAO PAULO","","Brazil","N","",
2002271,175322,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,216934,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","JACKSONVILLE","Florida","United States","N","",
2002271,216934,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,216934,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,216934,"COMPUTERSHARE TRUST COMPANY, N.A.","COMPUTERSHARE TRUST COMPANY, N.A.","CANTON","Massachusetts","United States","N","",
2002271,52287,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,246693,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
2002271,362498,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
2002271,362498,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
2002271,362498,"SHAREWORKS BY MORGAN STANLEY","SHAREWORKS BY MORGAN STANLEY","CALGARY","","Canada","N","",
2002271,362498,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","MONROE","Louisiana","United States","N","",
2002271,216943,"DEUTSCHE BANK TRUST COMPANY AMERICAS","DEUTSCHE BANK TRUST COMPANY AMERICAS","JACKSONVILLE","Florida","United States","N","",
