"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1923731,"ANGGERIK HV L.P.",805-6672300775,215694,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",234935405,2020202,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS V - PARTNERSHIP FUND L.P.",805-5957980829,19539,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",12420597,490000,29,1,1,"",36,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HV MOON L.P.",805-8700881120,253251,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",394515737,2506901,7,0,0,"",20,"N","N","N",2,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"DOVER STREET VI L.P.",805-6151723458,17589,"Delaware","United States","N","Y","Y","N","",,"Y","Y","N","Private Equity Fund","",30571073,200000,93,1,7,"",63,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PC SECONDARIES 2020 FUND L.P.",805-1687098642,253208,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",363441217,2439495,3,1,72,"",27,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1923731,"HARBOURVEST AMITIM FUND L.P.",805-2943313217,235603,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",284393409,404040,4,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS CO-INVESTMENT FUND VI L.P.",805-4643244500,301346,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",4286297317,10000,168,1,3,"",81,"N","N","N",1,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1923731,"HARBOURVEST INTERNATIONAL PRIVATE EQUITY PARTNERS VI-PARTNERSHIP FUND L.P.",805-6867384400,20310,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",945799258,634380,92,1,1,"",77,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST CO-INVEST 2023 PRIVATE EQUITY PARTNERS L.P.",805-3737339086,378671,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",74684180,747475,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST DIRECT LENDING II AIF (U) SCSP",805-1567544616,378706,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","PRIVATE CREDIT",104040404,3000000,3,0,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1923731,"HARBOURVEST CANADA GROWTH FUND L.P.",805-8203771469,176479,"","Canada","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",345071020,368250,41,0,0,"",100,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","N",0,"N"
1923731,"HIPEP VII PARTNERSHIP FUND L.P.",805-4046873627,70317,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",1129025171,500000,38,1,0,"",55,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST 2015 GLOBAL FUND L.P.",805-3686034650,72357,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",295271945,50000,99,1,0,"",57,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST CO-INVEST 2019 PRIVATE EQUITY PARTNERS L.P.",805-4599058282,235491,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",224750892,1818182,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST INTERNATIONAL PRIVATE EQUITY PARTNERS V-DIRECT FUND L.P.",805-7166886579,20008,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",18217061,422920,98,1,8,"",73,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST CO-INVEST 2017 PRIVATE EQUITY PARTNERS L.P.",805-4244511938,197541,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",152881320,1353535,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS VI-DIRECT FUND L.P.",805-8749636694,19663,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",13352999,180000,46,1,10,"",31,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS STEWARDSHIP FUND L.P.",805-7685979388,378569,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",109952021,389000,7,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST CANADA GROWTH FUND III L.P.",805-5742016680,378685,"","Canada","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",0,0,0,0,0,"",0,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","N",0,"Y"
1923731,"HARBOURVEST CB GLOBAL CO-INVESTMENT FUND L.P.",805-8547890019,378655,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",302449033,1010101,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST CO-INVEST 2021 PRIVATE EQUITY PARTNERS L.P.",805-5343041262,309147,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",153256276,1535354,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS VII - 2005 BUYOUT PARTNERSHIP FUND L.P.",805-4380810098,17576,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",29910804,400000,55,1,0,"",55,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS IX-VENTURE FUND L.P.",805-5472034182,4373,"Delaware","United States","N","Y","Y","N","",,"Y","Y","N","Private Equity Fund","",1444708296,600000,70,1,2,"",60,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST 2023 GLOBAL AIF SCSP",805-7018983226,378698,"","Luxembourg","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",207463025,1000000,13,1,0,"",48,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1923731,"PACIFIC COAST SENIOR CREDIT L.P.",805-8066290731,309154,"","Cayman Islands","N","Y","N","N","",,"N","","N","Other Private Fund","PRIVATE CREDIT",164019988,0,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1923731,"HARBOURVEST FRENCHMEN STREET FUND L.P.",805-2887175673,309155,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",261646380,2465773,2,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST REAL ASSETS - ENERGY FUND II L.P.",805-4685926617,72391,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","REAL ASSETS",392965324,5050505,7,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS XI MICRO BUYOUT FUND L.P.",805-2044163089,197549,"Delaware","United States","N","Y","Y","N","",,"Y","Y","N","Private Equity Fund","",155398152,500000,8,1,0,"",90,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"MERANTI FUND II L.P.",805-3421924208,197542,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",456890818,2720403,2,1,0,"",99,"N","N","N",0,"Y","Y","N","N","Yes","N","Y","N",0,"N"
1923731,"NOUR FUND I L.P.",805-5365640723,309144,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",204552705,1511335,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST NEW STREET FUND L.P.",805-8722581912,187507,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",1388749545,100000,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST ADELAIDE L.P.",805-5497081027,215678,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Other Private Fund","REAL ASSETS",18840432,3080000,13,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST 2019 GLOBAL FUND L.P.",805-5069596449,218745,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",1519297765,50000,128,1,13,"",66,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1923731,"HARBOURVEST BRAEMAR FUND L.P.",805-1824861912,215599,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",838876924,7070708,4,1,0,"",78,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS X AIF VENTURE L.P.",805-5124606415,72374,"","United Kingdom","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",402418111,2179394,11,1,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"CALIFORNIA COMMUNITY VENTURE FUND, LLC",805-7997095369,187501,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",15464553,14423,7,1,10,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HIPEP V-2007 EUROPEAN BUYOUT COMPANION FUND L.P.",805-8220073872,20132,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",8525518,740110,13,1,0,"",86,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"NYSCRF PIONEER PARTNERSHIP FUND A, L.P.",805-1748647387,187733,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",88849277,500000,9,1,2,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HV CHARLOTTE HOLDING L.P.",805-5704678320,48822,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Private Equity Fund","",1063093,15000000,8,0,2,"",0,"N","N","Y",2,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS VI-PARTNERSHIP FUND L.P.",805-4027880236,19603,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",61291647,315000,75,1,6,"",36,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST AP7 PRIVATE EQUITY LLC",805-8856556999,60823,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",328339394,100000000,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST AP7 PE INVESTMENT L.P.",805-9096732264,197585,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",1434935325,5828283,2,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST ZEBRA 2 L.P.",805-2273569662,378592,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",9210592,7620000,1,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST 2020 GLOBAL FUND L.P.",805-7780397638,235600,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",1294418613,25000,123,1,3,"",76,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1923731,"CALSTRS LOWER MIDDLE MARKET FUND VI L.P.",805-8566398260,197544,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",335415979,2525253,2,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST REAL ASSETS FUND III L.P.",805-6274211857,172320,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Other Private Fund","REAL ASSETS",417551666,500000,118,1,1,"",69,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST 2022 GLOBAL FUND L.P.",805-2836963136,337396,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",1082177096,100000,70,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"Y"
1923731,"SUNVEST LLC",805-3248160298,197644,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",114913707,200445815,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST NEST CO-INVESTMENT L.P.",805-7723482514,337532,"","United Kingdom","N","Y","N","N","",,"N","","N","Private Equity Fund","",937303690,914925000,1,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1923731,"DENSO HV PEP II L.P.",805-4245789307,337565,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",366668838,3838384,4,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1923731,"HARBOURVEST REYNOLDS FUND I L.P.",805-8726579843,187655,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",580078701,3030303,2,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS CO-INVESTMENT VI AIF SCSP",805-9755933410,301574,"","Luxembourg","N","Y","Y","N","",,"N","","N","Private Equity Fund","",516487295,100,41,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"CHV INVESTMENTS FUND L.P. (POOL 1)",805-2087894842,235596,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",1513304240,3606836,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS VIII-VENTURE FUND L.P.",805-9732684700,15035,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",650344466,500000,152,1,2,"",59,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"GREAT LAKES FUND L.P.",805-5823313975,253248,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",2132746658,3030303,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"VRS HV 2016 SEPARATE ACCOUNT LLC",805-6718541768,197670,"Virginia","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",54801156,505050,2,1,0,"",1,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS XII BUYOUT AIF SCSP",805-2103149825,300411,"","Luxembourg","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",160714925,10000000,14,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"DOVER STREET VII L.P.",805-8604313893,17872,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",145685629,333333,264,1,8,"",74,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"DOVER STREET XI AIF SCSP",805-2438934734,346584,"","Luxembourg","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",1582402186,1000000,13,0,0,"",98,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","N",0,"Y"
1923731,"HIPEP VII ASIA PACIFIC FUND L.P.",805-7401388884,70324,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",204296387,1969697,7,1,23,"",84,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST LUNGO IV FUND SCSP",805-7802829885,253244,"","Luxembourg","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",539025955,1750000,7,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST RED DRAGON L.P.",805-9315471681,337703,"","United Kingdom","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",212752152,100,2,1,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1923731,"HARBOURVEST PRIVATE EQUITY CONTINUATION SOLUTIONS L.P.",805-4449597766,378598,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",0,0,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1923731,"HARBOURVEST 2017 GLOBAL AIF L.P.",805-8529788594,187377,"","United Kingdom","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",285566513,1000000,9,1,1,"",100,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"MVPF 2 SCSP",805-6924994273,337449,"","Luxembourg","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",413524564,3818586,3,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"Y"
1923731,"HARBOURVEST FINANCE STREET II L.P.",805-4390865756,301878,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",433590447,433590447,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST ASIA PACIFIC VIII AIF L.P.",805-8853205906,187398,"","United Kingdom","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",163442421,1200000,7,1,16,"",55,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS XI BUYOUT AIF L.P.",805-9179546268,197572,"","United Kingdom","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",515919334,3883232,6,1,0,"",99,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST FFV FUND L.P.",805-4080697540,337835,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",257785637,250000000,0,0,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1923731,"HARBOURVEST CT PRIVATE DEBT FUND L.P.",805-3154882460,337426,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","PRIVATE CREDIT",788523125,750000000,2,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1923731,"VANGUARD HARBOURVEST 2022 PRIVATE EQUITY FUND L.P.",805-5526528544,337409,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",828162224,300000,231,1,1,"",48,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"Y"
1923731,"DOVER STREET XI L.P.",805-8578811559,346269,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",8924541352,250000,65,0,0,"",72,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","N",0,"Y"
1923731,"HARBOURVEST ZEBRA 1 L.P.",805-1600308587,347023,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",25261822,5934000,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1923731,"HARBOURVEST SLO FUND L.P.",805-1933059108,337470,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",790821819,1515152,2,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1923731,"STC HARBOURVEST PECS FUND L.P.",805-5630091788,337456,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",103402315,1010101,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1923731,"SECONDARY OVERFLOW FUND V L.P.",805-5504280360,337392,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",1535850233,7500000,4,0,0,"",12,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1923731,"THE MOHAWK RIVER FUND III L.P.",805-6673850985,16707,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",32265305,3030303,2,1,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST MERCURIUS L.P.",805-2433417973,197547,"","United Kingdom","N","Y","N","N","",,"N","","N","Private Equity Fund","",649630007,4485516,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST ASIA PACIFIC FUND VIII L.P.",805-6078057724,187391,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",160866426,1419192,10,1,11,"",96,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HIPEP SELECT ASIA FUND L.P.",805-3548924429,18352,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",109332268,1010101,2,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"CALSTRS LOWER MIDDLE MARKET FUND III, LLC",805-8711243963,187504,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",63331495,96970,8,1,5,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST VULCANUS L.P.",805-4580125316,197534,"","United Kingdom","N","Y","N","N","",,"N","","N","Private Equity Fund","",976909623,6941869,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS CLEANTECH FUND I L.P.",805-1403697449,17880,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",83136604,1404040,11,1,8,"",56,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS 2007 DIRECT FUND L.P.",805-9984488090,17601,"Delaware","United States","Y","N","Y","N","",,"N","","N","Private Equity Fund","",32439321,2000000,61,1,11,"Y",76,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS CO-INVESTMENT FUND V L.P.",805-2273884861,197587,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",3991709248,15109,176,1,1,"",73,"N","N","Y",2,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1923731,"HIPEP VII (AIF) ASIA PACIFIC FUND L.P.",805-8165429835,72241,"","United Kingdom","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",77525469,797980,9,1,3,"",66,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST PARTNERS XI VENTURE FUND L.P.",805-9566139932,197567,"Delaware","United States","N","Y","Y","N","",,"Y","Y","N","Private Equity Fund","",945749106,250000,24,1,0,"",48,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1923731,"HARBOURVEST 2020 GLOBAL AIF SCSP",805-4523032587,235602,"","Luxembourg","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",450165065,1000000,21,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST INFRASTRUCTURE INCOME DELAWARE PARALLEL PARTNERSHIP L.P.",805-5395145433,337871,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","REAL ASSETS",192557427,250000,9,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",0,"Y"
1923731,"HARBOURVEST BLUE RIDGE FUND L.P.",805-4232581805,337418,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",511484587,5050505,2,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1923731,"RED OAK INVESTMENTS III LLC",805-6664793220,337799,"Virginia","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",514701779,500000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"PENINSULA HARBOURVEST FUND L.P.",805-6810435565,253204,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",165488987,505051,2,1,0,"",99,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1923731,"HARBOURVEST/NYSTRS CO-INVEST FUND L.P.",805-9064140961,20336,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",19818893,1262626,2,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
