"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
2006311,312486,"BUSSENGER FINANCIAL GROUP, LLC","BUSSENGER FINANCIAL GROUP","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","","","","","","","","N","","","N","Y","N"
2006311,386485,"RETIREMENT TRANSITIONS LLC","RETIREMENT TRANSITIONS LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","","","","","","","","N","","","N","Y","N"
2006311,398721,"COTTER FINANCIAL GROUP, LLC","COTTER FINANCIAL GROUP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","","","","","","","","N","N","","N","Y","N"
2006311,227271,"KINETIC AGENCY & INSURANCE SERVICES, INC.","KINETIC AGENCY & INSURANCE SERVICES, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2004553,250506,"FALCON WEALTH TAX SERVICES","FALCON WEALTH TAX SERVICES","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2007638,196332,"ARBOR INSURANCE, LLC","ARBOR INSURANCE, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2007980,290262,"ENKO CAPITAL MANAGERS LTD (MAURITIUS)","ENKO CAPITAL MANAGERS","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
2007980,290266,"ENKO CAPITAL MANAGEMENT LLP","ENKO CAPITAL MANAGEMENT","802-119359",309541,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","Y","N"
2007980,345392,"ENKO CAPITAL CENTRAL AFRICA LTD","ENKO CAPITAL CENTRAL AFRICA LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","Y","Y","N"
2007980,345391,"ENKO CAPITAL RWANDA LTD","ENKO CAPITAL RWANDA LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER","N","Y","N"
2007980,290267,"ENKO CAPITAL INVESTMENTS PTY LIMITED","ENKO CAPITAL INVESTMENTS","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2007980,290379,"ENKO CAPITAL MANAGEMENT (PTY) LTD (SOUTH AFRICA)","ENKO CAPITAL MANAGERS","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","N"
2007980,290268,"ENKO CAPITAL WEST AFRICA","ENKO CAPITAL WEST AFRICA","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
2008251,231294,"ANGEL POND CAPITAL LLC","ANGEL POND CAPITAL LLC","8-69910",287761,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008251,194178,"PUISSANCE CAPITAL FUND (GP) LLC","PUISSANCE CAPITAL FUND (GP) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008255,272930,"MARINER INSURANCE RESOURCES, LLC","MARINER INSURANCE RESOURCES, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008255,298721,"UBIQUITY MANAGEMENT, LLC","UBIQUITY MANAGEMENT, LLC","802-119873",311168,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUNDS / AUM LESS THAN $150MM","N","Y","N"
2008255,349204,"1248 PARTNERS, LLC","1248 PARTNERS, LLC","801-130387",325304,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
2008255,272926,"MARINER, LLC","MARINER WEALTH","801-66632",140195,"","N","Y","N","N","N","N","N","N","N","Y","N","N","Y","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2008255,368569,"MARINER WEALTH ADVISORS-PR, LLC","MARINER WEALTH ADVISORS","801-129362",329377,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2008255,272928,"FLYOVER CAPITAL PARTNERS, LLC","FLYOVER CAPITAL PARTNERS, LLC","801-128069",173709,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
2008255,272931,"MARINER WEALTH ADVISORS-IC, LLC","MARINER WEALTH","801-111823",289886,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2008255,370808,"MARINER SPECIALTY TAX SERVICES, LLC","MARINER","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008255,368571,"BAYSTATE WEALTH MANAGEMENT LLC","MARINER","801-71691",151664,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
2008255,349209,"MARINER INDEPENDENT ADVISOR NETWORK, LLC","MARINER ADVISOR NETWORK","801-107913",283824,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
2008255,272927,"MARINER TRUST COMPANY, LLC","MARINER TRUST COMPANY, LLC","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008255,387739,"W G SECURITIES, LLC","W G SECURITIES, LLC","8-67346",140869,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
2008255,282440,"MSEC, LLC","MSEC, LLC","8-68627",154327,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
2008255,387733,"MARINER INSTITUTIONAL, LLC","MARINER INSTITUTIONAL, LLC","801-58253",111964,"","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
2011339,308772,"SOUND POINT LUNA LLC","SOUND POINT LUNA LLC","801-62330",128132,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","N","","N","Y","Y"
2011373,219781,"ALPINA TAX AND ACCOUNTING SERVICES, LLC","ALPINA TAX AND ACCOUNTING SERVICES, LLC","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
2012704,328257,"DEUTSCHE BANK AG, HO CHI MINH CITY BRANCH","DEUTSCHE BANK AG, HO CHI MINH CITY BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","DEUTSCHES HAUS, 33 LE DUAN","10TH FLOOR, DIST 1","HO CHI MINH CITY","","Vietnam","","N","","","Y","N","N"
2012704,258873,"DEUTSCHE BANK (CHINA) CO., LTD., SHANGHAI BRANCH","DEUTSCHE BANK (CHINA) CO., LTD., SHANGHAI BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","38/F, 2IFC","NO. 8 CENTURY AVENUE,","PUDONG, SHANGAI,","","China","","N","","","Y","N","N"
2012704,258870,"DEUTSCHE BANK A.S.","DEUTSCHE BANK A.S.","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","ESENTEPE MAHALLESI BUYUKDERE CAD.","FERKO SIGNATURE NO 175/149 SISLI,","ISTANBUL","","Turkey","TR-34394","N","","","Y","N","N"
2012704,328333,"DEUTSCHE SECURITIES SAUDI ARABIA LLC","DEUTSCHE SECURITIES SAUDI ARABIA LLC","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","FAISALIAH TOWER  FLOOR 17,","KING FAHAD ROAD AL OLAYA DISTRICT P.O. BOX 301809","RIYADH","","Saudi Arabia","","N","","","Y","N","N"
2012704,142697,"DWS INVESTMENTS SINGAPORE LIMITED","DWS INVESTMENTS SINGAPORE LIMITED","802-78131",162780,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER","Y","N","N"
2012704,328252,"DEUTSCHE BANK AG, NEW YORK BRANCH","DEUTSCHE BANK AG, NEW YORK BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","60 WALL STREET","4TH FLOOR","NEW YORK","NY","United States","10005","N","","","Y","N","N"
2012704,258871,"DEUTSCHE BANK AG, TAIPEI BRANCH","DEUTSCHE BANK AG, TAIPEI BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","13F, NO. 296, SEC. 4","REN-AI ROAD","TAIPEI","","Taiwan,  Republic of China","106","N","","","Y","N","N"
2012704,258853,"DEUTSCHE BANK AG, AMSTERDAM BRANCH","DEUTSCHE BANK AG, AMSTERDAM BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","FLOOR 20B","DE ENTREE 99-197","AMSTERDAM","","Netherlands","1011HE","N","","","Y","N","N"
2012704,328238,"DEUTSCHE BANK AG, AMSTERDAM BRANCH (PORTUGAL)","DEUTSCHE BANK AG, AMSTERDAM BRANCH (PORTUGAL)","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","FLOOR 20B,","DE ENTREE 99-197","AMSTERDAM","","Netherlands","1101 HE","N","","","Y","N","N"
2012704,258872,"DEUTSCHE BANK AG HUNGARY BRANCH","DEUTSCHE BANK AG HUNGARY BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","HOLD UTCA 27. H - 1054","","BUDAPEST","","Hungary","","N","","","Y","N","N"
2012704,328275,"DEUTSCHE BANK AG, SEOUL BRANCH","DEUTSCHE BANK AG, SEOUL BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","12F, CENTROPOLIS TOWER A,","26, UJEONGGUK-RO, JONGNO-GU","SEOUL","","Korea, South","03161","N","","","Y","N","N"
2012704,258847,"DEUTSCHE BANK AG, LONDON BRANCH","DEUTSCHE BANK AG, LONDON BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","1 GREAT WINCHESTER STREET","","LONDON","","United Kingdom","EC2N 2DB","N","","","Y","N","N"
2012704,328294,"DEUTSCHE BANK POLSKA S.A.","DEUTSCHE BANK POLSKA S.A.","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","5C, AL. ARMII LUDOWEJ 26","","WARSAW","","Poland","PL-00-609","N","","","Y","N","N"
2012704,258850,"DEUTSCHE BANK AG, MUMBAI BRANCH","DEUTSCHE BANK AG, MUMBAI BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","HAZARIMAL SOMANI MARG FORT","","MUMBAI","","India","400 001","N","","","Y","N","N"
2012704,142711,"DWS FAR EASTERN INVESTMENTS LIMITED","DWS FAR EASTERN INVESTMENTS LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","THE ADVISER DOES NOT HAVE ANY U.S. CLIENTS OR INVESTORS","Y","N","N"
2012704,258878,"DEUTSCHE BANK S.P.A.","DEUTSCHE BANK S.P.A.","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","SECURITIES SERVICES ITALY","VIA FILIPPO TURATI, 27","MILAN","","Italy","20121","N","","","Y","N","N"
2012704,328281,"DEUTSCHE BANK AG, SINGAPORE BRANCH","DEUTSCHE BANK AG, SINGAPORE BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","ONE RAFFLES QUAY","SOUTH TOWER LEVEL 17","SINGAPORE","","Singapore","048583","N","","","Y","N","N"
2012704,240698,"DI DEUTSCHE IMMOBILIEN TREUHANDGESELLSCHAFT MBH","DI DEUTSCHE IMMOBILIEN TREUHANDGESELLSCHAFT MBH","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
2012704,258879,"DEUTSCHE SECURITIES AND SERVICES, DUBAI","DEUTSCHE SECURITIES AND SERVICES, DUBAI","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","MAZE TOWER, 4TH FL., OFFICE 401","SHEIKH ZAYED ROAD,","DUBAI","","United Arab Emirates","","N","","","Y","N","N"
2012704,328214,"DEUTSCHE BANK AG, MANILA BRANCH","DEUTSCHE BANK AG, MANILA BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","SECURITIES SERVICES PHILIPPINES","26TH FLOOR, TOWER ONE AYALA TRIANGLE, AYALA AVENUE","MAKAI CITY","","Philippines","","N","","","Y","N","N"
2012704,328235,"DEUTSCHE BANK AG, AMSTERDAM BRANCH (FRANCE)","DEUTSCHE BANK AG, AMSTERDAM BRANCH (FRANCE)","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","FLOOR 20B, DE ENTREE 99-197","","AMSTERDAM","","Netherlands","1011HE","N","","","Y","N","N"
2012704,204235,"DWS ASSET MANAGEMENT (KOREA) COMPANY LIMITED","DWS ASSET MANAGEMENT (KOREA) COMPANY LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","THE ADVISER DOES NOT HAVE ANY U.S. CLIENTS OR INVESTORS","Y","N","N"
2012704,207332,"DEUTSCHE BANK NATIONAL TRUST COMPANY","DEUTSCHE BANK NATIONAL TRUST COMPANY","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
2012704,328291,"DEUTSCHE BANK AKTIENGESELLSCHAFT FILIALE PRAG, ORGANIZACNI SLOZKA","DEUTSCHE BANK AKTIENGESELLSCHAFT FILIALE PRAG, ORGANIZACNI SLOZKA","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","JUNGMANNOVA 745/24,","","PRAGUE 1","","Czech Republic","","N","","","Y","N","N"
2012704,258874,"DEUTSCHE BANK AG, HONG KONG BRANCH","DEUTSCHE BANK AG, HONG KONG BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","LEVEL 60, INTERNATIONAL COMMERCE CENTRE","1 AUSTIN ROAD WEST,","KOWLOON","","Hong Kong","","N","","","Y","N","N"
2012704,142442,"DWS INVESTMENTS JAPAN LIMITED","DWS INVESTMENTS JAPAN LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","THE ADVISER DOES NOT HAVE ANY U.S. CLIENTS OR INVESTORS","Y","N","N"
2012704,328246,"DEUTSCHE BANK AG, COLOMBO BRANCH","DEUTSCHE BANK AG, COLOMBO BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","DEUTSCHE BANK AG, COLOMBO BRANCH,","86, GALLE ROAD,","COLOMBO 3","","Sri Lanka","","N","","","Y","N","N"
2012704,253478,"DWS ALTERNATIVES GLOBAL LIMITED","DWS ALTERNATIVES GLOBAL LIMITED","801-66274",139526,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012704,30920,"DWS INVESTMENT MANAGEMENT AMERICAS, INC.","DWS INVESTMENT MANAGEMENT AMERICAS, INC.","801-252",104518,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012704,142701,"DWS INVESTMENTS HONG KONG LIMITED","DWS INVESTMENTS HONG KONG LIMITED","801-66285",139666,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012704,125366,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","",,"","Y","N","N","Y","N","N","N","Y","Y","N","N","N","N","N","Y","Y","Y","N","Y","Y","ALFRED-HERRHAUSEN-ALLEE 16-24","","ESCHBORN","","Germany","65760","N","","","Y","N","N"
2012704,204364,"DEUTSCHE BANK S.A.E.","DEUTSCHE BANK S.A.E.","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","FLOOR 1, ROSARIO PINO, 14-16","","MADRID","","Spain","","N","","","Y","N","N"
2012704,328234,"DEUTSCHE BANK AG, AMSTERDAM BRANCH (BELGIUM)","DEUTSCHE BANK AG, AMSTERDAM BRANCH (BELGIUM)","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","FLOOR 20B","DE ENTREE 99-197","AMSTERDAM","","Netherlands","1011 HE","N","","","Y","N","N"
2012704,204531,"DEUTSCHE ALTERNATIVE ASSET MANAGEMENT (UK) LIMITED","DEUTSCHE ALTERNATIVE ASSET MANAGEMENT (UK) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","THE ADVISER DOES NOT HAVE ANY U.S. CLIENTS OR INVESTORS","Y","N","N"
2012704,328299,"DEUTSCHE BANK S.A. BANCO ALEM?O","DEUTSCHE BANK S.A. BANCO ALEM?O","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","AVENIDA BRIGADEIRO FARIA LIMA, 3900 - 14TH FLOOR","","ITAIM BIBI - S?O PAULO","","Brazil","04538-132","N","","","Y","N","N"
2012704,204237,"DWS INVESTMENTS UK LIMITED","DWS INVESTMENTS UK LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","THE ADVISER DOES NOT HAVE ANY US ADVISORY CLIENTS OR INVESTORS","Y","N","N"
2012704,258877,"DEUTSCHE BANK AG, FRANKFURT","DEUTSCHE BANK AG, FRANKFURT","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","Y","N","Y","Y","TAUNUSANLAGE 12","D-60325","FRANKFURT AM MAIN","","Germany","","N","","","Y","N","N"
2012704,258849,"DEUTSCHE BANK AG JAKARTA BRANCH","DEUTSCHE BANK AG JAKARTA BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","FLOOR 5 DEUTSCHE BANK BUILDING","JL INMAN BONJOI NO.80","JAKARTA","","Indonesia","10310","N","","","Y","N","N"
2012704,204369,"DWS INVESTMENTS AUSTRALIA LIMITED","DWS INVESTMENTS AUSTRALIA LIMITED","801-57743",109112,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
2012704,204383,"RREEF AMERICA L.L.C.","RREEF AMERICA L.L.C.","801-55209",109596,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
2012704,328225,"DEUTSCHE BANK AG BANGKOK BRANCH (THAILAND)","DEUTSCHE BANK AG BANGKOK BRANCH (THAILAND)","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","DEUTSCHE BANK AG 27F ATHENEE TOWER","63 WIRELESS ROAD LUMPINI, PATUMWAN","BANGKOK","","Thailand","10330","N","","","Y","N","N"
2012704,258875,"DEUTSCHE BANK (MALAYSIA) BERHAD","DEUTSCHE BANK (MALAYSIA) BERHAD","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","LEVEL 19-20, MENARA IMC","8, JALAN SULTAN ISMAIL","KUALA LUMPIR","","Malaysia","50250","N","","","Y","N","N"
2012704,258876,"DEUTSCHE BANK AG, KARACHI BRANCH","DEUTSCHE BANK AG, KARACHI BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","AVARI PLAZA 242-243 FATIMA JINNAH ROAD","","KARACHI","","Pakistan","75530","N","","","Y","N","N"
1994944,370040,"TPG RISE CLIMATE TRANSITION INFRASTRUCTURE MANAGEMENT, LLC","TPG RISE CLIMATE TRANSITION INFRASTRUCTURE MANAGEMENT, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1994944,360745,"TPG CAPITAL BD, LLC","TPG CAPITAL BD, LLC","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1994944,360752,"TPG CHINA MANAGEMENT HOLDINGS, INC.","TPG CHINA MANAGEMENT HOLDINGS, INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","N","Y","Y"
1994944,282435,"AG CREDIT SOLUTIONS FUND GP, LLC","AG CREDIT SOLUTIONS FUND GP, LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","DECEMBER 8, 2005 ABA NO-ACTION LETTER","N","Y","Y"
1994944,360800,"TPG GROWTH III MANAGEMENT, LLC","TPG GROWTH III MANAGEMENT, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1994944,145548,"AG ASIA II LLC","AG ASIA II LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","DECEMBER 8, 2005 ABA NO-ACTION LETTER","N","Y","Y"
1994944,370063,"TPG REAL ESTATE GENPAR IV CO-INVEST I, L.P.","TPG REAL ESTATE GENPAR IV CO-INVEST I, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1994944,370064,"TPG GROWTH VI DE AIV GENPAR, L.P.","TPG GROWTH VI DE AIV GENPAR, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1994944,370065,"TPG TECH ADJACENCIES II DE AIV GENPAR, L.P.","TPG TECH ADJACENCIES II DE AIV GENPAR, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1994944,360762,"TPG ENERGY SOLUTIONS MANAGEMENT, LLC","TPG ENERGY SOLUTIONS MANAGEMENT, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1994944,360763,"TPG EUROPE, LLP","TPG EUROPE, LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","Y"
1994944,360917,"TPG ASIA GENPAR VIII, L.P.","TPG ASIA GENPAR VIII, L.P.","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1994944,360906,"TPG CAPITAL - U.A.E., LLC","TPG CAPITAL - U.A.E., LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
