"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
2011150,"CALIZA 2021, A SERIES OF RALLY CAP VENTURES LLC",805-7632631035,487716,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",124999,1000,20,0,28,"N",39,"N","N","Y",28,"Y","N","","","","N","Y","Y",0,"N"
2011150,"MINKA, A SERIES OF RALLY CAP VENTURES LLC",805-8019552475,487685,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",732000,1000,28,0,14,"N",40,"N","N","Y",14,"Y","N","","","","N","Y","Y",0,"N"
2011150,"MOFFIN JUN 2022, A SERIES OF RALLY CAP GLOBAL, LLC",805-4026327260,487754,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",733333,1500,5,0,96,"N",1,"N","N","Y",96,"Y","N","","","","N","Y","Y",0,"N"
2011150,"MINKA FEBRUARY 22, A SERIES OF RALLY CAP VENTURES LLC",805-8105982188,487686,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",49156,2000,3,0,0,"N",4,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2011150,"RADAR JUN 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-7925905836,487771,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",214286,1500,4,0,93,"N",5,"N","N","Y",93,"Y","N","","","","N","Y","Y",0,"N"
2011150,"AKUA JUL 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-1049909850,487784,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",400000,2500,4,0,98,"N",0,"N","N","Y",98,"Y","N","","","","N","Y","Y",0,"N"
2011150,"BNB MAY 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-5386632426,487770,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",680000,25000,3,0,94,"N",6,"N","N","Y",94,"Y","N","","","","N","Y","Y",0,"N"
2011150,"PNGME, A SERIES OF RALLY CAP VENTURES LLC",805-3112809441,487691,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",602000,500,16,0,0,"N",64,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2011150,"PNGME (JUNI), A SERIES OF RALLY CAP VENTURES LLC",805-9501598142,487692,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",86000,1000,8,0,16,"N",15,"N","N","Y",16,"Y","N","","","","N","Y","Y",0,"N"
2011150,"RISE, A SERIES OF RALLY CAP VENTURES LLC",805-4700432569,487693,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",158210,1000,24,0,61,"N",83,"N","N","Y",6,"Y","N","","","","N","Y","Y",0,"N"
2011150,"SUDO, A SERIES OF RALLY CAP VENTURES LLC",805-1476396452,487694,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",30000,1000,10,0,26,"N",36,"N","N","Y",26,"Y","N","","","","N","Y","Y",0,"N"
2011150,"TERMII, A SERIES OF RALLY CAP VENTURES LLC",805-1449769694,487695,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",100185,1000,14,0,24,"N",58,"N","N","Y",24,"Y","N","","","","N","Y","Y",0,"N"
2011150,"KONTEMPO JUN 2022, A SERIES OF RALLY CAP VENTURES LLC",805-3825682741,487724,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",54696,24000,2,0,0,"N",100,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2011150,"PASSPORT 2021, A SERIES OF RALLY CAP VENTURES LLC",805-2324267738,487725,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",262500,1000,21,0,38,"N",18,"N","N","Y",38,"Y","N","","","","N","Y","Y",0,"N"
2011150,"POMELO, A SERIES OF RALLY CAP VENTURES LLC",805-6850566632,487726,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",208333,1000,9,0,45,"N",100,"N","N","Y",45,"Y","N","","","","N","Y","Y",0,"N"
2011150,"SIMPLIFI, A SERIES OF RALLY CAP VENTURES LLC",805-3431696390,487748,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",378000,1000,10,0,36,"N",18,"N","N","Y",36,"Y","N","","","","N","Y","Y",0,"N"
2011150,"LOGSHARE FEB 2024 II, A SERIES OF RALLY CAP GLOBAL, LLC",805-2306077635,487786,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",207833,2500,9,0,42,"N",75,"N","N","Y",42,"Y","N","","","","N","Y","Y",0,"N"
2011150,"CLAD SEP 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-3383859503,487785,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",500000,5000,4,0,98,"N",2,"N","N","Y",98,"Y","N","","","","N","Y","Y",0,"N"
2011150,"SIMETRIK NOV 2021, A SERIES OF RALLY CAP VENTURES LLC",805-3336246094,487728,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",678077,1000,27,0,34,"N",28,"N","N","Y",34,"Y","N","","","","N","Y","Y",0,"N"
2011150,"SATWS 2021, A SERIES OF RALLY CAP VENTURES LLC",805-3359920275,487727,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",215000,1500,20,0,35,"N",10,"N","N","Y",35,"Y","N","","","","N","Y","Y",0,"N"
2011150,"SIMETRIK FEB 2023, A SERIES OF RALLY CAP VENTURES LLC",805-9431537868,487729,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",106058,2500,13,0,14,"N",38,"N","N","Y",14,"Y","N","","","","N","Y","Y",0,"N"
2011150,"KIPPA JUNE 2021, A SERIES OF RALLY CAP VENTURES LLC",805-4340079486,487681,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",37500,1000,24,0,19,"N",47,"N","N","Y",19,"Y","N","","","","N","Y","Y",0,"N"
2011150,"DIVIBANK, A SERIES OF RALLY CAP VENTURES LLC",805-1518756757,487720,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",136986,1000,16,0,22,"N",21,"N","N","Y",22,"Y","N","","","","N","Y","Y",0,"N"
2011150,"QASHIO FEB 2022, A SERIES OF RALLY CAP VENTURES LLC",805-4474159869,487746,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",80000,2000,5,0,82,"N",18,"N","N","Y",82,"Y","N","","","","N","Y","Y",0,"N"
2011150,"SAVYOUR 2021, A SERIES OF RALLY CAP VENTURES LLC",805-4345105332,487747,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",75000,1000,8,0,66,"N",34,"N","N","Y",66,"Y","N","","","","N","Y","Y",0,"N"
2011150,"CASHI 2021, A SERIES OF RALLY CAP VENTURES LLC",805-8875646639,487656,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",95000,1000,13,0,41,"N",27,"N","N","Y",41,"Y","N","","","","N","Y","Y",0,"N"
2011150,"HACKMETRIX NOV 2021, A SERIES OF RALLY CAP VENTURES LLC",805-9427369580,487722,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",75000,2000,6,0,76,"N",15,"N","N","Y",76,"Y","N","","","","N","Y","Y",0,"N"
2011150,"CUCURUCHO MAY 2022, A SERIES OF RALLY CAP GLOBAL, LLC",805-9319909243,487752,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",800000,1500,9,0,94,"N",5,"N","N","Y",94,"Y","N","","","","N","Y","Y",0,"N"
2011150,"CHURPY FEB 2022, A SERIES OF RALLY CAP GLOBAL, LLC",805-7659063128,487751,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",171852,2000,3,0,92,"N",1,"N","N","Y",92,"Y","N","","","","N","Y","Y",0,"N"
2011150,"SIKA MAR 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-4959868315,487779,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",350000,2500,3,0,99,"N",0,"N","N","Y",99,"Y","N","","","","N","Y","Y",0,"N"
2011150,"ELI JAN 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-9857384405,487778,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",389999,2500,16,0,55,"N",32,"N","N","Y",55,"Y","N","","","","N","Y","Y",0,"N"
2011150,"REVIO AUG 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-5201487388,487759,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",150927,77500,11,0,0,"N",76,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2011150,"PORTAL FEB 2022, A SERIES OF RALLY CAP GLOBAL, LLC",805-3169032558,487757,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",49999,1500,9,0,73,"N",11,"N","N","Y",73,"Y","N","","","","N","Y","Y",0,"N"
2011150,"TRIPLE A APR 2022, A SERIES OF RALLY CAP VENTURES LLC",805-1010441648,487749,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",256667,1500,8,0,84,"N",12,"N","N","Y",84,"Y","N","","","","N","Y","Y",0,"N"
2011150,"BOITAS 2021, A SERIES OF RALLY CAP VENTURES LLC",805-4368741016,487715,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",0,1000,14,0,45,"N",19,"N","N","Y",45,"Y","N","","","","N","Y","Y",0,"N"
2011150,"SHARA APR 2023, A SERIES OF RALLY CAP VENTURES LLC",805-3015463920,487700,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",159295,2475,15,0,0,"N",69,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2011150,"ZENPLI JUN 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-5466712554,487731,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",50000,1000,9,0,0,"N",41,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2011150,"SYDECAR, A SERIES OF RALLY CAP VENTURES LLC",805-6472516046,487732,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1502224,500,25,0,0,"N",23,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2011150,"ELPHINSTONE, A SERIES OF RALLY CAP VENTURES LLC",805-5572514658,487733,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",55500,280,11,0,0,"N",25,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2011150,"ABHI FINANCE 2021, A SERIES OF RALLY CAP VENTURES LLC",805-4927971835,487734,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",450000,1000,11,0,46,"N",28,"N","N","Y",46,"Y","N","","","","N","Y","Y",0,"N"
2011150,"ZENPLI FEB 2022, A SERIES OF RALLY CAP VENTURES LLC",805-7391119280,487730,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",75000,2000,8,0,62,"N",19,"N","N","Y",62,"Y","N","","","","N","Y","Y",0,"N"
2011150,"RALLY CAP GLOBAL 1, A SERIES OF RALLY CAP GLOBAL, LLC",805-9485872692,487539,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Venture Capital Fund","",14272768,50000,40,0,61,"",44,"N","N","N",61,"Y","N","","","","N","Y","Y",0,"N"
2011150,"TEMBO FEB 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-6671189907,487765,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",210280,1500,11,0,66,"N",18,"N","N","Y",66,"Y","N","","","","N","Y","Y",0,"N"
2011150,"RADAR JAN 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-8754901297,487773,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",171500,50000,6,0,0,"N",69,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2011150,"SOLFIUM JULY 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-1815461539,487774,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",202475,1500,4,0,61,"N",50,"N","N","Y",61,"Y","N","","","","N","Y","Y",0,"N"
2011150,"MONO SERIES A 2021 A SERIES OF CGF2021 LLC",805-5814356078,487689,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",326500,1500,26,0,8,"N",68,"N","N","Y",8,"Y","N","","","","N","Y","Y",0,"N"
2011150,"BANK54 NOV 2021, A SERIES OF RALLY CAP VENTURES LLC",805-4063373317,487669,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",130000,1000,20,0,25,"N",27,"N","N","Y",25,"Y","N","","","","N","Y","Y",0,"N"
2011150,"FRAIN 2021, A SERIES OF RALLY CAP VENTURES LLC",805-8697671564,487674,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",60000,1000,7,0,44,"N",82,"N","N","Y",44,"Y","N","","","","N","Y","Y",0,"N"
2011150,"KAOUN, A SERIES OF RALLY CAP VENTURES LLC",805-5330196311,487680,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",76500,500,17,0,15,"N",58,"N","N","Y",15,"Y","N","","","","N","Y","Y",0,"N"
2011150,"CEVIANT DEC 2021, A SERIES OF RALLY CAP VENTURES LLC",805-2643444168,487673,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",38710,2000,12,0,29,"N",43,"N","N","Y",29,"Y","N","","","","N","Y","Y",0,"N"
2011150,"AMINI APR 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-5236054611,487767,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",764281,1500,8,0,68,"N",24,"N","N","Y",68,"Y","N","","","","N","Y","Y",0,"N"
2011150,"DIVIBANK MAY 2022, A SERIES OF RALLY CAP VENTURES LLC",805-6547481035,487721,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",124999,10000,5,0,0,"N",73,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2011150,"MONO, A SERIES OF RALLY CAP VENTURES LLC",805-1893119184,487687,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",555556,500,9,0,0,"N",67,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2011150,"MONO MAY 2021, A SERIES OF RALLY CAP VENTURES LLC",805-8453259668,487688,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",89286,1000,6,0,56,"N",38,"N","N","Y",56,"Y","N","","","","N","Y","Y",0,"N"
2011150,"TERMII PREA SEP 2022, A SERIES OF RALLY CAP VENTURES LLC",805-9731910519,487696,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",285209,2500,28,0,0,"N",86,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
2011150,"ZAZU JULY 2021, A SERIES OF RALLY CAP VENTURES LLC",805-7690551042,487698,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",200000,1000,21,0,14,"N",69,"N","N","Y",14,"Y","N","","","","N","Y","Y",0,"N"
2011150,"TECHADVANCE, A SERIES OF RALLY CAP VENTURES LLC",805-6235706776,487672,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",51750,1000,13,0,31,"N",39,"N","N","Y",31,"Y","N","","","","N","Y","Y",0,"N"
2011150,"POWERCRED MAY 2022, A SERIES OF RALLY CAP VENTURES LLC",805-3824187032,487744,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",80000,2000,3,0,92,"N",2,"N","N","Y",92,"Y","N","","","","N","Y","Y",0,"N"
2011150,"DINIE JUNE 2021, A SERIES OF RALLY CAP VENTURES LLC",805-7638740487,487719,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",50000,1000,15,0,28,"N",36,"N","N","Y",28,"Y","N","","","","N","Y","Y",0,"N"
2011150,"KOSHEX NOV 2021, A SERIES OF RALLY CAP VENTURES LLC",805-5277154705,487742,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",100000,1500,9,0,68,"N",16,"N","N","Y",68,"Y","N","","","","N","Y","Y",0,"N"
2010209,"FEF1 LP",805-7076705339,491927,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",700000,50000,9,5,0,"N",0,"N","N","N",0,"N","N","","","","N","Y","N",0,"N"
2011157,"VELMORA GLOBAL OPPORTUNITIES LP",805-1908160673,492079,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",220000,1000000,3,100,0,"Y",0,"N","N","N",0,"N","N","","","","N","N","N",0,"N"
2004063,"WAVEMAKER IMPACT VCC - WAVEMAKER IMPACT SUB-FUND 1",805-6687322689,368626,"","Singapore","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",56853529,200000,28,0,0,"Y",70,"N","N","N",0,"Y","Y","N","Y","Yes","N","N","Y",0,"N"
2004063,"WAVEMAKER PACIFIC 1 PTE LTD",805-3329803284,368623,"","Singapore","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",88310566,75000,50,0,6,"Y",99,"N","N","N",0,"Y","Y","N","Y","Yes","N","N","Y",0,"N"
2004063,"WAVEMAKER PACIFIC 5, L.P.",805-6893313372,369327,"","Cayman Islands","Y","Y","Y","N","",,"N","","N","Venture Capital Fund","",98193565,50000,45,0,3,"Y",60,"N","N","N",0,"Y","Y","N","Y","Yes","N","N","Y",0,"N"
2004063,"WAVEMAKER PACIFIC 4, L.P.",805-7840431375,368625,"","Cayman Islands","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",155499790,50000,70,0,4,"Y",63,"N","N","N",0,"Y","Y","N","Y","Yes","N","N","Y",0,"N"
2004063,"WAVEMAKER PACIFIC 3, L.P.",805-6323275377,368624,"","Cayman Islands","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",183703549,50000,70,0,0,"Y",66,"N","N","N",0,"Y","Y","N","Y","Yes","N","N","Y",0,"N"
2004063,"WAVEMAKER LABS PTE. LTD.",805-2981905435,368621,"","Singapore","Y","N","N","N","",,"N","","N","Venture Capital Fund","",168838,60000,20,0,0,"N",58,"N","N","N",0,"Y","Y","N","Y","Yes","N","N","N",0,"N"
2004063,"WAVEMAKER GROWTH OPPORTUNITIES PARTNERS 1, L.P.",805-4069457865,490006,"","Cayman Islands","N","Y","N","N","",,"N","","N","Venture Capital Fund","",30000000,1500000,3,0,0,"",85,"N","N","N",0,"Y","N","","","","N","N","Y",0,"N"
2009238,"BALLAST EQUITY PARTNERS NETWORK FUND I, L.P.",805-5883536551,371253,"Delaware","United States","Y","Y","N","N","",,"Y","N","N","Private Equity Fund","",1237217,0,5,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2009238,"BALLAST EQUITY PARTNERS FUND I-A, L.P.",805-2811073361,371251,"Delaware","United States","Y","Y","N","N","",,"Y","N","N","Private Equity Fund","",3420166,0,2,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2009238,"BALLAST EQUITY PARTNERS FUND I, L.P.",805-9857138226,371249,"Delaware","United States","Y","Y","N","N","",,"Y","N","N","Private Equity Fund","",21590804,0,5,4,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2009216,"FLORENCE PRIVATE LENDING TR",805-1847944865,491363,"New Jersey","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,5000000,0,100,0,"",0,"N","N","Y",100,"Y","N","","","","N","N","N",0,"N"
1995309,"EPIC TRINITY FUND",805-1280421068,488434,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",32817128,200000,22,40,0,"",100,"N","N","N",0,"N","Y","N","Y","Yes","Y","Y","Y",100,"Y"
1995309,"PROWESS OF JAPAN FUND",805-2704770012,488433,"","Cayman Islands","N","Y","N","N","",,"N","","N","Hedge Fund","",33706862,50000,5,8,0,"",100,"N","N","N",0,"N","Y","N","Y","Yes","Y","Y","Y",100,"Y"
2007216,"ARMRA CAPITAL PARTNERS, LP",805-5909649391,491163,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",7000000,0,8,0,0,"",0,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
2007216,"EP STREAMLINE CAPITAL PARTNERS, LP",805-1934001902,491164,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",7750000,250000,4,0,0,"",0,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
2007216,"STREAMLINE GLOBAL PARTNERS, LP",805-6736652644,491165,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",183741584,2000000,99,1,0,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
2007216,"524 MEH LLC",805-1017810866,491160,"Texas","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",12191000,0,39,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
2007216,"624 MEH LLC",805-9034888907,491162,"Texas","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",31557000,0,66,0,0,"N",0,"N","N","N",0,"N","N","","","","N","Y","N",0,"N"
2007216,"STREAMLINE GLOBAL PARTNERS-A, LP",805-9755997077,491167,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",17900205,2000000,43,1,0,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","Y",0,"N"
2008806,"SERIES 1S",805-3796521119,428228,"Nevada","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",89138032,0,21,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","Y",100,"N"
1993992,"MINKA FEBRUARY 22, A SERIES OF RALLY CAP VENTURES LLC",805-8105982188,487686,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",49156,2000,3,0,0,"N",4,"N","N","Y",0,"Y","N","","","","N","Y","Y",0,"N"
1993992,"RADAR JUN 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-7925905836,487771,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",214286,1500,4,0,93,"N",5,"N","N","Y",93,"Y","N","","","","N","Y","Y",0,"N"
1993992,"AKUA JUL 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-1049909850,487784,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",400000,2500,4,0,98,"N",0,"N","N","Y",98,"Y","N","","","","N","Y","Y",0,"N"
1993992,"BNB MAY 2023, A SERIES OF RALLY CAP GLOBAL, LLC",805-5386632426,487770,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",680000,25000,3,0,94,"N",6,"N","N","Y",94,"Y","N","","","","N","Y","Y",0,"N"
1993992,"BELVO, A SERIES OF RALLY CAP VENTURES LLC",805-4702686469,487702,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",62500,1000,15,0,25,"N",21,"N","N","Y",25,"Y","N","","","","N","Y","Y",0,"N"
1993992,"DEALCART AUG 2022, A SERIES OF RALLY CAP GLOBAL, LLC",805-5137186250,487739,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",290000,1500,13,0,42,"N",12,"N","N","Y",42,"Y","N","","","","N","Y","Y",0,"N"
1993992,"PIVO 2021, A SERIES OF RALLY CAP VENTURES LLC",805-7327945428,487690,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",40890,2000,6,0,59,"N",35,"N","N","Y",59,"Y","N","","","","N","Y","Y",0,"N"
1993992,"SIKA JUNE 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-2963634623,487780,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",350000,1500,7,0,93,"N",1,"N","N","Y",93,"Y","N","","","","N","Y","Y",0,"N"
1993992,"ESTES APR 2024, A SERIES OF RALLY CAP GLOBAL, LLC",805-6638590655,487781,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",906429,5000,11,0,68,"N",26,"N","N","Y",68,"Y","N","","","","N","Y","Y",0,"N"
1993992,"BANK54 NOV 2021, A SERIES OF RALLY CAP VENTURES LLC",805-4063373317,487669,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",130000,1000,20,0,25,"N",27,"N","N","Y",25,"Y","N","","","","N","Y","Y",0,"N"
1993992,"KUUNDA 2021, A SERIES OF RALLY CAP VENTURES LLC (AFRICA)",805-9266391406,487684,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",330031,2000,15,0,29,"N",57,"N","N","Y",29,"Y","N","","","","N","Y","Y",0,"N"
1993992,"SAVA MAR 2022, A SERIES OF RALLY CAP GLOBAL, LLC",805-1390068649,487760,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",163333,1500,12,0,56,"N",26,"N","N","Y",56,"Y","N","","","","N","Y","Y",0,"N"
