"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
2011475,483821,"WALTON STREET MEXICO CERPI MANAGERS S. DE R.L. DE C.V.","MEXICO CITY","","Mexico","Y","No (provided to no investors)","ADMINISTRATOR PROVIDES, ADVISER SENDS."
2011475,483834,"WALTON STREET MEXICO CERPI MANAGERS S. DE R.L. DE C.V.","MEXICO CITY","","Mexico","Y","No (provided to no investors)","ADMINISTRATOR PROVIDES, ADVISER SENDS."
2011475,483715,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
2011475,483613,"SS&C FUND SERVICES (ASIA) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2011475,483820,"WALTON STREET MEXICO MANAGERS IV, S. DE R.L. DE C.V.","MEXICO CITY","","Mexico","N","No (provided to no investors)","ADMINISTRATOR PROVIDES, ADVISER SENDS."
2011475,241138,"SS&C TECHNOLOGIES, INC.","LOS ANGELES","California","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,483693,"SEI","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
2011475,276737,"SS&C GLOBEOP","COLUMBUS","Ohio","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,315373,"SEI","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,438379,"SEI INVESTMENTS COMPANY","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINSTRATOR PREPARES, ADVISER SENDS"
2011475,438381,"SS&C TECHNOLOGIES, INC.","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS"
2011475,240277,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,268606,"SS&C TECHNOLOGIES","LONDON","","United Kingdom","N","No (provided to no investors)","NOT APPLICABLE."
2011475,283369,"SEI INVESTMENTS COMPANY","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
2011475,283413,"SEI INVESTMENTS COMPANY","OAKS","Pennsylvania","United States","N","Yes (provided to all investors)",""
2011475,312531,"SEI INVESTMENTS COMPANY","DUBLIN","","Ireland","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISOR SENDS."
2011475,240178,"SS&C","NEW YORK","New York","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,240212,"SS&C","NEW YORK","New York","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS"
2011475,483865,"SEI INVESTMENTS COMPANY","DUBLIN","","Ireland","N","No (provided to no investors)","ADMINISTRATOR PROVIDES, ADVISER SENDS."
2011475,483832,"WALTON STREET MEXICO CKD MANAGERS II S. DE R.L. DE C.V.","MEXICO CITY","","Mexico","Y","No (provided to no investors)","ADMINISTRATOR PROVIDES, ADVISER SENDS."
2011475,316830,"SEI","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,316830,"SS&C TECHNOLOGIES, INC.","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,483853,"WALTON STREET MEXICO CKD MANAGERS  S. DE R.L. DE C.V.","MEXICO CITY","","Mexico","Y","No (provided to no investors)","ADMINISTRATOR PROVIDES, ADVISER SENDS."
2011475,483856,"SEI INVESTMENTS COMPANY","DUBLIN","","Ireland","N","No (provided to no investors)","ADMINISTRATOR PROVIDES, ADVISER SENDS."
2011475,483607,"SS&C FUND SERVICES (ASIA) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2011475,478633,"COMPUTERSHARE TRUST COMPANY, N.A.","COLUMBIA","Maryland","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,483847,"WALTON STREET MEXICO CKD MANAGERS II S. DE R.L. DE C.V.","MEXICO CITY","","Mexico","Y","No (provided to no investors)","ADMINISTRATOR PROVIDES, ADVISER SENDS."
2011475,483817,"SEI","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,478721,"U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,480942,"SEI INVESTMENTS - LUXEMBOURG S.A.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2011475,478618,"THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,478547,"THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,478558,"U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","ST. PAUL","Minnesota","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,478485,"COMPUTERSHARE TRUST COMPANY, N.A.","COLUMBIA","Maryland","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,240436,"THE BANK OF NEW YORK TRUST COMPANY, N.A.","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,240448,"SS&C TECHNOLOGIES, INC.","COLUMBUS","Ohio","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,308994,"SEI","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,240241,"SEI INVESTMENTS","DUBLIN","","Ireland","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,240406,"SEI INVESTMENTS COMPANY","DUBLIN","","Ireland","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,240514,"SS&C","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011475,240354,"CITIBANK, N.A.","LONDON","","United Kingdom","N","No (provided to no investors)","NOT APPLICABLE"
2011475,283453,"SEI","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,240347,"CITIBANK, N.A.","LONDON","","United Kingdom","N","No (provided to no investors)","NOT APPLICABLE"
2011475,425943,"SEI INVESTMENTS COMPANY","DUBLIN","","Ireland","N","No (provided to no investors)","ADMINISTRATOR PROVIDES, ADVISER SENDS."
2011475,316831,"THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,240351,"THE BANK OF NEW YORK MELLON","LONDON","","United Kingdom","N","No (provided to no investors)","NOT APPLICABLE"
2011475,241211,"SEI INVESTMENTS COMPANY","DUBLIN","","Ireland","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,241211,"ALTER DOMUS","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2011475,279950,"SS&C TECHNOLOGIES","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","NOT APPLICABLE"
2011475,240467,"SS&C FUND SERVICES (CAYMAN) LTD.","COLUMBUS","Ohio","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,246800,"LANGHAM HALL HONG KONG LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
2011475,249042,"SEI INVESTMENTS","DUBLIN","","Ireland","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,241164,"THE BANK OF NEW YORK MELLON CORPORATION","HOUSTON","Texas","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,240455,"COMPUTERSHARE TRUST COMPANY, N.A.","COLUMBIA","Maryland","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,247273,"SEI INVESTMENTS COMPANY","OAKS","Pennsylvania","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,369165,"SS&C FUND SERVICES (ASIA) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2011475,313520,"SEI INVESTMENTS COMPANY","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,240384,"SS&C TECHNOLOGIES","LONDON","","United Kingdom","N","No (provided to no investors)","NOT APPLICABLE"
2011475,316823,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS"
2011475,484978,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011475,485511,"TMF BRASIL SERVICOS DE ADMINISTRAC?O DE FUNDOS LTDA.","SAO PAULO","","Brazil","N","No (provided to no investors)","N/A"
2011475,485538,"REIWA ACCOUNTING HOLDINGS CO., LTD.","TOKYO","","Japan","N","Yes (provided to all investors)",""
2011475,485510,"ARENDT SERVICES S.A","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2011475,484971,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011475,484974,"CBRE, INC.","MINNEAPOLIS","Minnesota","United States","N","Yes (provided to all investors)",""
2011475,484975,"CBRE, INC.","MINNEAPOLIS","Minnesota","United States","N","Yes (provided to all investors)",""
2011475,484964,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011475,316833,"COMPUTERSHARE TRUST COMPANY, N.A.","COLUMBIA","Maryland","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,279871,"SEI INVESTMENTS COMPANY","DUBLIN","","Ireland","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,281967,"SEI INVESTMENTS COMPANY","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,276691,"SEI INVESTMENTS COMPANY","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,247272,"SEI INVESTMENTS COMPANY","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,316345,"GP FUND SOLUTIONS","LATHAM","New York","United States","N","Yes (provided to all investors)",""
2011475,367686,"SEI","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,308996,"SEI INVESTMENTS COMPANY","DUBLIN","","Ireland","N","No (provided to no investors)","ADMINISTRATOR PROVIDES, ADVISER SENDS."
2011475,241014,"SEI","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,256230,"U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","LONDON","","United Kingdom","N","No (provided to no investors)","NOT APPLICABLE"
2011475,315372,"SEI","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,316822,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2011475,317692,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2011475,246802,"LANGHAM HALL HONG KONG LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
2011475,280000,"SS&C TECHNOLOGIES","LONDON","","United Kingdom","N","No (provided to no investors)","NOT APPLICABLE"
2011475,317282,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2011475,240445,"SS&C TECHNOLOGIES, INC.","COLUMBUS","Ohio","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,240438,"SS&C TECHNOLOGIES, INC.","COLUMBUS","Ohio","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,370351,"SEI GLOBAL SERVICES, INC.","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,241147,"DEUTSCHE BANK TRUST COMPANY AMERICAS","SANTA ANA","California","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,249041,"SEI INVESTMENTS","DUBLIN","","Ireland","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,241037,"COMPUTERSHARE TRUST COMPANY, N.A.","COLUMBIA","Maryland","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,316854,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2011475,478729,"CITIBANK, N.A.","LONDON","","United Kingdom","N","No (provided to no investors)","NOT APPLICABLE"
2011475,478829,"U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,483826,"WALTON STREET MEXICO MANAGERS III, S. DE R.L. DE C.V.","MEXICO CITY","","Mexico","Y","Yes (provided to all investors)",""
2011475,478813,"BNY MELLON CORPORATE TRUSTEE SERVICES LIMITED","LONDON","","United Kingdom","N","No (provided to no investors)","NOT APPLICABLE"
2011475,478527,"U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,485516,"TMF BRASIL SERVICOS DE ADMINISTRAC?O DE FUNDOS LTDA.","SAO PAULO","","Brazil","N","No (provided to no investors)","N/A"
2011475,484972,"CBRE, INC.","MINNEAPOLIS","Minnesota","United States","N","Yes (provided to all investors)",""
2011475,241031,"U.S. BANK TRUST COMPANY NATIONAL ASSOCIATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","NOT APPLICABLE"
2011475,240143,"SEI INVESTMENTS COMPANY","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,485537,"TOKYO KYODO ACCOUNTING OFFICE","TOKYO","","Japan","N","Yes (provided to all investors)",""
2011475,485507,"ARENDT SERVICES S.A","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2011475,485518,"APEX SERVICES (APAC) LIMITED","HONG KONG SAR","","Hong Kong","N","Yes (provided to all investors)",""
2011475,484977,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011475,484968,"SS&C TECHNOLOGIES, INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2011475,478749,"CITIBANK, N.A.","LONDON","","United Kingdom","N","No (provided to no investors)","NOT APPLICABLE"
2011475,478756,"SS&C FUND SERVICES (CAYMAN) LTD.","COLUMBUS","Ohio","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,240413,"SEI INVESTMENTS COMPANY","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2011475,251341,"SEI INVESTMENTS COMPANY","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,251344,"SEI INVESTMENTS COMPANY","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,369525,"SS&C FUND SERVICES (ASIA) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2011475,369211,"SS&C FUND SERVICES (ASIA) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2011475,369509,"SEI INVESTMENTS COMPANY","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,316818,"SS&C TECHNOLOGIES, INC.","COLUMBUS","Ohio","United States","N","Yes (provided to all investors)",""
2011475,369181,"SS&C FUND SERVICES (ASIA) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2011475,369507,"SEI INVESTMENTS COMPANY","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,369523,"SS&C FUND SERVICES (ASIA) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2011475,240529,"SS&C","NEW YORK","New York","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,369177,"SS&C FUND SERVICES (ASIA) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2011475,369172,"SS&C FUND SERVICES (ASIA) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2011475,240250,"CITCO FUND SERVICES (USA) INC.","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)","ADMINISTRATOR PREPARES AND SENDS."
2011475,316868,"CAPITAL AUTOMOTIVE L.P.","MCLEAN","Virginia","United States","Y","Yes (provided to all investors)",""
2011475,316853,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2011475,240503,"SS&C TECHNOLOGIES, INC.","LOS ANGELES","California","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,282090,"SS&C FUND SERVICES (CAYMAN) LTD.","COLUMBUS","Ohio","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,363325,"SEI INVESTMENTS - LUXEMBOURG S.A.","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,369162,"SS&C FUND SERVICES (ASIA) PTE. LTD.","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
2011475,241008,"SEI","OAKS","Pennsylvania","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,317691,"CITCO FUND SERVICES (LUXEMBOURG) S.A.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2011475,246835,"LANGHAM HALL HONG KONG LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
2011475,316842,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
2011475,240280,"SS&C TECHNOLOGIES, INC.","UNION","New Jersey","United States","N","No (provided to no investors)","ADMINISTRATOR PREPARES, ADVISER SENDS."
