"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
2009560,491051,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
2009560,491051,"JB DRAX HONORE (UK) LIMITED","",,"LONDON","","United Kingdom","Y"
2009560,491036,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2009560,491036,"UBS AG","",,"LONDON","","United Kingdom","Y"
2009560,491036,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2009560,491036,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
2009560,491036,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","Y"
2009560,491036,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2009560,491036,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009560,491036,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009560,372399,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,372384,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","Y"
2009560,372390,"UBS AG","",,"LONDON","","United Kingdom","Y"
2009560,372381,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009560,431992,"UBS AG","",,"LONDON","","United Kingdom","Y"
2009560,372397,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009560,372384,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2009560,372381,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2009560,431992,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009560,372393,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2009560,372385,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
2009560,431992,"JB DRAX HONORE (UK) LIMITED","",,"LONDON","","United Kingdom","Y"
2009560,431992,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2009560,372389,"STANDARD CHARTERED PLC","",,"SINGAPORE","","Singapore","Y"
2009560,372390,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2009560,372391,"UBS AG","",,"LONDON","","United Kingdom","Y"
2009560,372405,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2009560,372387,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,372395,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
2009560,372387,"STANDARD CHARTERED BANK","",,"LONDON","","United Kingdom","Y"
2009560,372389,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009560,372387,"DEUTSCHE BANK AG","",,"LONDON","","United Kingdom","Y"
2009560,372381,"UBS AG","",,"LONDON","","United Kingdom","Y"
2007479,364307,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","N"
2007479,364307,"FIDELITY PRIME FINANCING","8-70261",299736,"BOSTON","Massachusetts","United States","N"
2007033,214249,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2007164,234467,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2007164,184170,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2007164,201358,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009327,227687,"NOMURA INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
2009327,227687,"JP MORGAN SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
2009327,170796,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009327,170796,"JP MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2009327,65126,"MORGAN STANLEY & CO. INTERNATIONAL PLC.","",,"LONDON","","United Kingdom","Y"
2009327,65126,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2009327,170796,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2009327,170796,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2009327,170796,"JPMORGAN CHASE BANK NA","",,"LONDON","","United Kingdom","Y"
2009327,227687,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009327,170796,"BMO CAPITAL MARKETS","",,"TORONTO","","Canada","Y"
2009327,170796,"UBS AG","",,"LONDON","","United Kingdom","Y"
2009327,192967,"SOCIETE GENERALE SA","",,"PARIS","","France","Y"
2009327,65126,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
2009327,65126,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
2009327,170796,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
2009327,170796,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
2009327,65126,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
2009327,192967,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2009327,170796,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
2009327,227687,"JP MORGAN CHASE BANK, N.A.","",,"LONDON","","United Kingdom","Y"
2009327,65126,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009327,65126,"BARCLAYS CAPITAL SECURITIES LIMITED","",,"LONDON","","United Kingdom","Y"
2009327,170796,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
2009664,312959,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"WESTLAKE","Texas","United States","Y"
2009664,313379,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"WESTLAKE","Texas","United States","Y"
2009664,313379,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
2009664,312954,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
2009664,377041,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"WESTLAKE","Texas","United States","Y"
2009664,425914,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"WESTLAKE","Texas","United States","N"
2009664,312955,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"WESTLAKE","Texas","United States","Y"
2009664,312955,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
2009664,365797,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"WESTLAKE","Texas","United States","Y"
2009672,490894,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2009672,490894,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009672,3511,"MACQUARIE GROUP LIMITED","",,"SYDNEY","","Australia","N"
2009672,3511,"WELLS FARGO BANK, N.A.","",,"CHARLOTTE","North Carolina","United States","N"
2009672,3511,"ROYAL BANK OF CANADA","",,"TORONTO","","Canada","N"
2009672,317284,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009672,3511,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"NEW YORK","New York","United States","Y"
2009672,3511,"CITIGROUP, INC.","",,"NEW YORK","New York","United States","Y"
2009672,206701,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009672,3511,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2009672,3511,"DEUTSCHE BANK A.G.","",,"FRANKFURT","","Germany","Y"
2009672,3511,"J.P. MORGAN CLEARING CORP","",,"NEW YORK","New York","United States","Y"
2009672,3511,"MORGAN STANLEY & CO, LLC","",,"NEW YORK","New York","United States","Y"
2009672,3511,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
2009672,3511,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2009672,3511,"SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)","",,"STOCKHOLM","","Sweden","Y"
2009672,3511,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
2009672,3511,"MORGAN STANLEY CTVM S.A.","",,"SAN PAULO","","Brazil","N"
2009672,3511,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2009672,3511,"BANK OF NEW YORK MELLON","",,"PITTSBURGH","Pennsylvania","United States","Y"
2009672,3511,"HSBC HOLDINGS PLC","",,"LONDON","","United Kingdom","Y"
2009672,3511,"BARCLAYS CAPITAL SECURITIES LIMITED","",,"NEW YORK","New York","United States","Y"
2009672,3511,"NOMURA INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
2009672,3511,"BANK OF AMERICA, N/A.","",,"NEW YORK","New York","United States","Y"
2009672,3511,"UBS AG","",,"ZURICH","","Switzerland","Y"
2009576,336681,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2010398,74074,"JEFFERIES LLC","8-15074",2347,"NEW","New York","United States","Y"
2010398,18968,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2010398,47922,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2010398,18973,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2008873,198485,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2008873,74174,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2008873,35470,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2008873,35470,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2008873,33093,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2008873,33093,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2008873,36085,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2008873,36085,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2008873,35470,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2008873,197896,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2008873,198466,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2008873,198472,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2008873,297275,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2008873,253742,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2008873,198479,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2008873,36085,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2008873,249075,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2008873,33093,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2008873,33093,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2008873,36085,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2008873,35470,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2008873,491297,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2008691,65400,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
2008691,65400,"TD PRIME SERVICES LLC","8-3337",1914,"NEW YORK","New York","United States","Y"
2009560,372393,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009560,372386,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009560,372389,"DEUTSCHE BANK AG","",,"SINGAPORE","","Singapore","Y"
2009560,372404,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,372404,"UBS AG","",,"LONDON","","United Kingdom","Y"
2009560,372386,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2009560,372385,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2009560,372386,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,372396,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,372396,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009560,372384,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009560,372398,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,372396,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2009560,372396,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","Y"
2009560,372386,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
2009560,372396,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009560,372386,"UBS AG","",,"LONDON","","United Kingdom","Y"
2009560,431999,"MACQUARIE BANK LIMITED","",,"LONDON","","United Kingdom","Y"
2009560,431999,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
2009560,372398,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009560,372389,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2009560,372397,"UBS AG","",,"LONDON","","United Kingdom","Y"
2009560,372397,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,372397,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009560,372399,"UBS AG","",,"LONDON","","United Kingdom","Y"
2009560,372387,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009560,372393,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,372387,"DEUTSCHE BANK AG","",,"SINGAPORE","","Singapore","Y"
2009560,372387,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009560,372395,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,372395,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2009560,431992,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
2009560,431992,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","Y"
2009560,431992,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2009560,431999,"JB DRAX HONORE (UK) LIMITED","",,"LONDON","","United Kingdom","Y"
2009560,431999,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2009560,431999,"UBS AG","",,"LONDON","","United Kingdom","Y"
2009560,431999,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2009560,431999,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
2009560,431999,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","Y"
2009560,431999,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2009560,431999,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009560,431999,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009560,431992,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009560,432002,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
2009560,432002,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2009560,432002,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2009560,432002,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009560,491036,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,491051,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","Y"
2009560,491051,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2009560,491051,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009560,491051,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2009560,372384,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2009560,431999,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,431999,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
2009560,372385,"UBS AG","",,"LONDON","","United Kingdom","Y"
2009560,372405,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,372391,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,372405,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2009560,372395,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2009560,431992,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2009560,372395,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2009560,372381,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,372381,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
2009560,372405,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
2009560,372398,"UBS AG","",,"LONDON","","United Kingdom","Y"
2009560,372384,"BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
2009560,491051,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2009560,491051,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
2009560,491051,"MACQUARIE BANK LIMITED","",,"LONDON","","United Kingdom","Y"
2011511,487388,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
2011511,487388,"UBS AG LONDON","",,"LONDON","","United Kingdom","Y"
2011511,487388,"MORGAN STANLEY & CO INTL PLC","",,"LONDON","","United Kingdom","Y"
2011511,487389,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
2004543,23846,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2007548,283757,"STONEX FINANCIAL INC.","8-51269",45993,"SANTA MONICA","California","United States","Y"
2006602,247075,"TD SECURITIES INC.","",,"TORONTO","","Canada","Y"
2006602,247075,"SUTTER SECURITIES INCORPORATED","8-45158",30770,"IRVINE","California","United States","Y"
2006602,247075,"FIDELITY PRIME FINANCING","8-70261",299736,"BOSTON","Massachusetts","United States","Y"
2006602,247075,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
2006602,247075,"MAXIM GROUP LLC","8-65337",120708,"NEW YORK","New York","United States","Y"
2006602,247075,"WEDBUSH SECURITIES INC.","8-12987",877,"LOS ANGELES","California","United States","Y"
2006602,247075,"AMALGAMATED BANK OF CHICAGO","",,"CHICAGO","Illinois","United States","Y"
2006602,247075,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
2008600,253358,"NATIONAL FINANCIAL SERVICES LLC","",,"BOSTON","Massachusetts","United States","Y"
2008600,253358,"WELLS FARGO PRIME SERVICES, LLC","",,"NEW YORK","New York","United States","Y"
2008600,253359,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"NEW YORK","New York","United States","Y"
2008600,229307,"TD PRIME SERVICES LLC","8-3337",1914,"NEW YORK","New York","United States","Y"
