"FilingID","ReferenceID","Foreign Regulatory Authority"
1939828,364534,"Guernsey - Guernsey Financial Services Commission"
1939828,364539,"Guernsey - Guernsey Financial Services Commission"
1939828,364532,"Guernsey - Guernsey Financial Services Commission"
1939828,364537,"Guernsey - Guernsey Financial Services Commission"
1939828,417998,"Guernsey - Guernsey Financial Services Commission"
1939828,417985,"Guernsey - Guernsey Financial Services Commission"
1939828,480342,"Guernsey - Guernsey Financial Services Commission"
1957568,32393,"Cayman Islands - Cayman Islands Monetary Authority"
1957568,173057,"Cayman Islands - Cayman Islands Monetary Authority"
1957568,235233,"Cayman Islands - Cayman Islands Monetary Authority"
1962034,368635,"Cayman Islands - Cayman Islands Monetary Authority"
1963778,181364,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1963778,170316,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1963778,170375,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1963778,170323,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1963778,218084,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1963778,218175,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1963778,218162,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1963778,316051,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1963778,316778,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1963778,316782,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1963778,311889,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1963778,254640,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1963778,170314,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1963778,368544,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1971255,483052,"France - Financial Markets Authority"
1971255,184577,"France - Financial Markets Authority"
1971255,184578,"France - Financial Markets Authority"
1971255,184574,"France - Financial Markets Authority"
1971255,483050,"France - Financial Markets Authority"
1963645,195080,"Cayman Islands - Cayman Islands Monetary Authority"
1944405,426371,"Cayman Islands - Cayman Islands Monetary Authority"
1969013,483132,"Cayman Islands - Cayman Islands Monetary Authority"
1969013,356664,"Cayman Islands - Cayman Islands Monetary Authority"
1954887,372273,"France - Financial Markets Authority"
1954887,363873,"France - Financial Markets Authority"
1954887,364272,"France - Financial Markets Authority"
1954887,364269,"France - Financial Markets Authority"
1954887,364271,"France - Financial Markets Authority"
1954887,364270,"France - Financial Markets Authority"
1954887,364276,"France - Financial Markets Authority"
1954887,364278,"France - Financial Markets Authority"
1954887,364267,"France - Financial Markets Authority"
1954887,364268,"France - Financial Markets Authority"
1954887,364279,"France - Financial Markets Authority"
1954887,372271,"France - Financial Markets Authority"
1960987,419684,"Cayman Islands - Cayman Islands Monetary Authority"
1960987,318851,"Cayman Islands - Cayman Islands Monetary Authority"
1963208,38052,"Mauritius, Republic of - Financial Services Commission"
1963208,38050,"Mauritius, Republic of - Financial Services Commission"
1963208,38137,"Mauritius, Republic of - Financial Services Commission"
1963208,38158,"Mauritius, Republic of - Financial Services Commission"
1952539,200201,"Guernsey - Guernsey Financial Services Commission"
1952539,200205,"Guernsey - Guernsey Financial Services Commission"
1952539,173240,"Guernsey - Guernsey Financial Services Commission"
1952539,174684,"Guernsey - Guernsey Financial Services Commission"
1952539,185684,"Guernsey - Guernsey Financial Services Commission"
1952539,185685,"Guernsey - Guernsey Financial Services Commission"
1952539,185680,"Guernsey - Guernsey Financial Services Commission"
1971387,366805,"Cayman Islands - Cayman Islands Monetary Authority"
1971387,366807,"Cayman Islands - Cayman Islands Monetary Authority"
1971387,366806,"Cayman Islands - Cayman Islands Monetary Authority"
1971354,483095,"Spain - National Commission of Securities Markets"
1971354,269256,"Spain - National Commission of Securities Markets"
1971354,365591,"Spain - National Commission of Securities Markets"
1971354,337922,"Spain - National Commission of Securities Markets"
1955729,366221,"Cayman Islands - Cayman Islands Monetary Authority"
1955729,366219,"Cayman Islands - Cayman Islands Monetary Authority"
1952541,313718,"Cayman Islands - Cayman Islands Monetary Authority"
1962884,238065,"Cayman Islands - Cayman Islands Monetary Authority"
1939853,288894,"Cayman Islands - Cayman Islands Monetary Authority"
1939853,43923,"Cayman Islands - Cayman Islands Monetary Authority"
1939853,73420,"Cayman Islands - Cayman Islands Monetary Authority"
1939853,188373,"Cayman Islands - Cayman Islands Monetary Authority"
1939853,245704,"Cayman Islands - Cayman Islands Monetary Authority"
1939853,188354,"Cayman Islands - Cayman Islands Monetary Authority"
1959472,239712,"Jersey - Jersey Financial Services Commission"
1959472,20403,"Jersey - Jersey Financial Services Commission"
1959472,26447,"Jersey - Jersey Financial Services Commission"
1959472,26457,"Jersey - Jersey Financial Services Commission"
1967034,244327,"Cayman Islands - Cayman Islands Monetary Authority"
1968131,296915,"Cayman Islands - Cayman Islands Monetary Authority"
1932718,368280,"Cayman Islands - Cayman Islands Monetary Authority"
1969790,312890,"Germany - German Federal Financial Supervisory Agency"
1969790,312890,"Liechtenstein - Financial Market Authority"
1924651,355494,"Jersey - Jersey Financial Services Commission"
1924651,355502,"Jersey - Jersey Financial Services Commission"
1924651,242645,"Jersey - Jersey Financial Services Commission"
1924651,202807,"Jersey - Jersey Financial Services Commission"
1924651,37553,"Other - GIBRALTAR - FINANCIAL SERVICES COMMISSION"
1924651,37579,"Guernsey - Guernsey Financial Services Commission"
1924651,170121,"Jersey - Jersey Financial Services Commission"
1924651,238878,"Jersey - Jersey Financial Services Commission"
1924651,316475,"Jersey - Jersey Financial Services Commission"
1924651,436626,"Jersey - Jersey Financial Services Commission"
1948746,192819,"Guernsey - Guernsey Financial Services Commission"
1948746,237101,"Guernsey - Guernsey Financial Services Commission"
1948746,238594,"Guernsey - Guernsey Financial Services Commission"
1948746,196512,"Guernsey - Guernsey Financial Services Commission"
1960521,313949,"Sweden - Swedish Financial Supervisory Authority"
1954897,479164,"Cayman Islands - Cayman Islands Monetary Authority"
1954897,285396,"Cayman Islands - Cayman Islands Monetary Authority"
1954897,252680,"Cayman Islands - Cayman Islands Monetary Authority"
1954897,193569,"Cayman Islands - Cayman Islands Monetary Authority"
1954897,192169,"Cayman Islands - Cayman Islands Monetary Authority"
1954897,358424,"Cayman Islands - Cayman Islands Monetary Authority"
1954897,358430,"Cayman Islands - Cayman Islands Monetary Authority"
1937900,236313,"Belgium - Banking, Finance and Insurance Commission"
1937900,236313,"Other - SPAIN - NATIONAL SECURITIES & EXCHANGE COMMISSION"
1937900,236313,"Other - MEXICO - PRIVATE PLACEMENT"
1937900,236313,"Ireland -  Central Bank of Ireland"
1937900,236313,"Austria - Financial Market Authority"
1937900,236313,"Denmark - Danish Financial Supervisory Authority"
1937900,236313,"Finland - Financial Supervision Authority"
1937900,236313,"Switzerland - Swiss Financial Market Supervisory Authority"
1937900,236313,"United Kingdom - Financial Conduct Authority"
1937900,236313,"Taiwan - Financial Supervisory Commission"
1937900,236313,"Germany - German Federal Financial Supervisory Agency"
1937900,236313,"Hong Kong - Securities and Futures Commission"
1937900,236313,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1937900,236313,"Italy - National Stock Exchange Commission"
1937900,236313,"Other - MACAU"
1937900,236313,"Netherlands - The Netherlands Authority for the Financial Markets"
1937900,236313,"Singapore - Monetary Authority of Singapore"
1937900,236313,"Sweden - Swedish Financial Supervisory Authority"
1937900,236313,"Norway - The Banking, Insurance and Securities Commission"
1937900,236313,"Mexico - National Commission for Banking and Securities"
1966467,77730,"Cayman Islands - Cayman Islands Monetary Authority"
1966467,77720,"Cayman Islands - Cayman Islands Monetary Authority"
1970965,366256,"Germany - German Federal Financial Supervisory Agency"
1970965,312723,"Germany - German Federal Financial Supervisory Agency"
1963841,205171,"Cayman Islands - Cayman Islands Monetary Authority"
1962742,478508,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1962742,478523,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1962742,478526,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1962742,478529,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1962742,478531,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1962742,478532,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1962742,478538,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1962742,478540,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1962742,478544,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1962742,478548,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1962742,478551,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1962742,246992,"Cayman Islands - Cayman Islands Monetary Authority"
1962742,247015,"Cayman Islands - Cayman Islands Monetary Authority"
1962742,246993,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1962742,254542,"Cayman Islands - Cayman Islands Monetary Authority"
1973050,204848,"Jersey - Jersey Financial Services Commission"
1966720,484004,"Brazil - Securities and Exchange Commission"
1966720,484004,"Other - AMBIMA - ASSOCIAÇÃO BRASILEIRA DAS ENTIDADES DOS MERCADOS FINANCEIRO E DE CAPITAIS"
1966720,484010,"Brazil - Securities and Exchange Commission"
1966720,484012,"Brazil - Securities and Exchange Commission"
1966720,484010,"Other - AMBIMA - ASSOCIAÇÃO BRASILEIRA DAS ENTIDADES DOS MERCADOS FINANCEIRO E DE CAPITAIS"
1966720,484012,"Other - AMBIMA - ASSOCIAÇÃO BRASILEIRA DAS ENTIDADES DOS MERCADOS FINANCEIRO E DE CAPITAIS"
1966720,361920,"Other - AMBIMA - ASSOCIAÇÃO BRASILEIRA DAS ENTIDADES DOS MERCADOS FINANCEIRO E DE CAPITAIS"
1966720,361935,"Brazil - Securities and Exchange Commission"
1966720,361935,"Other - AMBIMA - ASSOCIAÇÃO BRASILEIRA DAS ENTIDADES DOS MERCADOS FINANCEIRO E DE CAPITAIS"
1966720,171553,"Cayman Islands - Cayman Islands Monetary Authority"
1966720,35779,"Cayman Islands - Cayman Islands Monetary Authority"
1966720,35767,"Cayman Islands - Cayman Islands Monetary Authority"
1966720,35791,"Cayman Islands - Cayman Islands Monetary Authority"
1966720,35784,"Cayman Islands - Cayman Islands Monetary Authority"
1966720,35790,"Cayman Islands - Cayman Islands Monetary Authority"
1966720,35800,"Cayman Islands - Cayman Islands Monetary Authority"
1966720,188239,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1966720,361836,"Other - AMBIMA - ASSOCIAÇÃO BRASILEIRA DAS ENTIDADES DOS MERCADOS FINANCEIRO E DE CAPITAIS"
1966720,361852,"Brazil - Securities and Exchange Commission"
1966720,361852,"Other - AMBIMA - ASSOCIAÇÃO BRASILEIRA DAS ENTIDADES DOS MERCADOS FINANCEIRO E DE CAPITAIS"
1966720,361915,"Brazil - Securities and Exchange Commission"
1966720,361915,"Other - AMBIMA - ASSOCIAÇÃO BRASILEIRA DAS ENTIDADES DOS MERCADOS FINANCEIRO E DE CAPITAIS"
1966720,361919,"Brazil - Securities and Exchange Commission"
1966720,361919,"Other - AMBIMA - ASSOCIAÇÃO BRASILEIRA DAS ENTIDADES DOS MERCADOS FINANCEIRO E DE CAPITAIS"
1966720,361932,"Brazil - Securities and Exchange Commission"
1966720,361928,"Brazil - Securities and Exchange Commission"
1966720,361928,"Other - AMBIMA - ASSOCIAÇÃO BRASILEIRA DAS ENTIDADES DOS MERCADOS FINANCEIRO E DE CAPITAIS"
1966720,361932,"Other - AMBIMA - ASSOCIAÇÃO BRASILEIRA DAS ENTIDADES DOS MERCADOS FINANCEIRO E DE CAPITAIS"
1966720,361872,"Brazil - Securities and Exchange Commission"
1966720,361872,"Other - AMBIMA - ASSOCIAÇÃO BRASILEIRA DAS ENTIDADES DOS MERCADOS FINANCEIRO E DE CAPITAIS"
1966720,361917,"Brazil - Securities and Exchange Commission"
1966720,361864,"Brazil - Securities and Exchange Commission"
1964466,483328,"Cayman Islands - Cayman Islands Monetary Authority"
1964466,483310,"Cayman Islands - Cayman Islands Monetary Authority"
1964466,483326,"Cayman Islands - Cayman Islands Monetary Authority"
1964466,483367,"Cayman Islands - Cayman Islands Monetary Authority"
1964466,483371,"Cayman Islands - Cayman Islands Monetary Authority"
1964466,483313,"Cayman Islands - Cayman Islands Monetary Authority"
1964466,483342,"Cayman Islands - Cayman Islands Monetary Authority"
1964466,483380,"Cayman Islands - Cayman Islands Monetary Authority"
1964466,483339,"Cayman Islands - Cayman Islands Monetary Authority"
1964466,483344,"Cayman Islands - Cayman Islands Monetary Authority"
1964466,483334,"Cayman Islands - Cayman Islands Monetary Authority"
1964466,483307,"Cayman Islands - Cayman Islands Monetary Authority"
1964466,478968,"Cayman Islands - Cayman Islands Monetary Authority"
1964466,478956,"Cayman Islands - Cayman Islands Monetary Authority"
1964466,478980,"Cayman Islands - Cayman Islands Monetary Authority"
1968115,423141,"Cayman Islands - Cayman Islands Monetary Authority"
1966201,479455,"United Kingdom - Financial Conduct Authority"
1966201,479447,"United Kingdom - Financial Conduct Authority"
1966201,479453,"United Kingdom - Financial Conduct Authority"
1966201,335829,"United Kingdom - Financial Conduct Authority"
1966201,335902,"United Kingdom - Financial Conduct Authority"
1966201,314333,"United Kingdom - Financial Conduct Authority"
1966201,314332,"United Kingdom - Financial Conduct Authority"
1966201,314337,"United Kingdom - Financial Conduct Authority"
1966201,314339,"United Kingdom - Financial Conduct Authority"
1966201,314334,"United Kingdom - Financial Conduct Authority"
