"FilingID","ReferenceID","Foreign Regulatory Authority"
2005598,355166,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355200,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355225,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355256,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355435,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355421,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355531,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355447,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355806,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,358969,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,355193,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355385,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355371,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355057,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355117,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,356416,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355814,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,359778,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,355499,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355481,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,357270,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,355506,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355969,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355503,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355473,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355480,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,356426,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,358595,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355122,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355248,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355497,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,417827,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,397414,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,417565,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2004568,465362,"United Arab Emirates - Securities and Commodities Authority"
2004568,465362,"Other - SAUDI ARABIA - SAUDI ARABIA CAPITAL MARKETS AUTHORITY"
2004568,465362,"Cayman Islands - Cayman Islands Monetary Authority"
2004568,420561,"Cayman Islands - Cayman Islands Monetary Authority"
2004568,420560,"Cayman Islands - Cayman Islands Monetary Authority"
2003994,215822,"Cayman Islands - Cayman Islands Monetary Authority"
2003994,186860,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,417864,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,417852,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355091,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,417534,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,417742,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355103,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,411638,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,355454,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355678,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,355731,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355789,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355583,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,355555,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355557,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355564,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,358693,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,355757,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,355894,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355868,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,355971,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,359467,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,355450,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,359625,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,412935,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,417676,"Other - OTHER - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,357172,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,356088,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,356118,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005598,356209,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,357158,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
2005598,482052,"Cayman Islands - Cayman Islands Monetary Authority"
2005598,480765,"Cayman Islands - Cayman Islands Monetary Authority"
2005666,238760,"Cayman Islands - Cayman Islands Monetary Authority"
2005666,238760,"Netherlands - The Netherlands Authority for the Financial Markets"
1989250,311544,"Cayman Islands - Cayman Islands Monetary Authority"
1989250,311548,"Cayman Islands - Cayman Islands Monetary Authority"
1989250,279967,"Ireland -  Central Bank of Ireland"
1989250,169794,"Cayman Islands - Cayman Islands Monetary Authority"
1989250,65862,"Cayman Islands - Cayman Islands Monetary Authority"
1989250,233889,"Ireland -  Central Bank of Ireland"
1989250,17680,"Cayman Islands - Cayman Islands Monetary Authority"
1989250,57538,"Cayman Islands - Cayman Islands Monetary Authority"
1989250,18142,"Cayman Islands - Cayman Islands Monetary Authority"
1989250,68253,"Cayman Islands - Cayman Islands Monetary Authority"
1989250,191234,"Ireland -  Central Bank of Ireland"
1989250,254289,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1989250,246672,"Cayman Islands - Cayman Islands Monetary Authority"
1989250,246665,"Cayman Islands - Cayman Islands Monetary Authority"
1989250,233890,"Cayman Islands - Cayman Islands Monetary Authority"
1989250,311549,"Cayman Islands - Cayman Islands Monetary Authority"
1989250,419478,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1989250,433061,"Cayman Islands - Cayman Islands Monetary Authority"
2000175,166930,"British Virgin Islands - British Virgin Islands Financial Services Commission"
2005708,378997,"Cayman Islands - Cayman Islands Monetary Authority"
2005708,278103,"British Virgin Islands - British Virgin Islands Financial Services Commission"
2005708,379001,"Cayman Islands - Cayman Islands Monetary Authority"
2005708,480614,"Cayman Islands - Cayman Islands Monetary Authority"
2005708,480623,"Cayman Islands - Cayman Islands Monetary Authority"
2005572,476812,"Cayman Islands - Cayman Islands Monetary Authority"
2005572,305824,"Cayman Islands - Cayman Islands Monetary Authority"
2005572,249485,"Cayman Islands - Cayman Islands Monetary Authority"
2005572,249489,"Cayman Islands - Cayman Islands Monetary Authority"
2001132,29955,"Cayman Islands - Cayman Islands Monetary Authority"
2001132,29487,"Cayman Islands - Cayman Islands Monetary Authority"
2001132,29641,"Cayman Islands - Cayman Islands Monetary Authority"
2001132,30656,"Cayman Islands - Cayman Islands Monetary Authority"
2001132,29438,"Cayman Islands - Cayman Islands Monetary Authority"
2001132,30645,"Cayman Islands - Cayman Islands Monetary Authority"
2001132,29418,"Cayman Islands - Cayman Islands Monetary Authority"
2001132,229217,"Cayman Islands - Cayman Islands Monetary Authority"
2001132,454452,"Cayman Islands - Cayman Islands Monetary Authority"
2004559,488317,"Cayman Islands - Cayman Islands Monetary Authority"
2001143,168042,"Cayman Islands - Cayman Islands Monetary Authority"
2001143,168044,"Cayman Islands - Cayman Islands Monetary Authority"
2001143,214026,"Cayman Islands - Cayman Islands Monetary Authority"
2001143,169711,"Cayman Islands - Cayman Islands Monetary Authority"
2001143,15888,"Cayman Islands - Cayman Islands Monetary Authority"
2001143,15840,"Cayman Islands - Cayman Islands Monetary Authority"
2001143,15847,"Cayman Islands - Cayman Islands Monetary Authority"
2001143,15857,"Cayman Islands - Cayman Islands Monetary Authority"
2001143,46862,"Cayman Islands - Cayman Islands Monetary Authority"
2001143,46846,"Cayman Islands - Cayman Islands Monetary Authority"
2001143,15876,"Cayman Islands - Cayman Islands Monetary Authority"
2005858,45618,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005853,200513,"Cayman Islands - Cayman Islands Monetary Authority"
2005853,369835,"Cayman Islands - Cayman Islands Monetary Authority"
2005853,397325,"Cayman Islands - Cayman Islands Monetary Authority"
2005853,397366,"Cayman Islands - Cayman Islands Monetary Authority"
2005487,421752,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2005487,421752,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005563,365281,"Cayman Islands - Cayman Islands Monetary Authority"
2005563,364937,"Cayman Islands - Cayman Islands Monetary Authority"
2005563,311052,"Cayman Islands - Cayman Islands Monetary Authority"
2005563,193093,"Cayman Islands - Cayman Islands Monetary Authority"
2005563,232031,"Cayman Islands - Cayman Islands Monetary Authority"
2005563,230189,"Cayman Islands - Cayman Islands Monetary Authority"
2005563,166406,"Cayman Islands - Cayman Islands Monetary Authority"
2005563,232035,"Cayman Islands - Cayman Islands Monetary Authority"
2005563,311054,"Cayman Islands - Cayman Islands Monetary Authority"
2005563,460657,"Cayman Islands - Cayman Islands Monetary Authority"
1999533,279239,"Cayman Islands - Cayman Islands Monetary Authority"
1999533,279244,"India - Securities and Exchange Board of India"
2006161,247280,"Cayman Islands - Cayman Islands Monetary Authority"
2006213,289120,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2006213,289117,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2006222,240557,"Cayman Islands - Cayman Islands Monetary Authority"
2006222,184964,"Ireland -  Central Bank of Ireland"
1999846,488539,"Cayman Islands - Cayman Islands Monetary Authority"
1999846,441357,"Cayman Islands - Cayman Islands Monetary Authority"
1999846,441476,"Cayman Islands - Cayman Islands Monetary Authority"
1999846,488772,"Cayman Islands - Cayman Islands Monetary Authority"
2006327,194281,"Other - IRISH STOCK EXCHANGE"
2006234,279968,"British Virgin Islands - British Virgin Islands Financial Services Commission"
2005560,22554,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005560,23102,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2005560,23034,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2006343,279239,"Cayman Islands - Cayman Islands Monetary Authority"
2006343,279244,"India - Securities and Exchange Board of India"
2005931,178805,"Cayman Islands - Cayman Islands Monetary Authority"
2005934,486398,"Cayman Islands - Cayman Islands Monetary Authority"
2001558,478014,"Jersey - Jersey Financial Services Commission"
2001558,478054,"Jersey - Jersey Financial Services Commission"
2001558,478057,"Ireland -  Central Bank of Ireland"
2001558,478064,"Ireland -  Central Bank of Ireland"
2001558,478006,"Jersey - Jersey Financial Services Commission"
2001558,478048,"Jersey - Jersey Financial Services Commission"
2001558,361587,"Ireland -  Central Bank of Ireland"
2001558,360998,"Jersey - Jersey Financial Services Commission"
2001558,264221,"Cayman Islands - Cayman Islands Monetary Authority"
2001558,237332,"Cayman Islands - Cayman Islands Monetary Authority"
2001558,234504,"Ireland -  Central Bank of Ireland"
2001558,234503,"Cayman Islands - Cayman Islands Monetary Authority"
2001558,217396,"Cayman Islands - Cayman Islands Monetary Authority"
2001558,217397,"Cayman Islands - Cayman Islands Monetary Authority"
2001558,217395,"Cayman Islands - Cayman Islands Monetary Authority"
2001558,220511,"Ireland -  Central Bank of Ireland"
2001558,199655,"Ireland -  Central Bank of Ireland"
2001558,173874,"Ireland -  Central Bank of Ireland"
2001100,216793,"Cayman Islands - Cayman Islands Monetary Authority"
1996816,359953,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1996816,359737,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1996816,359737,"Ireland -  Central Bank of Ireland"
1996816,359737,"Sweden - Swedish Financial Supervisory Authority"
1996816,359737,"Denmark - Danish Financial Supervisory Authority"
1996816,219260,"Netherlands - The Netherlands Authority for the Financial Markets"
1996816,219260,"United Kingdom - Financial Conduct Authority"
1996816,185420,"United Kingdom - Financial Conduct Authority"
1996816,185422,"United Kingdom - Financial Conduct Authority"
1996816,185418,"United Kingdom - Financial Conduct Authority"
1996816,185313,"United Kingdom - Financial Conduct Authority"
1996816,219231,"United Kingdom - Financial Conduct Authority"
1996816,219221,"United Kingdom - Financial Conduct Authority"
1996816,194445,"United Kingdom - Financial Conduct Authority"
1996816,243072,"United Kingdom - Financial Conduct Authority"
1996816,243071,"United Kingdom - Financial Conduct Authority"
1996816,256457,"United Kingdom - Financial Conduct Authority"
1996816,219231,"Netherlands - The Netherlands Authority for the Financial Markets"
1996816,301978,"United Kingdom - Financial Conduct Authority"
1996816,77298,"Cayman Islands - Cayman Islands Monetary Authority"
1996816,77298,"United Kingdom - Financial Conduct Authority"
1996816,77298,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1996816,359737,"United Kingdom - Financial Conduct Authority"
1996816,359737,"Netherlands - The Netherlands Authority for the Financial Markets"
1996816,359737,"Germany - German Federal Financial Supervisory Agency"
1996816,359953,"United Kingdom - Financial Conduct Authority"
1996816,359953,"Netherlands - The Netherlands Authority for the Financial Markets"
2001287,304192,"Cayman Islands - Cayman Islands Monetary Authority"
2001287,260309,"Cayman Islands - Cayman Islands Monetary Authority"
2001287,260199,"Cayman Islands - Cayman Islands Monetary Authority"
2001287,305822,"Cayman Islands - Cayman Islands Monetary Authority"
2001287,305843,"Cayman Islands - Cayman Islands Monetary Authority"
2001287,260325,"Cayman Islands - Cayman Islands Monetary Authority"
2001287,480002,"Cayman Islands - Cayman Islands Monetary Authority"
2001287,480040,"Cayman Islands - Cayman Islands Monetary Authority"
2001287,479976,"Cayman Islands - Cayman Islands Monetary Authority"
2001287,358812,"Cayman Islands - Cayman Islands Monetary Authority"
2001287,358841,"Cayman Islands - Cayman Islands Monetary Authority"
2001287,234067,"Cayman Islands - Cayman Islands Monetary Authority"
2001287,260284,"Cayman Islands - Cayman Islands Monetary Authority"
2001287,304336,"Cayman Islands - Cayman Islands Monetary Authority"
1987589,465782,"Other - SINGAPORE - ACRA"
1987589,465783,"Other - SINGAPORE - ACRA"
1987589,285942,"Cayman Islands - Cayman Islands Monetary Authority"
1987589,286618,"Other - SINGAPORE - ACRA"
1987589,285618,"Other - SINGAPORE - ACRA"
1987589,242515,"Other - SINGAPORE - ACRA"
1987589,253272,"Other - SINGAPORE - ACRA"
1987589,242419,"Other - SINGAPORE - ACRA"
1987589,319900,"Other - SINGAPORE - ACRA"
1987589,285619,"Other - SINGAPORE - ACRA"
1987589,242458,"Other - SINGAPORE - ACRA"
1987589,319902,"Other - SINGAPORE - ACRA"
1987589,285620,"Other - SINGAPORE - ACRA"
1987589,319896,"Other - SINGAPORE - ACRA"
1987589,354864,"Other - SINGAPORE - ACRA"
1987589,286295,"Cayman Islands - Cayman Islands Monetary Authority"
1987589,373206,"Other - SINGAPORE - ACRA"
1987589,458623,"Other - ACRA"
1987589,454635,"Cayman Islands - Cayman Islands Monetary Authority"
1987589,485476,"Other - SINGAPORE - ACRA"
2002480,248404,"Cayman Islands - Cayman Islands Monetary Authority"
2002480,248404,"United Kingdom - Financial Conduct Authority"
2002480,316609,"Cayman Islands - Cayman Islands Monetary Authority"
2002797,59924,"Cayman Islands - Cayman Islands Monetary Authority"
2002797,69599,"Cayman Islands - Cayman Islands Monetary Authority"
2002797,69599,"Singapore - Monetary Authority of Singapore"
2002797,8082,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2002797,8057,"Cayman Islands - Cayman Islands Monetary Authority"
2002797,8082,"Germany - German Federal Financial Supervisory Agency"
2002797,59914,"Cayman Islands - Cayman Islands Monetary Authority"
2002797,59913,"Cayman Islands - Cayman Islands Monetary Authority"
2002797,184011,"Cayman Islands - Cayman Islands Monetary Authority"
2002797,8082,"Finland - Financial Supervision Authority"
2002797,249261,"Ireland -  Central Bank of Ireland"
2002797,249258,"Ireland -  Central Bank of Ireland"
2002797,236828,"Ireland -  Central Bank of Ireland"
2002797,8082,"Netherlands - The Netherlands Authority for the Financial Markets"
2002797,8082,"Denmark - Danish Financial Supervisory Authority"
2002797,59923,"Cayman Islands - Cayman Islands Monetary Authority"
2002797,8082,"Ireland -  Central Bank of Ireland"
2002797,8082,"Sweden - Swedish Financial Supervisory Authority"
2002797,8082,"United Kingdom - Financial Conduct Authority"
2002797,8082,"Singapore - Monetary Authority of Singapore"
2002797,8082,"Cayman Islands - Cayman Islands Monetary Authority"
2002797,8086,"Cayman Islands - Cayman Islands Monetary Authority"
2002797,378472,"Cayman Islands - Cayman Islands Monetary Authority"
2002797,236831,"Ireland -  Central Bank of Ireland"
2002797,8079,"Cayman Islands - Cayman Islands Monetary Authority"
2002797,476661,"Ireland -  Central Bank of Ireland"
2002797,476665,"Ireland -  Central Bank of Ireland"
2002797,378472,"Singapore - Monetary Authority of Singapore"
2002736,240557,"Cayman Islands - Cayman Islands Monetary Authority"
2002736,184964,"Ireland -  Central Bank of Ireland"
2003012,355985,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2003012,373452,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2003012,471054,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2000868,447697,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,378969,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270897,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270909,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270898,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,65003,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,73795,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,73788,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,65005,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270894,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270891,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270895,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270896,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270889,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270906,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270885,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270907,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270904,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270900,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270887,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270899,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270886,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270466,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,357021,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,356907,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270908,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270890,"Cayman Islands - Cayman Islands Monetary Authority"
2000868,270905,"Cayman Islands - Cayman Islands Monetary Authority"
2000936,281867,"Cayman Islands - Cayman Islands Monetary Authority"
2002439,171913,"Cayman Islands - Cayman Islands Monetary Authority"
2002439,69340,"India - Securities and Exchange Board of India"
2002439,28972,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2004529,257752,"Mauritius, Republic of - Financial Services Commission"
2004529,480288,"Mauritius, Republic of - Financial Services Commission"
2004529,257752,"United Kingdom - Financial Conduct Authority"
2004185,38508,"Cayman Islands - Cayman Islands Monetary Authority"
2004185,2600,"Cayman Islands - Cayman Islands Monetary Authority"
2004185,254442,"Cayman Islands - Cayman Islands Monetary Authority"
2004185,68971,"Cayman Islands - Cayman Islands Monetary Authority"
2004185,336626,"Cayman Islands - Cayman Islands Monetary Authority"
2004185,374425,"Cayman Islands - Cayman Islands Monetary Authority"
2004185,464221,"Cayman Islands - Cayman Islands Monetary Authority"
2003757,217348,"Cayman Islands - Cayman Islands Monetary Authority"
2003757,477562,"Other - CSSF - THE COMMISSION DE SURVEILLANCE DU SECTEUR FINANCIER"
2003757,334604,"Cayman Islands - Cayman Islands Monetary Authority"
2003757,21017,"United Kingdom - Financial Conduct Authority"
2003757,285978,"Cayman Islands - Cayman Islands Monetary Authority"
2003757,285985,"Cayman Islands - Cayman Islands Monetary Authority"
2003757,21017,"Cayman Islands - Cayman Islands Monetary Authority"
2003757,33060,"Cayman Islands - Cayman Islands Monetary Authority"
2003757,21017,"Netherlands - The Netherlands Authority for the Financial Markets"
2003480,185935,"Cayman Islands - Cayman Islands Monetary Authority"
2004938,7889,"Cayman Islands - Cayman Islands Monetary Authority"
2004938,162292,"Cayman Islands - Cayman Islands Monetary Authority"
2004938,279480,"Cayman Islands - Cayman Islands Monetary Authority"
2004938,7255,"Cayman Islands - Cayman Islands Monetary Authority"
2004938,7290,"Cayman Islands - Cayman Islands Monetary Authority"
2001558,302357,"Cayman Islands - Cayman Islands Monetary Authority"
2001558,302262,"Ireland -  Central Bank of Ireland"
2001558,302343,"Cayman Islands - Cayman Islands Monetary Authority"
2001558,61596,"Cayman Islands - Cayman Islands Monetary Authority"
2001558,185742,"Cayman Islands - Cayman Islands Monetary Authority"
2001558,184880,"Ireland -  Central Bank of Ireland"
2006412,318172,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,318174,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,318175,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,315199,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,233334,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,179162,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,211105,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,209553,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,214486,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,249133,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,268927,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,205134,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,57401,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,314523,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,420879,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,425965,"Cayman Islands - Cayman Islands Monetary Authority"
2006412,425966,"Cayman Islands - Cayman Islands Monetary Authority"
2005915,481564,"Cayman Islands - Cayman Islands Monetary Authority"
2005915,219524,"Cayman Islands - Cayman Islands Monetary Authority"
2005915,237368,"Cayman Islands - Cayman Islands Monetary Authority"
2005915,412341,"Cayman Islands - Cayman Islands Monetary Authority"
2005915,237468,"Cayman Islands - Cayman Islands Monetary Authority"
2005915,285023,"Cayman Islands - Cayman Islands Monetary Authority"
1994809,487540,"Other - LUXEMBOURG - CSSF (FINANCIAL SECTOR SUPERVISORY COMMISSION)"
1994809,206489,"Germany - German Federal Financial Supervisory Agency"
1994809,206488,"Germany - German Federal Financial Supervisory Agency"
1994809,206487,"Germany - German Federal Financial Supervisory Agency"
1994809,230484,"Germany - German Federal Financial Supervisory Agency"
1994809,372845,"Other - LUXEMBOURG - CSSF (FINANCIAL SECTOR SUPERVISORY COMMISSION)"
2005208,51128,"Mauritius, Republic of - Financial Services Commission"
2005208,51128,"India - Securities and Exchange Board of India"
1993649,488486,"Belgium - Banking, Finance and Insurance Commission"
1993649,488486,"Ireland -  Central Bank of Ireland"
1993649,488486,"Finland - Financial Supervision Authority"
1993649,488486,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993649,488486,"Sweden - Swedish Financial Supervisory Authority"
1993649,488486,"Netherlands - The Netherlands Authority for the Financial Markets"
1993649,488486,"United Kingdom - Financial Conduct Authority"
1993649,488486,"Switzerland - Swiss Financial Market Supervisory Authority"
1993649,368672,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993649,439338,"Belgium - Banking, Finance and Insurance Commission"
1993649,439338,"Ireland -  Central Bank of Ireland"
1993649,439347,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993649,439338,"Finland - Financial Supervision Authority"
1993649,439338,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993649,439338,"Sweden - Swedish Financial Supervisory Authority"
1993649,439338,"Netherlands - The Netherlands Authority for the Financial Markets"
1993649,439338,"United Kingdom - Financial Conduct Authority"
1993649,368664,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993649,439338,"Switzerland - Swiss Financial Market Supervisory Authority"
1993649,439350,"Austria - Financial Market Authority"
1993649,439350,"Belgium - Banking, Finance and Insurance Commission"
1993649,439350,"Denmark - Danish Financial Supervisory Authority"
1993649,439350,"Finland - Financial Supervision Authority"
1993649,439350,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1993649,439350,"Netherlands - The Netherlands Authority for the Financial Markets"
1993649,439350,"Norway - The Banking, Insurance and Securities Commission"
1993649,439350,"Spain - National Commission of Securities Markets"
1993649,439350,"Sweden - Swedish Financial Supervisory Authority"
1993649,439350,"United Kingdom - Financial Conduct Authority"
1993649,439350,"Germany - German Federal Financial Supervisory Agency"
1993649,439350,"France - Financial Markets Authority"
1993649,439350,"Ireland -  Central Bank of Ireland"
1993649,439350,"Italy - National Stock Exchange Commission"
1993649,439350,"Japan - Financial Services Agency"
1993649,439350,"Liechtenstein - Financial Market Authority"
1993649,488486,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1993649,488486,"Japan - Financial Services Agency"
2001894,319488,"Cayman Islands - Cayman Islands Monetary Authority"
2001888,419495,"British Virgin Islands - British Virgin Islands Financial Services Commission"
2006359,418229,"Cayman Islands - Cayman Islands Monetary Authority"
2006431,476812,"Cayman Islands - Cayman Islands Monetary Authority"
2006431,305824,"Cayman Islands - Cayman Islands Monetary Authority"
2006431,249485,"Cayman Islands - Cayman Islands Monetary Authority"
2006431,249489,"Cayman Islands - Cayman Islands Monetary Authority"
2005300,231876,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
2005300,476291,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1983571,228552,"Other - CANADA - MINISTRY OF GOVERNMENT AND CONSUMER SERVICES"
1983571,49431,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1983571,228555,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1983571,465777,"Other - REGISTRAR OF EXEMPTED LIMITED PARTNERSHIPS, CAYMAN ISLANDS"
1983571,437978,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1983571,437977,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1983571,228552,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
