"FilingID","ReferenceID","Foreign Regulatory Authority"
1996842,18219,"Canada - Nova Scotia Securities Commission"
1996842,18219,"Canada - Ontario Securities Commission"
1996842,18219,"Canada - Prince Edward Island, Securities Office"
1996842,18219,"Other-CANADA - QUEBEC, AUTORITÉ DES MARCHÉS FINANCIERS"
1996842,18219,"Canada - Saskatchewan Financial Services Commission"
1996842,18219,"Canada - Yukon Territories, Registrar of Securities"
1996842,18219,"Other-YUKON, REGISTRAR OF SECURITIES, YUKON, COMMUNITY SERVICES"
1996842,18219,"Canada - Alberta Securities Commission"
1996842,18219,"Canada - British Columbia Securities Commission"
1996842,18219,"Canada - Manitoba Securities Commission"
1996842,23185,"Hong Kong - Securities and Futures Commission"
1996842,23185,"Other-MANDATORY PROVIDENT FUND SCHEMES AUTHORITY"
1996842,23186,"Hong Kong - Securities and Futures Commission"
1996842,23186,"Ireland -  Central Bank of Ireland"
1996842,91501,"Other-CANADA - SASKATCHEWAN FINANCIAL AND CONSUMER AFFAIRS AUTHORITY"
1996842,91501,"Other-OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS (OSFI) - FEDERAL REGULATOR OSFI REGULATES THIS ENTITY IN ITS REGISTRATION"
1996842,91501,"Canada - Ontario Securities Commission"
1996842,91501,"Canada - Alberta Securities Commission"
1996842,91501,"Canada - British Columbia Securities Commission"
1996842,91501,"Canada - Manitoba Securities Commission"
1996842,91501,"Other-CANADA - NEW BRUNSWICK FINANCIAL AND CONSUMER SERVICES COMMISSION"
1996842,91501,"Other-CANADA - NEWFOUNDLAND AND LABRADOR OFFICE OF THE SUPERINTENDENT OF SECURITIES SERVICE"
1996842,91501,"Canada - Nova Scotia Securities Commission"
1996842,91501,"Other-AUTORITÉ DES MARCHÉS FINANCIERS (QUEBEC)"
1996842,91501,"Other-FINANCIAL AND CONSUMER SERVICES DIVISION PRINCE EDWARD ISLAND"
1996842,91501,"Other-YUKON OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1996842,91502,"Malaysia - Securities Commission"
1996842,91504,"Other-SECURITIES COMMISSION MALAYSIA AND FEDERATION OF INVESTMENT MANAGERS MALAYSIA"
1996842,91514,"Other-BRAZIL - COMISSÃO DE VALORES MOBILIÁRIOS, THE BRAZILIAN SECURITIES AND EXCHANGE COMMISSION"
1996842,102768,"United Kingdom - Financial Conduct Authority"
1996842,152955,"Mexico - National Commission for Banking and Securities"
1996842,165897,"Other-BULGARIAN FINANCIAL SUPERVISION COMMISSION (""FSC"")"
1996842,165897,"Other-CZECH REPUBLIC - CZECH NATIONAL BANK"
1996842,165897,"Other-ESTONIAN FINANCIAL SUPERVISION AUTHORITY (THE ""EFSA"")"
1996842,165897,"Other-GIBRALTAR FINANCIAL SERVICES COMMISSION (""GFSC"")"
1996842,165897,"Greece - Hellenic Republic Capital Market Commission"
1996842,165897,"Other-BRUNEI - FINANCIAL CENTRE"
1996842,165897,"Other-SLOVENIA - SECURITIES MARKET AGENCY IN SLOVENIA (THE ""SMA"")"
1996842,165897,"Other-MALTA FINANCIAL SERVICES AUTHORITY (""MFSA"")"
1996842,165897,"Hungary - Hungarian Financial Supervisory Authority"
1996842,165897,"Iceland - Financial Supervisory Authority"
1996842,165897,"Other-BELGIUM: FINANCIAL SERVICES AND MARKETS AUTHORITY (""FSMA"")"
1996842,165897,"Other-FRANCE: AUTORITE DES MARCHES FINANCIERS (""AMF"")"
1996842,165897,"Denmark - Danish Financial Supervisory Authority"
1996842,165897,"Finland - Financial Supervision Authority"
1996842,165897,"Other-NORWAY: FINANSTILSYNET (THE FINANCIAL SUPERVISORY AUTHORITY OF NORWAY)"
1996842,165897,"Other-SOUTH AFRICA: FINANCIAL SERVICES BOARD"
1996842,165897,"Sweden - Swedish Financial Supervisory Authority"
1996842,165897,"Spain - National Commission of Securities Markets"
1996842,165897,"Austria - Financial Market Authority"
1996842,165897,"Germany - German Federal Financial Supervisory Agency"
1996842,165897,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1996842,165897,"United Kingdom - Financial Conduct Authority"
1996842,165897,"Other-ITALY - COMMISSIONE NAZIONALE PER LE SOCIETÀ E LA BORSA (CONSOB)"
1996842,165897,"Netherlands - The Netherlands Authority for the Financial Markets"
1996842,165897,"Ireland -  Central Bank of Ireland"
1996842,165897,"Other-CROATIA, CROATIAN FINANCIAL SERVICES SUPERVISORY AGENCY"
1996842,165897,"Other-ROMANIA - AUTORITATEA DE SUPRAVEGHERE FINANCIARÄ (""ASF"")"
1996842,165897,"Other-LATVIA  - FINANCIAL AND CAPITAL MARKET COMMISSION (""FCMC"")"
1996842,165897,"Liechtenstein - Financial Market Authority"
1996842,165897,"Other-BANK OF LITHUANIA (""BOL"")"
1996842,165897,"Other-POLAND - KOMISJA NADZORU FINANSOWEGO (""KNF"")"
1996842,165897,"Portugal - Securities Market Commission"
1996842,165897,"Other-NATIONAL BANK OF SLOVAKIA (""NBS"")"
1996842,165897,"Other-SECURITIES MARKET AGENCY IN SLOVENIA (THE ""SMA"")"
1996842,165897,"Hong Kong - Securities and Futures Commission"
1996842,165897,"Singapore - Monetary Authority of Singapore"
1996842,165897,"Cyprus, Republic of - Cyprus Securities and Exchange Commission"
1996842,252399,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY"
1996842,293453,"Singapore - Monetary Authority of Singapore"
1996842,293475,"Other-KOREA FINANCIAL SUPERVISORY COMMISSION"
1996842,293475,"Ireland -  Central Bank of Ireland"
1996842,293486,"Japan - Financial Services Agency"
1996842,293498,"United Kingdom - Financial Conduct Authority"
1996842,293499,"United Kingdom - Financial Conduct Authority"
1996842,293502,"Australia - Australian Securities and Investments Commission"
1996842,293505,"Other-COMISSÃO DE VALORES MOBILIÁRIOS"
1996842,293505,"Other-BANCO CENTRAL DO BRASIL"
1996842,293506,"United Kingdom - Financial Conduct Authority"
1996842,293506,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1996842,293507,"Japan - Financial Services Agency"
1996842,293508,"Singapore - Monetary Authority of Singapore"
1996842,293509,"Australia - Australian Securities and Investments Commission"
1996842,314051,"United Kingdom - Financial Conduct Authority"
1996842,314052,"United Kingdom - Financial Conduct Authority"
1996842,314053,"Jersey - Jersey Financial Services Commission"
1996842,314065,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1996842,338751,"Brazil - Securities and Exchange Commission"
1996842,338752,"Australia - Australian Securities and Investments Commission"
1996842,338764,"United Kingdom - Financial Conduct Authority"
1996842,338773,"Canada - Quebec, Financial Markets Authority"
1996842,338773,"Canada - Ontario Securities Commission"
1996842,361513,"United Kingdom - Financial Conduct Authority"
1996842,361627,"Other-KOREA - FINANCIAL SERVICES COMMISSION (""FSC"")."
1996842,382980,"Hong Kong - Securities and Futures Commission"
1996842,383087,"China, People's Republic of - China Securities Regulatory Commission "
1996842,383089,"Australia - Australian Securities and Investments Commission"
1996842,383090,"Other-EUROPEAN UNION: REGISTERED IN BELGIUM AND DENMARK UNDER TEMPORARY PERMISSIONS REGIME FOR VARIOUS INVESTMENT SERVICES"
1996842,383090,"United Kingdom - Financial Conduct Authority"
1996842,383091,"Canada - British Columbia Securities Commission"
1996842,383091,"Other-CANADA - NEW BRUNSWICK FINANCIAL AND CONSUMER SERVICES COMMISSION"
1996842,383091,"Canada - Alberta Securities Commission"
1996842,383091,"Other-CANADA  - OFFICE OF THE SUPERINTENDENT OF SECURITIES SERVICE NEWFOUNDLAND AND LABRADOR"
1996842,383091,"Canada - Nova Scotia Securities Commission"
1996842,383091,"Canada - Ontario Securities Commission"
1996842,383091,"Other-PRINCE EDWARD ISLAND FINANCIAL AND CONSUMER SERVICES DIVISION"
1996842,383091,"Canada - Manitoba Securities Commission"
1996842,383091,"Other-FINANCIAL AND CONSUMER AFFAIRS AUTHORITY OF SASKATCHEWAN"
1996842,383094,"India - Securities and Exchange Board of India"
1996842,383094,"Netherlands - The Netherlands Authority for the Financial Markets"
1996842,383094,"Singapore - Monetary Authority of Singapore"
1996842,383094,"Ireland -  Central Bank of Ireland"
1996842,383095,"Other-THE STATE SECURITIES COMMISSION OF VIETNAM"
1996733,358314,"United Kingdom - Financial Conduct Authority"
1996733,358323,"Germany - German Federal Financial Supervisory Agency"
1996733,358324,"Hong Kong - Securities and Futures Commission"
1996733,358326,"Canada - Ontario Securities Commission"
1996733,358327,"United Kingdom - Financial Conduct Authority"
1996733,358331,"Switzerland - Swiss Financial Market Supervisory Authority"
1996062,6942,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1996062,6942,"Canada - British Columbia Securities Commission"
1996062,6942,"Canada - Ontario Securities Commission"
1996062,6942,"Canada - Quebec, Financial Markets Authority"
1996062,205018,"United Kingdom - Financial Conduct Authority"
1996062,205025,"Hong Kong - Securities and Futures Commission"
1996062,226552,"Germany - German Federal Financial Supervisory Agency"
1996062,238771,"Germany - German Federal Financial Supervisory Agency"
1996062,264144,"Other-THE EUROPEAN SECURITIES AND MARKETS AUTHORITY (ESMA)"
1996062,264144,"Other-EUROPEAN BANKING AUTHORITY (EBA)"
1996062,264144,"United Kingdom - Financial Conduct Authority"
1996062,264146,"Other-INDONESIAN CENTRAL BANK"
1996062,264146,"Other-INDONESIAN CAPITAL MARKET AND FINANCIAL INSTITUTION SUPERVISORY AGENCY (BAPEPAMIK)"
1996062,264148,"Other-RESERVE BANK OF INDIA"
1996062,264148,"India - Securities and Exchange Board of India"
1996062,264150,"Other-EUROPEAN CENTRAL BANK (ECB)"
1996062,264150,"Other-THE DUTCH CENTRAL BANK (""DE NEDERLANDSE BANK""/DNB) AUTHORITY FOR THE FINANCIAL MARKETS (""AUTORITEIT FINANCIËLE MARKTEN""/""AFM"")"
1996062,264154,"Other-BANKING REGULATION AND SUPERVISION AGENCY (BRSA)"
1996062,264154,"Other-CAPITAL MARKETS BOARD OF TURKEY (CMB)"
1996062,264155,"Other-THE BANKING BUREAU OF FINANCIAL SUPERVISORY COMMISSION"
1996062,264156,"Other-CENTRAL BANK OF  HUNGARY"
1996062,264157,"Other-CHINA BANKING REGULATORY COMMISSION (CBRC)"
1996062,264157,"Other-CHINA SECURITIES REGULATORY COMMISSION (CSRC)"
1996062,264157,"Other-STATE ADMINISTRATION OF FOREIGN EXCHANGE (SAFE)"
1996062,264157,"Other-PEOPLE'S BANK OF CHINA (PBOC)"
1996062,264158,"Other-CHINA FOREIGN EXCHANGE TRADING SYSTEM (CFETS)"
1996062,264158,"Other-HONG KONG MONETARY AUTHORITY (""HKMA"")"
1996062,264158,"Other-SECURITIES AND FUTURES COMMISSION OF HONG KONG (SFC)"
1996062,264158,"Other-PEOPLE'S BANK OF CHINA (PBOC)"
1996062,264159,"Other-SECURITIES COMMISSION (SC)"
1996062,264159,"Other-CENTRAL BANK-BANK NEGARA MALAYSIA BNM)"
1996062,264160,"Other-STATE BANK OF PAKISTAN"
1996062,264160,"Other-SECURITIES AND EXCHANGE COMMISSION OF PAKISTAN (SECP)"
1996062,264161,"Other-BUNDESANSTALT FÜR FINANZDIENSTLEISTUNGSAUFSICHT (BAFIN/ FEDERAL FINANCIAL SUPERVISORY AUTHORITY)"
1996062,264161,"Other-EUROPEAN CENTRAL BANK (ECB)"
1996062,264162,"Other-BANCA D'ITALIA"
1996062,264163,"Other-DUBAI FINANCIAL SERVICES AUTHORITY (DFSA)"
1996062,303753,"Australia - Australian Securities and Investments Commission"
1996062,328850,"Other-BANGKO SENTRAL NG PILIPINAS"
1996062,328850,"Other-PHILIPPINES SECURITIES AND EXCHANGE COMMISSION"
1996062,328858,"Other-SECURITIES EXCHANGE AND COMMISSION (SEC)"
1996062,328858,"Other-BANK OF THAILAND"
1996062,328858,"Other-MINISTRY OF FINANCE"
1996062,328866,"Other-FINANCIAL SERVICES AND MARKETS AUTHORITY (BELGIUM)"
1996062,328866,"Other-EUROPEAN CENTRAL BANK (ECB)"
1996062,328873,"Other-THE AUTORITÉ DES MARCHÉS FINANCIERS (AMF)"
1996062,328873,"Other-EUROPEAN CENTRAL BANK (ECB)"
1996062,328878,"Other-COMISSÃO DO MERCADO DE VALORES MOBILIÁRIOS"" (SECURITIES MARKET COMMISSION/CMVM)"
1996062,328878,"Other-BANCO DE PORTUGAL"
1996062,328878,"Other-EUROPEAN CENTRAL BANK (ECB)"
1996062,328884,"Other-SECURITIES AND EXCHANGE COMMISSION OF SRI LANKA"
1996062,328884,"Other-CENTRAL BANK OF SRI LANKA"
1996062,328886,"Other-SECURITIES AND EXCHANGE COMMISSION (SEC)"
1996062,328891,"Other-STATE SECURITIES COMMISSION"
1996062,328891,"Other-STATE BANK OF VIETNAM"
1996062,328906,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1996062,328908,"Singapore - Monetary Authority of Singapore"
1996062,328912,"Other-CZECH NATIONAL BANK (CNB)"
1996062,328914,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY (PFSA)"
1996062,328917,"Other-CVM (""COMISSÃO DE VALORES MOBILIÁRIOS""/SECURITIES AND EXCHANGE COMMISSION)"
1996062,328917,"Other-BRAZILIAN CENTRAL BANK"
1996062,328917,"Other-SECRETARIA DA RECEITA FEDERAL (SRF)"
1996062,328917,"Other-CONSELHO MONETARIO NACIONAL (CMN)"
1996062,328939,"Other-""COMISIÓN NACIONAL DEL MERCADO DE VALORES"" (CNMV, SPANISH NATIONAL SECURITIES COMMISSION)"
1996062,328939,"Other-EUROPEAN CENTRAL BANK (ECB)"
1996062,328939,"Other-""BANCO DE ESPAÑA"" (BOS, BANK OF SPAIN)"
1996062,390808,"Germany - German Federal Financial Supervisory Agency"
1996062,390809,"Germany - German Federal Financial Supervisory Agency"
1996915,139661,"Cayman Islands - Cayman Islands Monetary Authority"
1996062,328952,"Other-SAUDI CENTRAL BANK (SAMA)"
1996062,328952,"Other-CAPITAL MARKETS AUTHORITY"
1996915,139661,"Other-CANADA - OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1997011,372622,"United Kingdom - Financial Conduct Authority"
1997011,372630,"United Kingdom - Financial Conduct Authority"
1997097,198291,"Other-COMMONWEALTH OF THE NORTHERN MARIANA ISLANDS"
1997097,198291,"Guam - Department of Revenue and Taxation"
1998173,85486,"United Kingdom - Financial Conduct Authority"
1998173,312150,"Hong Kong - Securities and Futures Commission"
1998173,342772,"Ireland -  Central Bank of Ireland"
1996303,354582,"Hong Kong - Securities and Futures Commission"
1995098,345217,"Bermuda - Bermuda Monetary Authority"
1995098,386719,"Bermuda - Bermuda Monetary Authority"
1996303,354581,"Other-INSURANCE COMMISSION OF THE BAHAMAS"
1996303,354583,"Other-HONG KONG MONETARY AUTHORITY"
1996303,354586,"Singapore - Monetary Authority of Singapore"
1996303,354587,"United Kingdom - Financial Conduct Authority"
1996303,354588,"Switzerland - Swiss Financial Market Supervisory Authority"
1996303,354589,"Taiwan - Financial Supervisory Commission"
1996303,354591,"Bahamas - Securities Commission of the Bahamas"
1993733,357704,"United Kingdom - Financial Conduct Authority"
1993733,397659,"Cayman Islands - Cayman Islands Monetary Authority"
1982745,395629,"Cayman Islands - Cayman Islands Monetary Authority"
1993275,130546,"Other-OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS, CANADA"
1993275,130546,"Other-CAYMAN ISLANDS MONETARY AUTHORITY"
1996215,125119,"Other-HONG KONG - HONG KONG MONETARY AUTHORITY"
1996215,3020,"Canada - Ontario Securities Commission"
1996215,32723,"United Kingdom - Financial Conduct Authority"
1996215,32723,"Italy - National Stock Exchange Commission"
1996215,125119,"United Kingdom - Prudential Regulation Authority"
1996215,125119,"United Kingdom - Financial Conduct Authority"
1996215,125119,"Hong Kong - Securities and Futures Commission"
1996215,145191,"Other-BEIJING ADMINISTRATION FOR MARKET REGULATION"
1996215,145191,"Other-ASSET MANAGEMENT ASSOCIATION OF CHINA"
1996215,169603,"United Kingdom - Financial Conduct Authority"
1996215,198519,"Canada - Alberta Securities Commission"
1996215,198519,"Canada - British Columbia Securities Commission"
1996215,198519,"Canada - Prince Edward Island, Securities Office"
1996215,198519,"Canada - Quebec, Financial Markets Authority"
1996215,198519,"Canada - Saskatchewan Financial Services Commission"
1996215,198519,"Canada - Northwest Territories, Office of the Registrar of Securities"
1996215,198519,"Canada - Manitoba Securities Commission"
1996215,198519,"Canada - New Brunswick Securities Commission"
1996215,198519,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1996215,198519,"Canada - Nova Scotia Securities Commission"
1996215,198519,"Canada - Ontario Securities Commission"
1996215,198519,"Canada - Nunavut, Registrar of Securities"
1996215,226355,"Hong Kong - Securities and Futures Commission"
1996215,226361,"Japan - Financial Services Agency"
1996215,226371,"Singapore - Monetary Authority of Singapore"
1996215,226374,"Hong Kong - Securities and Futures Commission"
1996215,226374,"Other-HONG KONG - MANDATORY PROVIDENT FUND AUTHORITY"
1996215,245012,"Taiwan - Financial Supervisory Commission"
1996215,281634,"Switzerland - Swiss Financial Market Supervisory Authority"
1996215,281636,"Germany - German Federal Financial Supervisory Agency"
1996215,281637,"Germany - German Federal Financial Supervisory Agency"
1996215,281637,"Greece - Hellenic Republic Capital Market Commission"
1996215,281637,"Italy - National Stock Exchange Commission"
1996215,281637,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1996215,281637,"Netherlands - The Netherlands Authority for the Financial Markets"
1996215,281637,"Spain - National Commission of Securities Markets"
1996215,281637,"Sweden - Swedish Financial Supervisory Authority"
1996215,281637,"France - Financial Markets Authority"
1996215,281637,"Austria - Financial Market Authority"
1996215,305099,"China, People's Republic of - China Securities Regulatory Commission "
1996215,355468,"Hong Kong - Securities and Futures Commission"
1996215,371936,"France - Financial Markets Authority"
1996215,371948,"Australia - Australian Securities and Investments Commission"
1996215,371957,"Switzerland - Swiss Financial Market Supervisory Authority"
1997427,326359,"United Kingdom - Financial Conduct Authority"
1997294,386098,"United Kingdom - Financial Conduct Authority"
1997294,386099,"United Kingdom - Financial Conduct Authority"
1997294,386101,"United Kingdom - Financial Conduct Authority"
1997375,236099,"India - Securities and Exchange Board of India"
1997375,272286,"Canada - Quebec, Financial Markets Authority"
1997375,272286,"Canada - Saskatchewan Financial Services Commission"
1997375,272286,"Canada - Yukon Territories, Registrar of Securities"
1997375,272286,"Canada - Alberta Securities Commission"
1997375,272286,"Canada - British Columbia Securities Commission"
1997375,272286,"Canada - Manitoba Securities Commission"
1997375,272286,"Canada - New Brunswick Securities Commission"
1997375,272286,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1997375,272286,"Canada - Northwest Territories, Office of the Registrar of Securities"
1997375,272286,"Canada - Nova Scotia Securities Commission"
1997375,272286,"Canada - Ontario Securities Commission"
1997375,272286,"Canada - Prince Edward Island, Securities Office"
1997375,272291,"Canada - Ontario Securities Commission"
1997375,272291,"Canada - Prince Edward Island, Securities Office"
1997375,272291,"Canada - Quebec, Financial Markets Authority"
1997375,272291,"Canada - Saskatchewan Financial Services Commission"
1997375,272291,"Canada - Yukon Territories, Registrar of Securities"
1997375,272291,"Canada - Alberta Securities Commission"
1997375,272291,"Canada - British Columbia Securities Commission"
1997375,272291,"Canada - Manitoba Securities Commission"
1997375,272291,"Canada - New Brunswick Securities Commission"
1997375,272291,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1997375,272291,"Canada - Northwest Territories, Office of the Registrar of Securities"
1997375,272291,"Canada - Nova Scotia Securities Commission"
1997375,272291,"Canada - Nunavut, Registrar of Securities"
1997375,272295,"Other-CANADA - THE OFFICE OF THE SUPERINTENDENT OF FINANCIAL INSTITUTIONS"
1997375,302650,"United Kingdom - Financial Conduct Authority"
1997375,302650,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1997375,302650,"Dubai - Dubai Financial Services Authority"
1997375,303321,"Australia - Australian Securities and Investments Commission"
1997375,303321,"United Kingdom - Financial Conduct Authority"
1996650,395019,"Cayman Islands - Cayman Islands Monetary Authority"
1998095,215279,"Other-CHILE - COMISIÓN CLASIFICADORA DE RIESGO"
1998095,215279,"Australia - Australian Securities and Investments Commission"
1998095,215515,"United Kingdom - Financial Conduct Authority"
1998095,215515,"Australia - Australian Securities and Investments Commission"
1998095,215517,"United Kingdom - Financial Conduct Authority"
1998095,324574,"Jersey - Jersey Financial Services Commission"
1998095,372915,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998095,391647,"Jersey - Jersey Financial Services Commission"
1998095,391656,"Jersey - Jersey Financial Services Commission"
1998095,391678,"Netherlands - The Netherlands Authority for the Financial Markets"
1998095,391680,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998120,252514,"Netherlands - The Netherlands Authority for the Financial Markets"
1998182,48536,"Other-DUTCH FINANCIAL AUTHORITY (DFA)"
1998182,123092,"Other-PERU- SUPERINTENDENCIA DE BANCA, SEGUROS Y AFP"
1998182,123092,"Other-HONG KONG MONETARY AUTHORITY"
1998182,123092,"Other-SUPERINTENDENCIA FINANCIERA DE COLOMBIA"
1992493,295401,"Ireland -  Central Bank of Ireland"
1992493,295398,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992493,295399,"Brazil - Securities and Exchange Commission"
1992493,295399,"Ireland -  Central Bank of Ireland"
1992493,295401,"India - Securities and Exchange Board of India"
1992493,295402,"Canada - Saskatchewan Financial Services Commission"
1992493,295402,"Other-SOUTH AFRICA - FINANCIAL SECTOR CONDUCT AUTHORITY"
1992493,295402,"United Kingdom - Financial Conduct Authority"
1992493,295402,"Australia - Australian Securities and Investments Commission"
1992493,295402,"Canada - Alberta Securities Commission"
1992493,295402,"Canada - Manitoba Securities Commission"
1992493,295402,"Canada - New Brunswick Securities Commission"
1992493,295402,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1992493,295402,"Canada - Nova Scotia Securities Commission"
1992493,295402,"Canada - Ontario Securities Commission"
1992493,295402,"Canada - British Columbia Securities Commission"
1992493,295402,"Canada - Prince Edward Island, Securities Office"
1992493,295402,"Canada - Quebec, Financial Markets Authority"
1992493,295402,"Japan - Financial Services Agency"
1992493,295405,"United Kingdom - Financial Conduct Authority"
1992493,295406,"Australia - Australian Securities and Investments Commission"
1992493,295407,"Other-CANADA - OFFICE OF THE YUKON SUPERINTENDENT OF SECURITIES"
1992493,295407,"Other-CANADA - NUNAVUT - SECURITIES OFFICE"
1992493,295407,"Canada - Quebec, Financial Markets Authority"
1992493,295407,"Other-CANADA - OFFICE OF THE SUPERINTENDENT OF SECURITIES NORTHWEST TERRITORIES"
1992493,295407,"Other-CANADA - NEW BRUNSWICK - FINANCIAL AND CONSUMER SERVICES COMMISSION"
1992493,295407,"Other-CANADA - NEWFOUNDLAND AND LABRADOR - OFFICE OF THE SUPERINTENDENT OF SECURITIES SERVICE"
1992493,295407,"Canada - Nova Scotia Securities Commission"
1992493,295407,"Other-CANADA - OFFICE OF THE SUPERINTENDENT OF SECURITIES, PRINCE EDWARD ISLAND"
1992493,295407,"Other-CANADA - FINANCIAL AND CONSUMER AFFAIRS AUTHORITY OF SASKATCHEWAN"
1992493,295407,"Canada - Manitoba Securities Commission"
1992493,295407,"Canada - Alberta Securities Commission"
1992493,295407,"Canada - British Columbia Securities Commission"
1992493,295407,"Canada - Ontario Securities Commission"
1992493,295410,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1992493,295410,"United Kingdom - Financial Conduct Authority"
1992493,295410,"United Kingdom - Prudential Regulation Authority"
1992493,295410,"Other-CENTRAL BANK OF LUXEMBOURG"
1992493,295411,"Other-KOREA - FINANCIAL SERVICES COMMISSION"
1992493,295411,"Hong Kong - Securities and Futures Commission"
1992493,295413,"Other-BRAZIL - BRAZILIAN CENTRAL BANK"
1992493,295416,"United Kingdom - Financial Conduct Authority"
1992493,295417,"United Kingdom - Financial Conduct Authority"
1992493,295418,"United Kingdom - Financial Conduct Authority"
1992493,295420,"Ireland -  Central Bank of Ireland"
1992493,295425,"Singapore - Monetary Authority of Singapore"
1992493,295425,"Ireland -  Central Bank of Ireland"
1992493,295432,"Other-INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA"
1992493,295434,"Singapore - Monetary Authority of Singapore"
1992493,295435,"Other-BRAZIL - BRAZILIAN CENTRAL BANK"
1992493,295435,"Brazil - Securities and Exchange Commission"
1992493,295437,"Cayman Islands - Cayman Islands Monetary Authority"
1992493,295439,"United Kingdom - Financial Conduct Authority"
1992493,295440,"Ireland -  Central Bank of Ireland"
1992493,295441,"Jersey - Jersey Financial Services Commission"
1992493,295443,"United Kingdom - Financial Conduct Authority"
1992493,295443,"Canada - Alberta Securities Commission"
1992493,295443,"Canada - British Columbia Securities Commission"
1992493,295443,"Canada - Manitoba Securities Commission"
1992493,295443,"Canada - Nova Scotia Securities Commission"
1992493,295443,"Canada - Ontario Securities Commission"
1992493,295443,"Canada - Saskatchewan Financial Services Commission"
1992493,295443,"Japan - Financial Services Agency"
1992493,295444,"Other-FINANCIAL SERVICES COMMISSION OF KOREA"
1992493,295450,"United Kingdom - Prudential Regulation Authority"
1992493,295450,"United Kingdom - Financial Conduct Authority"
1992493,295451,"Japan - Financial Services Agency"
1992493,295452,"Japan - Financial Services Agency"
1992493,295453,"Singapore - Monetary Authority of Singapore"
1992493,295455,"Mexico - National Commission for Banking and Securities"
1992493,295455,"Other-REGISTERED BANKING INSTITUTION BEFORE THE MINISTRY OF FINANCE AND PUBLIC CREDIT (SECRETARIA DE HACIENDA Y CREDITO PUBLICO)"
1992493,295458,"Other-EUROPEAN CENTRAL BANK"
1992493,295458,"Other-BELGIUM - NATIONAL BANK OF BELGIUM"
1992493,295459,"United Kingdom - Financial Conduct Authority"
1992493,295459,"Canada - Ontario Securities Commission"
1992493,295461,"United Kingdom - Financial Conduct Authority"
1992493,353598,"Japan - Financial Services Agency"
1984698,275659,"Guernsey - Guernsey Financial Services Commission"
1997875,124915,"Hong Kong - Securities and Futures Commission"
1997875,124918,"United Kingdom - Financial Conduct Authority"
1997875,124921,"Israel - Israel Securities Authority"
1984698,275657,"United Kingdom - Financial Conduct Authority"
1984698,275660,"Guernsey - Guernsey Financial Services Commission"
1984698,275676,"Guernsey - Guernsey Financial Services Commission"
1984698,333840,"Guernsey - Guernsey Financial Services Commission"
1999927,15453,"Canada - Quebec, Financial Markets Authority"
1999927,15453,"Canada - Alberta Securities Commission"
1999927,15453,"Canada - British Columbia Securities Commission"
1999927,15453,"Canada - Ontario Securities Commission"
1999927,15453,"Taiwan - Financial Supervisory Commission"
1999927,15453,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1999927,15453,"China, People's Republic of - China Securities Regulatory Commission "
1999927,15453,"Other-SOUTH AFRICA - FINANCIAL SECTOR CONDUCT AUTHORITY (""FSCA"")"
1999927,15453,"United Kingdom - Financial Conduct Authority"
1999927,15455,"Other-KOREA MINISTRY OF STRATEGY AND FINANCE"
1999927,15455,"Other-TAIWAN - SECURITIES AND FUTURES BUREAU, FINANCIAL SUPERVISORY CO."
1999927,15455,"Other-MAURITIUS - CHINA SECURITIES REGULATORY COMMISSION"
1999927,15455,"Other-KOREA - KOREA EXCHANGE"
1999927,15455,"Other-KOREA - KOREA FINANCIAL INVESTMENT ASSOCIATION"
1999927,15455,"Thailand - Securities and Exchange Commission"
1999927,15455,"Other-TAIWAN - GRETAI SECURITIES MARKET"
1999927,15455,"Other-TAIWAN - TAIWAN STOCK EXCHANGE CORPORATION"
1999927,15455,"Other-KOREA - FINANCIAL SUPERVISORY COMMISSION"
1999927,15455,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1999927,15455,"Other-TAIWAN - TAIWAN SECURITIES ASSOCIATION"
1999927,15456,"Singapore - Monetary Authority of Singapore"
