"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1953551,176266,198256,"N","MORGAN STANLEY","",,"NEW YORK","New York","United States","N"
1953551,257528,120647,"N","FIM ASSET MANAGEMENT","",,"HELSINKI","","Finland","N"
1953551,283378,148182,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1953551,258078,198259,"N","MORGAN STANLEY","",,"NEW YORK","New York","United States","N"
1953551,259316,198266,"N","MORGAN STANLEY","",,"NEW YORK","New York","United States","N"
1953551,258238,114362,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1953551,482590,302412,"N","MORGAN STANLEY","801-70103",149777,"NEW YORK","New York","United States","N"
1956118,185648,72891,"N","MONUMENT GROUP, INC.","8-47248",36399,"BOSTON","Massachusetts","United States","N"
1968337,482626,303430,"N","EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
1954196,120440,102744,"N","COMPASS GROUP GLOBAL ADVISORS S.A.","",,"MONTEVIDEO","","Uruguay","N"
1954196,120441,102746,"N","COMPASS GROUP GLOBAL ADVISORS S.A.","",,"MONTEVIDEO","","Uruguay","N"
1954196,120441,195333,"N","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
1954196,432139,258129,"N","MIRAE ASSET SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1949924,213915,192351,"N","CASTLE HILL CAPITAL PARTNERS, INC.","8-50550",44131,"NEW YORK","New York","United States","N"
1949924,356002,192387,"N","CASTLE HILL CAPITAL PARTNERS, INC.","",,"NEW YORK","New York","United States","N"
1953886,354516,209490,"N","DB FINANCIAL INVESTMENT CO., LTD.","",,"SEOUL","","Korea, South","N"
1953886,354516,195321,"N","SAMSUNG SECURITIES CO., LTD.","",,"SEOUL","","Korea, South","N"
1961450,476537,297221,"N","SPARTAN ADVISORS MALTA LTD","",,"LONDON","","United Kingdom","N"
1961450,476537,297222,"N","CROSSBAY CAPITAL PARTNERS LLC","",,"NEW CANAAN","Connecticut","United States","N"
1961450,476537,297223,"N","SPARTAN ADVISORS EMEA LTD","",,"LONDON","","United Kingdom","N"
1961450,476537,297224,"N","EQUUS FINANCIAL CONSULTING LLC","8-66467",131449,"NEW CANAAN","Connecticut","United States","N"
1961450,476537,297225,"N","SANGSANGIN INVESTMENT & SECURITIES CO., LTD","",,"SEOUL","","Korea, South","N"
1961450,314092,152824,"N","SPARTAN ADVISORS MALTA LTD","",,"LONDON","","United Kingdom","N"
1961450,314099,152761,"N","CROSSBAY CAPITAL PARTNERS LLC","",,"NEW CANAAN","Connecticut","United States","N"
1961450,314099,152762,"N","EQUUS FINANCIAL CONSULTING LLC","8-66467",131449,"NEW CANAAN","Connecticut","United States","N"
1961450,314092,152783,"N","CROSSBAY CAPITAL PARTNERS LLC","",,"NEW CANAAN","Connecticut","United States","N"
1961450,314092,152786,"N","SPARTAN ADVISORS EMEA LTD","",,"LONDON","","United Kingdom","N"
1961450,314092,152785,"N","EQUUS FINANCIAL CONSULTING LLC","8-66467",131449,"NEW CANAAN","Connecticut","United States","N"
1961450,314099,208973,"N","SANGSANGIN INVESTMENT & SECURITIES CO., LTD","",,"SEOUL","","Korea, South","N"
1961450,314099,208975,"N","SPARTAN ADVISORS MALTA LTD","",,"LONDON","","United Kingdom","N"
1961450,378797,209014,"N","SPARTAN ADVISORS MALTA LTD","",,"LONDON","","United Kingdom","N"
1961450,378797,209015,"N","CROSSBAY CAPITAL PARTNERS LLC","",,"NEW CANAAN","Connecticut","United States","N"
1961450,378797,209016,"N","SPARTAN ADVISORS EMEA LTD","",,"LONDON","","United Kingdom","N"
1961450,378797,209017,"N","EQUUS FINANCIAL CONSULTING LLC","8-66467",131449,"NEW CANAAN","Connecticut","United States","N"
1961450,378797,209018,"N","SANGSANGIN INVESTMENT & SECURITIES CO., LTD","",,"SEOUL","","Korea, South","N"
1961450,314092,208972,"N","SANGSANGIN INVESTMENT & SECURITIES CO., LTD","",,"SEOUL","","Korea, South","N"
1961450,314099,208974,"N","SPARTAN ADVISORS EMEA LTD","",,"LONDON","","United Kingdom","N"
1932079,436957,260977,"N","FRONTIER SOLUTIONS, LLC","8-66972",136102,"RICHMOND","Virginia","United States","N"
1964293,5596,2223,"N","PTP SECURITIES, LLC","8-67059",136832,"SIMSBURY","Connecticut","United States","Y"
1964293,236416,155745,"N","M2O PRIVATE FUND ADVISORS LLC","8-68917",158741,"WHITE PLAINS","New York","United States","Y"
1964293,319279,155752,"N","ATLANTIC - PACIFIC CAPITAL, INC.","8-48198",38356,"STAMFORD","Connecticut","United States","Y"
1964293,219926,100723,"N","B. RILEY SECURITIES, INC.","8-41426",25027,"ARLINGTON","Virginia","United States","Y"
1964293,236416,100725,"N","B. RILEY SECURITIES, INC.","8-41426",25027,"ARLINGTON","Virginia","United States","Y"
1964293,236416,107380,"N","PTP SECURITIES, LLC","8-67059",136832,"SIMSBURY","Connecticut","United States","Y"
1964293,219926,107384,"N","PTP SECURITIES, LLC","8-67059",136832,"SIMSBURY","Connecticut","United States","Y"
1964293,236416,135203,"N","ATLANTIC - PACIFIC CAPITAL, INC.","8-48198",38356,"STAMFORD","Connecticut","United States","Y"
1964293,290052,135352,"N","ATLANTIC - PACIFIC CAPITAL, INC.","8-48198",38356,"STAMFORD","Connecticut","United States","Y"
1964293,5594,2221,"N","PTP SECURITIES, LLC","8-67059",136832,"SIMSBURY","Connecticut","United States","Y"
1959692,361353,198287,"N","MCP SECURITIES, LLC","8-68473",152669,"NEW YORK","New York","United States","N"
1959692,361352,198294,"N","MCP SECURITIES, LLC","8-68473",152669,"NEW YORK","New York","United States","N"
1941597,37330,62764,"N","ARROW INVESTMENTS, INC.","8-51250",45936,"PURCHASE","New York","United States","N"
1969140,435324,260673,"N","NORTHERN LIGHTS ALTERNATIVE ADVISORS LLP","",,"LONDON","","United Kingdom","N"
1969140,435322,260674,"N","NORTHERN LIGHTS ALTERNATIVE ADVISORS LLP","",,"LONDON","","United Kingdom","N"
1969140,435325,260672,"N","NORTHERN LIGHTS ALTERNATIVE ADVISORS LLP","",,"LONDON","","United Kingdom","N"
1969140,435311,260689,"N","NORTHERN LIGHTS ALTERNATIVE ADVISORS LLP","",,"LONDON","","United Kingdom","N"
1944499,237088,296409,"N","INSPEREX LLC","8-52081",101420,"DEL RAY BEACH","Florida","United States","N"
1944499,379337,227206,"N","NORTH CAPITAL","801-110598",148802,"MIDVALE","Utah","United States","Y"
1944499,237088,150320,"N","NORTH CAPITAL","801-110598",148802,"MIDVALE","Utah","United States","N"
1944499,237088,197121,"N","PICKWICK CAPITAL PARTNERS","",,"WHITE PLAINS","New York","United States","Y"
1944499,237088,197120,"N","ENTORO SECURITIES, LLC","8-46630",35192,"HOUSTON","Texas","United States","Y"
1944499,379337,227202,"N","ENTORO SECURITIES, LLC","8-46630",35192,"HOUSTON","Texas","United States","Y"
1944499,379337,227204,"N","LAYTON ROAD GROUP","",,"GLADSTONE","New Jersey","United States","Y"
1944499,379337,227205,"N","PICKWICK CAPITAL PARTNERS","",,"WHITE PLAINS","New York","United States","Y"
1930859,373835,202541,"N","BARCLAYS","",,"NEW YORK","New York","United States","N"
1930859,373842,202546,"N","GOLDMAN SACHS","",,"NEW YORK","New York","United States","N"
1930859,252947,111319,"N","M2O PRIVATE FUND ADVISORS LLC","8-68917",158741,"WHITE PLAINS","New York","United States","N"
1930859,253935,112484,"N","PROBITAS FUNDS GROUP, LLC","8-53512",115876,"SAN FRANCISCO","California","United States","N"
1930859,252941,111314,"N","FIRST AVENUE","8-67758",145860,"NEW YORK","New York","United States","N"
1930859,252941,111316,"N","M2O PRIVATE FUND ADVISORS LLC","8-68917",158741,"WHITE PLAINS","New York","United States","N"
1930859,252476,111134,"N","PROBITAS FUNDS GROUP, LLC","8-53512",115876,"SAN FRANCISCO","New York","United States","N"
1930859,252496,111728,"N","ANDBANK ASSET MANAGEMENT LUXEMBOURG","",,"LUXEMBOURG","","Luxembourg","Y"
1930859,307306,149783,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1930859,360951,197150,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1930859,361643,197635,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1930859,252947,111317,"N","FIRST AVENUE","8-67758",145860,"NEW YORK","New York","United States","N"
1930859,373825,202535,"N","JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","N"
1930859,454509,276462,"N","JPMORGAN CHASE & CO","",,"NEW YORK","New York","United States","N"
1957264,312374,152080,"Y","NYLIFE DISTRIBUTORS LLC","8-46655",35350,"NEW YORK","New York","United States","N"
1968692,480592,301079,"N","OLD CITY SECURITIES LLC","8-69488",171910,"NEW YORK","New York","United States","N"
1968692,480592,301073,"N","CAMDEN FINANCIAL SERVICES","8-37303",19925,"KELLER","Texas","United States","N"
1968692,7031,198473,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1968692,65395,198474,"N","PJT PARTNERS LP","8-69442",171058,"NEW YORK","New York","United States","N"
1968692,480592,301072,"N","AA ADVISORS","",,"LONDON","","United Kingdom","N"
1968692,480609,301088,"N","AA ADVISORS","",,"LONDON","","United Kingdom","N"
1968692,480609,301097,"N","CAMDEN FINANCIAL SERVICES","8-37303",19925,"KELLER","Texas","United States","N"
1968692,480609,301098,"N","OLD CITY SECURITIES LLC","8-69488",171910,"NEW YORK","New York","United States","N"
1950895,379247,209376,"N","OAKPOINT SOLUTIONS, LLC","8-69477",171775,"TAMPA","Florida","United States","N"
1933350,469001,290427,"N","STRATHMORE GROUP LLC","8-70433",306089,"SOUTHAMPTON","New York","United States","N"
1933350,468959,290431,"N","STRATHMORE GROUP LLC","8-70433",306089,"SOUTHAMPTON","New York","United States","N"
1964309,254727,112129,"N","TGP SECURITIES, INC.","8-68955",159008,"SUMMIT","New Jersey","United States","N"
1964309,209329,86216,"N","TGP SECURITIES, INC.","8-68955",159008,"SUMMIT","New Jersey","United States","N"
1961702,287417,135004,"Y","J.P. MORGAN BANK SE","",,"LUXEMBOURG","","Luxembourg","N"
1961702,378473,208764,"Y","J.P. MORGAN BANK SE","",,"LUXEMBOURG","","Luxembourg","N"
1961702,378473,208765,"Y","J.P. MORGAN BANK SE, LONDON BRANCH","",,"LONDON","","United Kingdom","N"
1961702,378473,208766,"Y","J.P. MORGAN BANK SE, MADRID BRANCH","",,"MADRID","","Spain","N"
1961702,379096,209184,"Y","J.P. MORGAN CHASE BANK, N.A. PARIS","",,"PARIS","","France","N"
1961702,379096,209180,"Y","J.P. MORGAN BANK SE","",,"LUXEMBOURG","","Luxembourg","N"
1961702,379096,209179,"Y","J.P. MORGAN (SUISSE) SA","",,"GENEVA","","Switzerland","N"
1961702,379096,209181,"Y","J.P. MORGAN BANK SE, LONDON BRANCH","",,"LONDON","","United Kingdom","N"
1961702,379096,209182,"Y","J.P. MORGAN BANK SE, MADRID BRANCH","",,"MADRID","","Spain","N"
1961702,379096,209185,"Y","J.P. MORGAN CHASE BANK, N.A. SINGAPORE","",,"SINGAPORE","","Singapore","N"
1961702,379096,209186,"Y","J.P. MORGAN SE, FRANKFURT BRANCH","",,"FRANKFURT","","Germany","N"
1961702,379096,209183,"Y","J.P. MORGAN BANK SE, MILAN BRANCH","",,"MILAN","","Italy","N"
1961702,254483,111997,"Y","J.P. MORGAN BANK SE, LONDON BRANCH","",,"LONDON","","United Kingdom","N"
1961702,30320,100992,"Y","J.P. MORGAN BANK SE, MADRID BRANCH","",,"MADRID","","Spain","N"
1961702,220520,101104,"Y","J.P. MORGAN SE, LUXEMBOURG BRANCH","",,"LUXEMBOURG","","Luxembourg","N"
1961702,28710,100987,"Y","J.P. MORGAN BANK SE, MADRID BRANCH","",,"MADRID","","Spain","N"
1961702,355652,191368,"Y","J.P. MORGAN SE, FRANKFURT BRANCH","",,"FRANKFURT","","Germany","N"
1961702,355634,191340,"Y","J.P. MORGAN BANK SE, MADRID BRANCH","",,"MADRID","","Spain","N"
1961702,355634,191341,"Y","J.P. MORGAN SE, FRANKFURT BRANCH","",,"FRANKFURT","","Germany","N"
1961702,355634,191342,"Y","J.P. MORGAN SE, LUXEMBOURG BRANCH","",,"LUXEMBOURG","","Luxembourg","N"
1961702,356906,193558,"Y","J.P. MORGAN CHASE BANK, N.A. HONG KONG","",,"HONG KONG","","Hong Kong","N"
1961702,356906,193562,"Y","J.P. MORGAN BANK SE, LONDON BRANCH","",,"LONDON","","United Kingdom","N"
1961702,356906,193556,"Y","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1961702,356906,193559,"Y","J.P. MORGAN CHASE BANK, N.A. PARIS","",,"PARIS","","France","N"
1961702,356906,193567,"Y","J.P. MORGAN SE, LUXEMBOURG BRANCH","",,"LUXEMBOURG","","Luxembourg","N"
1961702,203223,101254,"Y","J.P. MORGAN BANK SE, MADRID BRANCH","",,"MADRID","","Spain","N"
1961702,222558,93555,"Y","J.P. MORGAN CHASE BANK, N.A. PARIS","",,"PARIS","","France","N"
1961702,183326,101060,"Y","J.P. MORGAN BANK SE, LONDON BRANCH","",,"LONDON","","United Kingdom","N"
1961702,220520,91651,"Y","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1961702,355595,191306,"Y","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1961702,355595,191307,"Y","J.P. MORGAN (SUISSE) SA","",,"GENEVA","","Switzerland","N"
1961702,355595,191313,"Y","J.P. MORGAN BANK SE, LONDON BRANCH","",,"LONDON","","United Kingdom","N"
1961702,30320,15493,"Y","JPMORGAN CHASE BANK N.A. - HONG KONG BRANCH","",,"HONG KONG","","Hong Kong","N"
1961702,355595,191309,"Y","J.P. MORGAN CHASE BANK, N.A. PARIS","",,"PARIS","","France","N"
1961702,355595,191316,"Y","J.P. MORGAN BANK SE, MADRID BRANCH","",,"MADRID","","Spain","N"
1961702,355561,191227,"Y","J.P. MORGAN BANK SE, MADRID BRANCH","",,"MADRID","","Spain","N"
1961702,355561,191228,"Y","J.P. MORGAN SE, FRANKFURT BRANCH","",,"FRANKFURT","","Germany","N"
1961702,355561,191230,"Y","J.P. MORGAN SE, LUXEMBOURG BRANCH","",,"LUXEMBOURG","","Luxembourg","N"
1961702,28670,111826,"Y","J.P. MORGAN (SUISSE) SA","",,"GENEVA","","Switzerland","N"
1961702,254529,112039,"Y","J.P. MORGAN SE, LUXEMBOURG BRANCH","",,"LUXEMBOURG","","Luxembourg","N"
1961702,73720,40076,"Y","J.P. MORGAN CHASE BANK, N.A. PARIS","",,"PARIS","","France","N"
1961702,174517,65928,"Y","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1961702,30409,100977,"Y","J.P. MORGAN BANK SE, MADRID BRANCH","",,"MADRID","","Spain","N"
1961702,30409,15584,"Y","J.P. MORGAN CHASE BANK, N.A. PARIS","",,"PARIS","","France","N"
1961702,254490,112011,"Y","J.P. MORGAN CHASE BANK, N.A. SINGAPORE","",,"SINGAPORE","","Singapore","N"
1961702,254490,112015,"Y","J.P. MORGAN BANK SE, MADRID BRANCH","",,"MADRID","","Spain","N"
1961702,28608,14380,"Y","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1961702,183327,101066,"Y","J.P. MORGAN BANK SE, MILAN BRANCH","",,"MILAN","","Italy","N"
1961702,222558,93552,"Y","J.P. MORGAN SE, LUXEMBOURG BRANCH","",,"LUXEMBOURG","","Luxembourg","N"
1961702,183327,101064,"Y","J.P. MORGAN SE, LUXEMBOURG BRANCH","",,"LUXEMBOURG","","Luxembourg","N"
1961702,174507,101029,"Y","J.P. MORGAN SE, LUXEMBOURG BRANCH","",,"LUXEMBOURG","","Luxembourg","N"
1961702,222532,93523,"Y","J.P. MORGAN SE, LUXEMBOURG BRANCH","",,"LUXEMBOURG","","Luxembourg","N"
1961702,174507,65903,"Y","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1961702,73374,101250,"Y","J.P. MORGAN BANK SE, MADRID BRANCH","",,"MADRID","","Spain","N"
1961702,28710,14460,"Y","J.P. MORGAN (SUISSE) SA","",,"GENEVA","","Switzerland","N"
1961702,222515,134958,"Y","J.P. MORGAN BANK SE","",,"LUXEMBOURG","","Luxembourg","N"
1961702,231436,135017,"Y","J.P. MORGAN BANK SE","",,"LUXEMBOURG","","Luxembourg","N"
1961702,355634,191333,"Y","J.P. MORGAN (SUISSE) SA","",,"GENEVA","","Switzerland","N"
1961702,287425,134158,"Y","J.P. MORGAN BANK SE, MILAN BRANCH","",,"MILAN","","Italy","N"
1961702,174520,134924,"Y","J.P. MORGAN BANK SE","",,"LUXEMBOURG","","Luxembourg","N"
1961702,355595,191318,"Y","J.P. MORGAN SE, LUXEMBOURG BRANCH","",,"LUXEMBOURG","","Luxembourg","N"
1961702,355634,191334,"Y","J.P. MORGAN CHASE BANK, N.A. HONG KONG","",,"HONG KONG","","Hong Kong","N"
1961702,203105,101082,"Y","J.P. MORGAN BANK SE, MADRID BRANCH","",,"MADRID","","Spain","N"
1961702,355634,191335,"Y","J.P. MORGAN CHASE BANK, N.A. PARIS","",,"PARIS","","France","N"
1961702,355634,191336,"Y","J.P. MORGAN CHASE BANK, N.A. SINGAPORE","",,"SINGAPORE","","Singapore","N"
1961702,355634,191337,"Y","J.P. MORGAN BANK SE","",,"LUXEMBOURG","","Luxembourg","N"
1961702,355515,191055,"Y","J.P. MORGAN (SUISSE) SA","",,"GENEVA","","Switzerland","N"
1961702,355515,191057,"Y","J.P. MORGAN CHASE BANK, N.A. HONG KONG","",,"HONG KONG","","Hong Kong","N"
1961702,355515,191058,"Y","J.P. MORGAN CHASE BANK, N.A. PARIS","",,"PARIS","","France","N"
1961702,355515,191059,"Y","J.P. MORGAN CHASE BANK, N.A. SINGAPORE","",,"SINGAPORE","","Singapore","N"
1961702,28674,111838,"Y","J.P. MORGAN CHASE BANK, N.A. PARIS","",,"PARIS","","France","N"
1961702,174501,65880,"Y","J.P. MORGAN CHASE BANK, N.A. SINGAPORE","",,"SINGAPORE","","Singapore","N"
1961702,28642,100967,"Y","J.P. MORGAN SE, FRANKFURT BRANCH","",,"FRANKFURT","","Germany","N"
1961702,203124,83112,"Y","J.P. MORGAN SE, LUXEMBOURG BRANCH","",,"LUXEMBOURG","","Luxembourg","N"
1961702,174514,65913,"Y","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1961702,355595,191317,"Y","J.P. MORGAN SE, FRANKFURT BRANCH","",,"FRANKFURT","","Germany","N"
1961702,355595,191315,"Y","J.P. MORGAN BANK SE, MILAN BRANCH","",,"MILAN","","Italy","N"
1961702,355515,191053,"Y","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1961702,355515,191064,"Y","J.P. MORGAN BANK SE, MILAN BRANCH","",,"MILAN","","Italy","N"
1961702,355652,191359,"Y","J.P. MORGAN CHASE BANK, N.A. PARIS","",,"PARIS","","France","N"
1961702,355515,191066,"Y","J.P. MORGAN BANK SE, MADRID BRANCH","",,"MADRID","","Spain","N"
1961702,355515,191067,"Y","J.P. MORGAN SE, FRANKFURT BRANCH","",,"FRANKFURT","","Germany","N"
1961702,355652,191367,"Y","J.P. MORGAN BANK SE, MADRID BRANCH","",,"MADRID","","Spain","N"
1961702,203105,134944,"Y","J.P. MORGAN BANK SE","",,"LUXEMBOURG","","Luxembourg","N"
1961702,355515,191068,"Y","J.P. MORGAN SE, LUXEMBOURG BRANCH","",,"LUXEMBOURG","","Luxembourg","N"
1961702,355652,191364,"Y","J.P. MORGAN BANK SE, MILAN BRANCH","",,"MILAN","","Italy","N"
1961702,355561,191216,"Y","J.P. MORGAN CHASE BANK, N.A. HONG KONG","",,"HONG KONG","","Hong Kong","N"
1961702,355561,191217,"Y","J.P. MORGAN CHASE BANK, N.A. PARIS","",,"PARIS","","France","N"
1961702,355573,191286,"Y","J.P. MORGAN CHASE BANK, N.A. HONG KONG","",,"HONG KONG","","Hong Kong","N"
1961702,355573,191288,"Y","J.P. MORGAN CHASE BANK, N.A. SINGAPORE","",,"SINGAPORE","","Singapore","N"
1961702,355509,191011,"Y","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
1961702,355509,191012,"Y","J.P. MORGAN (SUISSE) SA","",,"GENEVA","","Switzerland","N"
1961702,355509,191013,"Y","J.P. MORGAN CHASE BANK, N.A. HONG KONG","",,"HONG KONG","","Hong Kong","N"
1961702,355509,191014,"Y","J.P. MORGAN CHASE BANK, N.A. PARIS","",,"PARIS","","France","N"
1961702,355509,191015,"Y","J.P. MORGAN CHASE BANK, N.A. SINGAPORE","",,"SINGAPORE","","Singapore","N"
1961702,355509,191016,"Y","J.P. MORGAN BANK SE","",,"LUXEMBOURG","","Luxembourg","N"
1949337,178222,198181,"N","KEMA PARTNERS LLC","8-67600",143752,"MILL VALLEY","California","United States","N"
1949337,178222,209510,"N","EPIC INVESTMENT PARTNERS","",,"LONDON","","United Kingdom","N"
1963443,397585,227061,"N","GUGGENHEIM SECURITIES, LLC","8-49107",40638,"NEW YORK","New York","United States","N"
1963443,48817,23468,"N","EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
1963443,48817,74768,"N","PROBITAS FUNDS GROUP, LLC","8-53512",115876,"SAN FRANCISCO","California","United States","N"
1963443,359507,196068,"N","EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
1963443,359515,196069,"N","EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
1963443,258194,114286,"N","EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
1963443,258181,114278,"N","EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
1963443,198816,79881,"N","EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
1963443,198811,79876,"N","EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
1946041,19107,202398,"N","WORLD INVESTMENT ADVISORS, LLC","801-96193",208512,"SANTA BARBARA","California","United States","N"
1946041,19105,202399,"N","WORLD INVESTMENT ADVISORS, LLC","801-96193",208512,"SANTA BARBARA","California","United States","N"
1946041,19099,202396,"N","WORLD INVESTMENT ADVISORS, LLC","801-96193",208512,"SANTA BARBARA","California","United States","N"
1946041,19086,7327,"N","MARINER WEALTH","801-111823",289886,"OVERLAND PARK","Kansas","United States","N"
1946041,19099,7328,"N","MARINER WEALTH","801-111823",289886,"OVERLAND PARK","Kansas","United States","N"
1946041,19105,7330,"N","MARINER WEALTH","801-111823",289886,"OVERLAND PARK","Kansas","United States","N"
1946041,19107,7340,"N","MARINER WEALTH","801-111823",289886,"OVERLAND PARK","Kansas","United States","N"
1946041,19099,63060,"N","OSAIC WEALTH, INC.","801-54859",23131,"ATLANTA","Georgia","United States","N"
1946041,19086,63055,"N","OSAIC WEALTH, INC.","801-54859",23131,"ATLANTA","Georgia","United States","N"
1946041,19105,63065,"N","OSAIC WEALTH, INC.","801-54859",23131,"ATLANTA","Georgia","United States","N"
1946041,19107,63064,"N","PICKWICK CAPITAL PARTNERS, LLC","8-66373",130672,"WHITE PLAINS","New York","United States","N"
1946041,19105,63066,"N","PICKWICK CAPITAL PARTNERS, LLC","8-66373",130672,"WHITE PLAINS","New York","United States","N"
1946041,19107,63063,"N","OSAIC WEALTH, INC.","801-54859",23131,"ATLANTA","Georgia","United States","N"
1946041,19099,63061,"N","PICKWICK CAPITAL PARTNERS, LLC","8-66373",130672,"WHITE PLAINS","New York","United States","N"
