"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
1989668,376260,208329,"N","SWEETWATER SECURITIES INC","",,"PANAMA","","Panama","N"
1989668,376260,208330,"N","UBS AG","",,"ZURICH","","Switzerland","N"
1989668,376260,208331,"N","UNITED SECURITIES AB","",,"STOCKHOLM","","Sweden","N"
1989668,376260,208294,"N","BG VALORES, SA","",,"PANAMA CITY","","Panama","N"
1989668,376260,208295,"N","BNP PARIBAS ASSET MANAGEMENT, INC.","801-14882",105085,"PARIS","","France","N"
1989668,376260,208297,"N","CGIS INC","",,"PANAMA","","Panama","N"
1989668,376260,208298,"N","CGIS SECURITIES LLC","8-68758",155984,"MIAMI","Florida","United States","N"
1989668,376260,208299,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1989668,376260,208300,"N","CREDICORP CAPITAL LLC","8-67048",136791,"MIAMI","Florida","United States","N"
1989668,376260,208301,"N","CREDICORP CAPITAL S.A.","",,"SANTIAGO","","Chile","N"
1989668,376260,208302,"N","EIDUK TAX AND WEALTH","",281546,"HELSINKI","","Finland","N"
1989668,376260,208303,"N","EMIRATE WEALTH SECURITIES PROMOTION LLC","",,"DUBAI","","United Arab Emirates","N"
1989668,376260,208304,"N","EUROPEAN INVESTMENT CENTRE, O.C.P., A.S.","",,"BRATISLAVIA","","Slovakia","N"
1989668,376260,208305,"N","FIL FONDSBANK GMBH","",,"KORNBERG IM TANUS","","Germany","N"
1989668,376260,208307,"N","GENERALI INVESTMENTS","",,"PARIS","","France","N"
1989668,376260,208308,"N","GLETIR CORREDOR DE BOLSA SA","",,"MONTEVIDEO","","Uruguay","N"
1989668,376260,208310,"N","GLOBAL WEALTH MANAGEMENT AGENTE DE VALORES S.A.","",,"MONTEVIDEO","","Uruguay","N"
1989668,23275,117180,"Y","PINEBRIDGE SECURITIES LLC","8-16586",5967,"NEW YORK","New York","United States","N"
1989668,373587,208176,"N","METZLER FUND SERVICES GMBH","",,"FRANKFURT","","Germany","N"
1989668,376263,208478,"N","WINTERFLOOD SECURITIES LIMITED","",,"LONDON","","United Kingdom","N"
1989668,373586,208044,"N","LARRAINVIAL ASSET MANAGEMENT","801-114207",295522,"SANTIAGO","","Chile","N"
1989668,456836,278596,"N","MARCH CAPITAL CORP.","",24142,"CHICAGO","Illinois","United States","N"
1989668,373586,208079,"N","MR ADVISOR S.R.L (LTD)","",,"MILAN","","Italy","N"
1989668,373586,208083,"N","LANSFORSAKRINGAR FONDLIV FORSAKRINGSAKTIEBOLAG","",,"STOCKHOLM","","Sweden","N"
1989668,376261,208358,"N","CREDICORP CAPITAL LLC","8-67048",136791,"MIAMI","Florida","United States","N"
1989668,376261,208359,"N","CREDICORP CAPITAL S.A.","",,"SANTIAGO","","Chile","N"
1989668,376261,208360,"N","EIDUK TAX AND WEALTH","",281546,"HELSINKI","","Finland","N"
1989668,376261,208361,"N","EMIRATE WEALTH SECURITIES PROMOTION LLC","",,"DUBAI","","United Arab Emirates","N"
1989668,376261,208362,"N","EUROPEAN INVESTMENT CENTRE, O.C.P., A.S.","",,"BRATISLAVIA","","Slovakia","N"
1989668,378448,208601,"N","GLETIR CORREDOR DE BOLSA SA","",,"MONTEVIDEO","","Uruguay","N"
1989668,378448,208598,"N","VALORES SECURITITY AB","",,"SANTIAGO","","Chile","N"
1989668,378448,208599,"N","WESTSIDE CONSULTANTS AGENTE DE VALORES SA","",,"MONTEVIDEO","","Uruguay","N"
1989668,378448,208600,"N","WINTERFLOOD SECURITIES LIMITED","",,"LONDON","","United Kingdom","N"
1989668,376260,208327,"N","PRIVAL SECURITIES INC.","",,"SAN FRANCISCO","","Panama","N"
1989668,376260,208328,"N","PRIVATE PORTFOLIO OF SAN DIEGO","801-69346",36644,"LA JOILA","California","United States","N"
1989668,376261,208336,"N","ACP SECURITIES, LLC","8-67185",139049,"MIAMI","Florida","United States","N"
1989668,376263,208468,"N","LARRAINVIAL ASSET MANAGEMENT","801-114207",295522,"SANTIAGO","","Chile","N"
1989668,376263,208469,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
1989668,376263,208470,"N","MFEX MUTUAL FUNDS EXCHANGE AB","",,"STOCKHOLM","","Sweden","N"
1989668,376263,208471,"N","MR ADVISOR S.R.L (LTD)","",,"MILAN","","Italy","N"
1989668,376263,208472,"N","PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","N"
1989668,376263,208473,"N","PRIVAL SECURITIES INC.","",,"SAN FRANCISCO","","Panama","N"
1989668,376263,208474,"N","PRIVATE PORTFOLIO OF SAN DIEGO","801-69346",36644,"LA JOILA","California","United States","N"
1989668,376263,208475,"N","UTMOST","",,"SOUTHAMPTON","","United Kingdom","N"
1989668,376263,208476,"N","VALORES SECURITITY AB","",,"SANTIAGO","","Chile","N"
1989668,376261,208380,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
1989668,376262,208411,"N","CREDICORP CAPITAL LLC","8-67048",136791,"MIAMI","Florida","United States","N"
1989668,376264,208504,"N","HAUCK & AUFHAUSER","",,"FRANKFURT","","Germany","N"
1989668,376264,208503,"N","GRIFFINEST ASIA SECURITIES, LLC","8-66571",132187,"PASADENA","California","United States","N"
1989668,376264,208505,"N","HSBC TRINKAUS & BURKHARDT AG","",,"DUSSELDORF","","Germany","N"
1989668,376264,208506,"N","INSIGHT SECURITIES, INC.","801-12999",5611,"HIGHLAND PARK","Illinois","United States","N"
1989668,376264,208507,"N","INSIGNEO FINANCIAL GROUP","",,"MIAMI","Florida","United States","N"
1989668,376264,208508,"N","INTERNATIONAL FUND SERVICES & ASSET MANAGEMENT SA","",,"LUXEMBOURGH","","Luxembourg","N"
1989668,373588,208221,"N","LARRAINVIAL ASSET MANAGEMENT","801-114207",295522,"SANTIAGO","","Chile","N"
1989668,376261,208389,"N","SWEETWATER SECURITIES INC","",,"PANAMA","","Panama","N"
1989668,373586,208045,"N","LATIN SECURITIES SA AGENTE DE VALORES","",,"MONTEVIDEO","","Uruguay","N"
1989668,373586,208050,"N","SWEETWATER SECURITIES INC","",,"PANAMA","","Panama","N"
1989668,373586,208056,"N","CREDICORP CAPITAL LLC","8-67048",136791,"MIAMI","Florida","United States","N"
1989668,373586,208060,"N","BCI SECURITIES, INC.","801-121997",168047,"MIAMI","Florida","United States","N"
1989668,378448,208549,"N","BANCO DE SABADELL SA","",,"MIAMI","Florida","United States","N"
1989668,376259,208256,"N","GLOBAL WEALTH MANAGEMENT AGENTE DE VALORES S.A.","",,"MONTEVIDEO","","Uruguay","N"
1989668,376259,208259,"N","HSBC TRINKAUS & BURKHARDT AG","",,"DUSSELDORF","","Germany","N"
1989668,376259,208260,"N","INSIGHT SECURITIES, INC.","801-12999",5611,"HIGHLAND PARK","Illinois","United States","N"
1989668,376259,208261,"N","INSIGNEO FINANCIAL GROUP","",,"MIAMI","Florida","United States","N"
1989668,376259,208262,"N","INTERNATIONAL FUND SERVICES & ASSET MANAGEMENT SA","",,"LUXEMBOURGH","","Luxembourg","N"
1989668,376259,208263,"N","LANSFORSAKRINGAR FONDLIV FORSAKRINGSAKTIEBOLAG","",,"STOCKHOLM","","Sweden","N"
1989668,373588,208222,"N","LATIN SECURITIES SA AGENTE DE VALORES","",,"MONTEVIDEO","","Uruguay","N"
1989668,373588,208223,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
1989668,376264,208479,"N","ACP SECURITIES, LLC","8-67185",139049,"MIAMI","Florida","United States","N"
1989668,376264,208480,"N","ALLAN GRAY INVESTMENT SERVICES PROPRIETARY LIMITED","",,"JOHANNESBURG","","South Africa","N"
1989668,376259,208255,"N","GLETIR CORREDOR DE BOLSA SA","",,"MONTEVIDEO","","Uruguay","N"
1989668,373586,208061,"N","BG VALORES, SA","",,"PANAMA CITY","","Panama","N"
1989668,373588,208216,"N","INSIGNEO FINANCIAL GROUP","",,"MIAMI","Florida","United States","N"
1989668,373588,208218,"N","INTERNATIONAL FUND SERVICES & ASSET MANAGEMENT SA","",,"LUXEMBOURGH","","Luxembourg","N"
1989668,373588,208219,"N","LANSFORSAKRINGAR FONDLIV FORSAKRINGSAKTIEBOLAG","",,"STOCKHOLM","","Sweden","N"
1989668,373588,208220,"N","LANSFORSAKRINGAR FONFORALTNING AB","",,"STOCKHOLM","","Sweden","N"
1989668,376264,208509,"N","LANSFORSAKRINGAR FONDLIV FORSAKRINGSAKTIEBOLAG","",,"STOCKHOLM","","Sweden","N"
1989668,376264,208510,"N","LANSFORSAKRINGAR FONFORALTNING AB","",,"STOCKHOLM","","Sweden","N"
1989668,376259,208271,"N","PRIVAL SECURITIES INC.","",,"SAN FRANCISCO","","Panama","N"
1989668,373588,208194,"N","BANCO DE SABADELL SA","",,"MIAMI","Florida","United States","N"
1989668,376263,208444,"N","ALLAN GRAY INVESTMENT SERVICES PROPRIETARY LIMITED","",,"JOHANNESBURG","","South Africa","N"
1989668,376262,208442,"N","WINTERFLOOD SECURITIES LIMITED","",,"LONDON","","United Kingdom","N"
1989668,376263,208443,"N","ACP SECURITIES, LLC","8-67185",139049,"MIAMI","Florida","United States","N"
1989668,376263,208453,"N","BG VALORES, SA","",,"PANAMA CITY","","Panama","N"
1989668,376263,208454,"N","BNP PARIBAS ASSET MANAGEMENT, INC.","801-14882",105085,"PARIS","","France","N"
1989668,373586,208024,"N","BNP PARIBAS ASSET MANAGEMENT, INC.","801-14882",105085,"PARIS","","France","N"
1989668,373586,208023,"N","BANQUE PICTET & CIE S.A.","",,"GENEVA","","Switzerland","N"
1989668,373586,208026,"N","BOLTON GLOBAL CAPITAL","8-33222",15650,"BOSTON","Massachusetts","United States","N"
1989668,376262,208412,"N","EIDUK TAX AND WEALTH","",281546,"HELSINKI","","Finland","N"
1989668,376262,208413,"N","EMIRATE WEALTH SECURITIES PROMOTION LLC","",,"DUBAI","","United Arab Emirates","N"
1989668,376262,208414,"N","FONDCENTER AG","",,"ZURICH","","Switzerland","N"
1989668,376262,208420,"N","GRIFFINEST ASIA SECURITIES, LLC","8-66571",132187,"PASADENA","California","United States","N"
1989668,376262,208415,"N","FUND CHANNEL SA","",,"LUXEMBOURGH","","Luxembourg","N"
1989668,376262,208417,"N","GLETIR CORREDOR DE BOLSA SA","",,"MONTEVIDEO","","Uruguay","N"
1989668,376262,208419,"N","GLOBAL WEALTH MANAGEMENT AGENTE DE VALORES S.A.","",,"MONTEVIDEO","","Uruguay","N"
1989668,376262,208421,"N","HAUCK & AUFHAUSER","",,"FRANKFURT","","Germany","N"
1989668,376262,208422,"N","HSBC TRINKAUS & BURKHARDT AG","",,"DUSSELDORF","","Germany","N"
1989668,373587,208101,"N","B. METZLER SEEL. SOHN & CO. KGAA","",,"FRANKFURT","","Germany","N"
1989668,373587,208103,"N","BANCO DE SABADELL SA","",,"MIAMI","Florida","United States","N"
1989668,373587,208104,"N","BANCO INVERSIS","",,"MADRID","","Spain","N"
1989668,373588,208188,"N","ACP SECURITIES, LLC","8-67185",139049,"MIAMI","Florida","United States","N"
1989668,373588,208189,"N","ALLAN GRAY INVESTMENT SERVICES PROPRIETARY LIMITED","",,"JOHANNESBURG","","South Africa","N"
1989668,373588,208191,"N","ALLFUNDS BANK S.A.","",,"MADRID","","Spain","N"
1989668,373588,208192,"N","ALLFUNDS INTERNATIONAL SCHWIEZ AG","",,"ZURICH","","Switzerland","N"
1989668,373588,208193,"N","BANCA IFGEST","",,"FLORENCE","","Italy","N"
1989668,373588,208197,"N","BANQUE PICTET & CIE S.A.","",,"GENEVA","","Switzerland","N"
1989668,373588,208224,"N","MFEX MUTUAL FUNDS EXCHANGE AB","",,"STOCKHOLM","","Sweden","N"
1989668,373588,208225,"N","MR ADVISOR S.R.L (LTD)","",,"MILAN","","Italy","N"
1989668,376261,208343,"N","ATTRAX SA","",,"LUXEMBOURGH","","Luxembourg","N"
1989668,376261,208344,"N","AXELTIS S.A","",,"PARIS","","France","N"
1989668,376261,208345,"N","B. METZLER SEEL. SOHN & CO. KGAA","",,"FRANKFURT","","Germany","N"
1989668,373586,208013,"N","ALLAN GRAY INVESTMENT SERVICES PROPRIETARY LIMITED","",,"JOHANNESBURG","","South Africa","N"
1989668,373586,208034,"N","GRIFFINEST ASIA SECURITIES, LLC","8-66571",132187,"PASADENA","California","United States","N"
1989668,373586,208035,"N","HAUCK & AUFHAUSER","",,"FRANKFURT","","Germany","N"
1989668,373586,208053,"N","PRIVAL SECURITIES INC.","",,"SAN FRANCISCO","","Panama","N"
1989668,373586,208039,"N","INSIGHT SECURITIES, INC.","801-12999",5611,"HIGHLAND PARK","Illinois","United States","N"
1989668,373586,208049,"N","UTMOST","",,"SOUTHAMPTON","","United Kingdom","N"
1989668,373586,208055,"N","GLETIR CORREDOR DE BOLSA SA","",,"MONTEVIDEO","","Uruguay","N"
1989668,373587,208178,"N","MR ADVISOR S.R.L (LTD)","",,"MILAN","","Italy","N"
1989668,373587,208097,"N","ALLIANZ GLOBAL INVESTORS EUROPE GMBH","",,"FRANKFURT","","Germany","N"
1989668,373587,208173,"N","LARRAINVIAL ASSET MANAGEMENT","801-114207",295522,"SANTIAGO","","Chile","N"
1989668,373587,208174,"N","LATIN SECURITIES SA AGENTE DE VALORES","",,"MONTEVIDEO","","Uruguay","N"
1989668,373587,208175,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
1989668,373587,208181,"N","PRIVATE PORTFOLIO OF SAN DIEGO","801-69346",36644,"LA JOILA","California","United States","N"
1989668,373587,208182,"N","SWEETWATER SECURITIES INC","",,"PANAMA","","Panama","N"
1989668,373587,208183,"N","UBS AG","",,"ZURICH","","Switzerland","N"
1989668,373587,208184,"N","UTMOST","",,"SOUTHAMPTON","","United Kingdom","N"
1989668,373587,208185,"N","VALORES SECURITITY AB","",,"SANTIAGO","","Chile","N"
1989668,373587,208186,"N","WESTSIDE CONSULTANTS AGENTE DE VALORES SA","",,"MONTEVIDEO","","Uruguay","N"
1989668,373588,208198,"N","BG VALORES, SA","",,"PANAMA CITY","","Panama","N"
1989668,373588,208207,"N","FUND CHANNEL SA","",,"LUXEMBOURGH","","Luxembourg","N"
1989668,373588,208208,"N","GENERALI INVESTMENTS","",,"PARIS","","France","N"
1989668,373588,208209,"N","GLETIR CORREDOR DE BOLSA SA","",,"MONTEVIDEO","","Uruguay","N"
1989668,373588,208211,"N","GLOBAL WEALTH MANAGEMENT AGENTE DE VALORES S.A.","",,"MONTEVIDEO","","Uruguay","N"
1989668,373588,208212,"N","GRIFFINEST ASIA SECURITIES, LLC","8-66571",132187,"PASADENA","California","United States","N"
1989668,373586,208121,"N","GLOBAL WEALTH MANAGEMENT AGENTE DE VALORES S.A.","",,"MONTEVIDEO","","Uruguay","N"
1989668,376262,208396,"N","AKTIA BANK PLC","",,"HELSINKI","","Finland","N"
1989668,376262,208397,"N","ALLAN GRAY INVESTMENT SERVICES PROPRIETARY LIMITED","",,"JOHANNESBURG","","South Africa","N"
1989668,376262,208399,"N","ALLFUNDS BANK S.A.","",,"MADRID","","Spain","N"
1989668,376262,208395,"N","ACP SECURITIES, LLC","8-67185",139049,"MIAMI","Florida","United States","N"
1989668,376262,208401,"N","ATTRAX SA","",,"LUXEMBOURGH","","Luxembourg","N"
1989668,376262,208402,"N","BANCA IFGEST","",,"FLORENCE","","Italy","N"
1989668,376262,208403,"N","BANCO DE SABADELL SA","",,"MIAMI","Florida","United States","N"
1989668,373586,208040,"N","INSIGNEO FINANCIAL GROUP","",,"MIAMI","Florida","United States","N"
1989668,373586,208046,"N","METZLER FUND SERVICES GMBH","",,"FRANKFURT","","Germany","N"
1989668,373586,208051,"N","UBS AG","",,"ZURICH","","Switzerland","N"
1989668,373586,208054,"N","ACP SECURITIES, LLC","8-67185",139049,"MIAMI","Florida","United States","N"
1989668,373586,208057,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
1989668,373586,208059,"N","BANCA IFGEST","",,"FLORENCE","","Italy","N"
1989668,373586,208084,"N","WINTERFLOOD SECURITIES LIMITED","",,"LONDON","","United Kingdom","N"
1989668,373587,208091,"N","ALLAN GRAY INVESTMENT SERVICES PROPRIETARY LIMITED","",,"JOHANNESBURG","","South Africa","N"
1989668,373587,208089,"N","ACP SECURITIES, LLC","8-67185",139049,"MIAMI","Florida","United States","N"
1989668,376259,208241,"N","BANCA IFGEST","",,"FLORENCE","","Italy","N"
1989668,376259,208242,"N","BANCO DE SABADELL SA","",,"MIAMI","Florida","United States","N"
1989668,376259,208243,"N","BANCO INVERSIS","",,"MADRID","","Spain","N"
1989668,378448,208571,"N","LANSFORSAKRINGAR FONDLIV FORSAKRINGSAKTIEBOLAG","",,"STOCKHOLM","","Sweden","N"
1989668,378448,208545,"N","AXELTIS S.A","",,"PARIS","","France","N"
1989668,378448,208546,"N","B. METZLER SEEL. SOHN & CO. KGAA","",,"FRANKFURT","","Germany","N"
1989668,378448,208548,"N","BANCA IFGEST","",,"FLORENCE","","Italy","N"
1989668,378448,208591,"N","PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","N"
1989668,378448,208592,"N","PRIVAL SECURITIES INC.","",,"SAN FRANCISCO","","Panama","N"
1989668,376259,208264,"N","LANSFORSAKRINGAR FONFORALTNING AB","",,"STOCKHOLM","","Sweden","N"
1989668,376259,208265,"N","LARRAINVIAL ASSET MANAGEMENT","801-114207",295522,"SANTIAGO","","Chile","N"
1989668,376259,208266,"N","LATIN SECURITIES SA AGENTE DE VALORES","",,"MONTEVIDEO","","Uruguay","N"
1989668,376259,208267,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
1989668,373586,208076,"N","NOVIA GLOBAL LIMITED","",,"BATH","","United Kingdom","N"
1989668,373586,208021,"N","BANCO DE SABADELL SA","",,"MIAMI","Florida","United States","N"
1989668,376259,208257,"N","GRIFFINEST ASIA SECURITIES, LLC","8-66571",132187,"PASADENA","California","United States","N"
1989668,376259,208258,"N","HAUCK & AUFHAUSER","",,"FRANKFURT","","Germany","N"
1989668,373586,208081,"N","LEGAL & GENERAL ASSURANCE (PENSIONS MANAGEMENT) LIMITED","",,"LONDON","","United Kingdom","N"
1989668,373587,208093,"N","ALLFUNDS BANK S.A.","",,"MADRID","","Spain","N"
1989668,373587,208098,"N","AXELTIS S.A","",,"PARIS","","France","N"
1989668,373587,208102,"N","BANCA IFGEST","",,"FLORENCE","","Italy","N"
1989668,373587,208106,"N","BANQUE PICTET & CIE S.A.","",,"GENEVA","","Switzerland","N"
1989668,373587,208107,"N","BG VALORES, SA","",,"PANAMA CITY","","Panama","N"
1989668,373587,208108,"N","BNP PARIBAS ASSET MANAGEMENT, INC.","801-14882",105085,"PARIS","","France","N"
1989668,373587,208110,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1989668,376264,208511,"N","LARRAINVIAL ASSET MANAGEMENT","801-114207",295522,"SANTIAGO","","Chile","N"
1989668,376264,208512,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
1989668,376264,208513,"N","MFEX MUTUAL FUNDS EXCHANGE AB","",,"STOCKHOLM","","Sweden","N"
1989668,376264,208514,"N","MR ADVISOR S.R.L (LTD)","",,"MILAN","","Italy","N"
1989668,378448,208556,"N","CREDICORP CAPITAL LLC","8-67048",136791,"MIAMI","Florida","United States","N"
1989668,378448,208557,"N","CGIS INC","",,"PANAMA","","Panama","N"
1989668,378448,208558,"N","EIDUK TAX AND WEALTH","",281546,"HELSINKI","","Finland","N"
1989668,378448,208559,"N","EMIRATE WEALTH SECURITIES PROMOTION LLC","",,"DUBAI","","United Arab Emirates","N"
1989668,378448,208561,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
1989668,378448,208562,"N","ACP SECURITIES, LLC","8-67185",139049,"MIAMI","Florida","United States","N"
1989668,378448,208563,"N","GLOBAL WEALTH MANAGEMENT AGENTE DE VALORES S.A.","",,"MONTEVIDEO","","Uruguay","N"
1989668,378448,208564,"N","GRIFFINEST ASIA SECURITIES, LLC","8-66571",132187,"PASADENA","California","United States","N"
1989668,378448,208565,"N","HAUCK & AUFHAUSER","",,"FRANKFURT","","Germany","N"
1989668,378448,208566,"N","HSBC TRINKAUS & BURKHARDT AG","",,"DUSSELDORF","","Germany","N"
1989668,378448,208567,"N","INSIGHT SECURITIES, INC.","801-12999",5611,"HIGHLAND PARK","Illinois","United States","N"
1989668,378448,208572,"N","LANSFORSAKRINGAR FONFORALTNING AB","",,"STOCKHOLM","","Sweden","N"
1989668,378448,208573,"N","LARRAINVIAL ASSET MANAGEMENT","801-114207",295522,"SANTIAGO","","Chile","N"
1989668,378448,208568,"N","INSIGNEO FINANCIAL GROUP","",,"MIAMI","Florida","United States","N"
1989668,378448,208570,"N","INTERNATIONAL FUND SERVICES & ASSET MANAGEMENT SA","",,"LUXEMBOURGH","","Luxembourg","N"
1989668,378448,208574,"N","LATIN SECURITIES SA AGENTE DE VALORES","",,"MONTEVIDEO","","Uruguay","N"
1989668,378448,208575,"N","AKTIA BANK PLC","",,"HELSINKI","","Finland","N"
1989668,378448,208576,"N","ALLAN GRAY INVESTMENT SERVICES PROPRIETARY LIMITED","",,"JOHANNESBURG","","South Africa","N"
1989668,378448,208578,"N","ALLFUNDS BANK S.A.","",,"MADRID","","Spain","N"
1989668,378448,208579,"N","ALLFUNDS INTERNATIONAL SCHWIEZ AG","",,"ZURICH","","Switzerland","N"
1989668,378448,208580,"N","ALLIANZ GLOBAL INVESTORS EUROPE GMBH","",,"FRANKFURT","","Germany","N"
1989668,378448,208582,"N","BG VALORES, SA","",,"PANAMA CITY","","Panama","N"
1989668,378448,208583,"N","BNP PARIBAS ASSET MANAGEMENT, INC.","801-14882",105085,"PARIS","","France","N"
1989668,378448,208586,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
1989668,378448,208587,"N","METZLER FUND SERVICES GMBH","",,"FRANKFURT","","Germany","N"
1989668,378448,208588,"N","MFEX MUTUAL FUNDS EXCHANGE AB","",,"STOCKHOLM","","Sweden","N"
1989668,378448,208589,"N","MR ADVISOR S.R.L (LTD)","",,"MILAN","","Italy","N"
1989668,378448,208590,"N","KBL EUROPEAN PRIVATE BANKERS, S.A.","",,"LUXEMBOURGH","","Luxembourg","N"
1989668,378448,208593,"N","PRIVATE PORTFOLIO OF SAN DIEGO","801-69346",36644,"LA JOILA","California","United States","N"
