"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
2001285,"SFF, LTD",805-2438370569,477352,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",29850270,28500000,1,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001285,"GCM GROSVENOR ELEVATE PARALLEL FUND I, L.P.",805-9963992039,468117,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Private Equity Fund","",101118564,100000000,4,1,0,"",99,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001285,"WALF HF PORTFOLIO, LTD.",805-8540904497,474809,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",29354027,18000000,1,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001285,"GCM GROSVENOR PRIVATE CREDIT FUND, L.P.",805-5735705996,475190,"","Cayman Islands","N","Y","Y","N","",,"Y","Y","N","Hedge Fund","",302686760,5000000,19,1,0,"",0,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001285,"GROSVENOR EMERGING MANAGER MASTER FUND, L.P.",805-6172455966,176972,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Hedge Fund","",9112843,150000,106,19,2,"",54,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","Y",61,"Y"
2001285,"GCM GROSVENOR SPECIAL OPPORTUNITIES MASTER FUND, LTD.",805-5075663170,177015,"","Cayman Islands","N","Y","Y","N","",,"Y","N","N","Hedge Fund","",1571566830,100000,84,1,70,"",58,"N","N","Y",9,"Y","Y","Y","Y","Yes","Y","Y","Y",94,"Y"
2001285,"SG FUND, LTD.",805-9076743262,253518,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Hedge Fund","",254943639,100000,31,0,98,"",60,"N","N","Y",6,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001285,"GROSVENOR MACRO STRATEGIES FUND, LTD.",805-9933854713,176990,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",198320170,800000,1,0,100,"",0,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001285,"SAN GABRIEL FUND 3, L.P.",805-7627126884,185143,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Hedge Fund","",16031075,5000000,2,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001285,"CHARLES2 FUND, LTD.",805-7743655365,176946,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",218950934,5000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2001285,"HIGH ALTITUDE FUND, LTD.",805-5295109991,177022,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Hedge Fund","",0,5000000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",96,"N"
2001285,"GCM GALAXY SPC - STAR AND CRESCENT SEGREGATED PORTFOLIO I",805-9845181849,235342,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",86826492,5000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001285,"AAH DIVERSE HEDGE FUNDS, LTD",805-2119135398,234089,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",51093873,5000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001285,"GROSVENOR GLOBAL LONG/SHORT EQUITY MASTER FUND, LTD.",805-8675060793,176978,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Hedge Fund","",531250,1000000,2,0,0,"",36,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001285,"GCM GROSVENOR STRATEGIC CREDIT FUND II, L.P.",805-4083478583,420835,"Delaware","United States","N","Y","Y","N","",,"Y","Y","N","Hedge Fund","",286974778,5000000,9,1,99,"",68,"N","N","Y",1,"N","Y","Y","Y","Yes","N","Y","Y",72,"Y"
2001285,"PCI FUND, LTD.",805-5293529701,287449,"","Cayman Islands","N","Y","N","N","",,"Y","N","N","Hedge Fund","",953569712,100000,46,0,99,"",71,"N","N","N",9,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001285,"GCM GROSVENOR MULTI-ASSET CLASS MASTER FUND III, L.P",805-6981337464,280370,"Delaware","United States","N","Y","Y","N","",,"Y","Y","N","Hedge Fund","",1130189621,5000000,108,1,40,"",8,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","Y",94,"Y"
2001285,"GROSVENOR INSTITUTIONAL PARTNERS MASTER FUND, LTD.",805-4888190246,176984,"","Cayman Islands","N","Y","Y","N","",,"Y","Y","N","Hedge Fund","",4645320240,220000,145,1,18,"",5,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","Y",99,"Y"
2001285,"RAVEN 1 FUND, LLC",805-9086260093,177031,"Texas","United States","N","Y","N","N","",,"Y","N","N","Hedge Fund","",605163,5000000,1,0,100,"",1,"N","N","N",1,"Y","N","","","","N","Y","Y",96,"N"
2001285,"SIX POINTS, LTD.",805-4789853196,177043,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",13290881,5000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001285,"GCM GROSVENOR SPECTRUM FUND, LTD.",805-3613685940,176955,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",57259916,5000000,3,0,65,"",0,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001285,"GROSVENOR FOB FUND, L.P.",805-8027425820,176976,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",109752274,5000000,3,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
2001285,"ART & ARF PRIVATE EQUITY PARTNERSHIP, L.P.",805-8783569961,435891,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",15588419,66000000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001285,"COLUMBIA GCM GROSVENOR FUND, L.P.",805-3858032028,435973,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",209744564,650000000,2,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001285,"MCG ALTSCAPE MASTER FUND, L.P.",805-8423704685,184685,"Delaware","United States","Y","N","Y","N","",,"Y","Y","N","Hedge Fund","",136817477,800000,27,1,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",92,"Y"
2001285,"CANADA POST - GCM GROSVENOR INVESTMENTS, L.P.",805-1943465239,435926,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",46827565,33793200,2,1,0,"",99,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001285,"MIDWOOD GROSVENOR FUND, LLC",805-1724744026,197809,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Hedge Fund","",303034,5000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001285,"RAVEN 6 FUND, LLC",805-1319789763,177033,"Texas","United States","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",0,5000000,0,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001285,"GROSVENOR OPPORTUNISTIC MULTI-STRATEGY FUND, L.P.",805-9907999312,197805,"Delaware","United States","Y","N","N","N","",,"Y","Y","N","Hedge Fund","",89694531,250000,54,1,0,"N",1,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001285,"EL ABSOLUTE RETURN, LTD.",805-5036984566,197734,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",57446256,5000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001285,"GCM GROSVENOR STRATEGIC CREDIT, L.P.",805-1365222247,249380,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Hedge Fund","",1048879278,146300000,3,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",75,"Y"
2001285,"GROSVENOR SEE BLUE FUND, LTD.",805-7142359071,177014,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",383124,5000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001285,"BUCKEYE FUND, LTD.",805-9813695553,216633,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",124519065,5000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001285,"PCOBE I, LLC",805-1686304914,372717,"Delaware","United States","N","Y","Y","N","",,"N","","N","Hedge Fund","",518256964,1100000,1,0,100,"",0,"N","N","N",1,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
2001285,"LSM II, L.P.",805-5510948924,177026,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Hedge Fund","",1021779,2500000,8,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001285,"CLEAR BOX INVESTMENTS, LTD.",805-4785944771,176948,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",24332767,5000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001285,"MAY14, LLC",805-9814033721,177028,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",28232793,5000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001285,"GROSVENOR MONARCH FUND, LLC",805-9541403171,176993,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Hedge Fund","",72232405,5000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
2001285,"SAN GABRIEL FUND, L.P.",805-5082493908,177037,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",10547711,5000000,2,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001285,"GLOBAL DIVERSIFIED FUND, LTD.",805-8303215804,176959,"","Cayman Islands","N","Y","N","N","",,"Y","Y","N","Hedge Fund","",41926485,5000000,2,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001433,"CAPITAL GROUP ALTERNATIVE STRATEGIES MASTER FUND, LP",805-9117498120,274365,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Other Private Fund","FUND INVESTS IN BLACKSTONE'S FUND OF HEDGE FUNDS",106547472,500000,2,0,100,"",0,"N","Y","Y",1,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2001431,"INVESTMENT PARTNERS, LLC - GROWTH EQUITY OPPORTUNITIES FUND I",805-7519660148,306808,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Other Private Fund","FUND OF FUNDS",36474073,250000,99,5,0,"Y",0,"N","N","Y",26,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001431,"INVESTMENT PARTNERS, LLC - CREDIT OPPORTUNITIES FUND I",805-8886659225,418596,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF FUNDS",44490020,250000,118,2,0,"",0,"N","N","Y",25,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001431,"INVESTMENT PARTNERS, LLC - CREDIT OPPORTUNITIES FUND II",805-8152599683,418600,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Other Private Fund","FUND OF FUNDS",3603265,250000,40,2,0,"Y",0,"N","N","Y",9,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001431,"INVESTMENT PARTNERS, LLC - REAL ESTATE OPPORTUNITIES FUND II",805-8149712061,484346,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF FUNDS",18873945,250000,79,4,0,"",0,"N","N","Y",19,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001431,"INVESTMENT PARTNERS, LLC - GROWTH EQUITY OPPORTUNITIES FUND II",805-2142445620,362752,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF FUNDS",46194977,250000,111,5,0,"",0,"N","N","Y",24,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001431,"INVESTMENT PARTNERS, LLC - ALTERNATIVE YIELD FUND III",805-4368288096,202642,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Other Private Fund","FUND OF FUNDS",7391751,250000,37,1,0,"Y",0,"N","N","Y",9,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001431,"INVESTMENT PARTNERS, LLC - ALTERNATIVE YIELD FUND II",805-5330193992,202640,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF FUNDS",44357114,250000,99,3,0,"",0,"N","N","Y",21,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001431,"INVESTMENT PARTNERS, LLC - ALTERNATIVE YIELD FUND",805-4614738461,202459,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF FUNDS",71489222,250000,72,1,0,"",0,"N","N","Y",19,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001431,"INVESTMENT PARTNERS, LLC - ALTERNATIVE YIELD FUND IV",805-3096425727,265491,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Other Private Fund","FUND OF FUNDS",7441933,250000,49,4,0,"Y",0,"N","N","Y",11,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001431,"INVESTMENT PARTNERS, LLC - REAL ESTATE OPPORTUNITIES FUND I",805-2570059551,306826,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Other Private Fund","FUND OF FUNDS",50496542,250000,96,4,0,"Y",0,"N","N","Y",26,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2001463,"CAPITAL GROUP ALTERNATIVE STRATEGIES MASTER FUND, LP",805-9117498120,274365,"Delaware","United States","N","Y","Y","N","",,"Y","N","N","Other Private Fund","FUND INVESTS IN BLACKSTONE'S FUND OF HEDGE FUNDS",106547472,500000,2,0,100,"",0,"N","Y","Y",1,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2002679,"MAPLELANE MASTER FUND, LTD.",805-5897650145,168157,"","Cayman Islands","N","Y","Y","N","",,"N","","Y","Hedge Fund","",1974659822,1000000,95,10,76,"",1,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
2002679,"MAPLELANE 2 FUND, LP",805-3923237614,309358,"Delaware","United States","N","Y","N","N","",,"N","","Y","Hedge Fund","",697870953,1000000,2,0,100,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","Y","Y","Y",100,"N"
2002679,"NRMA, LLC",805-9371845423,11611,"Delaware","United States","N","Y","Y","N","",,"N","","Y","Hedge Fund","",1735098682,1000000,185,31,25,"",1,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"Y"
1999921,"ABRA ZILLIQA TRUST",805-2897066877,483360,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",5280000,25000,3,0,0,"Y",80,"N","N","N",0,"Y","N","","","","N","N","Y",100,"N"
1999921,"ABRA TRON TRUST",805-5867623297,483309,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",67042232,25000,1,0,0,"Y",100,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","N","N",100,"N"
1999921,"PLUTUS LENDING LLC",805-4737669645,313786,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",596862232,0,1,100,0,"",0,"N","N","N",0,"Y","N","","","","N","Y","N",0,"N"
2001839,"GROUP8 VENTURES LLC",805-3521310020,208478,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",10265587,250000,13,7,0,"Y",0,"N","N","Y",1,"Y","Y","Y","Y","Yes","N","N","Y",100,"N"
2002245,"FLORENCE CAPITAL SPV VIII LLC A SERIES OF FLORENCE CAP LLC",805-7780745937,420623,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",875000,10000,11,17,0,"Y",0,"N","N","Y",50,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2002245,"FLORENCE CAPITAL SPV VII LLC, A SERIES OF FLORENCE CAP, LLC",805-6051762803,371570,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3705000,25000,13,28,0,"Y",0,"N","N","Y",72,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2002245,"FLORENCE CAPITAL SPV IX, LLC, A SERIES OF FLORENCE CAP, LLC",805-8002929473,423350,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1355000,25000,8,40,0,"Y",0,"N","N","Y",40,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2002245,"FLORENCE CAPITAL SPV XII, LLC A SERIES OF FLORENCE CAP, LLC",805-8050173370,435441,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",925000,25000,6,54,0,"Y",0,"N","N","Y",18,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2002245,"FLORENCE CAPITAL SPV X, LLC A SERIES OF FLORENCE CAP, LLC",805-9081319528,435440,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2893000,10000,23,35,0,"N",9,"N","N","Y",79,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
2002245,"FLORENCE CAPITAL SPV XI, LLC, A SERIES OF FLORENCE CAP, LLC",805-7307683101,423352,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",600000,25000,6,58,0,"Y",0,"N","N","Y",25,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1998867,"HCP RADFORD CI, LP",805-8065729606,437923,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",26490488,1000000,58,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1998867,"HCP STUDIO PARALLEL FUND A, LP",805-1563547606,437941,"Delaware","United States","N","Y","Y","N","",,"N","","N","Real Estate Fund","",466641574,1000000,8,0,0,"",87,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1998867,"HCP STUDIO PARALLEL FUND A FEEDER, LP",805-2223598724,438241,"","Cayman Islands","N","Y","N","Y","HCP STUDIO PARALLEL FUND A, LP",805-1563547606,"N","","N","Real Estate Fund","",23869212,1000000,2,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1998867,"MBS MEDIA CAMPUS CAPITAL, LLC",805-4574577985,437942,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",87950647,0,115,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1998867,"TELEVISION CITY HOLDINGS A, LLC",805-7328337967,437948,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",3539491,0,33,4,0,"Y",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1998867,"SLS STUDIOS CAPITAL, LLC",805-5511278389,437946,"Delaware","United States","N","Y","Y","N","",,"N","","N","Real Estate Fund","",27632296,0,150,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1998867,"TELEVISION CITY HOLDINGS, LLC",805-4031481723,437949,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",296857564,0,235,1,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1998867,"THE CULVER STUDIOS CAPITAL, LLC",805-3702995462,437950,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",189963725,0,124,2,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1998867,"HCP RADFORD CIO, LP",805-9327087911,437930,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",76970349,1000000,1,0,0,"",100,"N","N","N",6,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1998867,"HCP STUDIO N-CO-INVEST, LP",805-3930825072,437938,"Delaware","United States","N","Y","N","N","",,"Y","Y","N","Real Estate Fund","",125255423,1000000,1,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1998867,"SILVERCUP STUDIOS CAPITAL, LLC",805-6159559894,437943,"Delaware","United States","N","Y","Y","N","",,"N","","N","Real Estate Fund","",210150771,0,150,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1998867,"HCP RADFORD INDIANA CI, LP",805-4376897499,437932,"Delaware","United States","N","Y","N","N","",,"N","","N","Real Estate Fund","",11172189,1000000,1,0,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1998867,"HCP STUDIO FUND, LP",805-3172104066,437935,"Delaware","United States","N","Y","Y","N","",,"N","","N","Real Estate Fund","",760510159,10000000,147,2,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
2002237,"MRWM OPPORTUNITY FUND I, L.P.",805-1662837309,485417,"Delaware","United States","Y","Y","N","N","",,"Y","N","N","Other Private Fund","FUND OF FUNDS",6309945,250000,11,0,0,"N",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
2002237,"MRWM OPPORTUNITY FUND II, L.P.",805-8688890017,485418,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Other Private Fund","FUND OF FUNDS",952169,250000,15,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","Y",100,"N"
2002449,"QUINBROOK (IIFA) CO-INVESTMENT LP",805-4706980279,483384,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","INFRASTRUCTURE",49521039,0,1,0,0,"",100,"N","N","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",0,"N"
2002449,"QUINBROOK RENEWABLES IMPACT FUND II LP",805-7440518233,482687,"","Jersey","N","Y","N","N","",,"N","","N","Other Private Fund","INFRASTRUCTURE",405982639,10000000,6,0,0,"",100,"Y","Y","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",0,"N"
2002449,"QB VOF SELLER PARTNERSHIP LP",805-3830891975,482680,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","INFRASTRUCTURE",16257279,0,10,0,0,"",91,"Y","Y","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",0,"N"
2002449,"VALLEY OF FIRE CONTINUATION FUND LP",805-9654114610,482655,"Delaware","United States","N","Y","Y","N","",,"N","","N","Other Private Fund","INFRASTRUCTURE",750047199,10000000,16,0,0,"",100,"Y","Y","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",0,"Y"
2002449,"QUINBROOK INFRASTRUCTURE PARTNERS III-B - NET ZERO POWER FUND LP",805-5552080739,307874,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","INFRASTRUCTURE",1174437644,10000000,33,0,0,"",95,"Y","Y","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",0,"Y"
2002449,"QUINBROOK (QNZPF) US CO-INVESTMENT (D) LP",805-5437835843,360487,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","INFRASTRUCTURE",146224363,0,1,0,0,"",100,"N","Y","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",0,"Y"
2002449,"QUINBROOK LOW CARBON POWER PARALLEL FUND (US) LP",805-5270358106,307838,"Delaware","United States","N","Y","N","N","",,"N","","N","Other Private Fund","INFRASTRUCTURE",304787185,10000000,10,0,0,"",91,"Y","Y","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",0,"N"
2002449,"QUINBROOK LOW CARBON POWER LP",805-6110626467,184732,"","Jersey","N","Y","Y","N","",,"N","","N","Other Private Fund","INFRASTRUCTURE",212709892,10000000,9,1,0,"",97,"Y","Y","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",0,"N"
2002449,"QUINBROOK RENEWABLES IMPACT FUND LP",805-4966507748,374845,"","Jersey","N","Y","N","N","",,"N","","N","Other Private Fund","INFRASTRUCTURE",898993444,10000000,20,8,0,"",100,"Y","Y","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",0,"N"
2002449,"UK GAS CO-INVESTMENT PARTNERS LP",805-2832958773,374839,"","Jersey","N","Y","N","N","",,"N","","N","Other Private Fund","INFRASTRUCTURE",114372287,0,3,0,0,"",100,"Y","Y","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",0,"N"
2002449,"QUINBROOK (QNZPF) US CO-INVESTMENT SCSP",805-7606431685,374867,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","INFRASTRUCTURE",943485884,10000000,22,0,0,"",100,"Y","Y","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",0,"Y"
2002449,"QUINBROOK INFRASTRUCTURE PARTNERS III - NET ZERO POWER FUND LP SCSP",805-4407376868,374854,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","INFRASTRUCTURE",871920921,10000000,18,0,0,"",100,"Y","Y","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",0,"Y"
