"FilingID","ReferenceID","Foreign Regulatory Authority"
1936519,166375,"Liechtenstein - Financial Market Authority"
1936519,166375,"Other-CZECH REPUBLIC - CZECH NATIONAL BANK"
1936519,166375,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1936519,166375,"United Kingdom - Financial Conduct Authority"
1936519,166375,"Other-MALTA -MALTA FINANCIAL SERVICES AUTHORITY (""MFSA"")"
1936519,166375,"Other-POLAND -KOMISJA NADZORU FINANSOWEGO (""KNF"")"
1936519,252533,"Other-POLISH FINANCIAL SUPERVISION AUTHORITY"
1936519,293619,"Singapore - Monetary Authority of Singapore"
1936519,293622,"Ireland -  Central Bank of Ireland"
1936519,293622,"Other-KOREA FINANCIAL SUPERVISORY COMMISSION"
1936519,293630,"Other-AUTORITÉ DES MARCHÉS FINANCIERS [QUEBEC]"
1936519,293630,"Canada - Alberta Securities Commission"
1936519,293630,"Canada - British Columbia Securities Commission"
1936519,293630,"Canada - Manitoba Securities Commission"
1936519,293630,"Canada - Nova Scotia Securities Commission"
1936519,293630,"Canada - Ontario Securities Commission"
1936519,293630,"Other-NORTHWEST TERRITORIES OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1936519,293630,"Other-NEW BRUNSWICK FINANCIAL AND CONSUMER SERVICES COMMISSION"
1936519,293630,"Other-NEWFOUNDLAND AND LABRADOR OFFICE OF THE SUPERINTENDENT OF SECURITIES SERVICE"
1936519,293630,"Other-FINANCIAL AND CONSUMER SERVICES DIVISION PRINCE EDWARD ISLAND"
1936519,293630,"Other-SASKATCHEWAN FINANCIAL AND CONSUMER AFFAIRS AUTHORITY"
1936519,293630,"Other-YUKON OFFICE OF THE SUPERINTENDENT OF SECURITIES"
1936519,293634,"Japan - Financial Services Agency"
1936519,293646,"United Kingdom - Financial Conduct Authority"
1936519,293647,"United Kingdom - Financial Conduct Authority"
1936519,293649,"Australia - Australian Securities and Investments Commission"
1936519,293652,"Other-BANCO CENTRAL DO BRASIL"
1936519,293653,"United Kingdom - Financial Conduct Authority"
1936519,293653,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1936519,293654,"Japan - Financial Services Agency"
1936519,293656,"Singapore - Monetary Authority of Singapore"
1936519,293657,"Australia - Australian Securities and Investments Commission"
1936519,314067,"United Kingdom - Financial Conduct Authority"
1936519,314068,"United Kingdom - Financial Conduct Authority"
1936519,314069,"Jersey - Jersey Financial Services Commission"
1936519,314124,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1936519,338776,"Brazil - Securities and Exchange Commission"
1936519,338778,"Australia - Australian Securities and Investments Commission"
1936519,338780,"United Kingdom - Financial Conduct Authority"
1936519,338783,"Canada - Ontario Securities Commission"
1936519,338783,"Canada - Quebec, Financial Markets Authority"
1936519,361467,"United Kingdom - Financial Conduct Authority"
1936519,361630,"Other-KOREA - FINANCIAL SERVICES COMMISSION (""FSC"")."
1936519,383125,"Other-THE STATE SECURITIES COMMISSION OF VIETNAM"
1936519,383126,"Australia - Australian Securities and Investments Commission"
1936519,383127,"Canada - Manitoba Securities Commission"
1936519,383127,"Canada - Saskatchewan Financial Services Commission"
1936519,383127,"Canada - Alberta Securities Commission"
1936519,383127,"Canada - British Columbia Securities Commission"
1936519,383127,"Canada - New Brunswick Securities Commission"
1936519,383127,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1936519,383127,"Canada - Nova Scotia Securities Commission"
1936519,383127,"Canada - Ontario Securities Commission"
1936519,383127,"Canada - Prince Edward Island, Securities Office"
1936519,383130,"India - Securities and Exchange Board of India"
1936519,293652,"Other-COMISSÃO DE VALORES MOBILIÁRIOS"
1936519,383128,"United Kingdom - Financial Conduct Authority"
1936519,383128,"Other-EUROPEAN UNION: REGISTERED IN BELGIUM AND DENMARK UNDER TEMPORARY PERMISSIONS REGIME FOR VARIOUS INVESTMENT SERVICES"
1936519,383130,"Ireland -  Central Bank of Ireland"
1936519,383130,"Netherlands - The Netherlands Authority for the Financial Markets"
1936519,383130,"Singapore - Monetary Authority of Singapore"
1936519,383131,"Other-THE CHINA SECURITIES REGULATORY COMMISSION"
1936519,383132,"Hong Kong - Securities and Futures Commission"
1936539,384467,"United Kingdom - Financial Conduct Authority"
1935382,132087,"Hong Kong - Securities and Futures Commission"
1935382,241264,"United Kingdom - Financial Conduct Authority"
1931249,84852,"Ireland -  Central Bank of Ireland"
1931249,84852,"Other-SOUTH KOREA - FINANCIAL SERVICES COMMISSION / FINANCIAL SUPERVISORY SERVICE"
1931249,84852,"China, People's Republic of - China Securities Regulatory Commission "
1931249,84873,"Other-SOUTH KOREA - FINANCIAL SERVICES COMMISSION / FINANCIAL SUPERVISORY SERVICE"
1931249,113285,"Ireland -  Central Bank of Ireland"
1931249,147165,"Ireland -  Central Bank of Ireland"
1931249,147195,"Ireland -  Central Bank of Ireland"
1931249,147195,"China, People's Republic of - China Securities Regulatory Commission "
1931249,148992,"Ireland -  Central Bank of Ireland"
1931249,160001,"Ireland -  Central Bank of Ireland"
1931249,207677,"Singapore - Monetary Authority of Singapore"
1931249,207694,"United Kingdom - Financial Conduct Authority"
1931249,238650,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1931249,265985,"Ireland -  Central Bank of Ireland"
1931249,266002,"Japan - Financial Services Agency"
1931249,266006,"Hong Kong - Securities and Futures Commission"
1931249,286761,"Ireland -  Central Bank of Ireland"
1931249,294275,"Ireland -  Central Bank of Ireland"
1931249,305613,"Germany - German Federal Financial Supervisory Agency"
1931249,305613,"Netherlands - The Netherlands Authority for the Financial Markets"
1931249,305613,"Belgium - Banking, Finance and Insurance Commission"
1931249,305613,"United Kingdom - Financial Conduct Authority"
1931249,305613,"Other-NETHERLANDS - DE NEDERLANDSE BANK (DUTCH CENTRAL BANK)"
1931249,326814,"Cayman Islands - Cayman Islands Monetary Authority"
1931249,326819,"Other-ESTONIAN FINANCIAL SUPERVISORY AUTHORITY"
1931249,352114,"India - Securities and Exchange Board of India"
1931249,352150,"United Kingdom - Financial Conduct Authority"
1931249,371421,"Ireland -  Central Bank of Ireland"
1931249,371427,"Other-AUSTRALIAN PRUDENTIAL REGULATORY AUTHORITY (AUSTRALIA)"
1931249,371427,"Other-RESERVE BANK OF NEW ZEALAND (NEW ZEALAND)"
1931249,371431,"Other-RESERVE BANK OF NEW ZEALAND (NEW ZEALAND)"
1931249,371432,"Bermuda - Bermuda Monetary Authority"
1931249,371433,"Other-AUSTRALIAN PRUDENTIAL REGULATORY AUTHORITY (AUSTRALIA)"
1931253,246206,"Ireland -  Central Bank of Ireland"
1931249,84873,"Ireland -  Central Bank of Ireland"
1931253,246202,"Ireland -  Central Bank of Ireland"
1931253,246203,"Ireland -  Central Bank of Ireland"
1931253,246206,"Other-SOUTH KOREA - FINANCIAL SERVICES COMMISSION / FINANCIAL SUPERVISORY SERVICE"
1931253,246206,"China, People's Republic of - China Securities Regulatory Commission "
1931253,246207,"Ireland -  Central Bank of Ireland"
1931253,246208,"Ireland -  Central Bank of Ireland"
1931253,246208,"China, People's Republic of - China Securities Regulatory Commission "
1931253,246215,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1931253,246261,"Other-SOUTH KOREA - FINANCIAL SERVICES COMMISSION / FINANCIAL SUPERVISORY SERVICE"
1931253,246261,"Ireland -  Central Bank of Ireland"
1931253,246326,"United Kingdom - Financial Conduct Authority"
1931253,246404,"Ireland -  Central Bank of Ireland"
1931253,266118,"Ireland -  Central Bank of Ireland"
1931253,266130,"Japan - Financial Services Agency"
1931253,266133,"Hong Kong - Securities and Futures Commission"
1931253,286902,"Ireland -  Central Bank of Ireland"
1931253,294279,"Ireland -  Central Bank of Ireland"
1931253,305680,"Other-NETHERLANDS - DE NEDERLANDSE BANK (DUTCH CENTRAL BANK)"
1931253,305680,"United Kingdom - Financial Conduct Authority"
1931253,305680,"Belgium - Banking, Finance and Insurance Commission"
1931253,305680,"Germany - German Federal Financial Supervisory Agency"
1931253,305680,"Netherlands - The Netherlands Authority for the Financial Markets"
1931253,305687,"Other-ESTONIAN FINANCIAL SUPERVISORY AUTHORITY"
1931253,326827,"Cayman Islands - Cayman Islands Monetary Authority"
1931253,327838,"Australia - Australian Securities and Investments Commission"
1931253,330834,"Singapore - Monetary Authority of Singapore"
1931253,352436,"India - Securities and Exchange Board of India"
1931253,352461,"United Kingdom - Financial Conduct Authority"
1931253,371661,"Ireland -  Central Bank of Ireland"
1931253,371664,"Other-RESERVE BANK OF NEW ZEALAND (NEW ZEALAND)"
1931253,371664,"Other-AUSTRALIAN PRUDENTIAL REGULATORY AUTHORITY (AUSTRALIA)"
1931253,371667,"Other-RESERVE BANK OF NEW ZEALAND (NEW ZEALAND)"
1931253,371668,"Bermuda - Bermuda Monetary Authority"
1931253,371673,"Other-AUSTRALIAN PRUDENTIAL REGULATORY AUTHORITY (AUSTRALIA)"
1936627,197709,"Other-CANADA - INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA"
1936076,32819,"United Kingdom - Financial Conduct Authority"
1936076,32821,"Singapore - Monetary Authority of Singapore"
1936076,99328,"Japan - Financial Services Agency"
1936076,99330,"Japan - Financial Services Agency"
1936462,35470,"Singapore - Monetary Authority of Singapore"
1936462,66849,"India - Securities and Exchange Board of India"
1936462,66849,"Ireland -  Central Bank of Ireland"
1936462,66862,"Canada - Ontario Securities Commission"
1936462,66862,"Canada - Alberta Securities Commission"
1936462,66862,"Canada - British Columbia Securities Commission"
1936462,66862,"Japan - Financial Services Agency"
1936462,66862,"Canada - Nova Scotia Securities Commission"
1936462,66862,"Other-AUTHORITIES DES MARCHES FINANCIERS AND SASKATCHEWAN FINANCIAL SERVICES COMMISSION IN CANADA"
1936462,66862,"Canada - Manitoba Securities Commission"
1936462,66862,"United Kingdom - Financial Conduct Authority"
1936462,66864,"Canada - New Brunswick Securities Commission"
1936462,66864,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1936462,66864,"Canada - Prince Edward Island, Securities Office"
1936462,66864,"Canada - Saskatchewan Financial Services Commission"
1936462,66864,"Canada - Quebec, Financial Markets Authority"
1936462,66864,"Other-REGISTERED UNDER EXEMPTION IN JAPAN AND AUSTRALIA"
1936462,66864,"Canada - Nova Scotia Securities Commission"
1936462,66864,"United Kingdom - Financial Conduct Authority"
1936462,66864,"South Africa - Financial Services Board"
1936462,66864,"Canada - Ontario Securities Commission"
1936462,66864,"Canada - Alberta Securities Commission"
1936462,66864,"Canada - British Columbia Securities Commission"
1936462,66864,"Canada - Manitoba Securities Commission"
1936462,66866,"Canada - Prince Edward Island, Securities Office"
1936462,66866,"Canada - Quebec, Financial Markets Authority"
1936462,66866,"Canada - Northwest Territories, Office of the Registrar of Securities"
1936462,66866,"Canada - Nunavut, Registrar of Securities"
1936462,66866,"Canada - Saskatchewan Financial Services Commission"
1936462,66866,"Canada - Manitoba Securities Commission"
1936462,66866,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1936462,66866,"Canada - Ontario Securities Commission"
1936462,66866,"Canada - Yukon Territories, Registrar of Securities"
1936462,66866,"Canada - Alberta Securities Commission"
1936462,66866,"Canada - Nova Scotia Securities Commission"
1936462,66866,"Canada - British Columbia Securities Commission"
1936462,66866,"Canada - New Brunswick Securities Commission"
1936462,66867,"United Kingdom - Financial Conduct Authority"
1936462,66870,"Brazil - Securities and Exchange Commission"
1936462,66872,"United Kingdom - Financial Conduct Authority"
1936462,66874,"Cayman Islands - Cayman Islands Monetary Authority"
1936462,66877,"United Kingdom - Financial Conduct Authority"
1936462,73635,"Ireland -  Central Bank of Ireland"
1936462,73639,"United Kingdom - Financial Conduct Authority"
1936462,73644,"Japan - Financial Services Agency"
1936462,73678,"Other-KOREA - FINANCIAL SERVICES COMMISSION"
1936462,73678,"Hong Kong - Securities and Futures Commission"
1936462,73954,"Canada - Quebec, Financial Markets Authority"
1936462,73954,"Canada - British Columbia Securities Commission"
1936462,73954,"Canada - Alberta Securities Commission"
1936462,73954,"Canada - Ontario Securities Commission"
1936462,81083,"Other-BRAZILIAN CENTRAL BANK"
1936462,81083,"Brazil - Securities and Exchange Commission"
1936462,81087,"United Kingdom - Financial Conduct Authority"
1936462,81087,"United Kingdom - Prudential Regulation Authority"
1936462,81087,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1936462,87234,"United Kingdom - Financial Conduct Authority"
1936462,94916,"Other-FINANCIAL SERVICES COMMISSION"
1936462,95344,"Canada - Ontario Securities Commission"
1936462,95344,"United Kingdom - Financial Conduct Authority"
1936462,125872,"United Kingdom - Financial Conduct Authority"
1936462,125872,"United Kingdom - Prudential Regulation Authority"
1936462,126617,"Mexico - National Commission for Banking and Securities"
1936462,128566,"Other-CANADA - INVESTMENT INDUSTRY REGULATORY ORGANIZATION OF CANADA"
1936462,128575,"Singapore - Monetary Authority of Singapore"
1936462,128583,"United Kingdom - Financial Conduct Authority"
1936462,146492,"Other-BRAZILIAN CENTRAL BANK (BRAZIL)"
1936462,173506,"Jersey - Jersey Financial Services Commission"
1936462,206272,"Australia - Australian Securities and Investments Commission"
1936462,206305,"Other-EUROPEAN CENTRAL BANK"
1936462,206305,"Other-NATIONAL BANK OF BELGIUM"
1936462,226039,"Ireland -  Central Bank of Ireland"
1936462,266175,"Ireland -  Central Bank of Ireland"
