"FilingID","Other Business Name","AL","AK","AZ","AR","CA","CO","CT","DE","DC","FL","GA","GU","HI","ID","IL","IN","IA","KS","KY","LA","ME","MD","MA","MI","MN","MS","MO","MT","NE","NV","NH","NJ","NM","NY","NC","ND","OH","OK","OR","PA","PR","RI","SC","SD","TN","TX","UT","VT","VI","VA","WA","WV","WI","WY","Other"
1997063,"WESTSIDE FINANCIAL SERVICES, LLC - RITA WILCZEK","","","","","Y","","","","","","","","","Y","","","","","Y","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","",""
1997063,"3 RIVERS INVESTMENT ADVISORS LLC - GREG VOLITICH","","","","","","","","","","Y","","","","","","","","","","Y","","","","","Y","","","","","","","","","","","","Y","","","Y","","","","","","","","","","","","","","",""
1997063,"CATANZARITE FINANCIAL SERVICES - JOE CATANZARITE","","","Y","","Y","","","","","","","","","Y","Y","Y","","","Y","","","","","Y","","","","","","","","","","Y","Y","","Y","","","Y","","","","","Y","Y","","","","","","","","",""
1997063,"FINANCIAL SOLUTIONS & INVESTMENTS - JACKSON BUSH","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997063,"JOHN PATRICK PLANNING GROUP LLC - JUSTIN MANNING","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","",""
1997063,"PREFERRED WEALTH MANAGEMENT, LLC - JOSEPH WILSON","","Y","","","","Y","","","","","","","","","","Y","","","","","","","","Y","","","","","","","","","","","Y","","Y","","","","","","","","","","","","","","","","","",""
1997063,"RED OAK ASSET MANAGEMENT INC - GERALDINE PARROTT","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","Y","",""
1997063,"WESTSIDE FINANCIAL SERVICES, LLC - KELSIE WILSON","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997063,"DIVERSIFIED FINANCIAL ADVISORS - CONNOR BAUSERMAN","","Y","Y","","","Y","","","","Y","","","","","","","","","","","","","","Y","","","","","","","","","","","Y","","","","","","","","Y","","Y","Y","","","","","","","Y","Y",""
1997063,"FOSTER FINANCIAL SERVICES, LLC - JONATHON PYNCHON","","","","","","","","","","Y","Y","","","","","Y","Y","","","","","","Y","Y","Y","","","","","","","","","Y","Y","","Y","","","Y","","","Y","","","Y","","","","","","","Y","",""
1997063,"GREEN MOUNTAIN WEALTH STRATEGIES - NICHOLAS WHITE","","","","","","Y","","","","","","","","","Y","","Y","","","","","","","","","","","Y","","","","Y","","","","","","","Y","","","","","","","","Y","","","","","","Y","",""
1997063,"MICHAEL FISHMAN-SALNICK - MICHAEL FISHMAN-SALNICK","","","Y","","Y","Y","","","","Y","","","","","Y","","","","Y","","","","","","Y","","","","","","","","Y","","Y","","","","","","","","","","","","","Y","","","","","Y","",""
1997063,"OOSTBURG FINANCIAL SERVICES LLC - STEVE RATAJCZAK","","","","","","","","","","Y","Y","","","","Y","Y","","Y","","","","","","","Y","","","","","","","","","","Y","","","","","","","","","Y","","Y","","","","","","Y","Y","",""
1997063,"TRIANGLE FINANCIAL SERVICES, INC - KENDRA ERKAMAA","Y","","Y","Y","Y","","","","","","","","Y","","Y","Y","Y","","Y","","","","","","Y","","Y","","","","","","","","Y","Y","Y","","","Y","","","","Y","","Y","Y","","","","","","","",""
1997063,"FAMILY FOCUSED FINANCIAL - GREGORY ""RYAN"" LANNIGAN","","","","","","","","","","Y","","","","","","Y","","","","","","","","Y","","","Y","","","","","","","","","","Y","","","","","","","","","Y","","","","","","","","",""
1997063,"OOSTBURG FINANCIAL SERVICES LLC - STEVE KLESCEWSKI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","",""
1997063,"WESTSIDE FINANCIAL SERVICES, LLC - CASSANDRA BROSE","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997063,"FBR WEALTH MANAGEMENT - FLORIANA BRIGITTE ROMANELLI","","","","","","","","","","","","","","","","Y","","","","Y","","","","Y","","","","","","","","","","","","","","","","","","","","","","Y","","","","Y","Y","","","",""
1997063,"CATANZARITE FINANCIAL SERVICES - ANTHONY CATANZARITE","","","Y","","Y","","","","","Y","","","","Y","Y","Y","","","Y","","","","","Y","","","","","","","","","","","Y","","Y","","","","","","","","Y","Y","","","","","","","","",""
1997063,"TALENT INSURANCE & FINANCIAL SOLUTIONS - EMILY OLSON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","",""
1997063,"TALENT INSURANCE & FINANCIAL SOLUTIONS - SUSAN OLSON","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","Y","",""
1997063,"THOMPSON WEALTH MANAGEMENT LLC - MAARTEN KP KERSTENS","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997063,"AERIE PREFERRED FINANCIAL GROUP - LAURIE ELLIS-MCLEOD","","","","","Y","Y","","","","Y","Y","","","","Y","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","Y","","","","","","Y","","Y","",""
1997063,"FINANCIAL SOLUTIONS & INVESTMENTS - MARY SOMMERS-CARDEN","","","","","Y","","","","","Y","","","","","Y","Y","Y","","","","","Y","","Y","","","Y","","","","","","","","Y","","Y","","","","","","Y","","","","","","","Y","Y","","Y","",""
1997063,"WACHHOLZ & ASSOCIATES WEALTH MANAGEMENT - BARBARA WITTE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","",""
1997063,"WACHHOLZ & ASSOCIATES WEALTH MANAGEMENT - JOSH FLANDERS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","",""
1997063,"TRIANGLE INVESTMENTS, INSURANCE & TAXES - ROGER HELLENBRAND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","",""
1997063,"WACHHOLZ & ASSOCIATES WEALTH MANAGEMENT - STEPHANIE WACHHOLZ","","","Y","","","","","","","Y","","","","","Y","Y","","","","","","Y","","Y","Y","","","","","Y","","","","","","","","","","","","","","","","Y","","","","","","","Y","",""
1997076,"MASONBORO ADVISORS","","Y","Y","","Y","","","","Y","Y","Y","","","","Y","","","","","Y","","Y","","","","","","","","","","Y","","Y","Y","","","","","Y","","","Y","","","","Y","","","Y","","","","",""
1997080,"MDL WEALTH MANAGEMENT","","","","","Y","Y","","","","Y","Y","","","Y","","","","","Y","","","","","Y","","","","","","","","Y","","","Y","","","","","","","","","","","Y","","","","Y","","","","",""
1997081,"B&H WEALTH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","",""
1997081,"F3 ADVISORS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","",""
1997081,"PORTFOLIO IA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","",""
1997081,"HOLLIMAN GROUP","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"MAGNATE WEALTH","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"ZOOK FINANCIAL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","",""
1997081,"GRUCZ FINANCIAL","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"LAMON & WALLACE","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","",""
1997081,"CORAM DEO ADVISORS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","",""
1997081,"AMS FINANCIAL GROUP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","Y","","","","","","Y","","","","","","","","",""
1997081,"MIDDLETON FINANCIAL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","",""
1997081,"STOLTZFUS FINANCIAL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","",""
1997081,"PEAK WEALTH ADVISORS","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"SMART PLAN FINANCIAL","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"SCHROCK FINANCIAL LLC","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"ARMOR FINANCIAL, GROUP","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"FAMILY WEALTH ADVISORY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","",""
1997081,"FORTUNE STRATEGIES LLC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","",""
1997081,"SPIVEY FINANCIAL GROUP","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"WEALTH COACH FINANCIAL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","",""
1997081,"WICKER FINANCIAL GROUP","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"HEARN WEALTH MANAGEMENT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","",""
1997081,"LEDGEROCK ADVISORS, LLC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","",""
1997081,"VISION ASSET MANAGEMENT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","",""
1997081,"ARBOR FINANCIAL ADVISORS","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"BIG ROCK WEALTH ADVISORS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","",""
1997081,"BIVEN FINANCIAL SERVICES","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"BROWN FINANCIAL SERVICES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","",""
1997081,"CREECH WEALTH MANAGEMENT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","",""
1997081,"INVITE WEALTH MANAGEMENT","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"LOCKMUND FINANCIAL GROUP","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"RAILEY FINANCIAL SERVICE","","","","","","","","","","","","","","","","Y","","","Y","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","",""
1997081,"WINTEREGG AND ASSOCIATES","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"DEKKER FINANCIAL SERVICES","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"MOSS WEALTH ADVISORS, LLC","","","Y","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","",""
1997081,"RETIREMENT SECURITY GROUP","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","",""
1997081,"BLACK OAK ASSET MANAGEMENT","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"ZETTERGREN FINANCIAL GROUP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","",""
1997081,"CAROLINAS WEALTH MANAGEMENT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","",""
1997081,"CHANCERY FINANCIAL ADVISORS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","",""
1997081,"CORNERSTONE FINANCIAL GROUP","","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"EJC INSURANCE AND FINANCIAL","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"FINANCIAL RESOURCE ADVISORS","","","","","","","","","","","","","","","","Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1997081,"TALLGRASS WEALTH MANAGEMENT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Y","","","","","","","","","","",""
