"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1997423,481158,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481301,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481302,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997423,481229,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481064,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481239,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997423,481241,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481242,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997423,481199,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481133,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481071,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481151,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481171,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481164,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481130,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481142,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481146,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481167,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481271,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481277,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481055,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997423,481061,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481081,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481193,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481198,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481247,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481186,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481172,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481303,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481135,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997423,481176,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481147,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997423,481216,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481218,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481195,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481159,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481211,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481124,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997423,481125,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997423,481207,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481188,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997423,481222,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481032,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481033,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481039,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481226,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481200,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997423,481191,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481248,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481037,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481041,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481283,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481137,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481150,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481036,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997423,481288,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481022,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481300,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481019,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481021,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997423,481023,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481044,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1997423,481026,"PRICEWATERHOUSECOOPERS, SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1997423,481042,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997423,481067,"PRICEWATERHOUSECOOPERS LLP","BOSTON","Massachusetts","United States","Y","Y",238,"Y"
1997262,63753,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,63757,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,16965,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,16979,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,16970,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,16976,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,16793,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,193611,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,16966,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,16973,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,63754,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,63755,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,210290,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,248113,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,276387,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,312400,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,193612,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997262,248114,"KPMG","PHILADELPHIA","Pennsylvania","United States","Y","Y",185,"Y"
1997394,228216,"WEAVER AND TIDWELL, L.L.P.","HOUSTON","Texas","United States","Y","Y",410,"Y"
1997394,313307,"WEAVER AND TIDWELL, L.L.P.","HOUSTON","Texas","United States","Y","Y",410,"Y"
1997394,224200,"WEAVER AND TIDWELL, L.L.P.","HOUSTON","Texas","United States","Y","Y",410,"Y"
1997394,212194,"WEAVER AND TIDWELL, L.L.P.","HOUSTON","Texas","United States","Y","Y",410,"Y"
1997394,212208,"WEAVER AND TIDWELL, L.L.P.","HOUSTON","Texas","United States","Y","Y",410,"Y"
1997394,245577,"WEAVER AND TIDWELL, L.L.P.","HOUSTON","Texas","United States","Y","Y",410,"Y"
1997394,230557,"WEAVER AND TIDWELL, L.L.P.","HOUSTON","Texas","United States","Y","Y",410,"Y"
1997394,212206,"WEAVER AND TIDWELL, L.L.P.","HOUSTON","Texas","United States","Y","Y",410,"Y"
1983958,308880,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308873,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308870,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308871,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308878,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308842,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308881,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308882,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308883,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308828,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308879,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308837,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308826,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308869,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308875,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,317536,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,317531,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308846,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308844,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,317538,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,317539,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,317537,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308872,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,369378,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308834,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308841,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308835,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308843,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308827,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308830,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308832,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308865,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,369390,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,369392,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308876,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308877,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308833,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308874,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1983958,308840,"KEITER CPA","GLEN ALLEN","Virginia","United States","Y","Y",80,"Y"
1997481,2254,"KPMG LLP","BOSTON","Massachusetts","United States","Y","Y",185,"Y"
1997547,365300,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1997547,365300,"KPMG","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1992191,221064,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1992191,221103,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1992191,31343,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1992191,188083,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1992191,242927,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1992191,242929,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1992191,221052,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1992191,31342,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1992191,175391,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1992191,257533,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1992191,283677,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1992191,283678,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1992191,283675,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1992191,398021,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1992191,221112,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1992191,221027,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1992191,319987,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1992191,257522,"DELOITTE & TOUCHE LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1997601,365542,"FRANK, RIMERMAN & CO. LLP","SAN JOSE","California","United States","Y","Y",274,"Y"
1997601,365540,"FRANK, RIMERMAN & CO. LLP","SAN JOSE","California","United States","Y","Y",274,"Y"
1997601,318253,"FRANK, RIMMERMAN & CO. LLP","SAN JOSE","California","United States","Y","Y",274,"Y"
1997601,371557,"FRANK, RIMERMAN & CO. LLP","SAN JOSE","California","United States","Y","Y",274,"Y"
1997601,249478,"FRANK, RIMERMAN & CO. LLP","SAN JOSE","California","United States","Y","Y",274,"Y"
1997601,211127,"FRANK, RIMERMAN & CO. LLP","SAN JOSE","California","United States","Y","Y",274,"Y"
1997601,283259,"FRANK, RIMERMAN & CO. LLP","SAN JOSE","California","United States","Y","Y",274,"Y"
1997601,452264,"FRANK, RIMERMAN & CO. LLP","SAN JOSE","California","United States","Y","Y",274,"Y"
1993016,436458,"TESSERACT ADVISORY GROUP","OWINGS MILLS","Maryland","United States","Y","N",,""
1995658,312946,"SPICER JEFFRIES LLP","GREENWOOD VILLAGE","Colorado","United States","Y","Y",349,"Y"
1995658,436972,"SPICER JEFFRIES","DENVER","Colorado","United States","Y","Y",349,"N"
1997183,426541,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1997183,53080,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1997183,187421,"ERNST & YOUNG","LOS ANGELES","California","United States","Y","Y",42,"Y"
1993016,436461,"TESSERACT ADVISORY GROUP","OWINGS MILLS","Maryland","United States","N","N",,""
1993016,436460,"TESSERACT ADVISORY GROUP","OWINGS MILLS","Maryland","United States","Y","N",,""
1997366,378963,"ERNST AND YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1997366,373744,"ERNST AND YOUNG","MACLEAN","Virginia","United States","Y","Y",42,"Y"
1997366,288614,"ERNST AND YOUNG","MACLEAN","Virginia","United States","Y","Y",42,"Y"
1997366,292960,"ERNST AND YOUNG","MACLEAN","Virginia","United States","Y","Y",42,"Y"
1997366,360530,"ERNST AND YOUNG","MACLEAN","Virginia","United States","Y","Y",42,"Y"
1997366,291576,"ERNST AND YOUNG","MACLEAN","Virginia","United States","Y","Y",42,"Y"
1997366,291493,"ERNST AND YOUNG","MACLEAN","Virginia","United States","Y","Y",42,"Y"
1997366,287197,"ERNST AND YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1997366,288617,"ERNST AND YOUNG","MACLEAN","Virginia","United States","Y","Y",42,"Y"
1997366,291579,"ERNST AND YOUNG","MACLEAN","Virginia","United States","Y","Y",42,"Y"
1997366,360528,"ERNST AND YOUNG","MACLEAN","Virginia","United States","Y","Y",42,"Y"
1997366,306610,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1997366,306696,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1997366,306703,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1997366,306708,"ERNST & YOUNG","NEW YORK","New York","United States","Y","Y",42,"Y"
1997366,204748,"DELOITTE & TOUCHE LLP","MCLEAN","Virginia","United States","Y","Y",34,"Y"
1997366,43953,"DELOITTE & TOUCHE LLP","MACLEAN","Virginia","United States","Y","Y",34,"Y"
1997366,373748,"ERNST AND YOUNG","MACLEAN","Virginia","United States","Y","Y",42,"Y"
1997378,75470,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,224026,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,175138,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,175137,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,224031,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,243937,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,203857,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,243950,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,63126,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,224035,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,175141,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,289763,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,63139,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,417480,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,417471,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,75502,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,243945,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,189054,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,243955,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,63104,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,75535,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,75499,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,203855,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,289797,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,297445,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,297486,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1996038,186368,"DELOITTE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1997378,175142,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,63151,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,75506,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,34465,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,481296,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,480646,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,63125,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,50160,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,417477,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,63136,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,416998,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,63236,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,75522,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,289811,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,63115,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,203848,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,175143,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,63121,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,34478,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,63235,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,398211,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,63154,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,297471,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,289790,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,289794,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,75531,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,75519,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,75508,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
1997378,63142,"ERNST & YOUNG LLP","NEW YORK","New York","United States","Y","Y",42,"Y"
