"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1994992,357853,"CANACCORD ASSET MANAGEMENT (INTERNATIONAL) LIMITED, GUERNSEY BRANCH","CANACCORD ASSET MANAGEMENT (INTERNATIONAL) LIMITED, GUERNSEY BRANCH","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1994992,391057,"CANACCORD GENUITY WEALTH (INTERNATIONAL) LIMITED","CANACCORD GENUITY WEALTH MANAGEMENT","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","Y"
1987299,355461,"SHEPHERDS HILL PARTNERS IV, LTD.","SHEPHERDS HILL PARTNERS IV, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1987299,355462,"SONORA PARTNERS IV, LTD.","SONORA PARTNERS IV, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1987299,355458,"PRIMROSE HILL PARTNERS III, LTD.","PRIMROSE HILL PARTNERS III, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1987299,355456,"MANASLU PARTNERS IV, LTD.","MANASLU PARTNERS IV, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1987299,246628,"MANASLU PARTNERS III, LTD.","MANASLU PARTNERS III, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1987299,246627,"MANASLU PARTNERS II, LTD.","MANASLU PARTNERS II, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1987299,246902,"PRIMROSE HILL PARTNERS II, LTD.","PRIMROSE HILL PARTNERS II, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1987299,246901,"PRIMROSE HILL PARTNERS, LTD.","PRIMROSE HILL PARTNERS, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1987299,246630,"SONORA PARTNERS II, LTD.","SONORA PARTNERS II, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1987299,246631,"SONORA PARTNERS III, LTD.","SONORA PARTNERS III, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1987299,376961,"BRICK LANE PARTNERS, LTD.","BRICK LANE PARTNERS, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1987299,246903,"KILIMANJARO PARTNERS, LTD.","KILIMANJARO PARTNERS, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1987299,246633,"SHEPHERDS HILL PARTNERS II, LTD.","SHEPHERDS HILL PARTNERS II, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1987299,246634,"SHEPHERDS HILL PARTNERS III, LTD.","SHEPHERDS HILL PARTNERS III, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1987299,396061,"HOLLAND PARK PARTNERS LIMITED","HOLLAND PARK PARTNERS LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","N","N"
1997777,358764,"VOLERY FUND I GP, LLC","VOLERY FUND I GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","Y","Y","Y"
1997777,252344,"SDCL EE CO (UK) CIP HOLDINGS LIMITED","SDCL EE CO (UK) CIP HOLDINGS LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1997777,380333,"SDCL EE CO (UK) GP 2A LIMITED","SDCL EE CO (UK) GP 2A LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","Y"
1997777,252345,"THE LUCAS PARTNERSHIP (UK) GP LIMITED","THE LUCAS PARTNERSHIP (UK) GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1997777,252339,"SUSTAINABLE DEVELOPMENT CAPITAL (ASIA PACIFIC) LIMITED","SUSTAINABLE DEVELOPMENT CAPITAL (ASIA PACIFIC) LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1997777,252347,"SDCL EE CO (IRELAND) LIMITED","SDCL EE CO (IRELAND) LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1997777,380338,"SDCL GREEN ENERGY SOLUTIONS GP LIMITED","SDCL GREEN ENERGY SOLUTIONS GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","N"
1997777,358763,"SDC PRIVATE EQUITY LLC","SDC PRIVATE EQUITY LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","","N","Y","Y"
1997777,252337,"SUSTAINABLE DEVELOPMENT CAPITAL LLC","SUSTAINABLE DEVELOPMENT CAPITAL LLC","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","N"
1997777,252346,"IRELAND EE PERFORMANCE PARTNERS GP LIMITED","IRELAND EE PERFORMANCE PARTNERS GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1997777,252338,"SDCL EE CO (UK) LLP","SDCL EE CO (UK) LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","NO US CLIENTS","Y","Y","Y"
1997777,252340,"SDCL EE CO (US) LLC","SDCL EE CO (US) LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1997777,358765,"VZP GP,  LLC","VZP GP,  LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","","","N","Y","Y"
1997777,380334,"SDCL ENERGY EFFICIENCY INVESTMENT (EMEA) GP LIMITED","SDCL ENERGY EFFICIENCY INVESTMENT (EMEA) GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","Y"
1997777,380335,"SUSTAINABLE DEVELOPMENT CAPITAL (ASIA) LIMITED","SUSTAINABLE DEVELOPMENT CAPITAL (ASIA) LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","N"
1997777,380336,"SDCL EE CO (US) MANAGEMENT LLC","SDCL EE CO (US) MANAGEMENT LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","N"
1997777,380337,"LONDON EDGE FUND GP CIP LIMITED","LONDON EDGE FUND GP CIP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","N"
1997777,380332,"SDCL EE CO (UK) GP 2 LIMITED","SDCL EE CO (UK) GP 2 LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","","N","N","Y"
1988972,215096,"MADISON PEAK CAPITAL GP LP","MADISON PEAK CAPITAL GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1988972,215296,"MADISON INDIA CAPITAL MANAGEMENT LLC","MADISON INDIA CAPITAL MANAGEMENT LLC","802-108883",286310,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER LESS THAN $150 MILLION U.S. AUM","Y","N","N"
1988972,355012,"MADISON INDIA CAPITAL MANAGEMENT PTE. LTD.","MADISON INDIA CAPITAL MANAGEMENT PTE. LTD.","802-130524",331260,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER LESS THAN $150 MILLION U.S. AUM","Y","Y","N"
1999780,378101,"REN FUND GP, LLC","REN FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","Y","Y","Y"
1992723,312098,"FRESHSTREAM II GP (SCOTLAND) LLP","FRESHSTREAM II GP (SCOTLAND) LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992723,312094,"FRESHSTREAM CLYDE GP LIMITED","FRESHSTREAM CLYDE GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","N","N"
1992723,312097,"FRESHSTREAM FUND I GP LIMITED","FRESHSTREAM FUND I GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","N","N"
1992723,312100,"FRESHSTREAM II GP LLP","FRESHSTREAM II GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992723,378672,"TRUENOORD CO-INVESTMENT GENERAL PARTNER LTD.","TRUENOORD CO-INVESTMENT GENERAL PARTNER LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","N","N"
1993922,211729,"ENA INVESTMENT CAPITAL (GP) LTD","ENA INVESTMENT CAPITAL (GP) LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","Y","PRIVATE FUND ADVISER - RULE 203(M)-1","N","Y","N"
1998048,150118,"RONIT CAPITAL (GP) LTD.","RONIT CAPITAL (GP) LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","NO US ASSETS UNDER MANAGEMENT","Y","Y","N"
1998251,166014,"SYNOVA CAPITAL GENERAL PARTNER 4 LTD","SYNOVA CAPITAL GENERAL PARTNER 4 LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1996848,313810,"PERTENTO GP LIMITED","PERTENTO GP LIMITED","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","N"
1993121,331831,"VAUBAN CAPITAL GP LLC","VAUBAN CAPITAL GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1983998,317341,"OLD HICKORY FUND I GP, LLC","OLD HICKORY FUND I GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1983998,384445,"OLD HICKORY FUND II GP, LLC","OLD HICKORY FUND II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1999192,345978,"HIGHGEAR VENTURES SECONDARY III GP LLC","HIGHGEAR VENTURES SECONDARY III GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1999192,345976,"HIGHGEAR VENTURES SECONDARY II GP LLC","HIGHGEAR VENTURES SECONDARY II GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1999192,385485,"HIGHGEAR VENTURES SPV-III MM LLC","HIGHGEAR VENTURES SPV-III MM LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1999192,345980,"HIGHGEAR VENTURES SPV-I MM LLC","HIGHGEAR VENTURES SPV-I MM LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1989748,377319,"SADDLEROCK CAPITAL GP LLC","SADDLEROCK CAPITAL GP LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977622,397658,"BRYDON FUND II GP, LLC","BRYDON FUND II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977622,338915,"BRYDON FUND I GP, LLC","BRYDON FUND I GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1997700,379193,"VITRUVIAN PARTNERS LLC","VITRUVIAN PARTNERS LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","PRIVATE FUNDS EXEMPTION","N","Y","N"
1997700,136050,"VITRUVIAN PARTNERS GMBH","VITRUVIAN PARTNERS GMBH","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","DOES NOT PROVIDE INVESTMENT ADVICE TO U.S. CLIENTS OR INVESTORS.","N","Y","N"
1997700,289250,"VITRUVIAN GENERAL PARTNER LLP","VITRUVIAN GENERAL PARTNER LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1997700,356101,"DS PARTNERS GENERAL PARTNER LLC","DS PARTNERS GENERAL PARTNER LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1997700,356143,"VITRUVIAN LUXCAR GP S.A R.L.","VITRUVIAN LUXCAR GP S.A R.L.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1997700,123813,"VITRUVIAN PARTNERS AB","VITRUVIAN PARTNERS AB","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","DOES NOT PROVIDE INVESTMENT ADVICE TO U.S. CLIENTS OR INVESTORS.","N","Y","N"
1997700,246914,"VITRUVIAN SCOTCAR GENERAL PARTNER LLP","VITRUVIAN SCOTCAR GENERAL PARTNER LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1997700,123811,"VITRUVIAN PARTNERS LIMITED","VITRUVIAN PARTNERS LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","DOES NOT PROVIDE INVESTMENT ADVICE TO U.S. CLIENTS OR INVESTORS.","N","Y","Y"
1997700,288153,"VITRUVIAN PARTNERS SHANGHAI CONSULTANCY CO. LIMITED","VITRUVIAN PARTNERS SHANGHAI CONSULTANCY CO. LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","DOES NOT PROVIDE INVESTMENT ADVICE TO U.S. CLIENTS OR INVESTORS.","N","Y","N"
1997700,333561,"VITRUVIAN PARTNERS SPAIN CONSULTANCY, S.L.","VITRUVIAN PARTNERS SPAIN CONSULTANCY, S.L.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","DOES NOT PROVIDE INVESTMENT ADVICE TO U.S. CLIENTS OR INVESTORS.","N","Y","N"
1997700,246915,"VIP III CO-INVEST GP LIMITED","VIP III CO-INVEST GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","Y","Y","N"
1997700,378960,"VITRUVIAN PARTNERS PTE. LTD.","VITRUVIAN PARTNERS PTE. LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","DOES NOT PROVIDE INVESTMENT ADVICE TO U.S. CLIENTS OR INVESTORS.","Y","Y","N"
1998852,398031,"TSC OPPORTUNITIES GP LLC","TSC OPPORTUNITIES GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1963424,380951,"LUMENS CAPITAL PARTNERS LTD","LUMENS CAPITAL PARTNERS","",332753,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION PURSUANT TO SECTION 203(M) OF THE ADVISERS ACT","Y","Y","Y"
1999107,295798,"HARRADEN CIRCLE INVESTORS GP, LP","HARRADEN CIRCLE INVESTORS GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1995552,397624,"IGNIUM II GP, LLC","IGNIUM II GP, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1999036,376570,"SEEDCAMP VI GP LLP","SEEDCAMP VI GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1999036,376566,"SEEDCAMP IV GP LLP","SEEDCAMP IV GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1999036,376567,"SEEDCAMP V GP LLP","SEEDCAMP V GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1999036,376565,"SEEDCAMP GP LLP","SEEDCAMP GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1987941,311510,"GAJA ADVISORS LTD","GAJA ADVISORS LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","N","N"
1987941,311512,"GAJA TRUSTEE COMPANY PRIVATE LIMITED","GAJA TRUSTEE COMPANY PRIVATE LIMITED","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1987941,311511,"GAJA CORPORATE ADVISORS PRIVATE LIMITED","GAJA CORPORATE ADVISORS PRIVATE LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1987940,311514,"GAJA ALTERNATIVE ASSET MANAGEMENT LIMITED","GAJA CAPITAL","802-122413",316417,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","N","N","N"
1987940,311513,"GAJA TRUSTEE COMPANY PRIVATE LIMITED","GAJA TRUSTEE COMPANY PRIVATE LIMITED","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1987940,311515,"GAJA CORPORATE ADVISORS PRIVATE LIMITED","GAJA CORPORATE ADVISORS PRIVATE LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","N"
1989898,379217,"GIANT VENTURES EARLY GROWTH II GP LLP","GIANT VENTURES EARLY GROWTH II GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1989898,313302,"GIANT VENTURES GROWTH GP LLP","GIANT VENTURES GROWTH GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1989898,313300,"GIANT VENTURES I GP LLP","GIANT VENTURES I GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1989898,313301,"GIANT VENTURES MIGHTY BUILDINGS SPV GP LLP","GIANT VENTURES MIGHTY BUILDINGS SPV GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1989898,356396,"GIANT VENTURES SEED II GP LLP","GIANT VENTURES SEED II GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1998086,354648,"PERBAK GLOBAL MARKET NEUTRAL GP","PERBAK GLOBAL MARKET NEUTRAL GP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1","N","Y","Y"
1997588,398035,"BRIDGES PROPERTY ALTERNATIVE FUND VI (GENERAL PARTNER) LLP","BRIDGES PROPERTY ALTERNATIVE FUND VI (GENERAL PARTNER) LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1997588,334823,"BRIDGES VENTURES III (GENERAL PARTNER) LIMITED","BRIDGES VENTURES III (GENERAL PARTNER) LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1997588,334167,"BRIDGES PROPERTY ALTERNATIVES FUND V (GENERAL PARTNER) LLP","BRIDGES PROPERTY ALTERNATIVES FUND V (GENERAL PARTNER) LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1997588,334700,"BRIDGES PROPERTY ALTERNATIVES FUND III (GENERAL PARTNER) LLP","BRIDGES PROPERTY ALTERNATIVES FUND III (GENERAL PARTNER) LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1997588,227066,"BRIDGES VENTURES FUND GP, LP","BRIDGES VENTURES FUND GP, LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1997588,227065,"BRIDGES VENTURES INC.","BRIDGES VENTURES INC.","802-113711",297821,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","Y","SAME AS BRIDGES FUND MANAGEMENT LIMITED","N","Y","Y"
