"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
1998893,"ASTARIS CAPITAL PARTNERS FUND I LP",805-5222460403,422089,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Other Private Fund","LOCKED UP VEHICLE TRADING PUBLIC SECURITIES",59642287,5000000,3,2,99,"",1,"N","N","N",0,"Y","Y","N","Y","Report Not Yet Received","Y","Y","Y",100,"N"
1997267,"MOTIVE EARLY STAGE (E) GMBH & CO. KG",805-8301245321,320131,"","Germany","Y","N","N","N","",,"N","","N","Venture Capital Fund","",132601080,1,69,7,0,"N",98,"N","N","N",0,"N","Y","N","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE VENTURE PATTERN CO-INVESTMENT, LP",805-9460985059,237544,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",81219,100,1,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL CYPRESS CO-INVESTMENT, LP",805-4612767619,242709,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",208142380,100,16,0,67,"",47,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE RP CO-INVESTMENT FUND, LP",805-7054215654,242770,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",120912442,100,1,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE IC SAS-A, LP",805-5076430919,293368,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",377914864,100,9,0,85,"",19,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL FUND I-A, LP",805-1835177820,195235,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",153923883,5000000,23,0,48,"",37,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE INVESTCLOUD CO-INVESTMENT, LP",805-5429394686,293378,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",150085316,100,5,0,14,"",78,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL VENTURE FUND I-B, LP",805-6206249549,227406,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",1970284,5000000,1,0,100,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL FUND I-B, LP",805-7214356016,195284,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",194821247,5000000,27,0,14,"",94,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL FUND II-B (AIV1), LP",805-3694013425,379357,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",48563190,100,57,0,9,"",78,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL CYPRESS CO-INVESTMENT I-B, LP",805-9305398448,242768,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",73827871,100,4,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE BB CO-INVESTMENT, LP",805-2758519771,357169,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",59048606,100,1,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL FUND II-A, LP",805-8770152413,255716,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",691402555,5000000,63,0,39,"",30,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL FUND II-A (AIV1), LP",805-2903786058,379343,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",25677892,100,63,0,39,"",30,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE EARLY STAGE (A), LP",805-5485414844,357160,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",100314213,100,24,2,92,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE ACACIA CO-INVESTMENT I-A, LP",805-6594912694,357166,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",72129927,100,3,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL VENTURE FUND I-MPF, LP",805-6509106683,227407,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",46630,100,1,100,0,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE ACACIA CO-INVESTMENT, LP",805-7358284476,357163,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",165678742,100,5,0,13,"",87,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL FUND I-A (AIV1), LP",805-5653967859,227404,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",69567370,100,23,0,48,"",37,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL FUND II-MPF, LP",805-2647924140,255718,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",84286128,5000000,56,50,0,"",18,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL FINANTIX CO-INVESTMENT, LP",805-8820387030,217997,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",43938774,100,5,1,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL FUND I-MPF, LP",805-3241416878,195285,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",16213908,100,13,84,0,"N",6,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE INVESTCLOUD CO-INVESTMENT II, LP",805-8348841592,480660,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",113931163,100,26,0,91,"",21,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE INVESTCLOUD CO-INVESTMENT I-A, LP",805-9390226775,307726,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",21547290,100,2,0,0,"",100,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL LMRKTS CO-INVESTMENT, LP",805-1286707681,217996,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",139419,100,2,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE MONICA CO-INVESTMENT, LP",805-9922121014,293383,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",32915138,100,5,1,38,"",38,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL FUND II-MPF (AIV1), LP",805-7885945679,379399,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",3190223,100,56,50,0,"",18,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL CYPRESS CO-INVESTMENT I-A, LP",805-1074441633,242766,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",17426907,100,1,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"GA LPA ACQUISITION, LP",805-4975539025,227410,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",69539189,100,6,0,100,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE WITH CO-INVESTMENT, LP",805-5566396749,379359,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",354652297,100,17,48,18,"",34,"N","N","Y",9,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL FUND II-B, LP",805-8039876958,255717,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",1234773162,5000000,57,0,9,"",78,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"WT AGGREGATOR, LP",805-5515887040,255470,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",35312496,0,1,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1997267,"MOTIVE CAPITAL FUND I-B (AIV1), LP",805-3922649241,227405,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",88092963,100,27,0,14,"",94,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"ROLIHLAHLA LLC",805-1676333456,465781,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",2560956,0,15,2,4,"N",75,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1999190,"AAN ANDELA, LLC",805-8672030270,280653,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",4363279,0,8,29,0,"N",57,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"CRE ANDELA C LLC",805-2155684969,280655,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",7726342,0,17,4,8,"N",76,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"THREE SIGMA I",805-6340712198,397911,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3955606,0,2,0,0,"N",100,"N","N","Y",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1999190,"KAIROS I, A SERIES OF FALCON 5-2 LLC",805-7668561225,301637,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",17488832,0,2,0,100,"",0,"N","N","N",4,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1999190,"SABI 7-3 LLC",805-7832488264,397918,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",16429152,0,23,1,0,"N",41,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"CRE VENTURE CAPITAL FUND III A LP",805-6369251991,362950,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",59659535,100000,49,2,16,"",60,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"SABI 6-2 LLC",805-3699337430,476793,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",40077804,0,16,20,0,"N",5,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"CRE G4 SPV 2 LLC",805-1556735563,280659,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",27351960,0,13,0,0,"N",78,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"PRAIRIE 2, A SERIES OF FALCON 5-2 LLC",805-9904624048,301758,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",375571,0,5,0,0,"N",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1999190,"PEREGRINE 2, A SERIES OF FALCON 5-2 LLC",805-8657043003,301742,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",562674,0,5,0,32,"N",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1999190,"KESTREL, A SERIES OF FALCON 5-2 LLC",805-2540312801,301734,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",482131,0,1,0,100,"N",0,"N","N","N",100,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1999190,"CRE VENTURE CAPITAL FUND III LP",805-9801380999,362952,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1552302,100000,5,0,0,"Y",70,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"CRE G4 SPV 3 LLC",805-8680949331,280660,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",10553162,0,19,12,39,"N",16,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"CHAPUNGU 1, A SERIES OF FALCON 5-2 LLC",805-5210595459,301677,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3040843,0,3,0,86,"N",5,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1999190,"AFRICA ANGELS NETWORK SEED STAGE FUND ONE, LP",805-5819778186,280139,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",29911099,0,53,0,0,"N",49,"N","N","N",6,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"SABI 7-2 LLC",805-5034577939,362948,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",12497293,0,5,0,40,"Y",30,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"STITCH 8-1 LLC",805-4705358037,397921,"Delaware","United States","Y","N","N","N","",,"N","","Y","Venture Capital Fund","",4675963,0,2,0,0,"N",50,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"N"
1999190,"PRAIRIE 1, A SERIES OF FALCON 5-2 LLC",805-5770541355,301747,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",563307,0,1,0,0,"N",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1999190,"KAIROS II, A SERIES OF FALCON 5-2 LLC",805-1864590823,301710,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",6056195,0,11,0,8,"N",33,"N","N","N",1,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1999190,"CRE ANDELA B LLC",805-1140286739,280654,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",5893543,0,16,7,0,"N",73,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"CRE ANDELA D LLC",805-7834210943,280656,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",431290,0,4,0,0,"N",85,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"CRE DEFINELY ALPHA LLC",805-9706961014,280657,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1386523,0,7,2,0,"N",51,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"CRE G4 SPV 1 LLC",805-9109303377,280658,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",27544962,0,16,23,0,"N",55,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"SABI 7-1 LLC",805-4576253204,362941,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",39284058,0,36,0,33,"Y",16,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"PEREGRINE 1, A SERIES OF FALCON 5-2 LLC",805-1531087588,301737,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",936592,0,5,0,0,"N",26,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","N",0,"N"
1999190,"CRE VENTURE CAPITAL FUND II LIMITED PARTNERSHIP",805-3384784962,280267,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",69467275,0,74,0,4,"N",39,"N","N","N",20,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"MADIBA 6-2 LLC",805-3151422324,280663,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1751181,0,17,1,0,"N",31,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"CRE G5-1 MAMATHEKA LLC",805-7940971730,280662,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3847088,0,21,0,25,"N",48,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"MATTA 9-1 LLC",805-4419964898,465778,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",7156489,0,6,0,0,"N",16,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1999190,"SABI 9-1 LLC",805-5398953923,465779,"Delaware","United States","Y","Y","N","N","",,"N","","N","Venture Capital Fund","",16489272,0,2,0,0,"N",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1995888,"WOVENEARTH FUND II, LP",805-2872551568,478770,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",70322842,0,28,3,1,"",0,"N","N","N",0,"Y","Y","Y","N","No","N","Y","Y",0,"Y"
1995888,"WOVENEARTH FUND I, LP",805-1843006941,311409,"Delaware","United States","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",151164543,0,103,5,0,"",2,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1993095,"SNOWCRASH MASTER LP",805-8497228738,279200,"","British Virgin Islands","Y","N","Y","N","",,"N","","N","Private Equity Fund","",104167893,1000000,63,1,19,"Y",58,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","Y","Y","Y",100,"N"
1993095,"METAVERSE ONE, LP",805-1667044615,279230,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",15341067,50000,53,19,0,"Y",31,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","Y","Y","Y",100,"N"
1988603,"GMP MCGEE LP",805-2034710987,374534,"Delaware","United States","Y","Y","N","N","",,"N","","N","Other Private Fund","DIRECT INVESTMENT",52617000,250000,25,11,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988603,"GMP HILLS LP",805-9976180925,374502,"Delaware","United States","Y","Y","N","N","",,"N","","N","Other Private Fund","DIRECT INVESTMENT",156477000,250000,34,4,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1988603,"GMP PLM LP",805-3738211475,314395,"Delaware","United States","Y","N","N","N","",,"N","","N","Other Private Fund","DIRECT INVESTMENT",15292419,500000,18,16,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Report Not Yet Received","N","Y","N",0,"N"
1995159,"B. RILEY PRIVATE SHARES FUND 2023-3, LLC",805-8667428358,484019,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",9170889,50000,68,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1995159,"NAM SPECIAL SITUATIONS FUND VII, LLC",805-5726339444,270574,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",0,25000,9,0,0,"Y",0,"N","N","N",0,"Y","N","","","","N","Y","Y",100,"N"
1995159,"SOCIAL INTERNET FUND I, LLC",805-3939637533,270812,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",1633127,100000,100,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1995159,"B. RILEY PRIVATE SHARES 2023-2 QC, LLC",805-7063484924,417469,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",25233,50000,87,10,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1995159,"B. RILEY PRIVATE SHARES FUND 2023-1, LLC",805-2999404322,417464,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",9349060,25000,69,0,0,"Y",6,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1995159,"B. RILEY PRIVATE SHARES 2023-2 QP, LLC",805-6734068273,417478,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",331033,50000,310,7,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1995159,"NAM SPECIAL SITUATIONS FUND I QP, LLC SERIES F1",805-6826191186,270571,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",19613569,25000,156,0,0,"",1,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
1995159,"B. RILEY PRIVATE SHARES FUND 2022-1 QP, LLC",805-1675873010,361079,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",365709,50000,31,0,0,"",6,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1995159,"B. RILEY PRIVATE SHARES FUND 2022-1, LLC",805-9811520791,337431,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",883212,50000,56,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"Y"
1995122,"ECP VI-B, LP",805-4203005808,480283,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,5000000,0,0,0,"",0,"N","N","Y",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"Y"
1995122,"ECP VI-D, LP",805-9098336248,480285,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",0,5000000,0,0,0,"",0,"N","N","Y",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"Y"
1995122,"ECP VI-C, LP",805-4412897324,480286,"Delaware","United States","N","Y","Y","Y","",,"N","","N","Private Equity Fund","",0,5000000,0,0,0,"",0,"N","N","Y",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"Y"
1995122,"ECP VI-A, LP",805-5302233244,480222,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",0,5000000,0,0,0,"Y",0,"N","N","Y",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",0,"Y"
1995122,"ECP TERRASOL HOLDINGS, LP",805-6800339964,479880,"Delaware","United States","N","Y","Y","Y","",,"N","","N","Private Equity Fund","",0,250000,3,1,27,"",99,"N","N","Y",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","N",0,"N"
1995122,"ECP ENERGY TRANSITION OPPORTUNITIES FUND B, LP",805-8780532547,277542,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",1467943,1000000,2,13,8,"",87,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","N",0,"Y"
1995122,"ENERGY CAPITAL PARTNERS CREDIT SOLUTIONS II-A, LP",805-2807991652,219474,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",76093947,250000,22,21,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1995122,"ECP V-B, LP",805-8504209072,297244,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",65060393,1500000,14,3,15,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
1995122,"ENERGY CAPITAL PARTNERS III-D, LP",805-1486426186,61904,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",726723672,9800000,13,1,9,"",86,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1995122,"ENERGY CAPITAL PARTNERS IV-B, LP",805-2838168092,212249,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",190141393,1000000,15,1,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1995122,"ENERGY CAPITAL PARTNERS CREDIT SOLUTIONS II-B, LP",805-4569148647,219476,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",36047376,500000,2,21,33,"",44,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1995122,"ENERGY CAPITAL PARTNERS III-C, LP",805-1737089219,61902,"Delaware","United States","N","Y","Y","N","",,"N","","N","Private Equity Fund","",589132498,100000,3,1,11,"",98,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
1995122,"ENERGY CAPITAL PARTNERS MEZZANINE OPPORTUNITIES FUND, LP",805-1838930967,8199,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",1615671,50000,63,14,26,"Y",2,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"N"
