"FilingID","ReferenceID","Foreign Regulatory Authority"
1997451,364545,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,364546,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,310839,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,310789,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,268920,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,245437,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,268922,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,268965,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,310691,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,310693,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,310837,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,227137,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,198502,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,198501,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,198504,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,245450,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,245453,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,245451,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,245452,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,245455,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,310697,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,310694,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,420934,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,420935,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,420938,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1997451,420936,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1999110,44171,"Other - CAYMAN ISLANDS / CAYMAN ISLANDS MONETARY AUTHORITY"
1999472,488428,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1999472,488429,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1999472,488427,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1999472,488430,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1999472,488432,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1999472,488450,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1999472,483743,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1999472,488426,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1999472,483744,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1999472,483745,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1999472,488423,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1999472,483746,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1999472,488431,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1999472,488448,"British Virgin Islands - British Virgin Islands Financial Services Commission"
2000320,305840,"Ireland -  Central Bank of Ireland"
2000320,243457,"Ireland -  Central Bank of Ireland"
2000320,356745,"Ireland -  Central Bank of Ireland"
2000320,356766,"Ireland -  Central Bank of Ireland"
2000320,476874,"Ireland -  Central Bank of Ireland"
2000320,476869,"Ireland -  Central Bank of Ireland"
2000320,476878,"United Kingdom - Financial Conduct Authority"
2000716,420992,"Other - MALTA FINANCIAL SERVICES AUTHORITY"
2000716,420993,"Other - MALTA FINANCIAL SERVICES AUTHORITY"
2000716,420995,"Other - MALTA FINANCIAL SERVICES AUTHORITY"
2000240,54542,"Ireland -  Central Bank of Ireland"
2000240,67782,"Ireland -  Central Bank of Ireland"
2000240,54524,"Ireland -  Central Bank of Ireland"
2000240,69913,"Bermuda - Bermuda Monetary Authority"
2000240,69916,"Bermuda - Bermuda Monetary Authority"
2000240,184797,"Ireland -  Central Bank of Ireland"
2000240,198761,"Ireland -  Central Bank of Ireland"
2000240,214585,"Ireland -  Central Bank of Ireland"
2000240,233495,"Ireland -  Central Bank of Ireland"
2000240,233496,"Ireland -  Central Bank of Ireland"
2000240,233505,"Ireland -  Central Bank of Ireland"
2000240,249221,"Ireland -  Central Bank of Ireland"
2000240,256847,"Ireland -  Central Bank of Ireland"
2000240,256851,"Ireland -  Central Bank of Ireland"
2000240,260922,"Ireland -  Central Bank of Ireland"
2000240,233507,"Ireland -  Central Bank of Ireland"
2000240,24830,"Bermuda - Bermuda Monetary Authority"
2000240,24877,"Ireland -  Central Bank of Ireland"
2000240,17023,"Bermuda - Bermuda Monetary Authority"
2000240,283076,"Ireland -  Central Bank of Ireland"
2000240,283075,"Ireland -  Central Bank of Ireland"
2000240,359905,"Cayman Islands - Cayman Islands Monetary Authority"
2000240,367341,"Ireland -  Central Bank of Ireland"
2000240,373523,"Ireland -  Central Bank of Ireland"
2000240,373220,"Ireland -  Central Bank of Ireland"
2000240,25673,"Ireland -  Central Bank of Ireland"
2000240,25718,"Bermuda - Bermuda Monetary Authority"
2000240,25772,"Bermuda - Bermuda Monetary Authority"
2000240,25781,"Bermuda - Bermuda Monetary Authority"
1999394,488558,"Other - INDIA - INTERNATIONAL FINANCIAL SERVICES CENTERS AUTHORITY"
1999394,205352,"Mauritius, Republic of - Financial Services Commission"
1999394,205352,"India - Securities and Exchange Board of India"
2000766,195395,"Cayman Islands - Cayman Islands Monetary Authority"
1999430,282495,"Cayman Islands - Cayman Islands Monetary Authority"
1999430,282497,"Cayman Islands - Cayman Islands Monetary Authority"
1999430,313592,"Cayman Islands - Cayman Islands Monetary Authority"
1996887,488532,"India - Securities and Exchange Board of India"
1996887,488532,"Singapore - Monetary Authority of Singapore"
1996887,488532,"United Kingdom - Financial Conduct Authority"
1996887,316206,"Singapore - Monetary Authority of Singapore"
1996887,316206,"United Kingdom - Financial Conduct Authority"
1996887,316206,"India - Securities and Exchange Board of India"
1996887,316207,"India - Securities and Exchange Board of India"
1996887,316207,"Singapore - Monetary Authority of Singapore"
1996887,316207,"United Kingdom - Financial Conduct Authority"
1996887,421806,"India - Securities and Exchange Board of India"
1996887,421806,"Singapore - Monetary Authority of Singapore"
1996887,421806,"United Kingdom - Financial Conduct Authority"
1996887,488535,"Singapore - Monetary Authority of Singapore"
1996887,488535,"Other - GIFT CITY - INTERNATIONAL FINANCIAL SERVICES CENTRES AUTHORITY"
1992105,312845,"Cayman Islands - Cayman Islands Monetary Authority"
1997574,363974,"India - Securities and Exchange Board of India"
1997574,268768,"India - Securities and Exchange Board of India"
1998815,281979,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,234939,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998815,180296,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998815,247305,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,202075,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,18342,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,247302,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,247307,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,53894,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,18239,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,58670,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,281990,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,166479,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,179130,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998815,211325,"United Kingdom - Financial Conduct Authority"
1998815,313791,"United Kingdom - Financial Conduct Authority"
1998815,166479,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1998815,281986,"Finland - Financial Supervision Authority"
1998815,287404,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,235029,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,58181,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,281758,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,250910,"Cayman Islands - Cayman Islands Monetary Authority"
1998815,234869,"Cayman Islands - Cayman Islands Monetary Authority"
1998801,317428,"Cayman Islands - Cayman Islands Monetary Authority"
1998801,283832,"Cayman Islands - Cayman Islands Monetary Authority"
1998801,187011,"Cayman Islands - Cayman Islands Monetary Authority"
1996831,54401,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1996831,42015,"Ireland -  Central Bank of Ireland"
1999927,481033,"Cayman Islands - Cayman Islands Monetary Authority"
1999927,481109,"Cayman Islands - Cayman Islands Monetary Authority"
1999927,481128,"Cayman Islands - Cayman Islands Monetary Authority"
1999927,481220,"Cayman Islands - Cayman Islands Monetary Authority"
1999927,481242,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1999927,481274,"Cayman Islands - Cayman Islands Monetary Authority"
1999927,481124,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1999927,481208,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1999927,481101,"Cayman Islands - Cayman Islands Monetary Authority"
1999927,481087,"Cayman Islands - Cayman Islands Monetary Authority"
1999927,481180,"Cayman Islands - Cayman Islands Monetary Authority"
1999927,481100,"Cayman Islands - Cayman Islands Monetary Authority"
1999927,481075,"Cayman Islands - Cayman Islands Monetary Authority"
1999927,481192,"Cayman Islands - Cayman Islands Monetary Authority"
1999927,481265,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1999927,481271,"Cayman Islands - Cayman Islands Monetary Authority"
1996463,480233,"Cayman Islands - Cayman Islands Monetary Authority"
1996416,310182,"Cayman Islands - Cayman Islands Monetary Authority"
2000008,6303,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2000008,378987,"Cayman Islands - Cayman Islands Monetary Authority"
2000008,6296,"Cayman Islands - Cayman Islands Monetary Authority"
2000008,358156,"Cayman Islands - Cayman Islands Monetary Authority"
2000008,358159,"Cayman Islands - Cayman Islands Monetary Authority"
2000008,50996,"Cayman Islands - Cayman Islands Monetary Authority"
2000008,219134,"Cayman Islands - Cayman Islands Monetary Authority"
1999975,175512,"Cayman Islands - Cayman Islands Monetary Authority"
1995166,4596,"Cayman Islands - Cayman Islands Monetary Authority"
1988032,244687,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1988032,364956,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1988032,364956,"Canada - Ontario Securities Commission"
1988032,268903,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1988032,364956,"Canada - New Brunswick Securities Commission"
1988032,364956,"Canada - Saskatchewan Financial Services Commission"
1988032,364956,"Singapore - Monetary Authority of Singapore"
1988032,364985,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1988032,244687,"Canada - Ontario Securities Commission"
1988032,244687,"Canada - Saskatchewan Financial Services Commission"
1999618,363972,"Cayman Islands - Cayman Islands Monetary Authority"
1999618,248937,"Cayman Islands - Cayman Islands Monetary Authority"
1999618,209580,"Cayman Islands - Cayman Islands Monetary Authority"
1999618,182818,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1999618,2540,"Cayman Islands - Cayman Islands Monetary Authority"
1999618,316211,"Cayman Islands - Cayman Islands Monetary Authority"
1999618,359508,"Cayman Islands - Cayman Islands Monetary Authority"
1998099,355971,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
1998099,359467,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998099,355450,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
1998099,359625,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998099,412935,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
1998099,417676,"Other - OTHER - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
1998099,357172,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
1998099,356088,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998099,356118,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1998099,356209,"Cayman Islands - Cayman Islands Monetary Authority"
1998099,357158,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
1998099,482052,"Cayman Islands - Cayman Islands Monetary Authority"
1998099,480765,"Cayman Islands - Cayman Islands Monetary Authority"
1998018,422097,"Cayman Islands - Cayman Islands Monetary Authority"
1998018,422076,"Cayman Islands - Cayman Islands Monetary Authority"
1997574,245965,"India - Securities and Exchange Board of India"
1997574,245996,"India - Securities and Exchange Board of India"
1997574,217436,"India - Securities and Exchange Board of India"
1997574,245963,"India - Securities and Exchange Board of India"
1997574,310291,"India - Securities and Exchange Board of India"
1996856,268724,"India - Securities and Exchange Board of India"
1996856,421785,"India - Securities and Exchange Board of India"
1995329,37629,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1995329,24685,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
2000831,268724,"India - Securities and Exchange Board of India"
2000831,421785,"India - Securities and Exchange Board of India"
1999913,281023,"Ireland -  Central Bank of Ireland"
1999913,281026,"Ireland -  Central Bank of Ireland"
1999381,488531,"Jersey - Jersey Financial Services Commission"
1999381,308989,"Jersey - Jersey Financial Services Commission"
1999381,308991,"Jersey - Jersey Financial Services Commission"
1999381,227846,"Jersey - Jersey Financial Services Commission"
1999381,212514,"Jersey - Jersey Financial Services Commission"
1999381,488481,"Jersey - Jersey Financial Services Commission"
2000511,312034,"Cayman Islands - Cayman Islands Monetary Authority"
1997999,178875,"Cayman Islands - Cayman Islands Monetary Authority"
2000439,178175,"Cayman Islands - Cayman Islands Monetary Authority"
2000404,373100,"Cayman Islands - Cayman Islands Monetary Authority"
2000817,252764,"Cayman Islands - Cayman Islands Monetary Authority"
2000817,213929,"Cayman Islands - Cayman Islands Monetary Authority"
2000817,309878,"Cayman Islands - Cayman Islands Monetary Authority"
1996127,370107,"Cayman Islands - Cayman Islands Monetary Authority"
2000903,370107,"Cayman Islands - Cayman Islands Monetary Authority"
1992782,205865,"Cayman Islands - Cayman Islands Monetary Authority"
1999364,364484,"Cayman Islands - Cayman Islands Monetary Authority"
1993110,421122,"Cayman Islands - Cayman Islands Monetary Authority"
1999841,280809,"Cayman Islands - Cayman Islands Monetary Authority"
1999841,280807,"Ireland -  Central Bank of Ireland"
1994095,19796,"Cayman Islands - Cayman Islands Monetary Authority"
2000972,246267,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2000972,246269,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2000972,246272,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2000972,246270,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
2000992,45072,"Singapore - Monetary Authority of Singapore"
2000992,181142,"Singapore - Monetary Authority of Singapore"
2000992,181142,"Cayman Islands - Cayman Islands Monetary Authority"
2000992,181145,"Cayman Islands - Cayman Islands Monetary Authority"
2000992,419710,"Other - REGISTRAR OF EXEMPTED LIMITED PARTNERSHIPS, CAYMAN ISLANDS"
2000992,419552,"Cayman Islands - Cayman Islands Monetary Authority"
2000992,419581,"Cayman Islands - Cayman Islands Monetary Authority"
2000992,419572,"Cayman Islands - Cayman Islands Monetary Authority"
2000992,419521,"Cayman Islands - Cayman Islands Monetary Authority"
2000992,419573,"Cayman Islands - Cayman Islands Monetary Authority"
2000992,419568,"Cayman Islands - Cayman Islands Monetary Authority"
2000992,419663,"Cayman Islands - Cayman Islands Monetary Authority"
