"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1977891,452344,"JP MORGAN CHASE BANK NA","JP MORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1977891,452349,"JP MORGAN CHASE BANK NA","JP MORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1977891,452349,"FIRST CITIZENS BANK AND TRUST CO.","FIRST CITIZENS BANK AND TRUST CO.","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1977891,449857,"JP MORGAN CHASE BANK NA","JP MORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1977891,449857,"FIRST CITIZENS BANK AND TRUST CO.","FIRST CITIZENS BANK AND TRUST CO.","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1977891,452369,"FIRST CITIZENS BANK AND TRUST CO.","FIRST CITIZENS BANK AND TRUST CO.","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1977891,452336,"JP MORGAN CHASE BANK NA","JP MORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1977891,452336,"FIRST CITIZENS BANK AND TRUST CO.","FIRST CITIZENS BANK AND TRUST CO.","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1977891,452364,"FIRST CITIZENS BANK AND TRUST CO.","FIRST CITIZENS BANK AND TRUST CO.","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1977891,372161,"FIRST CITIZENS BANK AND TRUST CO.","FIRST CITIZENS BANK AND TRUST CO.","RALEIGH","North Carolina","United States","N","",L9VVX1KT5TFTKS0MLF66
1977891,372161,"JP MORGAN CHASE BANK NA","JP MORGAN CHASE BANK","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1975484,362841,"JP MORGAN CHASE & CO","JP MORGAN CHASE & CO","NEW YORK","New York","United States","N","",
1975484,202733,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1975484,202748,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1975484,177820,"JP MORGAN CHASE & CO","JP MORGAN CHASE & CO","NEW YORK","New York","United States","N","",
1975484,177819,"JP MORGAN CHASE & CO","JP MORGAN CHASE & CO","NEW YORK","New York","United States","N","",
1975484,362832,"JP MORGAN CHASE & CO","JP MORGAN CHASE & CO","NEW YORK","New York","United States","N","",
1975484,484436,"JP MORGAN CHASE & CO","JP MORGAN CHASE & CO","NEW YORK","New York","United States","N","",
1969416,363855,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","PALO ALTO","California","United States","N","8-15869",
1941888,438557,"INBANKSHARES, CORP","INBANK","DENVER","Colorado","United States","N","",
1941888,438170,"INBANKSHARES, CORP","INBANK","DENVER","Colorado","United States","N","",
1941888,438556,"INBANKSHARES, CORP","INBANK","DENVER","Colorado","United States","N","",
1969416,482213,"ESHARES, INC. DBA CARTA, INC.","CARTA, INC.","SAN FRANCISCO","California","United States","N","",
1969416,482213,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","SANTA CLARA","California","United States","N","",
1969416,363852,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","PALO ALTO","California","United States","N","8-15869",
1969416,363852,"FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","FIRST CITIZENS BANK AND TRUST CO. (FORMERLY SILICON VALLEY BANK)","SANTA CLARA","California","United States","N","",
1969416,363852,"ESHARES, INC. DBA CARTA, INC.","CARTA, INC.","SAN FRANCISCO","California","United States","N","",
1969416,252897,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","SANTA CLARA","California","United States","N","",
1969416,252897,"ESHARES, INC. DBA CARTA, INC.","CARTA, INC.","SAN FRANCISCO","California","United States","N","",
1969416,209557,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","PALO ALTO","California","United States","N","8-15869",
1969416,209557,"ESHARES, INC. DBA CARTA, INC.","CARTA, INC.","SAN FRANCISCO","California","United States","N","",
1969416,209557,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","SANTA CLARA","California","United States","N","",
1969416,235973,"ESHARES, INC. DBA CARTA, INC.","CARTA, INC.","SAN FRANCISCO","California","United States","N","",
1969416,235973,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","SANTAL CLARA","California","United States","N","",
1975613,419510,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","LONDON","","United Kingdom","N","",
1975603,266557,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",4PQUHN3JPFGFNF3BB653
1975603,266557,"UBS AG (LONDON BRANCH)","UBS AG (LONDON BRANCH)","LONDON","","United Kingdom","N","",BFM8T61CT2L1QCEMIK50
1937828,269338,"BANK JULIUS BAER & CO LTD","BANK JULIUS BAER","ZURICH","","Switzerland","N","",PNWU8O0BLT17BBV61Y18
1975613,311439,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","LONDON","","United Kingdom","N","",
1975613,227176,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","LONDON","","United Kingdom","N","",
1975613,227175,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","LONDON","","United Kingdom","N","",
1975613,227173,"THE BANK OF NEW YORK MELLON","THE BANK OF NEW YORK MELLON (IRELAND) LIMITED","LONDON","","United Kingdom","N","",
1975613,484454,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","DUBLIN","","Ireland","N","",
1975757,293503,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1975757,293503,"CHASE BANK","CHASE BANK","SAN DIEGO","California","United States","N","",
1975757,293503,"ESHARES, INC.","ESHARES, INC.","SAN FRANCISCO","California","United States","N","",
1975757,174690,"ESHARES, INC.","ESHARES, INC.","SAN FRANCISCO","California","United States","N","",
1975757,174690,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1975757,174690,"CHASE BANK","CHASE BANK","SAN DIEGO","California","United States","N","",
1975757,31790,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1975757,31790,"ESHARES, INC.","ESHARES, INC.","PALO ALTO","California","United States","N","",
1975757,31790,"CHASE BANK","CHASE BANK","SAN DIEGO","California","United States","N","",
1975757,31811,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1975757,31811,"CHASE BANK","CHASE BANK","SAN DIEGO","California","United States","N","",
1975757,31811,"ESHARES, INC.","ESHARES, INC.","PALO ALTO","California","United States","N","",
1975757,174710,"CHASE BANK","CHASE BANK","SAN DIEGO","California","United States","N","",
1975757,174710,"ESHARES, INC.","ESHARES, INC.","SAN FRANCISCO","California","United States","N","",
1975757,174710,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1975757,293493,"ESHARES, INC.","ESHARES, INC.","SAN FRANCISCO","California","United States","N","",
1975757,293493,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","DURHAM","North Carolina","United States","N","",
1975757,293493,"CHASE BANK","CHASE BANK","SAN DIEGO","California","United States","N","",
1964043,366882,"STATE STREET BANK INTERNATIONAL GMBH","STATE STREET BANK INTERNATIONAL GMBH","LUXEMBOURG","","Luxembourg","N","",
1964043,366883,"AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","AZTEC FINANCIAL SERVICES (LUXEMBOURG) S.A.","LUXEMBOURG","","Luxembourg","N","",
1978691,281910,"COINBASE CUSTODY TRUST COMPANY, LLC","COINBASE CUSTODY TRUST COMPANY, LLC","SAN FRANCISCO","California","United States","N","",549300ZHW72BH3BM4Q58
1978691,281910,"BITGO TRUST COMPANY INC.","BITGO TRUST COMPANY INC.","SIOUX FALLS","South Dakota","United States","N","",
1978691,281910,"HEX TRUST LIMITED.","HEX TRUST LIMITED.","SHEUNG WAN","","Hong Kong","N","",
1978691,281910,"VICTORY SECURITIES COMPANY LIMITED.","VICTORY SECURITIES COMPANY LIMITED.","SHEUNG WAN","","Hong Kong","N","",
1975567,303710,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",549300BB4LSE4JRRGV15
1977558,282875,"UBS AG","UBS AG","LONDON","","United Kingdom","N","",
1977558,282875,"CITCO CUSTODY LIMITED","CITCO CUSTODY LIMITED","ST JULIANS","","Malta","N","",
1977558,282875,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",2549003Q5J2G7ALNU316
1977558,282875,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1977558,282875,"MORGAN STANLEY & CO INTERNATIONAL PLC","MORGAN STANLEY & CO INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1977558,213368,"UBS AG","UBS AG","LONDON","","United Kingdom","N","",
1977558,213368,"CITCO CUSTODY LIMITED","CITCO CUSTODY LIMITED","ST JULIANS","","Malta","N","",
1977558,213368,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1977558,213368,"MORGAN STANLEY & CO INTERNATIONAL PLC","MORGAN STANLEY & CO INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1977558,198104,"CITCO CUSTODY LIMITED","CITCO CUSTODY LIMITED","ST JULIANS","","Malta","N","",
1977558,198104,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",
1977558,198104,"MORGAN STANLEY & CO INTERNATIONAL PLC","MORGAN STANLEY & CO INTERNATIONAL PLC","LONDON","","United Kingdom","N","",
1977558,198104,"UBS AG","UBS AG","LONDON","","United Kingdom","N","",
1976493,96236,"MORGAN STANLEY INTERNATIONAL","MORGAN STANLEY INTERNATIONAL","LONDON","","United Kingdom","N","",4PQUHN3JPFGFNF3BB653
1976493,96236,"GOLDMAN SACHS INTERNATIONAL","GOLDMAN SACHS INTERNATIONAL","LONDON","","United Kingdom","N","",W22LROWP2IHZNBB6K528
1976493,96236,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",GGDZP1UYGU9STUHRDP48
1976493,96236,"UBS AG (LONDON BRANCH)","UBS AG (LONDON BRANCH)","LONDON","","United Kingdom","N","",BFM8T61CT2L1QCEMIK50
1954714,480352,"KOTAK MAHINDRA BANK LIMITED","KOTAK BANK","MUMBAI","","India","N","",
1977837,377007,"BANK OF NEW YORK MELLON SA/NV","BANK OF NEW YORK MELLON SA/NV","LONDON","","United Kingdom","N","",
1977837,63059,"BANK OF NEW YORK MELLON SA/NV","BANK OF NEW YORK MELLON SA/NV","LONDON","","United Kingdom","N","",
1977837,40165,"BANK OF NEW YORK MELLON SA/NV","BANK OF NEW YORK MELLON SA/NV","LONDON","","United Kingdom","N","",
1978159,368173,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
1978159,368164,"WHEATON BANK & TRUST COMPANY, N.A.","WHEATON BANK","WHEATON","Illinois","United States","N","",
1978159,435840,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
1978159,435841,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
1978159,435842,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
1978159,435843,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
1978159,368165,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
1978159,368166,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
1978159,368166,"WHEATON BANK & TRUST COMPANY, N.A.","WHEATON BANK","WHEATON","Illinois","United States","N","",
1978159,368167,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
1978159,368168,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
1978159,368168,"WHEATON BANK & TRUST COMPANY, N.A.","WHEATON BANK","WHEATON","Illinois","United States","N","",
1978159,368169,"WHEATON BANK & TRUST COMPANY, N.A.","WHEATON BANK","WHEATON","Illinois","United States","N","",
1978159,368169,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
1978159,368170,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
1978159,368170,"WHEATON BANK & TRUST COMPANY, N.A.","WHEATON BANK","WHEATON","Illinois","United States","N","",
1978159,368172,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",
1978202,43763,"BNP PARIBAS PRIME BROKERAGE, INC.","BNP PARIBAS PRIME BROKERAGE, INC.","NEW YORK","New York","United States","N","8-40490",
1940162,28567,"ROYAL BANK OF CANADA (CHANNEL ISLANDS) LIMITED","BANK","JERSEY","","United Kingdom","N","",
1976499,304161,"STIFEL BANK","STIFEL BANK","ST LOUIS","Missouri","United States","N","",JY55GUVP9NLVWS4QEU03
1976499,304145,"STIFEL BANK","STIFEL BANK","ST LOUIS","Missouri","United States","N","",JY55GUVP9NLVWS4QEU03
1976499,219437,"STIFEL BANK","STIFEL BANK","ST LOUIS","Missouri","United States","N","",JY55GUVP9NLVWS4QEU03
1976499,172009,"STIFEL BANK","STIFEL BANK","ST LOUIS","Missouri","United States","N","",JY55GUVP9NLVWS4QEU03
1976499,185714,"STIFEL BANK","STIFEL BANK","ST LOUIS","Missouri","United States","N","",JY55GUVP9NLVWS4QEU03
1976499,219407,"STIFEL BANK","STIFEL BANK","ST LOUIS","Missouri","United States","N","",JY55GUVP9NLVWS4QEU03
1976499,171989,"STIFEL BANK","STIFEL BANK","ST LOUIS","Missouri","United States","N","",JY55GUVP9NLVWS4QEU03
1936813,437691,"COINBASE CUSTODY TRUST COMPANY","COINBASE CUSTODY TRUST COMPANY","NEW YORK","New York","United States","N","",
1976177,288993,"EDMOND DE ROTHSCHILD (EUROPE)","EDMOND DE ROTHSCHILD (EUROPE)","LUXEMBOURG","","Luxembourg","N","",
1976177,69681,"EDMOND DE ROTHSCHILD (EUROPE)","EDMOND DE ROTHSCHILD (EUROPE)","LUXEMBOURG","","Luxembourg","N","",
1976177,196556,"EDMOND DE ROTHSCHILD (EUROPE)","EDMOND DE ROTHSCHILD (EUROPE)","LUXEMBOURG","","Luxembourg","N","",
1976177,32082,"EDMOND DE ROTHSCHILD (EUROPE)","EDMOND DE ROTHSCHILD (EUROPE)","LUXEMBOURG","","Luxembourg","N","",
1976950,423093,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1976950,423093,"JEFFERIES LLC","JEFFERIES LLC","NEW YORK","New York","United States","N","8-15074",
1978709,249662,"PERPETUAL LIMITED","PERPETUAL LIMITED","SYDNEY","","Australia","N","",
1978612,179270,"SOCIETE GENERALE","SOCIETE GENERALE","LUXEMBOURG CITY","","Luxembourg","N","",
1968449,181369,"PNC BANK","PNC BANK","PITTSBURGH","Pennsylvania","United States","N","",
1985830,285598,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","NEW YORK","New York","United States","N","8-68191",
1985830,220169,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","ATLANTA","Georgia","United States","N","8-68191",
1985830,171066,"MORGAN STANLEY SMITH BARNEY LLC","MORGAN STANLEY","NEW YORK","New York","United States","N","8-68191",
1933827,209697,"NORTHBROOK BANK & TRUST COMPANY N.A.","NORTHBROOK BANK & TRUST COMPANY N.A.","NORTHBROOK","Illinois","United States","N","",CLHA5EVJO4FMZ2WOBV70
1933827,209697,"ABN AMRO CLEARING USA LLC","ABN AMRO CLEARING USA LLC","CHICAGO","Illinois","United States","N","8-34354",
1981488,484944,"BANQUE ET CAISSE D'EPARGNE DE L'ETAT","SPUERKEESS","LUXEMBOURG","","Luxembourg","N","",
1968492,484783,"SUMITOMO MITSUI BANKING CORPORATION","SMBC","SYDNEY","","Australia","N","",
1981481,260925,"SILICON VALLEY BANK","SVB","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1981481,179751,"DBS BANK LTD","DBS","SINGAPORE","","Singapore","N","",
1981481,179734,"SILICON VALLEY BANK","SVB","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1981480,358512,"SILICON VALLEY BANK","SVB","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1981480,230277,"DBS BANK LTD","DBS","SINGAPORE","","Singapore","N","",
1981480,230278,"DBS BANK LTD","DBS","SINGAPORE","","Singapore","N","",
1981480,258121,"DBS BANK LTD","DBS","SINGAPORE","","Singapore","N","",
1981480,288490,"SILICON VALLEY BANK","SVB","SANTA CLARA","California","United States","N","",0K2D5AK28E3O5CC06E35
1981480,288492,"DBS BANK LTD","DBS","SINGAPORE","","Singapore","N","",
1981479,315160,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","ST PETER PORT","","Guernsey","N","",
1981479,315160,"RBSI","RBSI","ST PETER PORT","","Guernsey","N","",
1981479,315159,"RBSI","RBSI","ST PETER PORT","","Guernsey","N","",
1981479,315159,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","ST PETER PORT","","Guernsey","N","",
1981479,397924,"RBSI","RBSI","ST PETER PORT","","Guernsey","N","",
1961684,476646,"MORGAN STANLEY & CO. INTERNATIONAL PLC.","MORGAN STANLEY & CO. INTERNATIONAL PLC.","LONDON","","United Kingdom","N","",
1961684,476646,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDONG","","United Kingdom","N","",
1982192,187950,"BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","DUBLIN","","Ireland","N","",549300WCGB70D06XZS54
1982192,376565,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","LUXEMBOURG","","Luxembourg","N","",
1982192,376561,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","LUXEMBOURG","","Luxembourg","N","",
1982192,376567,"BNP PARIBAS SECURITIES SERVICES, LUXEMBOURG BRANCH","BNP PARIBAS SECURITIES SERVICES, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","",549300WCGB70D06XZS54
1982192,376576,"BNP PARIBAS SECURITIES SERVICES, LUXEMBOURG BRANCH","BNP PARIBAS SECURITIES SERVICES, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","",549300WCGB70D06XZS54
1982192,376552,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","LUXEMBOURG","","Luxembourg","N","",
1982192,174479,"BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","DUBLIN","","Ireland","N","",549300WCGB70D06XZS54
1982192,237533,"BNP PARIBAS SECURITIES SERVICES, DUBLIN BRANCH","BNP PARIBAS SECURITIES SERVICES, DUBLIN BRANCH","DUBLIN","","Ireland","N","",549300WCGB70D06XZS54
1982192,52745,"BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","DUBLIN","","Ireland","N","",549300WCGB70D06XZS54
1982192,257724,"BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","DUBLIN","","Ireland","N","",549300WCGB70D06XZS54
1982192,296764,"AZTEC FINANCIAL SERVCES LUXEMBOURG SA","AZTEC FINANCIAL SERVCES LUXEMBOURG SA","LUXEMBOURG","","Luxembourg","N","",222100D8DB5DNI3IZ427
1982192,376550,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","LUXEMBOURG","","Luxembourg","N","",
1982192,237549,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","LUXEMBOURG","","Luxembourg","N","",
1982192,33359,"BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","DUBLIN","","Ireland","N","",549300WCGB70D06XZS54
1982192,174480,"BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","DUBLIN","","Ireland","N","",549300WCGB70D06XZS54
1982192,376571,"BNP PARIBAS SECURITIES SERVICES, LUXEMBOURG BRANCH","BNP PARIBAS SECURITIES SERVICES, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","",549300WCGB70D06XZS54
1982192,257728,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","LUXEMBOURG","","Luxembourg","N","",
1982192,296676,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","LUXEMBOURG","","Luxembourg","N","",
1982192,296729,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","LUXEMBOURG","","Luxembourg","N","",
1982192,296833,"AZTEC FINANCIAL SERVCES LUXEMBOURG SA","AZTEC FINANCIAL SERVCES LUXEMBOURG SA","LUXEMBOURG","","Luxembourg","N","",222100D8DB5DNI3IZ427
1982192,62140,"BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","DUBLIN","","Ireland","N","",549300WCGB70D06XZS54
1982192,33337,"BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","DUBLIN","","Ireland","N","",549300WCGB70D06XZS54
1982192,33315,"BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","DUBLIN","","Ireland","N","",549300WCGB70D06XZS54
1982192,75248,"BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","BNP PARIBAS SECURITIES SERVICES DUBLIN BRANCH","DUBLIN","","Ireland","N","",549300WCGB70D06XZS54
1982192,359449,"BNP PARIBAS SECURITIES SERVICES, LUXEMBOURG BRANCH","BNP PARIBAS SECURITIES SERVICES, LUXEMBOURG BRANCH","LUXEMBOURG","","Luxembourg","N","",549300WCGB70D06XZS54
