"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
2011715,373586,208056,"N","CREDICORP CAPITAL LLC","8-67048",136791,"MIAMI","Florida","United States","N"
2011715,373586,208060,"N","BCI SECURITIES, INC.","801-121997",168047,"MIAMI","Florida","United States","N"
2011715,378448,208549,"N","BANCO DE SABADELL SA","",,"MIAMI","Florida","United States","N"
2011715,376259,208256,"N","GLOBAL WEALTH MANAGEMENT AGENTE DE VALORES S.A.","",,"MONTEVIDEO","","Uruguay","N"
2011715,376259,208259,"N","HSBC TRINKAUS & BURKHARDT AG","",,"DUSSELDORF","","Germany","N"
2011715,376259,208260,"N","INSIGHT SECURITIES, INC.","801-12999",5611,"HIGHLAND PARK","Illinois","United States","N"
2011715,376259,208261,"N","INSIGNEO FINANCIAL GROUP","",,"MIAMI","Florida","United States","N"
2011715,376259,208262,"N","INTERNATIONAL FUND SERVICES & ASSET MANAGEMENT SA","",,"LUXEMBOURGH","","Luxembourg","N"
2011715,376259,208263,"N","LANSFORSAKRINGAR FONDLIV FORSAKRINGSAKTIEBOLAG","",,"STOCKHOLM","","Sweden","N"
2011715,373588,208222,"N","LATIN SECURITIES SA AGENTE DE VALORES","",,"MONTEVIDEO","","Uruguay","N"
2011715,373588,208223,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
2011715,376264,208479,"N","ACP SECURITIES, LLC","8-67185",139049,"MIAMI","Florida","United States","N"
2011715,376264,208480,"N","ALLAN GRAY INVESTMENT SERVICES PROPRIETARY LIMITED","",,"JOHANNESBURG","","South Africa","N"
2010801,397895,227801,"N","CAMPBELL LUTYENS & CO. LTD (UK)","",,"LONDON","","United Kingdom","N"
2010801,397906,227836,"N","CAMBELL LUTYENS & CO. ASIA PACIFIC LTD. (HK)","",,"HONG KONG","","Hong Kong","N"
2010801,360385,226747,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST. LOUIS","Missouri","United States","N"
2010801,397895,227802,"N","CAMPBELL LUTYENS & CO. INC.","8-66720",133376,"NEW YORK","New York","United States","N"
2010801,372578,299227,"N","FUND PLACEMENT ISRAEL, LTD.","",,"RAMAT HASHARON","","Israel","N"
2010801,476163,297130,"N","IROISE PARTNERS","",,"PARIS","","France","N"
2010801,361831,297450,"N","TRICHOTOMY CONSULTING PTY LTD","",,"SYDNEY","","Australia","N"
2010801,372646,299232,"N","FUND PLACEMENT ISRAEL, LTD.","",,"RAMAT HASHARON","","Israel","N"
2010801,477112,297434,"N","ALTIS FINANCIAL SERVICES INC.","",,"ROAD TOWN TORTOLA","","British Virgin Islands","N"
2010801,358647,299262,"N","IROISE PARTNERS","",,"PARIS","","France","N"
2010801,358647,299265,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST. LOUIS","Missouri","United States","N"
2010801,492016,309809,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2010801,492016,309796,"N","AIPX FUNDS MANAGEMENT PTY LTD","",,"SYDNEY","","Australia","N"
2010801,492013,309794,"N","J.P. MORGAN SECURITIES LLC","801-3702",79,"NEW YORK","New York","United States","N"
2010801,492016,309797,"N","WEALTH CLUB LIMITED","",,"BRISTOL","","United Kingdom","N"
2012035,55929,155952,"N","RIDGEBACK SECURITIES, LTD","8-65298",120448,"HOUSTON","Texas","United States","N"
2012035,55929,43019,"N","FRONTIER SOLUTIONS, LLC","8-66972",136102,"RICHMOND","Virginia","United States","N"
2012035,55929,28039,"N","SILVER LEAF PARTNERS, LLC","8-65902",126694,"NEW YORK","New York","United States","N"
2012035,55929,29107,"N","EQUUS FINANCIAL CONSULTING LLC","8-66467",131449,"NEW CANAAN","Connecticut","United States","N"
2013346,373272,278194,"N","KELSON CAPITAL LLC","8-68147",149477,"STAMFORD","Connecticut","United States","N"
2009970,307671,198527,"N","REGIMENT SECURITIES, LLC.","8-70607",311302,"NEWTON","Massachusetts","United States","N"
2009970,246785,198520,"N","REGIMENT SECURITIES, LLC.","8-70607",311302,"NEWTON","Massachusetts","United States","N"
2009970,195417,198514,"N","REGIMENT SECURITIES, LLC.","8-70607",311302,"NEWTON","Massachusetts","United States","N"
2013250,492246,309966,"N","EQUUS FINANCIAL CONSULTING LLC","8-66467",131449,"NEW CANAAN","Connecticut","United States","N"
2011715,376259,208255,"N","GLETIR CORREDOR DE BOLSA SA","",,"MONTEVIDEO","","Uruguay","N"
2011715,373586,208061,"N","BG VALORES, SA","",,"PANAMA CITY","","Panama","N"
2011715,373588,208216,"N","INSIGNEO FINANCIAL GROUP","",,"MIAMI","Florida","United States","N"
2011715,373588,208218,"N","INTERNATIONAL FUND SERVICES & ASSET MANAGEMENT SA","",,"LUXEMBOURGH","","Luxembourg","N"
2011715,373588,208219,"N","LANSFORSAKRINGAR FONDLIV FORSAKRINGSAKTIEBOLAG","",,"STOCKHOLM","","Sweden","N"
2011715,373588,208220,"N","LANSFORSAKRINGAR FONFORALTNING AB","",,"STOCKHOLM","","Sweden","N"
2011715,373586,208013,"N","ALLAN GRAY INVESTMENT SERVICES PROPRIETARY LIMITED","",,"JOHANNESBURG","","South Africa","N"
2011715,373586,208081,"N","LEGAL & GENERAL ASSURANCE (PENSIONS MANAGEMENT) LIMITED","",,"LONDON","","United Kingdom","N"
2011715,373587,208093,"N","ALLFUNDS BANK S.A.","",,"MADRID","","Spain","N"
2011715,373586,208034,"N","GRIFFINEST ASIA SECURITIES, LLC","8-66571",132187,"PASADENA","California","United States","N"
2011715,373586,208035,"N","HAUCK & AUFHAUSER","",,"FRANKFURT","","Germany","N"
2011715,373586,208053,"N","PRIVAL SECURITIES INC.","",,"SAN FRANCISCO","","Panama","N"
2011715,373586,208039,"N","INSIGHT SECURITIES, INC.","801-12999",5611,"HIGHLAND PARK","Illinois","United States","N"
2011715,373586,208049,"N","UTMOST","",,"SOUTHAMPTON","","United Kingdom","N"
2011715,373586,208055,"N","GLETIR CORREDOR DE BOLSA SA","",,"MONTEVIDEO","","Uruguay","N"
2011715,373587,208178,"N","MR ADVISOR S.R.L (LTD)","",,"MILAN","","Italy","N"
2011715,373587,208097,"N","ALLIANZ GLOBAL INVESTORS EUROPE GMBH","",,"FRANKFURT","","Germany","N"
2011715,373587,208173,"N","LARRAINVIAL ASSET MANAGEMENT","801-114207",295522,"SANTIAGO","","Chile","N"
2011715,373587,208174,"N","LATIN SECURITIES SA AGENTE DE VALORES","",,"MONTEVIDEO","","Uruguay","N"
2011715,373587,208175,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
2011715,373587,208181,"N","PRIVATE PORTFOLIO OF SAN DIEGO","801-69346",36644,"LA JOILA","California","United States","N"
2011715,373587,208182,"N","SWEETWATER SECURITIES INC","",,"PANAMA","","Panama","N"
2011715,373587,208183,"N","UBS AG","",,"ZURICH","","Switzerland","N"
2011715,373587,208184,"N","UTMOST","",,"SOUTHAMPTON","","United Kingdom","N"
2011715,373587,208185,"N","VALORES SECURITITY AB","",,"SANTIAGO","","Chile","N"
2011715,373587,208186,"N","WESTSIDE CONSULTANTS AGENTE DE VALORES SA","",,"MONTEVIDEO","","Uruguay","N"
2011715,373588,208198,"N","BG VALORES, SA","",,"PANAMA CITY","","Panama","N"
2011715,373588,208207,"N","FUND CHANNEL SA","",,"LUXEMBOURGH","","Luxembourg","N"
2011715,373588,208208,"N","GENERALI INVESTMENTS","",,"PARIS","","France","N"
2011715,373588,208209,"N","GLETIR CORREDOR DE BOLSA SA","",,"MONTEVIDEO","","Uruguay","N"
2011715,373588,208211,"N","GLOBAL WEALTH MANAGEMENT AGENTE DE VALORES S.A.","",,"MONTEVIDEO","","Uruguay","N"
2011715,373588,208212,"N","GRIFFINEST ASIA SECURITIES, LLC","8-66571",132187,"PASADENA","California","United States","N"
2011715,373586,208121,"N","GLOBAL WEALTH MANAGEMENT AGENTE DE VALORES S.A.","",,"MONTEVIDEO","","Uruguay","N"
2011715,376262,208396,"N","AKTIA BANK PLC","",,"HELSINKI","","Finland","N"
2011715,376262,208397,"N","ALLAN GRAY INVESTMENT SERVICES PROPRIETARY LIMITED","",,"JOHANNESBURG","","South Africa","N"
2011715,376262,208399,"N","ALLFUNDS BANK S.A.","",,"MADRID","","Spain","N"
2011715,376262,208395,"N","ACP SECURITIES, LLC","8-67185",139049,"MIAMI","Florida","United States","N"
2011715,376262,208401,"N","ATTRAX SA","",,"LUXEMBOURGH","","Luxembourg","N"
2011715,376262,208402,"N","BANCA IFGEST","",,"FLORENCE","","Italy","N"
2011715,376262,208403,"N","BANCO DE SABADELL SA","",,"MIAMI","Florida","United States","N"
2011715,373586,208040,"N","INSIGNEO FINANCIAL GROUP","",,"MIAMI","Florida","United States","N"
2011715,373586,208046,"N","METZLER FUND SERVICES GMBH","",,"FRANKFURT","","Germany","N"
2011715,373586,208051,"N","UBS AG","",,"ZURICH","","Switzerland","N"
2011715,373586,208054,"N","ACP SECURITIES, LLC","8-67185",139049,"MIAMI","Florida","United States","N"
2011715,373586,208057,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
2011715,373586,208059,"N","BANCA IFGEST","",,"FLORENCE","","Italy","N"
2011715,373586,208084,"N","WINTERFLOOD SECURITIES LIMITED","",,"LONDON","","United Kingdom","N"
2011715,373587,208091,"N","ALLAN GRAY INVESTMENT SERVICES PROPRIETARY LIMITED","",,"JOHANNESBURG","","South Africa","N"
2011715,373587,208089,"N","ACP SECURITIES, LLC","8-67185",139049,"MIAMI","Florida","United States","N"
2011715,376259,208241,"N","BANCA IFGEST","",,"FLORENCE","","Italy","N"
2011715,376259,208242,"N","BANCO DE SABADELL SA","",,"MIAMI","Florida","United States","N"
2011715,376259,208243,"N","BANCO INVERSIS","",,"MADRID","","Spain","N"
2011715,378448,208571,"N","LANSFORSAKRINGAR FONDLIV FORSAKRINGSAKTIEBOLAG","",,"STOCKHOLM","","Sweden","N"
2011715,378448,208545,"N","AXELTIS S.A","",,"PARIS","","France","N"
2011715,378448,208546,"N","B. METZLER SEEL. SOHN & CO. KGAA","",,"FRANKFURT","","Germany","N"
2011715,378448,208548,"N","BANCA IFGEST","",,"FLORENCE","","Italy","N"
2011715,378448,208591,"N","PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","N"
2011715,378448,208592,"N","PRIVAL SECURITIES INC.","",,"SAN FRANCISCO","","Panama","N"
2011715,376259,208264,"N","LANSFORSAKRINGAR FONFORALTNING AB","",,"STOCKHOLM","","Sweden","N"
2011715,376259,208265,"N","LARRAINVIAL ASSET MANAGEMENT","801-114207",295522,"SANTIAGO","","Chile","N"
2011715,376259,208266,"N","LATIN SECURITIES SA AGENTE DE VALORES","",,"MONTEVIDEO","","Uruguay","N"
2011715,376259,208267,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
2011715,373586,208076,"N","NOVIA GLOBAL LIMITED","",,"BATH","","United Kingdom","N"
2011715,373587,208098,"N","AXELTIS S.A","",,"PARIS","","France","N"
2011715,373587,208102,"N","BANCA IFGEST","",,"FLORENCE","","Italy","N"
2011715,373587,208106,"N","BANQUE PICTET & CIE S.A.","",,"GENEVA","","Switzerland","N"
2011715,373587,208107,"N","BG VALORES, SA","",,"PANAMA CITY","","Panama","N"
2011715,373587,208108,"N","BNP PARIBAS ASSET MANAGEMENT, INC.","801-14882",105085,"PARIS","","France","N"
2011715,373587,208110,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
2011715,376264,208511,"N","LARRAINVIAL ASSET MANAGEMENT","801-114207",295522,"SANTIAGO","","Chile","N"
2011715,376264,208512,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
2011715,376264,208513,"N","MFEX MUTUAL FUNDS EXCHANGE AB","",,"STOCKHOLM","","Sweden","N"
2011715,376264,208514,"N","MR ADVISOR S.R.L (LTD)","",,"MILAN","","Italy","N"
2011715,378448,208556,"N","CREDICORP CAPITAL LLC","8-67048",136791,"MIAMI","Florida","United States","N"
2011715,378448,208557,"N","CGIS INC","",,"PANAMA","","Panama","N"
2011715,378448,208558,"N","EIDUK TAX AND WEALTH","",281546,"HELSINKI","","Finland","N"
2011715,378448,208559,"N","EMIRATE WEALTH SECURITIES PROMOTION LLC","",,"DUBAI","","United Arab Emirates","N"
2011715,378448,208561,"N","MARIVA CAPITAL MARKETS, LLC","8-68774",156171,"MIAMI","Florida","United States","N"
2011715,378448,208562,"N","ACP SECURITIES, LLC","8-67185",139049,"MIAMI","Florida","United States","N"
2011715,378448,208563,"N","GLOBAL WEALTH MANAGEMENT AGENTE DE VALORES S.A.","",,"MONTEVIDEO","","Uruguay","N"
2011715,378448,208564,"N","GRIFFINEST ASIA SECURITIES, LLC","8-66571",132187,"PASADENA","California","United States","N"
2011715,378448,208565,"N","HAUCK & AUFHAUSER","",,"FRANKFURT","","Germany","N"
2011715,378448,208566,"N","HSBC TRINKAUS & BURKHARDT AG","",,"DUSSELDORF","","Germany","N"
2011715,378448,208567,"N","INSIGHT SECURITIES, INC.","801-12999",5611,"HIGHLAND PARK","Illinois","United States","N"
2011715,378448,208572,"N","LANSFORSAKRINGAR FONFORALTNING AB","",,"STOCKHOLM","","Sweden","N"
2011715,378448,208573,"N","LARRAINVIAL ASSET MANAGEMENT","801-114207",295522,"SANTIAGO","","Chile","N"
2011715,378448,208568,"N","INSIGNEO FINANCIAL GROUP","",,"MIAMI","Florida","United States","N"
2011715,378448,208570,"N","INTERNATIONAL FUND SERVICES & ASSET MANAGEMENT SA","",,"LUXEMBOURGH","","Luxembourg","N"
2011715,378448,208574,"N","LATIN SECURITIES SA AGENTE DE VALORES","",,"MONTEVIDEO","","Uruguay","N"
2011715,378448,208575,"N","AKTIA BANK PLC","",,"HELSINKI","","Finland","N"
2011715,378448,208576,"N","ALLAN GRAY INVESTMENT SERVICES PROPRIETARY LIMITED","",,"JOHANNESBURG","","South Africa","N"
2011715,378448,208578,"N","ALLFUNDS BANK S.A.","",,"MADRID","","Spain","N"
2011715,378448,208579,"N","ALLFUNDS INTERNATIONAL SCHWIEZ AG","",,"ZURICH","","Switzerland","N"
2011715,378448,208580,"N","ALLIANZ GLOBAL INVESTORS EUROPE GMBH","",,"FRANKFURT","","Germany","N"
2011715,378448,208582,"N","BG VALORES, SA","",,"PANAMA CITY","","Panama","N"
2011715,378448,208583,"N","BNP PARIBAS ASSET MANAGEMENT, INC.","801-14882",105085,"PARIS","","France","N"
2011715,378448,208586,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
2011715,378448,208587,"N","METZLER FUND SERVICES GMBH","",,"FRANKFURT","","Germany","N"
2011715,378448,208588,"N","MFEX MUTUAL FUNDS EXCHANGE AB","",,"STOCKHOLM","","Sweden","N"
2011715,378448,208589,"N","MR ADVISOR S.R.L (LTD)","",,"MILAN","","Italy","N"
2012463,481094,300043,"Y","GOLDMAN SACHS (SINGAPORE) PTE.","",,"SINGAPORE","","Singapore","N"
2012463,481094,300044,"Y","GOLDMAN SACHS AUSTRALIA PTY LTD","",,"MELBOURNE","","Australia","N"
2012463,481094,300045,"Y","GOLDMAN SACHS INTERNATIONAL (GSI)","",,"LONDON","","United Kingdom","N"
2012463,481291,300923,"Y","GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
2012463,481036,299827,"Y","GOLDMAN SACHS ASSET MANAGEMENT INTERNATIONAL","",,"LONDON","","United Kingdom","N"
2012463,481291,300927,"Y","GOLDMAN SACHS INTERNATIONAL (GSI)","",,"LONDON","","United Kingdom","N"
2012463,481291,300928,"Y","GOLDMAN SACHS BANK EUROPE (GSBE)","",,"FRANKFURT","","Germany","N"
2012463,481036,299826,"Y","GOLDMAN SACHS (SINGAPORE) PTE.","",,"SINGAPORE","","Singapore","N"
2012463,481036,299828,"Y","GOLDMAN SACHS JAPAN CO., LTD","",,"TOKYO","","Japan","N"
2012463,481036,299829,"Y","GOLDMAN SACHS ASSET MANAGEMENT, L.P.","801-37591",107738,"NEW YORK","New York","United States","N"
2012463,481229,300608,"Y","GOLDMAN SACHS ASSET MANAGEMENT INTERNATIONAL","",,"LONDON","","United Kingdom","N"
2012463,481223,300599,"Y","GOLDMAN SACHS (ASIA) L.L.C","",,"HONG KONG","","Hong Kong","N"
2012463,481220,300595,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2012463,481229,300605,"Y","GOLDMAN SACHS AUSTRALIA PTY LTD","",,"MELBOURNE","","Australia","N"
2012463,481229,300610,"Y","GOLDMAN SACHS (ASIA) L.L.C","",,"HONG KONG","","Hong Kong","N"
2012463,481229,300611,"Y","GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
2012463,481229,300612,"Y","GOLDMAN SACHS BANK EUROPE (GSBE)","",,"FRANKFURT","","Germany","N"
2012463,481020,299742,"Y","GOLDMAN SACHS AUSTRALIA PTY LTD","",,"MELBOURNE","","Australia","N"
2012463,481020,299743,"Y","GOLDMAN SACHS (ASIA) L.L.C","",,"HONG KONG","","Hong Kong","N"
2012463,481020,299744,"Y","GOLDMAN SACHS BANK EUROPE (GSBE)","",,"FRANKFURT","","Germany","N"
2012463,481020,299745,"Y","GOLDMAN SACHS ASSET MANAGEMENT INTERNATIONAL","",,"LONDON","","United Kingdom","N"
2012463,481020,299746,"Y","GOLDMAN SACHS (SINGAPORE) PTE.","",,"SINGAPORE","","Singapore","N"
2012463,481020,299747,"Y","GOLDMAN SACHS BANK ZURICH (GSBZ)","",,"ZURICH","","Switzerland","N"
2012463,481093,300019,"Y","GOLDMAN SACHS (SINGAPORE) PTE.","",,"SINGAPORE","","Singapore","N"
2012463,481090,300018,"Y","GOLDMAN SACHS JAPAN CO., LTD","",,"TOKYO","","Japan","N"
2012463,481020,299750,"Y","GOLDMAN SACHS SAUDI ARABIA","",,"RIYADH","","Saudi Arabia","N"
2012463,481060,299907,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2012463,481303,300985,"Y","GOLDMAN SACHS BANK EUROPE (GSBE)","",,"FRANKFURT","","Germany","N"
2012463,481305,300994,"Y","GOLDMAN SACHS AUSTRALIA PTY LTD","",,"MELBOURNE","","Australia","N"
2012463,481146,300305,"Y","GOLDMAN SACHS ASSET MANAGEMENT INTERNATIONAL","",,"LONDON","","United Kingdom","N"
2012463,481111,300120,"N","SERA GLOBAL SECURITIES US LLC","8-69752",283339,"NEW YORK","New York","United States","N"
2012463,481146,300318,"Y","GOLDMAN SACHS (ASIA) L.L.C","",,"HONG KONG","","Hong Kong","N"
2012463,481213,300555,"Y","GOLDMAN SACHS (ASIA) L.L.C","",,"HONG KONG","","Hong Kong","N"
2012463,481076,299940,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2012463,481094,300038,"Y","GOLDMAN SACHS PARIS INC. ET CIE","",,"PARIS","","France","N"
2012463,481293,300933,"Y","GOLDMAN SACHS BANK ZURICH (GSBZ)","",,"ZURICH","","Switzerland","N"
2012463,481256,300705,"Y","GOLDMAN SACHS BANK EUROPE (GSBE)","",,"FRANKFURT","","Germany","N"
2012463,481176,300446,"Y","GOLDMAN SACHS AUSTRALIA PTY LTD","",,"MELBOURNE","","Australia","N"
2012463,481146,300328,"Y","GOLDMAN SACHS INTERNATIONAL (GSI)","",,"LONDON","","United Kingdom","N"
2012463,481176,300444,"Y","GOLDMAN SACHS PARIS INC. ET CIE","",,"PARIS","","France","N"
2012463,481176,300445,"Y","GOLDMAN SACHS (SINGAPORE) PTE.","",,"SINGAPORE","","Singapore","N"
2012463,481146,300326,"Y","GOLDMAN SACHS BANK ZURICH (GSBZ)","",,"ZURICH","","Switzerland","N"
2012463,481142,300288,"Y","GOLDMAN SACHS BANK ZURICH (GSBZ)","",,"ZURICH","","Switzerland","N"
2012463,481176,300449,"Y","GOLDMAN SACHS BANK ZURICH (GSBZ)","",,"ZURICH","","Switzerland","N"
2012463,481176,300450,"Y","GOLDMAN SACHS ASSET MANAGEMENT INTERNATIONAL","",,"LONDON","","United Kingdom","N"
2012463,481109,300146,"Y","GOLDMAN SACHS JAPAN CO., LTD","",,"TOKYO","","Japan","N"
2012463,481109,300148,"Y","GOLDMAN SACHS (ASIA) L.L.C","",,"HONG KONG","","Hong Kong","N"
2012463,481109,300150,"Y","GOLDMAN SACHS (SINGAPORE) PTE.","",,"SINGAPORE","","Singapore","N"
2012463,481293,300937,"Y","GOLDMAN SACHS INTERNATIONAL (GSI)","",,"LONDON","","United Kingdom","N"
2012463,481215,300560,"Y","GOLDMAN SACHS SAUDI ARABIA","",,"RIYADH","","Saudi Arabia","N"
2012463,481150,300349,"Y","GOLDMAN SACHS SAUDI ARABIA","",,"RIYADH","","Saudi Arabia","N"
2012463,481283,300906,"Y","GOLDMAN SACHS AUSTRALIA PTY LTD","",,"MELBOURNE","","Australia","N"
2012463,481087,300002,"Y","GOLDMAN SACHS & CO. LLC","801-16048",361,"NEW YORK","New York","United States","N"
2012463,481271,300790,"Y","GOLDMAN SACHS ASSET MANAGEMENT, L.P.","801-37591",107738,"NEW YORK","New York","United States","N"
2012463,481271,300799,"Y","GOLDMAN SACHS (SINGAPORE) PTE.","",,"SINGAPORE","","Singapore","N"
2012463,481271,300801,"Y","GOLDMAN SACHS AUSTRALIA PTY LTD","",,"MELBOURNE","","Australia","N"
2012463,481283,300905,"Y","GOLDMAN SACHS (SINGAPORE) PTE.","",,"SINGAPORE","","Singapore","N"
2012463,481081,299950,"Y","GOLDMAN SACHS JAPAN CO., LTD","",,"TOKYO","","Japan","N"
2012463,481229,300613,"Y","GOLDMAN SACHS SAUDI ARABIA","",,"RIYADH","","Saudi Arabia","N"
2012463,481233,300617,"Y","GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
2012463,481233,300627,"Y","GOLDMAN SACHS BANK ZURICH (GSBZ)","",,"ZURICH","","Switzerland","N"
2012463,481265,300768,"Y","GOLDMAN SACHS BANK EUROPE (GSBE)","",,"FRANKFURT","","Germany","N"
2012463,481271,300785,"Y","GOLDMAN SACHS BANK EUROPE (GSBE)","",,"FRANKFURT","","Germany","N"
2012463,481305,300999,"Y","GOLDMAN SACHS ASSET MANAGEMENT, L.P.","801-37591",107738,"NEW YORK","New York","United States","N"
2012463,481305,301000,"Y","GOLDMAN SACHS BANK ZURICH (GSBZ)","",,"ZURICH","","Switzerland","N"
2012463,481241,300644,"Y","GOLDMAN SACHS SAUDI ARABIA","",,"RIYADH","","Saudi Arabia","N"
2012463,481241,300645,"Y","GOLDMAN SACHS JAPAN CO., LTD","",,"TOKYO","","Japan","N"
2012463,481241,300646,"Y","GOLDMAN SACHS (ASIA) L.L.C","",,"HONG KONG","","Hong Kong","N"
2012463,481023,299780,"Y","GOLDMAN SACHS (ASIA) L.L.C","",,"HONG KONG","","Hong Kong","N"
2012463,481023,299781,"Y","GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","N"
2012463,481023,299782,"Y","GOLDMAN SACHS (SINGAPORE) PTE.","",,"SINGAPORE","","Singapore","N"
2012463,481216,300575,"Y","GOLDMAN SACHS (ASIA) L.L.C","",,"HONG KONG","","Hong Kong","N"
