"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1952149,438216,"ERNST & YOUNG","DALLAS","Texas","United States","Y","Y",42,"Y"
1939049,367396,"FRANK RIMERMAN & CO","SAN JOSE","California","United States","Y","Y",1596,"N"
1950571,337929,"BDO USA, P.C.","DALLAS","Texas","United States","Y","Y",243,"Y"
1950571,173786,"BDO USA, P.C.","DALLAS","Texas","United States","Y","Y",243,"Y"
1950571,217403,"BDO USA, P.C.","DALLAS","Texas","United States","Y","Y",243,"Y"
1950589,449869,"BDO USA LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1950589,449868,"BDO USA LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1950589,68472,"FRANK, RIMERMAN & CO. LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1950589,449870,"BDO USA LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1940504,1902,"MARCUM, LLP","MELVILLE","New York","United States","Y","Y",688,"Y"
1946768,282106,"KPMG","LONDON","","United Kingdom","Y","Y",1323,"Y"
1946768,422821,"KPMG","LONDON","","United Kingdom","Y","Y",1323,"Y"
1926814,214144,"EISNERAMPER LLP","SAN FRANCISCO","California","United States","Y","Y",274,"Y"
1943974,370600,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1943974,313097,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1946559,68896,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1951895,281299,"FRIEDMAN LLP","NEW YORK","New York","United States","Y","Y",711,"Y"
1942826,230116,"ERNST & YOUNG","SHANGHAI","","China","Y","Y",1408,"Y"
1942827,230128,"ERNST & YOUNG","SHANGHAI","","China","Y","Y",1408,"Y"
1942827,317542,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1408,"Y"
1952845,372895,"KEVANE GRANT THORNTON LLP","SAN JUAN","Puerto Rico","United States","Y","Y",838,"Y"
1952845,218585,"KEVANE GRANT THORNTON LLP","SAN JUAN","Puerto Rico","United States","Y","Y",838,"Y"
1952845,38846,"KEVANE GRANT THORNTON LLP","SAN JUAN","Puerto Rico","United States","Y","Y",838,"Y"
1952845,172336,"KEVANE GRANT THORNTON LLP","SAN JUAN","Puerto Rico","United States","Y","Y",838,"Y"
1952836,376833,"FRANK, RIMERMAN & CO., LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1952836,253360,"FRANK RIMERMAN","PALO ALTO","California","United States","Y","Y",1596,"Y"
1952836,120710,"FRANK RIMERMAN","PALO ALTO","California","United States","Y","Y",1596,"Y"
1953069,435698,"ERNST & YOUNG LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1947338,56693,"EISNER AMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1957706,233595,"CROWE","HOUSTON","Texas","United States","Y","Y",173,"Y"
1957706,371846,"FORVIS","HOUSTON","Texas","United States","Y","Y",686,"Y"
1956113,425969,"CITRIN COOPERMAN","NEW YORK","New York","United States","Y","Y",2468,"Y"
1949404,369485,"PLANTE MORAN, P.C.","SOUTHFIELD","Michigan","United States","Y","Y",6581,"Y"
1947431,244565,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1940623,368855,"BDO USA, P.C.","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1947383,178535,"ULTRACPA LLP","SAN MATEO","California","United States","Y","Y",5735,"Y"
1949233,312810,"CROWE LLP","LIVINGSTON","New Jersey","United States","Y","Y",173,"Y"
1951054,208424,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1952786,283286,"DELOITTE TOUCHE TOHMATSU CERTIFIED PUBLIC ACCOUNTANTS LLP","SHANGHAI","","China","Y","Y",1113,"Y"
1952786,257339,"DELOITTE TOUCHE TOHMATSU CERTIFIED PUBLIC ACCOUNTANTS LLP","SHANGHAI","","China","Y","Y",1113,"Y"
1952786,214245,"DELOITTE TOUCHE TOHMATSU CERTIFIED PUBLIC ACCOUNTANTS LLP","SHANGHAI","","China","Y","Y",1113,"Y"
1952786,214246,"DELOITTE TOUCHE TOHMATSU CERTIFIED PUBLIC ACCOUNTANTS LLP","SHANGHAI","","China","Y","Y",1113,"Y"
1952786,184389,"DELOITTE TOUCHE TOHMATSU CERTIFIED PUBLIC ACCOUNTANTS LLP","SHANGHAI","","China","Y","Y",1113,"Y"
1942352,281776,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1951424,370122,"KPMG LLP","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1932453,257326,"CBIZ CPAS P.C.","NEW YORK","New York","United States","Y","Y",199,"Y"
1932453,204296,"CBIZ CPAS P.C.","NEW YORK","New York","United States","Y","Y",199,"Y"
1932453,204713,"CBIZ CPAS P.C.","NEW YORK","New York","United States","Y","Y",199,"Y"
1932453,233723,"CBIZ CPAS P.C.","NEW YORK","New York","United States","Y","Y",199,"Y"
1932453,447654,"CBIZ CPAS P.C.","NEW YORK","New York","United States","Y","Y",199,"Y"
1954438,367374,"WEAVER AND TIDWELL, L.L.P.","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1954438,397225,"WEAVER AND TIDWELL, L.L.P.","MANHATTAN BEACH","California","United States","Y","Y",410,"Y"
1947380,231755,"REHMANN ROBSON LLC","SAGINAW","Michigan","United States","Y","Y",263,"Y"
1947380,231742,"REHMANN ROBSON LLC","SAGINAW","Michigan","United States","Y","Y",263,"Y"
1948614,279627,"FRANK, RIMERMAN + CO, LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1949481,63471,"BAKER TILY","CHICAGO","Illinois","United States","Y","Y",23,"Y"
1947561,68047,"GORFINE, SCHILLER & GARDYN, P. A.","OWINGS MILLS","Maryland","United States","Y","Y",6207,"N"
1947287,41151,"DELOITTE & TOUCHE","CHICAGO","Illinois","United States","Y","Y",34,"Y"
1950800,269734,"PRICEWATERHOUSECOOPERS","HONG KONG","","China","Y","Y",1389,"Y"
1951129,371435,"PWC SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1951129,227351,"PWC SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1951129,233482,"PWC SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1951129,361573,"PWC SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1951129,361567,"PWC SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1951129,361578,"PWC SOCIÉTÉ COOPÉRATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1947442,228785,"SENSIBA SAN FILIPPO LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1947442,304719,"SENSIBA SAN FILIPPO LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1947442,283374,"SENSIBA SAN FILIPPO LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1941109,70075,"KPMG","ST HELIER","","Jersey","Y","Y",6188,"Y"
1941109,70076,"KPMG","ST HELIER","","Jersey","Y","Y",6188,"Y"
1923755,192176,"SPICER JEFFRIES LLP","GREENWOOD VILLAGE","Colorado","United States","Y","Y",349,"Y"
1952559,234803,"DRENCHKO STEPHANIE SHERADIN, A CERTIFIED PUBLIC ACCOUNTANT HOLDING LICENSE: #098780","BALLSTON","New York","United States","N","N",,""
1952559,252719,"ASSURANCE DIMENSIONS, LLC","TAMPA","Florida","United States","N","Y",5036,"Y"
1949700,421258,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1936022,437396,"PRICEWATERHOUSECOOPERS AUDITORES INDEPENDENTES","SAO PAULO","","Brazil","Y","Y",1351,"Y"
1936022,437398,"PRICEWATERHOUSECOOPERS AUDITORES INDEPENDENTES","SAO PAULO","","Brazil","Y","Y",1351,"Y"
1936022,437397,"PRICEWATERHOUSECOOPERS AUDITORES INDEPENDENTES","SAO PAULO","","Brazil","Y","Y",1351,"Y"
1936022,437354,"PRICEWATERHOUSECOOPERS AUDITORES INDEPENDENTES","SAO PAULO","","Brazil","Y","Y",1351,"Y"
1936022,437352,"PRICEWATERHOUSECOOPERS AUDITORES INDEPENDENTES","SAO PAULO","","Brazil","Y","Y",1351,"Y"
1936022,437347,"PRICEWATERHOUSECOOPERS AUDITORES INDEPENDENTES","SAO PAULO","","Brazil","Y","Y",1351,"Y"
1954599,267861,"FRANK, RIMERMAN & CO, LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1954599,267289,"FRANK, RIMERMAN & CO, LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1954599,295895,"FRANK RIMERMAN","SAN JOSE","California","United States","Y","Y",1596,"Y"
1954599,295881,"FRANK RIMERMAN","SAN JOSE","California","United States","Y","Y",1596,"Y"
1954599,295890,"FRANK RIMERMAN","SAN JOSE","California","United States","Y","Y",1596,"Y"
1954599,372500,"FRANK RIMERMAN","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1954599,454600,"FRANK RIMERMAN","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1946384,318109,"PLANTE MORAN","SOUTHFIELD","Michigan","United States","Y","Y",166,"Y"
1946384,318111,"PLANTE MORAN","SOUTHFIELD","Michigan","United States","Y","Y",166,"Y"
1946384,318114,"PLANTE MORAN","SOUTHFIELD","Michigan","United States","Y","Y",166,"Y"
1946384,318115,"PLANTE MORAN","SOUTHFIELD","Michigan","United States","Y","Y",166,"Y"
1953512,22144,"KPMG","DUBLIN","","Ireland","Y","Y",1116,"Y"
1949560,64910,"BDO USA, LLC","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1949560,199850,"BDO USA, LLC","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1953029,198913,"BDO USA, LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1953029,198913,"BDO & CO.","PORT LOUIS","","Mauritius","Y","N",,""
1934350,437147,"WITHUMSMITH+BROWN, PC","PRINCETON","New Jersey","United States","Y","Y",100,"Y"
1934350,277637,"WITHUM SMITH & BROWN","PRINCETON","New Jersey","United States","Y","Y",100,"Y"
1949216,426160,"WITHUM SMITH+BROWN, PC.","NEW YORK","New York","United States","Y","Y",100,"Y"
1917233,376829,"KPMG LUXEMBOURG","LUXEMBOURG","","Luxembourg","Y","N",,""
1917233,368966,"KPMG LUXEMBOURG, SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",2831,"N"
1917233,368716,"KPMG LUXEMBOURG, SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",2831,"N"
1933886,28283,"KPMG AG WIRTSCHAFTSPRÜFUNGSGESELLSCHAFT","FRANKFURT AM MAIN","","Germany","Y","N",,""
1945658,246473,"ERNST & YOUNG","SAN FRANCISCO","California","United States","Y","Y",42,"Y"
1949583,369803,"MAYER HOFFMAN MCCANN P.C.","DENVER","Colorado","United States","Y","Y",199,"Y"
1949583,369804,"MAYER HOFFMAN MCCANN P.C.","DENVER","Colorado","United States","Y","Y",199,"Y"
1942810,438487,"PRICEWATERHOUSE COOPER","JERSEY","","Jersey","N","N",,""
1950629,236294,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"N"
1950629,197232,"ERNST & YOUNG S.A.","LUXEMBOURG","","Luxembourg","Y","Y",1367,"N"
1956390,285472,"HASKELL & WHITE LLP","IRVINE","California","United States","Y","Y",200,"Y"
1956390,285467,"HASKELL & WHITE LLP","IRVINE","California","United States","Y","Y",200,"Y"
1956390,363285,"HASKELL & WHITE LLP","IRVINE","California","United States","Y","Y",200,"N"
1956390,285464,"HASKELL & WHITE LLP","IRVINE","California","United States","Y","Y",200,"Y"
1956390,431996,"LARSON & COMPANY PC","SOUTH JORDAN","Utah","United States","Y","Y",2798,"Y"
1950649,285938,"MOORE KINGSTON SMITH LLP","LONDON","","United Kingdom","Y","Y",6769,"Y"
1940474,437991,"RSM US LLP","BLUE BELL","Pennsylvania","United States","Y","Y",49,"Y"
1940474,318964,"RSM US LLP","BLUE BELL","Pennsylvania","United States","Y","Y",49,"Y"
1940474,318968,"RSM US LLP","BLUE BELL","Pennsylvania","United States","Y","Y",49,"Y"
1940474,248205,"RSM US LLP","BLUE BELL","Pennsylvania","United States","Y","Y",49,"Y"
1940474,318972,"RSM US LLP","BLUE BELL","Pennsylvania","United States","Y","Y",49,"Y"
1959576,193369,"FORVIS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
1959576,193370,"FORVIS, LLP","DALLAS","Texas","United States","Y","Y",686,"Y"
1958652,190817,"COHNREZNICK LLP","BETHESDA","Maryland","United States","Y","Y",596,"Y"
1958652,195550,"COHNREZNICK LLP","BETHESDA","Maryland","United States","Y","Y",596,"Y"
1951551,253217,"FRANK RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1951551,245222,"FRANK RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1951551,253216,"FRANK RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1951551,318299,"FRANK RIMERMAN + CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1957044,319061,"FRANK RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1957044,319058,"FRANK RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1957044,319060,"FRANK RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1957044,46168,"FRANK RIMERMAN AND CO, LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1957044,73080,"FRANK RIMERMAN AND CO, LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1957044,214003,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1960712,63465,"COHEN & COMPANY","BALTIMORE","Maryland","United States","Y","Y",925,"Y"
1948655,267045,"FRANK RIMERMAN AND CO, LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1945102,439224,"KPMG AUDIT S.À R.L.","LUXEMBOURG","","Luxembourg","N","Y",2831,"Y"
1945102,439332,"KPMG AUDIT S.À R.L.","LUXEMBOURG","","Luxembourg","N","Y",2831,"Y"
1945102,206476,"KPMG CHANNEL ISLANDS LIMITED","ST PETER PORT","","Guernsey","Y","Y",6188,"Y"
1942986,243782,"FRANK RIMERMAN & CO.","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1942986,217310,"FRANK RIMERMAN & CO.","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1942986,51742,"FRANK RIMERMAN & CO.","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1942986,176240,"FRANK RIMERMAN & CO.","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1942986,39706,"FRANK RIMERMAN & CO.","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1942986,201180,"FRANK RIMERMAN & CO.","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1942986,315311,"FRANK RIMERMAN & CO.","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1942986,315304,"FRANK RIMERMAN & CO.","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1942986,224369,"FRANK RIMERMAN & CO.","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1942986,243755,"FRANK RIMERMAN & CO.","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1950464,284621,"BDO","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1950464,215255,"BDO","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1950464,169707,"BDO","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1950464,58092,"BDO","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1950464,33578,"BDO","PHILADELPHIA","Pennsylvania","United States","Y","Y",243,"Y"
1941405,228915,"DELOITTE & TOUCHE","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1950750,54907,"ERNST & YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1950226,250974,"MICHAEL COGLIANESE, CPA P.C.","BLOOMINGDALE","Illinois","United States","Y","Y",3874,"Y"
1946065,70282,"DELOITTE & TOUCHE CAYMAN ISLANDS","GEORGE TOWN","","Cayman Islands","Y","Y",1060,"Y"
1946065,55148,"DELOITTE & TOUCHE CAYMAN ISLANDS","GEORGE TOWN","","Cayman Islands","Y","Y",1060,"Y"
1946065,40463,"DELOITTE & TOUCHE CAYMAN ISLANDS","GEORGE TOWN","","Cayman Islands","Y","Y",1060,"Y"
1950787,67404,"SCHNEIDER DOWNS & CO., INC.","PITTSBURGH","Pennsylvania","United States","Y","Y",358,"Y"
1931782,250284,"EY GMBH & CO. KG WIRTSCHAFTSPRÜFUNGSGESELLSCHAFT","ESCHBORN","","Germany","Y","Y",1251,"Y"
1931782,342190,"EY GMBH & CO. KG WIRTSCHAFTSPRÜFUNGSGESELLSCHAFT","ESCHBORN","","Germany","Y","Y",1251,"Y"
1943574,438389,"ERNST & YOUNG LIMITED","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1943574,361982,"GRANT THORNTON","GRAND CAYMAN","","Cayman Islands","Y","Y",5346,"Y"
1949946,280789,"MAZARS USA LLP","NEW YORK","New York","United States","Y","Y",339,"Y"
1942405,419844,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1949947,449678,"KOST FORRER GABBAY & KASIRER, ERNST & YOUNG","TEL AVIV","","Israel","Y","Y",1281,"Y"
1949947,35884,"KOST FORRER GABBAY & KASIERER, ERNST & YOUNG","TEL AVIV","","Israel","Y","Y",1281,"Y"
1949947,49011,"KOST FORRER GABBAY & KASIRER, ERNST & YOUNG","TEL AVIV","","Israel","Y","Y",1281,"Y"
1949947,35879,"KOST FORRER GABBAY & KASIRER, ERNST & YOUNG","TEL AVIV","","Israel","Y","Y",1281,"Y"
1949947,197703,"KOST FORRER GABBAY & KASIRER, ERNST & YOUNG","TEL AVIV","","Israel","Y","Y",1281,"Y"
1949947,234352,"KOST FORRER GABBAY & KASIRER, ERNST & YOUNG","TEL AVIV","","Israel","Y","Y",1281,"Y"
1934500,281291,"FRANK RIMERMAN + CO. LLP","SAN JOSE","California","United States","Y","Y",1596,"Y"
1954121,285361,"PRICEWATERHOUSECOOPERS","SHANGHAI","","China","Y","Y",1424,"Y"
1949244,247943,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1949244,320551,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1957225,311387,"KPMG","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1952230,307280,"FRANK, RIMERMAN + CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1952230,304109,"FRANK, RIMERMAN + CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1952230,209715,"FRANK, RIMERMAN + CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1952230,244772,"FRANK, RIMERMAN + CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1952230,452414,"FRANK, RIMERMAN + CO. LLP","SAN FRANCISCO","California","United States","Y","Y",1596,"Y"
1949234,283786,"BDO USA LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1949234,247429,"BDO USA LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1949234,195295,"BDO USA LLP","SAN FRANCISCO","California","United States","Y","Y",243,"Y"
1955209,370580,"KPMG","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1955209,370581,"KPMG","GEORGE TOWN","","Cayman Islands","Y","Y",1323,"Y"
1948249,369840,"EY (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1948249,369956,"EY (CAYMAN) LIMITED","GRAND CAYMAN","","Cayman Islands","Y","N",,""
1949138,67583,"PRICEWATERHOUSECOOPERS LTD","EBÈNE","","Mauritius","Y","N",,""
1955954,250732,"ERNST & YOUNG","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1960842,250732,"ERNST & YOUNG","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1942683,228953,"WEAVER & TIDWELL, LLP","DALLAS","Texas","United States","Y","Y",410,"Y"
1942683,228952,"WEAVER & TIDWELL, LLP","DALLAS","Texas","United States","Y","Y",410,"Y"
1942683,282656,"WEAVER AND TIDWELL, LLP","DALLAS","Texas","United States","Y","Y",410,"Y"
1943404,248821,"EISNER AMPNER LLP","SAN FRANCISCO","California","United States","Y","Y",274,"Y"
1950826,170556,"COHEN & COMPANY, LTD","CLEVELAND","Ohio","United States","Y","Y",925,"Y"
1950826,60769,"COHEN & COMPANY, LTD","CLEVELAND","Ohio","United States","Y","Y",925,"Y"
1950826,73453,"COHEN & COMPANY, LTD","CLEVELAND","Ohio","United States","Y","Y",925,"Y"
1950826,185370,"COHEN & COMPANY, LTD","CLEVELAND","Ohio","United States","Y","Y",925,"Y"
1942789,167951,"ERNST & YOUNG LIMITED","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1948423,57599,"SC&H ATTEST SERVICES, P.C.","SPARKS","Maryland","United States","Y","Y",2297,"Y"
1949317,435738,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1949317,435250,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1949317,205248,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1949317,435735,"KPMG LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",1323,"Y"
1950919,269501,"SPICER JEFFRIES LLP","PALM BEACH GARDENS","Florida","United States","Y","Y",349,"Y"
1954700,370044,"MAZARS ACCOUNTANTS","AMSTERDAM","","Netherlands","Y","N",,""
1954700,210977,"MAZARS ACCOUNTANTS","AMSTERDAM","","Netherlands","Y","N",,""
1954700,228487,"MAZARS ACCOUNTANTS","AMSTERDAM","","Netherlands","Y","N",,""
1954700,210979,"MAZARS ACCOUNTANTS","AMSTERDAM","","Netherlands","Y","N",,""
1954700,316791,"MAZARS ACCOUNTANTS","AMSTERDAM","","Netherlands","Y","N",,""
1949095,40619,"LBMC, PC","BRENTWOOD","Massachusetts","United States","Y","Y",450,"Y"
1949095,40651,"LBMC, PC","BRENTWOOD","Tennessee","United States","Y","Y",450,"Y"
1949095,317564,"LBMC, PC","BRENTWOOD","Tennessee","United States","Y","Y",450,"Y"
1949095,40752,"LBMC, PC","BRENTWOOD","Tennessee","United States","Y","Y",450,"Y"
1949095,40364,"LBMC, PC","BRENTWOOD","Tennessee","United States","Y","Y",450,"Y"
1949095,182288,"LBMC, PC","BRENTWOOD","Tennessee","United States","Y","Y",450,"Y"
1949095,40685,"LBMC, PC","BRENTWOOD","Tennessee","United States","Y","Y",450,"Y"
1933370,422560,"MAYER HOFFMAN MCCANN P.C.","KANSAS CITY","Missouri","United States","Y","Y",199,"Y"
1949107,74165,"BOHR, DAUM, GREIF & ASSOCIATES, PC","CEDAR RAPIDS","Iowa","United States","Y","N",,""
1949107,75389,"BOHR, DAUM, GREIF & ASSOCIATES, PC","CEDAR RAPIDS","Iowa","United States","Y","N",,""
1949107,336918,"BGHN","CEDAR RAPIDS","Iowa","United States","Y","N",,""
1950010,181382,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1956397,430246,"GRANT THORNTON IRELAND","DUBLIN","","Ireland","Y","Y",1402,"Y"
1950465,422949,"WITHUMSMITH+BROWN, PC","NEW YORK","New York","United States","Y","Y",100,"Y"
1956650,230052,"ERNST & YOUNG - S.R. BATLIBOI & ASSOCIATES LLP","HARYANA","","India","Y","Y",1485,"Y"
1956650,230052,"ERNST & YOUNG","EBENE","","Mauritius","Y","N",,""
1950181,452338,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1950181,288952,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1950181,288956,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
1950181,318219,"FRANK, RIMERMAN & CO. LLP","PALO ALTO","California","United States","Y","Y",1596,"Y"
