"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1992275,375781,"BOXGROUP PICKS GP, LLC","BOXGROUP PICKS GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1994083,276727,"BUTLER HALL CAPITAL GP LLC","BUTLER HALL CAPITAL GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION ADVISERS ACT 203(M)","N","Y","Y"
1992561,397158,"ZAKARA BIOTECHNOLOGY FUND GP LLC","ZAKARA BIOTECHNOLOGY FUND GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","PER THE SEC'S NO-ACTION LETTER TO THE AMERICAN BAR ASSOCIATION DATED JANUARY 18, 2012","N","Y","Y"
1985774,381761,"ELLIOTT SPECIAL GP, LLC","ELLIOTT SPECIAL GP, LLC","",292238,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","N"
1985774,381762,"ELLIOTT ADVISORS (UK) LIMITED","ELLIOTT ADVISORS (UK) LIMITED","",292248,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1985774,381759,"ELLIOTT MANAGEMENT CORPORATION","ELLIOTT MANAGEMENT CORPORATION","",156601,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1985774,381767,"EIMCT LLC","EIMCT LLC","",312162,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1985774,381765,"EALL LLP","EALL LLP","",292250,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1985774,381766,"EIMFL LLC","EIMFL LLC","311380",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1985774,381768,"ELLIOTT FINANCIAL ITALIA S.R.L.","ELLIOTT FINANCIAL ITALIA S.R.L.","",318704,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1985774,381769,"HAMBLEDON MANAGEMENT LLC","HAMBLEDON MANAGEMENT LLC","",307072,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1985774,381770,"EIMFL SUB LLC","EIMFL SUB LLC","",313159,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1985774,381771,"ELLIOTT INVESTMENT MANAGEMENT L.P.","ELLIOTT INVESTMENT MANAGEMENT L.P.","801-119969",307151,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1985774,381764,"HAMBLEDON, INC.","HAMBLEDON, INC.","",292242,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","N"
1985774,381832,"EMCCA CORPORATION","EMCCA CORPORATION","",292243,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1985774,381763,"ELLIOTT ADVISORS GP LLC","ELLIOTT ADVISORS GP LLC","",292231,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","N"
1985774,381760,"ELLIOTT CAPITAL ADVISORS, L.P.","ELLIOTT CAPITAL ADVISORS, L.P.","",292232,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","N"
1994081,335089,"AI GLOBAL INVESTORS (USA) LLC","AI GLOBAL INVESTORS (USA) LLC","802-116785",304227,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","<100MM RAUM","N","Y","N"
1994081,397444,"AI GLOBAL STRATEGIES ISA","AI GLOBAL STRATEGIES ISA","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","NON-US ADVISER WITH NO US CLIENTS AND NO ASSETS MANAGED WITH THE U.S.","Y","Y","Y"
1933444,384582,"WESTBECK CAPITAL MANAGEMENT LLP","WESTBECK CAPITAL MANAGEMENT LLP","801-129025",324606,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1933444,384581,"WESTBECK CAPITAL (US) LLC","WESTBECK CAPITAL (US) LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","N"
1933444,384583,"WESTBECK ENERGY OPPORTUNITY FUND GP LIMITED","WESTBECK ENERGY OPPORTUNITY FUND GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1975234,396478,"GTS EXECUTION SERVICES LLC","GTS EXECUTION SERVICES LLC","8-70455",306364,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","Y"
1975234,396479,"GTS ASSET MANAGEMENT LP","GTS ASSET MANAGEMENT LP","802-130671",310806,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","Y"
1975234,396477,"GTS SECURITIES LLC","GTS SECURITIES LLC","8-68126",149224,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975234,361574,"CLEARLIST SECURITIES GP LLC","CLEARLIST SECURITIES GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","N","Y"
1975234,361344,"CLEARLIST SECURITIES LLC","CLEARLIST SECURITIES LLC","8-70540",309455,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975234,361334,"CLEARLIST LLC","CLEARLIST LLC","8-70504",308066,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1993731,397360,"MARSHALL WACE MIDDLE EAST LTD","MARSHALL WACE MIDDLE EAST","802-132066",334846,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1993731,336732,"MARSHALL WACE SINGAPORE PTE. LTD.","MARSHALL WACE SINGAPORE PTE. LTD.","802-126606",322296,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1993731,97209,"MARSHALL WACE LLP","MARSHALL WACE LLP","802-76358",160885,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1993731,97210,"MARSHALL WACE NORTH AMERICA L.P.","MARSHALL WACE NORTH AMERICA L.P.","801-70586",135902,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1994028,384398,"MARSHALL WACE LLP","MARSHALL WACE LLP","802-76358",160885,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1994028,384400,"MARSHALL WACE NORTH AMERICA L.P.","MARSHALL WACE NORTH AMERICA L.P.","801-70586",135902,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1994028,384399,"MARSHALL WACE SINGAPORE PTE. LTD.","MARSHALL WACE SINGAPORE PTE. LTD.","802-126606",322296,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1994028,384397,"MARSHALL WACE ASIA LIMITED","MARSHALL WACE ASIA LIMITED","802-110603",157501,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1993837,397361,"MARSHALL WACE MIDDLE EAST LTD","MARSHALL WACE MIDDLE EAST","802-132066",334846,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1993837,336731,"MARSHALL WACE SINGAPORE PTE. LTD.","MARSHALL WACE SINGAPORE PTE. LTD.","802-126606",322296,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1993837,122966,"MARSHALL WACE ASIA LIMITED","MARSHALL WACE ASIA LIMITED","802-110603",157501,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1993837,122963,"MARSHALL WACE NORTH AMERICA L.P.","MARSHALL WACE NORTH AMERICA L.P.","801-70586",135902,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1993723,335560,"MARSHALL WACE LLP","MARSHALL WACE LLP","802-76358",160885,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1993723,335561,"MARSHALL WACE ASIA LIMITED","MARSHALL WACE ASIA LIMITED","802-110603",157501,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1993723,335559,"MARSHALL WACE NORTH AMERICA L.P.","MARSHALL WACE NORTH AMERICA L.P.","801-70586",135902,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1993723,397405,"MARSHALL WACE MIDDLE EAST LTD","MARSHALL WACE MIDDLE EAST","802-132066",334846,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1982020,395575,"JUXTA VENTURE PARTNERS GP LLC","JUXTA VENTURE PARTNERS GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1982020,397032,"HEXAMETER OPPORTUNITIES GP LLC","HEXAMETER OPPORTUNITIES GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1982020,397033,"JUXTA OPPORTUNITIES 4 GP LLC","JUXTA OPPORTUNITIES 4 GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1994362,361015,"IGNIA PARTNERS III, L.L.C.","IGNIA PARTNERS","",328550,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","203 (M)1 (A)","N","Y","Y"
1994362,361016,"IGNIA PARTNERS, LLC","IGNIA PARTNERS","802-77622",165333,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 M-1","N","Y","Y"
1994362,359550,"PROMOTORA IGNIA SC","PROMOTORA IGNIA","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","203 (M)-1","N","Y","Y"
1985788,132168,"NVPG IV LLC","NVPG IV","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","N","Y"
1986978,314314,"CIRCULARITY GP I LLP","CIRCULARITY GP I LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1986978,314315,"CIRCULARITY GP II LLP","CIRCULARITY GP II LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","N","","","","","","","","N","","","N","Y","Y"
1986987,330525,"BTNV 1 GP, LLC","BTNV 1 GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1993059,114416,"LONGREACH MANAGEMENT CORPORATION CAYMAN 2 - USD","LONGREACH MANAGEMENT CORPORATION CAYMAN 2 - USD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1993059,173977,"LONGREACH MANAGEMENT CORPORATION CAYMAN 2 - JPY","LONGREACH MANAGEMENT CORPORATION CAYMAN 2 - JPY","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1993059,114415,"LONGREACH MANAGEMENT CORPORATION CAYMAN","LONGREACH MANAGEMENT CORPORATION CAYMAN","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1993059,224652,"LONGREACH MANAGEMENT CORPORATION CAYMAN 3 - USD","LONGREACH MANAGEMENT CORPORATION CAYMAN 3 - USD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1993059,222549,"LONGREACH MANAGEMENT CORPORATION CAYMAN 3 - JPY","LONGREACH MANAGEMENT CORPORATION CAYMAN 3 - JPY","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1993059,116985,"THE LONGREACH GROUP, INC.","THE LONGREACH GROUP, INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","EXEMPT UNDER THE FOREIGN PRIVATE ADVISER EXEMPTION","N","N","N"
1993059,372489,"LONGREACH MANAGEMENT CORPORATION CAYMAN 4 - USD","LONGREACH MANAGEMENT CORPORATION CAYMAN 4 - USD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1993059,393576,"LONGREACH MANAGEMENT CORPORATION CAYMAN 4 - JPY","LONGREACH MANAGEMENT CORPORATION CAYMAN 4 - JPY","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1993191,191499,"AMI GP L.P. INC","AMI GP L.P. INC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,228657,"APAX IX EUR GP L.P. INC.","APAX IX EUR GP L.P. INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,228658,"APAX IX USD GP L.P. INC.","APAX IX USD GP L.P. INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,290192,"APAX DIGITAL GP LP INC.","APAX DIGITAL GP LP INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,356284,"APAX XI USD GP L.P. INC.","APAX XI USD GP L.P. INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,356280,"APAX XI EUR GP L.P. INC.","APAX XI EUR GP L.P. INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,356275,"AMI II GP L.P. INC","AMI II GP L.P. INC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,191533,"AE VII CO-INVESTMENT GP CO. LIMITED","AE VII CO-INVESTMENT GP CO. LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)-1","N","Y","N"
1993191,191516,"APAX GUERNSEY MANAGERS, LTD","APAX GUERNSEY MANAGERS, LTD","",,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","N","","Y","Y","N"
1993191,115422,"APAX PARTNERS US, LLC","APAX PARTNERS US, LLC","801-73724",157110,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","N"
1993191,114359,"APAX PARTNERS HONG KONG LTD.","APAX PARTNERS HONG KONG LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","RULE 203(M)(1)","Y","Y","N"
1993191,114370,"APAX PARTNERS BETEILIGUNGSBERATUNG GMBH","APAX PARTNERS BETEILIGUNGSBERATUNG GMBH","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,115542,"APAX PARTNERS HOLDINGS LTD.","APAX PARTNERS HOLDINGS LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","Y"
1993191,334215,"APAX DIGITAL II GP L.P. INC.","APAX DIGITAL II GP L.P. INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,290139,"APAX X EUR GP L.P. INC.","APAX X EUR GP L.P. INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,191534,"APAX EUROPE VII FOUNDER GP CO. LIMITED","APAX EUROPE VII FOUNDER GP CO. LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,334216,"APAX GLOBAL IMPACT GP L.P. INC.","APAX GLOBAL IMPACT GP L.P. INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,115785,"APAX EUROPE VI GP LP INC.","APAX EUROPE VI GP LP INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,116119,"APAX EUROPE VII GP L.P. INC.","APAX EUROPE VII GP L.P. INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,334218,"APAX CREDIT OPPORTUNITIES GP SARL","APAX CREDIT OPPORTUNITIES GP SARL","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","Y","Y","N"
1993191,128387,"APAX VIII GP L.P. INC.","APAX VIII GP L.P. INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,128401,"APAX EUROPE VII GP CO. LTD.","APAX EUROPE VII GP CO. LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","N","","Y","Y","N"
1993191,290138,"APAX X USD GP L.P. INC.","APAX X USD GP L.P. INC.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,114371,"APAX PARTNERS ISRAEL LTD.","APAX PARTNERS ISRAEL LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,114367,"APAX PARTNERS UK LTD.","APAX PARTNERS UK LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","RULE 203(M)(1)","Y","Y","Y"
1993191,162666,"APAX VIII CO-INVESTMENT GP CO. LIMITED (GUERNSEY)","APAX VIII CO-INVESTMENT GP CO. LIMITED (GUERNSEY)","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,114362,"APAX INVESTMENT MANAGEMENT (SHANGHAI) COMPANY LTD.","APAX INVESTMENT MANAGEMENT (SHANGHAI) COMPANY LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,114361,"APAX PARTNERS INDIA ADVISERS PRIVATE LTD.","APAX PARTNERS INDIA ADVISERS PRIVATE LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,379223,"APAX GLOBAL IMPACT GP CO. LIMITED","APAX GLOBAL IMPACT GP CO. LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1993191,378809,"APAX GLOBAL IMPACT GP SARL","APAX GLOBAL IMPACT GP SARL","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","","","","","","","","N","Y","RULE 203(M)(1)","N","Y","N"
1987335,205123,"ENERGIA ANDES SUR LIMITADA","ENERGIA ANDES SUR LIMITADA","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1987335,293020,"SOUTHERN CROSS CAPITAL PARTNERS EXTENSION IV, L.P.","SOUTHERN CROSS CAPITAL PARTNERS EXTENSION IV, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1987335,223369,"GESTORA NYALA LIMITADA","GESTORA NYALA LIMITADA","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1987335,223368,"GESTORA CADMO LIMITADA","GESTORA CADMO LIMITADA","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1987335,191904,"SCG MEXICO ASESORES DE NEGOCIOS, S.C.","SCG MEXICO ASESORES DE NEGOCIOS, S.C.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","SEE "MISCELLANEOUS"","N","Y","N"
