"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1992262,328299,"DEUTSCHE BANK S.A. BANCO ALEMÃO","DEUTSCHE BANK S.A. BANCO ALEMÃO","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","AVENIDA BRIGADEIRO FARIA LIMA, 3900 - 14TH FLOOR","","ITAIM BIBI - SÃO PAULO","","Brazil","04538-132","N","","","Y","N","N"
1992262,328246,"DEUTSCHE BANK AG, COLOMBO BRANCH","DEUTSCHE BANK AG, COLOMBO BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","DEUTSCHE BANK AG, COLOMBO BRANCH,","86, GALLE ROAD,","COLOMBO 3","","Sri Lanka","","N","","","Y","N","N"
1992262,142701,"DWS INVESTMENTS HONG KONG LIMITED","DWS INVESTMENTS HONG KONG LIMITED","801-66285",139666,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1992262,328225,"DEUTSCHE BANK AG BANGKOK BRANCH (THAILAND)","DEUTSCHE BANK AG BANGKOK BRANCH (THAILAND)","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","DEUTSCHE BANK AG 27F ATHENEE TOWER","63 WIRELESS ROAD LUMPINI, PATUMWAN","BANGKOK","","Thailand","10330","N","","","Y","N","N"
1992262,125366,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","",,"","Y","N","N","Y","N","N","N","Y","Y","N","N","N","N","N","Y","Y","Y","N","Y","Y","ALFRED-HERRHAUSEN-ALLEE 16-24","","ESCHBORN","","Germany","65760","N","","","Y","N","N"
1992262,204364,"DEUTSCHE BANK S.A.E.","DEUTSCHE BANK S.A.E.","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","FLOOR 1, ROSARIO PINO, 14-16","","MADRID","","Spain","","N","","","Y","N","N"
1992262,253478,"DWS ALTERNATIVES GLOBAL LIMITED","DWS ALTERNATIVES GLOBAL LIMITED","801-66274",139526,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1992262,204237,"DWS INVESTMENTS UK LIMITED","DWS INVESTMENTS UK LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","THE ADVISER DOES NOT HAVE ANY US ADVISORY CLIENTS OR INVESTORS","Y","N","N"
1992262,258877,"DEUTSCHE BANK AG, FRANKFURT","DEUTSCHE BANK AG, FRANKFURT","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","Y","N","Y","Y","TAUNUSANLAGE 12","D-60325","FRANKFURT AM MAIN","","Germany","","N","","","Y","N","N"
1992262,258849,"DEUTSCHE BANK AG JAKARTA BRANCH","DEUTSCHE BANK AG JAKARTA BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","FLOOR 5 DEUTSCHE BANK BUILDING","JL INMAN BONJOI NO.80","JAKARTA","","Indonesia","10310","N","","","Y","N","N"
1992262,204369,"DWS INVESTMENTS AUSTRALIA LIMITED","DWS INVESTMENTS AUSTRALIA LIMITED","801-57743",109112,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1992262,204383,"RREEF AMERICA L.L.C.","RREEF AMERICA L.L.C.","801-55209",109596,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1992262,258876,"DEUTSCHE BANK AG, KARACHI BRANCH","DEUTSCHE BANK AG, KARACHI BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","AVARI PLAZA 242-243 FATIMA JINNAH ROAD","","KARACHI","","Pakistan","75530","N","","","Y","N","N"
1992262,258847,"DEUTSCHE BANK AG, LONDON BRANCH","DEUTSCHE BANK AG, LONDON BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","1 GREAT WINCHESTER STREET","","LONDON","","United Kingdom","EC2N 2DB","N","","","Y","N","N"
1992262,328294,"DEUTSCHE BANK POLSKA S.A.","DEUTSCHE BANK POLSKA S.A.","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","5C, AL. ARMII LUDOWEJ 26","","WARSAW","","Poland","PL-00-609","N","","","Y","N","N"
1992262,258850,"DEUTSCHE BANK AG, MUMBAI BRANCH","DEUTSCHE BANK AG, MUMBAI BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","HAZARIMAL SOMANI MARG FORT","","MUMBAI","","India","400 001","N","","","Y","N","N"
1992262,258878,"DEUTSCHE BANK S.P.A.","DEUTSCHE BANK S.P.A.","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","SECURITIES SERVICES ITALY","VIA FILIPPO TURATI, 27","MILAN","","Italy","20121","N","","","Y","N","N"
1992262,258872,"DEUTSCHE BANK AG HUNGARY BRANCH","DEUTSCHE BANK AG HUNGARY BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","HOLD UTCA 27. H - 1054","","BUDAPEST","","Hungary","","N","","","Y","N","N"
1992262,328275,"DEUTSCHE BANK AG, SEOUL BRANCH","DEUTSCHE BANK AG, SEOUL BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","12F, CENTROPOLIS TOWER A,","26, UJEONGGUK-RO, JONGNO-GU","SEOUL","","Korea, South","03161","N","","","Y","N","N"
1992262,258879,"DEUTSCHE SECURITIES AND SERVICES, DUBAI","DEUTSCHE SECURITIES AND SERVICES, DUBAI","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","MAZE TOWER, 4TH FL., OFFICE 401","SHEIKH ZAYED ROAD,","DUBAI","","United Arab Emirates","","N","","","Y","N","N"
1992262,328281,"DEUTSCHE BANK AG, SINGAPORE BRANCH","DEUTSCHE BANK AG, SINGAPORE BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","ONE RAFFLES QUAY","SOUTH TOWER LEVEL 17","SINGAPORE","","Singapore","048583","N","","","Y","N","N"
1992262,240698,"DI DEUTSCHE IMMOBILIEN TREUHANDGESELLSCHAFT MBH","DI DEUTSCHE IMMOBILIEN TREUHANDGESELLSCHAFT MBH","",,"","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992262,258870,"DEUTSCHE BANK A.S.","DEUTSCHE BANK A.S.","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","ESENTEPE MAHALLESI BUYUKDERE CAD.","FERKO SIGNATURE NO 175/149 SISLI,","ISTANBUL","","Turkey","TR-34394","N","","","Y","N","N"
1992262,142697,"DWS INVESTMENTS SINGAPORE LIMITED","DWS INVESTMENTS SINGAPORE LIMITED","802-78131",162780,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","EXEMPT REPORTING ADVISER","Y","N","N"
1992262,328238,"DEUTSCHE BANK AG, AMSTERDAM BRANCH (PORTUGAL)","DEUTSCHE BANK AG, AMSTERDAM BRANCH (PORTUGAL)","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","FLOOR 20B,","DE ENTREE 99-197","AMSTERDAM","","Netherlands","1101 HE","N","","","Y","N","N"
1992262,328252,"DEUTSCHE BANK AG, NEW YORK BRANCH","DEUTSCHE BANK AG, NEW YORK BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","60 WALL STREET","4TH FLOOR","NEW YORK","NY","United States","10005","N","","","Y","N","N"
1992262,258871,"DEUTSCHE BANK AG, TAIPEI BRANCH","DEUTSCHE BANK AG, TAIPEI BRANCH","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","13F, NO. 296, SEC. 4","REN-AI ROAD","TAIPEI","","Taiwan,  Republic of China","106","N","","","Y","N","N"
1992262,328333,"DEUTSCHE SECURITIES SAUDI ARABIA LLC","DEUTSCHE SECURITIES SAUDI ARABIA LLC","",,"","N","N","N","N","N","N","N","Y","Y","N","N","N","N","N","N","N","N","Y","Y","Y","FAISALIAH TOWER  FLOOR 17,","KING FAHAD ROAD AL OLAYA DISTRICT P.O. BOX 301809","RIYADH","","Saudi Arabia","","N","","","Y","N","N"
1992227,386603,"BRANDON LEE MEYER","BRANDON LEE MEYER","",,"","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","N","","","","","","","","N","N","","N","Y","Y"
1992227,386825,"JASON GREGORY PINK","JASON GREGORY PINK","",,"","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992227,236889,"STEPHEN ALBERT SENESAC","STEPHEN ALBERT SENESAC","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992227,236850,"DAVID EDWARD CAMPBELL","DAVID EDWARD CAMPBELL","",,"","N","N","N","N","N","N","N","N","N","Y","N","Y","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992227,236893,"BENJAMIN SCOTT SEVCIK","BENJAMIN SCOTT SEVCIK","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992227,258321,"DEBRA ANN GARDI","DEBRA ANN GARDI","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","N","","N","Y","Y"
1992227,236906,"MICHAEL WILLIAM KITE","MICHAEL WILLIAM KITE","",,"","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992227,122878,"JOHN JOSEPH ADAM","JOHN JOSEPH ADAM","",,"","N","N","N","N","N","N","N","N","N","Y","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1992227,340855,"LINDA SUE PARKS","LINDA SUE PARKS","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","N","","N","Y","Y"
1992227,236875,"MICHAEL GEORGE MOLES","MICHAEL GEORGE MOLES","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992227,365046,"WILLIAM ORRIN MORRISON, JR.","WILLIAM ORRIN MORRISON, JR.","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","N","","N","Y","Y"
1992227,122881,"MARY PATRICIA WESCHE","MARY PATRICIA WESCHE","",,"","N","N","N","N","N","N","N","N","N","Y","N","Y","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992227,277205,"DENNIS MICHAEL MICHON","DENNIS MICHAEL MICHON","",,"","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","N","","","","","","","","N","N","","N","Y","Y"
1992227,340858,"MATTHEW JOSEPH SPOKAS","MATTHEW JOSEPH SPOKAS","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","N","","N","Y","Y"
1992227,340857,"MARIE ELIZABETH STARK","MARIE ELIZABETH STARK","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1992227,236879,"MARVIN LEE PEPLOW","MARVIN LEE PEPLOW","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992227,236868,"DAVID DANIEL LENNON","DAVID DANIEL LENNON","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","N","","N","Y","Y"
1992227,294924,"AMANDA LYNN D'APRILE","AMANDA LYNN D'APRILE","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","N","","N","Y","Y"
1992227,236867,"JAMES ARNOLD LAPERA","JAMES ARNOLD LAPERA","",,"","N","N","N","N","N","N","N","N","N","Y","N","Y","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992227,277204,"HEIDI CHRISTA VERBISCER","HEIDI CHRISTA VERBISCER","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992227,386604,"ANDREW JASON ALTER","ANDREW JASON ALTER","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","N","","N","Y","Y"
1992227,386820,"JEFFREY JAY BOGDANOVICH","JEFFREY JAY BOGDANOVICH","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1992227,236855,"THOMAS JOHN CAMPBELL","THOMAS JOHN CAMPBELL","",,"","N","N","N","N","N","N","N","N","N","Y","N","Y","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992227,236895,"JOSEPH ANTHONY SPOKAS","JOSEPH ANTHONY SPOKAS","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992227,236883,"MARTIN GLENN POMREHN","MARTIN GLENN POMREHN","",,"","N","N","N","N","N","N","N","N","N","Y","N","Y","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992227,236869,"LOU ANN LISACK","LOU ANN LISACK","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","N","N","","","","","","","","N","","","N","Y","Y"
1992477,234641,"BANK OF AMERICA EUROPE DESIGNATED ACTIVITY COMPANY, SUCURSAL EN ESPAÑA","BANK OF AMERICA EUROPE DESIGNATED ACTIVITY COMPANY, SUCURSAL EN ESPAÑA","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,300333,"MERRILL LYNCH ISRAEL LIMITED","MERRILL LYNCH ISRAEL LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,340523,"MERRILL LYNCH INTERNATIONAL (DIFC BRANCH)","MERRILL LYNCH INTERNATIONAL (DIFC BRANCH)","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1992477,300330,"MERRILL LYNCH MEXICO, S.A. DE C.V., CASA DE BOLSA","MERRILL LYNCH MEXICO, S.A. DE C.V., CASA DE BOLSA","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,300329,"MERRILL LYNCH INTERNATIONAL, LLC-SEOUL BRANCH","MERRILL LYNCH INTERNATIONAL, LLC-SEOUL BRANCH","",,"","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,234644,"BOFA SECURITIES JAPAN CO., LTD.","BOFA SECURITIES JAPAN CO., LTD.","",,"","Y","N","N","N","N","N","Y","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,234646,"MERRILL LYNCH MARKETS SINGAPORE PTE.LTD.","MERRILL LYNCH MARKETS SINGAPORE PTE.LTD.","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,257115,"BOFA SECURITIES EUROPE SA","BOFA SECURITIES EUROPE SA","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1992477,257128,"MERRILL LYNCH (ASIA PACIFIC) LIMITED","MERRILL LYNCH (ASIA PACIFIC) LIMITED","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","IAA SEC 203(A)","Y","N","N"
1992477,234634,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","",,"","Y","N","N","N","N","N","N","Y","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","Y","","Y","Y","Y"
1992477,234636,"BOFA SECURITIES INDIA LIMITED","BOFA SECURITIES INDIA LIMITED","",,"","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,234633,"MERRILL LYNCH S.A. CORRETORA DE TITULOS E VALORES MOBILARIOS","MERRILL LYNCH S.A. CORRETORA DE TITULOS E VALORES MOBILARIOS","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,300336,"BANK OF AMERICA EUROPE DESIGNATED ACTIVITY COMPANY, MILAN BRANCH","BANK OF AMERICA EUROPE DESIGNATED ACTIVITY COMPANY, MILAN BRANCH","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,234642,"MERRILL LYNCH EQUITIES (AUSTRALIA) LIMITED","MERRILL LYNCH EQUITIES (AUSTRALIA) LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,300337,"BANK OF AMERICA EUROPE DESIGNATED ACTIVITY COMPANY, FRANKFURT","BANK OF AMERICA EUROPE DESIGNATED ACTIVITY COMPANY, FRANKFURT","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,234643,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,234649,"MERRILL LYNCH SECURITIES (TAIWAN) LTD.","MERRILL LYNCH SECURITIES (TAIWAN) LTD.","",,"","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,234645,"MERRILL LYNCH, KINGDOM OF SAUDI ARABIA COMPANY","MERRILL LYNCH, KINGDOM OF SAUDI ARABIA COMPANY","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,234640,"MERRILL LYNCH CANADA INC.","MERRILL LYNCH CANADA INC.","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","N"
1992477,300331,"MERRILL LYNCH ARGENTINA S.A.","MERRILL LYNCH ARGENTINA S.A.","",,"","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992477,234650,"MERRILL LYNCH SOUTH AFRICA PROPRIETARY LIMITED","MERRILL LYNCH SOUTH AFRICA PROPRIETARY LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992489,234642,"MERRILL LYNCH EQUITIES (AUSTRALIA) LIMITED","MERRILL LYNCH EQUITIES (AUSTRALIA) LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992489,300337,"BANK OF AMERICA EUROPE DESIGNATED ACTIVITY COMPANY, FRANKFURT","BANK OF AMERICA EUROPE DESIGNATED ACTIVITY COMPANY, FRANKFURT","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992489,234643,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992489,234649,"MERRILL LYNCH SECURITIES (TAIWAN) LTD.","MERRILL LYNCH SECURITIES (TAIWAN) LTD.","",,"","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992489,234645,"MERRILL LYNCH, KINGDOM OF SAUDI ARABIA COMPANY","MERRILL LYNCH, KINGDOM OF SAUDI ARABIA COMPANY","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992489,234640,"MERRILL LYNCH CANADA INC.","MERRILL LYNCH CANADA INC.","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","N"
1992489,300331,"MERRILL LYNCH ARGENTINA S.A.","MERRILL LYNCH ARGENTINA S.A.","",,"","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992489,234650,"MERRILL LYNCH SOUTH AFRICA PROPRIETARY LIMITED","MERRILL LYNCH SOUTH AFRICA PROPRIETARY LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1992489,234641,"BANK OF AMERICA EUROPE DESIGNATED ACTIVITY COMPANY, SUCURSAL EN ESPAÑA","BANK OF AMERICA EUROPE DESIGNATED ACTIVITY COMPANY, SUCURSAL EN ESPAÑA","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992489,300333,"MERRILL LYNCH ISRAEL LIMITED","MERRILL LYNCH ISRAEL LIMITED","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992489,340523,"MERRILL LYNCH INTERNATIONAL (DIFC BRANCH)","MERRILL LYNCH INTERNATIONAL (DIFC BRANCH)","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1992489,300330,"MERRILL LYNCH MEXICO, S.A. DE C.V., CASA DE BOLSA","MERRILL LYNCH MEXICO, S.A. DE C.V., CASA DE BOLSA","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992489,300329,"MERRILL LYNCH INTERNATIONAL, LLC-SEOUL BRANCH","MERRILL LYNCH INTERNATIONAL, LLC-SEOUL BRANCH","",,"","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992489,234644,"BOFA SECURITIES JAPAN CO., LTD.","BOFA SECURITIES JAPAN CO., LTD.","",,"","Y","N","N","N","N","N","Y","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992489,234646,"MERRILL LYNCH MARKETS SINGAPORE PTE.LTD.","MERRILL LYNCH MARKETS SINGAPORE PTE.LTD.","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992489,257115,"BOFA SECURITIES EUROPE SA","BOFA SECURITIES EUROPE SA","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1992489,257128,"MERRILL LYNCH (ASIA PACIFIC) LIMITED","MERRILL LYNCH (ASIA PACIFIC) LIMITED","",,"","Y","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","IAA SEC 203(A)","Y","N","N"
1992489,234634,"BANK OF AMERICA, NATIONAL ASSOCIATION","BANK OF AMERICA, NATIONAL ASSOCIATION","",,"","Y","N","N","N","N","N","N","Y","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","Y","","Y","Y","Y"
1992489,234636,"BOFA SECURITIES INDIA LIMITED","BOFA SECURITIES INDIA LIMITED","",,"","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1992489,234633,"MERRILL LYNCH S.A. CORRETORA DE TITULOS E VALORES MOBILARIOS","MERRILL LYNCH S.A. CORRETORA DE TITULOS E VALORES MOBILARIOS","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
