"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1989841,364665,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,364670,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,364667,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",258,"Y"
1989841,364668,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,364476,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,364672,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,364673,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,206288,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,206292,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158853,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,268159,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,191005,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,228065,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,228053,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,228061,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158840,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,23173,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,12444,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158850,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,228057,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,228063,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,228062,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158846,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311371,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
1989841,311427,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311426,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311366,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311365,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311425,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311362,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311325,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311363,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,246042,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,245942,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,245722,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311367,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,206296,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,191563,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,191548,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,268162,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,268157,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311370,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,191006,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,190985,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,191002,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,191490,"GRANT THORNTON CO-INVEST LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,191008,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,191009,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311368,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311372,"DELOITTE LLP","LONDON","","United Kingdom","Y","Y",1147,"Y"
1989841,311364,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311419,"GRANT THRONTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311420,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311602,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311424,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311369,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,191007,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158912,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,245958,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,245719,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,245721,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,311359,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,268164,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,268156,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158842,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158843,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158848,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158849,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,16042,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,191003,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158907,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158908,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,245950,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,245923,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,245720,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,245945,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158847,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158839,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,191485,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,191562,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,191004,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,245983,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,245717,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,245723,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,246043,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,245955,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,206293,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,364462,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,206286,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,206291,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158856,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,158857,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,53971,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1989841,245957,"GRANT THORNTON LLP","LONDON","","United Kingdom","Y","Y",248,"Y"
1981966,465501,"KPMG","GEORGE TOWN","","Cayman Islands","Y","Y",185,"Y"
1995321,313913,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995321,210638,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1995325,487597,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
2000965,459371,"CBIZ CPAS P.C.","KANSAS CITY","Missouri","United States","Y","Y",199,"Y"
2000965,248786,"CBIZ CPAS P.C.","KANSAS CITY,","Missouri","United States","Y","Y",199,"Y"
2000965,196727,"CBIZ CPAS P.C.","KANSAS CITY","Missouri","United States","Y","Y",199,"Y"
2000965,459518,"CBIZ CPAS P.C.","KANSAS CITY","Missouri","United States","Y","Y",199,"Y"
1994095,18495,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1994095,19796,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1994095,19796,"RSM CAYMAN LTD.","GRAND CAYMAN","","Cayman Islands","Y","Y",6894,"Y"
1995267,488329,"ERNST & YOUNG","LONDON","","United Kingdom","Y","Y",1438,"Y"
1995267,488330,"ERNST & YOUNG","LONDON","","United Kingdom","Y","Y",1438,"Y"
1995267,488331,"ERNST & YOUNG","LONDON","","United Kingdom","Y","Y",1438,"Y"
1995267,487703,"DELOITTE","DUBLIN","","Ireland","Y","N",,""
1995267,310138,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1995267,64806,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1995267,64808,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1995267,228145,"EY","LONDON","","United Kingdom","Y","Y",1438,"Y"
1995267,64807,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1995267,246554,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1995267,159013,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1995267,21224,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1995267,191632,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1995267,191625,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1995267,191630,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1995267,205919,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1995267,269899,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1995267,159014,"ERNST & YOUNG LLP UK","LONDON","","United Kingdom","Y","Y",1438,"Y"
1995267,21306,"ERNST & YOUNG LLP UK","LONDON","","United Kingdom","Y","Y",1438,"Y"
1995267,191631,"ERNST & YOUNG LLP","LONDON","","United Kingdom","Y","Y",1438,"Y"
1995267,228143,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1995267,364766,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1995267,421793,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1995267,364768,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1995267,487706,"EY","DUBLIN","","Ireland","Y","Y",1114,"Y"
1998612,369306,"ZADN & ASSOCIATES","MUMBAI","","India","Y","N",,""
1998612,369308,"CROWE ATA","MAURITIUS","","Mauritius","Y","N",,""
1998612,369309,"CROWE ATA","MAURITIUS","","Mauritius","Y","N",,""
1998612,369304,"ZADN & ASSOCIATES","MUMBAI","","India","Y","N",,""
1998612,369305,"ZADN & ASSOCIATES","MUMBAI","","India","Y","N",,""
1998612,369303,"ZADN & ASSOCIATES","MUMBAI","","India","Y","N",,""
1998605,166271,"CROWE ATA MAURITIUS","EBENE","","Mauritius","Y","N",,""
1998605,167066,"CROWE ATA MAURITIUS","EBENE","","Mauritius","Y","N",,""
1996571,315212,"MOSS ADAMS LLP","SPOKANE","Washington","United States","Y","Y",659,"Y"
1996571,280611,"MOSS ADAMS LLP","SPOKANE","Washington","United States","Y","Y",659,"Y"
1996571,227810,"MOSS ADAMS LLP","SPOKANE","Washington","United States","Y","Y",659,"Y"
1996571,227811,"MOSS ADAMS LLP","SPOKANE","Washington","United States","Y","Y",659,"Y"
1996571,464402,"MOSS ADAMS LLP","SPOKANE","Washington","United States","Y","Y",659,"Y"
1996373,171254,"ERNST & YOUNG","HOUSTON","Texas","United States","Y","Y",42,"Y"
1996373,219050,"ERNST & YOUNG","HOUSTON","Texas","United States","Y","Y",42,"Y"
1996373,89229,"ERNST & YOUNG","HOUSTON","Texas","United States","Y","Y",42,"Y"
1996373,304102,"ERNST & YOUNG","HOUSTON","Texas","United States","Y","Y",42,"Y"
1996373,304074,"ERNST & YOUNG","HOUSTON","Texas","United States","Y","Y",42,"Y"
1996373,476377,"ERNST & YOUNG","HOUSTON","Texas","United States","Y","Y",42,"Y"
1996373,476382,"ERNST & YOUNG","HOUSTON","Texas","United States","Y","Y",42,"Y"
1996838,228915,"DELOITTE & TOUCHE","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1992431,357920,"GRANT THORNTON","GRAND CAYMAN","","Cayman Islands","Y","Y",5346,"N"
1992431,356776,"DELOITTE TOUCHE TOHMATSU LIMITED","CAMANA BAY","","Cayman Islands","Y","N",,""
1992431,420645,"DELOITTE TOUCHE TOHMATSU LIMITED","CAMANA BAY","","Cayman Islands","Y","N",,""
1996481,287122,"PLANTE & MORAN, PLLC","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1996481,195368,"PLANTE & MORAN, PLLC","CHICAGO","Illinois","United States","Y","Y",166,"Y"
1997223,315119,"PRICEWATERHOUSECOOPERS CAYMAN ISLANDS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1996892,246751,"DELOITTE","EBENE","","Mauritius","Y","N",,""
1979190,484876,"DELOITTE & TOUCHE LLP","SEATTLE","Washington","United States","Y","Y",34,"Y"
1988542,47246,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1988542,64543,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1988542,228293,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1988542,28103,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1988542,27035,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1988542,228292,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1988542,64544,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1988542,309357,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1988542,64545,"PRICEWATERHOUSECOOPERS","KUALA LUMPUR","","Malaysia","Y","Y",1371,"Y"
1988542,64546,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1988542,246356,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1988542,47245,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1988542,64547,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1988542,47411,"ERNST & YOUNG","KUALA LUMPUR","","Malaysia","Y","Y",5684,"Y"
1988542,28123,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1988542,28127,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1988542,28133,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1988542,28145,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1988542,166460,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1988542,205883,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1988542,268212,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",1266,"Y"
1988542,28121,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1988542,28146,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1988542,28152,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1988542,363720,"ERNST & YOUNG","SINGAPORE","","Singapore","Y","Y",1247,"Y"
1988542,246355,"PRICEWATERHOUSECOOPERS, SOCIETE COOPERATIVE","LUXEMBOURG","","Luxembourg","Y","Y",1328,"Y"
1990409,487665,"SAFFERY CHAMPNESS LLP","LONDON","","United Kingdom","Y","Y",1746,"Y"
1990409,370657,"SAFFERY CHAMPNESS LLP","LONDON","","United Kingdom","Y","Y",1746,"N"
1990409,370656,"SAFFERY CHAMPNESS LLP","LONDON","","United Kingdom","Y","Y",1746,"Y"
1990409,370659,"SAFFERY CHAMPNESS LLP","LONDON","","United Kingdom","Y","Y",1746,"Y"
1990409,370661,"BDO LLP","LONDON","","United Kingdom","Y","Y",1295,"Y"
1990409,370667,"SAFFERY CHAMPNESS LLP","LONDON","","United Kingdom","Y","Y",1746,"Y"
1990409,370660,"SAFFERY CHAMPNESS LLP","LONDON","","United Kingdom","Y","Y",1746,"Y"
1996591,364191,"GRANT THORTON AUDIT AND ASSURANCE","LUXEMBOURG","","Luxembourg","Y","N",,""
1996591,364193,"GRANT THORTON AUDIT AND ASSURANCE","LUXEMBOURG","","Luxembourg","Y","N",,""
1997013,65768,"DELOITTE","LONDON","","United Kingdom","Y","Y",1147,"Y"
1997013,224713,"DELOITTE","LONDON","","United Kingdom","Y","Y",1147,"Y"
1997013,224779,"DELOITTE","LONDON","","United Kingdom","Y","Y",1147,"Y"
1997013,245446,"DELOITTE","LONDON","","United Kingdom","Y","Y",1147,"Y"
1997013,309381,"DELOITTE","LONDON","","United Kingdom","Y","Y",1147,"Y"
1998029,53292,"PRICEWATERHOUSECOOPERS","GEORGE TOWN","","Cayman Islands","Y","Y",1266,"Y"
1998286,216793,"RSM CAYMAN LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",6894,"Y"
1993100,311071,"GRANT THORNTON CHARTERED ACCOUNTANTS & STATUTORY AUDIT FIRM","DUBLIN","","Ireland","Y","N",,""
1997284,228915,"DELOITTE & TOUCHE","GEORGE TOWN","","Cayman Islands","Y","Y",1096,"Y"
1994118,487999,"RSM IRELAND","TRINITY HOUSE, CGARLSTON ROAD 0 DUBLIN 6","","Ireland","Y","Y",123456,"Y"
1994118,487998,"GRANT THORTON","DUBLIN 2","","Ireland","Y","Y",1402,"Y"
1990218,486434,"MICHAEL COGLIANESE CPA, P.C.","LINCOLNSHIRE","Illinois","United States","Y","Y",3874,"Y"
1997279,240623,"DELOITTE & TOUCHE LLP","NEW YORK","New York","United States","Y","Y",34,"Y"
1996565,235391,"KPMG LLP (PREVIOUSLY KPMG AUDIT PLC)","LONDON","","United Kingdom","Y","Y",1118,"Y"
1996565,235393,"KPMG LLP (PREVIOUSLY KPMG AUDIT PLC)","LONDON","","United Kingdom","Y","Y",1118,"Y"
1996565,32520,"KPMG LLP (PREVIOUSLY KPMG AUDIT PLC)","LONDON","","United Kingdom","Y","Y",1118,"Y"
1996565,32573,"KPMG LLP (PREVIOUSLY KPMG AUDIT PLC)","LONDON","","United Kingdom","Y","Y",1118,"Y"
1996565,370046,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1996565,357844,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1996565,170058,"KPMG LLP (PREVIOUSLY KPMG AUDIT PLC)","LONDON","","United Kingdom","Y","Y",1118,"Y"
1996565,252958,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1996565,252960,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1996565,235395,"KPMG LLP (PREVIOUSLY KPMG AUDIT PLC)","LONDON","","United Kingdom","Y","Y",1118,"Y"
1996565,235394,"KPMG LLP (PREVIOUSLY KPMG AUDIT PLC)","LONDON","","United Kingdom","Y","Y",1118,"Y"
1996565,170023,"KPMG LLP (PREVIOUSLY KPMG AUDIT PLC)","LONDON","","United Kingdom","Y","Y",1118,"Y"
1996565,170022,"KPMG LLP (PREVIOUSLY KPMG AUDIT PLC)","LONDON","","United Kingdom","Y","Y",1118,"Y"
1996565,479509,"KPMG LLP","LONDON","","United Kingdom","Y","Y",1118,"Y"
1999828,269547,"BDO LLP","LONDON","","United Kingdom","Y","N",,""
1999828,205922,"BDO LLP","LONDON","","United Kingdom","Y","N",,""
1999828,66835,"BDO LLP","LONDON","","United Kingdom","Y","N",,""
1999828,168773,"BDO LLP","LONDON","","United Kingdom","Y","N",,""
1999828,364368,"BDO LLP","LONDON","","United Kingdom","Y","N",,""
1999828,423337,"BDO LLP","LONDON","","United Kingdom","Y","N",,""
1996486,476059,"CLIFTONLARSONALLEN LLP","CHICAGO","Illinois","United States","Y","Y",655,"Y"
1996486,476062,"CLIFTONLARSONALLEN LLP","CHICAGO","Illinois","United States","Y","Y",655,"Y"
1996486,196541,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1996486,185846,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1991848,487506,"ERNST & YOUNG","GRAND CAYMAN","","Cayman Islands","Y","Y",1438,"Y"
1997982,432802,"WITHUM SMITH+BROWN, PC","PRINCETON","New Jersey","United States","Y","Y",100,"Y"
1997982,432800,"WITHUM SMITH+BROWN, PC","PRINCETON","New Jersey","United States","Y","Y",100,"Y"
1997982,432799,"WITHUM SMITH+BROWN, PC","PRINCETON","New Jersey","United States","Y","Y",100,"Y"
1997662,200742,"WEAVER, LLP","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1997662,319112,"WEAVER, LLP","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1997662,247030,"WEAVER, LLP","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1997662,252550,"WEAVER, LLP","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1997662,288977,"WEAVER, LLP","FORT WORTH","Texas","United States","Y","Y",410,"Y"
1988307,117229,"PKF LITTLEJOHN LLP","LONDON","","United Kingdom","Y","N",,""
1988307,120281,"PKF LITTLEJOHN LLP","LONDON","","United Kingdom","Y","N",,""
1988307,120271,"PKF LITTLEJOHN LLP","LONDON","","United Kingdom","Y","N",,""
1988307,269579,"PKF LITTLEJOHN LLP","LONDON","","United Kingdom","Y","N",,""
1988761,486229,"ERNST & YOUNG LTD.","GEORGE TOWN","","Cayman Islands","Y","Y",1655,"Y"
1996424,285200,"DELOITTE & TOUCHE LLP","SEATTLE","Washington","United States","Y","Y",34,"Y"
1996424,252359,"DELOITTE & TOUCHE LLP","SEATTLE","Washington","United States","Y","Y",34,"Y"
1998430,432803,"GRANT THORNTON","GEORGE TOWN","","Cayman Islands","Y","Y",5346,"Y"
1997570,65759,"PRICEWATERHOUSECOOPERS CI LLP","ST. PETER PORT","","Guernsey","Y","Y",1412,"Y"
1997570,211448,"PRICEWATERHOUSECOOPERS CI LLP","ST. PETER PORT","","Guernsey","Y","Y",1412,"Y"
1996989,216194,"BAKER TILLY US (CAYMAN) LLP","GRAND CAYMAN","","Cayman Islands","Y","Y",5881,"Y"
1996989,234033,"BAKER TILLY US, LLP","UNIONDALE","New York","United States","Y","Y",23,"Y"
1996989,179518,"BAKER TILLY US, LLP","UNIONDALE","New York","United States","Y","Y",23,"Y"
1990348,310211,"EISNERAMPER LLP","ISELIN","New Jersey","United States","Y","Y",274,"Y"
1999552,420641,"GRANT THORNTON CAYMAN ISLANDS","GEORGE TOWN","","Cayman Islands","Y","Y",5346,"N"
1993573,421733,"KPMG LLP","LONDON","","United Kingdom","N","Y",1118,"Y"
1993573,6899,"KPMG LLP","LONDON","","United Kingdom","N","Y",1118,"Y"
1993573,6913,"DELOITTE LLP","LONDON","","United Kingdom","N","Y",1147,"Y"
1993573,364297,"KPMG LLP","LONDON","","United Kingdom","N","Y",1118,"Y"
1993573,364299,"DELOITTE LLP","LONDON","","United Kingdom","N","Y",1147,"Y"
1993573,6932,"KPMG LLP","LONDON","","United Kingdom","N","Y",1118,"Y"
1993573,364298,"DELOITTE LLP","LONDON","","United Kingdom","N","Y",1147,"Y"
1993573,6641,"KPMG LLP","LONDON","","United Kingdom","N","Y",1118,"Y"
1993573,246128,"KPMG LLP","LONDON","","United Kingdom","N","Y",1118,"Y"
1993573,6882,"KPMG LLP","LONDON","","United Kingdom","N","Y",1118,"Y"
1993573,310706,"KPMG AUDIT S.A R.L.","LUXEMBOURG","","Luxembourg","N","Y",2831,"Y"
1993573,6937,"RSM UK AUDIT LLP","LONDON","","United Kingdom","N","Y",1545,"Y"
1993573,6671,"KPMG LLP","LONDON","","United Kingdom","N","Y",1118,"Y"
1993573,6672,"KPMG LLP","LONDON","","United Kingdom","N","Y",1118,"Y"
1993573,191482,"KPMG LLP","LONDON","","United Kingdom","N","Y",1118,"Y"
1993573,6903,"KPMG LLP","LONDON","","United Kingdom","N","Y",1118,"Y"
1984706,311264,"ERNST & YOUNG LLP","ST. PETER PORT","","Guernsey","Y","N",,""
1987315,485711,"ERNST & YOUNG","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1987315,485713,"ERNST & YOUNG","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1987315,485710,"ERNST & YOUNG","LUXEMBOURG CITY","","Luxembourg","Y","Y",1367,"Y"
1985865,6664,"RSM US LLC","SAN ANTONIO","Texas","United States","Y","Y",49,"Y"
1965270,488738,"MSKA & ASSOCIATES","MUMBAI","","India","Y","N",,""
1965270,488732,"MSKA & ASSOCIATES","MUMBAI","","India","Y","N",,""
1965270,370721,"MSKA & ASSOCIATES","MUMBAI","","India","Y","N",,""
1965270,370723,"MSKA & ASSOCIATES","MUMBAI","","India","Y","N",,""
1974493,360084,"MOSS ADAMS","SAN FRANCISCO","California","United States","Y","Y",659,"Y"
1992129,190948,"DELOITTE & TOUCHE","GRAND CAYMAN","","Cayman Islands","Y","Y",1096,"Y"
1988439,246692,"KPMG","EBENE","","Mauritius","Y","N",,""
1988439,246646,"RSM AUDITORS","MOKA","","Mauritius","Y","N",,""
1988439,486209,"KPMG","EBENE","","Mauritius","Y","N",,""
1935230,365671,"EVMS PARTNERS LP","LONDON","","United Kingdom","Y","N",,""
1974935,268763,"DELOITTE AUDIT S.A.R.L.","LUXEMBOURG","","Luxembourg","Y","Y",1287,"Y"
