"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1982197,382811,"STARTENGINE PRIVATE LLC","STARTENGINE PRIVATE LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1975248,327791,"LERER HIPPEAU SELECT FUND IV GP, LLC","LERER HIPPEAU SELECT FUND IV GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,205146,"SB CAPITAL '10, L.P.","SB CAPITAL '10, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,173884,"LERER HIPPEAU VENTURES IV GP, LLC","LERER HIPPEAU VENTURES IV GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,205147,"SB CAPITAL MANAGERS '10 LLC","SB CAPITAL MANAGERS '10 LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,205148,"SB CAPITAL '14, L.P.","SB CAPITAL '14, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,282984,"LERER HIPPEAU VII GP, LLC","LERER HIPPEAU VII GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,395161,"LERER HIPPEAU IX GP, LLC","LERER HIPPEAU IX GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,327790,"LERER HIPPEAU VIII GP, LLC","LERER HIPPEAU VIII GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,132183,"LERER VENTURES II GP, LLC","LERER VENTURES II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,205149,"SB CAPITAL MANAGERS '14 LLC","SB CAPITAL MANAGERS '14 LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,277621,"LERER HIPPEAU SELECT FUND III GP, LLC","LERER HIPPEAU SELECT FUND III GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,132181,"LERER MEDIA GP, LLC","LERER MEDIA GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,220149,"LERER HIPPEAU VENTURES SELECT FUND GP, LLC","LERER HIPPEAU VENTURES SELECT FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,205144,"LERER HIPPEAU VENTURES TBT MANAGER, LLC","LERER HIPPEAU VENTURES TBT MANAGER, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,242704,"BN CAPITAL I GP, LLC","BN CAPITAL I GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,205143,"LERER HIPPEAU VENTURES V GP, LLC","LERER HIPPEAU VENTURES V GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,148051,"LERER VENTURES III GP, LLC","LERER VENTURES III GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,241708,"LERER HIPPEAU VENTURES VI GP, LLC","LERER HIPPEAU VENTURES VI GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,257803,"BN CAPITAL II GP, LLC","BN CAPITAL II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1975248,241707,"LERER HIPPEAU VENTURES SELECT FUND II GP, LLC","LERER HIPPEAU VENTURES SELECT FUND II GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1969420,338517,"DACM AUSTRALIA PTY LTD","DACM AUSTRALIA PTY LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","EXEMPT PURSUANT TO 15 U.S.C. § 80B-3(B)(3) OF THE US CODE OF REGULATIONS","Y","Y","N"
1976139,365538,"BROOKLANDS FUND MANAGEMENT LIMITED","BROOKLANDS","801-110919",286221,"","N","Y","N","N","N","Y","N","N","N","N","Y","N","N","N","N","N","N","N","N","","","","","","","","N","N","","Y","N","N"
1976139,365531,"TITANBAY IRELAND LTD","TITANBAY IRELAND LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","SECTION 203(B)(3) - FOREIGN PRIVATE ADVISER EXEMPTION","N","Y","N"
1976139,365472,"TITANBAY INTERNATIONAL GP SARL","TITANBAY INTERNATIONAL GP SARL","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1976139,365530,"TITANBAY UK LTD","TITANBAY UK LTD","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","SECTION 203(B)(3) - FOREIGN PRIVATE ADVISER EXEMPTION","N","Y","N"
1977639,314148,"SEMINAL FOOD AND NUTRITION INVESTMENTS, LLC","SEMINAL FOOD AND NUTRITION INVESTMENTS, LLC","802-123023",317836,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUNDS EXEMPTION","N","Y","Y"
1977639,314150,"SEMINAL HEALTHCARE FUND GP, LLC","SEMINAL HEALTHCARE FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977639,308015,"SEMINAL EDUCATIONAL INVESTMENTS, LLC","SEMINAL EDUCATIONAL INVESTMENTS, LLC","802-120677",312854,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PENNSYLVANIA EXEMPT REPORTING ADVISER","N","Y","N"
1977639,385144,"SEMINAL TECHNOLOGY INVESTMENTS, LLC","SEMINAL TECHNOLOGY INVESTMENTS, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","Y","PENNSYLVANIA EXEMPT REPORTING ADVISER","N","Y","Y"
1980354,362366,"ROO DISCOVERY GENERAL PARTNER, L.P.","ROO DISCOVERY GENERAL PARTNER, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SEE ITEM 2.B.(1) AND SCHEDULE D - MISCELLANEOUS HEREIN","N","Y","Y"
1980354,362367,"ROO CAPITAL FETCHER MANAGEMENT, LLC","ROO CAPITAL FETCHER MANAGEMENT, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SEE ITEM 2.B.(1) AND SCHEDULE D - MISCELLANEOUS HEREIN","N","Y","Y"
1980354,362369,"ROO CAPITAL HOUND MANAGEMENT, LLC","ROO CAPITAL HOUND MANAGEMENT, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SEE ITEM 2.B.(1) AND SCHEDULE D - MISCELLANEOUS HEREIN","N","Y","Y"
1980354,362371,"ROO CAPITAL TEMPMEE MANAGEMENT, LLC","ROO CAPITAL TEMPMEE MANAGEMENT, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SEE ITEM 2.B.(1) AND SCHEDULE D - MISCELLANEOUS HEREIN","N","Y","Y"
1980354,362372,"ROO CAPITAL STEER MANAGEMENT, LLC","ROO CAPITAL STEER MANAGEMENT, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SEE ITEM 2.B.(1) AND SCHEDULE D - MISCELLANEOUS HEREIN","N","Y","Y"
1980354,390863,"ROO CAPITAL TEMPMEE MANAGEMENT II, LLC","ROO CAPITAL TEMPMEE MANAGEMENT II, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SEE ITEM 2.B.(1) AND SCHEDULE D - MISCELLANEOUS HEREIN","N","Y","Y"
1980354,362368,"ROO CAPITAL FLORENCE MANAGEMENT, LLC","ROO CAPITAL FLORENCE MANAGEMENT, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SEE ITEM 2.B.(1) AND SCHEDULE D - MISCELLANEOUS HEREIN","N","Y","Y"
1983950,361408,"SAMRISON CAPITAL GP LLC","SAMRISON CAPITAL GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1982995,395650,"RHTW-GP, LLC","RHTW-GP, LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1944838,395855,"JAC SECURITIES LLC","JAC SECURITIES LLC","8-71343",335080,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1976614,362778,"MARILLA REINSURANCE LTD.","MARILLA REINSURANCE LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","Y","Y"
1976614,362698,"AON SOLUTIONS IRELAND LIMITED","AON SOLUTIONS IRELAND LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","N","","","","","","","","N","Y","SECTION 203(B)(3)","Y","N","N"
1976614,362697,"AON SECURITIES LLC","AON SECURITIES LLC","801-106546",4138,"","Y","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1976515,354479,"JOSEPH STONE CAPITAL L.L.C.","JOSEPH STONE CAPITAL L.L.C.","8-69014",159744,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","N"
1976515,354477,"DAMIAN MAGGIO","GLOBAL VENTURE FUND MANAGEMENT","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","AUM UNDER 100M","N","Y","Y"
1976312,352552,"DAMIAN MAGGIO","J STONE MANAGEMENT","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","","N","Y","Y"
1976312,352546,"JOSEPH STONE CAPITAL L.L.C.","JOSEPH STONE CAPITAL L.L.C.","8-69014",159744,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","N"
1976695,169103,"ARTIMAN SELECT 2014 MTGP, L.P.","ARTIMAN SELECT 2014 MTGP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISER EXEMPTION UNDER SECTION 203(L) OF THE ADVISERS ACT","N","Y","Y"
1976695,169101,"ARTIMAN 2014 TTGP, LTD.","ARTIMAN 2014 TTGP, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISER EXEMPTION UNDER SECTION 203(L) OF THE ADVISERS ACT","N","Y","Y"
1976695,124649,"ARTIMAN III, L.P.","ARTIMAN III, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISER EXEMPTION UNDER SECTION 203(L) OF THE ADVISERS ACT","N","Y","Y"
1976695,169104,"ARTIMAN SELECT 2014 TTGP, LTD.","ARTIMAN SELECT 2014 TTGP, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISER EXEMPTION UNDER SECTION 203(L) OF THE ADVISERS ACT","N","Y","Y"
1976695,124659,"ARTIMAN III, LTD","ARTIMAN III, LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISER EXEMPTION UNDER SECTION 203(L) OF THE ADVISERS ACT","N","Y","Y"
1976695,169100,"ARTIMAN 2014 MTGP, L.P.","ARTIMAN 2014 MTGP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISER EXEMPTION UNDER SECTION 203(L) OF THE ADVISERS ACT","N","Y","Y"
1976695,124652,"ARTIMAN SOF, L.L.C.","ARTIMAN SOF, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISER EXEMPTION UNDER SECTION 203(L) OF THE ADVISERS ACT","N","Y","Y"
1976695,124640,"ARTIMAN II, L.L.C.","ARTIMAN II, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND ADVISER EXEMPTION UNDER SECTION 203(L) OF THE ADVISERS ACT","N","Y","Y"
1980218,395510,"APPLIED VENTURES INVESTMENT MANAGEMENT GP I, LLC","APPLIED VENTURES INVESTMENT MANAGEMENT GP I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","RULE 203(L)-1 PRUMULGATED UNDER THE INVESTMENT ADVISERS ACT (ALSO PLEASE SEE NOTE UNDER MISCELLANEOUS UNDERSCHEDULE D)","N","Y","Y"
1980218,395512,"APPLIED VENTURES ITIC INNOVATION FUND GP, LLC","APPLIED VENTURES ITIC INNOVATION FUND GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","RULE 203(L)-1 PRUMULGATED UNDER THE INVESTMENT ADVISERS ACT (ALSO PLEASE SEE NOTE UNDER MISCELLANEOUS UNDERSCHEDULE D)","N","Y","Y"
1980218,395511,"APPLIED VENTURES INVESTMENT MANAGEMENT GP II, LLC","APPLIED VENTURES INVESTMENT MANAGEMENT GP II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","RULE 203(L)-1 PRUMULGATED UNDER THE INVESTMENT ADVISERS ACT (ALSO PLEASE SEE NOTE UNDER MISCELLANEOUS UNDERSCHEDULE D)","N","Y","Y"
1982040,161471,"PARUS FINANCE (GP) LTD","PARUS FINANCE (GP) LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1978858,191343,"GEMSSTOCK FUND GP LLC","GEMSSTOCK FUND GP LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1978858,339096,"CAV GP, LTD","CAV GP, LTD","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1983878,108843,"LIVINGBRIDGE GP COMPANY LIMITED","LIVINGBRIDGE GP COMPANY LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1983878,224722,"LIVINGBRIDGE AUSTRALIA PTY LIMITED","LIVINGBRIDGE AUSTRALIA PTY LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","RULE 203(M)-1 UNDER THE INVESTMENT ADVISERS ACT","N","Y","N"
1983878,205379,"LIVINGBRIDGE GENERAL PARTNER LLP","LIVINGBRIDGE GENERAL PARTNER LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1983878,243598,"LIVINGBRIDGE ENTERPRISE GP LLP","LIVINGBRIDGE ENTERPRISE GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1983878,283788,"LIVINGBRIDGE 7 GP LIMITED","LIVINGBRIDGE 7 GP LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1983878,283786,"LIVINGBRIDGE 7 GENERAL PARTNER LLP","LIVINGBRIDGE 7 GENERAL PARTNER LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1983878,260064,"LIVINGBRIDGE ENTERPRISE 3 GP LLP","LIVINGBRIDGE ENTERPRISE 3 GP LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1983878,224741,"LIVINGBRIDGE GP LP","LIVINGBRIDGE GP LP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1983279,337746,"PEARL NFF INVESTMENT III GP, L.P.","PEARL NFF INVESTMENT III GP, L.P.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1983279,337744,"PEARL ENERGY INVESTMENT III GP, L.P.","PEARL ENERGY INVESTMENT III GP, L.P.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1983279,337745,"PEARL ENERGY INVESTMENT III UGP, LLC","PEARL ENERGY INVESTMENT III UGP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1976508,385080,"CAMSHAFT MANAGEMENT, LLC","CAMSHAFT MANAGEMENT, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1976508,340165,"CAMSHAFT CAPITAL MANAGEMENT, LLC","CAMSHAFT CAPITAL MANAGEMENT, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1976508,385017,"HYDRA GLOBAL LLC","HYDRA GLOBAL LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1973359,167847,"CENTER LAKE CAPITAL GP, L.P.","CENTER LAKE CAPITAL GP, L.P.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1984357,371270,"BREAKTHROUGH ENERGY VENTURES III GP, L.P.","BREAKTHROUGH ENERGY VENTURES III GP, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L)","N","Y","Y"
1984357,357047,"BREAKTHROUGH ENERGY VENTURES SELECT GP, L.P.","BREAKTHROUGH ENERGY VENTURES SELECT GP, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L)","N","Y","Y"
1984357,390763,"BREAKTHROUGH ENERGY VENTURES SELECT ULTIMATE GP, LLC","BREAKTHROUGH ENERGY VENTURES SELECT ULTIMATE GP, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L)","N","Y","Y"
1984357,389759,"BREAKTHROUGH ENERGY INVESTMENTS, LLC","BREAKTHROUGH ENERGY VENTURES","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","SECTION 203(L)","N","Y","Y"
1984357,389765,"BREAKTHROUGH ENERGY VENTURES II GP, L.P.","BREAKTHROUGH ENERGY VENTURES II GP, L.P.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","SECTION 203(L)","N","Y","Y"
1984357,390759,"BREAKTHROUGH ENERGY VENTURES III ULTIMATE GP, LLC","BREAKTHROUGH ENERGY VENTURES III ULTIMATE GP, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","SECTION 203(L)","N","Y","Y"
1984357,390756,"BREAKTHROUGH ENERGY VENTURES GP, LLC","BREAKTHROUGH ENERGY VENTURES GP, LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","Y","SECTION 203(L)","N","Y","Y"
1982325,294357,"DARWIN GLOBAL FUND GP, LLC","DARWIN GLOBAL FUND GP, LLC","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1985512,361998,"BIOGENERATION IV MANAGEMENT B.V.","BIOGENERATION IV MANAGEMENT B.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","Y","","","","","","","","N","","","N","N","Y"
1985512,361997,"BIOGENERATION III MANAGEMENT B.V.","BIOGENERATION III MANAGEMENT B.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","Y","","","","","","","","N","","","N","N","Y"
1985512,362001,"BGVCAT MANAGEMENT B.V.","BGVCAT MANAGEMENT B.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","Y","","","","","","","","N","","","N","N","Y"
1985512,361999,"BIOGENERATION V MANAGEMENT B.V.","BIOGENERATION V MANAGEMENT B.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","Y","","","","","","","","N","","","N","N","Y"
1985512,362000,"FIRST FUND MANAGEMENT B.V.","FIRST FUND MANAGEMENT B.V.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","Y","","","","","","","","N","","","N","N","Y"
1985581,246411,"BLACKMOOR INVESTMENT PARTNERS LLC","BLACKMOOR INVESTMENT PARTNERS LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","N"
1985596,388404,"GOODWATER CASCADE MANAGEMENT, LLC","GOODWATER CASCADE MANAGEMENT, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","Y","Y"
1985596,388405,"GOODWATER CAPITAL MANAGEMENT V, LLC","GOODWATER CAPITAL MANAGEMENT V, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","Y","Y"
1985596,369903,"GOODWATER MANAGEMENT INFINITY III, LLC","GOODWATER MANAGEMENT INFINITY III, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","Y","Y"
1985596,208245,"GOODWATER CAPITAL MANAGEMENT II, LLC","GOODWATER CAPITAL MANAGEMENT II, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","Y","Y"
1985596,220506,"GOODWATER CAPITAL MANAGEMENT MERCED, LLC","GOODWATER CAPITAL MANAGEMENT MERCED, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","Y","Y"
1985596,260289,"GOODWATER CAPITAL MANAGEMENT III, LLC","GOODWATER CAPITAL MANAGEMENT III, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","Y","Y"
1985596,260290,"GOODWATER OPPORTUNITY FUND 2018, LLC","GOODWATER OPPORTUNITY FUND 2018, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","Y","Y"
1985596,325578,"BEYOND MANAGEMENT SPV I, LLC","BEYOND MANAGEMENT SPV I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","Y","Y"
1985596,164059,"GOODWATER CAPITAL MANAGEMENT I, LLC","GOODWATER CAPITAL MANAGEMENT I, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","Y","Y"
1985596,347275,"GOODWATER CAPITAL MANAGEMENT TAEWHA, LLC","GOODWATER CAPITAL MANAGEMENT TAEWHA, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","Y","Y"
1985596,370314,"SPRINGBLUE B-III SPV (Z), L.L.C.","SPRINGBLUE B-III SPV (Z), L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","Y","","","","","","","","N","Y","","N","Y","Y"
1985596,304932,"GOODWATER CAPITAL MANAGEMENT SENECA, LLC","GOODWATER CAPITAL MANAGEMENT SENECA, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","Y","Y"
1985596,325574,"GOODWATER CAPITAL MANAGEMENT IV, LLC","GOODWATER CAPITAL MANAGEMENT IV, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","Y","VENTURE CAPITAL FUND EXEMPTION","N","Y","Y"
