"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1979149,175512,"SHARD CAPITAL PARTNERS LLP","SHARD CAPITAL PARTNERS LLP","LONDON","","United Kingdom","N","",213800F19DFL9NQ7YL21
1979149,175512,"CLEAR STREET LLC","CLEAR STREET LLC","NEW YORK","New York","United States","N","8-69972",
1979149,175512,"MIRAE ASSET SECURITIES (USA) INC.","MIRAE ASSET SECURITIES (USA) INC.","NEW YORK","New York","United States","N","8-45034",
1979149,175512,"MAXIM GROUP LLC","MAXIM GROUP LLC","NEW YORK","New York","United States","N","8-65337",
1979149,175512,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1979149,175512,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","SAN FRANCISCO","California","United States","N","",7H6GLXDRUGQFU57RNE97
1979149,175512,"FLAGSTAR BANK, NATIONAL ASSOCIATION","FLAGSTAR BANK, NATIONAL ASSOCIATION","CHICAGO","Illinois","United States","N","",SS1TRMSN6BRNMOREEV51
1979149,175512,"FUNDBANK LTD.","FUNDBANK LTD.","GEORGE TOWN","","Cayman Islands","N","",
1979149,257699,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","SAN FRANCISCO","California","United States","N","",7H6GLXDRUGQFU57RNE97
1979149,257699,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1979149,257699,"CLEAR STREET LLC","CLEAR STREET LLC","NEW YORK","New York","United States","N","8-69972",
1980681,317478,"COINBASE CUSTODY TRUST COMPANY, LLC","COINBASE CUSTODY TRUST COMPANY, LLC","SAN FRANCISCO","California","United States","N","",549300ZHW72BH3BM4Q58
1980681,317478,"BITGO TRUST COMPANY, INC.","BITGO TRUST COMPANY, INC.","SIOUX FALLS","South Dakota","United States","N","",254900QXDWGM1T0HGF47
1980681,317472,"COINBASE CUSTODY TRUST COMPANY, LLC","COINBASE CUSTODY TRUST COMPANY, LLC","SAN FRANCISCO","California","United States","N","",549300ZHW72BH3BM4Q58
1980681,317472,"NORTHBROOK BANK AND TRUST COMPANY, N.A.","NORTHBROOK BANK AND TRUST COMPANY, N.A.","NORTHBROOK","Illinois","United States","N","",
1980681,317478,"NORTHBROOK BANK AND TRUST COMPANY, N.A.","NORTHBROOK BANK AND TRUST COMPANY, N.A.","NORTHBROOK","Illinois","United States","N","",
1980681,317477,"COINBASE CUSTODY TRUST COMPANY, LLC","COINBASE CUSTODY TRUST COMPANY, LLC","SAN FRANCISCO","California","United States","N","",549300ZHW72BH3BM4Q58
1980681,317477,"BITGO TRUST COMPANY, INC.","BITGO TRUST COMPANY, INC.","SIOUX FALLS","South Dakota","United States","N","",254900QXDWGM1T0HGF47
1980681,317477,"NORTHBROOK BANK AND TRUST COMPANY, N.A.","NORTHBROOK BANK AND TRUST COMPANY, N.A.","NORTHBROOK","Illinois","United States","N","",
1980681,317472,"BITGO TRUST COMPANY, INC.","BITGO TRUST COMPANY, INC.","SIOUX FALLS","South Dakota","United States","N","",254900QXDWGM1T0HGF47
1968911,365878,"FIRST HORIZON BANK","FIRST HORIZON BANK","BIRMINGHAM","Alabama","United States","N","",TF3RXI1ZB1TQ30H9JV10
1980730,49774,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1980710,214151,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK NATIONAL ASSOCIATION","MILWAUKEE","Wisconsin","United States","N","",6BYL5QZYBDK8S7L73M02
1979496,379106,"BENCHMARK BANK","BENCHMARK BANK","PLANO","Texas","United States","N","",549300FF2P6I0N4FHD29
1980034,61656,"JEFFERIES LLC","JEFFERIES LLC","JERSEY CITY","New Jersey","United States","N","8-15074",
1980034,61656,"PERSHING LLC","PERSHING LLC","JERSEY CITY","New Jersey","United States","N","8-17574",
1980034,70124,"BROWN BROTHERS HARRIMAN & CO.","BROWN BROTHERS HARRIMAN & CO.","BOSTON","Massachusetts","United States","N","",
1979496,224207,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1979496,224207,"WELLS FARGO BANK, N.A.","WELLS FARGO BANK, N.A.","SAN FRANCISCO","California","United States","N","",KB1H1DSPRFMYMCUFXT09
1979496,224207,"MORGAN STANLEY EQUITY SERVICES INC.","MORGAN STANLEY EQUITY SERVICES INC.","NEW YORK","New York","United States","N","",549300IL2UEMC4MJYQ79
1979496,224207,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1979496,224207,"MORGAN STANLEY & CO. INTERNATIONAL PLC","MORGAN STANLEY & CO. INTERNATIONAL PLC","LONDON","","United Kingdom","N","",4PQUHN3JPFGFNF3BB653
1980050,363641,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","SAN FRANCISCO","California","United States","N","8-16514",
1980050,363641,"TRADESTATION SECURITIES, INC.","TRADESTATION SECURITIES, INC.","PLANTATION","Florida","United States","N","8-48711",
1980227,374552,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1980079,336615,"JP MORGAN PRIVATE BANK","JP MORGAN PRIVATE BANK","NEW YORK","New York","United States","N","",
1980079,455173,"CITIZENS PRIVATE BANK","CITIZENS PRIVATE BANK","NEW YORK","New York","United States","N","",
1980079,454831,"CITIZENS PRIVATE BANK","CITIZENS PRIVATE BANK","NEW YORK","New York","United States","N","",
1980079,454843,"CITIZENS PRIVATE BANK","CITIZENS PRIVATE BANK","NEW YORK","New York","United States","N","",
1980079,336601,"JP MORGAN PRIVATE BANK","JP MORGAN PRIVATE BANK","NEW YORK","New York","United States","N","",
1980079,378248,"JP MORGAN PRIVATE BANK","JP MORGAN PRIVATE BANK","NEW YORK","New York","United States","N","",
1980079,293210,"J.P. MORGAN PRIVATE BANK","J.P. MORGAN PRIVATE BANK","NEW YORK","New York","United States","N","",
1980079,293226,"COMPUTERSHARE","COMPUTERSHARE","PROVIDENCE","Rhode Island","United States","N","",
1980079,293226,"J.P. MORGAN PRIVATE BANK","J.P. MORGAN PRIVATE BANK","NEW YORK","New York","United States","N","",
1980079,455258,"CITIZENS PRIVATE BANK","CITIZENS PRIVATE BANK","NEW YORK","New York","United States","N","",
1980079,455181,"CITIZENS PRIVATE BANK","CITIZENS PRIVATE BANK","NEW YORK","New York","United States","N","",
1980079,378217,"JP MORGAN PRIVATE BANK","JP MORGAN PRIVATE BANK","NEW YORK","New York","United States","N","",
1980079,455277,"CITIZENS PRIVATE BANK","CITIZENS PRIVATE BANK","NEW YORK","New York","United States","N","",
1980079,244239,"J.P. MORGAN PRIVATE BANK","J.P. MORGAN PRIVATE BANK","NEW YORK","New York","United States","N","",
1980079,293213,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1980079,293213,"AMERICAN STOCK TRANSFER & TRUST CO., LLC","AMERICAN STOCK TRANSFER & TRUST CO., LLC","BROOKLYN","New York","United States","N","",
1980079,293213,"COMPUTERSHARE","COMPUTERSHARE","NEW YORK","New York","United States","N","",
1980079,293224,"J.P. MORGAN PRIVATE BANK","J.P. MORGAN PRIVATE BANK","NEW YORK","New York","United States","N","",
1980079,293224,"COMPUTERSHARE","COMPUTERSHARE","PROVIDENCE","Rhode Island","United States","N","",
1980079,455235,"CITIZENS PRIVATE BANK","CITIZENS PRIVATE BANK","NEW YORK","New York","United States","N","",
1975254,289693,"THE HUNGTINGTON NATIONAL BANK","THE HUNGTINGTON NATIONAL BANK","COLUMBUS","Ohio","United States","N","",2WHM8VNJH63UN14OL754
1975254,177211,"THE HUNTINGTON NATIONAL BANK","THE HUNTINGTON NATIONAL BANK","COLUMBUS","Ohio","United States","N","",2WHM8VNJH63UN14OL754
1975254,199818,"THE HUNTINGTON NATIONAL BANK","THE HUNTINGTON NATIONAL BANK","COLUMBUS","Ohio","United States","N","",2WHM8VNJH63UN14OL754
1975254,248219,"THE HUNGTINGTON NATIONAL BANK","THE HUNGTINGTON NATIONAL BANK","COLUMBUS","Ohio","United States","N","",2WHM8VNJH63UN14OL754
1974832,244571,"FIDELITY BROKERAGE SERVICES LLC","FIDELITY BROKERAGE SERVICES LLC","SMITHFIELD","Rhode Island","United States","N","8-23292",
1975254,177210,"THE HUNTINGTON NATIONAL BANK","THE HUNTINGTON NATIONAL BANK","COLUMBUS","Ohio","United States","N","",2WHM8VNJH63UN14OL754
1974832,59720,"FIDELITY BROKERAGE SERVICES LLC","FIDELITY BROKERAGE SERVICES LLC","SMITHFIELD","Rhode Island","United States","N","8-23292",
1974832,297192,"FIDELITY BROKERAGE SERVICES LLC","FIDELITY BROKERAGE SERVICES LLC","SMITHFIELD","Rhode Island","United States","N","8-23292",
1974832,189202,"FIDELITY BROKERAGE SERVICES LLC","FIDELITY BROKERAGE SERVICES LLC","SMITHFIELD","Rhode Island","United States","N","8-23292",
1974832,293516,"FIDELITY BROKERAGE SERVICES LLC","FIDELITY BROKERAGE SERVICES LLC","SMITHFIELD","Rhode Island","United States","N","8-23292",
1974832,293513,"FIDELITY BROKERAGE SERVICES LLC","FIDELITY BROKERAGE SERVICES LLC","SMITHFIELD","Rhode Island","United States","N","8-23292",
1974832,293254,"FIDELITY BROKERAGE SERVICES LLC","FIDELITY BROKERAGE SERVICES LLC","SMITHFIELD","Rhode Island","United States","N","8-23292",
1974832,189208,"FIDELITY BROKERAGE SERVICES LLC","FIDELITY BROKERAGE SERVICES LLC","SMITHFIELD","Rhode Island","United States","N","8-23292",
1975134,376171,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
1975134,376171,"PACIFIC WESTERN BANK","PACIFIC WESTERN BANK","DURHAM","North Carolina","United States","N","",
1975134,397305,"BANC OF CALIFORNIA","BANC OF CALIFORNIA","NEW YORK","New York","United States","N","",
1975134,319752,"US BANK","US BANK","CINCINNATI","Ohio","United States","N","",
1975134,319752,"BANK OF AMERICA","BANK OF AMERICA","NEW YORK","New York","United States","N","",
1975134,484048,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
1975134,484036,"US BANK","US BANK","CINCINNATI","Ohio","United States","N","",
1975134,484036,"JP MORGAN","JP MORGAN","NEW YORK","New York","United States","N","",
1975268,210633,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,210633,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
1975268,305803,"JORDAN PARK TRUST COMPANY LLC","JORDAN PARK TRUST COMPANY LLC","PORTSMOUTH","New Hampshire","United States","Y","",20-8669581
1975268,305843,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1975268,305843,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,358830,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,304175,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,304175,"BMO BANK N.A.","BMO","PALATINE","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1975268,305848,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,308399,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
1975268,308399,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1975268,210633,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1975268,210633,"BMO BANK N.A.","BMO","PALATINE","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1975268,305848,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1975268,260309,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,305837,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,305837,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1975268,260320,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,260320,"BMO BANK N.A.","BMO","PALATINE","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1975268,260199,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1975268,260199,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,260199,"BMO BANK N.A.","BMO","PALATINE","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1975268,304166,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,304166,"BMO BANK N.A.","BMO","PALATINE","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1975268,260330,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,234067,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1975268,234067,"BNY MELLON N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,260162,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1975268,260162,"BNY MELLON N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,260162,"BMO BANK N.A.","BMO","PALATINE","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1975268,260284,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,358812,"BNY MELLON N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,305809,"JORDAN PARK TRUST COMPANY LLC","JORDAN PARK TRUST COMPANY LLC","PORTSMOUTH","New Hampshire","United States","Y","",20-8669581
1975268,303931,"BNY MELLON N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,303931,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1975268,260288,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,304192,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,358811,"BNY MELLON N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,358783,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
1975268,358783,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1975268,358793,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
1975268,304199,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,304199,"BMO BANK N.A.","BMO","PALATINE","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1975268,234053,"BNY MELLON N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,234053,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1975268,210632,"BNY MELLON N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,210632,"BMO BANK N.A.","BMO","PALATINE","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1975268,210632,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1975268,210632,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
1975268,305822,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1975268,305822,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,305822,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
1975268,304336,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,304336,"BMO BANK N.A.","BMO","PALATINE","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1975268,479976,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,479970,"BNY MELLON N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,480040,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,480002,"BNY MELLON N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,479987,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,480028,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,305799,"JORDAN PARK TRUST COMPANY LLC","JORDAN PARK TRUST COMPANY LLC","PORTSMOUTH","New Hampshire","United States","Y","",20-8669581
1975268,304348,"JORDAN PARK TRUST COMPANY LLC","JORDAN PARK TRUST COMPANY LLC","PORTSMOUTH","New Hampshire","United States","Y","",20-8669581
1975268,260327,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,305813,"NATIONAL FINANCIAL SERVICES LLC","NATIONAL FINANCIAL SERVICES LLC","BOSTON","Massachusetts","United States","N","8-26740",
1975268,305813,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,305813,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK","NEWARK","Delaware","United States","N","",7H6GLXDRUGQFU57RNE97
1975268,260269,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,304181,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,358841,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,260325,"BNY MELLON, N.A.","BNY MELLON","BOSTON","Massachusetts","United States","N","",4EP6JBYBTPTQ47LZOB67
1975268,260325,"BMO BANK N.A.","BMO","PALATINE","Illinois","United States","N","",3Y4U8VZURTYWI1W2K376
1975340,336440,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1975340,336397,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1975340,336444,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1975340,336376,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1975340,336431,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1975340,483059,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1975299,362482,"SHAREWORKS BY MORGAN STANLEY","SHAREWORKS BY MORGAN STANLEY","CALGARY","","Canada","N","",
1975299,52282,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1975299,427237,"ITA? UNIBANCO S/A","ITA? UNIBANCO S/A","SAO PAULO","","Brazil","N","",60.701.190/0001-04
1975299,52290,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1975299,427244,"SBG SECURITIES - A MEMBER OF THE STANDARD BANK GROUP","SBG SECURITIES - A MEMBER OF THE STANDARD BANK GROUP","JOHANNESBURG","","South Africa","N","",NA
1975299,427246,"SBG SECURITIES - A MEMBER OF THE STANDARD BANK GROUP","SBG SECURITIES - A MEMBER OF THE STANDARD BANK GROUP","JOHANNESBURG","","South Africa","N","",NA
1975299,362107,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1975299,362482,"CREEL","CREEL","MEXICO CITY","","Mexico","N","",
1975299,362482,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
1975299,295908,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","AMSTERDAM","","Netherlands","N","",
1975299,295917,"DEUTSCHE BANK A.G.","DEUTSCHE BANK A.G.","AMSTERDAM","","Netherlands","N","",
1975299,295917,"JP MORGAN CHASE BANK, N.A.","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",
1975299,259580,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","",
1975299,245772,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
