"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
2001884,187632,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
2001884,187731,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
2001884,187663,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
2001884,251469,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
2001884,187727,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
2001884,297179,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
2001884,187636,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
2001884,295901,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
2001884,251486,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
2001884,251487,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
2001884,187729,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
2001884,237054,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
2001884,251468,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
2001884,187642,"GOLDMAN SACHS & CO. LLC","8-129",361,"SAN FRANCISCO","California","United States","Y"
2003761,196699,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1997716,306941,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","N"
2002439,28983,"MORGAN STANLEY & CO. LLC","8-15869",8209,"SAN FRANCISCO","California","United States","N"
2002439,69340,"WINTRUST INVESTMENTS LLC","8-484",875,"CHICAGO","Illinois","United States","Y"
2002439,22173,"WINTRUST INVESTMENTS LLC","8-484",875,"CHICAGO","Illinois","United States","Y"
2002439,28987,"MORGAN STANLEY & CO. LLC","8-15869",8209,"SAN FRANCISCO","California","United States","N"
2002439,28983,"FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","Y"
2002439,264098,"FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","Y"
2002439,264098,"WINTRUST INVESTMENTS LLC","8-484",875,"CHICAGO","Illinois","United States","Y"
2002439,29022,"RAYMOND JAMES & ASSOCIATES, INC.","8-10999",705,"ST. PETERSBURG","Florida","United States","N"
2002439,58906,"RAYMOND JAMES & ASSOCIATES, INC.","8-10999",705,"NEW YORK","New York","United States","N"
2002439,69340,"DEUTSCHE BANK AG","",,"MUMBAI","","India","Y"
2002439,22171,"WINTRUST INVESTMENTS LLC","8-484",875,"CHICAGO","Illinois","United States","Y"
2002439,28714,"WINTRUST INVESTMENTS LLC","8-484",875,"CHICAGO","Illinois","United States","Y"
2001143,168046,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2001143,15850,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2001143,15850,"UBS AG","",,"LONDON","","United Kingdom","Y"
2001143,168046,"SOCIETE GENERALE","",,"PARIS","","France","Y"
2001143,15850,"CIBC WORLD MARKETS CORP.","8-18333",630,"NEW YORK","New York","United States","Y"
2001143,168047,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2001143,209605,"UBS AG","",,"LONDON","","United Kingdom","Y"
2001143,15850,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2001143,168046,"BNP PARIBAS SA","",,"PARIS","","France","Y"
2001143,168046,"THE BANK OF NOVA SCOTIA","",,"HALIFAX","","Canada","Y"
2001143,48338,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2001143,168047,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
2001143,168047,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2001143,72483,"MORGAN STANLEY CAPITAL SERVICES, LLC","8-70819",316830,"NEW YORK","New York","United States","Y"
2001143,48338,"BNP PARIBAS NY BRANCH","",,"NEW YORK","New York","United States","Y"
2001143,48338,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
2001143,168046,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
2001143,168046,"BNP PARIBAS NY BRANCH","",,"NEW YORK","New York","United States","Y"
2001143,46864,"BNP PARIBAS NY BRANCH","",,"NEW YORK","New York","United States","Y"
2001143,46864,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
2001143,168047,"HSBC BANK USA, N.A.","",,"MCLEAN","Virginia","United States","Y"
2001143,168047,"HSBC SECURITIES (USA) INC.","8-41562",19585,"NEW YORK","New York","United States","Y"
2001143,168047,"CITIGROUP GLOBAL MARKETS LTD","",,"LONDON","","United Kingdom","Y"
2001143,168047,"BNP PARIBAS SA","",,"PARIS","","France","Y"
2001143,15850,"CITIGROUP GLOBAL MARKETS LTD","",,"LONDON","","United Kingdom","Y"
2001143,15850,"HSBC SECURITIES (USA) INC.","8-41562",19585,"NEW YORK","New York","United States","Y"
2000529,373230,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"NEW YORK","New York","United States","Y"
2000529,255727,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"NEW YORK","New York","United States","Y"
2000529,184942,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"NEW YORK","New York","United States","Y"
2000529,30575,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"NEW YORK","New York","United States","Y"
2000529,234421,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"NEW YORK","New York","United States","Y"
2000529,373230,"WELLS FARGO SECURITIES, LLC","",,"NEW YORK","New York","United States","Y"
2000529,30575,"WELLS FARGO SECURITIES, LLC","",,"NEW YORK","New York","United States","Y"
2005913,2226,"INTERACTIVE BROKERS LLC","8-47257",36418,"NEW YORK","New York","United States","Y"
2002439,29003,"WINTRUST INVESTMENTS LLC","8-484",875,"CHICAGO","Illinois","United States","N"
2002439,29022,"MORGAN STANLEY & CO. LLC","8-15869",8209,"SAN FRANCISCO","California","United States","N"
2002439,22171,"FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"SMITHFIELD","Rhode Island","United States","Y"
2002439,311993,"WINTRUST INVESTMENTS LLC","8-484",875,"CHICAGO","Illinois","United States","Y"
2002439,22173,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","N"
2004390,34488,"SANFORD C. BERNSTEIN & CO., LLC","8-52942",104474,"NEW YORK","New York","United States","N"
2004390,34488,"WILLIAM BLAIR","8-2698",1252,"NEW YORK","New York","United States","N"
2004390,34488,"EVERCORE GROUP L.L.C.","8-49830",42405,"NEW YORK","New York","United States","N"
2004390,34488,"NEEDHAM & COMPANY, LLC","8-33772",16360,"NEEDHAM","Massachusetts","United States","N"
2004390,34488,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","N"
2004390,34488,"FIDELITY BROKERAGE SERVICES LLC","8-23292",7784,"BOSTON","Massachusetts","United States","Y"
2004390,34488,"PIPER SANDLER & CO.","8-15204",665,"BOSTON","Massachusetts","United States","N"
2004390,34488,"KEEFE, BRUYETTE & WOODS, INC.","8-10888",481,"HARTFORD","Connecticut","United States","N"
2004529,257752,"STANDARD CHARTERED BANK PLC","8-1754878",,"LONDON","","United Kingdom","Y"
2004185,2600,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
2003757,285978,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2004844,490167,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,490171,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,482611,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,279517,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,175557,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,279516,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,249063,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,209202,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,223106,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,192998,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,359443,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,303664,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,302176,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,366006,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,482658,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,482672,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,303473,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,303632,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,303769,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,279519,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,65183,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,1007,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,1011,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,251355,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,247371,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,1019,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,359430,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,359421,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,366008,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,368200,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,368203,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,279515,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004844,490174,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2004027,196000,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2004027,313722,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,56982,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,58973,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,195999,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,173158,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,183720,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,179015,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,249155,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,64378,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2004027,308967,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,199154,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2004027,196623,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,196422,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,183722,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,196423,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,425940,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,313726,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,308966,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,249157,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004027,483140,"J.P. MORGAN CLEARING CORP.","8-43724",28432,"NEW YORK","New York","United States","Y"
2004938,166299,"JP MORGAN CHASE & CO","",,"NEW YORK","New York","United States","N"
1986919,359719,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986919,281122,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1986919,281125,"J.P. MORGAN SECURITIES LLC","8-35008",79,"SEATTLE","Washington","United States","Y"
2005191,435832,"MORGAN STANLEY","8-68191",149777,"SAN FRANCISCO","California","United States","Y"
2005228,247154,"COINBASE PRIME","",,"NEW YORK","New York","United States","N"
2005228,288623,"COINBASE PRIME","",,"NEW YORK","New York","United States","N"
2005228,319591,"COINBASE PRIME","",,"NEW YORK","New York","United States","N"
2005228,319591,"GSR MARKETS LIMITED","",,"JERSEY CITY","New Jersey","United States","N"
2005228,247154,"BITSTAMP LIMITED","",,"LONDON","","United Kingdom","Y"
2005228,288623,"GSR MARKETS LIMITED","",,"JERSEY CITY","New Jersey","United States","N"
2005228,247154,"KRAKEN (PAYWARD INC.)","",,"SAN FRANCISCO","California","United States","N"
2005228,247154,"WINTERMUTE TRADING LTD","",,"ALTRINCHAM","","United Kingdom","N"
2005228,288623,"WINTERMUTE TRADING LTD","",,"ALTRINCHAM","","United Kingdom","N"
2005228,476816,"WINTERMUTE TRADING LTD","",,"ALTRINCHAM","","United Kingdom","N"
2005228,319591,"WINTERMUTE TRADING LTD","",,"ALTRINCHAM","","United Kingdom","N"
2005228,247154,"ANCHORAGE HOLD LLC A1 LTD.","",,"SAN FRANCISCO","California","United States","N"
2005228,476816,"COINBASE PRIME","",,"NEW YORK","New York","United States","N"
2005124,1810,"THE BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
2005124,1810,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2005124,1810,"SG AMERICAS SECURITIES, LLC","",,"NEW YORK","New York","United States","Y"
2005124,1810,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
2005124,1810,"SOCIETE GENERALE INTERNATIONAL LIMITED","",,"LONDON","","United Kingdom","Y"
2005392,51333,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2005025,487666,"GOLDMAN SACHS INTERNATIONAL","",,"PLUMTREE COURT, 25 SHOE LN, HOLBORN, LONDON EC4A 4","","United Kingdom","Y"
2005410,378335,"STONEX FINANCIAL INC.","8-51269",45993,"NEW YORK","New York","United States","Y"
2005372,232005,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2005372,247486,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2005372,17848,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2005372,17848,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2005372,232005,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2005372,232005,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2000895,5014,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
2000895,5014,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2000895,167376,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2000895,5014,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2000895,229325,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2000895,229325,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2000895,249332,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2000895,249332,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2000895,249332,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2000895,5780,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2000895,167376,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2000895,5014,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2000895,5780,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2000895,167376,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2000895,5786,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2000895,65100,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2000895,229325,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2000895,5786,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2000895,50706,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2000895,183126,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2000895,183126,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2000895,183126,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2000895,65100,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2000895,65100,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2000895,5780,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2000895,5786,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2000895,5014,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2000895,371239,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2000895,371239,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2000895,371238,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2000895,371238,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2002938,200275,"WELLS FARGO SECURITIES, LLC","8-65876",126292,"CHARLOTTE","North Carolina","United States","Y"
2002938,200275,"JPMORGAN CHASE BANK, N.A.","",,"COLUMBUS","Ohio","United States","Y"
2002938,200275,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2002938,200275,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
2002938,200265,"BNP PARIBAS","",,"PARIS","","France","Y"
2002938,200265,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2002938,200275,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2002938,200275,"DEUTSCHE BANK AG","",,"FRANKFURT AM MAIN","","Germany","Y"
2002938,200265,"DEUTSCHE BANK AG","",,"FRANKFURT AM MAIN","","Germany","Y"
2002938,428264,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2002938,428264,"J.P. MORGAN PRIME INC.","8-69703",282107,"NEW YORK","New York","United States","Y"
2002938,200275,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
2002938,200275,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
2002938,200265,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2002938,200275,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002938,200260,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
2002938,200265,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2002938,200265,"J.P. MORGAN PRIME INC.","8-69703",282107,"NEW YORK","New York","United States","Y"
2002938,200275,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
2002938,200275,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
2002938,200260,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2002938,200275,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002938,200275,"BNP PARIBAS","",,"PARIS","","France","Y"
2002938,200275,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2002938,319748,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002938,200275,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
2002938,200265,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
2002938,200265,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002938,200265,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
2002938,200265,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
2002938,200275,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2002938,200265,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
2002938,200244,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2002938,200260,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
2002938,200265,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
2002938,200265,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002938,200275,"J.P. MORGAN PRIME INC.","8-69703",282107,"NEW YORK","New York","United States","Y"
2002938,200275,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2002938,428264,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
2002938,200258,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002938,200265,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
2002938,200275,"UBS AG","",,"ZURICH","","Switzerland","Y"
2002938,200260,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2002938,200178,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2005493,367336,"LATIN SECURITIES","",,"MONTEVIDEO","","Uruguay","N"
2005493,367336,"A.G.P. / ALLIANCE GLOBAL PARTNERS","8-25132",8361,"WESTPORT","Connecticut","United States","N"
2005493,367336,"LARRAIN VIAL","",,"SANTIAGO","","Chile","N"
2005493,367336,"ACTINVER SECURITIES","",,"MEXICO CITY","","Mexico","N"
2007035,491036,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
2007035,491036,"MACQUARIE BANK LIMITED","",,"LONDON","","United Kingdom","Y"
2007035,491036,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
2007035,491036,"JB DRAX HONORE (UK) LIMITED","",,"LONDON","","United Kingdom","Y"
2007035,491036,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
2007035,491036,"UBS AG","",,"LONDON","","United Kingdom","Y"
2007035,491036,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
2007035,491036,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
2007035,491036,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","Y"
2007035,491036,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
2007035,491036,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
2007035,491036,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
2007131,254372,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","N"
2007131,17897,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","N"
1984206,230212,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","N"
1984206,249348,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1984206,201472,"BNY MELLON CAPITAL MARKETS, LLC","8-35255",17454,"NEW YORK","New York","United States","N"
1984206,312314,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1984206,228975,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1984206,188446,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1984206,230221,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","N"
1999874,250087,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1999874,193402,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1999874,25107,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1999874,179036,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1999874,311750,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1999874,250088,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1999874,167500,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1999874,25022,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1999874,25013,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1999874,232773,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1999874,167504,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
