"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1935538,419909,"EVOLVE BANK AND TRUST","EVOLVE","MEMPHIS","Tennessee","United States","N","",54930020NKD4V7LL4W50
1935538,438550,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",549300BB4LSE4JRRGV15
1935538,438548,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",549300BB4LSE4JRRGV15
1941997,293443,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
1943955,252035,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1922982,436932,"ICICI BANK LTD.","ICICI BANK LTD.","SINGAPORE","","Singapore","N","",R7RX8ER1V4666J8D1I38
1932271,437080,"BELL BANK","BELL BANK","FARGO","North Dakota","United States","N","",
1932271,369004,"BELL BANK","BELL BANK","FARGO","North Dakota","United States","N","",
1944794,69141,"UMB BANK, N.A.","UMB BANK, N.A.","KANSAS CITY","Missouri","United States","N","",
1944834,395938,"UMB BANK, N.A.","UMB BANK, N.A.","KANSAS CITY","Missouri","United States","N","",
1941240,438076,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,438075,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,438077,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,438078,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,438074,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,336862,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,336864,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,336855,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,336860,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,371346,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,371349,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,312408,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,312409,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,312407,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,312404,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,312405,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,312403,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1941240,336848,"DIGITAL TRUST","DIGITAL TRUST","LAS VEGAS","Nevada","United States","N","",82-5421907
1943078,422113,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1943078,422113,"NORTHERN TRUST CORPORATION","NORTHERN TRUST","NEW YORK","New York","United States","N","",
1935506,373775,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",549300BB4LSE4JRRGV15
1935506,268630,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",549300BB4LSE4JRRGV15
1935506,268631,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",549300BB4LSE4JRRGV15
1935506,314654,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",549300BB4LSE4JRRGV15
1935506,421973,"CHOICE FINANCIAL GROUP","COSTAL COMMUNITY BANK","FARGO","North Dakota","United States","N","",549300BB4LSE4JRRGV15
1935506,421974,"CHOICE FINANCIAL GROUP","CHOICE FINANCIAL GROUP","FARGO","North Dakota","United States","N","",549300BB4LSE4JRRGV15
1944978,428444,"\SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST-CITIZENS BANK & TRUST COMPANY","SANTA CLARA","California","United States","N","",
1944978,278110,"BRIDGE BANK, A DIVISION OF WESTERN ALLIANCE BANK","BRIDGE BANK, A DIVISION OF WESTERN ALLIANCE BANK","SAN FRANCISCO","California","United States","N","",
1944978,278110,"J.P.MORGAN","J.P.MORGAN","SAN FRANCSICO","California","United States","N","",
1945004,317337,"STANDARD CHARTERED BANK SG LTD","STANDARD CHARTERED BANK SG LTD","SINGAPORE","","Singapore","N","",
1945004,253664,"STANDARD CHARTERED BANK, INDIA","STANDARD CHARTERED BANK, INDIA","MUMBAI","","India","N","",
1929803,436546,"JP MORGAN CHASE  BANK , NA","JP MORGAN CHASE","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1929803,436546,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES","GRAND CAYMAN","","Cayman Islands","N","",N/A
1929803,374827,"JP MORGAN CHASE  BANK , NA","JP MORGAN CHASE","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1929803,374827,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES","GRAND CAYMAN","","Cayman Islands","N","",N/A
1929803,374824,"JP MORGAN CHASE  BANK , NA","JP MORGAN CHASE","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1929803,374824,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES","GRAND CAYMAN","","Cayman Islands","N","",N/A
1929803,374832,"JP MORGAN CHASE  BANK , NA","JP MORGAN CHASE","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1929803,374832,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES","GRAND CAYMAN","","Cayman Islands","N","",N/A
1929803,374830,"JP MORGAN CHASE  BANK , NA","JP MORGAN CHASE","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1929803,374830,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES","GRAND CAYMAN","","Cayman Islands","N","",N/A
1929803,374810,"JP MORGAN CHASE  BANK , NA","JP MORGAN CHASE","COLUMBUS","Ohio","United States","N","",7H6GLXDRUGQFU57RNE97
1929803,374810,"MUFG ALTERNATIVE FUND SERVICES (CAYMAN) LIMITED","MUFG ALTERNATIVE FUND SERVICES","GRAND CAYMAN","","Cayman Islands","N","",N/A
1909013,436206,"THE NORTHERN TRUST COMPANY, CANADA BRANCH","THE NORTHERN TRUST COMPANY, CANADA BRANCH","TORONTO","","Canada","N","",6PTKHDJ8HDUF78PFWH30
1943488,418973,"JP MORGAN CHASE FRB BANK","JP MORGAN CHASE FRB BANK","LOS ALTOS","California","United States","N","",
1943488,397951,"JP MORGAN CHASE FRB BANK","JP MORGAN CHASE FRB BANK","LOS ALTOS","California","United States","N","",
1943488,46606,"JP MORGAN CHASE FRB BANK","JP MORGAN CHASE FRB BANK","LOS ALTOS","California","United States","N","",
1936213,308892,"IQ EQ DEPOSITARY SERVICES (LUXEMBOURG) S.A.,","IQ EQ DEPOSITARY SERVICES (LUXEMBOURG) S.A.,","LUXEMBOURG","","Luxembourg","Y","",
1936213,308891,"NORTHERN TRUST FIDUCIARY SERVICES (IRELAND) LIMITED","NORTHERN TRUST FIDUCIARY SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1936213,257586,"NORTHERN TRUST FIDUCIARY SERVICES (IRELAND) LIMITED","NORTHERN TRUST FIDUCIARY SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1936213,218735,"NORTHERN TRUST FIDUCIARY SERVICES (IRELAND) LIMITED","NORTHERN TRUST FIDUCIARY SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1936213,218735,"WILMINGTON TRUST CO. (CUSTODIAN FOR INSURANCE POLICIES OWNED BY THE FUND)","WILMINGTON TRUST","WILMINGTON","Delaware","United States","N","",
1936213,218735,"WELLS FARGO","WELLS FARGO","MINNEAPOLIS","Minnesota","United States","N","",
1936213,216826,"WELLS FARGO BANK, N.A. (CUSTODIAN FOR INSURANCE POLICIES OWNED BY THE FUND)","WELLS FARGO BANK, N.A.","MINNEAPOLIS","Minnesota","United States","N","",
1936213,216826,"NORTHERN TRUST FIDUCIARY SERVICES (IRELAND) LIMITED","NORTHERN TRUST FIDUCIARY SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1936213,216826,"WILMINGTON TRUST CO. (CUSTODIAN FOR INSURANCE POLICIES OWNED BY THE FUND)","WILMINGTON TRUST","WILMINGTON","Delaware","United States","N","",
1936213,218734,"NORTHERN TRUST FIDUCIARY SERVICES (IRELAND) LIMITED","NORTHERN TRUST FIDUCIARY SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1936213,357499,"NORTHERN TRUST FIDUCIARY SERVICES (IRELAND) LIMITED","NORTHERN TRUST FIDUCIARY SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","",
1923075,436228,"JPMORGAN CHASE & CO.","JPMORGAN CHASE FINANCIAL","NEWARK","Delaware","United States","N","",
1923075,436228,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB","OMAHA","Nebraska","United States","N","",
1923075,436227,"JPMORGAN CHASE & CO.","JP MORGAN CHASE FINANCIAL","NEWARK","Delaware","United States","N","",
1923075,436227,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB","OMAHA","Nebraska","United States","N","",
1935877,437395,"NORWEGIAN BLOCK EXCHANGE AS","NORWEGIAN BLOCK EXCHANGE AS","LYSAKER","","Norway","N","",
1935877,437395,"AK JENSEN LIMITED","AK JENSEN LIMITED","LONDON","","United Kingdom","N","",
1935877,196184,"UBS AG","UBS AG","LONDON","","United Kingdom","N","",
1935877,196184,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",
1935877,177663,"MERRILL LYNCH INTERNATIONAL","MERRILL LYNCH INTERNATIONAL","LONDON","","United Kingdom","N","",
1935877,177663,"UBS AG","UBS AG","LONDON","","United Kingdom","N","",
1935877,437392,"BANK OF CHINA (HONG KONG) LIMITED","BANK OF CHINA (HONG KONG) LIMITED","HONG KONG","","Hong Kong","N","",
1940981,42624,"MORGAN STANLEY SMITH BARNEY","MORGAN STANLEY SMITH BARNEY","BOSTON","Massachusetts","United States","N","",
1910902,433162,"UBS EUROPE SE, LUXEMBOURG BRANCH","UBS EUROPE SE","LUXEMBOURG","","Luxembourg","N","",
1910902,433159,"UBS EUROPE SE, LUXEMBOURG BRANCH","UBS EUROPE SE","LUXEMBOURG","","Luxembourg","N","",
1921153,313995,"CANTOR FITZGERALD & CO.","CANTOR FITZGERALD & CO.","NEW YORK","New York","United States","N","8-201",
1933655,247249,"BNY MELLON","BNY MELLON","NEW YORK","New York","United States","N","",
1938225,205424,"REGIONS FINANCIAL CORPORATION","REGIONS","BIRMINGHAM","Alabama","United States","N","",
1938225,277616,"REGIONS FINANCIAL CORPORATION","REGIONS","BIRMINGHAM","Alabama","United States","N","",
1940155,246927,"FIDELITY BROKERAGE SERVICES LLC","FIDELITY BROKERAGE SERVICES LLC","SMITHFIELD","Rhode Island","United States","N","8-23292",
1932930,281316,"AXOS CLEARING LLC","AXOS CLEARING LLC","OMAHA","Nebraska","United States","N","8-53595",
1938752,363152,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",549300JNTZTF40KCOF79
1938752,363152,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",50OBSE5T5521O6SMZR28
1938752,370438,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","SAN FRANCISCO","California","United States","N","",
1934803,269495,"TD AMERITRADE, INC.","TD AMERITRADE, INC.","OMAHA","Nebraska","United States","N","8-23395",
1933020,437026,"SILICON VALLEY BANK A DIVISION OF FIRST CITIZENS BANK","SILICON VALEY BANK","SAN DIEGO","California","United States","N","",
1940200,438120,"CITIZEN'S BANK","CITIZEN'S BANK","QUINCY","Massachusetts","United States","N","",
1940200,35993,"CITIZEN'S BANK","CITIZEN'S BANK","QUINCY","Massachusetts","United States","N","",
1940200,35993,"CHARLES SCHWAB & CO., INC.","CHARLES SCHWAB & CO., INC.","SAN FRANCISCO","California","United States","N","8-16514",
1940200,216176,"CITIZEN'S BANK","CITIZEN'S BANK","QUINCY","Massachusetts","United States","N","",
1940200,438102,"CITIZEN'S BANK","CITIZEN'S BANK","QUINCY","Massachusetts","United States","N","",
1913875,260931,"STANDARD CHARTERED BANK (VIETNAM) LIMITED","STANDARD CHARTERED BANK (VIETNAM) LIMITED","HO CHI MINH","","Vietnam","N","",
1936473,244447,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1934325,281463,"SILICON VALLEY BANK","SILICON VALLEY BANK","SAN FRANCISCO","California","United States","N","",
1936020,280858,"THE ROYAL BANK OF SCOTLAND INTERNATIONAL LIMITED","THE ROYAL BANK OF SCOTLAND","EDINBURGH","","United Kingdom","N","",
1931868,293445,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK CITY","New York","United States","N","8-7221",
1931868,217052,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK CITY","New York","United States","N","8-7221",
1931868,216892,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK CITY","New York","United States","N","8-7221",
1931868,293438,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK CITY","New York","United States","N","8-7221",
1931868,437082,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","NEW YORK CITY","New York","United States","N","8-7221",
1941296,58598,"AXOS CLEARING LLC","AXOS CLEARING LLC","OMAHA","Nebraska","United States","N","8-53595",
1941296,58598,"INTERACTIVE BROKERS LLC","INTERACTIVE BROKERS LLC","GREENWICH","Connecticut","United States","N","8-47257",
1941296,58598,"E*TRADE SECURITIES LLC","E*TRADE SECURITIES LLC","JERSEY CITY","New Jersey","United States","N","8-44112",
1941296,58598,"RBC CAPITAL MARKETS, LLC","RBC CAPITAL MARKETS, LLC","MINNEAPOLIS","Minnesota","United States","N","8-45411",
1933376,248314,"ZEDRA TRUST COMPANY (CAYMAN) LIMITED)","ZEDRA TRUST COMPANY (CAYMAN) LIMITED)","GRAND CAYMAN","","Cayman Islands","N","",
1931644,190604,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1932478,437040,"SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK","BANK","SANTA CLARA","California","United States","N","",
1932478,244589,"SILICON VALLEY BANK","BANK","SANTA CLARA","California","United States","N","",
1934051,308302,"SVB FINANCIAL GROUP","SVB FINANCIAL GROUP","NEW YORK","New York","United States","N","",
1934051,214730,"SVB FINANCIAL GROUP","SVB FINANCIAL GROUP","NEW YORK","New York","United States","N","",
1934051,308281,"SVB FINANCIAL GROUP","SVB FINANCIAL GROUP","NEW YORK","New York","United States","N","",
1934051,419879,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",L9VVX1KT5TFTKSOMLF66
1934051,419877,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",L9VVX1KT5TFTKSOMLF66
1934051,419878,"FIRST-CITIZENS BANK & TRUST COMPANY","SILICON VALLEY BANK, A DIVISION OF FIRST CITIZENS BANK & TRUST COMPANY","NEW YORK","New York","United States","N","",L9VVX1KT5TFTKSOMLF66
1935015,426368,"PERSHING LLC","PERSHING LLC","NEW YORK","New York","United States","N","8-17574",
1935839,44803,"BESSEMER TRUST COMPANY, N.A.","BESSEMER TRUST COMPANY, N.A.","NEW YORK","New York","United States","N","",
1935839,44799,"BESSEMER TRUST COMPANY, N.A.","BESSEMER TRUST COMPANY, N.A.","NEW YORK","New York","United States","N","",
1935839,44802,"BESSEMER TRUST COMPANY, N.A.","BESSEMER TRUST COMPANY, N.A.","NEW YORK","New York","United States","N","",
1935839,44787,"BESSEMER TRUST COMPANY, N.A.","BESSEMER TRUST COMPANY, N.A.","NEW YORK","New York","United States","N","",
1928347,368650,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1928347,368647,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1928347,368646,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","TAMPA","Florida","United States","N","",7H6GLXDRUGQFU57RNE97
1928347,368649,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1917271,229205,"APEX FINANCIAL SERVICES (MAURITIUS) LTD","APEX FINANCIAL SERVICES (MAURITIUS) LTD","EBENE","","Mauritius","N","",
1917271,229205,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1917271,229205,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","MUMBAI","","India","N","",
1917271,229205,"HSBC BANK (MAURITIUS) LIMITED","HSBC BANK (MAURITIUS) LIMITED","EBENE","","Mauritius","N","",549300V8QHWGJHH6QF95
1917271,229205,"PARAMOUNT FINANCIAL COMMUNICATIONS INC.","PARAMOUNT FINANCIAL COMMUNICATIONS INC.","WEST CONSHOHOCKEN","Pennsylvania","United States","N","",
1917271,229205,"ESHARES, INC.","CARTA, INC.","SAN FRANCISCO","California","United States","N","",
1917271,229205,"CARNEGIE INVESTMENT BANK AB","CARNEGIE INVESTMENT BANK AB","STOCKHOLM","","Sweden","N","",529900BR5NZNQZEVQ417
1917271,229210,"INTERNATIONAL PROXIMITY","INTERNATIONAL PROXIMITY","EBENE","","Mauritius","N","",
1917271,229210,"PARAMOUNT FINANCIAL COMMUNICATIONS INC.","PARAMOUNT FINANCIAL COMMUNICATIONS INC.","WEST CONSHOHOCKEN","Pennsylvania","United States","N","",
1917271,229210,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1917271,229210,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","MUMBAI","","India","N","",
1917271,229210,"HSBC BANK (MAURITIUS) LIMITED","HSBC BANK (MAURITIUS) LIMITED","EBENE","","Mauritius","N","",549300V8QHWGJHH6QF95
1917271,229210,"ESHARES, INC.","CARTA, INC.","SAN FRANCISCO","California","United States","N","",
1917271,229210,"COMPUTERSHARE INC.","COMPUTERSHARE INC.","CANTON","Massachusetts","United States","N","",254900Y7PP3ZED9AUY94
1917271,229197,"INTERNATIONAL PROXIMITY","INTERNATIONAL PROXIMITY","EBENE","","Mauritius","N","",
1917271,229197,"ESHARES, INC.","CARTA, INC.","SAN FRANCISCO","California","United States","N","",
1917271,229197,"HSBC BANK (MAURITIUS) LIMITED","HSBC BANK (MAURITIUS) LIMITED","EBENE","","Mauritius","N","",549300V8QHWGJHH6QF95
1917271,229197,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1917271,229197,"SOLIUM CAPITAL ULC","SOLIUM CAPITAL ULC","CALGARY","","Canada","N","",549300YFX8Q8YC50TD33
1917271,229197,"SBI-SG GLOBAL SECURITIES SERVICES PRIVATE LIMITED","SBI-SG GLOBAL SECURITIES SERVICES PRIVATE LIMITED","MUMBAI","","India","N","",335800F6EBRNF6L3Y962
1917271,229204,"INTERNATIONAL PROXIMITY","INTERNATIONAL PROXIMITY","EBENE","","Mauritius","N","",
1917271,229204,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","JAKARTA","","Indonesia","N","",529900BYFVEGGOM24P36
1917271,229204,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","MUMBAI","","India","N","",
1917271,229204,"HSBC BANK (MAURITIUS) LIMITED","HSBC BANK (MAURITIUS) LIMITED","EBENE","","Mauritius","N","",549300V8QHWGJHH6QF95
1917271,229204,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1917271,229204,"CARNEGIE INVESTMENT BANK AB","CARNEGIE INVESTMENT BANK AB","STOCKHOLM","","Sweden","N","",529900BR5NZNQZEVQ417
1917271,229209,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","SINGAPORE","","Singapore","N","",
1917271,229209,"INTERNATIONAL PROXIMITY","INTERNATIONAL PROXIMITY","EBENE","","Mauritius","N","",
1917271,229209,"CARNEGIE INVESTMENT BANK AB","CARNEGIE INVESTMENT BANK AB","STOCKHOLM","","Sweden","N","",529900BR5NZNQZEVQ417
1917271,229209,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","MUMBAI","","India","N","",
1917271,229209,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1917271,229209,"HSBC BANK (MAURITIUS) LIMITED","HSBC BANK (MAURITIUS) LIMITED","EBENE","","Mauritius","N","",549300V8QHWGJHH6QF95
1917271,229209,"ESHARES, INC.","CARTA, INC.","SAN FRANCISCO","California","United States","N","",
1917271,229209,"SMBC NIKKO SECURITIES INC.","SMBC NIKKO SECURITIES INC.","TOKYO","","Japan","N","",549300HIK4TTS0OCL437
1917271,229209,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","EBENE","","Mauritius","N","",
1917271,229209,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","JAKARTA","","Indonesia","N","",529900BYFVEGGOM24P36
1917271,398167,"APEX FINANCIAL SERVICES (MAURITIUS) LTD","APEX FINANCIAL SERVICES (MAURITIUS) LTD","EBENE","","Mauritius","N","",
1917271,398167,"SILICON VALLEY BANK","SILICON VALLEY BANK","SANTA CLARA","California","United States","N","",
1917271,398167,"DEUTSCHE BANK AG","DEUTSCHE BANK AG","MUMBAI","","India","N","",
1917271,398167,"HSBC BANK (MAURITIUS) LIMITED","HSBC BANK (MAURITIUS) LIMITED","EBENE","","Mauritius","N","",549300V8QHWGJHH6QF95
1917271,398167,"SBI-SG GLOBAL SECURITIES SERVICES PRIVATE LIMITED","SBI-SG GLOBAL SECURITIES SERVICES PRIVATE LIMITED","MUMBAI","","India","N","",335800F6EBRNF6L3Y962
