"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
2000948,287621,"SS&C PRIVATE EQUITY SERVICES","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2000948,286888,"SS&C PRIVATE EQUITY SERVICES","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2000691,426188,"BOLDER FUND SERVICES","SINGAPORE","","Singapore","N","Yes (provided to all investors)",""
1999647,488466,"NAV FUND SERVICES","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1996777,377209,"STANDISH MANAGEMENT LLC","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1996777,377212,"STANDISH MANAGEMENT LLC","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1996777,377202,"STANDISH MANAGEMENT LLC","BOSTON","Massachusetts","United States","N","Yes (provided to all investors)",""
2002228,243740,"LINNOVATE PARTNERS LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
2001818,487502,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2001818,487522,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2001818,487498,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2001818,487497,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2001818,487499,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2001818,487527,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2001818,487528,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2001818,487500,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2001818,487531,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2001818,487501,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.A.R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2001818,487533,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.À R.L.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2007128,301521,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
2007128,336954,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
2007128,454219,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
2007128,454222,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
2007128,454224,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
2007128,232805,"ADURO ADVISORS, LLC","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
2002999,319417,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,319429,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,279932,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,319433,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,319442,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,319420,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,319435,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,279929,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,279928,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,279934,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,279930,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,279936,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,279927,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,279933,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,279931,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,319441,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,319292,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,372928,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,372931,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,319432,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,319428,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,319438,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,279935,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2002999,319415,"VECTOR AIS, LLC","DALLAS","Texas","United States","N","Yes (provided to all investors)",""
2003534,489835,"SYDECAR","CLAYMONT","Delaware","United States","N","Yes (provided to all investors)",""
2003711,231824,"PIEDMONT FUND SERVICES, INC.","HERNDON","Virginia","United States","N","Yes (provided to all investors)",""
2001761,39244,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001761,39290,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001761,39330,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001761,39343,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001761,39360,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001761,188297,"AZTEC FINANCIAL SERVICES (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2002136,489310,"ADURO ADVISORS","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
2002136,489308,"ADURO ADVISORS","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
2002136,489304,"ADURO ADVISORS","DENVER","Colorado","United States","N","Yes (provided to all investors)",""
1998432,437720,"IQ EQ FUND SERVICES (GUERNSEY) LIMITED","ST PETER'S PORT","","Guernsey","N","Yes (provided to all investors)",""
2000904,57667,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2000904,57667,"MORGAN STANLEY FUND SERVICES USA LLC","PURCHASE","New York","United States","N","Yes (provided to all investors)",""
2005119,428450,"NAV FUND ADMINISTRATION GROUP","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2005119,436981,"NAV FUND ADMINISTRATION GROUP","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
1996614,363081,"R&H FUND SERVICES (JERSEY) LIMITED","ST HELIER","","Jersey","N","Yes (provided to all investors)",""
2002896,227314,"ALTER DOMUS (GUERNSEY) LIMITED","ST PETER PORT","","Guernsey","N","No (provided to no investors)","BG& CO LIMITED ARE RESPONSIBLE FOR DAY TO DAY ADMINISTRATION OF THE PRIVATE FUND, INCLUDING HALF YEAR AND ANNUAL REPORTING OF ACCOUNTS."
2001110,246893,"APEX FUND SERVICES S.A.","MUNSBACH","","Luxembourg","N","Yes (provided to all investors)",""
1997890,245829,"OCORIAN INTERNATIONAL FUND ADMINISTRATORS","ST. PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2000669,435233,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000669,435267,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,369708,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,369707,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,487214,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,369710,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,369706,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,369490,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,487220,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,487222,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,487213,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,487226,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,487227,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,487215,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,369491,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,487225,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,487221,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,487223,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,487224,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,487217,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,487219,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,369711,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000024,369709,"SYDECAR LLC","CLAYMONT","Delaware","United States","N","No (provided to no investors)","NOT APPLICABLE"
2000966,488838,"NAV FUND SERVICES","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2002794,489581,"NUBRIGHT FUND SERVICES LIMITED","HONG KONG","","Hong Kong","N","Yes (provided to all investors)",""
2003007,217208,"KAUFMAN ROSSIN ALTERNATIVE INVESTMENT SERVICES, LLC","MIAMI","Florida","United States","N","Yes (provided to all investors)",""
2003007,172479,"KAUFMAN ROSSIN ALTERNATIVE INVESTMENT SERVICES, LLC","MIAMI","Florida","United States","N","Yes (provided to all investors)",""
2003007,50520,"KAUFMAN ROSSIN ALTERNATIVE INVESTMENT SERVICES, LLC","MIAMI","Florida","United States","N","Yes (provided to all investors)",""
2002729,177302,"SALTGATE LIMITED","ST HELIER","","Jersey","N","Yes (provided to all investors)",""
2002729,205239,"APEX GROUP FIDUCIARY SERVICES (UK) LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2002729,11274,"SALTGATE LIMITED","ST HELIER","","Jersey","N","Yes (provided to all investors)",""
2002729,64100,"APEX GROUP FIDUCIARY SERVICES (UK) LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2002729,54681,"SALTGATE LIMITED","ST HELIER","","Jersey","N","Yes (provided to all investors)",""
2002729,234649,"APEX GROUP FIDUCIARY SERVICES (UK) LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2002729,291329,"SALTGATE S.A.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2002729,251429,"APEX GROUP FIDUCIARY SERVICES (UK) LIMITED","LONDON","","United Kingdom","N","Yes (provided to all investors)",""
2000943,369858,"ALTER DOMUS","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2002641,369307,"BNP PARIBAS, ACTING THROUGH ITS HONG KONG BRANCH","HONG KONG","","China","N","Yes (provided to all investors)",""
1999144,441008,"CITCO FUND SERVICES (USA) INC.","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
1999144,319021,"CITCO FUND ADMINSTRATION (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1999144,319013,"CITCO FUND SERVICES (USA) INC.","JERSEY CITY","New Jersey","United States","N","Yes (provided to all investors)",""
1999144,279624,"CITCO FUND ADMINSTRATION (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1999144,279622,"CITCO FUND ADMINSTRATION (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1999144,279617,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1999851,488526,"OHM DOVETAIL GLOBAL SERVICES (IFSC) PRIVATE LIMITED","GANDHINAGAR","","India","N","No (provided to no investors)","SOAS ARE SENT BY RTA: KFIN TECHNOLOGIES LIMITED"
2005479,368433,"JSQ ADMINISTRATIVE SERVICES LLC","SAN FRANCISCO","California","United States","N","Yes (provided to all investors)",""
1978244,489550,"APEX FUND SERVICES (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1978244,488437,"APEX FUND SERVICES (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1978244,489552,"APEX FUND SERVICES (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1978244,488569,"APEX FUND SERVICES (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
1978244,489551,"APEX FUND SERVICES (CAYMAN) LTD.","GEORGE TOWN","","Cayman Islands","N","Yes (provided to all investors)",""
2002913,371311,"CARTA","SAN FRANSISCO","California","United States","N","Yes (provided to all investors)",""
2002913,371315,"CARTA","SAN FRANSISCO","California","United States","N","Yes (provided to all investors)",""
2002677,367399,"BROADSTREET IMPACT SERVICES","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2006157,364555,"FABRIC VENTURES FUND MANAGEMENT SARL","LUXEMBOURG","","Luxembourg","Y","Yes (provided to all investors)",""
2006157,364501,"FABRIC VENTURES FUND MANAGEMENT SARL","LUXEMBOURG","","Luxembourg","Y","Yes (provided to all investors)",""
1995231,279464,"OPUS FUND SERVICES (BERMUDA) LTD","HAMILTON","","Bermuda","N","Yes (provided to all investors)",""
2006713,175748,"BROWN BROTHERS HARRIMAN (LUXEMBOURG) S.C.A.","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","BLACKROCK FUND MANAGERS LIMITED"
2006713,41687,"BNY MELLON FUND SERVICES (IRELAND) DESIGNATED ACTIVITY COMPANY","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,175743,"BROWN BROTHERS HARRIMAN (LUXEMBOURG) S.C.A.","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","BLACKROCK FUND MANAGERS LIMITED"
2006713,41711,"BNY MELLON FUND SERVICES (IRELAND) DESIGNATED ACTIVITY COMPANY","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,41676,"BNY MELLON FUND SERVICES (IRELAND) DESIGNATED ACTIVITY COMPANY","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,42319,"JP MORGAN ADMINISTRATION SERVICES (IE) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,42301,"JP MORGAN ADMINISTRATION SERVICES (IE) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,41661,"BNY MELLON FUND SERVICES (IRELAND) DESIGNATED ACTIVITY COMPANY","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,42347,"JP MORGAN ADMINISTRATION SERVICES (IE) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,68657,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,250822,"BNY MELLON FUND SERVICES (IRELAND) DESIGNATED ACTIVITY COMPANY","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,42243,"BNY MELLON FUND SERVICES (IRELAND) DESIGNATED ACTIVITY COMPANY","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,486415,"BNY MELLON FUND SERVICES (IRELAND) DESIGNATED ACTIVITY COMPANY","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,214461,"CITCO FUND SERVICES (LUXEMBOURG) S.A.","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","BLACKROCK FUND MANAGERS LIMITED"
2006713,201226,"BNY MELLON FUND SERVICES (IRELAND) DESIGNATED ACTIVITY COMPANY","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,175753,"BROWN BROTHERS HARRIMAN (LUXEMBOURG) S.C.A.","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","BLACKROCK FUND MANAGERS LIMITED"
2006713,42259,"JP MORGAN ADMINISTRATION SERVICES (IE) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,42288,"JP MORGAN ADMINISTRATION SERVICES (IE) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,214462,"STATE STREET SERVICES (LUXEMBOURG) S.A.","LUXEMBOURG","","Luxembourg","N","Yes (provided to all investors)",""
2006713,41724,"BNY MELLON FUND SERVICES (IRELAND) DESIGNATED ACTIVITY COMPANY","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,42223,"BNY MELLON FUND SERVICES (IRELAND) DESIGNATED ACTIVITY COMPANY","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,214458,"CITCO FUND SERVICES (LUXEMBOURG) S.A.","LUXEMBOURG","","Luxembourg","N","No (provided to no investors)","BLACKROCK FUND MANAGERS LIMITED"
2006713,42336,"JP MORGAN ADMINISTRATION SERVICES (IE) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2006713,250821,"BNY MELLON FUND SERVICES (IRELAND) DESIGNATED ACTIVITY COMPANY","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2004549,454178,"ALTER DOMUS","LUXEMBOURG CITY","","Luxembourg","N","No (provided to no investors)","PANTHEON SENDS QUARTERLY ACCOUNT STATEMENTS TO INVESTORS."
2004549,255762,"ALTER DOMUS","LUXEMBOURG CITY","","Luxembourg","N","No (provided to no investors)","PANTHEON SENDS QUARTERLY ACCOUNT STATEMENTS TO INVESTORS."
2004549,255890,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","No (provided to no investors)","PANTHEON SENDS QUARTERLY ACCOUNT STATEMENTS TO INVESTORS."
2004549,255760,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","No (provided to no investors)","PANTHEON SENDS QUARTERLY ACCOUNT STATEMENTS TO INVESTORS."
2004549,255757,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","No (provided to no investors)","PANTHEON SENDS QUARTERLY ACCOUNT STATEMENTS TO INVESTORS."
2004549,296138,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","No (provided to no investors)","PANTHEON SENDS QUARTERLY ACCOUNT STATEMENTS TO INVESTORS."
2004549,296172,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","No (provided to no investors)","PANTHEON SENDS QUARTERLY ACCOUNT STATEMENTS TO INVESTORS."
2004549,296274,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","No (provided to no investors)","PANTHEON SENDS QUARTERLY ACCOUNT STATEMENTS TO INVESTORS."
2004549,255761,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","No (provided to no investors)","PANTHEON SENDS QUARTERLY ACCOUNT STATEMENTS TO THE INVESTORS."
2004549,296225,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","No (provided to no investors)","PANTHEON SENDS QUARTERLY ACCOUNT STATEMENTS TO INVESTORS."
2004549,357935,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","No (provided to no investors)","PANTHEON SENDS QUARTERLY ACCOUNT STATEMENTS TO INVESTORS."
2004549,357491,"STATE STREET BANK INTERNATIONAL GMBH, LUXEMBOURG BRANCH","LUXEMBOURG CITY","","Luxembourg","N","No (provided to no investors)","PANTHEON SENDS QUARTERLY ACCOUNT STATEMENTS TO INVESTORS."
2002250,484175,"THE CATALYST GROUP","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2002250,361951,"THE CATALYST GROUP","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
1998051,312459,"SOUTH WATCH LLC","CANTON","Massachusetts","United States","N","Yes (provided to all investors)",""
1998535,488201,"NAVIGATION FUND SERVICES","SANTA ROSA BEACH","Florida","United States","N","Yes (provided to all investors)",""
1998535,489964,"NAVIGATION FUND SERVICES","SANTA ROSA BEACH","California","United States","N","Yes (provided to all investors)",""
1998535,488202,"NAVIGATION FUND SERVICES","SANTA ROSA BEACH","Florida","United States","N","Yes (provided to all investors)",""
2005028,252183,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2005028,64560,"STATE STREET FUND SERVICES (IRELAND) LIMITED","DUBLIN","","Ireland","N","Yes (provided to all investors)",""
2000975,361737,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,379182,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,395734,"BANCO GENIAL S.A.","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,361687,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,459088,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,480146,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,477910,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,235939,"OLIVEIRA TRUST DTVM S.A.","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,261007,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,261001,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,361789,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,261048,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,361755,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,361815,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,379176,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,361680,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2000975,361748,"BRL TRUST INVESTIMENTOS LTDA","SAO PAULO","","Brazil","N","Yes (provided to all investors)",""
2003914,484437,"TRIDENT FUND SERVICES INC","ATLANTA","Georgia","United States","N","Yes (provided to all investors)",""
2006644,436635,"HEDGESERV (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","N","Yes (provided to all investors)",""
2006644,436636,"NAV CONSULTING INC.","OAKBROOK TERRACE","Illinois","United States","N","Yes (provided to all investors)",""
2001864,484941,"STANDISH MANAGEMENT, LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2001864,294047,"STANDISH MANAGEMENT, LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2001864,294085,"STANDISH MANAGEMENT, LLC","CHICAGO","Illinois","United States","N","Yes (provided to all investors)",""
2001762,488578,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,191602,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,488006,"IQEQ MAURITIUS","PORT LOUIS","","Mauritius","N","Yes (provided to all investors)",""
2001762,488733,"IQEQ MAURITIUS","EBENE","","Mauritius","N","Yes (provided to all investors)",""
2001762,228195,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,191601,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,6841,"CSC GLOBAL","ST HELIER","","Jersey","N","Yes (provided to all investors)",""
2001762,489161,"APEX GROUP","ABU","","United Arab Emirates","N","Yes (provided to all investors)",""
2001762,489166,"CSC GLOBAL","ST HELIER","","Jersey","N","Yes (provided to all investors)",""
2001762,489160,"APEX GROUP","ABU DHABI","","United Arab Emirates","N","Yes (provided to all investors)",""
2001762,489163,"CSC GLOBAL","ST HELIER","","Jersey","N","Yes (provided to all investors)",""
2001762,231761,"IQEQ MAURITIUS","EBENE","","Mauritius","N","Yes (provided to all investors)",""
2001762,55571,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,488542,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,228206,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,488372,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,488576,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,488376,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,488001,"IQEQ GUERNSEY","ST PETER PORT","","Guernsey","N","Yes (provided to all investors)",""
2001762,488743,"IQEQ MAURITIUS","EBENE","","Mauritius","N","Yes (provided to all investors)",""
