"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1935242,372396,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1935242,372384,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1935242,372398,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1935242,372396,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1935242,372396,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","Y"
1935242,372396,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1935242,372398,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1935242,372389,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1935242,372397,"UBS AG","",,"LONDON","","United Kingdom","Y"
1935242,372397,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1935242,372397,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1935242,372399,"UBS AG","",,"LONDON","","United Kingdom","Y"
1935242,372387,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1935242,372387,"DEUTSCHE BANK AG","",,"SINGAPORE","","Singapore","Y"
1935242,372387,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1935242,372395,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1935242,372395,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1935242,431992,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1935242,431992,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","Y"
1935242,431992,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1935242,431999,"JB DRAX HONORE (UK) LIMITED","",,"LONDON","","United Kingdom","Y"
1935242,431999,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1935242,431999,"UBS AG","",,"LONDON","","United Kingdom","Y"
1935242,431999,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1935242,431999,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1935242,431999,"CITIBANK, N.A.","",,"LONDON","","United Kingdom","Y"
1935242,431999,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1935242,431999,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1935242,431999,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1935242,431992,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1935242,432002,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1935242,432002,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1935242,432002,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1935242,432002,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1935642,213208,"MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","8-7221",7691,"NEW YORK","New York","United States","Y"
1918304,310577,"COINBASE INC.","",,"SAN FRANCISCO","California","United States","N"
1918304,310580,"COINBASE INC.","",,"SAN FRANCISCO","California","United States","N"
1934637,283782,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1934637,190409,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1934637,166227,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1934637,64568,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1934637,431993,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1934637,374190,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1934637,437174,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1932529,437001,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1932529,206701,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1932529,3511,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1932529,3511,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1932529,3511,"GOLDMAN SACHS & CO","",,"NEW YORK","New York","United States","Y"
1932529,368397,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1932529,3511,"WELLS FARGO BANK, N.A.","",,"CHARLOTTE","North Carolina","United States","N"
1932529,3511,"ROYAL BANK OF CANADA","",,"TORONTO","","Canada","N"
1932529,317284,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1932529,3511,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"NEW YORK","New York","United States","Y"
1932529,3511,"CITIGROUP, INC.","",,"NEW YORK","New York","United States","Y"
1932529,206701,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1932529,3511,"JPMORGAN CHASE BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1932529,3511,"J.P. MORGAN CLEARING CORP","",,"NEW YORK","New York","United States","Y"
1932529,3511,"MORGAN STANLEY & CO, LLC","",,"NEW YORK","New York","United States","Y"
1932529,3511,"CITICORP SECURITIES SERVICES, INC.","8-32117",15387,"NEW YORK","New York","United States","Y"
1932529,3511,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1932529,3511,"SKANDINAVISKA ENSKILDA BANKEN AB (PUBL)","",,"STOCKHOLM","","Sweden","Y"
1932529,3511,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1932529,3511,"BARCLAYS CAPITAL SECURITIES LIMITED","",,"NEW YORK","New York","United States","Y"
1932529,3511,"NOMURA INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1932529,3511,"BANK OF AMERICA, N/A.","",,"NEW YORK","New York","United States","Y"
1932529,3511,"UBS AG","",,"ZURICH","","Switzerland","Y"
1932529,3511,"MERRILL LYNCH PROFESSIONAL CLEARING CORP.","8-33359",16139,"NEW YORK","New York","United States","Y"
1932529,3511,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1932529,3511,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1932529,3511,"DEUTSCHE BANK A.G.","",,"FRANKFURT","","Germany","Y"
1932529,3511,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1932529,3511,"BANK OF NEW YORK MELLON","",,"PITTSBURGH","Pennsylvania","United States","Y"
1932529,3511,"HSBC HOLDINGS PLC","",,"LONDON","","United Kingdom","Y"
1932529,206701,"JP MORGAN CHASE & CO","",,"NEW YORK","New York","United States","Y"
1932529,3511,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1932529,3511,"PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
1932529,3511,"MORGAN STANLEY CTVM S.A.","",,"SAN PAULO","","Brazil","N"
1932529,3511,"SCOTIABANK - THE BANK OF NOVA SCOTIA","",,"HOUSTON","Texas","United States","Y"
1932529,3511,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1932529,3511,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","Y"
1932529,317284,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1932529,317284,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1932529,368397,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1932529,437001,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1935585,366568,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1935585,366575,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1935585,214981,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1935585,214981,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1935585,24303,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1935585,24303,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1935585,50262,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1935585,50262,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1935585,209535,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1935585,280309,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1935585,314510,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1936122,120508,"CREDIT SUISSE INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1936122,120508,"CREDIT SUISSE SECURITIES (EUROPE) LIMITED","",,"LONDON","","United Kingdom","Y"
1936122,44782,"BARCLAYS BANK PLC, NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1936122,17708,"MORGAN STANLEY BANK, N.A.","",,"SALT LAKE CITY","Utah","United States","Y"
1936122,17706,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1936122,17708,"NOMURA SECURITIES INTERNATIONAL, INC.","8-15255",4297,"NEW YORK","New York","United States","Y"
1936122,17708,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1936122,17706,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1936122,120508,"NATIXIS SECURITIES AMERICAS LLC","8-719",1101,"WILMINGTON","Delaware","United States","Y"
1936122,17706,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1936122,120508,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1936122,17708,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","Y"
1936122,17703,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1936122,44782,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","Y"
1936122,17706,"MORGAN STANLEY BANK, N.A.","",,"SALT LAKE CITY","Utah","United States","Y"
1936122,17708,"CITIBANK, N.A.","",,"NEW YORK","New York","United States","Y"
1936122,120508,"BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1936122,17703,"NOMURA INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1936122,17703,"SOCIETE GENERALE","",,"PARIS","","France","Y"
1936122,17703,"UBS AG","",,"NEW YORK","New York","United States","Y"
1936122,17706,"UBS AG, LONDON BRANCH","",,"LONDON","","United Kingdom","Y"
1936122,17706,"CREDIT SUISSE INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1936122,17708,"GOLDMAN SACHA BANK USA","",,"NEW YORK","New York","United States","Y"
1936122,17708,"JPMORGAN CHASE BANK N.A.","",,"NEW YORK","New York","United States","Y"
1936122,17703,"CREDIT SUISSE SECURITIES (USA) LLC","8-422",816,"NEW YORK","New York","United States","Y"
1936122,120508,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1936122,17703,"BARCLAYS BANK PLC, NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1936122,17706,"NATIXIS NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1936122,120508,"MACQUARIE BANK LIMITED","",,"SYDNEY","","Australia","Y"
1936122,120508,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1936122,17708,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1936122,17706,"BANK OF MONTREAL","",,"TORONTO","","Canada","Y"
1936122,17706,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1936122,17706,"BMO CAPITAL MARKETS CORP.","8-34344",16686,"NEW YORK","New York","United States","Y"
1936122,17703,"BANK OF MONTREAL","",,"TORONTO","","Canada","Y"
1936122,120508,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1936122,17703,"BNP PARIBAS SA","",,"PARIS","","France","Y"
1936122,17703,"MORGAN STANLEY BANK, N.A.","",,"SALT LAKE CITY","Utah","United States","Y"
1936122,17708,"BARCLAYS CAPITAL SECURITIES, LTD.","",,"LONDON","","United Kingdom","Y"
1936122,17703,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1936122,17706,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","Y"
1936122,17706,"GOLDMAN SACHS INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1936122,17703,"ROYAL BANK OF CANADA","",,"TORONTO","","Canada","Y"
1936122,17706,"BARCLAYS BANK PLC, NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1936122,120508,"STANDARD CHARTERED BANK","",,"NEW YORK","New York","United States","Y"
1936122,17703,"THE BANK OF NOVA SCOTIA","",,"TORONTO","","Canada","Y"
1936122,17703,"JPMORGAN CHASE BANK N.A.","",,"NEW YORK","New York","United States","Y"
1936122,120508,"BANK OF AMERICA, N.A.","",,"NEW YORK","New York","United States","Y"
1936122,120508,"BARCLAYS BANK PLC, NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1936122,17703,"CREDIT SUISSE AG","",,"ZURICH","","Switzerland","Y"
1936122,17703,"MIZUHO CAPITAL MARKETS LLC","",,"WILMINGTON","Delaware","United States","Y"
1936122,120508,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1936122,17703,"MORGAN STANLEY CAPITAL SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1936122,17703,"NATIXIS SA","",,"PARIS","","France","Y"
1936122,17706,"J. ARON & COMPANY","",,"NEW YORK","New York","United States","Y"
1936122,17706,"MORGAN STANLEY CAPITAL GROUP INC.","",,"NEW YORK","New York","United States","Y"
1936122,17708,"SKANDINAVISKA ENSKILDA BANKEN AB","",,"STOCKHOLM","","Sweden","Y"
1936122,120508,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1936122,17703,"NATWEST MARKETS PLC","",,"EDINBURGH","","United Kingdom","Y"
1936122,44782,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1936122,17703,"DEUTSCHE BANK SECURITIES INC.","8-17822",2525,"NEW YORK","New York","United States","Y"
1936122,17706,"WELLS FARGO BANK, N.A.","",,"SIOUX FALLS","South Dakota","United States","Y"
1936122,120508,"JPMORGAN CHASE BANK N.A.","",,"NEW YORK","New York","United States","Y"
1936122,205060,"BNP PARIBAS","",,"NEW YORK","New York","United States","Y"
1936122,17706,"NOMURA SECURITIES INTERNATIONAL, INC.","8-15255",4297,"NEW YORK","New York","United States","Y"
1936122,17703,"MORGAN STANLEY CAPITAL GROUP INC.","",,"NEW YORK","New York","United States","Y"
1936122,44782,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1936122,17703,"NATIXIS NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1936122,17703,"NOMURA SECURITIES INTERNATIONAL, INC.","8-15255",4297,"NEW YORK","New York","United States","Y"
1936122,17708,"STANDARD CHARTERED BANK","",,"NEW YORK","New York","United States","Y"
1936122,17708,"UBS SECURITIES LLC","",,"NEW YORK","New York","United States","Y"
1936122,247247,"UBS AG","",,"NEW YORK","New York","United States","Y"
1936122,17706,"BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1936122,120508,"BOFA SECURITIES INDIA LIMITED","",,"MUMBAI","","India","Y"
1936122,120508,"DEUTSCHE BANK AG","",,"FRANKFURT","","Germany","Y"
1936122,17706,"MIZUHO SECURITIES USA LLC","8-37710",19647,"NEW YORK","New York","United States","Y"
1936122,17706,"BANK OF AMERICA CORPORATION","",,"WILMINGTON","Delaware","United States","Y"
1936122,205060,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1936122,17703,"NATIXIS SECURITIES AMERICAS LLC","8-719",1101,"WILMINGTON","Delaware","United States","Y"
1936122,17703,"CIBC WORLD MARKETS CORP.","",,"WILMINGTON","Delaware","United States","Y"
1936122,17703,"GOLDMAN SACHS BANK USA","",,"NEW YORK","New York","United States","Y"
1936122,17703,"SCOTIA CAPITAL (USA) INC.","8-3716",2739,"ALBANY","New York","United States","Y"
1936122,17706,"RBC EUROPE LIMITED","",,"LONDON","","United Kingdom","Y"
1936122,17708,"MACQUARIE BANK LIMITED","",,"SYDNEY","","Australia","Y"
1936122,17708,"BANK OF AMERICA CORPORATION","",,"WILMINGTON","Delaware","United States","Y"
1936122,17708,"NATIXIS NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1936122,17708,"NATWEST MARKETS PLC","",,"EDINBURGH","","United Kingdom","Y"
1936122,17703,"BOFA SECURITIES INDIA LIMITED","",,"MUMBAI","","India","Y"
1936122,17708,"MIZUHO CAPITAL MARKETS LLC","",,"WILMINGTON","Delaware","United States","Y"
1936122,17703,"MACQUARIE BANK LIMITED","",,"SYDNEY","","Australia","Y"
1936122,17706,"HSBC SECURITIES (USA) INC.","",,"WILMINGTON","Delaware","United States","Y"
1936122,17703,"MIZUHO MARKETS CAYMAN LP","",,"GEORGETOWN","","Cayman Islands","Y"
1936122,17703,"WELLS FARGO BANK, N.A.","",,"SIOUX FALLS","South Dakota","United States","Y"
1936122,120508,"CIBC WORLD MARKETS CORP.","",,"WILMINGTON","Delaware","United States","Y"
1936122,120508,"CITIGROUP GLOBAL MARKETS LTD","",,"LONDON","","United Kingdom","Y"
1936122,120508,"DAIWA CAPITAL MARKETS EUROPE LIMITED","",,"LONDON","","United Kingdom","Y"
1936122,120508,"GOLDMAN SACHS BANK USA","",,"NEW YORK","New York","United States","Y"
1936122,17708,"BOFA SECURITIES INDIA LIMITED","",,"MUMBAI","","India","Y"
1936122,17708,"CIBC WORLD MARKETS CORP.","",,"WILMINGTON","Delaware","United States","Y"
1936122,247247,"BANCO SANTANDER, S.A.","",,"SANTANDER","","Spain","Y"
1936122,17708,"BANCO SANTANDER, S.A.","",,"SANTANDER","","Spain","Y"
1936122,17703,"HSBC SECURITIES (USA) INC.","",,"WILMINGTON","Delaware","United States","Y"
1936122,17703,"ROYAL BANK OF CANADA, NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1936122,17706,"MORGAN STANLEY & CO. INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1936122,17708,"BANK OF AMERICA, N.A.","",,"NEW YORK","New York","United States","Y"
1936122,17708,"ROYAL BANK OF CANADA","",,"TORONTO","","Canada","Y"
1936122,17708,"NOMURA GLOBAL FINANCIAL PRODUCTS INC.","",,"NEW YORK","New York","United States","Y"
1936122,17708,"UBS AG, LONDON BRANCH","",,"LONDON","","United Kingdom","Y"
1936122,17706,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"TORONTO","","Canada","Y"
1936122,17708,"CANADIAN IMPERIAL BANK OF COMMERCE","",,"TORONTO","","Canada","Y"
1936122,247247,"BNP PARIBAS","",,"NEW YORK","New York","United States","Y"
1936122,17708,"MIZUHO SECURITIES USA LLC","8-37710",19647,"NEW YORK","New York","United States","Y"
1936122,17708,"UBS AG","",,"NEW YORK","New York","United States","Y"
1936122,205060,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1936122,205060,"BARCLAYS CAPITAL SECURITIES, LTD.","",,"LONDON","","United Kingdom","Y"
1936122,17703,"CITIGROUP GLOBAL MARKETS LTD","",,"LONDON","","United Kingdom","Y"
1936122,17703,"J. ARON & COMPANY","",,"NEW YORK","New York","United States","Y"
1936122,120508,"SCOTIA CAPITAL (USA) INC.","8-3716",2739,"NEW YORK","New York","United States","Y"
1936122,17708,"BNP PARIBAS","",,"NEW YORK","New York","United States","Y"
1936122,247247,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1936122,17708,"THE BANK OF NOVA SCOTIA","",,"TORONTO","","Canada","Y"
1936122,17706,"ROYAL BANK OF CANADA","",,"TORONTO","","Canada","Y"
1936122,17703,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1936122,44782,"MACQUARIE BANK LTD.","",,"SYDNEY","","Australia","Y"
1936122,17706,"BNP PARIBAS","",,"NEW YORK","New York","United States","Y"
1936122,17706,"CITIBANK N.A.","",,"NEW YORK","New York","United States","Y"
1936122,17706,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1936122,17706,"SCOTIA CAPITAL (USA) INC.","8-3716",2739,"NEW YORK","New York","United States","Y"
1936122,17703,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
