"FilingID","ReferenceID","Name of Prime Broker","SEC Number","CRD Number","City","State","Country","Custodian"
1966735,17706,"ROYAL BANK OF CANADA","",,"TORONTO","","Canada","Y"
1966735,17703,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1966735,44782,"MACQUARIE BANK LTD.","",,"SYDNEY","","Australia","Y"
1966735,17706,"BNP PARIBAS","",,"NEW YORK","New York","United States","Y"
1966735,17706,"CITIBANK N.A.","",,"NEW YORK","New York","United States","Y"
1966735,17706,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1966735,17706,"SCOTIA CAPITAL (USA) INC.","8-3716",2739,"ALBANY","New York","United States","Y"
1966735,17703,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1966735,17703,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1966735,44782,"BARCLAYS CAPITAL SECURITIES, LTD.","",,"LONDON","","United Kingdom","Y"
1966735,17708,"BANK OF MONTREAL","",,"TORONTO","","Canada","Y"
1966735,17703,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1966735,17706,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1966735,17706,"BARCLAYS CAPITAL SECURITIES LTD.","",,"LONDON","","United Kingdom","Y"
1966735,17703,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1966735,17703,"STANDARD CHARTERED BANK","",,"NEW YORK","New York","United States","Y"
1966735,17703,"CITIBANK N.A.","",,"NEW YORK","New York","United States","Y"
1966735,17708,"NATIONAL BANK OF CANADA FINANCIAL INC.","8-39947",22698,"WILMINGTON","Delaware","United States","Y"
1966735,17703,"JEFFERIES FINANCIAL SERVICES INC.","",,"WILMINGTON","Delaware","United States","Y"
1966735,17708,"BANK OF NEW YORK MELLON","",,"NEW YORK","New York","United States","Y"
1966735,17703,"MIZUHO SECURITIES USA LLC","8-37710",19647,"NEW YORK","New York","United States","Y"
1966735,17703,"NOMURA GLOBAL FINANCIAL PRODUCTS INC.","",,"NEW YORK","New York","United States","Y"
1966735,17706,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1966735,17706,"SKANDINAVISKA ENSKILDA BANKEN AB","",,"STOCKHOLM","","Sweden","Y"
1966735,17706,"SOCIETE GENERALE","",,"PARIS","","France","Y"
1966735,120508,"BNP PARIBAS","",,"NEW YORK","New York","United States","Y"
1966735,120508,"BMO CAPITAL MARKETS CORP.","8-34344",16686,"WILMINGTON","Delaware","United States","Y"
1966735,120508,"NATWEST MARKETS PLC","",,"EDINBURGH","","United Kingdom","Y"
1966735,17706,"NATWEST MARKETS PLC","",,"EDINBURGH","","United Kingdom","Y"
1966735,17703,"BANK OF AMERICA N.A.","",,"NEW YORK","New York","United States","Y"
1966735,17706,"MACQUARIE BANK LTD","",,"SYDNEY","","Australia","Y"
1966735,17703,"NATIONAL BANK OF CANADA FINANCIAL INC.","8-39947",22698,"WILMINGTON","Delaware","United States","Y"
1966735,120508,"BARCLAYS CAPITAL SECURITIES, LTD.","",,"LONDON","","United Kingdom","Y"
1966735,17706,"CIBC WORLD MARKETS CORP.","",,"WILMINGTON","Delaware","United States","Y"
1966735,17703,"BNP PARIBAS","",,"NEW YORK","New York","United States","Y"
1966735,17703,"DAIWA CAPITAL MARKETS EUROPE LIMITED","",,"LONDON","","United Kingdom","Y"
1966735,17708,"DAIWA CAPITAL MARKETS EUROPE LIMITED","",,"LONDON","","United Kingdom","Y"
1966735,17708,"MERRILL LYNCH CAPITAL SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1966735,44782,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1966735,17708,"MORGAN STANLEY CAPITAL SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1966735,17706,"NOMURA GLOBAL FINANCIAL PRODUCTS INC.","",,"NEW YORK","New York","United States","Y"
1966735,17708,"CREDIT SUISSE SECURITIES (EUROPE) LIMITED","",,"LONDON","","United Kingdom","Y"
1966735,17708,"CREDIT SUISSE AG","",,"ZURICH","","Switzerland","Y"
1966735,17706,"MERRILL LYNCH CAPITAL SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1966735,17703,"MERRILL LYNCH CAPITAL SERVICES, INC.","",,"NEW YORK","New York","United States","Y"
1966735,17703,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1966735,17708,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1966735,17708,"NOMURA INTERNATIONAL PLC","",,"LONDON","","United Kingdom","Y"
1930605,234634,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,52222,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,234599,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,234617,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,234637,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,234630,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,234638,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,234633,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,234640,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,216690,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,198255,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,170610,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,170135,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,170613,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,18018,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,18016,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,68813,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,256634,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,68820,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,170087,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,370924,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1930605,370815,"J.P. MORGAN PRIVATE BANK","",,"SAN FRANCISCO","California","United States","Y"
1955605,13987,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1955605,13987,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1955605,174108,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1955605,174108,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1955605,13987,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1955605,251824,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1955605,251824,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1955605,174108,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1955605,476277,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1950112,479457,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1950112,479457,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1950112,378244,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1950112,378245,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1950112,378243,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1950112,378239,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1950112,370165,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1950112,370165,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","Y"
1950112,370161,"MAREX CAPITAL MARKETS INC.","8-69039",161014,"NEW YORK","New York","United States","Y"
1950112,370161,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1950112,432649,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1950112,432649,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1950112,432460,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1950112,432460,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1950112,432460,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1950112,479611,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1950112,479603,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1950112,479603,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1950112,480123,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1950112,480123,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1950112,480123,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1950112,479449,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1950112,479449,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1950112,479459,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1950112,479459,"CANTOR FITZGERALD & CO.","8-201",134,"NEW YORK","New York","United States","Y"
1950112,479603,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1963522,378985,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,379049,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,176112,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,63601,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,63839,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,186104,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,239395,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,256726,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,304021,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,303854,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,303961,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,303988,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,303886,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,303981,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,304032,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,304036,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,256722,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,256720,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,256685,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,256723,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,256724,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,256717,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,256719,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,120267,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,397212,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1963522,378999,"PERSHING PRIME SERVICES","",,"JERSEY CITY","New Jersey","United States","Y"
1968621,217727,"SG AMERICAS SECURITIES, LLC","8-66125",128351,"NEW YORK","New York","United States","N"
1968621,69847,"SG AMERICAS SECURITIES, LLC","",,"NEW YORK","New York","United States","Y"
1933931,24390,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1933931,24133,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1933931,24213,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1933931,24318,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1933931,24344,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1933931,24284,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1933931,24305,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1933931,59256,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1933931,59259,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1933931,59262,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1933931,59263,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1933931,24237,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1933931,24348,"BTIG, LLC","8-65473",122225,"NEW YORK","New York","United States","Y"
1972991,187989,"JONESTRADING","8-26089",6888,"THOUSAND OAKS","California","United States","N"
1936841,251021,"INTERACTIVE BROKERS LLC","8-47257",36418,"GREENWICH","Connecticut","United States","Y"
1958119,310839,"KB SECURITIES CO., LTD","",,"SEOUL","","Korea, South","Y"
1958119,420934,"KOREA INVESTMENT & SECURITIES CO., LTD","",,"SEOUL","","Korea, South","Y"
1958119,420935,"SAMSUNG SECURITIES","",,"SEOUL","","Korea, South","Y"
1962785,5311,"MORGAN STANLEY & CO. LLC","8-15869",8209,"SAN FRANCISCO","California","United States","Y"
1962785,5311,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1972317,42808,"BNP PARIBAS PRIME BROKERAGE, INC.","8-40490",24962,"NEW YORK","New York","United States","Y"
1972317,176760,"BNP PARIBAS PRIME BROKERAGE, INC.","8-40490",24962,"NEW YORK","New York","United States","Y"
1970957,435814,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"SAN FRANCISCO","California","United States","Y"
1970957,435816,"CHARLES SCHWAB & CO., INC.","8-16514",5393,"SAN FRANCISCO","California","United States","Y"
1971251,236185,"BTIG, LLC","8-65473",122225,"SAN FRANCISCO","California","United States","N"
1972371,210731,"H & L EQUITIES, LLC","8-53371",113794,"ATLANTA","Georgia","United States","Y"
1974839,191080,"JEFFERIES LLC","8-15074",2347,"NEW YORK","New York","United States","Y"
1953870,16587,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1953870,16587,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1953870,16587,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1953870,16587,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1953870,372171,"J.P. MORGAN PRIME INC.","8-69703",282107,"NEW YORK","New York","United States","Y"
1953870,46767,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1953870,46768,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1953870,46768,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1953870,46767,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1953870,16590,"WELLS FARGO BANK, N.A.","",,"NEW YORK","New York","United States","Y"
1953870,46768,"UBS AG","",,"ZURICH","","Switzerland","Y"
1953870,16590,"UBS AG","",,"ZURICH","","Switzerland","Y"
1953870,16590,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1953870,372171,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1953870,16590,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1953870,16590,"J.P. MORGAN PRIME INC.","8-69703",282107,"NEW YORK","New York","United States","Y"
1953870,372171,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1953870,372171,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1953870,372171,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1953870,372171,"NATIONAL FINANCIAL SERVICES LLC","8-26740",13041,"BOSTON","Massachusetts","United States","Y"
1953870,16590,"UBS SECURITIES LLC","8-22651",7654,"NEW YORK","New York","United States","Y"
1953870,305279,"BNP PARIBAS SECURITIES CORP.","8-32682",15794,"NEW YORK","New York","United States","Y"
1953870,46767,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1953870,16590,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1953870,46768,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1953870,16590,"HSBC BANK PLC","",,"LONDON","","United Kingdom","Y"
1953870,46768,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1953870,16590,"JP MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1953870,16590,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL, LTD.","",,"DUBLIN","","Ireland","Y"
1953870,372171,"BNP PARIBAS, NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
1953870,372171,"MERRILL LYNCH INTERNATIONAL","",,"LONDON","","United Kingdom","Y"
1953870,372171,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1953870,16590,"CITIGROUP GLOBAL MARKETS INC.","8-8177",7059,"NEW YORK","New York","United States","Y"
1953870,372171,"GOLDMAN SACHS & CO. LLC","8-129",361,"NEW YORK","New York","United States","Y"
1953870,372171,"CITIGROUP GLOBAL MARKETS LIMITED","",,"LONDON","","United Kingdom","Y"
1953870,372171,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1953870,16590,"SCOTIA CAPITAL (USA) INC.","8-3716",2739,"NEW YORK","New York","United States","Y"
1953870,372171,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1953870,372171,"J.P. MORGAN SECURITIES PLC","",,"LONDON","","United Kingdom","Y"
1953870,16590,"J.P. MORGAN SECURITIES LLC","8-35008",79,"NEW YORK","New York","United States","Y"
1953870,46767,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1953870,16590,"MORGAN STANLEY & CO. LLC","8-15869",8209,"NEW YORK","New York","United States","Y"
1953870,249338,"BARCLAYS BANK PLC","",,"LONDON","","United Kingdom","Y"
1953870,372171,"BNP PARIBAS PRIME BROKERAGE INTERNATIONAL","",,"DUBLIN","","Ireland","Y"
1953870,16590,"STATE STREET BANK AND TRUST COMPANY","",,"BOSTON","Massachusetts","United States","Y"
1953870,249338,"BARCLAYS CAPITAL INC.","8-41342",19714,"NEW YORK","New York","United States","Y"
1953870,249338,"BOFA SECURITIES, INC.","8-69787",283942,"NEW YORK","New York","United States","Y"
1953870,305279,"BNP PARIBAS, NEW YORK BRANCH","",,"NEW YORK","New York","United States","Y"
