"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1921822,305252,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK N.A.","BOSTON","Massachusetts","United States","N","",6BYL5QZYBDK8S7L73M02
1921822,305400,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305266,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",549300R8IGRMSQWTWS69
1921822,315396,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE","LONDON","","United Kingdom","N","",7H6GLXDRUGQFU57RNE97
1921822,305227,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305434,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","LUXEMBOURG","","Luxembourg","N","",7H6GLXDRUGQFU57RNE97
1921822,305560,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",549300R8IGRMSQWTWS69
1921822,305560,"ANCHORAGE DIGITAL BANK NA","ANCHORAGE DIGITAL BANK NA","NEW YORK","New York","United States","N","",
1921822,305560,"NYDIG EXECUTION, LLC","NYDIG EXECUTION, LLC","NEW YORK","New York","United States","N","",TPS0Q8GFSZF45ZZFL873
1921822,315349,"BANK OF AMERICA MERRILL LYNCH","BAML LONDON","LONDON","","United Kingdom","N","",
1921822,315795,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315969,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305269,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK,","New York","United States","N","8-129",
1921822,315385,"BANK OF AMERICA CORPORATION","BANK OF AMERICA","NEW YORK","New York","United States","N","",9DJT3UXIJIZJI4WXO774
1921822,315887,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305456,"BNP PARIBAS","BNP PARIBAS","DUBLIN","","Ireland","N","",
1921822,371991,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315541,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305221,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK N.A.","BOSTON","Massachusetts","United States","N","",6BYL5QZYBDK8S7L73M02
1921822,315904,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305602,"BNP PARIBAS","BNP","DUBLIN","","Ireland","N","",
1921822,315324,"HSBC BANK USA, NATIONAL ASSOCIATION","HSBC","NEW YORK","New York","United States","N","",1IE8VN30JCEQV1H4R804
1921822,313463,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,317456,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315876,"BANK OF AMERICA CORPORATION","BANK OF AMERICA","NEW YORK","New York","United States","N","",9DJT3UXIJIZJI4WXO774
1921822,315950,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315450,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","WILMINGTON","Delaware","United States","N","",549300R8IGRMSQWTWS69
1921822,305606,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305604,"BNP PARIBAS","BNP","DUBLIN","","Ireland","N","",
1921822,313473,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",549300R8IGRMSQWTWS69
1921822,374438,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315907,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315421,"BANK OF AMERICA CORPORATION","BANK OF AMERICA","NEW YORK","New York","United States","N","",9DJT3UXIJIZJI4WXO774
1921822,315364,"BANK OF AMERICA MERRILL LYNCH","BAML DUBLIN","DUBLIN","","Ireland","N","",
1921822,315364,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315364,"BANK OF AMERICA MERRILL LYNCH","BAML LONDON","LONDON","","United Kingdom","N","",
1921822,315336,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1921822,315927,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305613,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,375853,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315758,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305430,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","LUXEMBOURG","","Luxembourg","N","",7H6GLXDRUGQFU57RNE97
1921822,313470,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1921822,436469,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK NA","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,313631,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","34","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315536,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315685,"BANK OF AMERICA CORPORATION","BANK OF AMERICA CORPORATION","NEW YORK","New York","United States","N","",9DJT3UXIJIZJI4WXO774
1921822,317463,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315521,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305593,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",549300R8IGRMSQWTWS69
1921822,313624,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,378724,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,312727,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","LUXEMBOURG","","Luxembourg","N","",549300WCGB70D06XZS54
1921822,313478,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315553,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315911,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315516,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,394714,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315785,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,371697,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305621,"BANK OF AMERICA N.A.","BANK OF AMERICA N.A.","NEW YORK","New York","United States","N","",9DJT3UXIJIZJI4WXO774
1921822,315858,"BANK OF AMERICA CORPORATION","BANK OF AMERICA","NEW YORK","New York","United States","N","",9DJT3UXIJIZJI4WXO774
1921822,305622,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1921822,315873,"BANK OF AMERICA CORPORATION","BANK OF AMERICA","NEW YORK","New York","United States","N","",9DJT3UXIJIZJI4WXO774
1921822,305231,"ICICI BANK","ICICI BANK","MUMBAI","","India","N","",
1921822,305580,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305228,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS","LUXEMBOURG","","Luxembourg","N","",549300WCGB70D06XZS54
1921822,377634,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305490,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305278,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",549300R8IGRMSQWTWS69
1921822,315649,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315839,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315867,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305341,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,317469,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,313625,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315842,"BANK OF AMERICA CORPORATION","BANK OF AMERICA","NEW YORK","New York","United States","N","",9DJT3UXIJIZJI4WXO774
1921822,315528,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305505,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",549300R8IGRMSQWTWS69
1921822,305222,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK N.A.","BOSTON","Massachusetts","United States","N","",6BYL5QZYBDK8S7L73M02
1921822,305340,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305384,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","DUBLIN","","Ireland","N","",
1921822,315648,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305676,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",549300R8IGRMSQWTWS69
1921822,379318,"BANK OF NEW YORK MELLON","BANK OF NEW YORK MELLON","NEW YORK","New York","United States","N","",549300R8IGRMSQWTWS69
1921822,377302,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",
1921822,317460,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315680,"BANK OF AMERICA CORPORATION","BANK OF AMERICA CORPORATION","NEW YORK","New York","United States","N","",9DJT3UXIJIZJI4WXO774
1921822,315789,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,366499,"BNP PARIBAS SECURITIES SERVICES","BNP PARIBAS SECURITIES SERVICES","DUBLIN","","Ireland","N","",
1921822,305348,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","BROOKLYN","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,305259,"U.S. BANK NATIONAL ASSOCIATION","U.S. BANK N.A.","BOSTON","Massachusetts","United States","N","",6BYL5QZYBDK8S7L73M02
1921822,315954,"JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","JP MORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE97
1921822,315330,"BANK OF AMERICA CORPORATION","BANK OF AMERICA","NEW YORK","New York","United States","N","",9DJT3UXIJIZJI4WXO774
1921822,393488,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","N","8-129",FOR8UP27PHTHYVLBNG30
1928716,173105,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1925687,433750,"WINTRUST BANK, NA","WINTRUST BANK, NA","CHICAGO","Illinois","United States","N","",
1925687,433753,"WINTRUST BANK, NA","WINTRUST BANK, NA","CHICAGO","Illinois","United States","N","",
1928716,1659,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,1657,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,1660,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,257789,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,216845,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,216207,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,216368,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,74050,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,373098,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,411528,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,337564,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,183420,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,337581,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,337606,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,337577,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,337602,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,1651,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,1672,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,1655,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,73960,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,49911,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,60623,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,195825,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,1661,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,1653,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,183417,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,195824,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,236176,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,240556,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1928716,173097,"FIRST REPUBLIC BANK","FIRST REPUBLIC BANK","NEW YORK","New York","United States","N","",
1930628,432558,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1930628,432504,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1930628,372200,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1930628,372201,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1930628,336964,"STATE STREET BANK & TRUST COMPANY","STATE STREET BANK & TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1933315,216076,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1933315,187926,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1933315,255568,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN57
1933315,197474,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1933315,176119,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1933315,197475,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1933315,216146,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1933315,319300,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN57
1933315,233922,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1933315,216169,"STATE STREET BANK AND TRUST COMPANY","STATE STREET BANK AND TRUST COMPANY","BOSTON","Massachusetts","United States","N","",571474TGEMMWANRLN572
1929209,168536,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1918648,253422,"BOFA SECURITIES, INC.","BOFA SECURITIES, INC.","NEW YORK","New York","United States","N","8-69787",
1918648,253422,"J.P. MORGAN SECURITIES LLC","J.P. MORGAN SECURITIES LLC","NEW YORK","New York","United States","N","8-35008",
1918648,253422,"MORGAN STANLEY & CO. LLC","MORGAN STANLEY & CO. LLC","NEW YORK","New York","United States","N","8-15869",
1918648,253422,"JPMORGAN CHASE BANK, N.A.","JPMORGAN CHASE BANK, N.A.","NEW YORK","New York","United States","N","",7H6GLXDRUGQFU57RNE9
1929209,184954,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1929209,177439,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1929209,168537,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1929209,184952,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1929209,178588,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1929209,178587,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1929209,192895,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1929209,200857,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1929209,184953,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1929209,54565,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1929209,5353,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1929209,237515,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1929209,168534,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
1929209,170469,"THE NORTHERN TRUST COMPANY","THE NORTHERN TRUST COMPANY","CHICAGO","Illinois","United States","N","",6PTKHDJ8HDUF78PFWH30
