"FilingID","ReferenceID","SubreferenceID","Related Person","Name of Marketer","SEC Number","CRD Number","City","State","Country","Websites"
2002071,490163,308467,"N","CITIBANK CANADA INVESTMENT FUNDS LIMITED","",,"TORONTO","","Canada","N"
2002071,490163,308468,"N","CITIBANK EUROPE PLC (LUXEMBOURG BRANCH)","",,"LUXEMBOURG","","Luxembourg","N"
2002071,490163,308469,"N","CITIBANK EUROPE PLC (UK BRANCH)","",,"LONDON","","United Kingdom","N"
2002071,490163,308470,"N","CITIBANK N.A. GENEVA BRANCH","",,"GENEVA","","Switzerland","N"
2002071,490163,308471,"N","CITIBANK N.A. LONDON BRANCH","",,"LONDON","","United Kingdom","N"
2002071,490163,308472,"N","CITIBANK N.A. ZURICH BRANCH","",,"ZURICH","","Switzerland","N"
2002071,490163,308473,"N","CITIBANK N.A., JERSEY BRANCH","",,"ST. HELIER","","Jersey","N"
2002071,490177,308478,"N","CITIBANK (SWITZERLAND) AG","",,"ZURICH","","Switzerland","N"
2002071,490177,308480,"N","CITIBANK CANADA INVESTMENT FUNDS LIMITED","",,"TORONTO","","Canada","N"
2002071,490177,308481,"N","CITIBANK EUROPE PLC (LUXEMBOURG BRANCH)","",,"LUXEMBOURG","","Luxembourg","N"
2002071,490177,308482,"N","CITIBANK EUROPE PLC (UK BRANCH)","",,"LONDON","","United Kingdom","N"
2002071,490177,308483,"N","CITIBANK N.A. GENEVA BRANCH","",,"GENEVA","","Switzerland","N"
2002071,490177,308484,"N","CITIBANK N.A. LONDON BRANCH","",,"LONDON","","United Kingdom","N"
2002071,490177,308485,"N","CITIBANK N.A. ZURICH BRANCH","",,"ZURICH","","Switzerland","N"
2002071,490178,308487,"N","CITITRUST (BAHAMAS) LIMITED","",,"NASSAU","","Bahamas, The","N"
2002071,490126,308413,"N","CITIBANK (SWITZERLAND) AG","",,"ZURICH","","Switzerland","N"
2002071,490126,308414,"N","CITIBANK CANADA INVESTMENT FUNDS LIMITED","",,"TORONTO","","Canada","N"
2002071,490126,308415,"N","CITIBANK EUROPE PLC (UK BRANCH)","",,"LONDON","","United Kingdom","N"
2002071,490126,308416,"N","CITIBANK N.A. GENEVA BRANCH","",,"GENEVA","","Switzerland","N"
2002071,490126,308417,"N","CITIBANK N.A. LONDON BRANCH","",,"LONDON","","United Kingdom","N"
2002071,490126,308418,"N","CITIBANK N.A. ZURICH BRANCH","",,"ZURICH","","Switzerland","N"
2002071,490126,308419,"N","CITIBANK N.A., JERSEY BRANCH","",,"ST. HELIER","","Jersey","N"
2002071,490126,308420,"N","CITIBANK N.A., SINGAPORE BRANCH","",,"SINGAPORE","","Singapore","N"
2002071,490127,308422,"N","CITIBANK (SWITZERLAND) AG","",,"ZURICH","","Switzerland","N"
2002071,490127,308424,"N","CITIBANK CANADA INVESTMENT FUNDS LIMITED","",,"TORONTO","","Canada","N"
2002071,490127,308425,"N","CITIBANK EUROPE PLC (LUXEMBOURG BRANCH)","",,"LUXEMBOURG","","Luxembourg","N"
2002071,490127,308426,"N","CITIBANK EUROPE PLC (UK BRANCH)","",,"LONDON","","United Kingdom","N"
2002071,490127,308427,"N","CITIBANK N.A. GENEVA BRANCH","",,"GENEVA","","Switzerland","N"
2002071,490127,308428,"N","CITIBANK N.A. LONDON BRANCH","",,"LONDON","","United Kingdom","N"
2002071,490127,308429,"N","CITIBANK N.A. ZURICH BRANCH","",,"ZURICH","","Switzerland","N"
2002071,490127,308430,"N","CITIBANK N.A., JERSEY BRANCH","",,"ST. HELIER","","Jersey","N"
2002071,490121,308379,"N","CITIBANK (SWITZERLAND) AG","",,"ZURICH","","Switzerland","N"
2002071,490121,308380,"N","CITIBANK CANADA INVESTMENT FUNDS LIMITED","",,"TORONTO","","Canada","N"
2002071,490121,308381,"N","CITIBANK EUROPE PLC (LUXEMBOURG BRANCH)","",,"LUXEMBOURG","","Luxembourg","N"
2002071,490121,308382,"N","CITIBANK EUROPE PLC (UK BRANCH)","",,"LONDON","","United Kingdom","N"
2002071,490121,308383,"N","CITIBANK N.A. GENEVA BRANCH","",,"GENEVA","","Switzerland","N"
2002071,490121,308384,"N","CITIBANK N.A. LONDON BRANCH","",,"LONDON","","United Kingdom","N"
2002071,490121,308385,"N","CITIBANK N.A. ZURICH BRANCH","",,"ZURICH","","Switzerland","N"
2002071,490121,308386,"N","CITIBANK N.A., JERSEY BRANCH","",,"ST. HELIER","","Jersey","N"
2002071,490123,308518,"N","CITIBANK, N.A. NEW YORK BRANCH","",,"NEW YORK","New York","United States","N"
2002071,490123,308517,"N","CITI PRIVATE ALTERNATIVES, LLC","8-69789",153777,"NEW YORK","New York","United States","N"
2002071,490162,308527,"N","CITIBANK, N.A. NEW YORK BRANCH","",,"NEW YORK","New York","United States","N"
2002071,490163,308528,"N","CITIBANK, N.A. NEW YORK BRANCH","",,"NEW YORK","New York","United States","N"
2002071,490177,308529,"N","CITIBANK, N.A. NEW YORK BRANCH","",,"NEW YORK","New York","United States","N"
2002071,490065,308256,"N","CITITRUST (BAHAMAS) LIMITED","",,"NASSAU","","Bahamas, The","N"
2002071,490119,308373,"N","CITIBANK CANADA INVESTMENT FUNDS LIMITED","",,"TORONTO","","Canada","N"
2002071,490119,308374,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","N"
2002071,490122,308388,"N","CITIBANK (SWITZERLAND) AG","",,"ZURICH","","Switzerland","N"
2002071,490122,308390,"N","CITIBANK CANADA INVESTMENT FUNDS LIMITED","",,"TORONTO","","Canada","N"
2002071,490125,308404,"N","CITIBANK (SWITZERLAND) AG","",,"ZURICH","","Switzerland","N"
2002071,490125,308405,"N","CITIBANK CANADA INVESTMENT FUNDS LIMITED","",,"TORONTO","","Canada","N"
2002071,490125,308406,"N","CITIBANK EUROPE PLC (UK BRANCH)","",,"LONDON","","United Kingdom","N"
2002071,490125,308407,"N","CITIBANK N.A. GENEVA BRANCH","",,"GENEVA","","Switzerland","N"
2002071,490125,308408,"N","CITIBANK N.A. LONDON BRANCH","",,"LONDON","","United Kingdom","N"
2002071,490125,308409,"N","CITIBANK N.A. ZURICH BRANCH","",,"ZURICH","","Switzerland","N"
2002071,490125,308410,"N","CITIBANK N.A., JERSEY BRANCH","",,"ST. HELIER","","Jersey","N"
2002071,490125,308411,"N","CITIBANK N.A., SINGAPORE BRANCH","",,"SINGAPORE","","Singapore","N"
2002071,490103,308266,"N","CITIBANK (SWITZERLAND) AG","",,"ZURICH","","Switzerland","N"
2002071,490177,308506,"N","CITI PRIVATE ALTERNATIVES, LLC","8-69789",153777,"NEW YORK","New York","United States","N"
2002071,490103,308268,"N","CITIBANK CANADA INVESTMENT FUNDS LIMITED","",,"TORONTO","","Canada","N"
2002071,490103,308269,"N","CITIBANK EUROPE PLC (LUXEMBOURG BRANCH)","",,"LUXEMBOURG","","Luxembourg","N"
2002071,490103,308270,"N","CITIBANK EUROPE PLC (UK BRANCH)","",,"LONDON","","United Kingdom","N"
2002071,490103,308271,"N","CITIBANK N.A. GENEVA BRANCH","",,"GENEVA","","Switzerland","N"
2002071,490103,308272,"N","CITIBANK N.A. LONDON BRANCH","",,"LONDON","","United Kingdom","N"
2002071,490103,308273,"N","CITIBANK N.A. ZURICH BRANCH","",,"ZURICH","","Switzerland","N"
2002071,490103,308274,"N","CITIBANK N.A., JERSEY BRANCH","",,"ST. HELIER","","Jersey","N"
2002071,490104,308275,"N","CITIBANK (SWITZERLAND) AG","",,"ZURICH","","Switzerland","N"
2002071,490104,308277,"N","CITIBANK CANADA INVESTMENT FUNDS LIMITED","",,"TORONTO","","Canada","N"
2002071,490104,308278,"N","CITIBANK EUROPE PLC (LUXEMBOURG BRANCH)","",,"LUXEMBOURG","","Luxembourg","N"
2002071,490104,308279,"N","CITIBANK EUROPE PLC (UK BRANCH)","",,"LONDON","","United Kingdom","N"
2002071,490104,308280,"N","CITIBANK N.A. GENEVA BRANCH","",,"GENEVA","","Switzerland","N"
2002071,490104,308281,"N","CITIBANK N.A. LONDON BRANCH","",,"LONDON","","United Kingdom","N"
2002071,490104,308282,"N","CITIBANK N.A. ZURICH BRANCH","",,"ZURICH","","Switzerland","N"
2002071,490104,308283,"N","CITIBANK N.A., JERSEY BRANCH","",,"ST. HELIER","","Jersey","N"
2002071,490105,308285,"N","CITIBANK (SWITZERLAND) AG","",,"ZURICH","","Switzerland","N"
2002071,490105,308287,"N","CITIBANK CANADA INVESTMENT FUNDS LIMITED","",,"TORONTO","","Canada","N"
2002071,490105,308288,"Y","CITIBANK EUROPE PLC (LUXEMBOURG BRANCH)","",,"LUXEMBOURG","","Luxembourg","N"
2002071,490105,308289,"N","CITIBANK EUROPE PLC (UK BRANCH)","",,"LONDON","","United Kingdom","N"
2002071,490105,308290,"N","CITIBANK N.A. GENEVA BRANCH","",,"GENEVA","","Switzerland","N"
2002071,490105,308291,"N","CITIBANK N.A. LONDON BRANCH","",,"LONDON","","United Kingdom","N"
2002071,490105,308292,"N","CITIBANK N.A. ZURICH BRANCH","",,"ZURICH","","Switzerland","N"
2002071,490105,308293,"N","CITIBANK N.A., JERSEY BRANCH","",,"ST. HELIER","","Jersey","N"
2002071,490106,308295,"N","CITIBANK (SWITZERLAND) AG","",,"ZURICH","","Switzerland","N"
2002071,490106,308297,"N","CITIBANK CANADA INVESTMENT FUNDS LIMITED","",,"TORONTO","","Canada","N"
2002071,490106,308298,"N","CITIBANK EUROPE PLC (LUXEMBOURG BRANCH)","",,"LUXEMBOURG","","Luxembourg","N"
2002071,490106,308299,"N","CITIBANK EUROPE PLC (UK BRANCH)","",,"LONDON","","United Kingdom","N"
2002071,490106,308300,"N","CITIBANK N.A. GENEVA BRANCH","",,"GENEVA","","Switzerland","N"
2002071,490106,308301,"N","CITIBANK N.A. LONDON BRANCH","",,"LONDON","","United Kingdom","N"
2002071,490106,308302,"N","CITIBANK N.A. ZURICH BRANCH","",,"ZURICH","","Switzerland","N"
2002071,490106,308303,"N","CITIBANK N.A., JERSEY BRANCH","",,"ST. HELIER","","Jersey","N"
2002071,490107,308305,"N","CITIBANK (SWITZERLAND) AG","",,"ZURICH","","Switzerland","N"
2002071,490107,308307,"N","CITIBANK CANADA INVESTMENT FUNDS LIMITED","",,"TORONTO","","Canada","N"
2002071,490107,308308,"N","CITIBANK EUROPE PLC (LUXEMBOURG BRANCH)","",,"LUXEMBOURG","","Luxembourg","N"
2002071,490107,308309,"N","CITIBANK EUROPE PLC (UK BRANCH)","",,"LONDON","","United Kingdom","N"
2002071,490107,308310,"N","CITIBANK N.A. GENEVA BRANCH","",,"GENEVA","","Switzerland","N"
2002071,376077,206356,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,374702,203427,"N","ROCKLAND TRUST","",,"ROCKALND","Massachusetts","United States","Y"
2002071,376063,206319,"N","INTERCHANGE CAPITAL PARTNERS","801-118862",309314,"PITTSBURGH","Pennsylvania","United States","Y"
2002071,376063,206320,"N","JANNEY MONTGOMERY SCOTT LLC","801-7258",463,"NEW YORK","New York","United States","Y"
2002071,375470,205421,"N","BLACKSTONE INC.","",,"NEW YORK","New York","United States","Y"
2002071,375473,205423,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
2002071,375473,205428,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST. PETERSBURG","Florida","United States","Y"
2002071,375473,205429,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,375473,205430,"N","EWM WEALTH MANAGEMENT LLC","801-63169",121596,"BOSTON","Massachusetts","United States","N"
2002071,375998,206216,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST. LOUIS","Missouri","United States","Y"
2002071,374738,203631,"N","CERITY PARTNERS LLC","801-70719",151559,"NEW YORK","New York","United States","Y"
2002071,376035,206284,"N","HIGHTOWER ADVISORS, LLC","801-69625",145323,"CHICAGO","Illinois","United States","Y"
2002071,376035,206288,"N","STIFEL, NICOLAUS & COMPANY, INCORPORATED","801-10746",793,"ST. LOUIS","Missouri","United States","Y"
2002071,456887,278607,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST. PETERSBURG","Florida","United States","Y"
2002071,457003,278715,"N","KEEBECK WEALTH MANAGEMENT","801-113573",297496,"CHICAGO","Illinois","United States","Y"
2002071,375286,287336,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
2002071,462325,283953,"N","PATHSTONE","801-70776",151736,"ENGLEWOOD","New Jersey","United States","Y"
2002071,465741,287321,"N","ALPHACORE CAPITAL LLC","801-108468",174346,"LA JOLLA","California","United States","Y"
2002071,454619,276513,"N","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","801-64725",135960,"LONDON","","United Kingdom","Y"
2002071,374747,281084,"N","BLACK DIAMOND FINANCIAL, LLC","801-96172",145108,"TOWSON","Maryland","United States","Y"
2002071,375251,287308,"N","ENVESTNET","",,"BERWYN","Pennsylvania","United States","Y"
2002071,374733,280586,"N","WELLS FARGO ADVISORS","801-57434",11025,"NEW YORK","New York","United States","Y"
2002071,375221,287099,"N","RAYMOND JAMES FINANCIAL SERVICES, INC.","8-17983",6694,"ST. PETERSBURG","Florida","United States","Y"
2002071,465677,287271,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
2002071,455643,277481,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,374364,202827,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,374767,203816,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
2002071,374516,202943,"N","TPG ANGELO GORDON","801-34300",131940,"NEW YORK","New York","United States","Y"
2002071,374532,202947,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,376086,206416,"N","CITIGROUP GLOBAL MARKETS INC.","801-3387",7059,"NEW YORK","New York","United States","Y"
2002071,376086,206417,"N","HIGHTOWER ADVISORS, LLC","801-69625",145323,"CHICAGO","Illinois","United States","Y"
2002071,376086,206418,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,376086,206419,"N","JANNEY MONTGOMERY SCOTT LLC","801-7258",463,"NEW YORK","New York","United States","Y"
2002071,376086,206420,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
2002071,375209,204883,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,375209,204884,"N","PERSHING LLC","8-17574",7560,"JERSEY CITY","New Jersey","United States","Y"
2002071,455659,277494,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,375290,287337,"N","NORTHERN TRUST SECURITIES, INC","801-80781",7927,"CHICAGO","Illinois","United States","Y"
2002071,454401,276422,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,454683,276552,"N","HSBC SECURITIES (USA) INC.","801-64563",19585,"NEW YORK","New York","United States","Y"
2002071,454683,276553,"N","BROOKFIELD OAKTREE WEALTH SOLUTIONS LLC","8-70722",313390,"NEW YORK","New York","United States","Y"
2002071,374626,276560,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
2002071,374748,203726,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
2002071,374721,203498,"N","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","801-64725",135960,"LONDON","","United Kingdom","Y"
2002071,374721,203499,"N","LINDEN WEALTH MANAGEMENT LLC","",281995,"OAK PARK","Illinois","United States","Y"
2002071,374725,203532,"N","MARINER WEALTH","801-66632",140195,"OVERLAND PARK","Kansas","United States","Y"
2002071,373887,206728,"N","WELLINGTON MANAGEMENT COMPANY LLP","801-15908",106595,"BOSTON","Massachusetts","United States","Y"
2002071,375820,206748,"N","LANIER ASSET MANAGEMENT, LLC","801-107331",150888,"LOUISVILLE","Kentucky","United States","Y"
2002071,375821,206749,"N","LANIER ASSET MANAGEMENT, LLC","801-107331",150888,"LOUISVILLE","Kentucky","United States","Y"
2002071,376044,206757,"N","APOLLO CAPITAL MANAGEMENT, L.P.","801-67592",143161,"NEW YORK","New York","United States","Y"
2002071,374297,202794,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,374355,202820,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,374357,202823,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,374375,202831,"N","UBS FINANCIAL SERVICES INC.","801-7163",8174,"WEEHAWKEN","New Jersey","United States","Y"
2002071,376044,206758,"N","ARCHER ROW ADVISORY","",297118,"ECINO","California","United States","Y"
2002071,376044,206759,"N","CERITY PARTNERS LLC","801-70719",151559,"NEW YORK","New York","United States","Y"
2002071,375089,204656,"N","RAYMOND JAMES & ASSOCIATES, INC.","801-10418",705,"ST. PETERSBURG","Florida","United States","Y"
2002071,375178,204828,"N","MORGAN STANLEY","801-70103",149777,"PURCHASE","New York","United States","Y"
2002071,374786,203918,"N","LPL FINANCIAL LLC","801-10970",6413,"FORT MILL","South Carolina","United States","Y"
2002071,374721,203495,"N","GOLDMAN SACHS ASSET MANAGEMENT, L.P.","801-37591",107738,"NEW YORK","New York","United States","Y"
2002071,376008,206230,"N","MYCIO WEALTH PARTNERS, LLC","801-64053",134436,"PHILADELPHIA","Pennsylvania","United States","Y"
2002071,375848,205981,"N","COMMONWEALTH FINANCIAL NETWORK","801-41541",8032,"WALTHAM","Massachusetts","United States","Y"
2002071,376087,206432,"N","IDB CAPITAL CORP.","8-53000",106032,"NEW YORK","New York","United States","Y"
2002071,376088,206433,"N","ARETE WEALTH MANAGEMENT, LLC","8-50854",44856,"CHICAGO","Illinois","United States","Y"
2002071,375310,205147,"N","PVE CAPITAL LLP","",,"NORWICH","","United Kingdom","N"
2002071,375393,205240,"N","AVESTAR CAPITAL, LLC","801-110020",287525,"NEW YORK","New York","United States","Y"
2002071,375620,205686,"N","ALPHACORE CAPITAL LLC","801-108468",174346,"LA JOLLA","California","United States","Y"
2002071,375439,205360,"N","BLACKSTONE INC.","",,"NEW YORK","New York","United States","Y"
2002071,374587,203054,"N","BANK OF AMERICA","",,"NEW YORK","New York","United States","Y"
2002071,374587,203055,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","Y"
2002071,374589,203058,"N","BANK OF SINGAPORE","",,"SINGAPORE","","Singapore","Y"
2002071,374589,203059,"N","HSBC","",,"LONDON","","United Kingdom","Y"
2002071,374589,203061,"N","MERRILL LYNCH, PIERCE, FENNER & SMITH INCORPORATED","801-14235",7691,"NEW YORK","New York","United States","Y"
2002071,374829,204071,"N","EIGER WEALTH MANAGEMENT, LLC","801-116820",304321,"SAN DIEGO","California","United States","Y"
2002071,374940,204370,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
2002071,374822,204052,"N","FMP WEALTH ADVISERS","801-30367",110270,"AUSTIN","Texas","United States","Y"
2002071,374970,204437,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
2002071,375053,204584,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,375053,204585,"N","CORIENT","801-124978",319448,"MIAMI","Florida","United States","Y"
2002071,375053,204586,"N","BLACKSTONE INC.","",,"NEW YORK","New York","United States","Y"
2002071,374723,203505,"N","CAPITAL PLANNING ADVISORS LLC","801-79170",170266,"ROSAVILLE","California","United States","Y"
2002071,374691,203412,"N","WELLS CAPITAL MANAGEMENT SINGAPORE","801-76987",165024,"SINGAPORE","","Singapore","Y"
2002071,375502,205505,"N","BRAINARD CAPITAL MANAGEMENT LLC","801-64769",136641,"AUSTIN","Texas","United States","Y"
2002071,375502,205506,"N","JPMORGAN ASSET MANAGEMENT (UK) LIMITED","801-64725",135960,"LONDON","","United Kingdom","Y"
2002071,374989,204467,"N","IEQ CAPITAL, LLC","801-115278",301819,"FOSTER CITY","California","United States","Y"
2002071,374993,204470,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,374993,204471,"Y","ICAPITAL MARKETS LLC","8-53640",118219,"NEW YORK","New York","United States","Y"
2002071,374940,204368,"N","J.P. MORGAN PRIVATE WEALTH ADVISORS LLC","801-56293",108559,"NEW YORK","New York","United States","Y"
2002071,375037,204551,"N","MONETA GROUP INVESTMENT ADVISORS, LLC","801-34723",104727,"ST. LOUIS","Missouri","United States","Y"
2002071,490177,308486,"N","CITIBANK N.A., JERSEY BRANCH","",,"ST. HELIER","","Jersey","N"
2002071,490159,308502,"N","CITI PRIVATE ALTERNATIVES, LLC","8-69789",153777,"NEW YORK","New York","United States","N"
