"FilingID","ReferenceID","Name of Auditing Firm","City","State","Country","Independent","PCAOB Registered","PCAOB Number","PCAOB Inspected"
1984871,311636,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,311642,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,287984,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,356981,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,356976,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,356979,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,287988,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,261432,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,230738,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,230742,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,232061,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,311627,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,287520,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,356983,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,311638,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,311640,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,287516,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,287514,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,261460,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,378799,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,378887,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,311639,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,287522,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,287992,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,287993,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,287986,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,287982,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,261466,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,287983,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,311633,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,287985,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,287519,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,480053,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,480057,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984871,480030,"HAYNIE & COMPANY","SALT LAKE CITY","Utah","United States","Y","Y",457,"Y"
1984869,247198,"ERNST & YOUNG LLP","MINNEAPOLIS","Minnesota","United States","Y","Y",42,"Y"
1967751,484733,"LBMC","LOUISVILLE","Kentucky","United States","Y","N",,""
1984904,229078,"ANCHIN BLOCK & ANCHIN LLP","NEW YORK","New York","United States","Y","Y",168,"Y"
1984904,229076,"ANCHIN BLOCK & ANCHIN LLP","NEW YORK","New York","United States","Y","Y",168,"Y"
1984904,229087,"ANCHIN BLOCK & ANCHIN LLP","NEW YORK","New York","United States","Y","Y",168,"Y"
1984904,374955,"ANCHIN BLOCK & ANCHIN LLP","NEW YORK","New York","United States","Y","Y",168,"Y"
1984904,229072,"ANCHIN BLOCK & ANCHIN LLP","NEW YORK","New York","United States","Y","Y",168,"Y"
1984904,317639,"ANCHIN BLOCK & ANCHIN LLP","NEW YORK","New York","United States","Y","Y",168,"Y"
1984904,229086,"ANCHIN BLOCK & ANCHIN LLP","NEW YORK","New York","United States","Y","Y",168,"Y"
1984904,229081,"ANCHIN BLOCK & ANCHIN LLP","NEW YORK","New York","United States","Y","Y",168,"Y"
1984925,296492,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1984925,257253,"SPICER JEFFRIES LLP","DENVER","Colorado","United States","Y","Y",349,"Y"
1984925,296505,"CLARK SCHAEFER & HACKETT","CINCINNATI","Ohio","United States","Y","Y",539,"Y"
1984939,309358,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1984939,11611,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1984939,168157,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1979270,262308,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,295712,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,295770,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,217964,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,201464,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,50776,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,262442,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,363217,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,377718,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,477060,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,477056,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,219861,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,358264,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,358293,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,358023,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,262416,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,295727,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,295792,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,262247,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1979270,295824,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1983779,224829,"ERNST & YOUNG LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",1655,"Y"
1984776,485485,"KPMG","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1984776,285162,"KPMG","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1984776,285161,"KPMG","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1984776,285158,"KPMG","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1984776,279952,"KPMG","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1984776,279953,"KPMG","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1984776,309006,"KPMG","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1984776,309013,"KPMG","SAN FRANCISCO","California","United States","Y","Y",185,"Y"
1983807,450884,"FORVIS MAZARS, LLP","FORT WORTH","Texas","United States","Y","Y",686,"Y"
1983807,373029,"FORVIS MAZARS, LLP","FORT WORTH","Texas","United States","Y","Y",686,"Y"
1983807,373771,"FORVIS MAZARS, LLP","FORT WORTH","Texas","United States","Y","Y",686,"Y"
1983807,310226,"FORVIS MAZARS, LLP","FORT WORTH","Texas","United States","Y","Y",686,"Y"
1983807,268046,"FORVIS MAZARS, LLP","FORT WORTH","Texas","United States","Y","Y",686,"Y"
1983807,319011,"FORVIS MAZARS, LLP","FORT WORTH","Texas","United States","Y","Y",686,"Y"
1983807,450883,"FORVIS MAZARS, LLP","FORT WORTH","Texas","United States","Y","Y",686,"Y"
1984915,227084,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1984915,191612,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1984915,291071,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1984915,267922,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1984915,267923,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1984915,196902,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1984915,364744,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1984915,364601,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1984915,12604,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1984915,69117,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1984915,228608,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1984915,227083,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1984915,290125,"KPMG LLP","NEW YORK","New York","United States","Y","Y",185,"Y"
1979575,185822,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1979575,185262,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1979575,285183,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1979575,285185,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1979575,285380,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1979575,452443,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1979575,452437,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1979575,452436,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1979575,57817,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1981525,379658,"SENSIBA LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1981525,316962,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1981525,316954,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1981525,316953,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1981525,316955,"EISNERAMPER US (CAYMAN) LTD","GRAND CAYMAN","","Cayman Islands","Y","Y",274,"Y"
1981525,316960,"COHEN & COMPANY","NEW YORK","New York","United States","Y","Y",925,"Y"
1981525,316951,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1981525,316959,"SENSIBA LLP","PLEASANTON","California","United States","Y","Y",854,"Y"
1981525,479698,"EISNERAMPER LLP","NEW YORK","New York","United States","Y","Y",274,"Y"
1984857,234974,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1984857,358444,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1984857,398061,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1984857,178069,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1984857,362210,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1984857,358427,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1984857,483739,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1984857,358446,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1984857,254446,"RSM US LLP","BOSTON","Massachusetts","United States","Y","Y",49,"Y"
1985101,224163,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1985101,33073,"RSM US LLP","CHICAGO","Illinois","United States","Y","Y",49,"Y"
1985010,3446,"ERNST & YOUNG LLP","PHILADELPHIA","Pennsylvania","United States","Y","Y",42,"Y"
1985010,356980,"CBIZ CPAS P.C.","DEERFIELD","Illinois","United States","Y","Y",199,"Y"
1985010,202040,"CBIZ CPAS P.C.","DEERFIELD","Illinois","United States","Y","Y",199,"Y"
1985010,202053,"CBIZ CPAS P.C.","DEERFIELD","Illinois","United States","Y","Y",199,"Y"
1985071,454532,"DELOITTE & TOUCHE","NEW YORK","New York","United States","Y","Y",34,"Y"
1985071,398011,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,416205,"MOSS ADAMS","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,186404,"MOSS ADAMS","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,193048,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,186413,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,215071,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,356893,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,257334,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,216029,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,285973,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,285983,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,257325,"MOSS ADAMS","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,257389,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,215063,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,356887,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,356890,"MOSS ADAMS","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,398007,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1985071,454553,"DELOITTE & TOUCHE","NEW YORK","New York","United States","Y","Y",34,"Y"
1985071,454541,"MOSS ADAMS LLP","DALLAS","Texas","United States","Y","Y",659,"Y"
1973184,428321,"ERNST & YOUNG, LTD","GEORGETOWN","","Cayman Islands","Y","Y",1655,"Y"
1964147,366844,"COHNREZNICK LLP","NEW YORK","New York","United States","Y","Y",596,"Y"
1973184,428436,"ERNST & YOUNG, LTD","GEORGETOWN","","Cayman Islands","Y","Y",1655,"Y"
1973184,193444,"ERNST & YOUNG, LTD","GEORGETOWN","","Cayman Islands","Y","Y",1655,"Y"
1976157,483892,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,483887,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366565,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366561,"PRICEWATERHOUSECOOPERS","LUXEMBOURG CITY","","Luxembourg","Y","Y",238,"Y"
1976157,418606,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366558,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366548,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366566,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,426035,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,435178,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,435180,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366549,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366563,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366554,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",238,"Y"
1976157,366560,"GRANT THORNTON","CHARLOTTE","North Carolina","United States","Y","Y",248,"Y"
1976157,366551,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366542,"GRANT THORNTON","NEW YORK","New York","United States","Y","Y",248,"Y"
1976157,366564,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366546,"PRICEWATERHOUSECOOPERS","GRAND CAYMAN","","Cayman Islands","Y","Y",238,"Y"
1976157,358248,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366550,"GRANT THORNTON","NEW YORK","New York","United States","Y","Y",248,"Y"
1976157,366552,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,435181,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366547,"PRICEWATERHOUSECOOPERS","LUXEMBOURG CITY","","Luxembourg","Y","Y",238,"Y"
1976157,366545,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366544,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,358232,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,358204,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366556,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366557,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366555,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366541,"GRANT THORNTON","NEW YORK","New York","United States","Y","Y",248,"Y"
1976157,366540,"GRANT THORNTON","NEW YORK","New York","United States","Y","Y",248,"Y"
1976157,366543,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366553,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,366559,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976157,420708,"PRICEWATERHOUSECOOPERS","NEW YORK","New York","United States","Y","Y",238,"Y"
1976281,233478,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1976281,439330,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1976281,7022,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1976281,373180,"CBIZ CPA P.C.","KANSAS CITY","Missouri","United States","Y","Y",199,"Y"
1976281,373179,"PRICEWATERHOUSECOOPER LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1976281,320563,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1976281,320564,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1976281,283118,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1976281,7014,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1976281,7017,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1976281,7024,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1976281,182264,"PRICEWATERHOUSECOOPERS LLP","NEW YORK","New York","United States","Y","Y",238,"Y"
1984371,247965,"RICHEY MAY & CO","ENGLEWOOD","Colorado","United States","Y","Y",673,"Y"
1976463,283821,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,69581,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,69586,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,2744,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,2747,"KMPG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,183338,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,2751,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,283866,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,69587,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,283817,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,306715,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,2750,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,2753,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,2754,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,61991,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
1976463,62003,"KPMG LLP","LOS ANGELES","California","United States","Y","Y",185,"Y"
