"FilingID","ReferenceID","Legal Name of Custodian","Primary Business Name","City","State","Country","Related Person","SEC Number","Legal Entity Identifier"
1997423,481233,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1997423,481233,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1997423,481087,"UNICREDIT","UNICREDIT","MILANO","","Italy","N","",
1997423,481087,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1997423,481087,"HSBC CHINA BEIJING MUNICIPAL BRANCH","HSBC CHINA BEIJING MUNICIPAL BRANCH","CHAOYANG","","China","N","",
1997423,481087,"MIZUHO BANK","MIZUHO BANK","TOKYO","","Japan","N","",
1997423,481087,"CA INDOSUEZ WEALTH (EUROPE)","CA INDOSUEZ WEALTH (EUROPE)","LUXEMBOURG","","Luxembourg","N","",
1997423,481087,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1997423,481087,"STANDARD CHARTERED HONG KONG","STANDARD CHARTERED HONG KONG","HONG KONG","","Hong Kong","N","",
1997423,481087,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
1997423,481087,"SUMITOMO MITSUI TRUST BANK","SUMITOMO MITSUI TRUST BANK","TOKYO","","Japan","N","",
1997423,481087,"HSBC BANK BERMUDA LIMITED","HSBC BANK BERMUDA LIMITED","HAMILTON","","Bermuda","N","",
1997423,481087,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","SINGAPORE","","Singapore","N","",
1997423,481087,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","MUMBAI","","India","N","",
1997423,481087,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1997423,481087,"COMPUTERSHARE","COMPUTERSHARE","CANTON","Massachusetts","United States","N","",
1997423,481087,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1997423,481087,"77 BANK","77 BANK","SENDAI","","Japan","N","",
1997423,481087,"SBI SHINSEI","SBI SHINSEI","TOKYO","","Japan","N","",
1997423,481087,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1997423,481087,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1997423,481087,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1997423,481087,"SHAREWORKS","SHAREWORKS","CALGARY","","Canada","N","",
1997423,481087,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1997423,481087,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1997423,481087,"HSBC BANK (MAURITIUS) LIMITED","HSBC BANK (MAURITIUS) LIMITED","EBENE","","Mauritius","N","",
1997423,481087,"HSBC FRANCE","HSBC FRANCE","PARIS","","France","N","",
1997423,481087,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ICBC) HUAIBEI BRANCH","INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ICBC) HUAIBEI BRANCH","HUAIBEI","","China","N","",
1997423,481087,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED BEIJING TRADE CENTER SUB-BRANCH","INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED BEIJING TRADE CENTER SUB-BRANCH","CHAOYANG","","China","N","",
1997423,481087,"SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SAO PAULO","","Brazil","N","",
1997423,481087,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1997423,481087,"STANDARD CHARTERED BANK KOREA LIMITED","STANDARD CHARTERED BANK KOREA LIMITED","SEOUL","","Korea, South","N","",
1997423,481087,"SOCIETE GENERALE","SOCIETE GENERALE","TOKYO","","Japan","N","",
1997423,481087,"SMTB","SMTB","TOKYO","","Japan","N","",
1997423,481087,"MACQUARIE BANK LIMITED LONDON BRANCH","MACQUARIE BANK LIMITED LONDON BRANCH","LONDON","","United Kingdom","N","",
1997423,481087,"DANSKE BANK","DANSKE BANK","TRONDHEIM","","Norway","N","",
1997423,481087,"EBURY","EBURY","LONDON","","United Kingdom","N","",
1997423,481087,"FIRST CARIBBEAN INTERNATIONAL BANK","FIRST CARIBBEAN INTERNATIONAL BANK","ST. MICHAEL","","Barbados","N","",
1997423,481100,"EBURY","EBURY","LONDON","","United Kingdom","N","",
1997423,481100,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1997423,481100,"COMPUTERSHARE","COMPUTERSHARE","CANTON","Massachusetts","United States","N","",
1997423,481100,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1997423,481100,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1997423,481100,"SHAREWORKS","SHAREWORKS","CALGARY","","Canada","N","",
1997423,481100,"MACQUARIE BANK LIMITED LONDON BRANCH","MACQUARIE BANK LIMITED LONDON BRANCH","LONDON","","United Kingdom","N","",
1997423,481100,"DANSKE BANK","DANSKE BANK","TRONDHEIM","","Norway","N","",
1997423,481100,"STANDARD CHARTERED HONG KONG","STANDARD CHARTERED HONG KONG","HONG KONG","","Hong Kong","N","",
1997423,481100,"STATE STREET","STATE STREET","BOSTON","Massachusetts","United States","N","",
1997423,481100,"SUMITOMO MITSUI TRUST BANK","SUMITOMO MITSUI TRUST BANK","TOKYO","","Japan","N","",
1997423,481100,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1997423,481100,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1997423,481100,"SOCIETE GENERALE","SOCIETE GENERALE","TOKYO","","Japan","N","",
1997423,481100,"77 BANK","77 BANK","SENDAI","","Japan","N","",
1997423,481100,"SMTB","SMTB","TOKYO","","Japan","N","",
1997423,481100,"SBI SHINSEI","SBI SHINSEI","TOKYO","","Japan","N","",
1997423,481100,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1997423,481100,"HSBC BANK BERMUDA LIMITED","HSBC BANK BERMUDA LIMITED","HAMILTON","","Bermuda","N","",
1997423,481100,"CHINA (SHANGHAI) PILOT FREE TRADE ZONE BRANCH, BANK OF CHINA, SHANGHAI","CHINA (SHANGHAI) PILOT FREE TRADE ZONE BRANCH, BANK OF CHINA, SHANGHAI","SHANGHAI","","China","N","8-60223",
1997423,481100,"MIZUHO BANK","MIZUHO BANK","TOKYO","","Japan","N","",
1997423,481100,"FIRST CARIBBEAN INTERNATIONAL BANK","FIRST CARIBBEAN INTERNATIONAL BANK","ST. MICHAEL","","Barbados","N","",
1997423,481100,"UNICREDIT","UNICREDIT","MILANO","","Italy","N","",
1997423,481100,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1997423,481100,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ICBC) HUAIBEI BRANCH","INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ICBC) HUAIBEI BRANCH","HUAIBEI","","China","N","",
1997423,481100,"INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED BEIJING TRADE CENTER SUB-BRANCH","INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED BEIJING TRADE CENTER SUB-BRANCH","CHAOYANG","","China","N","",
1997423,481100,"CA INDOSUEZ WEALTH (EUROPE)","CA INDOSUEZ WEALTH (EUROPE)","LUXEMBOURG","","Luxembourg","N","",
1997423,481100,"SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SAO PAULO","","Brazil","N","",
1997423,481100,"HSBC FRANCE","HSBC FRANCE","PARIS","","France","N","",
1997423,481100,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1997423,481100,"HSBC BANK (MAURITIUS) LIMITED","HSBC BANK (MAURITIUS) LIMITED","EBENE","","Mauritius","N","",
1997423,481100,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1997423,481100,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","SINGAPORE","","Singapore","N","",
1997423,481100,"STANDARD CHARTERED BANK","STANDARD CHARTERED BANK","MUMBAI","","India","N","",
1997423,481100,"STANDARD CHARTERED BANK KOREA LIMITED","STANDARD CHARTERED BANK KOREA LIMITED","SEOUL","","Korea, South","N","",
1997423,481100,"HSBC CHINA BEIJING MUNICIPAL BRANCH","HSBC CHINA BEIJING MUNICIPAL BRANCH","CHAOYANG","","China","N","",
1997423,481119,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1997423,481119,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1997423,481119,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1997423,481119,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1997423,481100,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1997423,481119,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1997423,481119,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1997423,481119,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1997423,481119,"COMPUTERSHARE","COMPUTERSHARE","CANTON","Massachusetts","United States","N","",
1997423,481117,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1997423,481117,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1997423,481117,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1997423,481117,"SOCIETE GENERALE FRANCE","SOCIETE GENERALE FRANCE","PARIS","","France","N","",
1997423,481117,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1997423,481117,"BANK OF AMERICA","BANK OF AMERICA","CONCORD","California","United States","N","",
1997423,481117,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1997423,481117,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1997423,481117,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1997423,481117,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1997423,481117,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1997423,481117,"MIRAE ASSET SECURITIES","MIRAE ASSET SECURITIES","SEOUL","","Korea, South","N","",
1997423,481117,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1997423,481103,"KEYBANK","KEYBANK","NEW YORK","New York","United States","N","",
1997423,481103,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1997423,481103,"KEYBANK","KEYBANK","CLEVELAND","Ohio","United States","N","",
1997423,481104,"ING BANK N.V.","ING BANK N.V.","LEEUWARDEN","","Netherlands","N","",
1997423,481104,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1997423,481104,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1997423,481104,"SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SAU POLO","","Brazil","N","",
1997423,481104,"J.P. MORGAN BANK LUXEMBOURG S.A.","J.P. MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","",
1997423,481104,"JP MORGAN CHASE BANK NA","JP MORGAN CHASE BANK NA","BOURNEMOUTH","","United Kingdom","N","",
1997423,481119,"SHAREWORKS","SHAREWORKS","CALGARY","","Canada","N","",
1997423,481119,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1997423,481119,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1997423,481104,"CIBC BANK USA","CIBC BANK USA","CHICAGO","Illinois","United States","N","",
1997423,481119,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1997423,481103,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1997423,481103,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1997423,481103,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1997423,481103,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1997423,481103,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1997423,481103,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1997423,481103,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1997423,481103,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1997423,481104,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","LONDON","","United Kingdom","N","",
1997423,481104,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1997423,481104,"ABN AMRO BANK N.V","ABN AMRO BANK N.V","GUSTAV MAHLERLAAN","","Netherlands","N","",
1997423,481104,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1997423,481104,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1997423,481104,"ING BANK N.V., LONDON BRANCH","ING BANK N.V., LONDON BRANCH","LONDON","","United Kingdom","N","",
1997423,481104,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1997423,481104,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1997423,481104,"HANDELSBANKEN","HANDELSBANKEN","HAVNEHOLMEN","","Denmark","N","",
1997423,481104,"BANCO SANTANDER (MEXICO), S.A.","BANCO SANTANDER (MEXICO), S.A.","MEXICO CITY","","Mexico","N","",
1997423,481104,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1997423,481104,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1997423,481104,"SVENSKA HANDELSBANKEN","SVENSKA HANDELSBANKEN","HELSINKI","","Finland","N","",
1997423,481104,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1997423,481111,"JP MORGAN CHASE BANK NA","JP MORGAN CHASE BANK NA","BOURNEMOUTH","","United Kingdom","N","",
1997423,481104,"NORDEA","NORDEA","COPENHAGEN","","Denmark","N","",
1997423,481111,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1997423,481111,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1997423,481111,"SVENSKA HANDELSBANKEN","SVENSKA HANDELSBANKEN","HELSINKI","","Finland","N","",
1997423,481111,"CIBC BANK USA","CIBC BANK USA","CHICAGO","Illinois","United States","N","",
1997423,481111,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","LONDON","","United Kingdom","N","",
1997423,481111,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1997423,481111,"NORDEA","NORDEA","COPENHAGEN","","Denmark","N","",
1997423,481111,"ABN AMRO BANK N.V","ABN AMRO BANK N.V","GUSTAV MAHLERLAAN","","Netherlands","N","",
1997423,481111,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1997423,481111,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1997423,481111,"ING BANK N.V.","ING BANK N.V.","LEEUWARDEN","","Netherlands","N","",
1997423,481111,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1997423,481111,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1997423,481111,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1997423,481111,"ING BANK N.V., LONDON BRANCH","ING BANK N.V., LONDON BRANCH","LONDON","","United Kingdom","N","",
1997423,481111,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1997423,481111,"SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SANTANDER SECURITIES SERVICES BRASIL DTVM S.A.","SAU POLO","","Brazil","N","",
1997423,481111,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1997423,481111,"J.P. MORGAN BANK LUXEMBOURG S.A.","J.P. MORGAN BANK LUXEMBOURG S.A.","SENNINGERBERG","","Luxembourg","N","",
1997423,481111,"HANDELSBANKEN","HANDELSBANKEN","HAVNEHOLMEN","","Denmark","N","",
1997423,481111,"BANCO SANTANDER (MEXICO), S.A.","BANCO SANTANDER (MEXICO), S.A.","MEXICO CITY","","Mexico","N","",
1997423,481154,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1997423,481154,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1997423,481154,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1997423,481154,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1997423,481154,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1997423,481154,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1997423,481154,"KEYBANK","KEYBANK","CLEVELAND","Ohio","United States","N","",
1997423,481154,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1997423,481154,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1997423,481131,"SOCIETE GENERALE FRANCE","SOCIETE GENERALE FRANCE","PARIS","","France","N","",
1997423,481154,"KEYBANK","KEYBANK","NEW YORK","New York","United States","N","",
1997423,481131,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1997423,481131,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1997423,481131,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1997423,481154,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1997423,481131,"BARCLAYS BANK PLC, JERSEY BRANCH","BARCLAYS BANK PLC, JERSEY BRANCH","ST. HELIER","","Jersey","N","",
1997423,481131,"BANK OF AMERICA","BANK OF AMERICA","CONCORD","California","United States","N","",
1997423,481131,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1997423,481131,"MIRAE ASSET SECURITIES","MIRAE ASSET SECURITIES","SEOUL","","Korea, South","N","",
1997423,481131,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1997423,481131,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1997423,481131,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1997423,481131,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1997423,481131,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1997423,481126,"SOCIETE GENERALE FRANCE","SOCIETE GENERALE FRANCE","PARIS","","France","N","",
1997423,481126,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
1997423,481126,"BANK OF AMERICA","BANK OF AMERICA","CONCORD","California","United States","N","",
1997423,481126,"CITIBANK N.A.","CITIBANK N.A.","NEW YORK","New York","United States","N","",
1997423,481126,"SOCIETE GENERALE BANK & TRUST","SOCIETE GENERALE BANK & TRUST","LUXEMBOURG","","Luxembourg","N","",
1997423,481126,"MORGAN STANLEY CAPITAL SERVICES LLC","MORGAN STANLEY CAPITAL SERVICES LLC","NEW YORK","New York","United States","N","",
1997423,481126,"JP MORGAN CHASE BANK, NA","JP MORGAN CHASE BANK, NA","NEW YORK","New York","United States","N","8-3702",
1997423,481126,"MIRAE ASSET SECURITIES","MIRAE ASSET SECURITIES","SEOUL","","Korea, South","N","",
1997423,481126,"BARCLAYS BANK PLC","BARCLAYS BANK PLC","LONDON","","United Kingdom","N","",
1997423,481126,"CARTA SECURITIES, LLC","CARTA SECURITIES, LLC","SAN FRANCISCO","California","United States","N","8-69701",
1997423,481126,"GOLDMAN SACHS & CO. LLC","GOLDMAN SACHS & CO. LLC","NEW YORK","New York","United States","Y","8-129",
1997423,481126,"MACQUARIE BANK LIMITED","MACQUARIE BANK LIMITED","SYDNEY","","Australia","N","",
1997423,481075,"COMPUTERSHARE","COMPUTERSHARE","CANTON","Massachusetts","United States","N","",
1997423,481075,"PRINCIPAL BANK","PRINCIPAL BANK","MINNEAPOLIS","Minnesota","United States","N","",
