"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1937601,215527,"BRIGHT STAR PARTNERS, LLC","BRIGHT STAR PARTNERS, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1937601,105128,"GEM GP, LLC","GEM GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","N","Y"
1947391,277359,"COGENT INSURANCE SOLUTIONS","COGENT INSURANCE SOLUTIONS","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1936709,341051,"JEFFERIES INSURANCE BROKERAGE LLC","JEFFERIES INSURANCE BROKERAGE LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1936709,341046,"LEUCADIA ASSET MANAGEMENT LLC","LEUCADIA ASSET MANAGEMENT LLC","801-61698",121767,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","Y"
1936709,341053,"JEFFERIES RESEARCH SERVICES LLC","JEFFERIES RESEARCH SERVICES LLC","801-112728",292142,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","Y"
1936709,341060,"JEFFERIES FINANCE LLC","JEFFERIES FINANCE LLC","801-74480",162264,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","Y"
1936709,341048,"JEFFERIES LLC","JEFFERIES LLC","8-15074",2347,"","Y","N","N","N","N","Y","Y","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","","","Y","Y","Y"
1940183,362575,"GE CAPITAL LIMITED","GE CAPITAL LIMITED","",,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","Y"
1940183,385081,"GE VERNOVA CAPITAL MARKETS, LLC","GE VERNOVA CAPITAL MARKETS, LLC","8-71185",329164,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1939287,118562,"PARK STREET CAPITAL PRIVATE EQUITY FUND IX, L.L.C.","PARK STREET CAPITAL PRIVATE EQUITY FUND IX, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1939287,118563,"PARK STREET CAPITAL PRIVATE EQUITY FUND X, L.L.C.","PARK STREET CAPITAL PRIVATE EQUITY FUND X, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1939287,118568,"PARK STREET CAPITAL NATURAL RESOURCE FUND II GP, L.P.","PARK STREET CAPITAL NATURAL RESOURCE FUND II GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1939287,118570,"PARK STREET CAPITAL NATURAL RESOURCE FUND III GP, L.P.","PARK STREET CAPITAL NATURAL RESOURCE FUND III GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1939287,203719,"PARK STREET CAPITAL NATURAL RESOURCE FUND VI GP, LP.","PARK STREET CAPITAL NATURAL RESOURCE FUND VI GP, LP.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1939287,155996,"PARK STREET CAPITAL PRIVATE EQUITY FUND XI, L.L.C.","PARK STREET CAPITAL PRIVATE EQUITY FUND XI, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1939287,118575,"PARK STREET CAPITAL NATURAL RESOURCE FUND IV GP, L.P.","PARK STREET CAPITAL NATURAL RESOURCE FUND IV GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1939287,118560,"PARK STREET CAPITAL PRIVATE EQUITY FUND VII, L.L.C.","PARK STREET CAPITAL PRIVATE EQUITY FUND VII, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1939287,118561,"PARK STREET CAPITAL PRIVATE EQUITY FUND VIII, L.L.C.","PARK STREET CAPITAL PRIVATE EQUITY FUND VIII, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1939287,118576,"PARK STREET CAPITAL NATURAL RESOURCE FUND V GP, L.P.","PARK STREET CAPITAL NATURAL RESOURCE FUND V GP, L.P.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1934871,101914,"CHELSEA MORGAN SECURITIES, INC.","CHELSEA FINANCIAL SERVICES","8-51916",47770,"","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1934168,384727,"LORD ABBETT CLO MANAGEMENT LP","LORD ABBETT CLO MANAGEMENT LP","801-131676",334025,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1934168,384726,"LORD ABBETT FIF ADVISOR LLC","LORD ABBETT FIF ADVISOR LLC","801-131229",332700,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1934168,380674,"LORD ABBETT (UK) LTD.","LORD ABBETT (UK) LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PARTICIPATING AFFILIATE","Y","Y","N"
1934168,380673,"LORD ABBETT ASIA LLC","LORD ABBETT ASIA LLC","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1934168,380671,"LORD ABBETT (IRELAND) LIMITED","LORD ABBETT (IRELAND) LIMITED","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER","Y","Y","N"
1934168,380670,"LORD, ABBETT & CO. LLC","LORD, ABBETT & CO. LLC","801-6997",110391,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","","","","","","","","N","N","","N","Y","Y"
1934168,380672,"LORD ABBETT DISTRIBUTOR LLC","LORD ABBETT DISTRIBUTOR LLC","8-216",530,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,135945,"D. E. SHAW ASYMPTOTE INTERNATIONAL FUND GP, L.L.C.","D. E. SHAW ASYMPTOTE INTERNATIONAL FUND GP, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,326575,"RENEWABLE ENERGY ASSETCO MANAGER, L.L.C.","RENEWABLE ENERGY ASSETCO MANAGER, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1935959,291420,"D. E. SHAW ALKALI GENERAL PARTNER V, L.L.C.","D. E. SHAW ALKALI GENERAL PARTNER V, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,122583,"D. E. SHAW COMPOSITE INTERNATIONAL FUND GP, L.L.C.","D. E. SHAW COMPOSITE INTERNATIONAL FUND GP, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,122596,"D. E. SHAW MANAGER, L.L.C.","D. E. SHAW MANAGER, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,122576,"D. E. SHAW & CO., L.L.C.","D. E. SHAW & CO., L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,132952,"D. E. SHAW U.S. BROAD MARKET CORE ALPHA PLUS SPECIAL FUND GP, L.L.C.","D. E. SHAW U.S. BROAD MARKET CORE ALPHA PLUS SPECIAL FUND GP, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,282537,"D. E. SHAW INVESTMENT MANAGEMENT (SHANGHAI) CO., LTD.","D. E. SHAW INVESTMENT MANAGEMENT (SHANGHAI) CO., LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","Y","PARTICIPATING AFFILIATE RELYING ON UNIAO DE BANCOS DE BRASILEIROS S.A., NO-ACTION LETTER (JULY 28, 1992) AND SUBSEQUENT LETTERS","Y","Y","N"
1935959,314617,"D. E. SHAW VOLTAIC GENERAL PARTNER, L.L.C.","D. E. SHAW VOLTAIC GENERAL PARTNER, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,326581,"RENEWABLE ENERGY ASSETCO SIDECAR MANAGER, L.L.C.","RENEWABLE ENERGY ASSETCO SIDECAR MANAGER, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1935959,326576,"RENEWABLE ENERGY ASSETCO II, L.L.C.","RENEWABLE ENERGY ASSETCO II, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1935959,153019,"D. E. SHAW ALL COUNTRY GLOBAL ALPHA PLUS SPECIAL FUND GP, L.L.C.","D. E. SHAW ALL COUNTRY GLOBAL ALPHA PLUS SPECIAL FUND GP, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,326577,"RENEWABLE ENERGY ASSETCO II MANAGER, L.L.C.","RENEWABLE ENERGY ASSETCO II MANAGER, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1935959,194540,"D. E. SHAW ALKALI GENERAL PARTNER III, L.L.C.","D. E. SHAW ALKALI GENERAL PARTNER III, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,122579,"D. E. SHAW COMPOSITE MANAGER, L.L.C.","D. E. SHAW COMPOSITE MANAGER, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,122697,"D. E. SHAW TERRELLA FUND GP, L.L.C.","D. E. SHAW TERRELLA FUND GP, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,122692,"D. E. SHAW MULTI-ASSET MANAGER GP, L.L.C.","D. E. SHAW MULTI-ASSET MANAGER GP, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,348147,"D. E. SHAW MANAGER II, L.L.C.","D. E. SHAW MANAGER II, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,348146,"D. E. SHAW ESC MANAGER, L.L.C.","D. E. SHAW ESC MANAGER, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,326574,"RENEWABLE ENERGY ASSETCO, L.L.C.","RENEWABLE ENERGY ASSETCO, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1935959,237720,"D. E. SHAW ALL COUNTRY GLOBAL ALPHA EXTENSION CUSTOM FUND GP, L.L.C.","D. E. SHAW ALL COUNTRY GLOBAL ALPHA EXTENSION CUSTOM FUND GP, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,246905,"D. E. SHAW ALKALI GENERAL PARTNER IV, L.L.C.","D. E. SHAW ALKALI GENERAL PARTNER IV, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,161291,"D. E. SHAW ALKALI GENERAL PARTNER II, L.L.C.","D. E. SHAW ALKALI GENERAL PARTNER II, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,326579,"RENEWABLE ENERGY ASSETCO III MANAGER, L.L.C.","RENEWABLE ENERGY ASSETCO III MANAGER, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1935959,348145,"D. E. SHAW CEOF GP, L.L.C.","D. E. SHAW CEOF GP, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,354997,"D. E. SHAW ALKALI GENERAL PARTNER VI, L.L.C.","D. E. SHAW ALKALI GENERAL PARTNER VI, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,348143,"D. E. SHAW MANAGER III, L.L.C.","D. E. SHAW MANAGER III, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,354996,"D. E. SHAW ALKALI MANAGER VI, L.L.C.","D. E. SHAW ALKALI MANAGER VI, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,372546,"D. E. SHAW ALKALI HOLDINGS VI, L.L.C.","D. E. SHAW ALKALI HOLDINGS VI, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,326578,"RENEWABLE ENERGY ASSETCO III, L.L.C.","RENEWABLE ENERGY ASSETCO III, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1935959,122543,"D. E. SHAW RE (BERMUDA), LTD.","D. E. SHAW RE (BERMUDA), LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","","","Y","Y","N"
1935959,125692,"D. E. SHAW & CO. (BERMUDA), LTD.","D. E. SHAW & CO. (BERMUDA), LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","","","Y","Y","N"
1935959,241109,"D. E. SHAW HELIANT MANAGER, L.L.C.","D. E. SHAW HELIANT MANAGER, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,122694,"D. E. SHAW MULTI-ASSET MANAGER, L.L.C.","D. E. SHAW MULTI-ASSET MANAGER, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,132954,"D. E. SHAW INVESTMENT MANAGEMENT OFFSHORE GP, L.L.C.","D. E. SHAW INVESTMENT MANAGEMENT OFFSHORE GP, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,186759,"D. E. SHAW VALENCE INTERNATIONAL FUND GP, L.L.C.","D. E. SHAW VALENCE INTERNATIONAL FUND GP, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,113497,"D.E. SHAW SECURITIES, L.L.C.","D.E. SHAW SECURITIES, L.L.C.","8-40745",24332,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","Y","Y","Y"
1935959,324588,"D. E. SHAW RENEWABLE INVESTMENTS, L.L.C.","D. E. SHAW RENEWABLE INVESTMENTS, L.L.C.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","N"
1935959,378276,"D. E. SHAW DIOPTER GENERAL PARTNER II, L.L.C.","D. E. SHAW DIOPTER GENERAL PARTNER II, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,378277,"D. E. SHAW DIOPTER MANAGER II, L.L.C.","D. E. SHAW DIOPTER MANAGER II, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,336629,"D. E. SHAW DIOPTER GENERAL PARTNER, L.L.C.","D. E. SHAW DIOPTER GENERAL PARTNER, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935959,55149,"D. E. SHAW INVESTMENT MANAGEMENT, L.L.C.","D. E. SHAW INVESTMENT MANAGEMENT, L.L.C.","801-64222",135284,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1935959,326580,"RENEWABLE ENERGY ASSETCO SIDECAR, L.L.C.","RENEWABLE ENERGY ASSETCO SIDECAR, L.L.C.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","","","N","Y","N"
1935959,336628,"D. E. SHAW DIOPTER MANAGER, L.L.C.","D. E. SHAW DIOPTER MANAGER, L.L.C.","",,"","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1935987,165155,"JOSEPH E. FIORILE","JOSEPH E. FIORILE, CPA","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1930140,168630,"TACONIC ECDF LLC","TACONIC ECDF LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1930140,373293,"TACONIC ASSOCIATES LLC","TACONIC ASSOCIATES LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1930140,373300,"TACONIC MERGER ARBITRAGE GP LLC","TACONIC MERGER ARBITRAGE GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1930140,371308,"TACONIC CDF IV LLC","TACONIC CDF IV LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1930140,311379,"TACONIC CREDF III LLC","TACONIC CREDF III LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1930140,201036,"TACONIC CREDF LLC","TACONIC CREDF LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1930140,259703,"TACONIC CREDF II LLC","TACONIC CREDF II LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1930140,311381,"TACONIC ECDF III LLC","TACONIC ECDF III LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1930140,49853,"TACONIC CAPITAL ADVISORS UK LLP","TACONIC CAPITAL ADVISORS UK LLP","801-65190",137291,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","Y","N"
1930140,118269,"TACONIC CAPITAL PERFORMANCE PARTNERS LLC","TACONIC CAPITAL PERFORMANCE PARTNERS LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","Y","N","","","","","","","","N","","","N","Y","Y"
1930140,316832,"TACONIC CO-INVESTMENT GP LLC","TACONIC CO-INVESTMENT GP LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1930140,121931,"TACONIC CAPITAL SERVICES UK LTD","TACONIC CAPITAL SERVICES UK LTD","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","Y","N","","","","","","","","N","","","N","Y","N"
1930140,327918,"TACONIC MDF III LLC","TACONIC MDF III LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","Y"
1931527,384333,"LECLAIR CAPITAL PARTNERS","LECLAIR CAPITAL PARTNERS","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1931299,348071,"FREC SECURITIES LLC","FREC SECURITIES LLC","8-70797",316641,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1938571,344817,"RMR WEALTH BUILDERS, INC.","RMR WEALTH BUILDERS, INC.","801-80404",169005,"","N","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1933000,314523,"PROALTUS CAPITAL AM SGIIC S.A.","PROALTUS CAPITAL AM","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","Y","N"
1933000,314550,"PROALTUS ASSET MANAGEMENT USA LLC","PROALTUS ASSET MANAGEMENT USA LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","N"
1933000,314551,"INTERALTUS CAPITAL LLC","INTERALTUS CAPITAL LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","N"
1933000,314552,"SKYPOINTER CAPITAL LLC","SKYPOINTER CAPITAL LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","Y","Y","N","","","","","","","","N","N","","N","Y","N"
1933000,293418,"PROALTUS CAPITAL ADVISORS LTD.","PROALTUS CAPITAL ADVISORS LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","FOREIGN PRIVATE ADVISER EXEMPTION","Y","Y","N"
1935016,384930,"VENICE CAPITAL PARTNERSHIP LTDA","VENICE INVESTIMENTOS","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","","","","","","","","N","N","","Y","N","N"
1938619,330093,"ANWORTH MANAGEMENT, LLC","LLOYD MCADAMS","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","NO ASSETS UNDER MANAGEMENT","N","Y","Y"
1938619,266438,"SYNDICATED CAPITAL, INC.","SYNDICATED CAPITAL, INC.","801-60891",29037,"","Y","Y","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","N"
1921092,209656,"TEPP ACCOUNTING AND BUSINESS SERVICES, INC.","TEPP ACCOUNTING AND BUSINESS SERVICES, INC.","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","","","N","N","Y"
1938718,335472,"VAN CLEMENS INSURANCE ASSOCIATES LLC","VAN CLEMENS INSURANCE ASSOCIATES LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","Y"
1938718,317294,"VAN CLEMENS & CO. INCORPORATED","VAN CLEMENS & CO. INCORPORATED","8-18414",6914,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1934213,307012,"SCS CAPITAL MANAGEMENT LLC","SCS CAPITAL MANAGEMENT LLC","801-61448",122258,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","N","N"
1934213,358831,"SENTINEL PENSION ADVISORS INC","SENTINEL PENSION ADVISORS INC","801-55783",109901,"","N","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1934213,319124,"FOCUS RISK SOLUTIONS, LLC","FOCUS RISK SOLUTIONS","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1934604,270122,"CAROLINAS INVESTMENT CONSULTING LLC","CAROLINAS INVESTMENT CONSULTING LLC","8-52837",104379,"","Y","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1934082,243475,"MITZIE STEVENS","MSCPA, LLC","",,"","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","","","","","","","","N","N","","N","N","N"
1934214,284484,"INTELLICENTS LONE STAR, LLC","INTELLICENTS LONE STAR, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1934214,284480,"INTELLICENTS EVERGREEN, LLC","INTELLICENTS EVERGREEN, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1934214,204762,"INTELLICENTS INC","INTELLICENTS INC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1934214,284478,"INTELLICENTS OF PELLA, LLC","INTELLICENTS OF PELLA, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
