"FilingID","ReferenceID","Foreign Regulatory Authority"
1922622,18342,"United Kingdom - Financial Conduct Authority"
1922622,211325,"Finland - Financial Supervision Authority"
1922622,211325,"Netherlands - The Netherlands Authority for the Financial Markets"
1922622,247308,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,18274,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,281986,"Netherlands - The Netherlands Authority for the Financial Markets"
1922622,376067,"Ireland -  Central Bank of Ireland"
1922622,376067,"Netherlands - The Netherlands Authority for the Financial Markets"
1922622,53896,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,211324,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,211325,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,18301,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,376067,"Belgium - Banking, Finance and Insurance Commission"
1922622,376067,"Finland - Financial Supervision Authority"
1922622,376067,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922622,18268,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,18270,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,166479,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922622,179129,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,180296,"Netherlands - The Netherlands Authority for the Financial Markets"
1922622,180296,"Sweden - Swedish Financial Supervisory Authority"
1922622,281979,"Ireland -  Central Bank of Ireland"
1922622,281979,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922622,281979,"United Kingdom - Financial Conduct Authority"
1922622,281990,"United Kingdom - Financial Conduct Authority"
1922622,375167,"Japan - Financial Services Agency"
1922622,180560,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,202037,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,48006,"Ireland -  Central Bank of Ireland"
1922622,281989,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922622,18456,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,18241,"Finland - Financial Supervision Authority"
1922622,254142,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,18427,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,18415,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,281979,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,234939,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922622,247305,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,202075,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,18342,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,247302,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,247307,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,53894,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,18239,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,58670,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,281990,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,166479,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,179130,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1922622,211325,"United Kingdom - Financial Conduct Authority"
1926024,435765,"Ireland -  Central Bank of Ireland"
1923139,42620,"Other - CAYMAN ISLANDS/CAYMAN ISLANDS MONETARY AUTHORITY"
1923139,177847,"Cayman Islands - Cayman Islands Monetary Authority"
1923139,42767,"Cayman Islands - Cayman Islands Monetary Authority"
1923139,42553,"Other - IRELAND/IRISH STOCK EXCHANGE (CLASS A AND CLASS D SHARES ONLY)"
1923139,42655,"Other - CAYMAN ISLANDS/CAYMAN ISLANDS MONETARY AUTHORITY"
1923139,42553,"Other - CAYMAN ISLANDS/CAYMAN ISLANDS MONETARY AUTHORITY"
1923139,42258,"Other - CAYMAN ISLANDS/CAYMAN ISLANDS MONETARY AUTHORITY"
1922622,313791,"United Kingdom - Financial Conduct Authority"
1922622,166479,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1922622,281986,"Finland - Financial Supervision Authority"
1922622,287404,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,211325,"Sweden - Swedish Financial Supervisory Authority"
1922622,281979,"Finland - Financial Supervision Authority"
1922622,281990,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922622,18241,"Sweden - Swedish Financial Supervisory Authority"
1922622,281990,"Other - BELGIUM - FINANCIAL SERVICES AND MARKETS AUTHORITY"
1922622,434656,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,434654,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,281986,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,58670,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922622,211325,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922622,58132,"United Kingdom - Financial Conduct Authority"
1922622,18463,"United Kingdom - Financial Conduct Authority"
1922622,250901,"United Kingdom - Financial Conduct Authority"
1922622,18241,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,250901,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,250898,"Cayman Islands - Cayman Islands Monetary Authority"
1922622,250899,"Cayman Islands - Cayman Islands Monetary Authority"
1919569,223884,"Cayman Islands - Cayman Islands Monetary Authority"
1922712,63594,"Cayman Islands - Cayman Islands Monetary Authority"
1922712,63596,"Cayman Islands - Cayman Islands Monetary Authority"
1922796,359953,"Japan - Financial Services Agency"
1922796,359953,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922796,359737,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1922796,359737,"Ireland -  Central Bank of Ireland"
1922796,359737,"Sweden - Swedish Financial Supervisory Authority"
1922796,359737,"Denmark - Danish Financial Supervisory Authority"
1922796,219260,"Netherlands - The Netherlands Authority for the Financial Markets"
1922796,219260,"United Kingdom - Financial Conduct Authority"
1922796,185420,"United Kingdom - Financial Conduct Authority"
1922796,185422,"United Kingdom - Financial Conduct Authority"
1922796,185418,"United Kingdom - Financial Conduct Authority"
1922796,185313,"United Kingdom - Financial Conduct Authority"
1922796,219231,"United Kingdom - Financial Conduct Authority"
1922796,219221,"United Kingdom - Financial Conduct Authority"
1922796,194445,"United Kingdom - Financial Conduct Authority"
1922796,243072,"United Kingdom - Financial Conduct Authority"
1922796,243071,"United Kingdom - Financial Conduct Authority"
1922796,256457,"United Kingdom - Financial Conduct Authority"
1922796,219231,"Netherlands - The Netherlands Authority for the Financial Markets"
1922796,301978,"United Kingdom - Financial Conduct Authority"
1922796,77298,"Cayman Islands - Cayman Islands Monetary Authority"
1922796,77298,"United Kingdom - Financial Conduct Authority"
1922796,77298,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922796,359737,"United Kingdom - Financial Conduct Authority"
1922796,359737,"Netherlands - The Netherlands Authority for the Financial Markets"
1922796,359737,"Germany - German Federal Financial Supervisory Agency"
1922796,359953,"United Kingdom - Financial Conduct Authority"
1922796,359953,"Netherlands - The Netherlands Authority for the Financial Markets"
1922796,359953,"Germany - German Federal Financial Supervisory Agency"
1922796,359953,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922796,359953,"Finland - Financial Supervision Authority"
1922796,359953,"Ireland -  Central Bank of Ireland"
1922796,359953,"Sweden - Swedish Financial Supervisory Authority"
1922796,359953,"Denmark - Danish Financial Supervisory Authority"
1922796,359737,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1922796,359737,"Finland - Financial Supervision Authority"
1922313,84232,"Singapore - Monetary Authority of Singapore"
1922313,84229,"Singapore - Monetary Authority of Singapore"
1922313,215830,"Cayman Islands - Cayman Islands Monetary Authority"
1922313,84230,"Cayman Islands - Cayman Islands Monetary Authority"
1922313,84232,"Cayman Islands - Cayman Islands Monetary Authority"
1922313,84229,"Cayman Islands - Cayman Islands Monetary Authority"
1922313,215829,"Cayman Islands - Cayman Islands Monetary Authority"
1922313,198191,"Cayman Islands - Cayman Islands Monetary Authority"
1923069,420885,"Cayman Islands - Cayman Islands Monetary Authority"
1923069,3643,"Cayman Islands - Cayman Islands Monetary Authority"
1928886,179693,"Cayman Islands - Cayman Islands Monetary Authority"
1928886,179693,"United Kingdom - Financial Conduct Authority"
1928886,192822,"Cayman Islands - Cayman Islands Monetary Authority"
1928886,182151,"Cayman Islands - Cayman Islands Monetary Authority"
1928886,192822,"United Kingdom - Financial Conduct Authority"
1924766,186736,"Cayman Islands - Cayman Islands Monetary Authority"
1924766,213548,"Cayman Islands - Cayman Islands Monetary Authority"
1924766,213549,"Cayman Islands - Cayman Islands Monetary Authority"
1924766,213552,"Cayman Islands - Cayman Islands Monetary Authority"
1924766,372719,"Cayman Islands - Cayman Islands Monetary Authority"
1929298,436077,"Cayman Islands - Cayman Islands Monetary Authority"
1929298,426389,"Cayman Islands - Cayman Islands Monetary Authority"
1929298,367765,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929298,230800,"Cayman Islands - Cayman Islands Monetary Authority"
1929298,202877,"Cayman Islands - Cayman Islands Monetary Authority"
1929298,202808,"Cayman Islands - Cayman Islands Monetary Authority"
1929298,268357,"Cayman Islands - Cayman Islands Monetary Authority"
1929298,280365,"Cayman Islands - Cayman Islands Monetary Authority"
1929298,366031,"Cayman Islands - Cayman Islands Monetary Authority"
1929298,428300,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,312270,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,309694,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,180662,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,212124,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,60121,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,309699,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,60098,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,65369,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,65368,"Bermuda - Bermuda Monetary Authority"
1926446,54795,"Bermuda - Bermuda Monetary Authority"
1926446,168404,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,178414,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,178403,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,179541,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,191513,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,191212,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,191213,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,191215,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,205526,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,178090,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,227793,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,229934,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,244688,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,279411,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,279418,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,363412,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,363411,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,367747,"Guernsey - Guernsey Financial Services Commission"
1926446,422421,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,369291,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,316395,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,309715,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,312276,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,309713,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,310917,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,312277,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,428303,"Cayman Islands - Cayman Islands Monetary Authority"
1926446,436286,"Cayman Islands - Cayman Islands Monetary Authority"
1929360,191655,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929360,54629,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1929360,57118,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1929360,4576,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1929360,61222,"Cayman Islands - Cayman Islands Monetary Authority"
1929360,428429,"Ireland -  Central Bank of Ireland"
1929360,245194,"Ireland -  Central Bank of Ireland"
1929360,245195,"Ireland -  Central Bank of Ireland"
1929360,423462,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929360,423461,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929360,364360,"Ireland -  Central Bank of Ireland"
1929360,250762,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929360,245193,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929360,207198,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929360,228773,"Cayman Islands - Cayman Islands Monetary Authority"
1929360,191654,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1929360,231363,"Ireland -  Central Bank of Ireland"
1929360,230135,"Cayman Islands - Cayman Islands Monetary Authority"
1904266,293370,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1904266,361421,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1904266,417950,"Canada - Ontario Securities Commission"
1904266,417991,"Canada - Ontario Securities Commission"
1904266,417993,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1904266,417994,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1904266,417983,"Canada - Ontario Securities Commission"
1904266,361390,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1904266,361395,"Other - LUXEMBOURG REGISTER OF COMMERCE AND COMPANIES (RCS)"
1904266,371856,"Ireland -  Central Bank of Ireland"
1904266,417938,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1904266,252985,"Other - ACCOUNTING AND CORPORATE REGULATORY AUTHORITY OF SINGAPORE"
1904266,417911,"Ireland -  Central Bank of Ireland"
1904266,361475,"Other - FINANCIAL SERVICES REGULATORY AUTHORITY OF ONTARIO (FSRA) - ONTARIO, CANADA"
1924155,76352,"Ireland -  Central Bank of Ireland"
1924155,51944,"Ireland -  Central Bank of Ireland"
1924155,52311,"Ireland -  Central Bank of Ireland"
1924155,52323,"Ireland -  Central Bank of Ireland"
1924155,204773,"Ireland -  Central Bank of Ireland"
1922743,38508,"Cayman Islands - Cayman Islands Monetary Authority"
1922743,2600,"Cayman Islands - Cayman Islands Monetary Authority"
1922743,201368,"Cayman Islands - Cayman Islands Monetary Authority"
1922743,254442,"Cayman Islands - Cayman Islands Monetary Authority"
1922743,68971,"Cayman Islands - Cayman Islands Monetary Authority"
1922743,336626,"Cayman Islands - Cayman Islands Monetary Authority"
1922743,374425,"Cayman Islands - Cayman Islands Monetary Authority"
1922743,373979,"Cayman Islands - Cayman Islands Monetary Authority"
1924711,371449,"Cayman Islands - Cayman Islands Monetary Authority"
1924711,232743,"United Kingdom - Financial Conduct Authority"
1924711,201675,"United Kingdom - Financial Conduct Authority"
1924711,184668,"Mauritius, Republic of - Financial Services Commission"
1924711,232792,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1924711,232225,"Cayman Islands - Cayman Islands Monetary Authority"
1924711,232065,"Cayman Islands - Cayman Islands Monetary Authority"
1924711,232221,"Cayman Islands - Cayman Islands Monetary Authority"
1924711,250851,"Cayman Islands - Cayman Islands Monetary Authority"
1924711,232222,"Cayman Islands - Cayman Islands Monetary Authority"
1924711,232739,"Cayman Islands - Cayman Islands Monetary Authority"
1924711,250959,"United Kingdom - Financial Conduct Authority"
1924711,184663,"Cayman Islands - Cayman Islands Monetary Authority"
1924745,13151,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA), CAYMAN ISLANDS"
1924745,13108,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA), CAYMAN ISLANDS"
1924745,276795,"Cayman Islands - Cayman Islands Monetary Authority"
1924745,425164,"Cayman Islands - Cayman Islands Monetary Authority"
1910905,250035,"Cayman Islands - Cayman Islands Monetary Authority"
1910905,250036,"Cayman Islands - Cayman Islands Monetary Authority"
1922572,28305,"Other - CAYMAN ISLAND MONETARY AUTHORITY"
1922572,184894,"Cayman Islands - Cayman Islands Monetary Authority"
1912915,41421,"Other - CAYMAN ISLANDS TAX INFORMATION AUTHORITY"
1917548,276743,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1917548,247021,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1917548,319338,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1925064,256076,"Cayman Islands - Cayman Islands Monetary Authority"
1923134,254304,"Ireland -  Central Bank of Ireland"
1923134,305840,"Ireland -  Central Bank of Ireland"
1923134,243457,"Ireland -  Central Bank of Ireland"
1923134,243478,"United Kingdom - Financial Conduct Authority"
1923134,217262,"Ireland -  Central Bank of Ireland"
1923134,217275,"Ireland -  Central Bank of Ireland"
1923134,223160,"Ireland -  Central Bank of Ireland"
1923134,356734,"Ireland -  Central Bank of Ireland"
1923134,356757,"Ireland -  Central Bank of Ireland"
1923134,356781,"Ireland -  Central Bank of Ireland"
1923134,356745,"Ireland -  Central Bank of Ireland"
1923134,356691,"Ireland -  Central Bank of Ireland"
1923134,356728,"Ireland -  Central Bank of Ireland"
1923134,356766,"Ireland -  Central Bank of Ireland"
1923134,356669,"Ireland -  Central Bank of Ireland"
1925389,360470,"Cayman Islands - Cayman Islands Monetary Authority"
1925389,158928,"Cayman Islands - Cayman Islands Monetary Authority"
1923610,242559,"Cayman Islands - Cayman Islands Monetary Authority"
1923610,24410,"Cayman Islands - Cayman Islands Monetary Authority"
1923610,24410,"Singapore - Monetary Authority of Singapore"
1923610,51321,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1923610,51321,"Cayman Islands - Cayman Islands Monetary Authority"
1923610,354763,"Cayman Islands - Cayman Islands Monetary Authority"
1925500,59708,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1925500,193431,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1925500,312278,"Cayman Islands - Cayman Islands Monetary Authority"
1925500,269605,"United Kingdom - Financial Conduct Authority"
1925500,168437,"Cayman Islands - Cayman Islands Monetary Authority"
1925037,424422,"Cayman Islands - Cayman Islands Monetary Authority"
1925631,232484,"Cayman Islands - Cayman Islands Monetary Authority"
1925631,56988,"Cayman Islands - Cayman Islands Monetary Authority"
1925631,56986,"Cayman Islands - Cayman Islands Monetary Authority"
1922318,7936,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1922318,8024,"Cayman Islands - Cayman Islands Monetary Authority"
1922318,279716,"Cayman Islands - Cayman Islands Monetary Authority"
1922318,248445,"Cayman Islands - Cayman Islands Monetary Authority"
1922318,235567,"Cayman Islands - Cayman Islands Monetary Authority"
1922318,251015,"Cayman Islands - Cayman Islands Monetary Authority"
1922318,436217,"Cayman Islands - Cayman Islands Monetary Authority"
1925948,256076,"Cayman Islands - Cayman Islands Monetary Authority"
1923737,436077,"Cayman Islands - Cayman Islands Monetary Authority"
1923737,426389,"Cayman Islands - Cayman Islands Monetary Authority"
1923737,367765,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1923737,230800,"Cayman Islands - Cayman Islands Monetary Authority"
1923737,202877,"Cayman Islands - Cayman Islands Monetary Authority"
1923737,202808,"Cayman Islands - Cayman Islands Monetary Authority"
1923737,268357,"Cayman Islands - Cayman Islands Monetary Authority"
1923737,280365,"Cayman Islands - Cayman Islands Monetary Authority"
1923737,281687,"Cayman Islands - Cayman Islands Monetary Authority"
1923737,366031,"Cayman Islands - Cayman Islands Monetary Authority"
1923737,428300,"Cayman Islands - Cayman Islands Monetary Authority"
1920109,67078,"Cayman Islands - Cayman Islands Monetary Authority"
1920109,436184,"Cayman Islands - Cayman Islands Monetary Authority"
1926698,425782,"Cayman Islands - Cayman Islands Monetary Authority"
1926698,425908,"Cayman Islands - Cayman Islands Monetary Authority"
1924886,359421,"Cayman Islands - Cayman Islands Monetary Authority"
1924886,209202,"Cayman Islands - Cayman Islands Monetary Authority"
1924886,303788,"Ireland -  Central Bank of Ireland"
1924886,303544,"Cayman Islands - Cayman Islands Monetary Authority"
1924886,303544,"Finland - Financial Supervision Authority"
1924886,366012,"Ireland -  Central Bank of Ireland"
1924886,359437,"Cayman Islands - Cayman Islands Monetary Authority"
1924886,359437,"Norway - The Banking, Insurance and Securities Commission"
1924886,359437,"Sweden - Swedish Financial Supervisory Authority"
1924886,359437,"Finland - Financial Supervision Authority"
1924886,1013,"Cayman Islands - Cayman Islands Monetary Authority"
1924886,65183,"Cayman Islands - Cayman Islands Monetary Authority"
1924886,303643,"Cayman Islands - Cayman Islands Monetary Authority"
1924886,1011,"Cayman Islands - Cayman Islands Monetary Authority"
1924886,175557,"Cayman Islands - Cayman Islands Monetary Authority"
1924886,192998,"Cayman Islands - Cayman Islands Monetary Authority"
1924886,223106,"Cayman Islands - Cayman Islands Monetary Authority"
1924886,1007,"Cayman Islands - Cayman Islands Monetary Authority"
1924886,247371,"Cayman Islands - Cayman Islands Monetary Authority"
1924886,249063,"Cayman Islands - Cayman Islands Monetary Authority"
1926955,223765,"Cayman Islands - Cayman Islands Monetary Authority"
1926955,202345,"Cayman Islands - Cayman Islands Monetary Authority"
1926955,202351,"Cayman Islands - Cayman Islands Monetary Authority"
1926955,176865,"Cayman Islands - Cayman Islands Monetary Authority"
1926955,240941,"Cayman Islands - Cayman Islands Monetary Authority"
1926955,241089,"Cayman Islands - Cayman Islands Monetary Authority"
1926955,297089,"Other - N/A"
1926955,297238,"Other - N/A"
1926955,297246,"Other - N/A"
1926955,297270,"Other - N/A"
1926955,297249,"Other - N/A"
1926955,297257,"Other - N/A"
1926955,360879,"Other - N/A"
1926955,360823,"Other - N/A"
1927249,432881,"Canada - British Columbia Securities Commission"
1928865,103230,"Mauritius, Republic of - Financial Services Commission"
1930565,249330,"Cayman Islands - Cayman Islands Monetary Authority"
1930532,231230,"Cayman Islands - Cayman Islands Monetary Authority"
1930532,319967,"Cayman Islands - Cayman Islands Monetary Authority"
1930532,236910,"Cayman Islands - Cayman Islands Monetary Authority"
1930532,236904,"Cayman Islands - Cayman Islands Monetary Authority"
1930532,207005,"Cayman Islands - Cayman Islands Monetary Authority"
1930532,236893,"Cayman Islands - Cayman Islands Monetary Authority"
1930532,257022,"Cayman Islands - Cayman Islands Monetary Authority"
1930532,320007,"Canada - Ontario Securities Commission"
1930532,320017,"Cayman Islands - Cayman Islands Monetary Authority"
1930532,320022,"Cayman Islands - Cayman Islands Monetary Authority"
1930532,288315,"Canada - Ontario Securities Commission"
1930532,373315,"Cayman Islands - Cayman Islands Monetary Authority"
1930532,373306,"Cayman Islands - Cayman Islands Monetary Authority"
1932024,37695,"Singapore - Monetary Authority of Singapore"
1932024,37695,"Switzerland - Swiss Financial Market Supervisory Authority"
1932024,37695,"Hong Kong - Securities and Futures Commission"
1932024,200493,"Switzerland - Swiss Financial Market Supervisory Authority"
1932024,200493,"Hong Kong - Securities and Futures Commission"
1932024,200493,"Singapore - Monetary Authority of Singapore"
1931736,360213,"Denmark - Danish Financial Supervisory Authority"
1931854,209186,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,237037,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,230400,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,170343,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,214049,"Guernsey - Guernsey Financial Services Commission"
1931854,26490,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,166567,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,26574,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,179188,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,38461,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,54703,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,123736,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,230397,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,232955,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,249094,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,213933,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,123735,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,198829,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,209232,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,126733,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,205025,"Singapore - Monetary Authority of Singapore"
1931854,27097,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,57097,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,310055,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,229157,"Cayman Islands - Cayman Islands Monetary Authority"
1931854,217902,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,366407,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,363864,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,370071,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,229161,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,202455,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,268312,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,249094,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,366403,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1931854,280124,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1920090,196401,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,376125,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,37145,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,370469,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,370465,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,370466,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,367654,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,120723,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,209015,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,376150,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,376148,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,376130,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,376142,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,322955,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,279984,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,58194,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,249287,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,288449,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,31230,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,190510,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,37139,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,247396,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,214217,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,34512,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,376122,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,376124,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,29681,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,376151,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,37137,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,29656,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,247397,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,209019,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,177276,"Cayman Islands - Cayman Islands Monetary Authority"
1924705,195232,"Cayman Islands - Cayman Islands Monetary Authority"
